,Freq (Hz),Complex (decimal)
167,2734000000.0,(-0.0388546-0.01363945j)
168,2736000000.0,(-0.04117393-0.005531311j)
169,2738000000.0,(-0.04166794+0.00378227j)
170,2740000000.0,(-0.04024696+0.01252556j)
171,2742000000.0,(-0.03688431+0.02082062j)
172,2744000000.0,(-0.03144073+0.02839279j)
173,2746000000.0,(-0.0244751+0.03448105j)
174,2748000000.0,(-0.01673508+0.03879166j)
175,2750000000.0,(-0.007820129+0.04195404j)
176,2752000000.0,(0.00108147+0.04247475j)
177,2754000000.0,(0.01028252+0.04084778j)
178,2756000000.0,(0.01852036+0.03803444j)
179,2758000000.0,(0.025877+0.03304672j)
180,2760000000.0,(0.03224373+0.02652359j)
181,2762000000.0,(0.03687477+0.01945496j)
182,2764000000.0,(0.03993225+0.01118088j)
183,2766000000.0,(0.04130554+0.00251007j)
184,2768000000.0,(0.04094696-0.005954742j)
185,2770000000.0,(0.03856087-0.01400948j)
186,2772000000.0,(0.03485107-0.02150917j)
187,2774000000.0,(0.02988434-0.0284214j)
188,2776000000.0,(0.02340889-0.03380013j)
189,2778000000.0,(0.01640511-0.03809929j)
190,2780000000.0,(0.00780487-0.04091263j)
191,2782000000.0,(-0.0006656647-0.04172516j)
192,2784000000.0,(-0.009347916-0.04092026j)
193,2786000000.0,(-0.01728439-0.03816605j)
194,2788000000.0,(-0.02520943-0.03401375j)
195,2790000000.0,(-0.03174973-0.02769661j)
196,2792000000.0,(-0.03709602-0.02069473j)
197,2794000000.0,(-0.04079056-0.01259422j)
198,2796000000.0,(-0.04249954-0.003650665j)
199,2798000000.0,(-0.04256248+0.00512886j)
200,2800000000.0,(-0.0408783+0.01371002j)
201,2802000000.0,(-0.0369091+0.02238655j)
202,2804000000.0,(-0.03180504+0.02949333j)
203,2806000000.0,(-0.02461243+0.03540993j)
204,2808000000.0,(-0.01708794+0.03986168j)
205,2810000000.0,(-0.008529663+0.04236794j)
206,2812000000.0,(0.00104523+0.04372406j)
207,2814000000.0,(0.00998306+0.04259491j)
208,2816000000.0,(0.01875687+0.0398159j)
209,2818000000.0,(0.0266037+0.03505898j)
210,2820000000.0,(0.03361702+0.02882385j)
211,2822000000.0,(0.03891754+0.02110481j)
212,2824000000.0,(0.04288483+0.01278687j)
213,2826000000.0,(0.04470062+0.00341225j)
214,2828000000.0,(0.04474449-0.006072998j)
215,2830000000.0,(0.04228973-0.01553345j)
216,2832000000.0,(0.03816605-0.02413177j)
217,2834000000.0,(0.03221893-0.03178978j)
218,2836000000.0,(0.02488136-0.03757668j)
219,2838000000.0,(0.01621437-0.04193497j)
220,2840000000.0,(0.00757217-0.04480553j)
221,2842000000.0,(-0.002529144-0.04541969j)
222,2844000000.0,(-0.01164055-0.04416847j)
223,2846000000.0,(-0.02062416-0.04047966j)
224,2848000000.0,(-0.02864075-0.03545952j)
225,2850000000.0,(-0.03544235-0.02849579j)
226,2852000000.0,(-0.04071808-0.02066231j)
227,2854000000.0,(-0.04431725-0.01171875j)
228,2856000000.0,(-0.04582405-0.002214432j)
229,2858000000.0,(-0.04541016+0.00748253j)
230,2860000000.0,(-0.04284096+0.01657867j)
231,2862000000.0,(-0.03853416+0.025383j)
232,2864000000.0,(-0.03224373+0.03318405j)
233,2866000000.0,(-0.02497482+0.03944778j)
234,2868000000.0,(-0.01563454+0.04409981j)
235,2870000000.0,(-0.006204605+0.04649925j)
236,2872000000.0,(0.00476265+0.04609299j)
237,2874000000.0,(0.01264+0.04190445j)
238,2876000000.0,(0.02095413+0.04052734j)
239,2878000000.0,(0.02919769+0.0355587j)
240,2880000000.0,(0.03617096+0.02864265j)
241,2882000000.0,(0.0414772+0.02073097j)
242,2884000000.0,(0.04489136+0.01159859j)
243,2886000000.0,(0.04642868+0.00226784j)
244,2888000000.0,(0.04626656-0.007558823j)
245,2890000000.0,(0.04347229-0.01728821j)
246,2892000000.0,(0.03932571-0.02591515j)
247,2894000000.0,(0.03347015-0.03389359j)
248,2896000000.0,(0.02622986-0.03976631j)
249,2898000000.0,(0.01750374-0.04538918j)
250,2900000000.0,(0.00714111-0.04804611j)
251,2902000000.0,(-0.002916336-0.04850197j)
252,2904000000.0,(-0.0130825-0.04728317j)
253,2906000000.0,(-0.02316475-0.04385948j)
254,2908000000.0,(-0.03231239-0.03803444j)
255,2910000000.0,(-0.03988457-0.03024101j)
256,2912000000.0,(-0.04558563-0.0210743j)
257,2914000000.0,(-0.04929352-0.01079941j)
258,2916000000.0,(-0.05024719+0.00035858j)
259,2918000000.0,(-0.04901886+0.01086044j)
260,2920000000.0,(-0.04530334+0.02142906j)
261,2922000000.0,(-0.03965187+0.03013229j)
262,2924000000.0,(-0.03194809+0.03796387j)
263,2926000000.0,(-0.02292824+0.04367828j)
264,2928000000.0,(-0.01365471+0.04696465j)
265,2930000000.0,(-0.003353119+0.04857445j)
266,2932000000.0,(0.00634575+0.04790878j)
267,2934000000.0,(0.0159893+0.04555702j)
268,2936000000.0,(0.02488518+0.04138184j)
269,2938000000.0,(0.03240204+0.0353508j)
270,2940000000.0,(0.03900528+0.02822304j)
271,2942000000.0,(0.04410172+0.02000046j)
272,2944000000.0,(0.04721642+0.01085281j)
273,2946000000.0,(0.04893112+0.00094986j)
274,2948000000.0,(0.04873657-0.008651733j)
275,2950000000.0,(0.04652786-0.01916122j)
276,2952000000.0,(0.04204369-0.02841187j)
277,2954000000.0,(0.03584099-0.03766441j)
278,2956000000.0,(0.02768707-0.04454994j)
279,2958000000.0,(0.01799393-0.05047607j)
280,2960000000.0,(0.00580597-0.05289459j)
281,2962000000.0,(-0.005561829-0.05424118j)
282,2964000000.0,(-0.01742172-0.05203629j)
283,2966000000.0,(-0.02879143-0.04712296j)
284,2968000000.0,(-0.03893471-0.03978539j)
285,2970000000.0,(-0.04683113-0.03019333j)
286,2972000000.0,(-0.05222702-0.01886749j)
287,2974000000.0,(-0.05469513-0.006931305j)
288,2976000000.0,(-0.05474091+0.00538254j)
289,2978000000.0,(-0.05184174+0.01675415j)
290,2980000000.0,(-0.04706192+0.02746391j)
291,2982000000.0,(-0.03882027+0.03616333j)
292,2984000000.0,(-0.0302124+0.04318619j)
293,2986000000.0,(-0.02057266+0.04796028j)
294,2988000000.0,(-0.01039505+0.05092239j)
295,2990000000.0,(0.0006752+0.05159378j)
296,2992000000.0,(0.01106644+0.04995728j)
297,2994000000.0,(0.02078056+0.04694748j)
298,2996000000.0,(0.02931213+0.04161835j)
299,2998000000.0,(0.03701782+0.03486443j)
300,3000000000.0,(0.04335022+0.02673721j)
301,3002000000.0,(0.04815865+0.01760292j)
302,3004000000.0,(0.05101013+0.00776291j)
303,3006000000.0,(0.05208588-0.002632141j)
304,3008000000.0,(0.05105972-0.01332092j)
305,3010000000.0,(0.04770088-0.02359772j)
306,3012000000.0,(0.04182053-0.03380394j)
307,3014000000.0,(0.03470612-0.04203987j)
308,3016000000.0,(0.02544785-0.04940414j)
309,3018000000.0,(0.01467896-0.05402756j)
310,3020000000.0,(0.00286865-0.0561409j)
311,3022000000.0,(-0.009677887-0.05609512j)
312,3024000000.0,(-0.02198029-0.0535965j)
313,3026000000.0,(-0.03351021-0.04795265j)
314,3028000000.0,(-0.04337692-0.03958702j)
315,3030000000.0,(-0.05134583-0.02907181j)
316,3032000000.0,(-0.05665207-0.01698303j)
317,3034000000.0,(-0.05899811-0.003929138j)
318,3036000000.0,(-0.05845261+0.00943375j)
319,3038000000.0,(-0.05426025+0.02167892j)
320,3040000000.0,(-0.04773903+0.03272438j)
321,3042000000.0,(-0.03988647+0.04210663j)
322,3044000000.0,(-0.02930832+0.04970551j)
323,3046000000.0,(-0.01854706+0.05390167j)
324,3048000000.0,(-0.006168365+0.05607224j)
325,3050000000.0,(0.00583267+0.0559845j)
326,3052000000.0,(0.01757813+0.05327606j)
327,3054000000.0,(0.02837181+0.04803658j)
328,3056000000.0,(0.03779793+0.04065895j)
329,3058000000.0,(0.04336166+0.0289135j)
330,3060000000.0,(0.0472126+0.02425957j)
331,3062000000.0,(0.05270386+0.01392365j)
332,3064000000.0,(0.05485916+0.00265503j)
333,3066000000.0,(0.05469894-0.009140015j)
334,3068000000.0,(0.05181885-0.02030945j)
335,3070000000.0,(0.04693031-0.0311203j)
336,3072000000.0,(0.03996468-0.04056931j)
337,3074000000.0,(0.03087044-0.04800224j)
338,3076000000.0,(0.02032471-0.05391693j)
339,3078000000.0,(0.00799179-0.05728531j)
340,3080000000.0,(-0.00434494-0.05798721j)
341,3082000000.0,(-0.01675415-0.05584717j)
342,3084000000.0,(-0.02838898-0.05132675j)
343,3086000000.0,(-0.03885841-0.04413795j)
344,3088000000.0,(-0.04751968-0.03477478j)
345,3090000000.0,(-0.05383682-0.02401733j)
346,3092000000.0,(-0.05787659-0.01160812j)
347,3094000000.0,(-0.0590477+0.00053787j)
348,3096000000.0,(-0.05702972+0.01343536j)
349,3098000000.0,(-0.05332184+0.02487564j)
350,3100000000.0,(-0.04671478+0.03577805j)
351,3102000000.0,(-0.03854752+0.04470253j)
352,3104000000.0,(-0.02833939+0.05168152j)
353,3106000000.0,(-0.01691818+0.05677795j)
354,3108000000.0,(-0.004230499+0.05917358j)
355,3110000000.0,(0.00780869+0.05927277j)
356,3112000000.0,(0.02043915+0.05645752j)
357,3114000000.0,(0.03220749+0.05131531j)
358,3116000000.0,(0.04252434+0.04311752j)
359,3118000000.0,(0.05125809+0.03325653j)
360,3120000000.0,(0.05751419+0.02161026j)
361,3122000000.0,(0.06127548+0.00870895j)
362,3124000000.0,(0.06156158-0.005123138j)
363,3126000000.0,(0.05948639-0.01828766j)
364,3128000000.0,(0.05359268-0.03143311j)
365,3130000000.0,(0.0448761-0.04232407j)
366,3132000000.0,(0.03470993-0.05065918j)
367,3134000000.0,(0.02245331-0.05644989j)
368,3136000000.0,(0.00941467-0.05952072j)
369,3138000000.0,(-0.003124237-0.05951691j)
370,3140000000.0,(-0.01538086-0.05652237j)
371,3142000000.0,(-0.02631378-0.05169678j)
372,3144000000.0,(-0.03620911-0.044384j)
373,3146000000.0,(-0.04424286-0.03563309j)
374,3148000000.0,(-0.04977036-0.02590561j)
375,3150000000.0,(-0.05370712-0.01527786j)
376,3152000000.0,(-0.05566406-0.004543304j)
377,3154000000.0,(-0.05519485+0.00667953j)
378,3156000000.0,(-0.05305481+0.01735306j)
379,3158000000.0,(-0.04862213+0.0279026j)
380,3160000000.0,(-0.04298019+0.03733444j)
381,3162000000.0,(-0.03430939+0.04541206j)
382,3164000000.0,(-0.02497482+0.05167389j)
383,3166000000.0,(-0.0139122+0.05675125j)
384,3168000000.0,(-0.002006531+0.05921555j)
385,3170000000.0,(0.01131058+0.05905151j)
386,3172000000.0,(0.02355194+0.05606079j)
387,3174000000.0,(0.03557205+0.05021667j)
388,3176000000.0,(0.04647255+0.04174995j)
389,3178000000.0,(0.05498123+0.03047943j)
390,3180000000.0,(0.0609169+0.01742935j)
391,3182000000.0,(0.06332397+0.00346756j)
392,3184000000.0,(0.06260681-0.0106926j)
393,3186000000.0,(0.05825043-0.02427292j)
394,3188000000.0,(0.05117035-0.03659058j)
395,3190000000.0,(0.04181671-0.04605484j)
396,3192000000.0,(0.0300293-0.05355835j)
397,3194000000.0,(0.0182724-0.05794525j)
398,3196000000.0,(0.00522614-0.06058884j)
399,3198000000.0,(-0.007698059-0.05922699j)
400,3200000000.0,(-0.01944733-0.05583191j)
401,3202000000.0,(-0.03090668-0.05029297j)
402,3204000000.0,(-0.03984642-0.04262352j)
403,3206000000.0,(-0.04772186-0.03335571j)
404,3208000000.0,(-0.05315781-0.02326202j)
405,3210000000.0,(-0.0565567-0.01184845j)
406,3212000000.0,(-0.05825424+9.155e-05j)
407,3214000000.0,(-0.05712128+0.01221085j)
408,3216000000.0,(-0.05350876+0.02315521j)
409,3218000000.0,(-0.04691315+0.03422928j)
410,3220000000.0,(-0.03946495+0.04330063j)
411,3222000000.0,(-0.02986526+0.05096436j)
412,3224000000.0,(-0.01751709+0.05660629j)
413,3226000000.0,(-0.005275726+0.05939102j)
414,3228000000.0,(0.00739288+0.05931854j)
415,3230000000.0,(0.02024841+0.05629349j)
416,3232000000.0,(0.03190231+0.05065155j)
417,3234000000.0,(0.04189873+0.04303551j)
418,3236000000.0,(0.05005264+0.03270721j)
419,3238000000.0,(0.05592728+0.02106476j)
420,3240000000.0,(0.05883408+0.00825882j)
421,3242000000.0,(0.05874634-0.004577637j)
422,3244000000.0,(0.05458069-0.01716232j)
423,3246000000.0,(0.04723549-0.02358627j)
424,3248000000.0,(0.04638863-0.03427505j)
425,3250000000.0,(0.03792572-0.04448318j)
426,3252000000.0,(0.02766037-0.05168152j)
427,3254000000.0,(0.01618195-0.05633545j)
428,3256000000.0,(0.00359344-0.05864716j)
429,3258000000.0,(-0.008396149-0.05794525j)
430,3260000000.0,(-0.02022552-0.05499268j)
431,3262000000.0,(-0.03139114-0.04971695j)
432,3264000000.0,(-0.04154015-0.04180908j)
433,3266000000.0,(-0.04957962-0.03222275j)
434,3268000000.0,(-0.05546951-0.02142334j)
435,3270000000.0,(-0.05875397-0.008804321j)
436,3272000000.0,(-0.05955505+0.00391006j)
437,3274000000.0,(-0.05740738+0.01644135j)
438,3276000000.0,(-0.05278397+0.02810287j)
439,3278000000.0,(-0.04520988+0.03951454j)
440,3280000000.0,(-0.03628159+0.04732513j)
441,3282000000.0,(-0.02459717+0.05368805j)
442,3284000000.0,(-0.01288986+0.05803299j)
443,3286000000.0,(-0.000415802+0.05935669j)
444,3288000000.0,(0.01215363+0.05806732j)
445,3290000000.0,(0.02445984+0.05408478j)
446,3292000000.0,(0.03481293+0.04745865j)
447,3294000000.0,(0.04402161+0.03883743j)
448,3296000000.0,(0.05100632+0.02880096j)
449,3298000000.0,(0.05604172+0.0176506j)
450,3300000000.0,(0.05830765+0.00533676j)
451,3302000000.0,(0.05820084-0.007102966j)
452,3304000000.0,(0.05516815-0.01932907j)
453,3306000000.0,(0.05014801-0.03042603j)
454,3308000000.0,(0.04251099-0.04036522j)
455,3310000000.0,(0.03302765-0.04828262j)
456,3312000000.0,(0.02215195-0.05402374j)
457,3314000000.0,(0.01004791-0.05747986j)
458,3316000000.0,(-0.002185822-0.05781174j)
459,3318000000.0,(-0.0143013-0.05576324j)
460,3320000000.0,(-0.02565002-0.05156326j)
461,3322000000.0,(-0.03560829-0.04479408j)
462,3324000000.0,(-0.04371452-0.03637886j)
463,3326000000.0,(-0.050457-0.02637482j)
464,3328000000.0,(-0.05444336-0.01538849j)
465,3330000000.0,(-0.05677414-0.003940582j)
466,3332000000.0,(-0.05603027+0.00773239j)
467,3334000000.0,(-0.05306244+0.0188942j)
468,3336000000.0,(-0.04775238+0.02972412j)
469,3338000000.0,(-0.04064369+0.03912735j)
470,3340000000.0,(-0.03213882+0.04699707j)
471,3342000000.0,(-0.0218544+0.05264282j)
472,3344000000.0,(-0.01038742+0.0559845j)
473,3346000000.0,(0.00097656+0.05714035j)
474,3348000000.0,(0.01325607+0.0558815j)
475,3350000000.0,(0.02491379+0.05229187j)
476,3352000000.0,(0.03549576+0.04604721j)
477,3354000000.0,(0.04457283+0.03793716j)
478,3356000000.0,(0.05186462+0.02745819j)
479,3358000000.0,(0.05706024+0.0160675j)
480,3360000000.0,(0.05919266+0.00344849j)
481,3362000000.0,(0.0590744-0.009418488j)
482,3364000000.0,(0.05558014-0.02188492j)
483,3366000000.0,(0.04914856-0.03321075j)
484,3368000000.0,(0.04116821-0.04334068j)
485,3370000000.0,(0.03063202-0.05067062j)
486,3372000000.0,(0.01866531-0.05637741j)
487,3374000000.0,(0.00674057-0.05840302j)
488,3376000000.0,(-0.006351471-0.0583725j)
489,3378000000.0,(-0.01895142-0.05538559j)
490,3380000000.0,(-0.03001022-0.0499382j)
491,3382000000.0,(-0.03974342-0.0420723j)
492,3384000000.0,(-0.04748535-0.03244781j)
493,3386000000.0,(-0.05290604-0.02164459j)
494,3388000000.0,(-0.05588531-0.01016998j)
495,3390000000.0,(-0.05625153+0.00206375j)
496,3392000000.0,(-0.05415726+0.01359177j)
497,3394000000.0,(-0.04989243+0.02412415j)
498,3396000000.0,(-0.04329681+0.03369904j)
499,3398000000.0,(-0.03523445+0.04147148j)
500,3400000000.0,(-0.02575684+0.04691696j)
501,3402000000.0,(-0.01542282+0.05172348j)
502,3404000000.0,(-0.0051651+0.05329132j)
503,3406000000.0,(0.00565338+0.05305481j)
504,3408000000.0,(0.01623154+0.05076218j)
505,3410000000.0,(0.02612305+0.04644394j)
506,3412000000.0,(0.0349865+0.04040337j)
507,3414000000.0,(0.042593+0.03297806j)
508,3416000000.0,(0.04865646+0.02381897j)
509,3418000000.0,(0.05271912+0.0135231j)
510,3420000000.0,(0.05499268+0.00244522j)
511,3422000000.0,(0.05508041-0.009120941j)
512,3424000000.0,(0.05207062-0.02064514j)
513,3426000000.0,(0.04755402-0.03165436j)
514,3428000000.0,(0.03940201-0.04139328j)
515,3430000000.0,(0.02890396-0.0487175j)
516,3432000000.0,(0.02220154-0.05324554j)
517,3434000000.0,(0.00818253-0.05850983j)
518,3436000000.0,(-0.005664825-0.05894852j)
519,3438000000.0,(-0.01846313-0.0561676j)
520,3440000000.0,(-0.03050232-0.05036163j)
521,3442000000.0,(-0.04014587-0.04223442j)
522,3444000000.0,(-0.04738998-0.03292084j)
523,3446000000.0,(-0.05395889-0.02242279j)
524,3448000000.0,(-0.05787277-0.009979248j)
525,3450000000.0,(-0.05817032+0.00314713j)
526,3452000000.0,(-0.05541229+0.01564026j)
527,3454000000.0,(-0.05064392+0.02675629j)
528,3456000000.0,(-0.04358482+0.03644371j)
529,3458000000.0,(-0.03438187+0.04426956j)
530,3460000000.0,(-0.02381516+0.04983521j)
531,3462000000.0,(-0.0136795+0.05353165j)
532,3464000000.0,(-0.001941681+0.05493164j)
533,3466000000.0,(0.00915146+0.05409622j)
534,3468000000.0,(0.01993179+0.0508194j)
535,3470000000.0,(0.02984238+0.04540253j)
536,3472000000.0,(0.03845024+0.03853798j)
537,3474000000.0,(0.04537964+0.02958298j)
538,3476000000.0,(0.05046082+0.01984406j)
539,3478000000.0,(0.05349731+0.00899887j)
540,3480000000.0,(0.05414963-0.002262115j)
541,3482000000.0,(0.05257797-0.0135498j)
542,3484000000.0,(0.0485611-0.023983j)
543,3486000000.0,(0.04214287-0.03323174j)
544,3488000000.0,(0.03543854-0.04126358j)
545,3490000000.0,(0.02651978-0.04867554j)
546,3492000000.0,(0.01552582-0.05280304j)
547,3494000000.0,(0.00379181-0.05495071j)
548,3496000000.0,(-0.007839203-0.05466843j)
549,3498000000.0,(-0.0186882-0.05212402j)
550,3500000000.0,(-0.02910233-0.04685211j)
551,3502000000.0,(-0.03836632-0.03944016j)
552,3504000000.0,(-0.04584503-0.03075027j)
553,3506000000.0,(-0.0515976-0.02080917j)
554,3508000000.0,(-0.05487061-0.009674072j)
555,3510000000.0,(-0.0560379+0.00209427j)
556,3512000000.0,(-0.05412292+0.01364517j)
557,3514000000.0,(-0.05027771+0.02494812j)
558,3516000000.0,(-0.04420853+0.03456116j)
559,3518000000.0,(-0.03558731+0.04415131j)
560,3520000000.0,(-0.02600479+0.05039215j)
561,3522000000.0,(-0.01441574+0.05453873j)
562,3524000000.0,(-0.002410889+0.05662537j)
563,3526000000.0,(0.01003265+0.05583954j)
564,3528000000.0,(0.02148056+0.05252457j)
565,3530000000.0,(0.03232574+0.04683685j)
566,3532000000.0,(0.04142189+0.03832436j)
567,3534000000.0,(0.04845428+0.02864838j)
568,3536000000.0,(0.05312347+0.01726913j)
569,3538000000.0,(0.05540466+0.00547409j)
