,Freq (Hz),Complex (decimal)
73,2546000000.0,(-0.01194954-0.03567123j)
74,2548000000.0,(-0.01920319-0.03258896j)
75,2550000000.0,(-0.02511215-0.02802086j)
76,2552000000.0,(-0.03081512-0.02219009j)
77,2554000000.0,(-0.03504562-0.01498985j)
78,2556000000.0,(-0.03779602-0.007312775j)
79,2558000000.0,(-0.03837395+0.00104332j)
80,2560000000.0,(-0.03727341+0.00952721j)
81,2562000000.0,(-0.03430557+0.01734734j)
82,2564000000.0,(-0.02997589+0.02430153j)
83,2566000000.0,(-0.02386665+0.03009415j)
84,2568000000.0,(-0.01663208+0.03438377j)
85,2570000000.0,(-0.009197235+0.0370636j)
86,2572000000.0,(-0.000787735+0.03811836j)
87,2574000000.0,(0.0071125+0.03699875j)
88,2576000000.0,(0.01437569+0.03436279j)
89,2578000000.0,(0.02122688+0.03060341j)
90,2580000000.0,(0.02687645+0.02545357j)
91,2582000000.0,(0.03136253+0.01933098j)
92,2584000000.0,(0.03456116+0.01241302j)
93,2586000000.0,(0.03633118+0.00514984j)
94,2588000000.0,(0.03676987-0.002470016j)
95,2590000000.0,(0.03532791-0.00966835j)
96,2592000000.0,(0.03272247-0.01679611j)
97,2594000000.0,(0.02869034-0.02337074j)
98,2596000000.0,(0.02353096-0.02879715j)
99,2598000000.0,(0.01726532-0.03304482j)
100,2600000000.0,(0.00970078-0.03593445j)
101,2602000000.0,(0.00253296-0.03725243j)
102,2604000000.0,(-0.005475998-0.03776932j)
103,2606000000.0,(-0.01341438-0.03550339j)
104,2608000000.0,(-0.02057266-0.03185844j)
105,2610000000.0,(-0.02700996-0.02720451j)
106,2612000000.0,(-0.03219032-0.02066803j)
107,2614000000.0,(-0.03569412-0.01363945j)
108,2616000000.0,(-0.03804779-0.005748749j)
109,2618000000.0,(-0.03827667+0.00232315j)
110,2620000000.0,(-0.03692818+0.01005554j)
111,2622000000.0,(-0.03374481+0.01794624j)
112,2624000000.0,(-0.02956581+0.02450752j)
113,2626000000.0,(-0.02379608+0.03034973j)
114,2628000000.0,(-0.01695824+0.03504753j)
115,2630000000.0,(-0.009370804+0.03747177j)
116,2632000000.0,(-0.001335144+0.03903198j)
117,2634000000.0,(0.00677109+0.03798294j)
118,2636000000.0,(0.01462173+0.03590775j)
119,2638000000.0,(0.02176857+0.03257942j)
120,2640000000.0,(0.02819633+0.02699471j)
121,2642000000.0,(0.03309059+0.02051353j)
122,2644000000.0,(0.03691864+0.01297951j)
123,2646000000.0,(0.03878593+0.00515938j)
124,2648000000.0,(0.03921127-0.003368378j)
125,2650000000.0,(0.03755379-0.0116539j)
126,2652000000.0,(0.03448868-0.01880455j)
127,2654000000.0,(0.02944946-0.02579308j)
128,2656000000.0,(0.02318192-0.0311985j)
129,2658000000.0,(0.01639748-0.03538132j)
130,2660000000.0,(0.00893593-0.03796768j)
131,2662000000.0,(0.00011444-0.03896141j)
132,2664000000.0,(-0.007488251-0.03807449j)
133,2666000000.0,(-0.01545143-0.03590202j)
134,2668000000.0,(-0.02231598-0.03205299j)
135,2670000000.0,(-0.02840042-0.02689743j)
136,2672000000.0,(-0.03331757-0.02039528j)
137,2674000000.0,(-0.03698158-0.0131855j)
138,2676000000.0,(-0.03880692-0.005300522j)
139,2678000000.0,(-0.03949356+0.00307083j)
140,2680000000.0,(-0.03834534+0.01116943j)
141,2682000000.0,(-0.03557205+0.01892471j)
142,2684000000.0,(-0.03059578+0.02618408j)
143,2686000000.0,(-0.02458954+0.03233719j)
144,2688000000.0,(-0.01710701+0.03713226j)
145,2690000000.0,(-0.008766174+0.04006958j)
146,2692000000.0,(-0.0002365112+0.04062843j)
147,2694000000.0,(0.00846291+0.04021072j)
148,2696000000.0,(0.01671982+0.03739166j)
149,2698000000.0,(0.02437782+0.03302574j)
150,2700000000.0,(0.03075218+0.02702904j)
151,2702000000.0,(0.03586769+0.01958275j)
152,2704000000.0,(0.03915215+0.01153946j)
153,2706000000.0,(0.04036331+0.00304413j)
154,2708000000.0,(0.03978157-0.005432129j)
155,2710000000.0,(0.03777504-0.0135231j)
156,2712000000.0,(0.03386688-0.02087593j)
157,2714000000.0,(0.0286026-0.02757072j)
158,2716000000.0,(0.022995-0.03242874j)
159,2718000000.0,(0.01530647-0.03620911j)
160,2720000000.0,(0.00785065-0.03876686j)
161,2722000000.0,(0.00031662-0.03983498j)
162,2724000000.0,(-0.007835388-0.03911209j)
163,2726000000.0,(-0.01581192-0.03663826j)
164,2728000000.0,(-0.02327919-0.0328846j)
165,2730000000.0,(-0.02985954-0.02747536j)
166,2732000000.0,(-0.0350914-0.02108383j)
167,2734000000.0,(-0.03903389-0.01339531j)
168,2736000000.0,(-0.04141998-0.005073547j)
169,2738000000.0,(-0.04170227+0.00392151j)
170,2740000000.0,(-0.04014587+0.01276588j)
171,2742000000.0,(-0.0366745+0.0215435j)
172,2744000000.0,(-0.03138161+0.02895737j)
173,2746000000.0,(-0.02427101+0.03525925j)
174,2748000000.0,(-0.01613426+0.03935814j)
175,2750000000.0,(-0.007471085+0.04175949j)
176,2752000000.0,(0.0017662+0.04235649j)
177,2754000000.0,(0.01076889+0.04091644j)
178,2756000000.0,(0.01930237+0.0377388j)
179,2758000000.0,(0.02628136+0.0326767j)
180,2760000000.0,(0.03240776+0.02637482j)
181,2762000000.0,(0.03696442+0.01891136j)
182,2764000000.0,(0.04000664+0.01074219j)
183,2766000000.0,(0.04117966+0.00218773j)
184,2768000000.0,(0.04088974-0.005950928j)
185,2770000000.0,(0.03899002-0.01428986j)
186,2772000000.0,(0.03461647-0.02206039j)
187,2774000000.0,(0.02970886-0.02859497j)
188,2776000000.0,(0.02340698-0.03412628j)
189,2778000000.0,(0.01575661-0.03843117j)
190,2780000000.0,(0.0081749-0.04083443j)
191,2782000000.0,(-0.000793457-0.04182434j)
192,2784000000.0,(-0.009479523-0.04102325j)
193,2786000000.0,(-0.01794052-0.03809547j)
194,2788000000.0,(-0.02545547-0.03388214j)
195,2790000000.0,(-0.03235245-0.02785301j)
196,2792000000.0,(-0.03744507-0.02054214j)
197,2794000000.0,(-0.04079628-0.01233292j)
198,2796000000.0,(-0.04263878-0.003234863j)
199,2798000000.0,(-0.0425396+0.00576401j)
200,2800000000.0,(-0.04066658+0.01484871j)
201,2802000000.0,(-0.03647041+0.02252579j)
202,2804000000.0,(-0.03115082+0.02979851j)
203,2806000000.0,(-0.02454758+0.03576088j)
204,2808000000.0,(-0.01644135+0.04011345j)
205,2810000000.0,(-0.007886887+0.04260445j)
206,2812000000.0,(0.00141716+0.04355621j)
207,2814000000.0,(0.01001549+0.0423317j)
208,2816000000.0,(0.0189743+0.03964996j)
209,2818000000.0,(0.0270977+0.03478813j)
210,2820000000.0,(0.03392029+0.02863121j)
211,2822000000.0,(0.03920937+0.02072525j)
212,2824000000.0,(0.04275131+0.0123539j)
213,2826000000.0,(0.04476738+0.00297546j)
214,2828000000.0,(0.04448891-0.006576538j)
215,2830000000.0,(0.04234695-0.01594543j)
216,2832000000.0,(0.0379467-0.02416611j)
217,2834000000.0,(0.03217125-0.03181267j)
218,2836000000.0,(0.02466774-0.03788757j)
219,2838000000.0,(0.01597595-0.04207039j)
220,2840000000.0,(0.00700188-0.04460716j)
221,2842000000.0,(-0.00254631-0.04574585j)
222,2844000000.0,(-0.01206017-0.04387856j)
223,2846000000.0,(-0.02119827-0.04031944j)
224,2848000000.0,(-0.02904892-0.03515244j)
225,2850000000.0,(-0.03599739-0.02814484j)
226,2852000000.0,(-0.04079247-0.02014542j)
227,2854000000.0,(-0.04419708-0.01128197j)
228,2856000000.0,(-0.04579544-0.001619339j)
229,2858000000.0,(-0.0453167+0.00793076j)
230,2860000000.0,(-0.04250526+0.01730537j)
231,2862000000.0,(-0.03821945+0.02567863j)
232,2864000000.0,(-0.03197861+0.03376961j)
233,2866000000.0,(-0.02440453+0.03948975j)
234,2868000000.0,(-0.01522255+0.04384422j)
235,2870000000.0,(-0.005338669+0.04641151j)
236,2872000000.0,(0.00477791+0.04633904j)
237,2874000000.0,(0.01534653+0.04291153j)
238,2876000000.0,(0.020998+0.03918266j)
239,2878000000.0,(0.02919769+0.0350399j)
240,2880000000.0,(0.03627777+0.02835655j)
241,2882000000.0,(0.04158401+0.02029991j)
242,2884000000.0,(0.04509163+0.01120186j)
243,2886000000.0,(0.04659462+0.00172424j)
244,2888000000.0,(0.0459404-0.008033752j)
245,2890000000.0,(0.0435009-0.01751518j)
246,2892000000.0,(0.03904915-0.02602768j)
247,2894000000.0,(0.03306198-0.03401756j)
248,2896000000.0,(0.02573586-0.0401268j)
249,2898000000.0,(0.01683044-0.04498863j)
250,2900000000.0,(0.00659752-0.04800224j)
251,2902000000.0,(-0.003349304-0.04860687j)
252,2904000000.0,(-0.01398087-0.04740906j)
253,2906000000.0,(-0.02352905-0.04361153j)
254,2908000000.0,(-0.03282738-0.03769684j)
255,2910000000.0,(-0.0403862-0.02978325j)
256,2912000000.0,(-0.04585266-0.02039719j)
257,2914000000.0,(-0.04943848-0.01030731j)
258,2916000000.0,(-0.05035782+0.0007782j)
259,2918000000.0,(-0.04896164+0.01151276j)
260,2920000000.0,(-0.04493332+0.02197266j)
261,2922000000.0,(-0.03934288+0.0312767j)
262,2924000000.0,(-0.03139687+0.03850365j)
263,2926000000.0,(-0.02267838+0.04365349j)
264,2928000000.0,(-0.0130825+0.04734039j)
265,2930000000.0,(-0.00276947+0.04868698j)
266,2932000000.0,(0.00706291+0.04787064j)
267,2934000000.0,(0.01632881+0.04519081j)
268,2936000000.0,(0.02497482+0.04088402j)
269,2938000000.0,(0.03264999+0.0350914j)
270,2940000000.0,(0.03925323+0.02786064j)
271,2942000000.0,(0.04406929+0.0194912j)
272,2944000000.0,(0.04754066+0.01041222j)
273,2946000000.0,(0.04904175+0.00071335j)
274,2948000000.0,(0.04880142-0.009475708j)
275,2950000000.0,(0.04636955-0.01932526j)
276,2952000000.0,(0.04196548-0.02937698j)
277,2954000000.0,(0.03543472-0.03731918j)
278,2956000000.0,(0.02686119-0.04486465j)
279,2958000000.0,(0.01758957-0.05088043j)
280,2960000000.0,(0.00556946-0.05319977j)
281,2962000000.0,(-0.006072998-0.05401611j)
282,2964000000.0,(-0.0180397-0.05178452j)
283,2966000000.0,(-0.02962875-0.04683876j)
284,2968000000.0,(-0.0395031-0.0392704j)
285,2970000000.0,(-0.04714775-0.02962112j)
286,2972000000.0,(-0.0525322-0.0182457j)
287,2974000000.0,(-0.05487823-0.006286621j)
288,2976000000.0,(-0.05468369+0.00575638j)
289,2978000000.0,(-0.05155182+0.01765442j)
290,2980000000.0,(-0.0464077+0.02775764j)
291,2982000000.0,(-0.03898048+0.03675652j)
292,2984000000.0,(-0.029562+0.04369354j)
293,2986000000.0,(-0.01993561+0.04819298j)
294,2988000000.0,(-0.009174347+0.05084229j)
295,2990000000.0,(0.00090027+0.05102158j)
296,2992000000.0,(0.0115242+0.04998016j)
297,2994000000.0,(0.02103424+0.04624939j)
298,2996000000.0,(0.0300827+0.04102516j)
299,2998000000.0,(0.03748894+0.03429222j)
300,3000000000.0,(0.04354477+0.02621078j)
301,3002000000.0,(0.04816437+0.01700783j)
302,3004000000.0,(0.05105972+0.00706482j)
303,3006000000.0,(0.05172729-0.003356934j)
304,3008000000.0,(0.0506134-0.01418686j)
305,3010000000.0,(0.04754066-0.02423668j)
306,3012000000.0,(0.04187012-0.0340271j)
307,3014000000.0,(0.03396988-0.04289818j)
308,3016000000.0,(0.02465439-0.04962158j)
309,3018000000.0,(0.0136795-0.0542717j)
310,3020000000.0,(0.0017662-0.05593491j)
311,3022000000.0,(-0.01044846-0.05607605j)
312,3024000000.0,(-0.0225296-0.0532341j)
313,3026000000.0,(-0.03402901-0.04738045j)
314,3028000000.0,(-0.04410362-0.03876305j)
315,3030000000.0,(-0.0517807-0.02833557j)
316,3032000000.0,(-0.05696106-0.0164032j)
317,3034000000.0,(-0.05916977-0.003147125j)
318,3036000000.0,(-0.0580864+0.01001358j)
319,3038000000.0,(-0.05395126+0.02222061j)
320,3040000000.0,(-0.04774094+0.03339005j)
321,3042000000.0,(-0.03907013+0.04273605j)
322,3044000000.0,(-0.02847672+0.04996109j)
323,3046000000.0,(-0.01717758+0.05438995j)
324,3048000000.0,(-0.005023956+0.05639648j)
325,3050000000.0,(0.00653458+0.05563354j)
326,3052000000.0,(0.01821518+0.05309677j)
327,3054000000.0,(0.0285511+0.04792404j)
328,3056000000.0,(0.03800201+0.04055405j)
329,3058000000.0,(0.04558372+0.03049088j)
330,3060000000.0,(0.04688072+0.01972389j)
331,3062000000.0,(0.05155182+0.01326752j)
332,3064000000.0,(0.05466461+0.00230789j)
333,3066000000.0,(0.05421829-0.009239197j)
334,3068000000.0,(0.05230331-0.02058029j)
335,3070000000.0,(0.046381-0.03129959j)
336,3072000000.0,(0.0395298-0.04064369j)
337,3074000000.0,(0.0303154-0.04849815j)
338,3076000000.0,(0.01886368-0.05386734j)
339,3078000000.0,(0.00706863-0.0566864j)
340,3080000000.0,(-0.004699707-0.0579834j)
341,3082000000.0,(-0.01748276-0.05574799j)
342,3084000000.0,(-0.02908707-0.05079269j)
343,3086000000.0,(-0.03930664-0.04384232j)
344,3088000000.0,(-0.04801559-0.03417206j)
345,3090000000.0,(-0.05418015-0.02326965j)
346,3092000000.0,(-0.05774689-0.01137161j)
347,3094000000.0,(-0.05904388+0.00149155j)
348,3096000000.0,(-0.05739212+0.0134697j)
349,3098000000.0,(-0.05294037+0.02568817j)
350,3100000000.0,(-0.04589272+0.03642464j)
351,3102000000.0,(-0.03787231+0.04510307j)
352,3104000000.0,(-0.02736664+0.05194855j)
353,3106000000.0,(-0.01674271+0.05727005j)
354,3108000000.0,(-0.003940582+0.05902481j)
355,3110000000.0,(0.00886536+0.05880356j)
356,3112000000.0,(0.02098465+0.05630875j)
357,3114000000.0,(0.03295898+0.05062485j)
358,3116000000.0,(0.04303169+0.04283333j)
359,3118000000.0,(0.05162811+0.0325737j)
360,3120000000.0,(0.05755997+0.0207901j)
361,3122000000.0,(0.06130219+0.00786591j)
362,3124000000.0,(0.06168365-0.005764008j)
363,3126000000.0,(0.05848312-0.01931763j)
364,3128000000.0,(0.05345154-0.03197098j)
365,3130000000.0,(0.04459763-0.04226685j)
366,3132000000.0,(0.03396988-0.0509758j)
367,3134000000.0,(0.02173233-0.05641937j)
368,3136000000.0,(0.00895309-0.05914688j)
369,3138000000.0,(-0.003673553-0.05915451j)
370,3140000000.0,(-0.01589966-0.05626678j)
371,3142000000.0,(-0.02721405-0.05080795j)
372,3144000000.0,(-0.03679276-0.04386711j)
373,3146000000.0,(-0.04388618-0.03500175j)
374,3148000000.0,(-0.05006027-0.02523804j)
375,3150000000.0,(-0.05373383-0.01473618j)
376,3152000000.0,(-0.05553818-0.003990173j)
377,3154000000.0,(-0.05492783+0.00746155j)
378,3156000000.0,(-0.05281067+0.01802063j)
379,3158000000.0,(-0.04797745+0.02804756j)
380,3160000000.0,(-0.04204178+0.03768539j)
381,3162000000.0,(-0.03356743+0.04526711j)
382,3164000000.0,(-0.02390671+0.05197906j)
383,3166000000.0,(-0.0131073+0.05670929j)
384,3168000000.0,(-0.0006752014+0.05898666j)
385,3170000000.0,(0.01166916+0.05920029j)
386,3172000000.0,(0.02444458+0.05523682j)
387,3174000000.0,(0.03659439+0.04963303j)
388,3176000000.0,(0.04711914+0.04089546j)
389,3178000000.0,(0.05555725+0.02967834j)
390,3180000000.0,(0.06090927+0.01665497j)
391,3182000000.0,(0.06309509+0.00229263j)
392,3184000000.0,(0.06218719-0.01200485j)
393,3186000000.0,(0.05774307-0.02495575j)
394,3188000000.0,(0.05068588-0.03694153j)
395,3190000000.0,(0.04064369-0.04683304j)
396,3192000000.0,(0.02943039-0.05374527j)
397,3194000000.0,(0.01729202-0.05868149j)
398,3196000000.0,(0.00408173-0.05976486j)
399,3198000000.0,(-0.008499146-0.05911255j)
400,3200000000.0,(-0.02019501-0.05555344j)
401,3202000000.0,(-0.03106308-0.04955292j)
402,3204000000.0,(-0.04033279-0.04217911j)
403,3206000000.0,(-0.04810333-0.0328083j)
404,3208000000.0,(-0.05331039-0.02226257j)
405,3210000000.0,(-0.05693054-0.01084137j)
406,3212000000.0,(-0.05812073+0.00079346j)
407,3214000000.0,(-0.05673218+0.01320648j)
408,3216000000.0,(-0.05227661+0.02438354j)
409,3218000000.0,(-0.04670906+0.03498268j)
410,3220000000.0,(-0.03854179+0.0442009j)
411,3222000000.0,(-0.02881241+0.05145645j)
412,3224000000.0,(-0.01674652+0.05654526j)
413,3226000000.0,(-0.005050659+0.05944061j)
414,3228000000.0,(0.00808334+0.05929184j)
415,3230000000.0,(0.02077484+0.0560379j)
416,3232000000.0,(0.03219604+0.05031204j)
417,3234000000.0,(0.04257011+0.04195595j)
418,3236000000.0,(0.05028915+0.03195953j)
419,3238000000.0,(0.05588531+0.02033615j)
420,3240000000.0,(0.05888748+0.00801468j)
421,3242000000.0,(0.05859756-0.005073547j)
422,3244000000.0,(0.05537033-0.01737976j)
423,3246000000.0,(0.04834747-0.02841568j)
424,3248000000.0,(0.04199028-0.0327301j)
425,3250000000.0,(0.03759766-0.04318237j)
426,3252000000.0,(0.0271759-0.05176544j)
427,3254000000.0,(0.01527405-0.05564117j)
428,3256000000.0,(0.00363159-0.05821609j)
429,3258000000.0,(-0.009025574-0.05765915j)
430,3260000000.0,(-0.02102661-0.05474854j)
431,3262000000.0,(-0.03199387-0.04905701j)
432,3264000000.0,(-0.04179001-0.04127502j)
433,3266000000.0,(-0.0498848-0.03181839j)
434,3268000000.0,(-0.0555954-0.02045059j)
435,3270000000.0,(-0.05881882-0.008087158j)
436,3272000000.0,(-0.05954742+0.00465775j)
437,3274000000.0,(-0.05708694+0.01709366j)
438,3276000000.0,(-0.05220795+0.02910233j)
439,3278000000.0,(-0.04431915+0.03910446j)
440,3280000000.0,(-0.03480148+0.04778671j)
441,3282000000.0,(-0.02444458+0.054245j)
442,3284000000.0,(-0.01224518+0.05805588j)
443,3286000000.0,(0.00099945+0.05931854j)
444,3288000000.0,(0.01285934+0.05759811j)
445,3290000000.0,(0.02499771+0.05313492j)
446,3292000000.0,(0.0355835+0.04675293j)
447,3294000000.0,(0.04435349+0.03816223j)
448,3296000000.0,(0.05098343+0.02806473j)
449,3298000000.0,(0.05613708+0.01710129j)
450,3300000000.0,(0.0585022+0.00463486j)
451,3302000000.0,(0.05781555-0.008037567j)
452,3304000000.0,(0.05523682-0.01952362j)
453,3306000000.0,(0.0492363-0.03128815j)
454,3308000000.0,(0.04162407-0.04093933j)
455,3310000000.0,(0.03165436-0.04847336j)
456,3312000000.0,(0.02119446-0.05409241j)
457,3314000000.0,(0.00918198-0.05738831j)
458,3316000000.0,(-0.002929688-0.05780792j)
459,3318000000.0,(-0.01502228-0.0552597j)
460,3320000000.0,(-0.02605057-0.05083466j)
461,3322000000.0,(-0.03586388-0.04412079j)
462,3324000000.0,(-0.04396629-0.0357399j)
463,3326000000.0,(-0.05051041-0.02576065j)
464,3328000000.0,(-0.05473709-0.01464844j)
465,3330000000.0,(-0.05630875-0.003246307j)
466,3332000000.0,(-0.05566025+0.00881577j)
467,3334000000.0,(-0.05278015+0.01966476j)
468,3336000000.0,(-0.04748917+0.03013229j)
469,3338000000.0,(-0.04022026+0.03933716j)
470,3340000000.0,(-0.03121567+0.04705429j)
471,3342000000.0,(-0.02095795+0.05250168j)
472,3344000000.0,(-0.009723663+0.05604553j)
473,3346000000.0,(0.00216675+0.05712891j)
474,3348000000.0,(0.01377869+0.05585861j)
475,3350000000.0,(0.0253067+0.05185318j)
476,3352000000.0,(0.03602219+0.04573441j)
477,3354000000.0,(0.04494286+0.0371933j)
478,3356000000.0,(0.05205154+0.02684021j)
479,3358000000.0,(0.05670547+0.01517868j)
480,3360000000.0,(0.05918503+0.00257111j)
481,3362000000.0,(0.05830383-0.01053238j)
482,3364000000.0,(0.05454636-0.02214813j)
483,3366000000.0,(0.0487709-0.03384781j)
484,3368000000.0,(0.04024124-0.04373169j)
485,3370000000.0,(0.03040314-0.05125809j)
486,3372000000.0,(0.01786423-0.05643463j)
487,3374000000.0,(0.00462341-0.05844498j)
488,3376000000.0,(-0.007339478-0.0580101j)
489,3378000000.0,(-0.01969528-0.0548439j)
490,3380000000.0,(-0.03065109-0.04920197j)
491,3382000000.0,(-0.04003716-0.04144859j)
492,3384000000.0,(-0.04751205-0.03197861j)
493,3386000000.0,(-0.05297089-0.0209465j)
494,3388000000.0,(-0.05550385-0.009166718j)
495,3390000000.0,(-0.0559845+0.00235367j)
496,3392000000.0,(-0.05408478+0.01427078j)
497,3394000000.0,(-0.04907608+0.02464294j)
498,3396000000.0,(-0.04276657+0.0341568j)
499,3398000000.0,(-0.0343895+0.0418396j)
500,3400000000.0,(-0.02506256+0.0472908j)
501,3402000000.0,(-0.01507187+0.05162811j)
502,3404000000.0,(-0.004146576+0.05308914j)
503,3406000000.0,(0.00645065+0.05241776j)
504,3408000000.0,(0.01709366+0.05039597j)
505,3410000000.0,(0.02650452+0.04615784j)
506,3412000000.0,(0.03525352+0.04014587j)
507,3414000000.0,(0.04291153+0.03231049j)
508,3416000000.0,(0.04862213+0.02310181j)
509,3418000000.0,(0.05285263+0.01284409j)
510,3420000000.0,(0.05487823+0.00170517j)
511,3422000000.0,(0.05472946-0.009723663j)
512,3424000000.0,(0.05184174-0.0210228j)
513,3426000000.0,(0.04663849-0.03259277j)
514,3428000000.0,(0.03920364-0.04135132j)
515,3430000000.0,(0.02842712-0.04915619j)
516,3432000000.0,(0.02038193-0.05101013j)
517,3434000000.0,(0.00714111-0.05834579j)
518,3436000000.0,(-0.006271362-0.05837631j)
519,3438000000.0,(-0.01937866-0.05584335j)
520,3440000000.0,(-0.03077316-0.04973221j)
521,3442000000.0,(-0.04040337-0.041502j)
522,3444000000.0,(-0.04776764-0.03144073j)
523,3446000000.0,(-0.05322266-0.02124023j)
524,3448000000.0,(-0.05696869-0.009620667j)
525,3450000000.0,(-0.05778885+0.00353241j)
526,3452000000.0,(-0.05521011+0.01588821j)
527,3454000000.0,(-0.05012131+0.02724075j)
528,3456000000.0,(-0.0430603+0.03678322j)
529,3458000000.0,(-0.03369522+0.0443325j)
530,3460000000.0,(-0.02344894+0.04999542j)
531,3462000000.0,(-0.01243973+0.05353928j)
532,3464000000.0,(-0.001430511+0.05470276j)
533,3466000000.0,(0.00961685+0.05375671j)
534,3468000000.0,(0.02029419+0.05031586j)
535,3470000000.0,(0.03020477+0.04496384j)
536,3472000000.0,(0.03857994+0.03792572j)
537,3474000000.0,(0.04547501+0.02891922j)
538,3476000000.0,(0.05061722+0.01914597j)
539,3478000000.0,(0.05342484+0.008461j)
540,3480000000.0,(0.05428696-0.002773285j)
541,3482000000.0,(0.05229568-0.01406479j)
542,3484000000.0,(0.04840851-0.02471542j)
543,3486000000.0,(0.04164886-0.03347397j)
544,3488000000.0,(0.03507042-0.04108238j)
545,3490000000.0,(0.0252037-0.04825592j)
546,3492000000.0,(0.01528931-0.05280304j)
547,3494000000.0,(0.00343704-0.05480576j)
548,3496000000.0,(-0.008312225-0.05420303j)
549,3498000000.0,(-0.01924133-0.05155182j)
550,3500000000.0,(-0.02965546-0.04616165j)
551,3502000000.0,(-0.03849602-0.03945351j)
552,3504000000.0,(-0.04615784-0.03010178j)
553,3506000000.0,(-0.05157852-0.01996613j)
554,3508000000.0,(-0.05464935-0.009052277j)
555,3510000000.0,(-0.05572891+0.00292969j)
556,3512000000.0,(-0.05373383+0.01417542j)
557,3514000000.0,(-0.04983902+0.02529526j)
558,3516000000.0,(-0.04354286+0.03542328j)
559,3518000000.0,(-0.03513336+0.04371643j)
560,3520000000.0,(-0.02505875+0.05095673j)
561,3522000000.0,(-0.01382828+0.05524826j)
562,3524000000.0,(-0.00170517+0.05636597j)
563,3526000000.0,(0.01034164+0.0557785j)
564,3528000000.0,(0.02219009+0.05223846j)
565,3530000000.0,(0.03266144+0.0459404j)
566,3532000000.0,(0.04181671+0.03794098j)
567,3534000000.0,(0.0486145+0.02778244j)
568,3536000000.0,(0.05316544+0.01675034j)
569,3538000000.0,(0.0549736+0.00522614j)
