,Freq (Hz),Complex (decimal)
97,2594000000.0,(0.02885056-0.02331352j)
98,2596000000.0,(0.02356911-0.02897835j)
99,2598000000.0,(0.01718903-0.03297043j)
100,2600000000.0,(0.010252-0.03619766j)
101,2602000000.0,(0.00225449-0.03746414j)
102,2604000000.0,(-0.005880356-0.03760719j)
103,2606000000.0,(-0.01338005-0.03542328j)
104,2608000000.0,(-0.02063751-0.03210449j)
105,2610000000.0,(-0.02690315-0.02724457j)
106,2612000000.0,(-0.03207779-0.02066231j)
107,2614000000.0,(-0.03572845-0.01379013j)
108,2616000000.0,(-0.03796196-0.005970001j)
109,2618000000.0,(-0.03837585+0.0021286j)
110,2620000000.0,(-0.03715515+0.01028442j)
111,2622000000.0,(-0.03419304+0.01785278j)
112,2624000000.0,(-0.02942085+0.02479172j)
113,2626000000.0,(-0.02385712+0.03022003j)
114,2628000000.0,(-0.0170517+0.03461266j)
115,2630000000.0,(-0.00944519+0.03759766j)
116,2632000000.0,(-0.001688004+0.03879738j)
117,2634000000.0,(0.00655365+0.03815269j)
118,2636000000.0,(0.01449966+0.03604698j)
119,2638000000.0,(0.02183342+0.03233147j)
120,2640000000.0,(0.02837563+0.02700424j)
121,2642000000.0,(0.03314972+0.02041054j)
122,2644000000.0,(0.0367012+0.0131855j)
123,2646000000.0,(0.03894806+0.00497246j)
124,2648000000.0,(0.0389576-0.003189087j)
125,2650000000.0,(0.03734398-0.01161957j)
126,2652000000.0,(0.03430939-0.01884651j)
127,2654000000.0,(0.02958107-0.02590179j)
128,2656000000.0,(0.02317619-0.03128624j)
129,2658000000.0,(0.01647758-0.03553391j)
130,2660000000.0,(0.00860977-0.03804207j)
131,2662000000.0,(0.00051689-0.03886986j)
132,2664000000.0,(-0.007675171-0.03808212j)
133,2666000000.0,(-0.01529312-0.03570938j)
134,2668000000.0,(-0.02229881-0.03186417j)
135,2670000000.0,(-0.02826309-0.02678108j)
136,2672000000.0,(-0.03335953-0.02046967j)
137,2674000000.0,(-0.03686523-0.01338577j)
138,2676000000.0,(-0.03892136-0.005270004j)
139,2678000000.0,(-0.03937531+0.00289154j)
140,2680000000.0,(-0.03833008+0.01102257j)
141,2682000000.0,(-0.03523445+0.01873398j)
142,2684000000.0,(-0.03073502+0.02605057j)
143,2686000000.0,(-0.02464294+0.03237534j)
144,2688000000.0,(-0.01676178+0.03707886j)
145,2690000000.0,(-0.008207321+0.03975105j)
146,2692000000.0,(-4.386902e-05+0.04053688j)
147,2694000000.0,(0.00819969+0.03984451j)
148,2696000000.0,(0.0166111+0.03752708j)
149,2698000000.0,(0.02451324+0.03297806j)
150,2700000000.0,(0.03068733+0.02684784j)
151,2702000000.0,(0.03582954+0.01974487j)
152,2704000000.0,(0.03894234+0.01162338j)
153,2706000000.0,(0.04059029+0.00313568j)
154,2708000000.0,(0.03970909-0.005491257j)
155,2710000000.0,(0.03778839-0.01368141j)
156,2712000000.0,(0.03412247-0.02088547j)
157,2714000000.0,(0.02875328-0.02714157j)
158,2716000000.0,(0.02271652-0.03231621j)
159,2718000000.0,(0.01554298-0.03631973j)
160,2720000000.0,(0.00808334-0.03877449j)
161,2722000000.0,(0.00030327-0.03980637j)
162,2724000000.0,(-0.007894516-0.03891945j)
163,2726000000.0,(-0.01609612-0.03651237j)
164,2728000000.0,(-0.02308083-0.03294563j)
165,2730000000.0,(-0.0294323-0.02759743j)
166,2732000000.0,(-0.03517914-0.02107048j)
167,2734000000.0,(-0.03889084-0.01335144j)
168,2736000000.0,(-0.0412159-0.004844666j)
169,2738000000.0,(-0.04168129+0.00375938j)
170,2740000000.0,(-0.0400753+0.01280403j)
171,2742000000.0,(-0.03665161+0.02096939j)
172,2744000000.0,(-0.03122139+0.02841568j)
173,2746000000.0,(-0.02447128+0.03489876j)
174,2748000000.0,(-0.0166378+0.03932762j)
175,2750000000.0,(-0.007364273+0.04203796j)
176,2752000000.0,(0.00147438+0.04240799j)
177,2754000000.0,(0.01073265+0.04114151j)
178,2756000000.0,(0.01900864+0.03761101j)
179,2758000000.0,(0.02646828+0.03266907j)
180,2760000000.0,(0.03251266+0.02641678j)
181,2762000000.0,(0.03715706+0.01875687j)
182,2764000000.0,(0.04005623+0.01069832j)
183,2766000000.0,(0.04130173+0.00245476j)
184,2768000000.0,(0.04078865-0.00592041j)
185,2770000000.0,(0.0387249-0.01444817j)
186,2772000000.0,(0.03465462-0.02192116j)
187,2774000000.0,(0.03007698-0.02906609j)
188,2776000000.0,(0.02367973-0.03386688j)
189,2778000000.0,(0.0158577-0.0381546j)
190,2780000000.0,(0.00774384-0.0411129j)
191,2782000000.0,(-0.001289368-0.04179382j)
192,2784000000.0,(-0.009553909-0.04067039j)
193,2786000000.0,(-0.01789474-0.03783226j)
194,2788000000.0,(-0.02565002-0.03360176j)
195,2790000000.0,(-0.03206062-0.02763176j)
196,2792000000.0,(-0.03735542-0.0207119j)
197,2794000000.0,(-0.04093742-0.0123024j)
198,2796000000.0,(-0.04273605-0.003482819j)
199,2798000000.0,(-0.04257965+0.00546837j)
200,2800000000.0,(-0.04048729+0.01422501j)
201,2802000000.0,(-0.03685188+0.0224514j)
202,2804000000.0,(-0.03140259+0.02987862j)
203,2806000000.0,(-0.0244751+0.0357933j)
204,2808000000.0,(-0.01688004+0.03995705j)
205,2810000000.0,(-0.0079422+0.04270935j)
206,2812000000.0,(0.00111771+0.04356194j)
207,2814000000.0,(0.01035309+0.04241371j)
208,2816000000.0,(0.01931953+0.03925896j)
209,2818000000.0,(0.0269413+0.03489494j)
210,2820000000.0,(0.03390503+0.02861786j)
211,2822000000.0,(0.03926277+0.02081108j)
212,2824000000.0,(0.04290009+0.01231575j)
213,2826000000.0,(0.04459953+0.00287819j)
214,2828000000.0,(0.04426575-0.00633049j)
215,2830000000.0,(0.04205322-0.01594353j)
216,2832000000.0,(0.03789139-0.02409744j)
217,2834000000.0,(0.03185463-0.0316658j)
218,2836000000.0,(0.02409744-0.03804016j)
219,2838000000.0,(0.0159359-0.04238701j)
220,2840000000.0,(0.00717354-0.04478836j)
221,2842000000.0,(-0.002746582-0.04557991j)
222,2844000000.0,(-0.0123024-0.04372978j)
223,2846000000.0,(-0.02088737-0.04005623j)
224,2848000000.0,(-0.0289402-0.03504753j)
225,2850000000.0,(-0.03572273-0.02810287j)
226,2852000000.0,(-0.04094887-0.02015686j)
227,2854000000.0,(-0.04440308-0.01132011j)
228,2856000000.0,(-0.04567719-0.001792908j)
229,2858000000.0,(-0.04508781+0.00774193j)
230,2860000000.0,(-0.04276657+0.01728821j)
231,2862000000.0,(-0.03802872+0.02560234j)
232,2864000000.0,(-0.0326786+0.0335598j)
233,2866000000.0,(-0.02430916+0.03935432j)
234,2868000000.0,(-0.01503754+0.04367828j)
235,2870000000.0,(-0.005960464+0.04631424j)
236,2872000000.0,(0.00496674+0.0463295j)
237,2874000000.0,(0.01499367+0.04240227j)
238,2876000000.0,(0.02084923+0.03937149j)
239,2878000000.0,(0.02910805+0.03504753j)
240,2880000000.0,(0.03604507+0.02846336j)
241,2882000000.0,(0.04158211+0.02028275j)
242,2884000000.0,(0.04499054+0.01133537j)
243,2886000000.0,(0.04650497+0.00190926j)
244,2888000000.0,(0.04620934-0.007696152j)
245,2890000000.0,(0.04376221-0.01783943j)
246,2892000000.0,(0.03902626-0.02617455j)
247,2894000000.0,(0.03284073-0.03361702j)
248,2896000000.0,(0.02550888-0.04017639j)
249,2898000000.0,(0.0166378-0.04507256j)
250,2900000000.0,(0.00698471-0.04794502j)
251,2902000000.0,(-0.003673553-0.04866409j)
252,2904000000.0,(-0.01389885-0.04735756j)
253,2906000000.0,(-0.02345085-0.04338837j)
254,2908000000.0,(-0.0323658-0.03786659j)
255,2910000000.0,(-0.04029655-0.02984619j)
256,2912000000.0,(-0.0460453-0.02057266j)
257,2914000000.0,(-0.0492363-0.01014328j)
258,2916000000.0,(-0.05044937+0.00078583j)
259,2918000000.0,(-0.04885483+0.01142883j)
260,2920000000.0,(-0.04503441+0.0218792j)
261,2922000000.0,(-0.03917503+0.03078842j)
262,2924000000.0,(-0.03154564+0.03845406j)
263,2926000000.0,(-0.02275658+0.04350471j)
264,2928000000.0,(-0.01309395+0.04722023j)
265,2930000000.0,(-0.002965927+0.04832458j)
266,2932000000.0,(0.00712395+0.04784012j)
267,2934000000.0,(0.01607323+0.04553032j)
268,2936000000.0,(0.02515793+0.04065895j)
269,2938000000.0,(0.03271103+0.03508759j)
270,2940000000.0,(0.03951263+0.02789879j)
271,2942000000.0,(0.04424858+0.01954651j)
272,2944000000.0,(0.04766273+0.01028824j)
273,2946000000.0,(0.04906082+0.00081253j)
274,2948000000.0,(0.04863167-0.009799957j)
275,2950000000.0,(0.04631042-0.01948166j)
276,2952000000.0,(0.04183769-0.02867126j)
277,2954000000.0,(0.0350914-0.03760529j)
278,2956000000.0,(0.02689362-0.04522705j)
279,2958000000.0,(0.01706314-0.05049896j)
280,2960000000.0,(0.00601578-0.0539856j)
281,2962000000.0,(-0.006256104-0.05408859j)
282,2964000000.0,(-0.01810837-0.05221176j)
283,2966000000.0,(-0.0296936-0.04686356j)
284,2968000000.0,(-0.03925323-0.03937721j)
285,2970000000.0,(-0.04705811-0.02947235j)
286,2972000000.0,(-0.05248642-0.01815414j)
287,2974000000.0,(-0.05467606-0.006130219j)
288,2976000000.0,(-0.05434799+0.00595093j)
289,2978000000.0,(-0.0512619+0.01758575j)
290,2980000000.0,(-0.0464592+0.02758026j)
291,2982000000.0,(-0.03857994+0.03666115j)
292,2984000000.0,(-0.02963066+0.04359818j)
293,2986000000.0,(-0.01983643+0.0480423j)
294,2988000000.0,(-0.009548187+0.05085754j)
295,2990000000.0,(0.00082779+0.05148697j)
296,2992000000.0,(0.0112648+0.04981232j)
297,2994000000.0,(0.0211544+0.04647255j)
298,2996000000.0,(0.02963448+0.0410881j)
299,2998000000.0,(0.03744316+0.03424644j)
300,3000000000.0,(0.04370689+0.02631187j)
301,3002000000.0,(0.04831505+0.01721001j)
302,3004000000.0,(0.05101395+0.00740433j)
303,3006000000.0,(0.05177689-0.003299713j)
304,3008000000.0,(0.05075455-0.01418686j)
305,3010000000.0,(0.04714966-0.02457428j)
306,3012000000.0,(0.04138184-0.03375435j)
307,3014000000.0,(0.03390884-0.04288673j)
308,3016000000.0,(0.02459335-0.04966354j)
309,3018000000.0,(0.01366425-0.05402756j)
310,3020000000.0,(0.00197983-0.05641937j)
311,3022000000.0,(-0.01050568-0.05608368j)
312,3024000000.0,(-0.02253342-0.0532608j)
313,3026000000.0,(-0.03416824-0.04742813j)
314,3028000000.0,(-0.04390907-0.03923035j)
315,3030000000.0,(-0.0516777-0.02862549j)
316,3032000000.0,(-0.05654907-0.01623535j)
317,3034000000.0,(-0.05933762-0.003185272j)
318,3036000000.0,(-0.05797958+0.00985336j)
319,3038000000.0,(-0.05413437+0.02198029j)
320,3040000000.0,(-0.04747009+0.03346634j)
321,3042000000.0,(-0.03857422+0.04261208j)
322,3044000000.0,(-0.02854919+0.04928589j)
323,3046000000.0,(-0.01753616+0.05456543j)
324,3048000000.0,(-0.005310059+0.05651474j)
325,3050000000.0,(0.00677109+0.05570221j)
326,3052000000.0,(0.01795959+0.05298615j)
327,3054000000.0,(0.02872849+0.04782486j)
328,3056000000.0,(0.0379734+0.04042244j)
329,3058000000.0,(0.04551315+0.03015709j)
330,3060000000.0,(0.04618073+0.02057648j)
331,3062000000.0,(0.05179214+0.01358032j)
332,3064000000.0,(0.05471802+0.00210953j)
333,3066000000.0,(0.05434036-0.009502411j)
334,3068000000.0,(0.05199432-0.02050018j)
335,3070000000.0,(0.04668427-0.03128624j)
336,3072000000.0,(0.03938103-0.04077148j)
337,3074000000.0,(0.03007317-0.04827118j)
338,3076000000.0,(0.01974869-0.05356979j)
339,3078000000.0,(0.00801468-0.05698395j)
340,3080000000.0,(-0.004703522-0.05805588j)
341,3082000000.0,(-0.01760864-0.05556488j)
342,3084000000.0,(-0.02888107-0.05091095j)
343,3086000000.0,(-0.03932571-0.04365921j)
344,3088000000.0,(-0.04787636-0.0343647j)
345,3090000000.0,(-0.05427933-0.02328491j)
346,3092000000.0,(-0.05784607-0.0112915j)
347,3094000000.0,(-0.05890656+0.00144577j)
348,3096000000.0,(-0.05759811+0.01401138j)
349,3098000000.0,(-0.05273056+0.0256424j)
350,3100000000.0,(-0.04650497+0.03626251j)
351,3102000000.0,(-0.03839493+0.04526138j)
352,3104000000.0,(-0.02764893+0.05207825j)
353,3106000000.0,(-0.01599884+0.05687332j)
354,3108000000.0,(-0.003620148+0.05888748j)
355,3110000000.0,(0.00862885+0.05889511j)
356,3112000000.0,(0.02140045+0.05630112j)
357,3114000000.0,(0.03260803+0.05057526j)
358,3116000000.0,(0.04293823+0.04291725j)
359,3118000000.0,(0.05143356+0.03294373j)
360,3120000000.0,(0.057724+0.02096558j)
361,3122000000.0,(0.06104279+0.00799942j)
362,3124000000.0,(0.06137085-0.005599976j)
363,3126000000.0,(0.05900955-0.01908493j)
364,3128000000.0,(0.05229187-0.03224182j)
365,3130000000.0,(0.04485321-0.04246902j)
366,3132000000.0,(0.03424454-0.0507164j)
367,3134000000.0,(0.02172089-0.05717468j)
368,3136000000.0,(0.00892639-0.05922318j)
369,3138000000.0,(-0.00365448-0.05915833j)
370,3140000000.0,(-0.01622391-0.05630493j)
371,3142000000.0,(-0.02736282-0.05086517j)
372,3144000000.0,(-0.0365448-0.04393959j)
373,3146000000.0,(-0.04430199-0.03489304j)
374,3148000000.0,(-0.04997253-0.02530289j)
375,3150000000.0,(-0.0538063-0.01472473j)
376,3152000000.0,(-0.05535507-0.003864288j)
377,3154000000.0,(-0.05511475+0.00720215j)
378,3156000000.0,(-0.0524826+0.01808167j)
379,3158000000.0,(-0.04839516+0.02801704j)
380,3160000000.0,(-0.04183578+0.03746033j)
381,3162000000.0,(-0.03395462+0.0453434j)
382,3164000000.0,(-0.02458572+0.05193329j)
383,3166000000.0,(-0.01305008+0.05673981j)
384,3168000000.0,(-0.0007286072+0.05918503j)
385,3170000000.0,(0.01187134+0.05886078j)
386,3172000000.0,(0.02432251+0.05556488j)
387,3174000000.0,(0.03631592+0.04956818j)
388,3176000000.0,(0.04685783+0.0409317j)
389,3178000000.0,(0.05541229+0.02964783j)
390,3180000000.0,(0.06090927+0.01673126j)
391,3182000000.0,(0.06344223+0.00266647j)
392,3184000000.0,(0.06225967-0.0115509j)
393,3186000000.0,(0.05763626-0.02548981j)
394,3188000000.0,(0.05005264-0.03701019j)
395,3190000000.0,(0.04075813-0.0469017j)
396,3192000000.0,(0.0300293-0.0537529j)
397,3194000000.0,(0.01688385-0.05825806j)
398,3196000000.0,(0.00446701-0.05968857j)
399,3198000000.0,(-0.008361816-0.05938339j)
400,3200000000.0,(-0.02019882-0.05535889j)
401,3202000000.0,(-0.0311203-0.04958344j)
402,3204000000.0,(-0.04023933-0.04184341j)
403,3206000000.0,(-0.04798126-0.03281784j)
404,3208000000.0,(-0.05335617-0.02210617j)
405,3210000000.0,(-0.05669785-0.01081467j)
406,3212000000.0,(-0.05789566+0.00069427j)
407,3214000000.0,(-0.05638123+0.013237j)
408,3216000000.0,(-0.05236053+0.0241127j)
409,3218000000.0,(-0.0467701+0.03486443j)
410,3220000000.0,(-0.03861046+0.04423714j)
411,3222000000.0,(-0.0290451+0.05102921j)
412,3224000000.0,(-0.01745605+0.05674362j)
413,3226000000.0,(-0.004634857+0.05917358j)
414,3228000000.0,(0.00787354+0.05920029j)
415,3230000000.0,(0.02094269+0.0555191j)
416,3232000000.0,(0.03245544+0.05021667j)
417,3234000000.0,(0.04225159+0.04194069j)
418,3236000000.0,(0.05032349+0.03189468j)
419,3238000000.0,(0.05584717+0.02033615j)
420,3240000000.0,(0.05867386+0.00762558j)
421,3242000000.0,(0.05849457-0.00522995j)
422,3244000000.0,(0.0553093-0.01744843j)
423,3246000000.0,(0.04798317-0.02822113j)
424,3248000000.0,(0.04327011-0.03234673j)
425,3250000000.0,(0.03728867-0.04325485j)
426,3252000000.0,(0.02741241-0.05095673j)
427,3254000000.0,(0.01543808-0.0567627j)
428,3256000000.0,(0.00361252-0.05835342j)
429,3258000000.0,(-0.009086609-0.05775833j)
430,3260000000.0,(-0.02112198-0.05429459j)
431,3262000000.0,(-0.03201294-0.04918671j)
432,3264000000.0,(-0.04192352-0.0412674j)
433,3266000000.0,(-0.05002213-0.03177261j)
434,3268000000.0,(-0.05570221-0.02037811j)
435,3270000000.0,(-0.05868149-0.00819397j)
436,3272000000.0,(-0.05941391+0.0043335j)
437,3274000000.0,(-0.05700684+0.01699829j)
438,3276000000.0,(-0.05221939+0.02854538j)
439,3278000000.0,(-0.04442787+0.03933907j)
440,3280000000.0,(-0.03513336+0.04821777j)
441,3282000000.0,(-0.02418137+0.05400467j)
442,3284000000.0,(-0.01220703+0.05813217j)
443,3286000000.0,(0.00044632+0.05929947j)
444,3288000000.0,(0.0129509+0.05822754j)
445,3290000000.0,(0.0247345+0.05366898j)
446,3292000000.0,(0.03536606+0.0467186j)
447,3294000000.0,(0.04412651+0.03837776j)
448,3296000000.0,(0.05099106+0.0283165j)
449,3298000000.0,(0.05591202+0.01702118j)
450,3300000000.0,(0.05849838+0.00481796j)
451,3302000000.0,(0.05820847-0.007675171j)
452,3304000000.0,(0.05512619-0.01962662j)
453,3306000000.0,(0.04947662-0.03060532j)
454,3308000000.0,(0.04162598-0.04043961j)
455,3310000000.0,(0.03221893-0.04848862j)
456,3312000000.0,(0.02130508-0.05381775j)
457,3314000000.0,(0.00930023-0.05691147j)
458,3316000000.0,(-0.002639771-0.05780411j)
459,3318000000.0,(-0.01474762-0.05554581j)
460,3320000000.0,(-0.02590561-0.05097961j)
461,3322000000.0,(-0.03595734-0.04404068j)
462,3324000000.0,(-0.04393578-0.03569794j)
463,3326000000.0,(-0.050354-0.02576447j)
464,3328000000.0,(-0.0544548-0.01493454j)
465,3330000000.0,(-0.05638885-0.00328064j)
466,3332000000.0,(-0.05562592+0.00858307j)
467,3334000000.0,(-0.05314636+0.01970673j)
468,3336000000.0,(-0.04769135+0.03019333j)
469,3338000000.0,(-0.04050827+0.03946686j)
470,3340000000.0,(-0.03110123+0.04725647j)
471,3342000000.0,(-0.02119064+0.0525322j)
472,3344000000.0,(-0.009963989+0.05551147j)
473,3346000000.0,(0.00170517+0.05698013j)
474,3348000000.0,(0.01354599+0.055439j)
475,3350000000.0,(0.02532959+0.05203629j)
476,3352000000.0,(0.03573608+0.04546356j)
477,3354000000.0,(0.04491043+0.03731918j)
478,3356000000.0,(0.05212402+0.02683258j)
479,3358000000.0,(0.05696106+0.01509094j)
480,3360000000.0,(0.05908585+0.0027504j)
481,3362000000.0,(0.05838013-0.01036835j)
482,3364000000.0,(0.05509567-0.02258301j)
483,3366000000.0,(0.04901123-0.0336647j)
484,3368000000.0,(0.0402317-0.04329109j)
485,3370000000.0,(0.02993774-0.05078506j)
486,3372000000.0,(0.01793671-0.05596924j)
487,3374000000.0,(0.00570297-0.05823898j)
488,3376000000.0,(-0.007175446-0.05794525j)
489,3378000000.0,(-0.01931763-0.05493927j)
490,3380000000.0,(-0.0302124-0.04910278j)
491,3382000000.0,(-0.04008865-0.04171562j)
492,3384000000.0,(-0.04766846-0.03184891j)
493,3386000000.0,(-0.05270386-0.02119064j)
494,3388000000.0,(-0.05574799-0.009365082j)
495,3390000000.0,(-0.0561409+0.00247955j)
496,3392000000.0,(-0.05397034+0.01418304j)
497,3394000000.0,(-0.04895401+0.02479935j)
498,3396000000.0,(-0.04269409+0.03423309j)
499,3398000000.0,(-0.0349865+0.04158974j)
500,3400000000.0,(-0.02513123+0.04747772j)
501,3402000000.0,(-0.01507187+0.05146408j)
502,3404000000.0,(-0.00446701+0.05295181j)
503,3406000000.0,(0.00641251+0.05279541j)
504,3408000000.0,(0.01660156+0.05036545j)
505,3410000000.0,(0.02640533+0.04589081j)
506,3412000000.0,(0.03539276+0.03996086j)
507,3414000000.0,(0.04293633+0.03242111j)
508,3416000000.0,(0.04877472+0.02323532j)
509,3418000000.0,(0.05276108+0.01296997j)
510,3420000000.0,(0.05453873+0.00177765j)
511,3422000000.0,(0.05433273-0.009681702j)
512,3424000000.0,(0.05194473-0.02083588j)
513,3426000000.0,(0.04674911-0.03163147j)
514,3428000000.0,(0.03871536-0.04158592j)
515,3430000000.0,(0.02873993-0.04859161j)
516,3432000000.0,(0.0206871-0.05094147j)
517,3434000000.0,(0.00732422-0.05818939j)
518,3436000000.0,(-0.00604248-0.05879211j)
519,3438000000.0,(-0.01884842-0.05562592j)
520,3440000000.0,(-0.03050995-0.04972839j)
521,3442000000.0,(-0.04050827-0.04147339j)
522,3444000000.0,(-0.04751968-0.03173828j)
523,3446000000.0,(-0.05309677-0.0215683j)
524,3448000000.0,(-0.05724716-0.009693146j)
525,3450000000.0,(-0.05783081+0.00354385j)
526,3452000000.0,(-0.055439+0.01576996j)
527,3454000000.0,(-0.05025101+0.02698517j)
528,3456000000.0,(-0.0426445+0.0364933j)
529,3458000000.0,(-0.03397751+0.04473305j)
530,3460000000.0,(-0.02350998+0.04994202j)
531,3462000000.0,(-0.01246262+0.05356598j)
532,3464000000.0,(-0.001419067+0.05467606j)
533,3466000000.0,(0.00974655+0.05357361j)
534,3468000000.0,(0.02019882+0.05043411j)
535,3470000000.0,(0.02990341+0.0451889j)
536,3472000000.0,(0.0386219+0.03787041j)
537,3474000000.0,(0.04557037+0.02918243j)
538,3476000000.0,(0.05038071+0.019104j)
539,3478000000.0,(0.05351639+0.0083847j)
540,3480000000.0,(0.05400085-0.002944946j)
541,3482000000.0,(0.05210114-0.01429749j)
542,3484000000.0,(0.04804611-0.02440643j)
543,3486000000.0,(0.04203415-0.03324509j)
544,3488000000.0,(0.03465271-0.04144669j)
545,3490000000.0,(0.02536392-0.0486145j)
546,3492000000.0,(0.01438522-0.05286407j)
547,3494000000.0,(0.00338745-0.05475616j)
548,3496000000.0,(-0.008300781-0.05424881j)
549,3498000000.0,(-0.01946259-0.05132675j)
550,3500000000.0,(-0.02945328-0.04672623j)
551,3502000000.0,(-0.03866959-0.03949738j)
552,3504000000.0,(-0.04613495-0.03030396j)
553,3506000000.0,(-0.05151367-0.02029419j)
554,3508000000.0,(-0.05471802-0.008785248j)
555,3510000000.0,(-0.05554199+0.00251007j)
556,3512000000.0,(-0.05384445+0.01436234j)
557,3514000000.0,(-0.04957581+0.02535248j)
558,3516000000.0,(-0.04389572+0.03559494j)
559,3518000000.0,(-0.03516197+0.04396057j)
560,3520000000.0,(-0.02507401+0.05087662j)
561,3522000000.0,(-0.01375198+0.05464554j)
562,3524000000.0,(-0.00164032+0.05663681j)
563,3526000000.0,(0.01081085+0.05576706j)
564,3528000000.0,(0.02190781+0.05209732j)
565,3530000000.0,(0.0326004+0.04578781j)
566,3532000000.0,(0.04180908+0.03775406j)
567,3534000000.0,(0.04853058+0.02793503j)
568,3536000000.0,(0.05307007+0.01678848j)
569,3538000000.0,(0.05499649+0.00520325j)
