% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_500MHzto5GHz_only_Er9.8.mph
% Version,COMSOL 6.1.0.282
% Date,"May 27 2025, 22:41"
% Table,Table 1 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
9.0E9,8.962785813966637+0.0159451221800815i,8.962785813966637,281.051023402093
9.0E9,8.963061350460524+0.009425409564360892i,8.963061350460524,475.4733091043286
9.0E9,8.9637431174048+0.007118909422812037i,8.9637431174048,629.5727747765075
9.0E9,8.964170331214977+0.04381080341204699i,8.964170331214977,102.30547756572332
9.0E9,8.96518412760085+0.009804168411918186i,8.96518412760085,457.2128787946234
9.0E9,8.966202619990082+0.09505926629169954i,8.966202619990082,47.161118372596775
9.0E9,8.967271369521725+0.025600259037210717i,8.967271369521725,175.140246754682
9.0E9,8.967334059241344+0.019037204342119054i,8.967334059241344,235.52129551400242
9.0E9,8.968982510247336+0.0071487727195295335i,8.968982510247336,627.3092502818855
9.0E9,8.970221749242489+0.04944704080467466i,8.970221749242489,90.7053445794319
9.0E9,8.970369384731294+0.011788275047294187i,8.970369384731294,380.47845629417594
9.0E9,8.971782280600983+0.10388853057110817i,8.971782280600983,43.17984974510783
9.0E9,8.971945662958701+0.015298509964570987i,8.971945662958701,293.2293956645568
9.0E9,8.972927212405725+0.007943927961021776i,8.972927212405725,564.766401233301
9.0E9,8.973326974519926+0.010488659737613634i,8.973326974519926,427.76327953229634
9.0E9,8.973751841290271+0.026194705366483835i,8.973751841290271,171.2894211967774
9.0E9,8.974613627703333+0.006864190226211263i,8.974613627703333,653.7270480524643
9.0E9,8.97514164566984+0.01499564867679334i,8.97514164566984,299.2581994655359
9.0E9,8.976021137647736+0.06433104711846184i,8.976021137647736,69.76430152861434
9.0E9,8.980017120163279+0.006553688211120725i,8.980017120163279,685.1117135024368
9.0E9,8.981839028888668+0.010000828863170285i,8.981839028888668,449.05473095164064
9.0E9,8.981889830870225+0.017926110965949316i,8.981889830870225,250.52533279335776
9.0E9,8.982337359710426+0.022641007746355676i,8.982337359710426,198.36434535817503
9.0E9,8.98461742581753+0.009723573136943579i,8.98461742581753,462.0018433183542
9.0E9,8.984894362582272+0.01340484191210312i,8.984894362582272,335.1361553346588
9.0E9,8.986607192183486+0.008959831733240303i,8.986607192183486,501.4941942962973
9.0E9,8.987550924899002+0.013152681260660702i,8.987550924899002,341.6623100181297
9.0E9,8.989257196995505+0.015139381925530854i,8.989257196995505,296.8832294875969
9.0E9,8.990673800967821+0.031184508126757025i,8.990673800967821,144.15288778041713
9.0E9,8.990948191953096+0.008108257894376145i,8.990948191953096,554.4315628014979
9.0E9,8.991485653632658+0.010875115899773436i,8.991485653632658,413.3972334869544
9.0E9,8.992274650530065+0.00881717758751758i,8.992274650530065,509.929314753758
9.0E9,8.995622663851398+0.011134916131014002i,8.995622663851398,403.9376030321394
9.0E9,8.995804752975303+0.02003482698174444i,8.995804752975303,224.5041786777645
9.0E9,8.999876659418415+0.012590937411899584i,8.999876659418415,357.3950201242646
9.0E9,9.000257831090616+0.01784850151987688i,9.000257831090616,252.12922835756078
9.0E9,9.001600690736069+0.031079469278074565i,9.001600690736069,144.8158688006679
9.0E9,9.001603987062778+0.00938326010957065i,9.001603987062778,479.6629253558368
9.0E9,9.002032332848398+0.008076230460276876i,9.002032332848398,557.3164595243474
9.0E9,9.006331468348634+0.009714786144909934i,9.006331468348634,463.53729943234543
9.0E9,9.007537349269487+0.00793849603036963i,9.007537349269487,567.3327362519373
9.0E9,9.008845371996227+0.0183043496737679i,9.008845371996227,246.0848249885346
9.0E9,9.009135220236944+0.008993102294187563i,9.009135220236944,500.8914012942867
9.0E9,9.011775568034258+0.09403983583923643i,9.011775568034258,47.91467088181718
9.0E9,9.013143838360213+0.05787924207241507i,9.013143838360213,77.86162634164683
9.0E9,9.013148196796017+0.012079072087468293i,9.013148196796017,373.0894282081035
9.0E9,9.014264882819278+0.008193542062525708i,9.014264882819278,550.0835178504336
9.0E9,9.01658898142882+0.022925900492480764i,9.01658898142882,196.64634295141607
9.0E9,9.018287234383195+0.011295756041729069i,9.018287234383195,399.18918224984714
9.0E9,9.0184993379732+0.006907676423422665i,9.0184993379732,652.788201499503
9.0E9,9.02042626083513+0.015372033717096945i,9.02042626083513,293.40380156733954
9.0E9,9.022594464272302+0.008573274007300359i,9.022594464272302,526.204718091906
9.0E9,9.024094447378056+0.09127744844724048i,9.024094447378056,49.43222340726415
9.0E9,9.026519648042589+0.006455918869518234i,9.026519648042589,699.0886836157055
9.0E9,9.02682797932939+0.024742009019613768i,9.02682797932939,182.4190584558744
9.0E9,9.02710358982664+0.011063138393436568i,9.02710358982664,407.9811382989727
9.0E9,9.029194408676526+0.009486995928549553i,9.029194408676526,475.87215577402384
9.0E9,9.029786951324018+0.015841893560308108i,9.029786951324018,284.9970843746914
9.0E9,9.031944336124841+0.007328482921555873i,9.031944336124841,616.2219679572722
9.0E9,9.032638231600245+0.006617767325105336i,9.032638231600245,682.4535971016835
9.0E9,9.03373290033122+0.012920991846192243i,9.03373290033122,349.5758300858853
9.0E9,9.03392366054623+0.019231909046997845i,9.03392366054623,234.86809443798953
9.0E9,9.03530515095269+0.010160737459739808i,9.03530515095269,444.61857157285806
9.0E9,9.036958829678566+0.020498457190746056i,9.036958829678566,220.4302193473923
9.0E9,9.038339200604804+0.03442568496373952i,9.038339200604804,131.27319340377485
9.0E9,9.040205436963996+0.009187804773361204i,9.040205436963996,491.9676495072493
9.0E9,9.040247584850581+0.01977016740299548i,9.040247584850581,228.63356188579482
9.0E9,9.04223134228599+0.013876487442306391i,9.04223134228599,325.8112465377295
9.0E9,9.042503454123466+0.0961794820815337i,9.042503454123466,47.008484857809464
9.0E9,9.043038030122238+0.007740003116306675i,9.043038030122238,584.1753481384472
9.0E9,9.049032082588294+0.0075109518445113i,9.049032082588294,602.3891691704134
9.0E9,9.049191251272298+0.014497513130912796i,9.049191251272298,312.094604417942
9.0E9,9.049599284645154+0.01672580625618779i,9.049599284645154,270.5280434925884
9.0E9,9.050278498068847+0.009113333204821505i,9.050278498068847,496.5405244527163
9.0E9,9.05140846167576+0.006407116529370594i,9.05140846167576,706.3558482340361
9.0E9,9.053714636297581+0.00830582795038189i,9.053714636297581,545.0218021841703
9.0E9,9.053902383968722+0.015263130617808653i,9.053902383968722,296.5938840032217
9.0E9,9.05509965862229+0.006251538101981897i,9.05509965862229,724.2297424174375
9.0E9,9.055118925015456+0.021887449850825694i,9.055118925015456,206.85641741570583
9.0E9,9.055612585043319+0.008442167777206631i,9.055612585043319,536.3321852885318
9.0E9,9.056264065344244+0.016536302227446363i,9.056264065344244,273.829781918021
9.0E9,9.059494558834357+0.00689058456457098i,9.059494558834357,657.3821476203316
9.0E9,9.059512402564366+0.02847723681435876i,9.059512402564366,159.06586129867048
9.0E9,9.060913088785934+0.048213037076692146i,9.060913088785934,93.96745816253812
9.0E9,9.06382620542775+0.0056124767698721234i,9.06382620542775,807.471155522864
9.0E9,9.064203319835972+0.008245780242095185i,9.064203319835972,549.6267820456026
9.0E9,9.064434368705045+0.01291846641735297i,9.064434368705045,350.83244697408804
9.0E9,9.0647883716198+0.017769447403647227i,9.0647883716198,255.06669300698758
9.0E9,9.06724772800269+0.007414930721222905i,9.06724772800269,611.4182363194943
9.0E9,9.069322151092623+0.01641590997294497i,9.069322151092623,276.23574221714654
9.0E9,9.071557415573299+0.008793262312941376i,9.071557415573299,515.8243375852865
9.0E9,9.07164553509798+0.005081845218783255i,9.07164553509798,892.55429322875
9.0E9,9.072199562962203+0.009274098553949266i,9.072199562962203,489.11489942593454
9.0E9,9.072933380041855+0.01865813942013185i,9.072933380041855,243.13606988734097
9.0E9,9.073628891384853+0.030496643969305567i,9.073628891384853,148.76438372230942
9.0E9,9.073868689135146+0.03786091457701306i,9.073868689135146,119.83160986084935
9.0E9,9.074799951407673+0.016555780393861744i,9.074799951407673,274.0674174070425
9.0E9,9.077864429879876+0.012565988715180306i,9.077864429879876,361.2077264924402
9.0E9,9.07793873657077+0.01066183252338178i,9.07793873657077,425.72131557415327
9.0E9,9.078725003328604+0.0068114558710882745i,9.078725003328604,666.4305821802297
9.0E9,9.078759473875401+0.017022132496143733i,9.078759473875401,266.6751500122603
9.0E9,9.080690195638642+0.009011844207421014i,9.080690195638642,503.81975024384764
9.0E9,9.082961470583559+0.013183722700453603i,9.082961470583559,344.4763545531433
9.0E9,9.083671073911407+0.007539989995065847i,9.083671073911407,602.3662551180931
9.0E9,9.085614544274435+0.015941289362336398i,9.085614544274435,284.9711318126034
9.0E9,9.085621362479964+0.008316160863807024i,9.085621362479964,546.2629638407867
9.0E9,9.08662693938687+0.007282307201590725i,9.08662693938687,623.8837972532946
9.0E9,9.08838379833096+0.007702181350295292i,9.08838379833096,589.98765317195
9.0E9,9.09152727097609+0.015425293229771028i,9.09152727097609,294.69544389047064
9.0E9,9.091597006735125+0.007947360016515893i,9.091597006735125,571.9884960440525
9.0E9,9.091857265930265+0.022570449533099272i,9.091857265930265,201.41063767022393
9.0E9,9.092399536451572+0.08721064821588764i,9.092399536451572,52.12895284268257
9.0E9,9.092442794983228+0.006341462316322427i,9.092442794983228,716.904267615057
9.0E9,9.094482746799532+0.00997366150071084i,9.094482746799532,455.9249753037715
9.0E9,9.095638493996196+0.008015886105407597i,9.095638493996196,567.3507815848448
9.0E9,9.095638303889523+0.03339614694133075i,9.095638303889523,136.17795968900904
9.0E9,9.097194210681545+0.06367568733700803i,9.097194210681545,71.43381242619344
9.0E9,9.097874159648477+0.015365422864408371i,9.097874159648477,296.0502369486458
9.0E9,9.100930767939934+0.011861943350004463i,9.100930767939934,383.618876747397
9.0E9,9.101601507371598+0.0068759570609323185i,9.101601507371598,661.8425207368516
9.0E9,9.101770045452177+0.021814315811744183i,9.101770045452177,208.6191958528457
9.0E9,9.103303201977964+0.016944484912694846i,9.103303201977964,268.6214201518085
9.0E9,9.10358388491736+0.010216130158460986i,9.10358388491736,445.54952529543596
9.0E9,9.106267683025214+0.010242880432619512i,9.106267683025214,444.5169375415807
9.0E9,9.106410401508722+0.00862561499800455i,9.106410401508722,527.8702100438867
9.0E9,9.108680362714463+0.009732100299141634i,9.108680362714463,467.97094577405073
9.0E9,9.109102771101758+0.01445391552066792i,9.109102771101758,315.108482475786
9.0E9,9.111080476372939+0.018135065809618756i,9.111080476372939,251.20064553447781
9.0E9,9.114199434188327+0.007224905831714036i,9.114199434188327,630.748666244282
9.0E9,9.114287642689309+0.011161623089926184i,9.114287642689309,408.28684006160904
9.0E9,9.115475052547618+0.018288163858017355i,9.115475052547618,249.21788549459768
9.0E9,9.116689072780986+0.00913030797372062i,9.116689072780986,499.25419268556806
9.0E9,9.116794532808923+0.0059007872493964915i,9.116794532808923,772.5066289876281
9.0E9,9.121032080546389+0.011857009055171378i,9.121032080546389,384.62617503729973
9.0E9,9.124174237229235+0.007690936095140374i,9.124174237229235,593.1770934226377
9.0E9,9.125309145339868+0.008409020043719078i,9.125309145339868,542.5905217193414
9.0E9,9.125678024636077+0.02883288062677417i,9.125678024636077,158.25123654419022
9.0E9,9.12594295327971+0.010586764914622918i,9.12594295327971,431.00715973557436
9.0E9,9.127631149038585+0.007033429491696794i,9.127631149038585,648.8748596836058
9.0E9,9.129415295607433+0.03383302008190706i,9.129415295607433,134.91871658967838
9.0E9,9.12969204808368+0.006094306165556841i,9.12969204808368,749.0345742458686
9.0E9,9.133285193853856+0.01949799627735086i,9.133285193853856,234.21086618175232
9.0E9,9.133768388459355+0.008284688621480442i,9.133768388459355,551.243915479058
9.0E9,9.134033852869681+0.012348798032236822i,9.134033852869681,369.8349357170258
9.0E9,9.134778359866033+0.008618863241958145i,9.134778359866033,529.9294178028213
9.0E9,9.13495366679352+0.01478826259584969i,9.13495366679352,308.8582450976098
9.0E9,9.136426060577532+0.012694282845605033i,9.136426060577532,359.8638131708524
9.0E9,9.136938393577235+0.007534616365034001i,9.136938393577235,606.3306976038722
9.0E9,9.13848524221262+0.009482519976910459i,9.13848524221262,481.85953019157625
9.5E9,9.378406272616644+0.008529365605525186i,9.378406272616644,549.771618802544
9.5E9,9.378447449979067+0.018046393135166323i,9.378447449979067,259.84271149739175
9.5E9,9.378477955878873+0.011373859426429638i,9.378477955878873,412.2821288825647
9.5E9,9.381462911382904+0.025132577597232423i,9.381462911382904,186.6394896243349
9.5E9,9.382844224120367+0.00836541631140141i,9.382844224120367,560.8115528770685
9.5E9,9.383593700400706+0.020790468126895775i,9.383593700400706,225.67057276265788
9.5E9,9.384116343211302+0.008379399007892844i,9.384116343211302,559.9516346203397
9.5E9,9.386281824168393+0.0089488107248513i,9.386281824168393,524.4429741989186
9.5E9,9.386922774546921+0.010054450584282757i,9.386922774546921,466.8043617032977
9.5E9,9.388222525449248+0.015224172671104307i,9.388222525449248,308.3327655389848
9.5E9,9.389038058312593+0.0440810517602449i,9.389038058312593,106.49743691891928
9.5E9,9.389916636252332+0.01035152769533071i,9.389916636252332,453.5522153163859
9.5E9,9.390360877316303+0.01363445257592384i,9.390360877316303,344.3614925141222
9.5E9,9.391963647347472+0.010020696594720085i,9.391963647347472,468.62828140591074
9.5E9,9.392445633869686+0.020527722631334868i,9.392445633869686,228.77466250280582
9.5E9,9.395895644259134+0.009416424962945499i,9.395895644259134,498.90991970056854
9.5E9,9.39613387597321+0.022250444898956903i,9.39613387597321,211.14485392635223
9.5E9,9.396184779174325+0.008664334789317746i,9.396184779174325,542.2334782561078
9.5E9,9.396440816213278+0.012342296403840687i,9.396440816213278,380.6601506219412
9.5E9,9.39659514970217+0.011016945043456317i,9.39659514970217,426.46101585499974
9.5E9,9.401011302299336+0.014777263972586753i,9.401011302299336,318.09038938937266
9.5E9,9.401335296919331+0.009733671432354107i,9.401335296919331,482.92853124617955
9.5E9,9.401833558089741+0.01787850462972357i,9.401833558089741,262.9367990446724
9.5E9,9.402259976187949+0.013052504256287897i,9.402259976187949,360.1707301362693
9.5E9,9.405733379259969+0.010789868468366347i,9.405733379259969,435.8595012921439
9.5E9,9.407003824819801+0.015704546576915782i,9.407003824819801,299.49937678070944
9.5E9,9.407008699923434+0.010181464326573776i,9.407008699923434,461.9673751334078
9.5E9,9.40899144567515+0.00795264190911222i,9.40899144567515,591.5638823680864
9.5E9,9.41186053417635+0.06899482562802312i,9.41186053417635,68.2070028332212
9.5E9,9.412795338762342+0.010163500350390601i,9.412795338762342,463.0685794388048
9.5E9,9.41304029747475+0.03623294839217577i,9.41304029747475,129.89614032496763
9.5E9,9.414100450220165+0.009278764769102889i,9.414100450220165,507.2927638799469
9.5E9,9.414131805289973+0.04640184617245202i,9.414131805289973,101.44134966421855
9.5E9,9.414482399608456+0.021200420689343722i,9.414482399608456,222.03527320428586
9.5E9,9.414626728293092+0.01801330056063352i,9.414626728293092,261.32431134991236
9.5E9,9.415967166936868+0.012602699910503012i,9.415967166936868,373.5694428100148
9.5E9,9.417448428165077+0.024866565510142262i,9.417448428165077,189.35965291073285
9.5E9,9.418310127648619+0.02709866268820775i,9.418310127648619,173.77813503223334
9.5E9,9.419091659669574+0.007790725054657765i,9.419091659669574,604.5067431842093
9.5E9,9.4197380651458+0.011362639103823128i,9.4197380651458,414.50485134111096
9.5E9,9.421277974923344+0.017374049680705474i,9.421277974923344,271.1307423446021
9.5E9,9.421542803247862+0.00936831815723111i,9.421542803247862,502.8406724197166
9.5E9,9.423054111008039+0.012032790308907543i,9.423054111008039,391.55731418474113
9.5E9,9.425984479196725+0.01023200185663666i,9.425984479196725,460.6129187263029
9.5E9,9.42728558729403+0.015400429861364542i,9.42728558729403,306.0721574708933
9.5E9,9.429227428510176+0.010624718646676025i,9.429227428510176,443.740099953618
9.5E9,9.429497579878264+0.009078034956642405i,9.429497579878264,519.3578580009043
9.5E9,9.429845425952228+0.01658021421909207i,9.429845425952228,284.3704339806958
9.5E9,9.430843650323403+0.020714876974984177i,9.430843650323403,227.63455611424422
9.5E9,9.431299936266495+0.009416963923931189i,9.431299936266495,500.76118016651174
9.5E9,9.43280008818406+0.021044520453341438i,9.43280008818406,224.11534891227058
9.5E9,9.433282316163952+0.016853227672454403i,9.433282316163952,279.86574736606957
9.5E9,9.434264387832679+0.011290683392268094i,9.434264387832679,417.78978561622324
9.5E9,9.43493934503724+0.014596966504016729i,9.43493934503724,323.18150974865137
9.5E9,9.437626735764619+0.010301295365405748i,9.437626735764619,458.07961042736724
9.5E9,9.437748836968993+0.07158926275618968i,9.437748836968993,65.915952152706
9.5E9,9.438208566036401+0.04273725841890276i,9.438208566036401,110.4213152084396
9.5E9,9.438245640028294+0.015973937915855017i,9.438245640028294,295.4263904663205
9.5E9,9.438506512074154+0.011486050836119394i,9.438506512074154,410.86821949253147
9.5E9,9.438887514679623+0.028739463634780676i,9.438887514679623,164.2147472657879
9.5E9,9.442965837953935+0.027842357640564565i,9.442965837953935,169.57913478196485
9.5E9,9.443286683344494+0.01764316595392562i,9.443286683344494,267.61882498881545
9.5E9,9.443578075794752+0.008094145412349422i,9.443578075794752,583.3585631774338
9.5E9,9.445006188813126+0.05426158787986905i,9.445006188813126,87.0321580868923
9.5E9,9.445139819914814+0.012484358524946957i,9.445139819914814,378.27894004489696
9.5E9,9.447096797529312+0.00864205468092545i,9.447096797529312,546.5770089594973
9.5E9,9.447463070527856+0.0803425458841529i,9.447463070527856,58.79489482540354
9.5E9,9.4486208067838+0.01011221240398489i,9.4486208067838,467.1886046944786
9.5E9,9.448747695041632+0.010971161123310905i,9.448747695041632,430.6174883789403
9.5E9,9.449425309439752+0.015373336038882465i,9.449425309439752,307.33164504893824
9.5E9,9.451253724174649+0.012557447518013663i,9.451253724174649,376.3206539631889
9.5E9,9.452478644396262+0.03608964541147189i,9.452478644396262,130.95831971504467
9.5E9,9.45319555435668+0.009483738674959928i,9.45319555435668,498.3897109752775
9.5E9,9.454553643290776+0.05151072570763937i,9.454553643290776,91.77266980232629
9.5E9,9.455183870638919+0.011383254016917982i,9.455183870638919,415.3111165131897
9.5E9,9.455331302715072+0.014509942599202132i,9.455331302715072,325.8224916491054
9.5E9,9.455561166090993+0.022288677062539935i,9.455561166090993,212.11580076196483
9.5E9,9.457831832604569+0.01189663359942518i,9.457831832604569,397.5003413176292
9.5E9,9.45912127376269+0.009684395269382435i,9.45912127376269,488.3692275380397
9.5E9,9.461292653661024+0.009681910846912518i,9.461292653661024,488.60668122543984
9.5E9,9.461574466103695+0.022804428316301535i,9.461574466103695,207.45037619163153
9.5E9,9.463397842383282+0.03358110180715029i,9.463397842383282,140.903623364262
9.5E9,9.463448446862516+0.01529374841937882i,9.463448446862516,309.3894376760936
9.5E9,9.46641316619219+0.009036666328359316i,9.46641316619219,523.7779520797521
9.5E9,9.466665618600267+0.025539619482370123i,9.466665618600267,185.3329417287337
9.5E9,9.468199478372716+0.01122778672820713i,9.468199478372716,421.641402155695
9.5E9,9.470134582352088+0.057825678406462806i,9.470134582352088,81.88520085994936
9.5E9,9.470632693075112+0.013309537256637773i,9.470632693075112,355.7836951976632
9.5E9,9.471292275014674+0.009412030129461573i,9.471292275014674,503.1482126989584
9.5E9,9.47191619216531+0.030653399327385217i,9.47191619216531,154.50025772024676
9.5E9,9.47245980606134+0.023632198941754404i,9.47245980606134,200.41427015335807
9.5E9,9.472461631198023+0.01059577241544171i,9.472461631198023,446.99250133918343
9.5E9,9.47477966475947+0.009294190965716782i,9.47477966475947,509.71513818194734
9.5E9,9.475029967954491+0.01229604807586947i,9.475029967954491,385.2876106815522
9.5E9,9.475914387021486+0.01661445246382199i,9.475914387021486,285.1708296633703
9.5E9,9.476149041782165+0.07681511120857999i,9.476149041782165,61.68154216460804
9.5E9,9.478910898301152+0.03642840921685575i,9.478910898301152,130.1032779371982
9.5E9,9.47980190043536+0.016742524539049067i,9.47980190043536,283.1055101136435
9.5E9,9.480175843756134+0.04168882847969663i,9.480175843756134,113.70163410052632
9.5E9,9.48067370773353+0.011605754757715333i,9.48067370773353,408.4470982566179
9.5E9,9.482615542395516+0.021135045198381847i,9.482615542395516,224.33393099915227
9.5E9,9.482883667910537+0.011403494772131073i,9.482883667910537,415.78848666137395
9.5E9,9.484009731382528+0.009632789660227483i,9.484009731382528,492.2774225280114
9.5E9,9.484657761690615+0.014595920150201723i,9.484657761690615,324.9078394540112
9.5E9,9.484991469773309+0.00855784514294296i,9.484991469773309,554.1693797529686
9.5E9,9.485625686735105+0.06359899815777953i,9.485625686735105,74.57370368635915
9.5E9,9.485784289015056+0.01207141637784574i,9.485784289015056,392.9027047076262
9.5E9,9.485960591408874+0.01720168251129994i,9.485960591408874,275.7276965546092
9.5E9,9.486715439893588+0.027063586003476945i,9.486715439893588,175.26715488987304
9.5E9,9.487852820805116+0.00962819515105608i,9.487852820805116,492.71190871969554
9.5E9,9.492755138023131+0.05648566999367048i,9.492755138023131,84.02799452575178
9.5E9,9.492813329721924+0.011075761085070822i,9.492813329721924,428.5400008545429
9.5E9,9.493161725817702+0.014699488963652882i,9.493161725817702,322.90788303223485
9.5E9,9.493948143687797+0.013187994673061882i,9.493948143687797,359.94661732311613
9.5E9,9.496334098840798+0.018944042636522596i,9.496334098840798,250.64169990128264
9.5E9,9.497091125778216+0.029893854024548097i,9.497091125778216,158.8468840113329
9.5E9,9.497304931861084+0.008060643227823107i,9.497304931861084,589.1158226107204
9.5E9,9.498944199000793+0.012317189070349106i,9.498944199000793,385.5970767659721
9.5E9,9.499817542145802+0.010347063410839569i,9.499817542145802,459.0586316593849
9.5E9,9.500004191688182+0.008242112767023635i,9.500004191688182,576.3087972841939
9.5E9,9.501957366116754+0.05329218240532059i,9.501957366116754,89.14963637488503
9.5E9,9.502637830674125+0.016929044274700662i,9.502637830674125,280.6607885382871
9.5E9,9.503450914204025+0.025520852084177082i,9.503450914204025,186.18992192851118
9.5E9,9.505400096562497+0.009941834574554664i,9.505400096562497,478.050606519385
9.5E9,9.506484001471824+0.02427727111595468i,9.506484001471824,195.78979770968363
9.5E9,9.506522905451142+0.013129597995890216i,9.506522905451142,362.02642717723893
9.5E9,9.507551669516156+0.010550687878624811i,9.507551669516156,450.5654881885949
9.5E9,9.508810525869244+0.019008601722176936i,9.508810525869244,250.11862168629463
9.5E9,9.508903954184897+0.010867422752693234i,9.508903954184897,437.4958152717644
9.5E9,9.509781444307608+0.01610673000156557i,9.509781444307608,295.2114253912265
9.5E9,9.509997629728431+0.111642995180672i,9.509997629728431,42.591107549284175
9.5E9,9.510502991069616+0.03827595422783726i,9.510502991069616,124.23600120402533
9.5E9,9.51173477027058+0.09086913769394772i,9.51173477027058,52.337542820680376
9.5E9,9.513081467228004+0.013930910710476448i,9.513081467228004,341.43788819469967
9.5E9,9.515611342767272+0.009073927901535632i,9.515611342767272,524.3380510636906
9.5E9,9.517247092889418+0.009837925341027447i,9.517247092889418,483.701937297659
9.5E9,9.517474769042618+0.06194476565276228i,9.517474769042618,76.82226794103796
9.5E9,9.517720881358235+0.020486590053465738i,9.517720881358235,232.2914857113596
9.5E9,9.51812199961859+0.014971468219738425i,9.51812199961859,317.8753700011156
9.5E9,9.518908760760413+0.030084002828430233i,9.518908760760413,158.20548906086353
9.5E9,9.519336313041283+0.011193810381383503i,9.519336313041283,425.20535852889515
9.5E9,9.520318137679768+0.07209229400522164i,9.520318137679768,66.0286807976329
9.5E9,9.520807863380156+0.007821561754982855i,9.520807863380156,608.6257554199306
9.5E9,9.52235116800088+0.009301160291835529i,9.52235116800088,511.8904991003924
9.5E9,9.522813628436731+0.028109619575331684i,9.522813628436731,169.3870954552818
9.5E9,9.523670024974622+0.02054939395236439i,9.523670024974622,231.726299253678
9.5E9,9.523975549902065+0.012290205516766038i,9.523975549902065,387.46201342644997
9.5E9,9.526099887384916+0.1203788683229059i,9.526099887384916,39.56716000117221
9.5E9,9.526251910899523+0.011597436789292181i,9.526251910899523,410.7050585391004
9.5E9,9.526603991282096+0.008772568144209193i,9.526603991282096,542.9769159200345
9.5E9,9.528760420794923+0.018218104584447094i,9.528760420794923,261.518984497698
9.5E9,9.52999607409392+0.03951575960188611i,9.52999607409392,120.5847511234359
9.5E9,9.53135391469766+0.025209313953944625i,9.53135391469766,189.0442939484722
9.5E9,9.531368532353573+0.013795638905110692i,9.531368532353573,345.44860872020257
9.5E9,9.531928332069329+0.03705331728564419i,9.531928332069329,128.6244934372225
9.5E9,9.532657988057244+0.009938591433412275i,9.532657988057244,479.5779186580538
9.5E9,9.533949826366841+0.026806696766209188i,9.533949826366841,177.8277627698003
9.5E9,9.534137472834612+0.014230738864259813i,9.534137472834612,334.98392331474054
9.5E9,9.535260061756917+0.008680796771592714i,9.535260061756917,549.2157179027835
9.5E9,9.537540249362769+0.00968026801259793i,9.537540249362769,492.6279022931279
9.5E9,9.537964259698219+0.028523838748417494i,9.537964259698219,167.1928582934404
9.5E9,9.539512448623006+0.00877725252930834i,9.539512448623006,543.4224671541228
9.5E9,9.54015395703425+0.01185378246209686i,9.54015395703425,402.4096944388608
9.5E9,9.540312625974096+0.010973567497514655i,9.540312625974096,434.6951266365669
9.5E9,9.540509167912353+0.09565854801916238i,9.540509167912353,49.8675202868498
9.5E9,9.541228050682495+0.011269917544625354i,9.541228050682495,423.3051401175835
9.5E9,9.542599264940778+0.037745088794091095i,9.542599264940778,126.40848875727973
9.5E9,9.54371089985166+0.017405288982919032i,9.54371089985166,274.16123079649924
9.5E9,9.546733937312293+0.013240214913719146i,9.546733937312293,360.5203540699415
9.5E9,9.547013353317022+0.011270693987431501i,9.547013353317022,423.53263090823685
9.5E9,9.548670787565555+0.013581901968335643i,9.548670787565555,351.5218564317054
9.5E9,9.548720581303384+0.07012223838676448i,9.548720581303384,68.08625053179773
9.5E9,9.551104911867998+0.048337770688895824i,9.551104911867998,98.79546342072084
9.5E9,9.552042601275225+0.019256576160708905i,9.552042601275225,248.0202742574041
9.5E9,9.552977244252371+0.01005689431941407i,9.552977244252371,474.9466853704068
9.5E9,9.553334430826032+0.012460747383519485i,9.553334430826032,383.33713607986385
9.5E9,9.55405490475502+0.017201296502680586i,9.55405490475502,277.7132207233958
9.5E9,9.558606785734517+0.010616491767737593i,9.558606785734517,450.1772805392325
9.5E9,9.559915118056171+0.029041985298696723i,9.559915118056171,164.58783756916884
9.5E9,9.560490796169338+0.01244243306143397i,9.560490796169338,384.1889584201431
9.5E9,9.561020725817514+0.01139728068183396i,9.561020725817514,419.44306684737313
9.5E9,9.561955478529073+0.026889822209046007i,9.561955478529073,177.79878580439882
9.5E9,9.562047700589027+0.01103582576326402i,9.562047700589027,433.22755839527224
9.5E9,9.56434557511263+0.012018825132206602i,9.56434557511263,397.8902043213545
9.5E9,9.565104331022885+0.04058005053759744i,9.565104331022885,117.85476119800309
9.5E9,9.565622468989384+0.023677724972200005i,9.565622468989384,201.99623232849385
9.5E9,9.56673265761052+0.012417560487844174i,9.56673265761052,385.20982712246933
9.5E9,9.56681658300331+0.019730215867904122i,9.56681658300331,242.44074791310337
9.5E9,9.567620963304478+0.014478804534100364i,9.567620963304478,330.4009298823979
9.5E9,9.569302646904312+0.06071311213208387i,9.569302646904312,78.80754511550899
9.5E9,9.570031116791448+0.013802685373187538i,9.570031116791448,346.6727980115286
9.5E9,9.570558513681407+0.04916482286328437i,9.570558513681407,97.33136373027158
9.5E9,9.571509524169551+0.0097441460473158i,9.571509524169551,491.14152629137755
9.5E9,9.571608660071552+0.09875596314631976i,9.571608660071552,48.4609149418652
9.5E9,9.572007254105294+0.021518010021451203i,9.572007254105294,222.4185053488451
9.5E9,9.573143028999404+0.008790450653129812i,9.573143028999404,544.5194681566704
9.5E9,9.57676687309836+0.0435653289434793i,9.57676687309836,109.91271161435562
9.5E9,9.577191658901022+0.010226524532704341i,9.577191658901022,468.25251473622546
