% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_1to10GHz_CoorstekDataSheetmph.mph
% Version,COMSOL 6.1.0.282
% Date,"May 27 2025, 16:26"
% Table,Table 1 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
1000000000,2.5050304160050323+0.367546237096326i,2.5050304160050323,3.4077758975240404
1000000000,2.505137892250925+0.36737924024375346i,2.505137892250925,3.4094712191532444
1000000000,2.505145681994264+0.3673105908240382i,2.505145681994264,3.410119044449721
1000000000,2.509838698743342+0.6141630829842343i,2.509838698743342,2.043299872851337
1000000000,2.513498217931436+0.4821718429333066i,2.513498217931436,2.606434049156101
1000000000,2.513607209604122+0.48223084660541704i,2.513607209604122,2.6062281449830897
1000000000,2.5153471906347904+0.058378122017389365i,2.5153471906347904,21.543577488545555
1000000000,2.515403998787563+0.058400725718171204i,2.515403998787563,21.535725522713008
1000000000,2.5180093443328997+1.1349300575857906E-4i,2.5180093443328997,11093.235779168535
1000000000,2.5180423193826837+1.1340155559823897E-4i,2.5180423193826837,11102.327062882845
1000000000,2.521794995041144+0.5559772352326133i,2.521794995041144,2.267894110795795
1000000000,2.5218596095406536+0.5559162097330232i,2.5218596095406536,2.268201183368774
1000000000,2.554772662479015+0.5758664408324485i,2.554772662479015,2.2181989445208354
1000000000,2.5549438954780612+0.5757638793582602i,2.5549438954780612,2.2187427755330646
1000000000,2.5562719478111795+0.5741819007108001i,2.5562719478111795,2.226012300846369
1000000000,2.5564669944390386+0.5741199189548766i,2.5564669944390386,2.226422485996315
1000000000,2.5857370161275073+0.02262172174120679i,2.5857370161275073,57.15164048316967
1000000000,2.5857533647712625+0.02262874980686913i,2.5857533647712625,57.13425149069298
1000000000,2.6077990790371106+0.5426073265374273i,2.6077990790371106,2.4030260480248353
1000000000,2.607866843973419+0.5425724972941626i,2.607866843973419,2.403242752792473
1000000000,2.616779993190295+0.5172258576665739i,2.616779993190295,2.529629903844815
1000000000,2.616836385905319+0.5171858238115312i,2.616836385905319,2.5298802339745934
1000000000,2.6194870953649247+0.03969594962882334i,2.6194870953649247,32.99438758687495
1000000000,2.621929635472198+0.43426563073487545i,2.621929635472198,3.018808593066992
1000000000,2.6222303358060732+0.4342113507614015i,2.6222303358060732,3.019532229187377
1000000000,2.6520215996347063+0.2982955739778757i,2.6520215996347063,4.445291568140069
1000000000,2.6520433318685503+0.29843901451438615i,2.6520433318685503,4.44319141078773
1000000000,2.65406627432715+0.41745329323035946i,2.65406627432715,3.1788781132726394
1000000000,2.6541391404722936+0.41745227394484946i,2.6541391404722936,3.178973149901847
1000000000,2.6561468579317187+0.03336238570015551i,2.6561468579317187,39.80750779940982
1000000000,2.656172033473938+0.03334754844301616i,2.656172033473938,39.8255967453315
1000000000,2.6643267518328786+0.04479817075192438i,2.6643267518328786,29.737003845390582
1000000000,2.6676639126498327+0.47943279527292804i,2.6676639126498327,2.7821041227803414
1000000000,2.66863934260106+0.0487693041898469i,2.66863934260106,27.359825887741845
1000000000,2.668715368744524+0.04878204570140356i,2.668715368744524,27.35345894552901
1000000000,2.6690561751024706+0.4847966314077121i,2.6690561751024706,2.7527585818328473
1000000000,2.6690564218981874+0.48493359861584195i,2.6690564218981874,2.7519813326159928
1000000000,2.6705099049455314+0.6481003455144813i,2.6705099049455314,2.060259590531156
1000000000,2.680484728756979+5.229916778450131E-4i,2.680484728756979,2562.6456809044407
1000000000,2.6805186687998157+5.22950120691891E-4i,2.6805186687998157,2562.881776615087
1000000000,2.680915296391607+0.563748919172483i,2.680915296391607,2.3777564845063246
1000000000,2.680980925768826+0.563862898201423i,2.680980925768826,2.3773340419457134
1000000000,2.6980258130975217+0.02687980944261033i,2.6980258130975217,50.18684784313547
1000000000,2.698094994657066+0.02687197376819776i,2.698094994657066,50.20276921098716
1000000000,2.7027457695292423+0.044949804997842666i,2.7027457695292423,30.06404332186712
1000000000,2.704240275078042+0.03368550286775485i,2.704240275078042,40.13952657460031
1000000000,2.7042921151858845+0.03370814807818653i,2.7042921151858845,40.11332970463462
1000000000,2.726621149479286+0.3443164408661098i,2.726621149479286,3.95946987402143
1000000000,2.726680668199055+0.34432946566927364i,2.726680668199055,3.9594065278427486
1000000000,2.726772607790805+0.34437257939851834i,2.726772607790805,3.9590443184433997
1000000000,2.7268415437892517+0.3443553162722415i,2.7268415437892517,3.959342886452574
1000000000,2.737556286087093+2.7909334763737252E-5i,2.737556286087093,49043.739473934256
1000000000,2.737579599526015+2.791651967989538E-5i,2.737579599526015,49031.534570148004
1000000000,2.749351037449474+0.42369986096242507i,2.749351037449474,3.2444559117914067
1000000000,2.7494029333973296+0.42383553013856035i,2.7494029333973296,3.243478587671136
1000000000,2.795466336407795+0.012692862382403193i,2.795466336407795,110.11961889239822
1000000000,2.795473484221766+0.012694280774077691i,2.795473484221766,110.10759624642353
1000000000,2.859484544603563+0.034296886868478385i,2.859484544603563,41.68723178242252
1000000000,2.859584952221223+0.034324591327418726i,2.859584952221223,41.655047323709375
1500000000,1.182555183837696E-8-1.3557821565688604E-6i,1.182555183837696E-8,0.004361154843748802
1500000000,1.4502173959420636E-8+1.206147225450235E-6i,1.4502173959420636E-8,0.006011776030909997
1500000000,1.885434032429483E-7-1.2661364411194352E-6i,1.885434032429483E-7,0.07445619489328122
1500000000,3.1584816761697253E-7+1.2700516285527474E-6i,3.1584816761697253E-7,0.12434461738255814
1500000000,3.585157376630457E-7+9.70687471023734E-7i,3.585157376630457E-7,0.18467104416467728
1500000000,4.2285724040271764E-7-3.367398444529145E-7i,4.2285724040271764E-7,0.6278693290509088
1500000000,5.493774594994058E-7-1.154547518759977E-6i,5.493774594994058E-7,0.23791894684830978
1500000000,6.478091749577337E-7-8.405956721494569E-7i,6.478091749577337E-7,0.3853274507714536
1500000000,7.603075092833896E-7+9.77280971064923E-7i,7.603075092833896E-7,0.38899125829437675
1500000000,9.70985450713829E-7+8.779550728577427E-7i,9.70985450713829E-7,0.552981286134194
1500000000,1.0515861025077183E-6+4.7036840577214193E-7i,1.0515861025077183E-6,1.1178324156162953
1500000000,1.057272810549028E-6-3.9791106822258385E-7i,1.057272810549028E-6,1.3285290294533976
1500000000,1.102533607017071E-6+1.5653609907603323E-7i,1.102533607017071E-6,3.5216592643002573
1500000000,1.1552515982532185E-6-6.578446873823626E-7i,1.1552515982532185E-6,0.8780580130927965
1500000000,1.1921937239784692E-6-4.949205953871453E-8i,1.1921937239784692E-6,12.044292913754083
1500000000,1.3135910462039189E-6+3.71985258757284E-7i,1.3135910462039189E-6,1.7656493305572378
1500000000,1.9174663410254297E-6-4.5881745176987623E-7i,1.9174663410254297E-6,2.0895743324810927
1500000000,6.234744711604146E-6-3.017933842841327E-6i,6.234744711604146E-6,1.0329492023811653
1500000000,0.4106399667996287+0.7453755708151042i,0.4106399667996287,0.2754584285278991
1500000000,0.4106417890090128+0.7453768079199912i,0.4106417890090128,0.27545919368951655
1500000000,0.665244147312582+0.7138074259426981i,0.665244147312582,0.4659829270016487
1500000000,0.6652848588805048+0.7137888127842619i,0.6652848588805048,0.46602359617086264
1500000000,0.8635277398293184+0.08655768424148265i,0.8635277398293184,4.988163369876028
1500000000,1.0299544781704595+0.8960502209116396i,1.0299544781704595,0.574719169826545
1500000000,1.0299979021181822+0.8960432693177856i,1.0299979021181822,0.5747478594992319
1500000000,1.0732634675660204+0.503052777882012i,1.0732634675660204,1.0667503637339497
1500000000,1.1196767964956407+0.8779562316735415i,1.1196767964956407,0.6376609425969542
1500000000,1.1197039642856+0.8779185792325009i,1.1197039642856,0.6377037636363011
1500000000,1.1514481814720172+0.4621841953675883i,1.1514481814720172,1.2456594070208713
1500000000,1.1514863610599348+0.46215901934783515i,1.1514863610599348,1.2457685697498968
1500000000,1.1519903290948263+0.09189224989998056i,1.1519903290948263,6.268158252457099
1500000000,1.151996530489225+0.09189245550643357i,1.151996530489225,6.2681779703262555
1500000000,1.267184674385567+0.5379724036124784i,1.267184674385567,1.1777413356860285
1500000000,1.334309046142924+0.0688955474324597i,1.334309046142924,9.683565163996887
1500000000,1.3343203379126278+0.06888293855638195i,1.3343203379126278,9.685419683572746
1500000000,1.3885946802394395+0.37392002146751907i,1.3885946802394395,1.8568070717230387
1500000000,1.3886123840081555+0.3739326948312973i,1.3886123840081555,1.8567678130346947
1500000000,1.5020315103535522+0.04992888135352916i,1.5020315103535522,15.041710024686774
1500000000,1.5675828782865513+0.276557925837704i,1.5675828782865513,2.8340950156071023
1500000000,1.5676123942293372+0.27659210561326053i,1.5676123942293372,2.8337981497223574
1500000000,1.5694876287397213+0.7442167302325452i,1.5694876287397213,1.0544560240195782
1500000000,1.5695118974025242+0.744192407065303i,1.5695118974025242,1.0545067932040855
1500000000,1.5838876682987855+0.022073636040721885i,1.5838876682987855,35.87736214769506
1500000000,1.5838959812988957+0.022069582737072296i,1.5838959812988957,35.8841397268078
1500000000,1.6047851721208657+0.7355274640660504i,1.6047851721208657,1.0909077162458993
1500000000,1.604798961157692+0.7355511644521076i,1.604798961157692,1.090881939091935
1500000000,1.6934858110937152+0.22977804369474758i,1.6934858110937152,3.685047065122232
1500000000,1.7337490103626403+0.4155685571314734i,1.7337490103626403,2.085996378467746
1500000000,1.7337525042471238+0.4155771917574977i,1.7337525042471238,2.0859572404767857
1500000000,1.7465690807708834+0.30777632519622855i,1.7465690807708834,2.8373999846435973
1500000000,1.746578273796904+0.30777857264260783i,1.746578273796904,2.8373941999936245
1500000000,1.760830722591875+0.17929782269330222i,1.760830722591875,4.910351659997185
1500000000,1.7608543956490652+0.17930329346441673i,1.7608543956490652,4.9102678529396675
1500000000,1.7825317856829823+0.2972986924601681i,1.7825317856829823,2.9978802983161534
1500000000,1.7906179341348873+0.04986015495290463i,1.7906179341348873,17.956401617947378
1500000000,1.7906375905988392+0.049863975883780345i,1.7906375905988392,17.95522277217062
1500000000,1.8205423643693703+0.703495389858828i,1.8205423643693703,1.293926293344085
1500000000,1.8206043742535982+0.7034882344811946i,1.8206043742535982,1.2939835273835458
1500000000,1.831320019203439+0.00637638427732029i,1.831320019203439,143.6017607750784
1500000000,1.8313292767184148+0.006376317420387158i,1.8313292767184148,143.60399239716804
1500000000,1.8519913759845126+0.5370140539026602i,1.8519913759845126,1.724341628050024
1500000000,1.851993965296511+0.5370451466498989i,1.851993965296511,1.72424420632911
1500000000,1.8603710453148092+0.5263190776133474i,1.8603710453148092,1.7673414516445702
1500000000,1.8604206001301726+0.5263268974135035i,1.8604206001301726,1.7673622697915736
1500000000,1.8865764626869914+0.8607369428333336i,1.8865764626869914,1.095907686079354
1500000000,1.918307923082838+0.9354058568455246i,1.918307923082838,1.025388022238796
1500000000,1.9405858987226579+0.06876991925508379i,1.9405858987226579,14.109264048461133
1500000000,1.9405885113110903+0.06876746041597116i,1.9405885113110903,14.109787533032053
1500000000,1.9493874303363927+0.46457852392396043i,1.9493874303363927,2.0980171595872754
1500000000,1.9494595651981996+0.46455005793359483i,1.9494595651981996,2.098223358177759
1500000000,1.9521287443869413+0.09425521509369732i,1.9521287443869413,10.355547660924477
1500000000,1.9521363002415073+0.09426007201718198i,1.9521363002415073,10.355054152121095
1500000000,1.9536195205061142+0.5279927586435195i,1.9536195205061142,1.8500438581063223
1500000000,1.9536664648949111+0.5279925003771755i,1.9536664648949111,1.8500892185961868
1500000000,1.9654073325715697+0.47172358130977937i,1.9654073325715697,2.083219294564896
1500000000,1.9654526742966332+0.47171269723160203i,1.9654526742966332,2.0833154225352906
1500000000,2.066121491546999+0.4488613334124263i,2.066121491546999,2.3015142291712944
1500000000,2.066163485743101+0.44890352492576463i,2.066163485743101,2.3013446888000972
1500000000,2.0668280613918455+0.06996955827715239i,2.0668280613918455,14.769480558995756
1500000000,2.0668541432785665+0.0699569939668499i,2.0668541432785665,14.772319578639802
1500000000,2.0673788203050445+0.4457410604582308i,2.0673788203050445,2.31903565063059
1500000000,2.0673945643329796+0.0017280322154678092i,2.0673945643329796,598.193293454688
1500000000,2.06740554634741+0.0017272453585727844i,2.06740554634741,598.4689830215259
1500000000,2.0674218035541134+0.4457610087989836i,2.0674218035541134,2.3189800843330595
1500000000,2.07187973615012+0.5142867786070584i,2.07187973615012,2.014323352587237
1500000000,2.0875997820864507+0.1365335618238759i,2.0875997820864507,7.645005939196804
1500000000,2.1048267937305023+0.05066064545064716i,2.1048267937305023,20.773785795731648
1500000000,2.1156428598973087+0.4318927579986144i,2.1156428598973087,2.449268737106372
1500000000,2.1190852470318955+0.37300106342827843i,2.1190852470318955,2.840588747328543
1500000000,2.1190966114194576+0.3729955829838056i,2.1190966114194576,2.8406457181980396
1500000000,2.130218948258874+0.024510608338222148i,2.130218948258874,43.45504034138932
1500000000,2.130245425730333+0.024512893473186637i,2.130245425730333,43.45152945857853
1500000000,2.1471476216942302+0.23444946512644946i,2.1471476216942302,4.579126722545889
1500000000,2.1472209435749257+0.2344354191139537i,2.1472209435749257,4.579557456996739
1500000000,2.1678211489780583+0.052012546262351446i,2.1678211489780583,20.83940611216726
1500000000,2.1678499526317943+0.05202625366945064i,2.1678499526317943,20.8341923522425
1500000000,2.181045037177587+0.5045396607226046i,2.181045037177587,2.1614208029294284
1500000000,2.1811279809499626+0.5045141442341163i,2.1811279809499626,2.1616123213562726
1500000000,2.1911165161754576+0.06241652485746266i,2.1911165161754576,17.552375121646037
1500000000,2.2062947606585968+0.7545417622801562i,2.2062947606585968,1.4620097063887993
1500000000,2.2063160930509493+0.7545396253262587i,2.2063160930509493,1.4620279830214022
1500000000,2.268693769465871+0.6028136968338261i,2.268693769465871,1.8817536673285542
1500000000,2.26874005009381+0.6027098930113493i,2.26874005009381,1.8821161527301236
1500000000,2.269816563271862+0.5961035748843545i,2.269816563271862,1.9038776639715773
1500000000,2.2699067847649257+0.5960295288013937i,2.2699067847649257,1.9041898723790363
1500000000,2.2844305553170208+0.3999567809082892i,2.2844305553170208,2.8558467619040626
1500000000,2.2844541150970863+0.39990941019934795i,2.2844541150970863,2.8562145036276156
1500000000,2.284664709587813+0.3991316966862606i,2.284664709587813,2.8620436920394283
1500000000,2.2846950254059224+0.39908012503766904i,2.2846950254059224,2.8624515254803415
1500000000,2.295254398401506+4.4964321270128866E-4i,2.295254398401506,2552.3062881484125
1500000000,2.2952819597685834+4.4953077006629346E-4i,2.2952819597685834,2552.9753607635053
1500000000,2.31653429662919+0.007584639597141782i,2.31653429662919,152.71221967502316
1500000000,2.3165554338844765+0.007583512176088561i,2.3165554338844765,152.736316636292
1500000000,2.318089598142486+0.07762854189944557i,2.318089598142486,14.930652704678986
1500000000,2.3181293518129036+0.07763609695359414i,2.3181293518129036,14.929455773636661
1500000000,2.3326614857769465+0.1339529681981786i,2.3326614857769465,8.707016787884305
1500000000,2.3327362406132375+0.13392237410095642i,2.3327362406132375,8.709284973005037
1500000000,2.3622537714521723+0.6336798491493283i,2.3622537714521723,1.8639173824316302
1500000000,2.3622642804394687+0.6336598665995645i,2.3622642804394687,1.8639844536124612
1500000000,2.377987837251699+0.03465540891061938i,2.377987837251699,34.30904311913944
1500000000,2.37801538464668+0.034663193864170834i,2.37801538464668,34.301735061763665
1500000000,2.383443267574587+0.3803518692572655i,2.383443267574587,3.1332083002889815
1500000000,2.3834854337374995+0.3803860178896672i,2.3834854337374995,3.1329824463064795
1500000000,2.3919210992322477+0.5353495482946502i,2.3919210992322477,2.233980683136546
1500000000,2.3919674426599884+0.5353220801308995i,2.3919674426599884,2.2341385975290735
1500000000,2.3941475614444463+0.04942396332147522i,2.3941475614444463,24.220513699719465
1500000000,2.394197465016261+0.04942995944900886i,2.394197465016261,24.218080408158905
1500000000,2.418825115118686+0.04972658426320988i,2.418825115118686,24.321247386664457
