,Freq (Hz),Complex (decimal)
214,2992200000.0,(-0.01592636+0.1223679j)
215,2994500000.0,(-0.01634598+0.1213341j)
216,2996800000.0,(-0.01673126+0.1214905j)
217,2999100000.0,(-0.0160141+0.1232033j)
218,3001400000.0,(-0.01687241+0.1229324j)
219,3003700000.0,(-0.01797867+0.124794j)
220,3006000000.0,(-0.01850891+0.1259766j)
221,3008300000.0,(-0.01712036+0.1292343j)
222,3010600000.0,(-0.01698303+0.1309662j)
223,3012900000.0,(-0.01383972+0.1334686j)
224,3015200000.0,(-0.01361847+0.1375809j)
225,3017500000.0,(-0.01025391+0.1392899j)
226,3019800000.0,(-0.007553101+0.1412888j)
227,3022100000.0,(-0.004211426+0.1422501j)
228,3024400000.0,(0.0001907+0.1435013j)
229,3026700000.0,(0.0037918+0.1427689j)
230,3029000000.0,(0.00737+0.1424255j)
231,3031300000.0,(0.0113907+0.1419983j)
232,3033600000.0,(0.0147629+0.13974j)
233,3035900000.0,(0.0180969+0.1370392j)
234,3038200000.0,(0.0185394+0.136261j)
235,3040500000.0,(0.019165+0.1353378j)
236,3042800000.0,(0.0213394+0.1334076j)
237,3045100000.0,(0.021759+0.1325684j)
238,3047400000.0,(0.0211868+0.1300888j)
239,3049700000.0,(0.0211487+0.1302261j)
240,3052000000.0,(0.0218811+0.1305695j)
241,3054300000.0,(0.0230713+0.131424j)
242,3056600000.0,(0.0232391+0.1310501j)
243,3058900000.0,(0.0254211+0.1323395j)
244,3061200000.0,(0.0275421+0.1268692j)
245,3063500000.0,(0.0171814+0.1264954j)
246,3065800000.0,(0.0195236+0.1357193j)
247,3068100000.0,(0.0235748+0.1391068j)
248,3070400000.0,(0.0273056+0.1408997j)
249,3072700000.0,(0.0316925+0.1422577j)
250,3075000000.0,(0.0352783+0.1418839j)
251,3077300000.0,(0.039444+0.1416626j)
252,3079600000.0,(0.0411606+0.13974j)
253,3081900000.0,(0.0444336+0.1392365j)
254,3084200000.0,(0.0480728+0.137085j)
255,3086500000.0,(0.0491867+0.1355667j)
256,3088800000.0,(0.051651+0.13311j)
257,3091100000.0,(0.0519791+0.1326294j)
258,3093400000.0,(0.053093+0.1319656j)
259,3095700000.0,(0.0515137+0.1305084j)
260,3098000000.0,(0.0553665+0.1303711j)
261,3100300000.0,(0.0558701+0.1309738j)
262,3102600000.0,(0.0569916+0.1286774j)
263,3104900000.0,(0.0577087+0.1302261j)
264,3107200000.0,(0.0604401+0.1311722j)
265,3109500000.0,(0.0634003+0.1305695j)
266,3111800000.0,(0.0655365+0.1315536j)
267,3114100000.0,(0.0687943+0.1310196j)
268,3116400000.0,(0.0719681+0.1293335j)
269,3118700000.0,(0.0746918+0.1289825j)
270,3121000000.0,(0.0781784+0.1266479j)
271,3123300000.0,(0.08105469+0.124176j)
272,3125600000.0,(0.08228302+0.1205444j)
273,3127900000.0,(0.08428955+0.1195145j)
274,3130200000.0,(0.08575439+0.1154022j)
275,3132500000.0,(0.08505249+0.1141357j)
276,3134800000.0,(0.08442688+0.1092834j)
277,3137100000.0,(0.08470917+0.1075363j)
278,3139400000.0,(0.08372498+0.1063309j)
279,3141700000.0,(0.08291626+0.1047745j)
280,3144000000.0,(0.08150482+0.1053391j)
281,3146300000.0,(0.08036041+0.1053772j)
282,3148600000.0,(0.08112335+0.1058884j)
283,3150900000.0,(0.08005524+0.1077042j)
284,3153200000.0,(0.08050537+0.1086578j)
285,3155500000.0,(0.08325195+0.109024j)
286,3157800000.0,(0.08380127+0.1109772j)
287,3160100000.0,(0.08692169+0.1130829j)
288,3162400000.0,(0.08901978+0.114502j)
289,3164700000.0,(0.09310913+0.1148605j)
290,3167000000.0,(0.09865189+0.1158409j)
291,3169300000.0,(0.1026077+0.1136703j)
292,3171600000.0,(0.1075745+0.1111298j)
293,3173900000.0,(0.112648+0.1070328j)
294,3176200000.0,(0.1158218+0.102951j)
295,3178500000.0,(0.1181793+0.09860992j)
296,3180800000.0,(0.1191101+0.09337616j)
297,3183100000.0,(0.1190414+0.08649445j)
298,3185400000.0,(0.1167679+0.08334351j)
