,Freq (Hz),Complex (decimal)
91,2709300000.0,(0.03936768-0.0103054j)
92,2711600000.0,(0.03528786-0.01946259j)
93,2713900000.0,(0.03020477-0.02706909j)
94,2716200000.0,(0.02249718-0.0329628j)
95,2718500000.0,(0.01424026-0.03728104j)
96,2720800000.0,(0.0052948-0.0398674j)
97,2723100000.0,(-0.004457474-0.04005432j)
98,2725400000.0,(-0.01347923-0.03829002j)
99,2727700000.0,(-0.02208328-0.03425026j)
100,2730000000.0,(-0.02990913-0.02820969j)
101,2732300000.0,(-0.035923-0.02058411j)
102,2734600000.0,(-0.0402565-0.01149559j)
103,2736900000.0,(-0.04225159-0.001478195j)
104,2739200000.0,(-0.04173851+0.00888824j)
105,2741500000.0,(-0.03825378+0.01917839j)
106,2743800000.0,(-0.03244591+0.02831268j)
107,2746100000.0,(-0.02465248+0.03563309j)
108,2748400000.0,(-0.01550865+0.04055786j)
109,2750700000.0,(-0.004552841+0.04292679j)
110,2753000000.0,(0.00580788+0.04255104j)
111,2755300000.0,(0.01601982+0.03960609j)
112,2757600000.0,(0.02503777+0.03456688j)
113,2759900000.0,(0.03244209+0.02750778j)
114,2762200000.0,(0.03772545+0.01865768j)
115,2764500000.0,(0.04081535+0.0091362j)
116,2766800000.0,(0.04157448-0.0005741119j)
117,2769100000.0,(0.04022217-0.01057625j)
118,2771400000.0,(0.03665161-0.01951027j)
119,2773700000.0,(0.03128624-0.02746964j)
120,2776000000.0,(0.02376747-0.03392601j)
121,2778300000.0,(0.01543999-0.03945541j)
122,2780600000.0,(0.00547981-0.04174042j)
123,2782900000.0,(-0.004594803-0.04203796j)
124,2785200000.0,(-0.01454163-0.04013824j)
125,2787500000.0,(-0.02355576-0.03570938j)
126,2789800000.0,(-0.03175354-0.02899933j)
127,2792100000.0,(-0.03776169-0.02061462j)
128,2794400000.0,(-0.04183388-0.01112747j)
129,2796700000.0,(-0.04344559-0.0007896423j)
130,2799000000.0,(-0.04235268+0.00981522j)
131,2801300000.0,(-0.03886032+0.01959038j)
132,2803600000.0,(-0.03305817+0.02836418j)
133,2805900000.0,(-0.02556229+0.03560829j)
134,2808200000.0,(-0.01616478+0.0410099j)
135,2810500000.0,(-0.006288528+0.04405022j)
136,2812800000.0,(0.00463867+0.04411125j)
137,2815100000.0,(0.01491356+0.041996j)
138,2817400000.0,(0.02474213+0.03722191j)
139,2819700000.0,(0.03294563+0.03035736j)
140,2822000000.0,(0.03958702+0.02148628j)
141,2824300000.0,(0.04388618+0.01166534j)
142,2826600000.0,(0.04519272+0.00047874j)
143,2828900000.0,(0.04437256-0.01077843j)
144,2831200000.0,(0.04091263-0.02106094j)
145,2833500000.0,(0.03442383-0.03028107j)
146,2835800000.0,(0.02609444-0.03782272j)
147,2838100000.0,(0.0161972-0.04293633j)
148,2840400000.0,(0.00541306-0.04547501j)
149,2842700000.0,(-0.005998611-0.04559898j)
150,2845000000.0,(-0.01672745-0.04292488j)
151,2847300000.0,(-0.02621841-0.0375061j)
152,2849600000.0,(-0.0347805-0.03058434j)
153,2851900000.0,(-0.04125023-0.02124977j)
154,2854200000.0,(-0.04517937-0.01079559j)
155,2856500000.0,(-0.04652214+0.00054359j)
156,2858800000.0,(-0.04525185+0.01138687j)
157,2861100000.0,(-0.0410347+0.02230263j)
158,2863400000.0,(-0.03472519+0.03149796j)
159,2865700000.0,(-0.02619934+0.0392437j)
160,2868000000.0,(-0.01543617+0.04448318j)
161,2870300000.0,(-0.002977371+0.04515076j)
162,2872600000.0,(0.00562668+0.04612541j)
163,2874900000.0,(0.01668739+0.04361343j)
164,2877200000.0,(0.02694511+0.03861237j)
165,2879500000.0,(0.03546333+0.03104401j)
166,2881800000.0,(0.0419445+0.02176857j)
167,2884100000.0,(0.04591942+0.01130867j)
168,2886400000.0,(0.04752731-0.0001564026j)
169,2888700000.0,(0.04631805-0.01140785j)
170,2891000000.0,(0.04245186-0.02220726j)
171,2893300000.0,(0.03611755-0.03193474j)
172,2895600000.0,(0.02783585-0.03970528j)
173,2897900000.0,(0.01760864-0.0450325j)
174,2900200000.0,(0.00629044-0.04869843j)
175,2902500000.0,(-0.005512238-0.04949188j)
176,2904800000.0,(-0.01792908-0.04682541j)
177,2907100000.0,(-0.02896881-0.04130745j)
178,2909400000.0,(-0.03840828-0.03289986j)
179,2911700000.0,(-0.04579735-0.02247429j)
180,2914000000.0,(-0.05007172-0.01050949j)
181,2916300000.0,(-0.05102921+0.00208664j)
182,2918600000.0,(-0.04873657+0.01467133j)
183,2920900000.0,(-0.04351997+0.02575874j)
184,2923200000.0,(-0.03511429+0.03584671j)
185,2925500000.0,(-0.02563477+0.04337311j)
186,2927800000.0,(-0.01403809+0.04730988j)
187,2930100000.0,(-0.002803802+0.04919815j)
188,2932400000.0,(0.00849533+0.04827881j)
189,2934700000.0,(0.01964569+0.0447197j)
190,2937000000.0,(0.02941132+0.0386734j)
191,2939300000.0,(0.03753853+0.03121185j)
192,2941600000.0,(0.04382515+0.02184105j)
193,2943900000.0,(0.04803467+0.01134872j)
194,2946200000.0,(0.04990768-2.670288e-05j)
195,2948500000.0,(0.04916-0.01179504j)
196,2950800000.0,(0.04546547-0.02354431j)
197,2953100000.0,(0.03883362-0.03399277j)
198,2955400000.0,(0.03012848-0.04335403j)
199,2957700000.0,(0.01909637-0.05014038j)
200,2960000000.0,(0.00646591-0.05440521j)
201,2962300000.0,(-0.007785797-0.05508041j)
202,2964600000.0,(-0.02160263-0.0515976j)
203,2966900000.0,(-0.03423691-0.04455376j)
204,2969200000.0,(-0.04462242-0.03444481j)
205,2971500000.0,(-0.05192566-0.02151108j)
206,2973800000.0,(-0.05554199-0.007949829j)
207,2976100000.0,(-0.05525208+0.00634766j)
208,2978400000.0,(-0.05133438+0.01955032j)
209,2980700000.0,(-0.04422951+0.03143883j)
210,2983000000.0,(-0.03516006+0.04070473j)
211,2985300000.0,(-0.02401543+0.04724503j)
212,2987600000.0,(-0.01174164+0.05130386j)
213,2989900000.0,(0.00029373+0.05213165j)
214,2992200000.0,(0.01223755+0.0501709j)
215,2994500000.0,(0.02303123+0.04593658j)
216,2996800000.0,(0.03326607+0.03945923j)
217,2999100000.0,(0.04154778+0.03074455j)
218,3001400000.0,(0.04764175+0.02035141j)
219,3003700000.0,(0.05131149+0.00906754j)
220,3006000000.0,(0.05274582-0.003349304j)
221,3008300000.0,(0.05112839-0.01564789j)
222,3010600000.0,(0.04669952-0.02748871j)
223,3012900000.0,(0.0390873-0.03852844j)
224,3015200000.0,(0.02913475-0.04697037j)
225,3017500000.0,(0.01699448-0.0538826j)
226,3019800000.0,(0.00346756-0.05674362j)
227,3022100000.0,(-0.01089859-0.05700302j)
228,3024400000.0,(-0.02534485-0.05316162j)
229,3026700000.0,(-0.03809166-0.04553032j)
230,3029000000.0,(-0.04849243-0.03494263j)
231,3031300000.0,(-0.05598068-0.02146912j)
232,3033600000.0,(-0.05937195-0.006317139j)
233,3035900000.0,(-0.05870819+0.00889969j)
234,3038200000.0,(-0.05404282+0.02289963j)
235,3040500000.0,(-0.04673767+0.03562927j)
236,3042800000.0,(-0.03592682+0.04593277j)
237,3045100000.0,(-0.02348709+0.05275726j)
238,3047400000.0,(-0.00957489+0.0562706j)
239,3049700000.0,(0.00448608+0.05685425j)
240,3052000000.0,(0.01784134+0.05374527j)
241,3054300000.0,(0.03082275+0.04578209j)
242,3056600000.0,(0.03770065+0.04045486j)
243,3058900000.0,(0.04725647+0.02983093j)
244,3061200000.0,(0.0530777+0.01809311j)
245,3063500000.0,(0.05613708+0.00497818j)
246,3065800000.0,(0.05562592-0.008522034j)
247,3068100000.0,(0.05253601-0.02175903j)
248,3070400000.0,(0.04652786-0.03351974j)
249,3072700000.0,(0.03679085-0.04409981j)
250,3075000000.0,(0.02560425-0.0526886j)
251,3077300000.0,(0.01231003-0.05707932j)
252,3079600000.0,(-0.002151489-0.05869293j)
253,3081900000.0,(-0.01673126-0.05713272j)
254,3084200000.0,(-0.03019714-0.05142593j)
255,3086500000.0,(-0.0421257-0.04221725j)
256,3088800000.0,(-0.05147934-0.03076172j)
257,3091100000.0,(-0.05727386-0.01737595j)
258,3093400000.0,(-0.05970383-0.00270462j)
259,3095700000.0,(-0.0587616+0.01212692j)
260,3098000000.0,(-0.05394745+0.02603912j)
261,3100300000.0,(-0.04623795+0.03791809j)
262,3102600000.0,(-0.03593826+0.04780579j)
263,3104900000.0,(-0.02349854+0.05538559j)
264,3107200000.0,(-0.009250641+0.0593071j)
265,3109500000.0,(0.00563431+0.06021881j)
266,3111800000.0,(0.01992416+0.05726242j)
267,3114100000.0,(0.03343582+0.05097961j)
268,3116400000.0,(0.04532623+0.04175186j)
269,3118700000.0,(0.05457687+0.02947235j)
270,3121000000.0,(0.06046677+0.01504517j)
271,3123300000.0,(0.06281662-0.000629425j)
272,3125600000.0,(0.06064987-0.0161705j)
273,3127900000.0,(0.05427933-0.03117752j)
274,3130200000.0,(0.04444885-0.04415894j)
275,3132500000.0,(0.03258514-0.05314255j)
276,3134800000.0,(0.01742935-0.05911255j)
277,3137100000.0,(0.00249863-0.060215j)
278,3139400000.0,(-0.01227188-0.0585022j)
279,3141700000.0,(-0.02550888-0.05312347j)
280,3144000000.0,(-0.03697395-0.04478836j)
281,3146300000.0,(-0.04574585-0.03455734j)
282,3148600000.0,(-0.05196762-0.02296829j)
283,3150900000.0,(-0.05562973-0.01034164j)
284,3153200000.0,(-0.05648422+0.00247574j)
285,3155500000.0,(-0.05451202+0.01533508j)
286,3157800000.0,(-0.04993057+0.02730942j)
287,3160100000.0,(-0.04267502+0.03847313j)
288,3162400000.0,(-0.03288269+0.04801941j)
289,3164700000.0,(-0.02135086+0.05462265j)
290,3167000000.0,(-0.00730896+0.05912781j)
291,3169300000.0,(0.00685883+0.06012726j)
292,3171600000.0,(0.02204895+0.05736542j)
293,3173900000.0,(0.0361557+0.05110931j)
294,3176200000.0,(0.0481987+0.04073715j)
295,3178500000.0,(0.05762482+0.02745056j)
296,3180800000.0,(0.06310272+0.01186752j)
297,3183100000.0,(0.06389618-0.004776001j)
298,3185400000.0,(0.06037903-0.02116013j)
299,3187700000.0,(0.05246353-0.0352478j)
300,3190000000.0,(0.04191208-0.04735184j)
301,3192300000.0,(0.0281601-0.05537796j)
302,3194600000.0,(0.01391602-0.05982208j)
303,3196900000.0,(-0.0009269714-0.06111908j)
304,3199200000.0,(-0.01529312-0.05819702j)
305,3201500000.0,(-0.02843094-0.05297089j)
306,3203800000.0,(-0.03996086-0.04394913j)
307,3206100000.0,(-0.0487442-0.03320694j)
308,3208400000.0,(-0.05519867-0.0207901j)
309,3210700000.0,(-0.0584259-0.00743103j)
310,3213000000.0,(-0.05873489+0.00684738j)
311,3215300000.0,(-0.05561066+0.02031708j)
312,3217600000.0,(-0.04930878+0.03315735j)
313,3219900000.0,(-0.04018402+0.04445648j)
314,3222200000.0,(-0.02887726+0.05253983j)
315,3224500000.0,(-0.01461792+0.05864334j)
316,3226800000.0,(-4.196167e-05+0.06083679j)
317,3229100000.0,(0.01494217+0.05898285j)
318,3231400000.0,(0.02928925+0.05328751j)
319,3233700000.0,(0.04132271+0.04451752j)
320,3236000000.0,(0.05098724+0.03285599j)
321,3238300000.0,(0.05701447+0.01893997j)
322,3240600000.0,(0.05899048+0.0036087j)
323,3242900000.0,(0.05858994-0.00567627j)
324,3245200000.0,(0.05550385-0.02222824j)
325,3247500000.0,(0.04822159-0.03513336j)
326,3249800000.0,(0.03831673-0.04533768j)
327,3252100000.0,(0.02621841-0.05322647j)
328,3254400000.0,(0.01265335-0.0577507j)
329,3256700000.0,(-0.001228333-0.0591011j)
330,3259000000.0,(-0.01573181-0.05738068j)
331,3261300000.0,(-0.02922058-0.05232239j)
332,3263600000.0,(-0.04080009-0.04367447j)
333,3265900000.0,(-0.05015564-0.03289032j)
334,3268200000.0,(-0.05682373-0.01988602j)
335,3270500000.0,(-0.05998993-0.00541687j)
336,3272800000.0,(-0.05998611+0.00950623j)
337,3275100000.0,(-0.05595016+0.02380371j)
338,3277400000.0,(-0.04772186+0.03660583j)
339,3279700000.0,(-0.03735733+0.04767609j)
340,3282000000.0,(-0.02490616+0.05531693j)
341,3284300000.0,(-0.01090622+0.05929565j)
342,3286600000.0,(0.00402069+0.0599556j)
343,3288900000.0,(0.01871872+0.0572319j)
344,3291200000.0,(0.03171539+0.05087662j)
345,3293500000.0,(0.04302597+0.0414772j)
346,3295800000.0,(0.05163574+0.03012848j)
347,3298100000.0,(0.05740356+0.01680374j)
348,3300400000.0,(0.05970764+0.00219727j)
349,3302700000.0,(0.05851746-0.01210403j)
350,3305000000.0,(0.05370712-0.02594376j)
351,3307300000.0,(0.04511261-0.03800583j)
352,3309600000.0,(0.03525925-0.04788208j)
353,3311900000.0,(0.02239609-0.0545311j)
354,3314200000.0,(0.00825882-0.05801773j)
355,3316500000.0,(-0.005966187-0.05833435j)
356,3318800000.0,(-0.01945114-0.05488586j)
357,3321100000.0,(-0.03220367-0.04827118j)
358,3323400000.0,(-0.04260635-0.03937721j)
359,3325700000.0,(-0.05031204-0.02780914j)
360,3328000000.0,(-0.0555191-0.01512146j)
361,3330300000.0,(-0.05731964-0.001598358j)
362,3332600000.0,(-0.05615616+0.01195145j)
363,3334900000.0,(-0.0513649+0.02493668j)
364,3337200000.0,(-0.04447937+0.03652191j)
365,3339500000.0,(-0.03463364+0.04601288j)
366,3341800000.0,(-0.02254868+0.05284882j)
367,3344100000.0,(-0.009605408+0.05683136j)
368,3346400000.0,(0.00473404+0.05844116j)
369,3348700000.0,(0.01792526+0.05556107j)
370,3351000000.0,(0.03100586+0.04969406j)
371,3353300000.0,(0.04264641+0.04118729j)
372,3355600000.0,(0.05176544+0.02986908j)
373,3357900000.0,(0.05750656+0.01628113j)
374,3360200000.0,(0.0602684+0.00141907j)
375,3362500000.0,(0.05923843-0.01325989j)
376,3364800000.0,(0.05368423-0.02774048j)
377,3367100000.0,(0.04545212-0.04008865j)
378,3369400000.0,(0.03462601-0.04964828j)
379,3371700000.0,(0.02028656-0.05675888j)
380,3374000000.0,(0.00588608-0.05990601j)
381,3376300000.0,(-0.009147644-0.0589447j)
382,3378600000.0,(-0.02310181-0.05459595j)
383,3380900000.0,(-0.03581238-0.04694366j)
384,3383200000.0,(-0.04555511-0.03646088j)
385,3385500000.0,(-0.05260849-0.02436447j)
386,3387800000.0,(-0.05657578-0.01049805j)
387,3390100000.0,(-0.05695343+0.00276947j)
388,3392400000.0,(-0.05392838+0.01661682j)
389,3394700000.0,(-0.047966+0.02844238j)
390,3397000000.0,(-0.03953171+0.03857994j)
391,3399300000.0,(-0.02923203+0.04592133j)
392,3401600000.0,(-0.01757813+0.05165482j)
393,3403900000.0,(-0.005458832+0.0536232j)
394,3406200000.0,(0.00730515+0.05313492j)
395,3408500000.0,(0.01958084+0.05001068j)
396,3410800000.0,(0.03013611+0.04470062j)
397,3413100000.0,(0.0399704+0.03653145j)
398,3415400000.0,(0.04747009+0.02651596j)
399,3417700000.0,(0.0529747+0.01508331j)
400,3420000000.0,(0.05557632+0.00189972j)
401,3422300000.0,(0.05494308-0.01121521j)
402,3424600000.0,(0.05154037-0.02455902j)
403,3426900000.0,(0.04422379-0.0366478j)
404,3429200000.0,(0.03317642-0.04608917j)
405,3431500000.0,(0.02379227-0.05486298j)
406,3433800000.0,(0.00866699-0.05873871j)
407,3436100000.0,(-0.006668091-0.0595932j)
408,3438400000.0,(-0.02100372-0.0558548j)
409,3440700000.0,(-0.03439713-0.04867935j)
410,3443000000.0,(-0.045681-0.03908157j)
411,3445300000.0,(-0.05417633-0.02576447j)
412,3447600000.0,(-0.05819702-0.01112747j)
413,3449900000.0,(-0.05895233+0.00350571j)
414,3452200000.0,(-0.05532074+0.01777267j)
415,3454500000.0,(-0.04898453+0.03048325j)
416,3456800000.0,(-0.04012871+0.041008j)
417,3459100000.0,(-0.02880478+0.04867554j)
418,3461400000.0,(-0.01638412+0.0534668j)
419,3463700000.0,(-0.003471375+0.05551529j)
420,3466000000.0,(0.00988007+0.05467606j)
421,3468300000.0,(0.02231216+0.05057144j)
422,3470600000.0,(0.03322601+0.0438118j)
423,3472900000.0,(0.04259682+0.03482628j)
424,3475200000.0,(0.04954529+0.02375793j)
425,3477500000.0,(0.05368423+0.01137161j)
426,3479800000.0,(0.05505753-0.001651764j)
427,3482100000.0,(0.05308914-0.01468658j)
428,3484400000.0,(0.04808426-0.02676392j)
429,3486700000.0,(0.04063225-0.03717804j)
430,3489000000.0,(0.03102875-0.04667664j)
431,3491300000.0,(0.01857376-0.05253983j)
432,3493600000.0,(0.0054512-0.05524826j)
433,3495900000.0,(-0.007949829-0.05506516j)
434,3498200000.0,(-0.02090836-0.05174637j)
435,3500500000.0,(-0.03260803-0.04508972j)
436,3502800000.0,(-0.04260635-0.03646278j)
437,3505100000.0,(-0.05004883-0.02500916j)
438,3507400000.0,(-0.05477905-0.01247025j)
439,3509700000.0,(-0.05629349+0.00097656j)
440,3512000000.0,(-0.05474854+0.0147438j)
441,3514300000.0,(-0.04948807+0.02716064j)
442,3516600000.0,(-0.04182816+0.03868103j)
443,3518900000.0,(-0.03163147+0.04788208j)
444,3521200000.0,(-0.01861191+0.05412292j)
445,3523500000.0,(-0.004573822+0.0571785j)
446,3525800000.0,(0.00925827+0.05653j)
447,3528100000.0,(0.022892+0.0527153j)
448,3530400000.0,(0.03524017+0.04521561j)
449,3532700000.0,(0.04491425+0.03496933j)
450,3535000000.0,(0.05181885+0.02270126j)
451,3537300000.0,(0.05559158+0.00966263j)
452,3539600000.0,(0.0556488-0.004081726j)
453,3541900000.0,(0.05255127-0.01740646j)
454,3544200000.0,(0.04653931-0.02882385j)
455,3546500000.0,(0.03799057-0.03908157j)
456,3548800000.0,(0.02761841-0.0461731j)
457,3551100000.0,(0.01625061-0.05144119j)
458,3553400000.0,(0.00354767-0.05351639j)
459,3555700000.0,(-0.008563995-0.05304718j)
460,3558000000.0,(-0.02070999-0.0496254j)
461,3560300000.0,(-0.03171921-0.043293j)
462,3562600000.0,(-0.04109001-0.03492928j)
463,3564900000.0,(-0.0481987-0.02452087j)
464,3567200000.0,(-0.05264282-0.0124588j)
465,3569500000.0,(-0.05455399+0.00021744j)
466,3571800000.0,(-0.0534668+0.01340103j)
467,3574100000.0,(-0.04884338+0.02573776j)
468,3576400000.0,(-0.0419426+0.03718948j)
469,3578700000.0,(-0.03194427+0.04632568j)
470,3581000000.0,(-0.01963425+0.05290222j)
471,3583300000.0,(-0.006145477+0.05597687j)
472,3585600000.0,(0.00741196+0.05622482j)
473,3587900000.0,(0.02109909+0.05308151j)
474,3590200000.0,(0.03357697+0.04632568j)
475,3592500000.0,(0.04377747+0.03659821j)
476,3594800000.0,(0.05125809+0.0248909j)
477,3597100000.0,(0.05581284+0.01154709j)
478,3599400000.0,(0.05687332-0.002113342j)
479,3601700000.0,(0.05443954-0.01597214j)
480,3604000000.0,(0.04880905-0.02865601j)
481,3606300000.0,(0.04015732-0.03987503j)
482,3608600000.0,(0.02919769-0.04760361j)
483,3610900000.0,(0.01699448-0.0533638j)
484,3613200000.0,(0.00348282-0.05540466j)
485,3615500000.0,(-0.009628296-0.05422974j)
486,3617800000.0,(-0.02212524-0.05007553j)
487,3620100000.0,(-0.03273773-0.04288864j)
488,3622400000.0,(-0.04074669-0.03742218j)
489,3624700000.0,(-0.0491066-0.02397156j)
490,3627000000.0,(-0.05303955-0.01205444j)
491,3629300000.0,(-0.05432892+0.00113297j)
492,3631600000.0,(-0.05275345+0.01338959j)
493,3633900000.0,(-0.04815674+0.02527618j)
494,3636200000.0,(-0.04128647+0.03603935j)
495,3638500000.0,(-0.03180695+0.04500198j)
496,3640800000.0,(-0.02031708+0.05194473j)
497,3643100000.0,(-0.007659912+0.05566788j)
498,3645400000.0,(0.00588608+0.05635834j)
499,3647700000.0,(0.01962662+0.05421829j)
500,3650000000.0,(0.03223419+0.04779053j)
501,3652300000.0,(0.04323959+0.03871918j)
502,3654600000.0,(0.0518074+0.02715302j)
503,3656900000.0,(0.05739212+0.01331329j)
504,3659200000.0,(0.05878448-0.001358032j)
505,3661500000.0,(0.05641937-0.01594543j)
506,3663800000.0,(0.05063248-0.02939606j)
507,3666100000.0,(0.04150391-0.04052734j)
508,3668400000.0,(0.03005981-0.0490303j)
509,3670700000.0,(0.01699448-0.05419159j)
510,3673000000.0,(0.00394058-0.05615234j)
511,3675300000.0,(-0.009338379-0.05540466j)
512,3677600000.0,(-0.02087784-0.05115509j)
513,3679900000.0,(-0.03302383-0.04491425j)
514,3682200000.0,(-0.04229736-0.03581238j)
515,3684500000.0,(-0.04927826-0.02505875j)
516,3686800000.0,(-0.05382538-0.01311493j)
517,3689100000.0,(-0.05562973-0.0005836487j)
518,3691400000.0,(-0.05427933+0.0122261j)
519,3693700000.0,(-0.05060577+0.02482224j)
520,3696000000.0,(-0.04356766+0.03668594j)
521,3698300000.0,(-0.03393936+0.04608536j)
522,3700600000.0,(-0.02259064+0.05358124j)
523,3702900000.0,(-0.009437561+0.05846024j)
524,3705200000.0,(0.00576019+0.05886459j)
525,3707500000.0,(0.02041626+0.05661392j)
526,3709800000.0,(0.0340004+0.04991913j)
527,3712100000.0,(0.04529572+0.04043198j)
528,3714400000.0,(0.05413437+0.02770996j)
529,3716700000.0,(0.05910492+0.01399994j)
530,3719000000.0,(0.06064987-0.001243591j)
531,3721300000.0,(0.05853653-0.01584244j)
532,3723600000.0,(0.0524025-0.02959061j)
533,3725900000.0,(0.04345322-0.04125977j)
534,3728200000.0,(0.03250885-0.05051041j)
535,3730500000.0,(0.01938629-0.0567627j)
536,3732800000.0,(0.0052681-0.05951309j)
537,3735100000.0,(-0.00944519-0.05875015j)
538,3737400000.0,(-0.02272415-0.05493546j)
539,3739700000.0,(-0.03527069-0.04816055j)
540,3742000000.0,(-0.04587173-0.03852844j)
541,3744300000.0,(-0.05373764-0.02655792j)
542,3746600000.0,(-0.0583992-0.01287842j)
543,3748900000.0,(-0.05977249+0.00181961j)
544,3751200000.0,(-0.05809021+0.01597214j)
545,3753500000.0,(-0.05226135+0.02984619j)
546,3755800000.0,(-0.04388809+0.04097366j)
547,3758100000.0,(-0.03221893+0.05089188j)
548,3760400000.0,(-0.01940536+0.05717087j)
549,3762700000.0,(-0.005180359+0.06013489j)
550,3765000000.0,(0.00927353+0.05905533j)
551,3767300000.0,(0.0233345+0.055233j)
552,3769600000.0,(0.03574753+0.04789734j)
553,3771900000.0,(0.04613876+0.03800583j)
554,3774200000.0,(0.0537796+0.02600098j)
555,3776500000.0,(0.05838013+0.01224518j)
556,3778800000.0,(0.05976486-0.002101898j)
557,3781100000.0,(0.05770493-0.01568222j)
558,3783400000.0,(0.05213165-0.02918243j)
559,3785700000.0,(0.04385757-0.04073715j)
560,3788000000.0,(0.03321838-0.05016708j)
561,3790300000.0,(0.02025986-0.05671692j)
562,3792600000.0,(0.00610733-0.05988312j)
563,3794900000.0,(-0.008468628-0.06029129j)
564,3797200000.0,(-0.0221138-0.05642319j)
565,3799500000.0,(-0.03562164-0.04940796j)
566,3801800000.0,(-0.04620743-0.03993225j)
567,3804100000.0,(-0.05472946-0.02768707j)
568,3806400000.0,(-0.05975342-0.01407242j)
