,Freq (Hz),Complex (decimal)
130,2799000000.0,(-0.04211807+0.01001167j)
131,2801300000.0,(-0.03875542+0.01952553j)
132,2803600000.0,(-0.03308105+0.02890015j)
133,2805900000.0,(-0.02542305+0.03599358j)
134,2808200000.0,(-0.01569557+0.04091835j)
135,2810500000.0,(-0.005744934+0.04361153j)
136,2812800000.0,(0.00509834+0.04374504j)
137,2815100000.0,(0.01532936+0.04166031j)
138,2817400000.0,(0.02511406+0.03721619j)
139,2819700000.0,(0.03337097+0.03004074j)
140,2822000000.0,(0.03975868+0.0213871j)
141,2824300000.0,(0.04402542+0.01120377j)
142,2826600000.0,(0.045578+0j)
143,2828900000.0,(0.04452133-0.01102257j)
144,2831200000.0,(0.04054451-0.02140617j)
145,2833500000.0,(0.03440475-0.03070068j)
146,2835800000.0,(0.02613831-0.03814125j)
147,2838100000.0,(0.01610565-0.04335213j)
148,2840400000.0,(0.00516701-0.04596519j)
149,2842700000.0,(-0.005933762-0.04614258j)
150,2845000000.0,(-0.01691055-0.04299545j)
151,2847300000.0,(-0.02688217-0.03777313j)
152,2849600000.0,(-0.03501892-0.03021049j)
153,2851900000.0,(-0.04151917-0.02096367j)
154,2854200000.0,(-0.04537773-0.01006699j)
155,2856500000.0,(-0.04663277+0.00087547j)
156,2858800000.0,(-0.04500389+0.01226234j)
157,2861100000.0,(-0.04110527+0.02248001j)
158,2863400000.0,(-0.03482437+0.03185654j)
159,2865700000.0,(-0.02559853+0.03984833j)
160,2868000000.0,(-0.01510239+0.04494667j)
161,2870300000.0,(-0.003540039+0.04699516j)
162,2872600000.0,(0.00897217+0.04474258j)
163,2874900000.0,(0.0158844+0.04234314j)
164,2877200000.0,(0.02668381+0.03820992j)
165,2879500000.0,(0.03547478+0.03072739j)
166,2881800000.0,(0.04203224+0.02129173j)
167,2884100000.0,(0.04606819+0.01081276j)
168,2886400000.0,(0.047472-0.0004444122j)
169,2888700000.0,(0.04608154-0.01152611j)
170,2891000000.0,(0.04218292-0.02249908j)
171,2893300000.0,(0.03624344-0.03229141j)
172,2895600000.0,(0.02766609-0.0397625j)
173,2897900000.0,(0.01729584-0.04583931j)
174,2900200000.0,(0.00590515-0.04896545j)
175,2902500000.0,(-0.00617218-0.04951859j)
176,2904800000.0,(-0.01812553-0.04685402j)
177,2907100000.0,(-0.02934074-0.04129982j)
178,2909400000.0,(-0.03879929-0.03282356j)
179,2911700000.0,(-0.04593468-0.02223778j)
180,2914000000.0,(-0.04985046-0.01014328j)
181,2916300000.0,(-0.05086136+0.00259018j)
182,2918600000.0,(-0.04870224+0.01511002j)
183,2920900000.0,(-0.04317474+0.02631187j)
184,2923200000.0,(-0.03535461+0.03631592j)
185,2925500000.0,(-0.02550888+0.04317665j)
186,2927800000.0,(-0.01391983+0.04739761j)
187,2930100000.0,(-0.002368927+0.04906845j)
188,2932400000.0,(0.00896072+0.04826355j)
189,2934700000.0,(0.01969337+0.04445839j)
190,2937000000.0,(0.02948952+0.03862381j)
191,2939300000.0,(0.03777695+0.0307827j)
192,2941600000.0,(0.04400063+0.02162933j)
193,2943900000.0,(0.04817963+0.01095581j)
194,2946200000.0,(0.04976273-0.0004272461j)
195,2948500000.0,(0.04909897-0.01230621j)
196,2950800000.0,(0.04588509-0.0235424j)
197,2953100000.0,(0.03893661-0.03450966j)
198,2955400000.0,(0.02988815-0.0437336j)
199,2957700000.0,(0.0185585-0.04994965j)
200,2960000000.0,(0.00590897-0.05430603j)
201,2962300000.0,(-0.008182526-0.05497742j)
202,2964600000.0,(-0.02194977-0.05116272j)
203,2966900000.0,(-0.03452301-0.0441761j)
204,2969200000.0,(-0.04504395-0.03416443j)
205,2971500000.0,(-0.05219269-0.02124405j)
206,2973800000.0,(-0.05558777-0.007484436j)
207,2976100000.0,(-0.05516815+0.00689697j)
208,2978400000.0,(-0.05110168+0.02027893j)
209,2980700000.0,(-0.04419136+0.03170586j)
210,2983000000.0,(-0.03481865+0.04097176j)
211,2985300000.0,(-0.02339172+0.04749107j)
212,2987600000.0,(-0.01150894+0.05146408j)
213,2989900000.0,(0.00086594+0.05251312j)
214,2992200000.0,(0.01273346+0.05023193j)
215,2994500000.0,(0.02387238+0.04594994j)
216,2996800000.0,(0.03376579+0.03897285j)
217,2999100000.0,(0.04180527+0.03048325j)
218,3001400000.0,(0.04795074+0.02018738j)
219,3003700000.0,(0.05148315+0.00867844j)
220,3006000000.0,(0.05288696-0.003623962j)
221,3008300000.0,(0.05130386-0.01573563j)
222,3010600000.0,(0.04656982-0.02825737j)
223,3012900000.0,(0.03887367-0.03886032j)
224,3015200000.0,(0.02871704-0.04752541j)
225,3017500000.0,(0.01699829-0.05376053j)
226,3019800000.0,(0.00258255-0.05686951j)
227,3022100000.0,(-0.01144028-0.05653j)
228,3024400000.0,(-0.02542114-0.05281067j)
229,3026700000.0,(-0.03855133-0.04521561j)
230,3029000000.0,(-0.04878998-0.03439331j)
231,3031300000.0,(-0.05614853-0.02074051j)
232,3033600000.0,(-0.05956268-0.005691528j)
233,3035900000.0,(-0.05880356+0.00955963j)
234,3038200000.0,(-0.05422211+0.02437592j)
235,3040500000.0,(-0.04560089+0.03680229j)
236,3042800000.0,(-0.0349884+0.04608536j)
237,3045100000.0,(-0.02280807+0.05311203j)
238,3047400000.0,(-0.008892059+0.05700302j)
239,3049700000.0,(0.00471497+0.05673981j)
240,3052000000.0,(0.01832962+0.05335617j)
241,3054300000.0,(0.03104401+0.04723167j)
242,3056600000.0,(0.04089546+0.03703117j)
243,3058900000.0,(0.04327965+0.02793503j)
244,3061200000.0,(0.05199814+0.01823044j)
245,3063500000.0,(0.05580139+0.00495911j)
246,3065800000.0,(0.05566788-0.008239746j)
247,3068100000.0,(0.05253983-0.02170563j)
248,3070400000.0,(0.04543686-0.03396988j)
249,3072700000.0,(0.03659439-0.04377747j)
250,3075000000.0,(0.02552795-0.05216599j)
251,3077300000.0,(0.01167679-0.05765915j)
252,3079600000.0,(-0.002315521-0.0586853j)
253,3081900000.0,(-0.01688004-0.05638885j)
254,3084200000.0,(-0.03084946-0.05144501j)
255,3086500000.0,(-0.0425396-0.04210854j)
256,3088800000.0,(-0.05145264-0.03038788j)
257,3091100000.0,(-0.05753708-0.01682281j)
258,3093400000.0,(-0.05988693-0.002140045j)
259,3095700000.0,(-0.05849457+0.01259232j)
260,3098000000.0,(-0.05360794+0.02623749j)
261,3100300000.0,(-0.04523087+0.03825378j)
262,3102600000.0,(-0.03513336+0.0483551j)
263,3104900000.0,(-0.02231216+0.05535126j)
264,3107200000.0,(-0.008483887+0.05927277j)
265,3109500000.0,(0.00558472+0.05980301j)
266,3111800000.0,(0.02011871+0.05735779j)
267,3114100000.0,(0.03388596+0.0508728j)
268,3116400000.0,(0.04565048+0.04132462j)
269,3118700000.0,(0.05467987+0.02889633j)
270,3121000000.0,(0.06077957+0.01440048j)
271,3123300000.0,(0.06280136-0.001224518j)
272,3125600000.0,(0.06060791-0.0166626j)
273,3127900000.0,(0.05412292-0.0318985j)
274,3130200000.0,(0.04394913-0.04347229j)
275,3132500000.0,(0.03130722-0.05329514j)
276,3134800000.0,(0.01730347-0.05920792j)
277,3137100000.0,(0.00191116-0.060112j)
278,3139400000.0,(-0.01304626-0.05820084j)
279,3141700000.0,(-0.02626801-0.05272293j)
280,3144000000.0,(-0.03726959-0.04455566j)
281,3146300000.0,(-0.04622459-0.03417015j)
282,3148600000.0,(-0.05220413-0.02245331j)
283,3150900000.0,(-0.05567551-0.01003265j)
284,3153200000.0,(-0.05658722+0.00293732j)
285,3155500000.0,(-0.05445862+0.01558304j)
286,3157800000.0,(-0.04935455+0.02824402j)
287,3160100000.0,(-0.04224968+0.03880882j)
288,3162400000.0,(-0.03253937+0.04772186j)
289,3164700000.0,(-0.02060699+0.05488586j)
290,3167000000.0,(-0.006763458+0.05891037j)
291,3169300000.0,(0.00771713+0.06052399j)
292,3171600000.0,(0.02265549+0.05731964j)
293,3173900000.0,(0.03649521+0.05081177j)
294,3176200000.0,(0.04892349+0.0401268j)
295,3178500000.0,(0.05794525+0.02684021j)
296,3180800000.0,(0.06318283+0.01091766j)
297,3183100000.0,(0.06396484-0.005340576j)
298,3185400000.0,(0.06022263-0.02166748j)
299,3187700000.0,(0.05241013-0.03606415j)
300,3190000000.0,(0.04123306-0.04739761j)
301,3192300000.0,(0.02814865-0.0555687j)
302,3194600000.0,(0.0133667-0.06034851j)
303,3196900000.0,(-0.001487732-0.0606041j)
304,3199200000.0,(-0.01592255-0.05806732j)
305,3201500000.0,(-0.02904892-0.05195236j)
306,3203800000.0,(-0.04026604-0.04345894j)
307,3206100000.0,(-0.04896545-0.03255844j)
308,3208400000.0,(-0.05506897-0.02037811j)
309,3210700000.0,(-0.05834198-0.006797791j)
310,3213000000.0,(-0.0581665+0.00720215j)
311,3215300000.0,(-0.05542374+0.02072525j)
312,3217600000.0,(-0.04875183+0.03401184j)
313,3219900000.0,(-0.03973389+0.04492378j)
314,3222200000.0,(-0.02794266+0.05293274j)
315,3224500000.0,(-0.01454926+0.05846405j)
316,3226800000.0,(0.00069809+0.06031799j)
317,3229100000.0,(0.01561737+0.05870056j)
318,3231400000.0,(0.02965927+0.05301666j)
319,3233700000.0,(0.04195404+0.04383087j)
320,3236000000.0,(0.05101013+0.03208923j)
321,3238300000.0,(0.0572319+0.01842499j)
322,3240600000.0,(0.05935287+0.00320053j)
323,3242900000.0,(0.05725861-0.0113945j)
324,3245200000.0,(0.04956436-0.02287674j)
325,3247500000.0,(0.04909515-0.03253555j)
326,3249800000.0,(0.03852844-0.04506493j)
327,3252100000.0,(0.02653503-0.0532341j)
328,3254400000.0,(0.01283264-0.05792999j)
329,3256700000.0,(-0.001853943-0.05924988j)
330,3259000000.0,(-0.01586533-0.05693054j)
331,3261300000.0,(-0.02914429-0.05213928j)
332,3263600000.0,(-0.04103279-0.04357147j)
333,3265900000.0,(-0.05043411-0.03225327j)
334,3268200000.0,(-0.05688858-0.01922226j)
335,3270500000.0,(-0.060112-0.004833221j)
336,3272800000.0,(-0.05958176+0.01019669j)
337,3275100000.0,(-0.05522537+0.02458191j)
338,3277400000.0,(-0.04798889+0.03694916j)
339,3279700000.0,(-0.03672791+0.04790878j)
340,3282000000.0,(-0.02428055+0.05506516j)
341,3284300000.0,(-0.01019287+0.05951691j)
342,3286600000.0,(0.00534821+0.05976868j)
343,3288900000.0,(0.01898193+0.05699921j)
344,3291200000.0,(0.03196716+0.0502739j)
345,3293500000.0,(0.04308701+0.04105377j)
346,3295800000.0,(0.05126953+0.02961731j)
347,3298100000.0,(0.05719376+0.01639175j)
348,3300400000.0,(0.05961227+0.00202179j)
349,3302700000.0,(0.05778122-0.0128479j)
350,3305000000.0,(0.05324554-0.02628326j)
351,3307300000.0,(0.04485703-0.03820419j)
352,3309600000.0,(0.03407288-0.04797745j)
353,3311900000.0,(0.02204132-0.05472946j)
354,3314200000.0,(0.00783157-0.05810547j)
355,3316500000.0,(-0.006599426-0.05781937j)
356,3318800000.0,(-0.01982498-0.05493546j)
357,3321100000.0,(-0.03226852-0.04795074j)
358,3323400000.0,(-0.04249573-0.0388031j)
359,3325700000.0,(-0.05038452-0.02755737j)
360,3328000000.0,(-0.05541229-0.01454544j)
361,3330300000.0,(-0.05715561-0.00112915j)
362,3332600000.0,(-0.05594254+0.01222992j)
363,3334900000.0,(-0.05103683+0.02514648j)
364,3337200000.0,(-0.04431343+0.0363903j)
365,3339500000.0,(-0.03435135+0.0459404j)
366,3341800000.0,(-0.02242661+0.052845j)
367,3344100000.0,(-0.009464264+0.05677795j)
368,3346400000.0,(0.00447845+0.05764008j)
369,3348700000.0,(0.01821518+0.05512238j)
370,3351000000.0,(0.03155136+0.04958344j)
371,3353300000.0,(0.04270935+0.04093552j)
372,3355600000.0,(0.05170059+0.02915192j)
373,3357900000.0,(0.057724+0.01567459j)
374,3360200000.0,(0.06015015+0.00091171j)
375,3362500000.0,(0.05855179-0.01385117j)
376,3364800000.0,(0.0536499-0.02794647j)
377,3367100000.0,(0.04467773-0.04034042j)
378,3369400000.0,(0.03346252-0.04994583j)
379,3371700000.0,(0.02067184-0.05696487j)
380,3374000000.0,(0.00531769-0.05948639j)
381,3376300000.0,(-0.009681702-0.05836105j)
382,3378600000.0,(-0.02344894-0.05429077j)
383,3380900000.0,(-0.03570938-0.04651642j)
384,3383200000.0,(-0.04551697-0.03609467j)
385,3385500000.0,(-0.05272675-0.02369308j)
386,3387800000.0,(-0.05621338-0.01015854j)
387,3390100000.0,(-0.05648804+0.00359726j)
388,3392400000.0,(-0.05326843+0.01695633j)
389,3394700000.0,(-0.04766464+0.02897263j)
390,3397000000.0,(-0.03925705+0.03894043j)
391,3399300000.0,(-0.02830505+0.04672623j)
392,3401600000.0,(-0.01707077+0.05131912j)
393,3403900000.0,(-0.004653931+0.05370712j)
394,3406200000.0,(0.00791931+0.05344391j)
395,3408500000.0,(0.01944733+0.05011368j)
396,3410800000.0,(0.03048897+0.04422188j)
397,3413100000.0,(0.04025841+0.03629684j)
398,3415400000.0,(0.04771805+0.02599335j)
399,3417700000.0,(0.05283737+0.01443481j)
400,3420000000.0,(0.05535507+0.00171661j)
401,3422300000.0,(0.05474472-0.01160049j)
402,3424600000.0,(0.05105209-0.0246315j)
403,3426900000.0,(0.04372787-0.03677559j)
404,3429200000.0,(0.03300095-0.0466423j)
405,3431500000.0,(0.02422714-0.05109406j)
406,3433800000.0,(0.00878143-0.05884933j)
407,3436100000.0,(-0.007034302-0.05905914j)
408,3438400000.0,(-0.02197647-0.0554657j)
409,3440700000.0,(-0.034832-0.04759598j)
410,3443000000.0,(-0.04472351-0.03741837j)
411,3445300000.0,(-0.05309677-0.02619934j)
412,3447600000.0,(-0.05834579-0.01159286j)
413,3449900000.0,(-0.05879211+0.00343323j)
414,3452200000.0,(-0.05505371+0.01792145j)
415,3454500000.0,(-0.0486412+0.03046417j)
416,3456800000.0,(-0.0394249+0.04099083j)
417,3459100000.0,(-0.0282135+0.04878235j)
418,3461400000.0,(-0.01609039+0.0538063j)
419,3463700000.0,(-0.002876282+0.05532074j)
420,3466000000.0,(0.01010513+0.05436707j)
421,3468300000.0,(0.02227783+0.05002594j)
422,3470600000.0,(0.03331566+0.04363441j)
423,3472900000.0,(0.04283333+0.03421593j)
424,3475200000.0,(0.04963684+0.02337265j)
425,3477500000.0,(0.05367279+0.01108551j)
426,3479800000.0,(0.05491257-0.001976013j)
427,3482100000.0,(0.05271912-0.01510239j)
428,3484400000.0,(0.04793549-0.02682495j)
429,3486700000.0,(0.03980446-0.03728104j)
430,3489000000.0,(0.0305748-0.04603195j)
431,3491300000.0,(0.01864243-0.052742j)
432,3493600000.0,(0.00547791-0.05559921j)
433,3495900000.0,(-0.008090973-0.05511856j)
434,3498200000.0,(-0.02113724-0.05179977j)
435,3500500000.0,(-0.03274536-0.0448761j)
436,3502800000.0,(-0.0427494-0.03602409j)
437,3505100000.0,(-0.05010605-0.0246582j)
438,3507400000.0,(-0.05475998-0.01237106j)
439,3509700000.0,(-0.0562973+0.00125122j)
440,3512000000.0,(-0.05430984+0.01473999j)
441,3514300000.0,(-0.04974365+0.02732468j)
442,3516600000.0,(-0.04101944+0.03910065j)
443,3518900000.0,(-0.03104782+0.04810333j)
444,3521200000.0,(-0.0184021+0.05413437j)
445,3523500000.0,(-0.004257202+0.05764771j)
446,3525800000.0,(0.00978088+0.05648804j)
447,3528100000.0,(0.02313995+0.05230713j)
448,3530400000.0,(0.0351181+0.04504013j)
449,3532700000.0,(0.04505539+0.03475189j)
450,3535000000.0,(0.05184555+0.02252197j)
451,3537300000.0,(0.05513382+0.0089798j)
452,3539600000.0,(0.05548477-0.00422287j)
453,3541900000.0,(0.05254745-0.01736069j)
454,3544200000.0,(0.04640198-0.02918625j)
455,3546500000.0,(0.03820419-0.038908j)
456,3548800000.0,(0.02729797-0.04663467j)
457,3551100000.0,(0.01588821-0.05110168j)
458,3553400000.0,(0.00350189-0.05340195j)
459,3555700000.0,(-0.009342194-0.05255127j)
460,3558000000.0,(-0.0209465-0.04930878j)
461,3560300000.0,(-0.03201294-0.04306793j)
462,3562600000.0,(-0.04103279-0.0343914j)
463,3564900000.0,(-0.04841995-0.02377319j)
464,3567200000.0,(-0.05260468-0.01214218j)
465,3569500000.0,(-0.05441666+0.00075531j)
466,3571800000.0,(-0.05298233+0.01368332j)
467,3574100000.0,(-0.04851532+0.02584457j)
468,3576400000.0,(-0.04066658+0.03729057j)
469,3578700000.0,(-0.03130722+0.0466156j)
470,3581000000.0,(-0.01976013+0.05236053j)
471,3583300000.0,(-0.006038666+0.05582047j)
472,3585600000.0,(0.00787735+0.05614471j)
473,3587900000.0,(0.0210762+0.05244446j)
474,3590200000.0,(0.03377151+0.04573441j)
475,3592500000.0,(0.04385376+0.03620911j)
476,3594800000.0,(0.05130768+0.02427673j)
477,3597100000.0,(0.05581665+0.01108551j)
478,3599400000.0,(0.05698395-0.002609253j)
479,3601700000.0,(0.05405426-0.01646805j)
480,3604000000.0,(0.04837036-0.02874756j)
481,3606300000.0,(0.0396328-0.03989792j)
482,3608600000.0,(0.02869797-0.04774857j)
483,3610900000.0,(0.01630402-0.05327225j)
484,3613200000.0,(0.0031662-0.05523682j)
485,3615500000.0,(-0.009880066-0.054142j)
486,3617800000.0,(-0.02260208-0.04993057j)
487,3620100000.0,(-0.03297615-0.0424881j)
488,3622400000.0,(-0.04181671-0.03282928j)
489,3624700000.0,(-0.04495621-0.02836227j)
490,3627000000.0,(-0.05393982-0.01209259j)
491,3629300000.0,(-0.05451202+0.00082397j)
492,3631600000.0,(-0.05276871+0.01374054j)
493,3633900000.0,(-0.04833221+0.02558899j)
494,3636200000.0,(-0.04081726+0.0359726j)
495,3638500000.0,(-0.03185654+0.04536819j)
496,3640800000.0,(-0.02045441+0.05206299j)
497,3643100000.0,(-0.007358551+0.05581665j)
498,3645400000.0,(0.0057106+0.05624771j)
499,3647700000.0,(0.02014923+0.05355453j)
500,3650000000.0,(0.03263092+0.04749298j)
501,3652300000.0,(0.04341888+0.03826523j)
502,3654600000.0,(0.05169678+0.02660751j)
503,3656900000.0,(0.05724335+0.01327515j)
504,3659200000.0,(0.05884552-0.001346588j)
505,3661500000.0,(0.05657578-0.01607132j)
506,3663800000.0,(0.05016708-0.0293808j)
507,3666100000.0,(0.04149246-0.04066467j)
508,3668400000.0,(0.02968979-0.04923248j)
509,3670700000.0,(0.01715851-0.05436707j)
510,3673000000.0,(0.00343323-0.05602264j)
511,3675300000.0,(-0.01001358-0.05495071j)
512,3677600000.0,(-0.02178192-0.04991913j)
513,3679900000.0,(-0.03245163-0.04517746j)
514,3682200000.0,(-0.04249001-0.03581047j)
515,3684500000.0,(-0.04944611-0.02493286j)
516,3686800000.0,(-0.05389023-0.01283646j)
517,3689100000.0,(-0.05539322-0.0003318787j)
518,3691400000.0,(-0.05460739+0.01294327j)
519,3693700000.0,(-0.05046082+0.02526855j)
520,3696000000.0,(-0.04349899+0.03659439j)
521,3698300000.0,(-0.03416061+0.0465126j)
522,3700600000.0,(-0.02232742+0.05380249j)
523,3702900000.0,(-0.008663177+0.05878448j)
524,3705200000.0,(0.00557709+0.05912018j)
525,3707500000.0,(0.02026367+0.05648804j)
526,3709800000.0,(0.03401184+0.04998016j)
527,3712100000.0,(0.04572678+0.03994751j)
528,3714400000.0,(0.05416107+0.02754974j)
529,3716700000.0,(0.05929565+0.01337433j)
530,3719000000.0,(0.06073761-0.001499176j)
531,3721300000.0,(0.05815887-0.0163765j)
532,3723600000.0,(0.05253983-0.03017044j)
533,3725900000.0,(0.04352951-0.04182816j)
534,3728200000.0,(0.03234863-0.05093002j)
535,3730500000.0,(0.01924896-0.05688858j)
536,3732800000.0,(0.00484467-0.05955887j)
537,3735100000.0,(-0.009361267-0.05901718j)
538,3737400000.0,(-0.02301407-0.05464554j)
539,3739700000.0,(-0.03580856-0.04798508j)
540,3742000000.0,(-0.04586792-0.03798676j)
541,3744300000.0,(-0.05384827-0.02597046j)
542,3746600000.0,(-0.05834579-0.01249313j)
543,3748900000.0,(-0.05990601+0.00216675j)
544,3751200000.0,(-0.0576973+0.01647568j)
545,3753500000.0,(-0.05185699+0.02985001j)
546,3755800000.0,(-0.04345322+0.04138565j)
547,3758100000.0,(-0.03213501+0.05060196j)
548,3760400000.0,(-0.01878357+0.05749512j)
549,3762700000.0,(-0.004714966+0.05988693j)
550,3765000000.0,(0.01002502+0.05939484j)
551,3767300000.0,(0.02370453+0.05486298j)
552,3769600000.0,(0.03602219+0.04797745j)
553,3771900000.0,(0.04643631+0.03765488j)
554,3774200000.0,(0.05406189+0.02572632j)
555,3776500000.0,(0.05847931+0.01198959j)
556,3778800000.0,(0.05967331-0.002071381j)
557,3781100000.0,(0.0572319-0.01636124j)
558,3783400000.0,(0.05205154-0.02946091j)
559,3785700000.0,(0.04314041-0.04123688j)
560,3788000000.0,(0.03322983-0.04995728j)
561,3790300000.0,(0.01990128-0.05694199j)
562,3792600000.0,(0.00575256-0.05969238j)
563,3794900000.0,(-0.008777618-0.06006241j)
564,3797200000.0,(-0.02270889-0.05643463j)
565,3799500000.0,(-0.03582001-0.04941559j)
566,3801800000.0,(-0.04654694-0.03967667j)
567,3804100000.0,(-0.05484772-0.02747345j)
568,3806400000.0,(-0.05978012-0.01324463j)
569,3808700000.0,(-0.06139374+0.00140381j)
