,Freq (Hz),Complex (decimal)
108,2748400000.0,(-0.01408577+0.04083443j)
109,2750700000.0,(-0.004119873+0.04310799j)
110,2753000000.0,(0.00677109+0.04250717j)
111,2755300000.0,(0.01687241+0.03960228j)
112,2757600000.0,(0.02561188+0.03393173j)
113,2759900000.0,(0.03288269+0.02688026j)
114,2762200000.0,(0.03806305+0.01805878j)
115,2764500000.0,(0.04120827+0.00833702j)
116,2766800000.0,(0.04181671-0.001438141j)
117,2769100000.0,(0.04042053-0.01114845j)
118,2771400000.0,(0.03636551-0.02038765j)
119,2773700000.0,(0.03074837-0.02849197j)
120,2776000000.0,(0.02326202-0.03502464j)
121,2778300000.0,(0.01484489-0.03948212j)
122,2780600000.0,(0.00515175-0.04203415j)
123,2782900000.0,(-0.005224228-0.04220963j)
124,2785200000.0,(-0.01523781-0.03990555j)
125,2787500000.0,(-0.02457428-0.03520775j)
126,2789800000.0,(-0.03245926-0.02851486j)
127,2792100000.0,(-0.03839111-0.01995468j)
128,2794400000.0,(-0.0421524-0.01029778j)
129,2796700000.0,(-0.04373169+4.768e-05j)
130,2799000000.0,(-0.04237938+0.0104332j)
131,2801300000.0,(-0.0390377+0.0205822j)
132,2803600000.0,(-0.03270149+0.02925491j)
133,2805900000.0,(-0.02488899+0.03621864j)
134,2808200000.0,(-0.01551056+0.04118347j)
135,2810500000.0,(-0.005170822+0.04433441j)
136,2812800000.0,(0.0054493+0.04411697j)
137,2815100000.0,(0.01603508+0.04168701j)
138,2817400000.0,(0.02565193+0.0367794j)
139,2819700000.0,(0.03391457+0.02992821j)
140,2822000000.0,(0.04033089+0.02084541j)
141,2824300000.0,(0.04430389+0.0105629j)
142,2826600000.0,(0.04569817-0.0004444122j)
143,2828900000.0,(0.04439735-0.01141357j)
144,2831200000.0,(0.0404377-0.02206802j)
145,2833500000.0,(0.03402519-0.03134346j)
146,2835800000.0,(0.02512932-0.03858185j)
147,2838100000.0,(0.01535225-0.04350471j)
148,2840400000.0,(0.00455666-0.04620552j)
149,2842700000.0,(-0.006860733-0.04567719j)
150,2845000000.0,(-0.01768494-0.04285812j)
151,2847300000.0,(-0.02734947-0.0374279j)
152,2849600000.0,(-0.0356884-0.0297451j)
153,2851900000.0,(-0.04187965-0.0202446j)
154,2854200000.0,(-0.04573059-0.009803772j)
155,2856500000.0,(-0.04687119+0.00106621j)
156,2858800000.0,(-0.04543686+0.01247787j)
157,2861100000.0,(-0.04085922+0.02338982j)
158,2863400000.0,(-0.03401566+0.03245926j)
159,2865700000.0,(-0.02504158+0.03982353j)
160,2868000000.0,(-0.01481438+0.04525566j)
161,2870300000.0,(-0.00346756+0.04772186j)
162,2872600000.0,(0.0089283+0.04636192j)
163,2874900000.0,(0.01992226+0.04068184j)
164,2877200000.0,(0.0264225+0.03720665j)
165,2879500000.0,(0.03529358+0.03012466j)
166,2881800000.0,(0.04220009+0.02081299j)
167,2884100000.0,(0.04614639+0.01028824j)
168,2886400000.0,(0.04771805-0.0009269714j)
169,2888700000.0,(0.04616928-0.01220894j)
170,2891000000.0,(0.04175568-0.0225544j)
171,2893300000.0,(0.03550529-0.03264236j)
172,2895600000.0,(0.02721786-0.040308j)
173,2897900000.0,(0.01700783-0.04628181j)
174,2900200000.0,(0.00534058-0.04899979j)
175,2902500000.0,(-0.006542206-0.04981995j)
176,2904800000.0,(-0.0188961-0.04673195j)
177,2907100000.0,(-0.03017044-0.04084396j)
178,2909400000.0,(-0.03937721-0.03232002j)
179,2911700000.0,(-0.04626083-0.02172852j)
180,2914000000.0,(-0.05041122-0.009361267j)
181,2916300000.0,(-0.05088043+0.00357437j)
182,2918600000.0,(-0.04849625+0.01572418j)
183,2920900000.0,(-0.04301453+0.02729797j)
184,2923200000.0,(-0.03491592+0.03624916j)
185,2925500000.0,(-0.02451134+0.04364777j)
186,2927800000.0,(-0.01372528+0.04797173j)
187,2930100000.0,(-0.00157547+0.04975891j)
188,2932400000.0,(0.00997925+0.04796219j)
189,2934700000.0,(0.0206356+0.04436684j)
190,2937000000.0,(0.03050041+0.03837967j)
191,2939300000.0,(0.03838921+0.03034973j)
192,2941600000.0,(0.04470825+0.02093506j)
193,2943900000.0,(0.04844666+0.01038361j)
194,2946200000.0,(0.05006027-0.001312256j)
195,2948500000.0,(0.04905319-0.01316833j)
196,2950800000.0,(0.0453434-0.02468109j)
197,2953100000.0,(0.03874016-0.03524017j)
198,2955400000.0,(0.02972603-0.0443058j)
199,2957700000.0,(0.01787567-0.0512352j)
200,2960000000.0,(0.00476074-0.05482864j)
201,2962300000.0,(-0.009159088-0.05516052j)
202,2964600000.0,(-0.02323151-0.05125427j)
203,2966900000.0,(-0.03573227-0.04374313j)
204,2969200000.0,(-0.04584694-0.03331757j)
205,2971500000.0,(-0.05267334-0.02046204j)
206,2973800000.0,(-0.05605316-0.006317139j)
207,2976100000.0,(-0.0552063+0.00782013j)
208,2978400000.0,(-0.05084229+0.02109146j)
209,2980700000.0,(-0.04376221+0.0322628j)
210,2983000000.0,(-0.03408813+0.04178429j)
211,2985300000.0,(-0.02270889+0.04816055j)
212,2987600000.0,(-0.01058197+0.05190277j)
213,2989900000.0,(0.00172043+0.05189514j)
214,2992200000.0,(0.01362228+0.05013275j)
215,2994500000.0,(0.02450752+0.04582214j)
216,2996800000.0,(0.03447723+0.03854942j)
217,2999100000.0,(0.04257774+0.02982712j)
218,3001400000.0,(0.04822922+0.01950455j)
219,3003700000.0,(0.05207443+0.0079155j)
220,3006000000.0,(0.05291748-0.00459671j)
221,3008300000.0,(0.05056-0.01674652j)
222,3010600000.0,(0.04616356-0.02882576j)
223,3012900000.0,(0.03828812-0.03974152j)
224,3015200000.0,(0.02777863-0.04851913j)
225,3017500000.0,(0.01560211-0.05453491j)
226,3019800000.0,(0.00172424-0.05736923j)
227,3022100000.0,(-0.01290512-0.05672836j)
228,3024400000.0,(-0.02676392-0.05224228j)
229,3026700000.0,(-0.03932571-0.04463005j)
230,3029000000.0,(-0.04987335-0.03312302j)
231,3031300000.0,(-0.05682755-0.01951218j)
232,3033600000.0,(-0.06002045-0.00460434j)
233,3035900000.0,(-0.05860138+0.01083374j)
234,3038200000.0,(-0.05358505+0.02518463j)
235,3040500000.0,(-0.04520416+0.037323j)
236,3042800000.0,(-0.0340271+0.04706192j)
237,3045100000.0,(-0.02097702+0.05404282j)
238,3047400000.0,(-0.007839203+0.05715179j)
239,3049700000.0,(0.00588989+0.05659866j)
240,3052000000.0,(0.01942825+0.05322266j)
241,3054300000.0,(0.03150558+0.0466938j)
242,3056600000.0,(0.04156876+0.03741646j)
243,3058900000.0,(0.0487175+0.02507401j)
244,3061200000.0,(0.04903412+0.01460266j)
245,3063500000.0,(0.05469894+0.00468445j)
246,3065800000.0,(0.05506516-0.008796692j)
247,3068100000.0,(0.05199814-0.02236557j)
248,3070400000.0,(0.04553032-0.03459167j)
249,3072700000.0,(0.0361824-0.04476547j)
250,3075000000.0,(0.02430344-0.05280685j)
251,3077300000.0,(0.01088715-0.05754852j)
252,3079600000.0,(-0.003593445-0.05865479j)
253,3081900000.0,(-0.01792145-0.05699158j)
254,3084200000.0,(-0.03155136-0.05064774j)
255,3086500000.0,(-0.04323006-0.04133606j)
256,3088800000.0,(-0.05217361-0.02939987j)
257,3091100000.0,(-0.05810547-0.01559067j)
258,3093400000.0,(-0.05989456-0.0009880066j)
259,3095700000.0,(-0.05811691+0.01331711j)
260,3098000000.0,(-0.05326462+0.02707291j)
261,3100300000.0,(-0.04535103+0.03904915j)
262,3102600000.0,(-0.0344429+0.04882813j)
263,3104900000.0,(-0.02161407+0.05587387j)
264,3107200000.0,(-0.007530212+0.05959702j)
265,3109500000.0,(0.00739288+0.06003571j)
266,3111800000.0,(0.02137375+0.05726242j)
267,3114100000.0,(0.0349884+0.05052185j)
268,3116400000.0,(0.04662514+0.04042053j)
269,3118700000.0,(0.05530167+0.02787781j)
270,3121000000.0,(0.06121826+0.01306152j)
271,3123300000.0,(0.06278229-0.002372742j)
272,3125600000.0,(0.06037903-0.01847839j)
273,3127900000.0,(0.0530014-0.03286362j)
274,3130200000.0,(0.04256821-0.04507446j)
275,3132500000.0,(0.03011703-0.05462265j)
276,3134800000.0,(0.01547241-0.05907059j)
277,3137100000.0,(0.00059891-0.0600853j)
278,3139400000.0,(-0.01407623-0.05796814j)
279,3141700000.0,(-0.02723312-0.05199432j)
280,3144000000.0,(-0.03828049-0.04363632j)
281,3146300000.0,(-0.04669571-0.03319168j)
282,3148600000.0,(-0.05261993-0.02143097j)
283,3150900000.0,(-0.05587387-0.008937836j)
284,3153200000.0,(-0.05631256+0.0043869j)
285,3155500000.0,(-0.05378723+0.01691055j)
286,3157800000.0,(-0.04903412+0.02870941j)
287,3160100000.0,(-0.04156303+0.03894043j)
288,3162400000.0,(-0.03155899+0.04864883j)
289,3164700000.0,(-0.01969528+0.05490494j)
290,3167000000.0,(-0.005390167+0.05880737j)
291,3169300000.0,(0.00891495+0.05990601j)
292,3171600000.0,(0.0236702+0.05672836j)
293,3173900000.0,(0.03749084+0.04960632j)
294,3176200000.0,(0.04947281+0.03915405j)
295,3178500000.0,(0.0586319+0.0253067j)
296,3180800000.0,(0.06321716+0.00964355j)
297,3183100000.0,(0.06374359-0.00693512j)
298,3185400000.0,(0.05968857-0.02289581j)
299,3187700000.0,(0.05180359-0.03684235j)
300,3190000000.0,(0.04036331-0.04824829j)
301,3192300000.0,(0.02662659-0.05657578j)
302,3194600000.0,(0.01197433-0.0602684j)
303,3196900000.0,(-0.003181458-0.06074142j)
304,3199200000.0,(-0.01694489-0.05760956j)
305,3201500000.0,(-0.03013611-0.05121613j)
306,3203800000.0,(-0.0410614-0.04243469j)
307,3206100000.0,(-0.04947281-0.03157806j)
308,3208400000.0,(-0.0553093-0.01890564j)
309,3210700000.0,(-0.05814362-0.005699158j)
310,3213000000.0,(-0.05766296+0.00852966j)
311,3215300000.0,(-0.05450821+0.02168655j)
312,3217600000.0,(-0.04813766+0.03469086j)
313,3219900000.0,(-0.03814316+0.0453968j)
314,3222200000.0,(-0.0266571+0.0535202j)
315,3224500000.0,(-0.01274109+0.05879593j)
316,3226800000.0,(0.00144577+0.060215j)
317,3229100000.0,(0.01668167+0.05806351j)
318,3231400000.0,(0.03061676+0.05189514j)
319,3233700000.0,(0.04241562+0.04308701j)
320,3236000000.0,(0.05163193+0.03103256j)
321,3238300000.0,(0.05752563+0.01727295j)
322,3240600000.0,(0.05960083+0.00252533j)
323,3242900000.0,(0.05786133-0.01234436j)
324,3245200000.0,(0.05191422-0.02560425j)
325,3247500000.0,(0.04184151-0.03546906j)
326,3249800000.0,(0.03746033-0.04170609j)
327,3252100000.0,(0.02677917-0.0520668j)
328,3254400000.0,(0.01239777-0.05786514j)
329,3256700000.0,(-0.002166748-0.05910873j)
330,3259000000.0,(-0.01669312-0.05683136j)
331,3261300000.0,(-0.03011703-0.05112839j)
332,3263600000.0,(-0.0415802-0.04279137j)
333,3265900000.0,(-0.05109024-0.03126907j)
334,3268200000.0,(-0.05710983-0.01818848j)
335,3270500000.0,(-0.05999374-0.003818512j)
336,3272800000.0,(-0.05932999+0.01142502j)
337,3275100000.0,(-0.05468369+0.02529907j)
338,3277400000.0,(-0.04688644+0.0381279j)
339,3279700000.0,(-0.03564072+0.04816437j)
340,3282000000.0,(-0.02297974+0.05533981j)
341,3284300000.0,(-0.008964539+0.05913925j)
342,3286600000.0,(0.00562286+0.05967712j)
343,3288900000.0,(0.01996231+0.0562706j)
344,3291200000.0,(0.03258514+0.04962921j)
345,3293500000.0,(0.0434742+0.0399189j)
346,3295800000.0,(0.0518074+0.02868652j)
347,3298100000.0,(0.05723953+0.01551056j)
348,3300400000.0,(0.05925751+0.00089645j)
349,3302700000.0,(0.05755997-0.01383591j)
350,3305000000.0,(0.05251312-0.02659607j)
351,3307300000.0,(0.04445648-0.0389061j)
352,3309600000.0,(0.03351974-0.04878235j)
353,3311900000.0,(0.02048111-0.05472183j)
354,3314200000.0,(0.00666809-0.05818176j)
355,3316500000.0,(-0.007236481-0.0578537j)
356,3318800000.0,(-0.02084351-0.05396271j)
357,3321100000.0,(-0.03313065-0.04718018j)
358,3323400000.0,(-0.04320908-0.03780937j)
359,3325700000.0,(-0.05062485-0.02636719j)
360,3328000000.0,(-0.05554199-0.01369476j)
361,3330300000.0,(-0.05710602-8.773804e-05j)
362,3332600000.0,(-0.0553093+0.0133667j)
363,3334900000.0,(-0.05059433+0.02607727j)
364,3337200000.0,(-0.04343796+0.03728104j)
365,3339500000.0,(-0.03325272+0.04655075j)
366,3341800000.0,(-0.02133179+0.0532341j)
367,3344100000.0,(-0.008075714+0.05682755j)
368,3346400000.0,(0.00598907+0.05746078j)
369,3348700000.0,(0.01959229+0.05444336j)
370,3351000000.0,(0.03256989+0.04889679j)
371,3353300000.0,(0.04341698+0.03977966j)
372,3355600000.0,(0.05198288+0.02807617j)
373,3357900000.0,(0.05767822+0.0144043j)
374,3360200000.0,(0.05958939-0.0001754761j)
375,3362500000.0,(0.0579071-0.01549149j)
376,3364800000.0,(0.05238724-0.02888107j)
377,3367100000.0,(0.04380226-0.04073715j)
378,3369400000.0,(0.03205109-0.05078506j)
379,3371700000.0,(0.01856995-0.05716705j)
380,3374000000.0,(0.0038414-0.05928802j)
381,3376300000.0,(-0.01038361-0.05833817j)
382,3378600000.0,(-0.02433395-0.05340958j)
383,3380900000.0,(-0.03652954-0.04546356j)
384,3383200000.0,(-0.04591751-0.03507233j)
385,3385500000.0,(-0.05276871-0.02241898j)
386,3387800000.0,(-0.05602646-0.008945465j)
387,3390100000.0,(-0.05618286+0.00462723j)
388,3392400000.0,(-0.05302429+0.01780319j)
389,3394700000.0,(-0.0464592+0.02957153j)
390,3397000000.0,(-0.03824615+0.03936958j)
391,3399300000.0,(-0.02798462+0.04685974j)
392,3401600000.0,(-0.01586533+0.05142593j)
393,3403900000.0,(-0.003471375+0.0535202j)
394,3406200000.0,(0.00845718+0.05258942j)
395,3408500000.0,(0.02040863+0.04951477j)
396,3410800000.0,(0.03147697+0.04375458j)
397,3413100000.0,(0.04061317+0.03539848j)
398,3415400000.0,(0.04785919+0.02511597j)
399,3417700000.0,(0.05302429+0.01340485j)
400,3420000000.0,(0.05519867+0.00068665j)
401,3422300000.0,(0.05452347-0.01241684j)
402,3424600000.0,(0.05038071-0.02576828j)
403,3426900000.0,(0.04277611-0.03726768j)
404,3429200000.0,(0.03209686-0.04800797j)
405,3431500000.0,(0.0190239-0.05202866j)
406,3433800000.0,(0.00797653-0.05875397j)
407,3436100000.0,(-0.008266449-0.0585022j)
408,3438400000.0,(-0.02264404-0.05458069j)
409,3440700000.0,(-0.03559113-0.04686356j)
410,3443000000.0,(-0.04557419-0.036129j)
411,3445300000.0,(-0.05224228-0.02395248j)
412,3447600000.0,(-0.05698776-0.01112366j)
413,3449900000.0,(-0.05817032+0.00349045j)
414,3452200000.0,(-0.05512238+0.01773834j)
415,3454500000.0,(-0.04843521+0.03041077j)
416,3456800000.0,(-0.03874397+0.0416317j)
417,3459100000.0,(-0.02799606+0.04887772j)
418,3461400000.0,(-0.01508713+0.05392838j)
419,3463700000.0,(-0.002159119+0.05511093j)
420,3466000000.0,(0.01061249+0.05377579j)
421,3468300000.0,(0.02312851+0.04964828j)
422,3470600000.0,(0.03393364+0.04265404j)
423,3472900000.0,(0.04305077+0.0334549j)
424,3475200000.0,(0.04960632+0.02246475j)
425,3477500000.0,(0.05357742+0.01011276j)
426,3479800000.0,(0.05460358-0.002796173j)
427,3482100000.0,(0.05224991-0.0158577j)
428,3484400000.0,(0.04723358-0.0275116j)
429,3486700000.0,(0.0392189-0.03710365j)
430,3489000000.0,(0.03020859-0.04653549j)
431,3491300000.0,(0.01764297-0.05283356j)
432,3493600000.0,(0.00475311-0.055439j)
433,3495900000.0,(-0.00933075-0.05469513j)
434,3498200000.0,(-0.02166748-0.05131912j)
435,3500500000.0,(-0.0333252-0.04432678j)
436,3502800000.0,(-0.04316521-0.03522682j)
437,3505100000.0,(-0.05039597-0.023983j)
438,3507400000.0,(-0.05493546-0.01110077j)
439,3509700000.0,(-0.0558548+0.00209045j)
440,3512000000.0,(-0.05398178+0.01563644j)
441,3514300000.0,(-0.04906845+0.02826691j)
442,3516600000.0,(-0.04043579+0.03936958j)
443,3518900000.0,(-0.03012848+0.04794312j)
444,3521200000.0,(-0.01735687+0.05459213j)
445,3523500000.0,(-0.003406525+0.05699539j)
446,3525800000.0,(0.01079559+0.05625153j)
447,3528100000.0,(0.02419662+0.05199432j)
448,3530400000.0,(0.03587341+0.04412842j)
449,3532700000.0,(0.04548645+0.03391647j)
450,3535000000.0,(0.05202484+0.02153778j)
451,3537300000.0,(0.0553093+0.00828552j)
452,3539600000.0,(0.0551796-0.005031586j)
453,3541900000.0,(0.05185318-0.01841736j)
454,3544200000.0,(0.04560471-0.02938461j)
455,3546500000.0,(0.03669548-0.03993416j)
456,3548800000.0,(0.02627182-0.04662323j)
457,3551100000.0,(0.01502991-0.05156708j)
458,3553400000.0,(0.00263214-0.05351639j)
459,3555700000.0,(-0.009967804-0.05228424j)
460,3558000000.0,(-0.02172852-0.04880905j)
461,3560300000.0,(-0.03273392-0.04228783j)
462,3562600000.0,(-0.04165649-0.03391838j)
463,3564900000.0,(-0.04847336-0.02328873j)
464,3567200000.0,(-0.05278397-0.01113892j)
465,3569500000.0,(-0.05410385+0.00154114j)
466,3571800000.0,(-0.05290985+0.0141983j)
467,3574100000.0,(-0.04794312+0.02675629j)
468,3576400000.0,(-0.04063606+0.03754425j)
469,3578700000.0,(-0.02984619+0.04659653j)
470,3581000000.0,(-0.01850128+0.05292511j)
471,3583300000.0,(-0.005058289+0.0561142j)
472,3585600000.0,(0.00891113+0.05596161j)
473,3587900000.0,(0.02209854+0.05214691j)
474,3590200000.0,(0.03421402+0.04492188j)
475,3592500000.0,(0.04432297+0.0355072j)
476,3594800000.0,(0.05171967+0.02365875j)
477,3597100000.0,(0.05571365+0.0103302j)
478,3599400000.0,(0.05659485-0.003528595j)
479,3601700000.0,(0.05378342-0.01749039j)
480,3604000000.0,(0.04802704-0.02974319j)
481,3606300000.0,(0.03920364-0.04014206j)
482,3608600000.0,(0.02791977-0.04823685j)
483,3610900000.0,(0.0154953-0.05310059j)
484,3613200000.0,(0.00214767-0.05489731j)
485,3615500000.0,(-0.01082611-0.0535202j)
486,3617800000.0,(-0.02357864-0.04920197j)
487,3620100000.0,(-0.03391647-0.04192352j)
488,3622400000.0,(-0.04241943-0.03224945j)
489,3624700000.0,(-0.04753113-0.02059937j)
490,3627000000.0,(-0.05223846-0.01620483j)
491,3629300000.0,(-0.0548172+0.00111389j)
492,3631600000.0,(-0.05259323+0.01426697j)
493,3633900000.0,(-0.04771805+0.02627182j)
494,3636200000.0,(-0.04066658+0.03722572j)
495,3638500000.0,(-0.03116989+0.04545593j)
496,3640800000.0,(-0.01916885+0.05224609j)
497,3643100000.0,(-0.006763458+0.05543518j)
498,3645400000.0,(0.00709152+0.05658722j)
499,3647700000.0,(0.020401+0.05343628j)
500,3650000000.0,(0.03336334+0.04708862j)
501,3652300000.0,(0.04397583+0.03754807j)
502,3654600000.0,(0.05221939+0.02583313j)
503,3656900000.0,(0.05711746+0.0124321j)
504,3659200000.0,(0.05872345-0.002388j)
505,3661500000.0,(0.05622101-0.01673889j)
506,3663800000.0,(0.04952621-0.03010941j)
507,3666100000.0,(0.04044724-0.04149818j)
508,3668400000.0,(0.02956772-0.04943085j)
509,3670700000.0,(0.01594925-0.05469894j)
510,3673000000.0,(0.00252914-0.05617142j)
511,3675300000.0,(-0.01065063-0.05460358j)
512,3677600000.0,(-0.02275467-0.04968262j)
513,3679900000.0,(-0.0322113-0.04409409j)
514,3682200000.0,(-0.04224968-0.03525162j)
515,3684500000.0,(-0.04977798-0.0243454j)
516,3686800000.0,(-0.05410004-0.01235962j)
517,3689100000.0,(-0.05548477+0.00051498j)
518,3691400000.0,(-0.05414963+0.01289368j)
519,3693700000.0,(-0.04998016+0.0262146j)
520,3696000000.0,(-0.04299164+0.037323j)
521,3698300000.0,(-0.03353882+0.04731369j)
522,3700600000.0,(-0.0213089+0.05422211j)
523,3702900000.0,(-0.007770538+0.05841064j)
524,3705200000.0,(0.00677872+0.05924606j)
525,3707500000.0,(0.02145004+0.05628204j)
526,3709800000.0,(0.03488541+0.04942703j)
527,3712100000.0,(0.0463295+0.03954697j)
528,3714400000.0,(0.05489731+0.02666092j)
529,3716700000.0,(0.05973816+0.01249695j)
530,3719000000.0,(0.06079102-0.002479553j)
531,3721300000.0,(0.05773163-0.01729584j)
532,3723600000.0,(0.05200195-0.03093719j)
533,3725900000.0,(0.04268646-0.042202j)
534,3728200000.0,(0.03141785-0.05127716j)
535,3730500000.0,(0.0179863-0.05706406j)
536,3732800000.0,(0.00374222-0.05945969j)
537,3735100000.0,(-0.01059723-0.05886078j)
538,3737400000.0,(-0.02448273-0.05474091j)
539,3739700000.0,(-0.0360527-0.04716492j)
540,3742000000.0,(-0.04649353-0.03714371j)
541,3744300000.0,(-0.0540123-0.02502441j)
542,3746600000.0,(-0.05879211-0.01145172j)
543,3748900000.0,(-0.06005478+0.00300598j)
544,3751200000.0,(-0.05746841+0.01762772j)
545,3753500000.0,(-0.05155945+0.03078842j)
546,3755800000.0,(-0.04294968+0.04239273j)
547,3758100000.0,(-0.03094101+0.05178833j)
548,3760400000.0,(-0.01792908+0.05735016j)
549,3762700000.0,(-0.003437042+0.05989838j)
550,3765000000.0,(0.0107193+0.05906677j)
551,3767300000.0,(0.02486038+0.05475616j)
552,3769600000.0,(0.0369606+0.04684448j)
553,3771900000.0,(0.04706955+0.0368576j)
554,3774200000.0,(0.05446625+0.02446365j)
555,3776500000.0,(0.05860138+0.01101303j)
556,3778800000.0,(0.05963898-0.003372192j)
557,3781100000.0,(0.05728531-0.01712799j)
558,3783400000.0,(0.0512352-0.03048706j)
559,3785700000.0,(0.04266357-0.04182434j)
560,3788000000.0,(0.03210831-0.05091095j)
561,3790300000.0,(0.01931-0.0574379j)
562,3792600000.0,(0.00461197-0.06011581j)
563,3794900000.0,(-0.01012421-0.05971909j)
564,3797200000.0,(-0.02362442-0.05604553j)
565,3799500000.0,(-0.03679276-0.04889679j)
566,3801800000.0,(-0.04754639-0.03884125j)
567,3804100000.0,(-0.05533981-0.02628326j)
568,3806400000.0,(-0.06025314-0.01214218j)
569,3808700000.0,(-0.06157303+0.00253677j)
