,Freq (Hz),Complex (decimal)
97,2723100000.0,(-0.01008987-0.03951073j)
98,2725400000.0,(-0.01919937-0.03603935j)
99,2727700000.0,(-0.02690697-0.03104973j)
100,2730000000.0,(-0.03388977-0.02418137j)
101,2732300000.0,(-0.03954124-0.0155468j)
102,2734600000.0,(-0.04257202-0.00535965j)
103,2736900000.0,(-0.04259491+0.00515938j)
104,2739200000.0,(-0.04030228+0.01552963j)
105,2741500000.0,(-0.03541565+0.0252552j)
106,2743800000.0,(-0.02783966+0.03346443j)
107,2746100000.0,(-0.01924896+0.03917313j)
108,2748400000.0,(-0.008739471+0.04265785j)
109,2750700000.0,(0.00219917+0.04309845j)
110,2753000000.0,(0.0122776+0.04136467j)
111,2755300000.0,(0.02205849+0.03708267j)
112,2757600000.0,(0.03027344+0.03064156j)
113,2759900000.0,(0.03654289+0.02254295j)
114,2762200000.0,(0.04071426+0.01306725j)
115,2764500000.0,(0.0425663+0.00278664j)
116,2766800000.0,(0.04203224-0.006813049j)
117,2769100000.0,(0.03901482-0.01667404j)
118,2771400000.0,(0.03402519-0.02549171j)
119,2773700000.0,(0.0272274-0.03315735j)
120,2776000000.0,(0.01856041-0.03857803j)
121,2778300000.0,(0.0088768-0.04184914j)
122,2780600000.0,(-0.001255035-0.04327011j)
123,2782900000.0,(-0.01139641-0.04190636j)
124,2785200000.0,(-0.02131462-0.03811073j)
125,2787500000.0,(-0.0298233-0.03199005j)
126,2789800000.0,(-0.03697777-0.02380943j)
127,2792100000.0,(-0.04173279-0.01445961j)
128,2794400000.0,(-0.04380226-0.004087448j)
129,2796700000.0,(-0.04356956+0.00647545j)
130,2799000000.0,(-0.04090881+0.01726913j)
131,2801300000.0,(-0.03577614+0.0265789j)
132,2803600000.0,(-0.02868271+0.03398132j)
133,2805900000.0,(-0.01969719+0.0399971j)
134,2808200000.0,(-0.009473801+0.04386711j)
135,2810500000.0,(0.00128365+0.04522896j)
136,2812800000.0,(0.01213646+0.04353523j)
137,2815100000.0,(0.02247238+0.03964806j)
138,2817400000.0,(0.03145409+0.03352928j)
139,2819700000.0,(0.03874969+0.02495575j)
140,2822000000.0,(0.04367447+0.01498985j)
141,2824300000.0,(0.04642296+0.00383377j)
142,2826600000.0,(0.04599571-0.007522583j)
143,2828900000.0,(0.04310799-0.01835442j)
144,2831200000.0,(0.03768158-0.02811813j)
145,2833500000.0,(0.02926826-0.03671455j)
146,2835800000.0,(0.01924133-0.04321289j)
147,2838100000.0,(0.00839615-0.04644203j)
148,2840400000.0,(-0.002904892-0.04719543j)
149,2842700000.0,(-0.01421165-0.04498672j)
150,2845000000.0,(-0.02459145-0.04016304j)
151,2847300000.0,(-0.03361511-0.03317261j)
152,2849600000.0,(-0.0408268-0.0241127j)
153,2851900000.0,(-0.04543877-0.01379776j)
154,2854200000.0,(-0.04757118-0.002559662j)
155,2856500000.0,(-0.04662514+0.0087986j)
156,2858800000.0,(-0.04334068+0.02026367j)
157,2861100000.0,(-0.03710556+0.02990913j)
158,2863400000.0,(-0.02906227+0.03865433j)
159,2865700000.0,(-0.01928329+0.04443741j)
160,2868000000.0,(-0.007575989+0.04718399j)
161,2870300000.0,(0.00451279+0.04792786j)
162,2872600000.0,(0.0161171+0.0452137j)
163,2874900000.0,(0.02661705+0.03977966j)
164,2877200000.0,(0.03451538+0.03119278j)
165,2879500000.0,(0.0394268+0.02361107j)
166,2881800000.0,(0.04507065+0.01447678j)
167,2884100000.0,(0.04790497+0.00296783j)
168,2886400000.0,(0.04781723-0.00863266j)
169,2888700000.0,(0.04454422-0.01972389j)
170,2891000000.0,(0.03866959-0.03003311j)
171,2893300000.0,(0.03033066-0.03892899j)
172,2895600000.0,(0.02072334-0.04525948j)
173,2897900000.0,(0.00900269-0.04955292j)
174,2900200000.0,(-0.003181458-0.05054474j)
175,2902500000.0,(-0.0157547-0.04870605j)
176,2904800000.0,(-0.02745438-0.04347038j)
177,2907100000.0,(-0.03778458-0.03549767j)
178,2909400000.0,(-0.04560471-0.02511024j)
179,2911700000.0,(-0.05042648-0.01311493j)
180,2914000000.0,(-0.05208588-0.0002059937j)
181,2916300000.0,(-0.05010986+0.01280212j)
182,2918600000.0,(-0.04517555+0.0246315j)
183,2920900000.0,(-0.03783226+0.0347271j)
184,2923200000.0,(-0.02806664+0.04229355j)
185,2925500000.0,(-0.01682472+0.04752922j)
186,2927800000.0,(-0.00466156+0.04985046j)
187,2930100000.0,(0.00666809+0.04940414j)
188,2932400000.0,(0.01797676+0.04649734j)
189,2934700000.0,(0.02847862+0.04057121j)
190,2937000000.0,(0.03716278+0.03329659j)
191,2939300000.0,(0.04398155+0.02414131j)
192,2941600000.0,(0.04862595+0.0133667j)
193,2943900000.0,(0.05094528+0.00169754j)
194,2946200000.0,(0.0506134-0.0102005j)
195,2948500000.0,(0.04747963-0.02220345j)
196,2950800000.0,(0.04095078-0.03352356j)
197,2953100000.0,(0.03232574-0.0430603j)
198,2955400000.0,(0.02108765-0.05031204j)
199,2957700000.0,(0.00777435-0.05493927j)
200,2960000000.0,(-0.006671906-0.05596161j)
201,2962300000.0,(-0.0206871-0.05283737j)
202,2964600000.0,(-0.03378487-0.04603767j)
203,2966900000.0,(-0.04450607-0.03595161j)
204,2969200000.0,(-0.05188751-0.02325439j)
205,2971500000.0,(-0.05599976-0.009269714j)
206,2973800000.0,(-0.05608368+0.00492859j)
207,2976100000.0,(-0.05236816+0.01874924j)
208,2978400000.0,(-0.04552841+0.03023148j)
209,2980700000.0,(-0.03670502+0.0404892j)
210,2983000000.0,(-0.02550316+0.04722404j)
211,2985300000.0,(-0.01362991+0.05140305j)
212,2987600000.0,(-0.0008392334+0.05258179j)
213,2989900000.0,(0.01114273+0.05116653j)
214,2992200000.0,(0.02253723+0.04703331j)
215,2994500000.0,(0.03295517+0.04042625j)
216,2996800000.0,(0.04119301+0.03198624j)
217,2999100000.0,(0.04765701+0.02166367j)
218,3001400000.0,(0.0518837+0.01014328j)
219,3003700000.0,(0.05345917-0.002285004j)
220,3006000000.0,(0.0517807-0.01479721j)
221,3008300000.0,(0.04743958-0.02675819j)
222,3010600000.0,(0.03998947-0.03829193j)
223,3012900000.0,(0.03017998-0.04741669j)
224,3015200000.0,(0.01781082-0.05379868j)
225,3017500000.0,(0.00383759-0.05717468j)
226,3019800000.0,(-0.01044846-0.05715561j)
227,3022100000.0,(-0.02493668-0.05313873j)
228,3024400000.0,(-0.03757858-0.04574203j)
229,3026700000.0,(-0.04821396-0.03500938j)
230,3029000000.0,(-0.05571747-0.0217247j)
231,3031300000.0,(-0.0594101-0.006752014j)
232,3033600000.0,(-0.05892563+0.00806046j)
233,3035900000.0,(-0.054245+0.02273178j)
234,3038200000.0,(-0.0459156+0.03481674j)
235,3040500000.0,(-0.0359993+0.04551697j)
236,3042800000.0,(-0.02351379+0.05212021j)
237,3045100000.0,(-0.009838104+0.05522919j)
238,3047400000.0,(0.00347137+0.05607224j)
239,3049700000.0,(0.01688385+0.05316544j)
240,3052000000.0,(0.02885056+0.04710388j)
241,3054300000.0,(0.03884506+0.03896332j)
242,3056600000.0,(0.04671669+0.02857208j)
243,3058900000.0,(0.05203629+0.01634979j)
244,3061200000.0,(0.05381775+0.00349426j)
245,3063500000.0,(0.05226517-0.008285522j)
246,3065800000.0,(0.04995728-0.0182457j)
247,3068100000.0,(0.04628754-0.03084183j)
248,3070400000.0,(0.03775597-0.04190254j)
249,3072700000.0,(0.02695465-0.0509758j)
250,3075000000.0,(0.01284409-0.05651474j)
251,3077300000.0,(-0.001022339-0.05812836j)
252,3079600000.0,(-0.01530838-0.05641937j)
253,3081900000.0,(-0.02910995-0.05129242j)
254,3084200000.0,(-0.04112053-0.0424614j)
255,3086500000.0,(-0.05027008-0.03110123j)
256,3088800000.0,(-0.05641174-0.01779938j)
257,3091100000.0,(-0.05884933-0.003177643j)
258,3093400000.0,(-0.05793762+0.01144409j)
259,3095700000.0,(-0.05313492+0.02494049j)
260,3098000000.0,(-0.04563904+0.03680038j)
261,3100300000.0,(-0.035429+0.04721069j)
262,3102600000.0,(-0.02302933+0.05430603j)
263,3104900000.0,(-0.009372711+0.05840683j)
264,3107200000.0,(0.00497818+0.05939102j)
265,3109500000.0,(0.01907349+0.05664825j)
266,3111800000.0,(0.03274918+0.050354j)
267,3114100000.0,(0.04427338+0.04101563j)
268,3116400000.0,(0.05335999+0.02880096j)
269,3118700000.0,(0.05925369+0.01455688j)
270,3121000000.0,(0.06105804-0.0006713867j)
271,3123300000.0,(0.05924988-0.01598358j)
272,3125600000.0,(0.0524559-0.0300293j)
273,3127900000.0,(0.0430603-0.04275894j)
274,3130200000.0,(0.03054047-0.05168152j)
275,3132500000.0,(0.0163765-0.05670929j)
276,3134800000.0,(0.00198364-0.05829239j)
277,3137100000.0,(-0.01215363-0.05613708j)
278,3139400000.0,(-0.02468491-0.05097198j)
279,3141700000.0,(-0.03548241-0.04308319j)
280,3144000000.0,(-0.04393005-0.03331375j)
281,3146300000.0,(-0.04989243-0.0218544j)
282,3148600000.0,(-0.05304337-0.0103302j)
283,3150900000.0,(-0.05380249+0.00217056j)
284,3153200000.0,(-0.05228424+0.0140686j)
285,3155500000.0,(-0.04790688+0.02556038j)
286,3157800000.0,(-0.04138374+0.03600121j)
287,3160100000.0,(-0.03224182+0.04522514j)
288,3162400000.0,(-0.02030182+0.05200577j)
289,3164700000.0,(-0.008155823+0.05683899j)
290,3167000000.0,(0.00625229+0.05802536j)
291,3169300000.0,(0.02027893+0.0556221j)
292,3171600000.0,(0.03407288+0.04951096j)
293,3173900000.0,(0.04641914+0.03988075j)
294,3176200000.0,(0.05547333+0.02707672j)
295,3178500000.0,(0.06062698+0.01171875j)
296,3180800000.0,(0.06182098-0.004188538j)
297,3183100000.0,(0.05885696-0.02026367j)
298,3185400000.0,(0.05115509-0.03429794j)
299,3187700000.0,(0.04024315-0.0452652j)
300,3190000000.0,(0.0271759-0.05367661j)
301,3192300000.0,(0.01321793-0.05767441j)
302,3194600000.0,(-0.001586914-0.05793381j)
303,3196900000.0,(-0.01496124-0.05534744j)
304,3199200000.0,(-0.02729797-0.04929352j)
305,3201500000.0,(-0.03763771-0.04126167j)
306,3203800000.0,(-0.04603195-0.03106689j)
307,3206100000.0,(-0.05137253-0.01940155j)
308,3208400000.0,(-0.05435181-0.007049561j)
309,3210700000.0,(-0.05443573+0.0057869j)
310,3213000000.0,(-0.05162811+0.01843262j)
311,3215300000.0,(-0.04584503+0.03043556j)
312,3217600000.0,(-0.0375843+0.04013443j)
313,3219900000.0,(-0.02741623+0.04800415j)
314,3222200000.0,(-0.01492691+0.05388641j)
315,3224500000.0,(-0.001605988+0.05645752j)
316,3226800000.0,(0.01215363+0.0555954j)
317,3229100000.0,(0.02555084+0.0511055j)
318,3231400000.0,(0.03725433+0.04328728j)
319,3233700000.0,(0.04687119+0.03275299j)
320,3236000000.0,(0.05353165+0.02006531j)
321,3238300000.0,(0.05673981+0.00632858j)
322,3240600000.0,(0.05620956-0.007911682j)
323,3242900000.0,(0.05234528-0.02129745j)
324,3245200000.0,(0.04500389-0.03305054j)
325,3247500000.0,(0.03530312-0.04250526j)
326,3249800000.0,(0.02342987-0.04787827j)
327,3252100000.0,(0.01412964-0.05025864j)
328,3254400000.0,(0.00282288-0.0552597j)
329,3256700000.0,(-0.01186371-0.05551529j)
330,3259000000.0,(-0.0258522-0.05102921j)
331,3261300000.0,(-0.03754425-0.04296494j)
332,3263600000.0,(-0.04686737-0.03242493j)
333,3265900000.0,(-0.0534935-0.01977921j)
334,3268200000.0,(-0.05664825-0.006145477j)
335,3270500000.0,(-0.05624771+0.0078392j)
336,3272800000.0,(-0.05281448+0.02115631j)
337,3275100000.0,(-0.04557419+0.03342056j)
338,3277400000.0,(-0.03642654+0.04327011j)
339,3279700000.0,(-0.02463913+0.05075836j)
340,3282000000.0,(-0.01167679+0.05491257j)
341,3284300000.0,(0.00203323+0.05609512j)
342,3286600000.0,(0.01518631+0.0538063j)
343,3288900000.0,(0.02819443+0.04856873j)
344,3291200000.0,(0.03882217+0.04026031j)
345,3293500000.0,(0.04739761+0.02969742j)
346,3295800000.0,(0.05323792+0.01723099j)
347,3298100000.0,(0.05572891+0.00392914j)
348,3300400000.0,(0.05473328-0.009735107j)
349,3302700000.0,(0.05091858-0.02264786j)
350,3305000000.0,(0.04348373-0.03421974j)
351,3307300000.0,(0.03380775-0.04370117j)
352,3309600000.0,(0.02256012-0.05038071j)
353,3311900000.0,(0.00942993-0.05395126j)
354,3314200000.0,(-0.003276825-0.05424881j)
355,3316500000.0,(-0.01616669-0.05192184j)
356,3318800000.0,(-0.02780151-0.0461235j)
357,3321100000.0,(-0.03790092-0.03811073j)
358,3323400000.0,(-0.04569626-0.02796936j)
359,3325700000.0,(-0.05091476-0.01652527j)
360,3328000000.0,(-0.05335236-0.004039764j)
361,3330300000.0,(-0.05311966+0.00882339j)
362,3332600000.0,(-0.04976654+0.02085876j)
363,3334900000.0,(-0.04325867+0.03248215j)
364,3337200000.0,(-0.03455353+0.0421257j)
365,3339500000.0,(-0.02371597+0.04906845j)
366,3341800000.0,(-0.01129913+0.05362701j)
367,3344100000.0,(0.0020256+0.05506516j)
368,3346400000.0,(0.0154686+0.05347061j)
369,3348700000.0,(0.0280838+0.04824448j)
370,3351000000.0,(0.03927422+0.03991127j)
371,3353300000.0,(0.04808044+0.02936935j)
372,3355600000.0,(0.05384064+0.01657486j)
373,3357900000.0,(0.05641174+0.00261688j)
374,3360200000.0,(0.05504608-0.01118088j)
375,3362500000.0,(0.05088043-0.02459335j)
376,3364800000.0,(0.04277802-0.03646469j)
377,3367100000.0,(0.03187561-0.04552078j)
378,3369400000.0,(0.01939774-0.05125427j)
379,3371700000.0,(0.00708389-0.05379868j)
380,3374000000.0,(-0.005615234-0.05344772j)
381,3376300000.0,(-0.01820755-0.0508194j)
382,3378600000.0,(-0.02986908-0.04433823j)
383,3380900000.0,(-0.03945923-0.03609467j)
384,3383200000.0,(-0.04668808-0.02537155j)
385,3385500000.0,(-0.05126953-0.01340485j)
386,3387800000.0,(-0.05270767-0.000793457j)
387,3390100000.0,(-0.05121613+0.01186371j)
388,3392400000.0,(-0.04639816+0.02361679j)
389,3394700000.0,(-0.03943634+0.03389549j)
390,3397000000.0,(-0.03024673+0.04159927j)
391,3399300000.0,(-0.01931+0.0473671j)
392,3401600000.0,(-0.008075714+0.05049515j)
393,3403900000.0,(0.00419235+0.05094147j)
394,3406200000.0,(0.01595306+0.04816437j)
395,3408500000.0,(0.02641296+0.04376984j)
396,3410800000.0,(0.03600502+0.03651619j)
397,3413100000.0,(0.0437851+0.0271225j)
398,3415400000.0,(0.0492897+0.01619339j)
399,3417700000.0,(0.05190277+0.00408554j)
400,3420000000.0,(0.05212402-0.008144379j)
401,3422300000.0,(0.04880905-0.02093124j)
402,3424600000.0,(0.04295731-0.03233147j)
403,3426900000.0,(0.03399658-0.0419693j)
404,3429200000.0,(0.02241516-0.04905319j)
405,3431500000.0,(0.00958633-0.0532341j)
406,3433800000.0,(-0.002864838-0.05342865j)
407,3436100000.0,(-0.01588821-0.05207062j)
408,3438400000.0,(-0.02835846-0.04668427j)
409,3440700000.0,(-0.0390358-0.03807831j)
410,3443000000.0,(-0.0471344-0.02715302j)
411,3445300000.0,(-0.05189133-0.01475143j)
412,3447600000.0,(-0.05391312-0.001941681j)
413,3449900000.0,(-0.05298233+0.0108757j)
414,3452200000.0,(-0.04904175+0.02331543j)
415,3454500000.0,(-0.04129219+0.03442764j)
416,3456800000.0,(-0.03164864+0.04365158j)
417,3459100000.0,(-0.01958084+0.04948044j)
418,3461400000.0,(-0.007293701+0.05214691j)
419,3463700000.0,(0.00513458+0.05249023j)
420,3466000000.0,(0.01726913+0.04958725j)
421,3468300000.0,(0.02831459+0.04384422j)
422,3470600000.0,(0.03789711+0.03589821j)
423,3472900000.0,(0.04518127+0.02584076j)
424,3475200000.0,(0.05007935+0.01462936j)
425,3477500000.0,(0.05233002+0.00219345j)
426,3479800000.0,(0.05138016-0.01025772j)
427,3482100000.0,(0.04759979-0.02191544j)
428,3484400000.0,(0.04096031-0.03262711j)
429,3486700000.0,(0.03231812-0.04135323j)
430,3489000000.0,(0.02166748-0.04838562j)
431,3491300000.0,(0.00913239-0.05197144j)
432,3493600000.0,(-0.003353119-0.05308533j)
433,3495900000.0,(-0.01586914-0.05080032j)
434,3498200000.0,(-0.02744293-0.04562378j)
435,3500500000.0,(-0.03796768-0.03782654j)
436,3502800000.0,(-0.04581451-0.02763748j)
437,3505100000.0,(-0.05113983-0.01588058j)
438,3507400000.0,(-0.05374527-0.003292084j)
439,3509700000.0,(-0.05315018+0.00988007j)
440,3512000000.0,(-0.04934692+0.02245712j)
441,3514300000.0,(-0.04303932+0.03381157j)
442,3516600000.0,(-0.03274155+0.04328156j)
443,3518900000.0,(-0.02170563+0.05050278j)
444,3521200000.0,(-0.008262634+0.05433273j)
445,3523500000.0,(0.00521469+0.05440521j)
446,3525800000.0,(0.01840973+0.05139542j)
447,3528100000.0,(0.03009033+0.04537582j)
448,3530400000.0,(0.04029846+0.03658867j)
449,3532700000.0,(0.04785919+0.02548599j)
450,3535000000.0,(0.05215836+0.01288223j)
451,3537300000.0,(0.05341339+2.289e-05j)
452,3539600000.0,(0.05165482-0.01256943j)
453,3541900000.0,(0.04654694-0.02407455j)
454,3544200000.0,(0.03919601-0.03426552j)
455,3546500000.0,(0.0298748-0.04239845j)
456,3548800000.0,(0.01915741-0.04780579j)
457,3551100000.0,(0.00750351-0.05113602j)
458,3553400000.0,(-0.004493713-0.05102539j)
459,3555700000.0,(-0.01613617-0.04871368j)
460,3558000000.0,(-0.02703857-0.04379654j)
461,3560300000.0,(-0.03667259-0.03631592j)
462,3562600000.0,(-0.04444885-0.02658081j)
463,3564900000.0,(-0.04963684-0.01543427j)
464,3567200000.0,(-0.05187988-0.003231049j)
465,3569500000.0,(-0.05179977+0.00866699j)
466,3571800000.0,(-0.04858398+0.02092361j)
467,3574100000.0,(-0.04228973+0.03207397j)
468,3576400000.0,(-0.03344536+0.04138565j)
469,3578700000.0,(-0.02313614+0.04892731j)
470,3581000000.0,(-0.0100708+0.05367279j)
471,3583300000.0,(0.00326157+0.05447006j)
472,3585600000.0,(0.01671982+0.05224228j)
473,3587900000.0,(0.02829742+0.04584503j)
474,3590200000.0,(0.03826904+0.03788757j)
475,3592500000.0,(0.04653931+0.02843475j)
476,3594800000.0,(0.05249786+0.0160141j)
477,3597100000.0,(0.05506516+0.00280762j)
478,3599400000.0,(0.0540657-0.01054001j)
479,3601700000.0,(0.04998779-0.02397537j)
480,3604000000.0,(0.04219818-0.03517914j)
481,3606300000.0,(0.03206635-0.04442215j)
482,3608600000.0,(0.02044296-0.05043793j)
483,3610900000.0,(0.00738525-0.0541954j)
484,3613200000.0,(-0.005783081-0.05358124j)
485,3615500000.0,(-0.01805878-0.04992294j)
486,3617800000.0,(-0.02917099-0.04416275j)
487,3620100000.0,(-0.03828812-0.03569221j)
488,3622400000.0,(-0.04499817-0.02565002j)
489,3624700000.0,(-0.04945755-0.01435471j)
490,3627000000.0,(-0.05025864-0.002426147j)
491,3629300000.0,(-0.05085754+0.00307083j)
492,3631600000.0,(-0.04980087+0.0200386j)
493,3633900000.0,(-0.04307938+0.03160858j)
494,3636200000.0,(-0.03515053+0.04029274j)
495,3638500000.0,(-0.02449036+0.04853058j)
496,3640800000.0,(-0.01241684+0.05334091j)
497,3643100000.0,(0.00021744+0.05529785j)
498,3645400000.0,(0.01361465+0.05443192j)
499,3647700000.0,(0.02698135+0.05002213j)
500,3650000000.0,(0.03911591+0.04215622j)
501,3652300000.0,(0.04880524+0.03130341j)
502,3654600000.0,(0.05551529+0.01809311j)
503,3656900000.0,(0.0586319+0.00363159j)
504,3659200000.0,(0.05750275-0.01187515j)
505,3661500000.0,(0.05208206-0.02576828j)
506,3663800000.0,(0.04328918-0.0370903j)
507,3666100000.0,(0.03282166-0.04556656j)
508,3668400000.0,(0.02129745-0.05169296j)
509,3670700000.0,(0.00805283-0.05500031j)
510,3673000000.0,(-0.004776001-0.05494308j)
511,3675300000.0,(-0.0172081-0.05162811j)
512,3677600000.0,(-0.02899933-0.045784j)
513,3679900000.0,(-0.03813171-0.03806686j)
514,3682200000.0,(-0.04567337-0.02860641j)
515,3684500000.0,(-0.05178452-0.01753235j)
516,3686800000.0,(-0.05421448-0.004959106j)
517,3689100000.0,(-0.05443954+0.00753403j)
518,3691400000.0,(-0.05170441+0.02024841j)
519,3693700000.0,(-0.0456543+0.03192139j)
520,3696000000.0,(-0.03752518+0.0424614j)
521,3698300000.0,(-0.02720261+0.0508194j)
522,3700600000.0,(-0.01425934+0.05622101j)
523,3702900000.0,(0.00065613+0.05896759j)
524,3705200000.0,(0.01495361+0.05776596j)
525,3707500000.0,(0.02952957+0.05288315j)
526,3709800000.0,(0.04187393+0.04441452j)
527,3712100000.0,(0.05153656+0.03263092j)
528,3714400000.0,(0.0584259+0.01873016j)
529,3716700000.0,(0.06113434+0.00362396j)
530,3719000000.0,(0.06037521-0.01174164j)
531,3721300000.0,(0.05498886-0.02587128j)
532,3723600000.0,(0.04663086-0.03884888j)
533,3725900000.0,(0.0357933-0.04834366j)
534,3728200000.0,(0.02355957-0.05579376j)
535,3730500000.0,(0.0092926-0.05919266j)
536,3732800000.0,(-0.005134583-0.05988312j)
537,3735100000.0,(-0.01891327-0.05636597j)
538,3737400000.0,(-0.03195953-0.05039597j)
539,3739700000.0,(-0.04341888-0.04129028j)
540,3742000000.0,(-0.0519371-0.02962875j)
541,3744300000.0,(-0.05744553-0.0165329j)
542,3746600000.0,(-0.05995178-0.002384186j)
543,3748900000.0,(-0.05885315+0.01243973j)
544,3751200000.0,(-0.05448532+0.02606583j)
545,3753500000.0,(-0.04628754+0.03836441j)
546,3755800000.0,(-0.03606033+0.04838562j)
547,3758100000.0,(-0.02301407+0.05551529j)
548,3760400000.0,(-0.008804321+0.05948257j)
549,3762700000.0,(0.00576782+0.06004715j)
550,3765000000.0,(0.01996994+0.0567131j)
551,3767300000.0,(0.03258514+0.0501709j)
552,3769600000.0,(0.04356003+0.04097748j)
553,3771900000.0,(0.05219269+0.02930832j)
554,3774200000.0,(0.05770874+0.0160675j)
555,3776500000.0,(0.05982208+0.00222397j)
556,3778800000.0,(0.05867004-0.01210022j)
557,3781100000.0,(0.05443192-0.02577209j)
558,3783400000.0,(0.04661942-0.03767395j)
559,3785700000.0,(0.03654861-0.04825211j)
560,3788000000.0,(0.02426529-0.05524826j)
561,3790300000.0,(0.01033401-0.060112j)
562,3792600000.0,(-0.004306793-0.06100464j)
563,3794900000.0,(-0.01851273-0.05860901j)
564,3797200000.0,(-0.03271866-0.05266953j)
565,3799500000.0,(-0.04428101-0.04294586j)
566,3801800000.0,(-0.05352402-0.03099442j)
567,3804100000.0,(-0.05903244-0.01765823j)
568,3806400000.0,(-0.06164551-0.003353119j)
569,3808700000.0,(-0.06204224+0.01165009j)
