,Freq (Hz),Complex (decimal)
379,7051700000.0,(0.08149719+0.00695801j)
380,7054000000.0,(0.08068085-0.01208115j)
381,7056300000.0,(0.07503891-0.03041077j)
382,7058600000.0,(0.06579971-0.0471344j)
383,7060900000.0,(0.0532074-0.06093216j)
384,7063200000.0,(0.03844833-0.07024765j)
385,7065500000.0,(0.02114487-0.07916641j)
386,7067800000.0,(0.0017395-0.08301163j)
387,7070100000.0,(-0.01726151-0.08128357j)
388,7072400000.0,(-0.0370636-0.07621384j)
389,7074700000.0,(-0.05497742-0.0657196j)
390,7077000000.0,(-0.07024002-0.05082703j)
391,7079300000.0,(-0.08158875-0.03186035j)
392,7081600000.0,(-0.08786011-0.01066589j)
393,7083900000.0,(-0.08790207+0.01238632j)
394,7086200000.0,(-0.08163834+0.03345871j)
395,7088500000.0,(-0.07064056+0.05357361j)
396,7090800000.0,(-0.05382156+0.06915665j)
397,7093100000.0,(-0.03404617+0.08003235j)
398,7095400000.0,(-0.01509094+0.08469772j)
399,7097700000.0,(0.00692368+0.08437347j)
400,7100000000.0,(0.02680206+0.07853699j)
401,7102300000.0,(0.04429626+0.06903839j)
402,7104600000.0,(0.05802155+0.05571365j)
403,7106900000.0,(0.06815338+0.0403862j)
404,7109200000.0,(0.07453918+0.02377319j)
405,7111500000.0,(0.07748795+0.00640488j)
406,7113800000.0,(0.07658386-0.01088333j)
407,7116100000.0,(0.07238007-0.02748108j)
408,7118400000.0,(0.06480408-0.04376221j)
409,7120700000.0,(0.05430984-0.05732346j)
410,7123000000.0,(0.04113388-0.06871033j)
411,7125300000.0,(0.02400208-0.07703781j)
412,7127600000.0,(0.00510025-0.08241653j)
413,7129900000.0,(-0.0149231-0.08280563j)
414,7132200000.0,(-0.03503799-0.07759476j)
415,7134500000.0,(-0.0539856-0.06817245j)
416,7136800000.0,(-0.06984711-0.05277634j)
417,7139100000.0,(-0.08192825-0.03364563j)
418,7141400000.0,(-0.08767319-0.01266861j)
419,7143700000.0,(-0.08937836+0.01023102j)
420,7146000000.0,(-0.08312225+0.03282928j)
421,7148300000.0,(-0.07217026+0.05168915j)
422,7150600000.0,(-0.0553894+0.06934357j)
423,7152900000.0,(-0.03901672+0.07230377j)
424,7155200000.0,(-0.02011108+0.08418655j)
425,7157500000.0,(0.00151443+0.0859375j)
426,7159800000.0,(0.02233505+0.08221436j)
427,7162100000.0,(0.04096603+0.0745163j)
428,7164400000.0,(0.05717087+0.06248474j)
429,7166700000.0,(0.06994629+0.04718781j)
430,7169000000.0,(0.07920074+0.02945328j)
431,7171300000.0,(0.08425522+0.01029968j)
432,7173600000.0,(0.08407974-0.009941101j)
433,7175900000.0,(0.07926559-0.03001785j)
434,7178200000.0,(0.0710144-0.04764557j)
435,7180500000.0,(0.05759811-0.06404114j)
436,7182800000.0,(0.0406189-0.07695389j)
437,7185100000.0,(0.02106857-0.08448029j)
438,7187400000.0,(0.00054932-0.08747864j)
439,7189700000.0,(-0.02191925-0.0852623j)
440,7192000000.0,(-0.04378891-0.07480621j)
441,7194300000.0,(-0.0565033-0.06520462j)
442,7196600000.0,(-0.07093811-0.04790115j)
443,7198900000.0,(-0.08160782-0.02996826j)
444,7201200000.0,(-0.08649826-0.007472992j)
445,7203500000.0,(-0.08155823+0.00636673j)
446,7205800000.0,(-0.08015823+0.02837753j)
447,7208100000.0,(-0.0711441+0.04627609j)
448,7210400000.0,(-0.05979156+0.06210709j)
449,7212700000.0,(-0.04359818+0.07546234j)
450,7215000000.0,(-0.0235405+0.08420563j)
451,7217300000.0,(-0.003242493+0.0888176j)
452,7219600000.0,(0.01805115+0.08751297j)
453,7221900000.0,(0.03892136+0.08180237j)
454,7224200000.0,(0.05818939+0.07029343j)
455,7226500000.0,(0.07451248+0.0544281j)
456,7228800000.0,(0.08599854+0.03443909j)
457,7231100000.0,(0.09239197+0.01226044j)
458,7233400000.0,(0.09279633-0.01164246j)
459,7235700000.0,(0.08581543-0.03330231j)
460,7238000000.0,(0.07637024-0.05397034j)
461,7240300000.0,(0.06048965-0.07159424j)
462,7242600000.0,(0.04016113-0.08398438j)
463,7244900000.0,(0.01834869-0.09066772j)
464,7247200000.0,(-0.004341125-0.09181213j)
465,7249500000.0,(-0.02598953-0.08737946j)
466,7251800000.0,(-0.04513168-0.07802963j)
467,7254100000.0,(-0.06208038-0.06468582j)
468,7256400000.0,(-0.07536697-0.04803467j)
469,7258700000.0,(-0.08414078-0.028862j)
470,7261000000.0,(-0.08831787-0.008693695j)
471,7263300000.0,(-0.08850479+0.01203537j)
472,7265600000.0,(-0.08394623+0.03168106j)
473,7267900000.0,(-0.07363892+0.05106735j)
474,7270200000.0,(-0.0605278+0.06795502j)
475,7272500000.0,(-0.0434761+0.08161545j)
476,7274800000.0,(-0.02339935+0.08994293j)
477,7277100000.0,(-0.0002059937+0.09390259j)
478,7279400000.0,(0.02308655+0.09236145j)
479,7281700000.0,(0.04599762+0.08372879j)
480,7284000000.0,(0.06416321+0.07141113j)
481,7286300000.0,(0.08135223+0.05278015j)
482,7288600000.0,(0.09192657+0.0307312j)
483,7290900000.0,(0.09648895+0.00671387j)
484,7293200000.0,(0.09443665-0.01771545j)
485,7295500000.0,(0.08742142-0.04058075j)
486,7297800000.0,(0.07304382-0.06121063j)
487,7300100000.0,(0.05472565-0.07320023j)
488,7302400000.0,(0.03705215-0.08359909j)
489,7304700000.0,(0.0157547-0.09135818j)
490,7307000000.0,(-0.00636673-0.09110641j)
491,7309300000.0,(-0.02807999-0.08582306j)
492,7311600000.0,(-0.04607773-0.07710648j)
493,7313900000.0,(-0.06243134-0.06483078j)
494,7316200000.0,(-0.07588959-0.04904175j)
495,7318500000.0,(-0.08550262-0.03022003j)
496,7320800000.0,(-0.09135056-0.00970459j)
497,7323100000.0,(-0.09181595+0.01241302j)
498,7325400000.0,(-0.08787537+0.03437424j)
499,7327700000.0,(-0.07805634+0.05431747j)
500,7330000000.0,(-0.06362915+0.07297897j)
501,7332300000.0,(-0.04320908+0.08742142j)
502,7334600000.0,(-0.01953125+0.09579468j)
503,7336900000.0,(0.00370789+0.09965515j)
504,7339200000.0,(0.02896881+0.09590912j)
505,7341500000.0,(0.05234528+0.08603668j)
506,7343800000.0,(0.07149124+0.06922913j)
507,7346100000.0,(0.0867691+0.04867935j)
508,7348400000.0,(0.09559631+0.02488708j)
509,7350700000.0,(0.09796143+0.00028992j)
510,7353000000.0,(0.09322357-0.02404785j)
511,7355300000.0,(0.08301163-0.04474258j)
512,7357600000.0,(0.0715065-0.06161499j)
513,7359900000.0,(0.05341339-0.07593918j)
514,7362200000.0,(0.03433228-0.08664322j)
515,7364500000.0,(0.01250458-0.09159851j)
516,7366800000.0,(-0.01023865-0.09175873j)
517,7369100000.0,(-0.03211975-0.08563614j)
518,7371400000.0,(-0.04111481-0.07820892j)
519,7373700000.0,(-0.06415176-0.06664658j)
520,7376000000.0,(-0.08015442-0.04905319j)
521,7378300000.0,(-0.08802414-0.02461243j)
522,7380600000.0,(-0.0949707-0.008262634j)
523,7382900000.0,(-0.09294891+0.01385498j)
524,7385200000.0,(-0.08585739+0.03559494j)
525,7387500000.0,(-0.07999802+0.05527878j)
526,7389800000.0,(-0.06453323+0.07658768j)
527,7392100000.0,(-0.04410553+0.09083557j)
528,7394400000.0,(-0.01838684+0.09828949j)
529,7396700000.0,(0.00714111+0.1006241j)
530,7399000000.0,(0.03209686+0.09575653j)
531,7401300000.0,(0.05323029+0.08390045j)
532,7403600000.0,(0.07277679+0.06828308j)
533,7405900000.0,(0.08650208+0.04826355j)
534,7408200000.0,(0.0951767+0.02606964j)
535,7410500000.0,(0.09763336+0.00296783j)
536,7412800000.0,(0.0957489-0.02049255j)
537,7415100000.0,(0.08853149-0.04272079j)
538,7417400000.0,(0.07646561-0.06191254j)
539,7419700000.0,(0.05992508-0.07907104j)
540,7422000000.0,(0.03884125-0.09138489j)
541,7424300000.0,(0.01584625-0.09931183j)
542,7426600000.0,(-0.007064819-0.1003647j)
543,7428900000.0,(-0.03257751-0.0971756j)
544,7431200000.0,(-0.05565262-0.0863533j)
545,7433500000.0,(-0.07571793-0.07011414j)
546,7435800000.0,(-0.09120178-0.04906464j)
547,7438100000.0,(-0.1011505-0.02423096j)
548,7440400000.0,(-0.103447+0.00154114j)
549,7442700000.0,(-0.09925842+0.0276947j)
550,7445000000.0,(-0.08847427+0.05148315j)
551,7447300000.0,(-0.07120132+0.07086563j)
552,7449600000.0,(-0.05170822+0.0759964j)
553,7451900000.0,(-0.03431702+0.09381104j)
554,7454200000.0,(-0.009597778+0.09866333j)
555,7456500000.0,(0.01348114+0.09529877j)
556,7458800000.0,(0.03528595+0.09043884j)
557,7461100000.0,(0.05532074+0.07954025j)
558,7463400000.0,(0.07213593+0.06515121j)
559,7465700000.0,(0.08532715+0.04661942j)
560,7468000000.0,(0.09431458+0.02612305j)
561,7470300000.0,(0.09900665+0.00363159j)
562,7472600000.0,(0.09854889-0.02058411j)
563,7474900000.0,(0.09236145-0.04396057j)
564,7477200000.0,(0.08121872-0.06432343j)
565,7479500000.0,(0.06248093-0.08441162j)
566,7481800000.0,(0.04045105-0.09883118j)
567,7484100000.0,(0.01524353-0.1080933j)
568,7486400000.0,(-0.01300049-0.1090393j)
569,7488700000.0,(-0.04118347-0.1020203j)
