,Freq (Hz),Complex (decimal)
44,6281200000.0,(0.08768082-0.04029846j)
45,6283500000.0,(0.074646-0.06048584j)
46,6285800000.0,(0.04938126-0.07665253j)
47,6288100000.0,(0.04188919-0.08110428j)
48,6290400000.0,(0.0106163-0.09171677j)
49,6292700000.0,(0.00014496-0.05494308j)
50,6295000000.0,(-0.004890442-0.08993912j)
51,6297300000.0,(-0.03404999-0.08871078j)
52,6299600000.0,(-0.05683899-0.07749176j)
53,6301900000.0,(-0.07554245-0.06090164j)
54,6304200000.0,(-0.08872223-0.04066467j)
55,6306500000.0,(-0.09683228-0.01720428j)
56,6308800000.0,(-0.09909058+0.0080719j)
57,6311100000.0,(-0.09436035+0.03107452j)
58,6313400000.0,(-0.08472443+0.05379486j)
59,6315700000.0,(-0.06801987+0.0735321j)
60,6318000000.0,(-0.04759216+0.08921051j)
61,6320300000.0,(-0.02209473+0.09912109j)
62,6322600000.0,(0.00543976+0.09719849j)
63,6324900000.0,(0.01705933+0.09247589j)
64,6327200000.0,(0.04317093+0.09147644j)
65,6329500000.0,(0.06682205+0.07715988j)
66,6331800000.0,(0.08359909+0.0579834j)
67,6334100000.0,(0.09567261+0.03553009j)
68,6336400000.0,(0.1010361+0.01072693j)
69,6338700000.0,(0.1008224-0.01476288j)
70,6341000000.0,(0.09400177-0.03920746j)
71,6343300000.0,(0.08062744-0.06015396j)
72,6345600000.0,(0.06362534-0.07866669j)
73,6347900000.0,(0.04269028-0.09165192j)
74,6350200000.0,(0.0192337-0.09909821j)
75,6352500000.0,(-0.004989624-0.10009j)
76,6354800000.0,(-0.02877045-0.09597015j)
77,6357100000.0,(-0.05127716-0.08646393j)
78,6359400000.0,(-0.07014847-0.07138062j)
79,6361700000.0,(-0.08499527-0.05260468j)
80,6364000000.0,(-0.09552765-0.03050995j)
81,6366300000.0,(-0.1002579-0.007011414j)
82,6368600000.0,(-0.0989151+0.01740265j)
83,6370900000.0,(-0.09179688+0.0415535j)
84,6373200000.0,(-0.08101654+0.06285095j)
85,6375500000.0,(-0.06387329+0.07970047j)
86,6377800000.0,(-0.04202271+0.09376907j)
87,6380100000.0,(-0.01767731+0.1016083j)
88,6382400000.0,(0.00887299+0.1036682j)
89,6384700000.0,(0.03504181+0.09833527j)
90,6387000000.0,(0.05911255+0.08652496j)
91,6389300000.0,(0.07827759+0.06646347j)
92,6391600000.0,(0.08929062+0.04621506j)
93,6393900000.0,(0.09840393+0.02449799j)
94,6396200000.0,(0.1022873-0.0009994507j)
95,6398500000.0,(0.09815979-0.0268631j)
96,6400800000.0,(0.08836365-0.04879379j)
97,6403100000.0,(0.07248306-0.07011414j)
98,6405400000.0,(0.05144501-0.08562088j)
99,6407700000.0,(0.02904892-0.08897018j)
100,6410000000.0,(0.01139832-0.09577179j)
101,6412300000.0,(-0.01420593-0.09757996j)
102,6414600000.0,(-0.03794098-0.09046555j)
103,6416900000.0,(-0.06002045-0.07722092j)
104,6419200000.0,(-0.07712936-0.05556488j)
105,6421500000.0,(-0.06808853-0.04961777j)
106,6423800000.0,(-0.09325409-0.02671051j)
107,6426100000.0,(-0.09710693-0.0009536743j)
108,6428400000.0,(-0.09442139+0.02320099j)
109,6430700000.0,(-0.08592224+0.04635239j)
110,6433000000.0,(-0.0675354+0.06340027j)
111,6435300000.0,(-0.0556221+0.07936859j)
112,6437600000.0,(-0.03456116+0.09120941j)
113,6439900000.0,(-0.0116806+0.09721375j)
114,6442200000.0,(0.01366425+0.09694672j)
115,6444500000.0,(0.03678894+0.09154892j)
116,6446800000.0,(0.05752563+0.0800972j)
117,6449100000.0,(0.07606888+0.06394196j)
118,6451400000.0,(0.09008789+0.04271317j)
119,6453700000.0,(0.09790039+0.01882935j)
120,6456000000.0,(0.09957123-0.007400513j)
121,6458300000.0,(0.09207153-0.03278351j)
122,6460600000.0,(0.08353424-0.05153275j)
123,6462900000.0,(0.06813812-0.07053375j)
124,6465200000.0,(0.04592514-0.0858078j)
125,6467500000.0,(0.01652527-0.09101105j)
126,6469800000.0,(0.01229477-0.0586586j)
127,6472100000.0,(-0.00819397-0.09910583j)
128,6474400000.0,(-0.03821564-0.09096909j)
129,6476700000.0,(-0.05971909-0.07706833j)
130,6479000000.0,(-0.07603073-0.05843735j)
131,6481300000.0,(-0.08684921-0.03734589j)
132,6483600000.0,(-0.09239197-0.01515961j)
133,6485900000.0,(-0.09236908+0.00730133j)
134,6488200000.0,(-0.08735657+0.02820206j)
135,6490500000.0,(-0.07766724+0.04753876j)
136,6492800000.0,(-0.06338882+0.0643425j)
137,6495100000.0,(-0.04693222+0.07476425j)
138,6497400000.0,(-0.02981567+0.08333206j)
139,6499700000.0,(-0.008464813+0.08787918j)
140,6502000000.0,(0.00952148+0.09260559j)
141,6504300000.0,(0.03315735+0.08800888j)
142,6506600000.0,(0.05187988+0.07670593j)
143,6508900000.0,(0.07253647+0.06480408j)
144,6511200000.0,(0.08768845+0.04503632j)
145,6513500000.0,(0.0970459+0.02178955j)
146,6515800000.0,(0.1000748-0.003135681j)
147,6518100000.0,(0.09586334-0.02883148j)
148,6520400000.0,(0.08623886-0.0515976j)
149,6522700000.0,(0.07115936-0.0731163j)
150,6525000000.0,(0.04818344-0.08904648j)
151,6527300000.0,(0.02687073-0.09672546j)
152,6529600000.0,(0.00125122-0.1006088j)
153,6531900000.0,(-0.02423096-0.09599304j)
154,6534200000.0,(-0.04789734-0.08499146j)
155,6536500000.0,(-0.06312943-0.06992722j)
156,6538800000.0,(-0.07858276-0.05145645j)
157,6541100000.0,(-0.0883255-0.03335571j)
158,6543400000.0,(-0.09385681-0.01094818j)
159,6545700000.0,(-0.09223175+0.01255798j)
160,6548000000.0,(-0.08634567+0.03327942j)
161,6550300000.0,(-0.07564545+0.05207062j)
162,6552600000.0,(-0.06097031+0.06884766j)
163,6554900000.0,(-0.04199219+0.0814209j)
164,6557200000.0,(-0.0217247+0.08798218j)
165,6559500000.0,(-0.0002250671+0.09173203j)
166,6561800000.0,(0.02111816+0.08857346j)
167,6564100000.0,(0.04068375+0.08104324j)
168,6566400000.0,(0.05980301+0.06937408j)
169,6568700000.0,(0.07471848+0.05308533j)
170,6571000000.0,(0.08556366+0.03387833j)
171,6573300000.0,(0.09153748+0.01213837j)
172,6575600000.0,(0.09217072-0.009857178j)
173,6577900000.0,(0.08763885-0.03177261j)
174,6580200000.0,(0.07649231-0.05265427j)
175,6582500000.0,(0.06225586-0.07047653j)
176,6584800000.0,(0.04307938-0.08309937j)
177,6587100000.0,(0.0215683-0.09111023j)
178,6589400000.0,(-0.002685547-0.09348297j)
179,6591700000.0,(-0.02517319-0.08841324j)
180,6594000000.0,(-0.04364395-0.08211136j)
181,6596300000.0,(-0.06335831-0.06847j)
182,6598600000.0,(-0.07855225-0.04981613j)
183,6600900000.0,(-0.08750534-0.02898407j)
184,6603200000.0,(-0.09124756-0.006668091j)
185,6605500000.0,(-0.08927155+0.0161705j)
186,6607800000.0,(-0.08203888+0.03654099j)
187,6610100000.0,(-0.0691452+0.05489731j)
188,6612400000.0,(-0.05034256+0.06938171j)
189,6614700000.0,(-0.04356003+0.07593155j)
190,6617000000.0,(-0.01893616+0.08690262j)
191,6619300000.0,(0.00302887+0.08848953j)
192,6621600000.0,(0.02352905+0.08398056j)
193,6623900000.0,(0.04311752+0.07683182j)
194,6626200000.0,(0.05857849+0.06318665j)
195,6628500000.0,(0.07370377+0.04766083j)
196,6630800000.0,(0.08251572+0.02841568j)
197,6633100000.0,(0.08619308+0.00563812j)
198,6635400000.0,(0.08332825-0.007099152j)
199,6637700000.0,(0.07707214-0.0338707j)
200,6640000000.0,(0.07271957-0.04968643j)
201,6642300000.0,(0.05689621-0.06716156j)
202,6644600000.0,(0.03811264-0.07902908j)
203,6646900000.0,(0.01477432-0.08518219j)
204,6649200000.0,(-0.009372711-0.07896423j)
205,6651500000.0,(0.00801849-0.08227921j)
206,6653800000.0,(-0.03742599-0.08569717j)
207,6656100000.0,(-0.05912781-0.07033157j)
208,6658400000.0,(-0.07542038-0.05190659j)
209,6660700000.0,(-0.08509827-0.03156662j)
210,6663000000.0,(-0.09004211-0.009174347j)
211,6665300000.0,(-0.08934784+0.01358032j)
212,6667600000.0,(-0.08267593+0.03449249j)
213,6669900000.0,(-0.0718956+0.05357361j)
214,6672200000.0,(-0.05637741+0.06890869j)
215,6674500000.0,(-0.03671646+0.08056641j)
216,6676800000.0,(-0.01510239+0.08585358j)
217,6679100000.0,(0.00232697+0.08285904j)
218,6681400000.0,(0.02503967+0.08555984j)
219,6683700000.0,(0.05109787+0.0700264j)
220,6686000000.0,(0.05568695+0.06196976j)
221,6688300000.0,(0.07164764+0.0465889j)
222,6690600000.0,(0.08080292+0.02763748j)
223,6692900000.0,(0.08510208+0.00674438j)
224,6695200000.0,(0.08422089-0.01390076j)
225,6697500000.0,(0.07748413-0.03299332j)
226,6699800000.0,(0.06642151-0.05042648j)
227,6702100000.0,(0.052948-0.06418991j)
228,6704400000.0,(0.03557587-0.07456207j)
229,6706700000.0,(0.01791382-0.07958603j)
230,6709000000.0,(-0.000415802-0.08140564j)
231,6711300000.0,(-0.01946259-0.08055496j)
232,6713600000.0,(-0.03989029-0.0697937j)
233,6715900000.0,(-0.05184174-0.06437683j)
234,6718200000.0,(-0.0671463-0.05173111j)
235,6720500000.0,(-0.07962418-0.0345459j)
236,6722800000.0,(-0.08648682-0.01367188j)
237,6725100000.0,(-0.08861923+0.00903702j)
238,6727400000.0,(-0.08450317+0.0307045j)
239,6729700000.0,(-0.07444+0.05112839j)
240,6732000000.0,(-0.05861282+0.06828308j)
241,6734300000.0,(-0.03992844+0.08078384j)
242,6736600000.0,(-0.01869965+0.08712769j)
243,6738900000.0,(0.00490189+0.08859634j)
244,6741200000.0,(0.02479172+0.08501434j)
245,6743500000.0,(0.04530716+0.07532501j)
246,6745800000.0,(0.06153488+0.06153107j)
247,6748100000.0,(0.07387924+0.04438019j)
248,6750400000.0,(0.0816803+0.02532959j)
249,6752700000.0,(0.08429718+0.0047493j)
250,6755000000.0,(0.08244324-0.01452637j)
251,6757300000.0,(0.0768013-0.03383636j)
252,6759600000.0,(0.06521225-0.05001068j)
253,6761900000.0,(0.05412674-0.06350327j)
254,6764200000.0,(0.03694153-0.0747757j)
255,6766500000.0,(0.01872635-0.08187485j)
256,6768800000.0,(-0.001220703-0.08340454j)
257,6771100000.0,(-0.02109909-0.08232117j)
258,6773400000.0,(-0.0399971-0.07466125j)
259,6775700000.0,(-0.05701065-0.06292725j)
260,6778000000.0,(-0.07052994-0.04697037j)
261,6780300000.0,(-0.08068848-0.03327942j)
262,6782600000.0,(-0.08750534-0.01040649j)
263,6784900000.0,(-0.08716965+0.01239014j)
264,6787200000.0,(-0.08032608+0.03421402j)
265,6789500000.0,(-0.07046509+0.05049515j)
266,6791800000.0,(-0.05623245+0.06730652j)
267,6794100000.0,(-0.03842545+0.07966232j)
268,6796400000.0,(-0.0177536+0.08631897j)
269,6798700000.0,(0.00382233+0.08773422j)
270,6801000000.0,(0.02640915+0.0844574j)
271,6803300000.0,(0.04631042+0.07404327j)
272,6805600000.0,(0.05640411+0.06412506j)
273,6807900000.0,(0.07568359+0.04576874j)
274,6810200000.0,(0.08377838+0.02458954j)
275,6812500000.0,(0.08286667+0.00136185j)
276,6814800000.0,(0.0887146-0.01438522j)
277,6817100000.0,(0.08046722-0.03709412j)
278,6819400000.0,(0.06782913-0.05644989j)
279,6821700000.0,(0.05068207-0.07090378j)
280,6824000000.0,(0.03100204-0.08001328j)
281,6826300000.0,(0.00907898-0.08498383j)
282,6828600000.0,(-0.01432037-0.08335876j)
283,6830900000.0,(-0.02568054-0.05483246j)
284,6833200000.0,(-0.0280571-0.07995605j)
285,6835500000.0,(-0.05786896-0.06344986j)
286,6837800000.0,(-0.07158661-0.04524994j)
287,6840100000.0,(-0.07961655-0.02505493j)
288,6842400000.0,(-0.0842514-0.006603241j)
289,6844700000.0,(-0.08325195+0.01652908j)
290,6847000000.0,(-0.07545471+0.02912903j)
291,6849300000.0,(-0.06764221+0.04882813j)
292,6851600000.0,(-0.05389404+0.06438828j)
293,6853900000.0,(-0.03762054+0.0766449j)
294,6856200000.0,(-0.01734924+0.08261871j)
295,6858500000.0,(0.00396347+0.08575439j)
296,6860800000.0,(0.02443314+0.08215714j)
297,6863100000.0,(0.04395676+0.07314301j)
298,6865400000.0,(0.05915451+0.0586853j)
299,6867700000.0,(0.07017136+0.04495239j)
300,6870000000.0,(0.0809288+0.02833176j)
301,6872300000.0,(0.08692169+0.00651932j)
302,6874600000.0,(0.08453751-0.01662827j)
303,6876900000.0,(0.07778931-0.03512192j)
304,6879200000.0,(0.06749344-0.05333328j)
305,6881500000.0,(0.05172729-0.06822968j)
306,6883800000.0,(0.0331192-0.07923126j)
307,6886100000.0,(0.0124855-0.08281708j)
308,6888400000.0,(-0.006511688-0.07871628j)
309,6890700000.0,(-0.0251236-0.0819664j)
310,6893000000.0,(-0.04490662-0.07180023j)
311,6895300000.0,(-0.06097412-0.05817795j)
312,6897600000.0,(-0.07236862-0.0415802j)
313,6899900000.0,(-0.07944489-0.02316666j)
314,6902200000.0,(-0.0826683-0.003742218j)
315,6904500000.0,(-0.08135986+0.01539993j)
316,6906800000.0,(-0.07475281+0.03408432j)
317,6909100000.0,(-0.06471634+0.05147552j)
318,6911400000.0,(-0.05080032+0.0649147j)
319,6913700000.0,(-0.0338974+0.07613373j)
320,6916000000.0,(-0.01505661+0.08187103j)
321,6918300000.0,(0.00499725+0.08303452j)
322,6920600000.0,(0.02503204+0.08043671j)
323,6922900000.0,(0.04377747+0.07146835j)
324,6925200000.0,(0.06054688+0.05861282j)
325,6927500000.0,(0.07361221+0.04098892j)
326,6929800000.0,(0.07901001+0.02446747j)
327,6932100000.0,(0.08344269+0.00406647j)
328,6934400000.0,(0.08195114-0.01678467j)
329,6936700000.0,(0.07442093-0.03617096j)
330,6939000000.0,(0.06341553-0.05270767j)
331,6941300000.0,(0.04946899-0.06642532j)
332,6943600000.0,(0.03187561-0.07541275j)
333,6945900000.0,(0.01181412-0.08001709j)
334,6948200000.0,(-0.007072449-0.08123779j)
335,6950500000.0,(-0.02560425-0.0769577j)
336,6952800000.0,(-0.04167175-0.0687027j)
337,6955100000.0,(-0.05743027-0.05690384j)
338,6957400000.0,(-0.06902313-0.04173279j)
339,6959700000.0,(-0.07708359-0.02471924j)
340,6962000000.0,(-0.0810051-0.00579834j)
341,6964300000.0,(-0.0800705+0.01368332j)
342,6966600000.0,(-0.07629395+0.02946472j)
343,6968900000.0,(-0.06742477+0.0501976j)
344,6971200000.0,(-0.05310059+0.06504059j)
345,6973500000.0,(-0.03582382+0.07744598j)
346,6975800000.0,(-0.01537704+0.08403778j)
347,6978100000.0,(0.00750732+0.0861702j)
348,6980400000.0,(0.03070068+0.08172607j)
349,6982700000.0,(0.04631805+0.05177307j)
350,6985000000.0,(0.05642319+0.0607872j)
351,6987300000.0,(0.07279205+0.04373169j)
352,6989600000.0,(0.08150482+0.02348328j)
353,6991900000.0,(0.08418274+0.00138855j)
354,6994200000.0,(0.080616-0.01972198j)
355,6996500000.0,(0.07279968-0.03840637j)
356,6998800000.0,(0.05897141-0.05322647j)
357,7001100000.0,(0.04967117-0.06491089j)
358,7003400000.0,(0.02976227-0.07639694j)
359,7005700000.0,(0.00800705-0.07953644j)
360,7008000000.0,(-0.004566193-0.07618332j)
361,7010300000.0,(-0.02452087-0.07421494j)
362,7012600000.0,(-0.04165268-0.06447983j)
363,7014900000.0,(-0.04460907-0.05049515j)
364,7017200000.0,(-0.06867218-0.04653168j)
365,7019500000.0,(-0.07795715-0.02643585j)
366,7021800000.0,(-0.08224487-0.006542206j)
367,7024100000.0,(-0.08081818+0.01565552j)
368,7026400000.0,(-0.07066345+0.03098297j)
369,7028700000.0,(-0.06494904+0.0478363j)
370,7031000000.0,(-0.0521698+0.06312561j)
371,7033300000.0,(-0.0345993+0.07399368j)
372,7035600000.0,(-0.01558304+0.08092499j)
373,7037900000.0,(0.00325012+0.08170319j)
374,7040200000.0,(0.0240097+0.07910538j)
375,7042500000.0,(0.04227829+0.07145309j)
376,7044800000.0,(0.05907059+0.05801392j)
377,7047100000.0,(0.06971359+0.03857803j)
378,7049400000.0,(0.07765961+0.02495956j)
379,7051700000.0,(0.08066177+0.00473022j)
380,7054000000.0,(0.07911682-0.01435852j)
381,7056300000.0,(0.07381058-0.03219223j)
382,7058600000.0,(0.06300735-0.04864883j)
383,7060900000.0,(0.0508194-0.0627594j)
384,7063200000.0,(0.03502274-0.07333374j)
385,7065500000.0,(0.01958084-0.07540131j)
386,7067800000.0,(0.00029755-0.08150482j)
387,7070100000.0,(-0.01940536-0.08005142j)
388,7072400000.0,(-0.03871536-0.07418442j)
389,7074700000.0,(-0.05669022-0.06377411j)
390,7077000000.0,(-0.07152557-0.04786301j)
391,7079300000.0,(-0.08208466-0.02907181j)
392,7081600000.0,(-0.08771133-0.007270813j)
393,7083900000.0,(-0.08750916+0.0154953j)
394,7086200000.0,(-0.07969284+0.038414j)
395,7088500000.0,(-0.06723785+0.0557518j)
396,7090800000.0,(-0.0502243+0.07120132j)
397,7093100000.0,(-0.03119659+0.07958984j)
398,7095400000.0,(-0.010952+0.08143997j)
399,7097700000.0,(0.0092392+0.08311462j)
400,7100000000.0,(0.02878952+0.07707214j)
401,7102300000.0,(0.04615402+0.06711578j)
402,7104600000.0,(0.05941772+0.05352402j)
403,7106900000.0,(0.06884384+0.0379715j)
404,7109200000.0,(0.07501221+0.02085495j)
405,7111500000.0,(0.0771904+0.00390625j)
406,7113800000.0,(0.07543182-0.0134697j)
407,7116100000.0,(0.07118225-0.02970505j)
408,7118400000.0,(0.06264496-0.0449295j)
409,7120700000.0,(0.05213165-0.05891418j)
410,7123000000.0,(0.03802109-0.07069397j)
411,7125300000.0,(0.0204277-0.07869339j)
412,7127600000.0,(0.00146103-0.08267593j)
413,7129900000.0,(-0.01841736-0.0814209j)
414,7132200000.0,(-0.03836441-0.07620621j)
415,7134500000.0,(-0.0570755-0.06556702j)
416,7136800000.0,(-0.07231522-0.04956436j)
417,7139100000.0,(-0.08334351-0.0297699j)
418,7141400000.0,(-0.08880615-0.007019043j)
419,7143700000.0,(-0.08712769+0.01420593j)
420,7146000000.0,(-0.08123398+0.03661346j)
421,7148300000.0,(-0.06944275+0.0554657j)
422,7150600000.0,(-0.05005646+0.07334518j)
423,7152900000.0,(-0.01723862+0.07287598j)
424,7155200000.0,(-0.01951218+0.08231354j)
425,7157500000.0,(0.00410461+0.08539581j)
426,7159800000.0,(0.02496719+0.0809288j)
427,7162100000.0,(0.04393768+0.07133484j)
428,7164400000.0,(0.0586586+0.05997467j)
429,7166700000.0,(0.07129669+0.04419708j)
430,7169000000.0,(0.0799675+0.02660751j)
431,7171300000.0,(0.08411789+0.00654602j)
432,7173600000.0,(0.0832901-0.01321411j)
433,7175900000.0,(0.07863617-0.03328705j)
434,7178200000.0,(0.06865692-0.05170059j)
435,7180500000.0,(0.05430603-0.06741714j)
436,7182800000.0,(0.03704453-0.07939911j)
437,7185100000.0,(0.01641846-0.08533096j)
438,7187400000.0,(-0.005001068-0.08743668j)
439,7189700000.0,(-0.02735138-0.08383942j)
440,7192000000.0,(-0.04899216-0.07225418j)
441,7194300000.0,(-0.05804443-0.06033707j)
442,7196600000.0,(-0.07519531-0.04302979j)
443,7198900000.0,(-0.08129501-0.02184296j)
444,7201200000.0,(-0.08441544+0.00315094j)
445,7203500000.0,(-0.07212067+0.00596619j)
446,7205800000.0,(-0.07727432+0.02718735j)
447,7208100000.0,(-0.06705856+0.04661942j)
448,7210400000.0,(-0.05609131+0.05964661j)
449,7212700000.0,(-0.04260635+0.07303619j)
450,7215000000.0,(-0.0235672+0.0832901j)
451,7217300000.0,(-0.002838135+0.08806992j)
452,7219600000.0,(0.02001953+0.08712769j)
453,7221900000.0,(0.04030991+0.08052063j)
454,7224200000.0,(0.05998611+0.06850052j)
455,7226500000.0,(0.07582092+0.05179596j)
456,7228800000.0,(0.08718491+0.03145599j)
457,7231100000.0,(0.09249878+0.00793457j)
458,7233400000.0,(0.09057617-0.01559448j)
459,7235700000.0,(0.08463287-0.03463364j)
460,7238000000.0,(0.07425308-0.05620575j)
461,7240300000.0,(0.05775833-0.07269669j)
462,7242600000.0,(0.03766632-0.08546448j)
463,7244900000.0,(0.01542664-0.09131622j)
464,7247200000.0,(-0.008026123-0.09104156j)
465,7249500000.0,(-0.02968979-0.08607864j)
466,7251800000.0,(-0.04974747-0.07458115j)
467,7254100000.0,(-0.0626564-0.06285095j)
468,7256400000.0,(-0.07630157-0.04561996j)
469,7258700000.0,(-0.08468628-0.0260849j)
470,7261000000.0,(-0.08860397-0.005336761j)
471,7263300000.0,(-0.0878334+0.01506042j)
472,7265600000.0,(-0.08206558+0.03472137j)
473,7267900000.0,(-0.07215118+0.05345154j)
474,7270200000.0,(-0.05777359+0.07032013j)
475,7272500000.0,(-0.03995132+0.08269119j)
476,7274800000.0,(-0.01934814+0.0904541j)
477,7277100000.0,(0.00357819+0.0938797j)
478,7279400000.0,(0.02735901+0.09147644j)
479,7281700000.0,(0.05022049+0.08078384j)
480,7284000000.0,(0.06484985+0.06955719j)
481,7286300000.0,(0.08310318+0.04980087j)
482,7288600000.0,(0.09254456+0.02671814j)
483,7290900000.0,(0.09719086+0.0020752j)
484,7293200000.0,(0.09382629-0.02263641j)
485,7295500000.0,(0.08414078-0.04483032j)
486,7297800000.0,(0.0688324-0.06516266j)
487,7300100000.0,(0.04847336-0.07516861j)
488,7302400000.0,(0.03149796-0.08640671j)
489,7304700000.0,(0.01122284-0.08885574j)
490,7307000000.0,(-0.009372711-0.09027481j)
491,7309300000.0,(-0.03133011-0.08501434j)
492,7311600000.0,(-0.04872513-0.07473755j)
493,7313900000.0,(-0.06471634-0.06203842j)
494,7316200000.0,(-0.0780983-0.04534912j)
495,7318500000.0,(-0.08700943-0.02627945j)
496,7320800000.0,(-0.09125519-0.005523682j)
497,7323100000.0,(-0.0911026+0.01602936j)
498,7325400000.0,(-0.08569336+0.03813553j)
499,7327700000.0,(-0.07567215+0.05926132j)
500,7330000000.0,(-0.05902481+0.07608032j)
501,7332300000.0,(-0.03861618+0.08958435j)
502,7334600000.0,(-0.01189423+0.09699249j)
503,7336900000.0,(0.00808716+0.0983429j)
504,7339200000.0,(0.0338974+0.09421539j)
505,7341500000.0,(0.05799866+0.08211136j)
506,7343800000.0,(0.07324982+0.06288528j)
507,7346100000.0,(0.08816147+0.04389191j)
508,7348400000.0,(0.09616852+0.01963043j)
509,7350700000.0,(0.09713745-0.004943848j)
510,7353000000.0,(0.0918045-0.02912903j)
511,7355300000.0,(0.08139801-0.04892731j)
512,7357600000.0,(0.0650177-0.06820297j)
513,7359900000.0,(0.05129242-0.07593155j)
514,7362200000.0,(0.02929306-0.08843613j)
515,7364500000.0,(0.00667572-0.09217834j)
516,7366800000.0,(-0.01707458-0.09073639j)
517,7369100000.0,(-0.04192352-0.07829666j)
518,7371400000.0,(-0.04251862-0.07453918j)
519,7373700000.0,(-0.06407547-0.0639267j)
520,7376000000.0,(-0.08361435-0.0446167j)
521,7378300000.0,(-0.09082031-0.01687622j)
522,7380600000.0,(-0.0905838-0.006790161j)
523,7382900000.0,(-0.08643723+0.03108978j)
524,7385200000.0,(-0.07754898+0.03832626j)
525,7387500000.0,(-0.06921005+0.04752731j)
526,7389800000.0,(-0.06426239+0.07009506j)
527,7392100000.0,(-0.04331207+0.08882141j)
528,7394400000.0,(-0.01753235+0.0993042j)
529,7396700000.0,(0.00873566+0.09968567j)
530,7399000000.0,(0.03414154+0.09275055j)
531,7401300000.0,(0.05591965+0.08172226j)
532,7403600000.0,(0.07374191+0.06534576j)
533,7405900000.0,(0.08721161+0.04537201j)
534,7408200000.0,(0.09546661+0.02293396j)
535,7410500000.0,(0.09796906-0.0003890991j)
536,7412800000.0,(0.09430695-0.02335358j)
537,7415100000.0,(0.08605194-0.04507065j)
538,7417400000.0,(0.07316208-0.06597519j)
539,7419700000.0,(0.05584717-0.08103943j)
540,7422000000.0,(0.0348053-0.09414673j)
541,7424300000.0,(0.0133667-0.09802246j)
542,7426600000.0,(-0.01110077-0.0996933j)
543,7428900000.0,(-0.03662109-0.09532166j)
544,7431200000.0,(-0.05971909-0.0835495j)
545,7433500000.0,(-0.07922745-0.06656265j)
546,7435800000.0,(-0.09375-0.04458618j)
547,7438100000.0,(-0.1021957-0.01901245j)
548,7440400000.0,(-0.1032715+0.0075531j)
549,7442700000.0,(-0.09773254+0.03408051j)
550,7445000000.0,(-0.0843277+0.05654144j)
551,7447300000.0,(-0.06172943+0.07508469j)
552,7449600000.0,(-0.05297089+0.0748291j)
553,7451900000.0,(-0.0320282+0.09322357j)
554,7454200000.0,(-0.00579071+0.09749603j)
555,7456500000.0,(0.01812744+0.09552765j)
556,7458800000.0,(0.03591156+0.08794403j)
557,7461100000.0,(0.05803299+0.07751465j)
558,7463400000.0,(0.07489014+0.06203842j)
559,7465700000.0,(0.08768463+0.04322052j)
560,7468000000.0,(0.09577942+0.02197266j)
561,7470300000.0,(0.09947968-0.0009536743j)
562,7472600000.0,(0.09766388-0.02449799j)
563,7474900000.0,(0.09000397-0.04830933j)
564,7477200000.0,(0.07723236-0.06936646j)
565,7479500000.0,(0.05776215-0.08822632j)
566,7481800000.0,(0.03570557-0.1009903j)
567,7484100000.0,(0.00883484-0.108139j)
568,7486400000.0,(-0.01971436-0.1079483j)
569,7488700000.0,(-0.04773712-0.09986115j)
