,Freq (Hz),Complex (decimal)
189,6614700000.0,(-0.03585434+0.07801437j)
190,6617000000.0,(-0.0130806+0.08648682j)
191,6619300000.0,(0.00883102+0.08536911j)
192,6621600000.0,(0.02744293+0.08147049j)
193,6623900000.0,(0.04823303+0.07240677j)
194,6626200000.0,(0.06462097+0.05751419j)
195,6628500000.0,(0.07559967+0.04133606j)
196,6630800000.0,(0.08350372+0.02140808j)
197,6633100000.0,(0.08564758-0.0004615784j)
198,6635400000.0,(0.07828903-0.01646805j)
199,6637700000.0,(0.07810593-0.03707123j)
200,6640000000.0,(0.05651093-0.05673599j)
201,6642300000.0,(0.05098724-0.0679512j)
202,6644600000.0,(0.03183365-0.07965469j)
203,6646900000.0,(0.00792313-0.08445358j)
204,6649200000.0,(-0.01444626-0.08030701j)
205,6651500000.0,(-0.03179169-0.0597496j)
206,6653800000.0,(-0.01513672-0.08594513j)
207,6656100000.0,(-0.06001663-0.07194138j)
208,6658400000.0,(-0.07748413-0.04970932j)
209,6660700000.0,(-0.08623123-0.02729797j)
210,6663000000.0,(-0.09007263-0.004264832j)
211,6665300000.0,(-0.08819962+0.01860428j)
212,6667600000.0,(-0.07986069+0.03959656j)
213,6669900000.0,(-0.06673431+0.05779266j)
214,6672200000.0,(-0.05018997+0.07217026j)
215,6674500000.0,(-0.03046799+0.08172607j)
216,6676800000.0,(-0.009159088+0.08452606j)
217,6679100000.0,(0.00595856+0.08480835j)
218,6681400000.0,(0.03107834+0.08396149j)
219,6683700000.0,(0.05578232+0.06967545j)
220,6686000000.0,(0.0545311+0.05182648j)
221,6688300000.0,(0.07220459+0.04150391j)
222,6690600000.0,(0.08128357+0.02196884j)
223,6692900000.0,(0.08435822+0.00085068j)
224,6695200000.0,(0.08101273-0.01931381j)
225,6697500000.0,(0.07390976-0.03841019j)
226,6699800000.0,(0.06204224-0.05486679j)
227,6702100000.0,(0.04660797-0.06769562j)
228,6704400000.0,(0.02890015-0.07497025j)
229,6706700000.0,(0.01103973-0.07853317j)
230,6709000000.0,(-0.006484985-0.07894897j)
231,6711300000.0,(-0.02358627-0.07603073j)
232,6713600000.0,(-0.04114914-0.06947708j)
233,6715900000.0,(-0.05714035-0.05802536j)
234,6718200000.0,(-0.06682968-0.04688644j)
235,6720500000.0,(-0.07957077-0.02912903j)
236,6722800000.0,(-0.08600235-0.008235931j)
237,6725100000.0,(-0.08636475+0.01370621j)
238,6727400000.0,(-0.08114243+0.03527069j)
239,6729700000.0,(-0.06937027+0.05508804j)
240,6732000000.0,(-0.05437469+0.07115936j)
241,6734300000.0,(-0.03346252+0.08247757j)
242,6736600000.0,(-0.01145172+0.08825684j)
243,6738900000.0,(0.00943375+0.08372498j)
244,6741200000.0,(0.02995682+0.08128357j)
245,6743500000.0,(0.0488739+0.07106018j)
246,6745800000.0,(0.06445313+0.05645752j)
247,6748100000.0,(0.07556534+0.03887939j)
248,6750400000.0,(0.08188248+0.01913452j)
249,6752700000.0,(0.0832634-0.0008544922j)
250,6755000000.0,(0.08018494-0.02001953j)
251,6757300000.0,(0.07228088-0.03775787j)
252,6759600000.0,(0.0617218-0.05208206j)
253,6761900000.0,(0.04850006-0.06638336j)
254,6764200000.0,(0.03175354-0.07577515j)
255,6766500000.0,(0.01283646-0.08122253j)
256,6768800000.0,(-0.006175995-0.0826683j)
257,6771100000.0,(-0.02623749-0.07944107j)
258,6773400000.0,(-0.04445648-0.07116699j)
259,6775700000.0,(-0.06047821-0.05827713j)
260,6778000000.0,(-0.07255936-0.04140854j)
261,6780300000.0,(-0.08211136-0.02643204j)
262,6782600000.0,(-0.08716202-0.003067017j)
263,6784900000.0,(-0.08427048+0.01941299j)
264,6787200000.0,(-0.07567596+0.03743744j)
265,6789500000.0,(-0.06634521+0.05472565j)
266,6791800000.0,(-0.05122757+0.06997681j)
267,6794100000.0,(-0.03190994+0.08095551j)
268,6796400000.0,(-0.01102066+0.08621216j)
269,6798700000.0,(0.01045227+0.0862236j)
270,6801000000.0,(0.03185272+0.080513j)
271,6803300000.0,(0.05043793+0.06893539j)
272,6805600000.0,(0.05951309+0.05910873j)
273,6807900000.0,(0.07731247+0.04010773j)
274,6810200000.0,(0.08436203+0.01792526j)
275,6812500000.0,(0.0830574-0.004150391j)
276,6814800000.0,(0.08623505-0.01478195j)
277,6817100000.0,(0.07661438-0.04212189j)
278,6819400000.0,(0.06252289-0.05965805j)
279,6821700000.0,(0.04525757-0.07280731j)
280,6824000000.0,(0.02533722-0.08117294j)
281,6826300000.0,(0.00348282-0.08454132j)
282,6828600000.0,(-0.01963425-0.08098984j)
283,6830900000.0,(-0.04562759-0.06119919j)
284,6833200000.0,(-0.0316925-0.04712677j)
285,6835500000.0,(-0.05507278-0.06520844j)
286,6837800000.0,(-0.07204819-0.04096985j)
287,6840100000.0,(-0.08012009-0.02859497j)
288,6842400000.0,(-0.08363342-0.002979279j)
289,6844700000.0,(-0.08253479+0.01895142j)
290,6847000000.0,(-0.07403946+0.04066467j)
291,6849300000.0,(-0.06160736+0.04698181j)
292,6851600000.0,(-0.05019379+0.06545258j)
293,6853900000.0,(-0.03209686+0.07695007j)
294,6856200000.0,(-0.01250458+0.08289337j)
295,6858500000.0,(0.00814438+0.0838623j)
296,6860800000.0,(0.02941513+0.07900238j)
297,6863100000.0,(0.04795074+0.06898499j)
298,6865400000.0,(0.06137085+0.05417633j)
299,6867700000.0,(0.07154846+0.03996658j)
300,6870000000.0,(0.08131409+0.02278519j)
301,6872300000.0,(0.08551025+0.0008049j)
302,6874600000.0,(0.08175659-0.0220871j)
303,6876900000.0,(0.07338715-0.03905869j)
304,6879200000.0,(0.06255722-0.05623627j)
305,6881500000.0,(0.04643631-0.06895828j)
306,6883800000.0,(0.02801895-0.07865143j)
307,6886100000.0,(0.00722122-0.08147049j)
308,6888400000.0,(-0.009174347-0.07649994j)
309,6890700000.0,(-0.02744675-0.08024597j)
310,6893000000.0,(-0.04790878-0.06908798j)
311,6895300000.0,(-0.06295776-0.05474091j)
312,6897600000.0,(-0.07402802-0.03766632j)
313,6899900000.0,(-0.08049011-0.01879501j)
314,6902200000.0,(-0.08210373+0.00076294j)
315,6904500000.0,(-0.07966232+0.02061462j)
316,6906800000.0,(-0.07242203+0.03829575j)
317,6909100000.0,(-0.06116104+0.0548172j)
318,6911400000.0,(-0.04594803+0.06848907j)
319,6913700000.0,(-0.02925491+0.07661438j)
320,6916000000.0,(-0.01041412+0.08226776j)
321,6918300000.0,(0.01039886+0.08206177j)
322,6920600000.0,(0.02912521+0.07790375j)
323,6922900000.0,(0.04811478+0.06840134j)
324,6925200000.0,(0.06334305+0.05473328j)
325,6927500000.0,(0.07507706+0.03723907j)
326,6929800000.0,(0.0822258+0.01576233j)
327,6932100000.0,(0.08132172-0.0001296997j)
328,6934400000.0,(0.07978821-0.02080536j)
329,6936700000.0,(0.07237244-0.0396347j)
330,6939000000.0,(0.06032562-0.05619812j)
331,6941300000.0,(0.04438782-0.06876373j)
332,6943600000.0,(0.02643967-0.07716751j)
333,6945900000.0,(0.00741196-0.08125687j)
334,6948200000.0,(-0.01212311-0.08016968j)
335,6950500000.0,(-0.03025055-0.07019043j)
336,6952800000.0,(-0.04514313-0.06572723j)
337,6955100000.0,(-0.06032562-0.0532608j)
338,6957400000.0,(-0.07134628-0.03751755j)
339,6959700000.0,(-0.0782547-0.01972198j)
340,6962000000.0,(-0.08089447-0.0005226135j)
341,6964300000.0,(-0.07912445+0.01889038j)
342,6966600000.0,(-0.0739212+0.03380585j)
343,6968900000.0,(-0.06393814+0.054245j)
344,6971200000.0,(-0.04860687+0.06890488j)
345,6973500000.0,(-0.0307045+0.07978058j)
346,6975800000.0,(-0.009532928+0.08575439j)
347,6978100000.0,(0.01343536+0.08579254j)
348,6980400000.0,(0.03653336+0.07903671j)
349,6982700000.0,(0.05970383+0.05791473j)
350,6985000000.0,(0.05633926+0.05376053j)
351,6987300000.0,(0.07360458+0.03778458j)
352,6989600000.0,(0.08120346+0.01673889j)
353,6991900000.0,(0.08229446-0.004066467j)
354,6994200000.0,(0.07764816-0.02414322j)
355,6996500000.0,(0.0688591-0.04216385j)
356,6998800000.0,(0.05520248-0.05718613j)
357,7001100000.0,(0.04177856-0.06422806j)
358,7003400000.0,(0.02425766-0.07727814j)
359,7005700000.0,(-0.001487732-0.07393646j)
360,7008000000.0,(-0.008201599-0.0745697j)
361,7010300000.0,(-0.02790451-0.07167053j)
362,7012600000.0,(-0.04495239-0.06239319j)
363,7014900000.0,(-0.05738068-0.04811859j)
364,7017200000.0,(-0.05300522-0.0341835j)
365,7019500000.0,(-0.07959747-0.02722549j)
366,7021800000.0,(-0.08373642-0.00283432j)
367,7024100000.0,(-0.0803566+0.01966476j)
368,7026400000.0,(-0.06795502+0.03649139j)
369,7028700000.0,(-0.06166077+0.05023575j)
370,7031000000.0,(-0.04848862+0.06559372j)
371,7033300000.0,(-0.03106308+0.07615662j)
372,7035600000.0,(-0.0104332+0.08117294j)
373,7037900000.0,(0.00893402+0.08116913j)
374,7040200000.0,(0.0284729+0.07656479j)
375,7042500000.0,(0.04609299+0.06763077j)
376,7044800000.0,(0.06142426+0.05402756j)
377,7047100000.0,(0.07320786+0.03663254j)
378,7049400000.0,(0.07278824+0.01914978j)
379,7051700000.0,(0.08015823+0.00104904j)
380,7054000000.0,(0.07818604-0.01821899j)
381,7056300000.0,(0.07143402-0.03641891j)
382,7058600000.0,(0.06100082-0.05157089j)
383,7060900000.0,(0.04769516-0.06532669j)
384,7063200000.0,(0.03009796-0.07508469j)
385,7065500000.0,(0.00831223-0.080513j)
386,7067800000.0,(-0.002315521-0.07865906j)
387,7070100000.0,(-0.02306366-0.07898331j)
388,7072400000.0,(-0.04298019-0.07193375j)
389,7074700000.0,(-0.05971909-0.06034851j)
390,7077000000.0,(-0.07435608-0.04427719j)
391,7079300000.0,(-0.08408737-0.02417374j)
392,7081600000.0,(-0.08836365-0.001693726j)
393,7083900000.0,(-0.08638+0.02126312j)
394,7086200000.0,(-0.07765579+0.04312134j)
395,7088500000.0,(-0.06304932+0.05947495j)
396,7090800000.0,(-0.04539108+0.0733757j)
397,7093100000.0,(-0.02455902+0.08168793j)
398,7095400000.0,(-0.004020691+0.08085251j)
399,7097700000.0,(0.01422119+0.08089447j)
400,7100000000.0,(0.03202057+0.07376099j)
401,7102300000.0,(0.04859161+0.06413651j)
402,7104600000.0,(0.06173706+0.05031204j)
403,7106900000.0,(0.07086563+0.03407288j)
404,7109200000.0,(0.07595825+0.01692963j)
405,7111500000.0,(0.07684326-0.0001716614j)
406,7113800000.0,(0.07556152-0.01733017j)
407,7116100000.0,(0.07010269-0.03398514j)
408,7118400000.0,(0.06095886-0.04930496j)
409,7120700000.0,(0.04880905-0.06272888j)
410,7123000000.0,(0.0336647-0.07286453j)
411,7125300000.0,(0.01620102-0.08016586j)
412,7127600000.0,(-0.003547668-0.08330917j)
413,7129900000.0,(-0.02363205-0.08155441j)
414,7132200000.0,(-0.04362106-0.07448959j)
415,7134500000.0,(-0.06181335-0.06219101j)
416,7136800000.0,(-0.07649612-0.04512024j)
417,7139100000.0,(-0.08642197-0.02449417j)
418,7141400000.0,(-0.09051514-0.001533508j)
419,7143700000.0,(-0.08708954+0.02253723j)
420,7146000000.0,(-0.07783508+0.04183578j)
421,7148300000.0,(-0.06522751+0.06173325j)
422,7150600000.0,(-0.04579926+0.07608414j)
423,7152900000.0,(-0.01507568+0.08163834j)
424,7155200000.0,(-0.0136261+0.08189774j)
425,7157500000.0,(0.01053238+0.0850563j)
426,7159800000.0,(0.03306198+0.07843781j)
427,7162100000.0,(0.0419426+0.06129837j)
428,7164400000.0,(0.06111908+0.05701828j)
429,7166700000.0,(0.0739975+0.04011154j)
430,7169000000.0,(0.08158875+0.02156448j)
431,7171300000.0,(0.08475113+0.00104904j)
432,7173600000.0,(0.08287048-0.01885223j)
433,7175900000.0,(0.07730103-0.03820419j)
434,7178200000.0,(0.06593323-0.05657196j)
435,7180500000.0,(0.04963684-0.07110596j)
436,7182800000.0,(0.03134537-0.08174133j)
437,7185100000.0,(0.009552-0.08787537j)
438,7187400000.0,(-0.01142502-0.08699417j)
439,7189700000.0,(-0.03417587-0.08224869j)
440,7192000000.0,(-0.05500412-0.06947327j)
441,7194300000.0,(-0.06631088-0.05533218j)
442,7196600000.0,(-0.0810585-0.03563309j)
443,7198900000.0,(-0.0865593-0.009410858j)
444,7201200000.0,(-0.07815552+0.0175705j)
445,7203500000.0,(-0.06464386+0.01207733j)
446,7205800000.0,(-0.06986618+0.02400208j)
447,7208100000.0,(-0.0631218+0.04854965j)
448,7210400000.0,(-0.04986191+0.05970764j)
449,7212700000.0,(-0.03809738+0.07151794j)
450,7215000000.0,(-0.02082825+0.08232117j)
451,7217300000.0,(0.00105286+0.08757782j)
452,7219600000.0,(0.02330017+0.08631897j)
453,7221900000.0,(0.04501343+0.07894516j)
454,7224200000.0,(0.06418228+0.06549072j)
455,7226500000.0,(0.07922363+0.04758072j)
456,7228800000.0,(0.08930206+0.02577209j)
457,7231100000.0,(0.09207916+0.00174713j)
458,7233400000.0,(0.08812714-0.01986694j)
459,7235700000.0,(0.08278656-0.03922653j)
460,7238000000.0,(0.07113647-0.05975342j)
461,7240300000.0,(0.05438232-0.07663727j)
462,7242600000.0,(0.03249359-0.08787537j)
463,7244900000.0,(0.00932312-0.09302521j)
464,7247200000.0,(-0.01328278-0.0916214j)
465,7249500000.0,(-0.03514099-0.08469391j)
466,7251800000.0,(-0.05421066-0.07277298j)
467,7254100000.0,(-0.06930542-0.052948j)
468,7256400000.0,(-0.07806396-0.04210663j)
469,7258700000.0,(-0.08700562-0.02135086j)
470,7261000000.0,(-0.08916855-0.0001296997j)
471,7263300000.0,(-0.08723068+0.02023315j)
472,7265600000.0,(-0.08024597+0.04096603j)
473,7267900000.0,(-0.06872559+0.05921173j)
474,7270200000.0,(-0.054039+0.07518005j)
475,7272500000.0,(-0.03504944+0.08620834j)
476,7274800000.0,(-0.01348114+0.09326935j)
477,7277100000.0,(0.01044464+0.09509277j)
478,7279400000.0,(0.03455353+0.09020996j)
479,7281700000.0,(0.05755615+0.07778931j)
480,7284000000.0,(0.0702095+0.06562805j)
481,7286300000.0,(0.0881424+0.04439545j)
482,7288600000.0,(0.09661865+0.01876831j)
483,7290900000.0,(0.09722137-0.004196167j)
484,7293200000.0,(0.09367371-0.02949524j)
485,7295500000.0,(0.08248901-0.05237579j)
486,7297800000.0,(0.06489944-0.07065964j)
487,7300100000.0,(0.04203033-0.08119202j)
488,7302400000.0,(0.02573395-0.08847427j)
489,7304700000.0,(0.00285339-0.09220886j)
490,7307000000.0,(-0.01773071-0.08724594j)
491,7309300000.0,(-0.03665543-0.08197784j)
492,7311600000.0,(-0.05399704-0.07101059j)
493,7313900000.0,(-0.06952286-0.05760193j)
494,7316200000.0,(-0.08169937-0.04045486j)
495,7318500000.0,(-0.0898819-0.01996994j)
496,7320800000.0,(-0.09280396+0.00124359j)
497,7323100000.0,(-0.09092712+0.02420044j)
498,7325400000.0,(-0.08376312+0.04553986j)
499,7327700000.0,(-0.07051849+0.06580734j)
500,7330000000.0,(-0.05337524+0.08209991j)
501,7332300000.0,(-0.03180695+0.09394836j)
502,7334600000.0,(-0.00377655+0.09992981j)
503,7336900000.0,(0.01696014+0.097229j)
504,7339200000.0,(0.04182434+0.0916748j)
505,7341500000.0,(0.06534576+0.0777092j)
506,7343800000.0,(0.07955551+0.05376434j)
507,7346100000.0,(0.09157562+0.03622437j)
508,7348400000.0,(0.09802246+0.01212311j)
509,7350700000.0,(0.09711456-0.01270294j)
510,7353000000.0,(0.09112549-0.03649902j)
511,7355300000.0,(0.07759094-0.05707169j)
512,7357600000.0,(0.06075287-0.07355881j)
513,7359900000.0,(0.0402298-0.08603668j)
514,7362200000.0,(0.0216713-0.08852768j)
515,7364500000.0,(-0.003334045-0.09336853j)
516,7366800000.0,(-0.02894211-0.08736038j)
517,7369100000.0,(-0.03220749-0.06274033j)
518,7371400000.0,(-0.05540085-0.07291031j)
519,7373700000.0,(-0.06466293-0.05575562j)
520,7376000000.0,(-0.08927917-0.0373764j)
521,7378300000.0,(-0.09391785-0.008255005j)
522,7380600000.0,(-0.08180618+0.00168991j)
523,7382900000.0,(-0.09277344+0.03180695j)
524,7385200000.0,(-0.0519104+0.06479645j)
525,7387500000.0,(-0.05310059+0.0516243j)
526,7389800000.0,(-0.05699921+0.06207275j)
527,7392100000.0,(-0.04079819+0.08646774j)
528,7394400000.0,(-0.01393127+0.09799957j)
529,7396700000.0,(0.0138855+0.09944916j)
530,7399000000.0,(0.03987885+0.09166718j)
531,7401300000.0,(0.06162643+0.07809448j)
532,7403600000.0,(0.07846832+0.06010056j)
533,7405900000.0,(0.09059906+0.03910828j)
534,7408200000.0,(0.09705353+0.01617432j)
535,7410500000.0,(0.09799194-0.008003235j)
536,7412800000.0,(0.09312439-0.03173065j)
537,7415100000.0,(0.08315659-0.05359268j)
538,7417400000.0,(0.0661087-0.07172775j)
539,7419700000.0,(0.05061722-0.08283615j)
540,7422000000.0,(0.02988434-0.09534454j)
541,7424300000.0,(0.0054245-0.1003113j)
542,7426600000.0,(-0.01907349-0.0999527j)
543,7428900000.0,(-0.0447464-0.09267426j)
544,7431200000.0,(-0.06732559-0.07967377j)
545,7433500000.0,(-0.08608627-0.06021881j)
546,7435800000.0,(-0.09871674-0.03620148j)
547,7438100000.0,(-0.1043701-0.00944519j)
548,7440400000.0,(-0.1025925+0.01761627j)
549,7442700000.0,(-0.09299469+0.04359436j)
550,7445000000.0,(-0.07534409+0.06566238j)
551,7447300000.0,(-0.04780197+0.07333374j)
552,7449600000.0,(-0.04780579+0.08055115j)
553,7451900000.0,(-0.02703094+0.09432983j)
554,7454200000.0,(0.00035095+0.09958649j)
555,7456500000.0,(0.02497101+0.09505463j)
556,7458800000.0,(0.04874039+0.08501434j)
557,7461100000.0,(0.06112289+0.07412338j)
558,7463400000.0,(0.07959366+0.0573082j)
559,7465700000.0,(0.09191132+0.03703308j)
560,7468000000.0,(0.09923553+0.01411438j)
561,7470300000.0,(0.1010895-0.009757996j)
562,7472600000.0,(0.09645844-0.03394318j)
563,7474900000.0,(0.08730316-0.05786896j)
564,7477200000.0,(0.07141876-0.07746124j)
565,7479500000.0,(0.05128479-0.09371185j)
566,7481800000.0,(0.02640533-0.1061249j)
567,7484100000.0,(-0.001419067-0.1101227j)
568,7486400000.0,(-0.03102875-0.1070328j)
569,7488700000.0,(-0.05758667-0.09603119j)
