,Freq (Hz),Complex (decimal)
113,6439900000.0,(-0.01708984+0.09681702j)
114,6442200000.0,(0.00641632+0.09860229j)
115,6444500000.0,(0.03044128+0.09452057j)
116,6446800000.0,(0.05242538+0.08507919j)
117,6449100000.0,(0.07224655+0.07052231j)
118,6451400000.0,(0.08798599+0.05084991j)
119,6453700000.0,(0.09811401+0.02774048j)
120,6456000000.0,(0.1025391+0.00236511j)
121,6458300000.0,(0.09941101-0.02293396j)
122,6460600000.0,(0.09128571-0.04662323j)
123,6462900000.0,(0.0751152-0.06820679j)
124,6465200000.0,(0.05602264-0.08353043j)
125,6467500000.0,(0.03427124-0.09096146j)
126,6469800000.0,(0.01104736-0.09996796j)
127,6472100000.0,(-0.014534-0.09860229j)
128,6474400000.0,(-0.03783417-0.09112167j)
129,6476700000.0,(-0.05886078-0.07820892j)
130,6479000000.0,(-0.07472229-0.06129837j)
131,6481300000.0,(-0.08634949-0.04109955j)
132,6483600000.0,(-0.09298706-0.01964569j)
133,6485900000.0,(-0.09431458+0.00257111j)
134,6488200000.0,(-0.09048462+0.02427292j)
135,6490500000.0,(-0.08246231+0.04458237j)
136,6492800000.0,(-0.0693512+0.06228638j)
137,6495100000.0,(-0.05262375+0.07559967j)
138,6497400000.0,(-0.03548431+0.08618164j)
139,6499700000.0,(-0.01380539+0.09267426j)
140,6502000000.0,(0.00912476+0.09461212j)
141,6504300000.0,(0.03089905+0.09065247j)
142,6506600000.0,(0.05265808+0.08159256j)
143,6508900000.0,(0.07091141+0.06714249j)
144,6511200000.0,(0.08568192+0.0486145j)
145,6513500000.0,(0.09600067+0.02598572j)
146,6515800000.0,(0.100174+0.00137329j)
147,6518100000.0,(0.09872437-0.02339935j)
148,6520400000.0,(0.08927536-0.04766846j)
149,6522700000.0,(0.07569122-0.06911469j)
150,6525000000.0,(0.05512238-0.0851326j)
151,6527300000.0,(0.03268433-0.09658813j)
152,6529600000.0,(0.00682068-0.1014328j)
153,6531900000.0,(-0.01774597-0.09963989j)
154,6534200000.0,(-0.04212189-0.09106445j)
155,6536500000.0,(-0.06230164-0.07595062j)
156,6538800000.0,(-0.0778389-0.05976486j)
157,6541100000.0,(-0.0898819-0.03876114j)
158,6543400000.0,(-0.09574127-0.01515198j)
159,6545700000.0,(-0.09603119+0.00746918j)
160,6548000000.0,(-0.09028625+0.03078842j)
161,6550300000.0,(-0.08011627+0.05114746j)
162,6552600000.0,(-0.06530762+0.0674324j)
163,6554900000.0,(-0.04718781+0.08097458j)
164,6557200000.0,(-0.02655411+0.08955002j)
165,6559500000.0,(-0.005115509+0.09157181j)
166,6561800000.0,(0.01687622+0.09122467j)
167,6564100000.0,(0.03776169+0.08498764j)
168,6566400000.0,(0.05719757+0.07409668j)
169,6568700000.0,(0.07287979+0.05846024j)
170,6571000000.0,(0.08514786+0.03922272j)
171,6573300000.0,(0.09251022+0.01821518j)
172,6575600000.0,(0.09429932-0.004722595j)
173,6577900000.0,(0.09061432-0.0275116j)
174,6580200000.0,(0.08164597-0.04876328j)
175,6582500000.0,(0.06818008-0.0675354j)
176,6584800000.0,(0.04821014-0.08201981j)
177,6587100000.0,(0.02713013-0.09145355j)
178,6589400000.0,(0.00463104-0.09521484j)
179,6591700000.0,(-0.01896286-0.09306335j)
180,6594000000.0,(-0.04136658-0.08641434j)
181,6596300000.0,(-0.06114197-0.07306671j)
182,6598600000.0,(-0.07725525-0.05559921j)
183,6600900000.0,(-0.08749008-0.03493118j)
184,6603200000.0,(-0.09288788-0.01235962j)
185,6605500000.0,(-0.09246826+0.01016235j)
186,6607800000.0,(-0.08686066+0.03171158j)
187,6610100000.0,(-0.07562256+0.05125046j)
188,6612400000.0,(-0.06092072+0.06742096j)
189,6614700000.0,(-0.04333878+0.08023834j)
190,6617000000.0,(-0.02275085+0.08817673j)
191,6619300000.0,(-0.00170517+0.09056473j)
192,6621600000.0,(0.01981354+0.08808899j)
193,6623900000.0,(0.03945923+0.08050156j)
194,6626200000.0,(0.05733109+0.06893158j)
195,6628500000.0,(0.07228851+0.05309677j)
196,6630800000.0,(0.08302307+0.03454208j)
197,6633100000.0,(0.08840942+0.01351547j)
198,6635400000.0,(0.08963776-0.007472992j)
199,6637700000.0,(0.08582306-0.02877808j)
200,6640000000.0,(0.0761795-0.04907608j)
201,6642300000.0,(0.06183624-0.06626511j)
202,6644600000.0,(0.04460907-0.07929611j)
203,6646900000.0,(0.02412796-0.08683395j)
204,6649200000.0,(0.00424194-0.09040833j)
205,6651500000.0,(-0.01922607-0.08836746j)
206,6653800000.0,(-0.04002762-0.08147812j)
207,6656100000.0,(-0.05862427-0.06952286j)
208,6658400000.0,(-0.07378769-0.05305481j)
209,6660700000.0,(-0.08379745-0.03391647j)
210,6663000000.0,(-0.08972549-0.01238251j)
211,6665300000.0,(-0.09015274+0.00885391j)
212,6667600000.0,(-0.08512115+0.03113937j)
213,6669900000.0,(-0.0748024+0.05018997j)
214,6672200000.0,(-0.0602951+0.06720734j)
215,6674500000.0,(-0.04184723+0.07936478j)
216,6676800000.0,(-0.02173996+0.086586j)
217,6679100000.0,(0.00031281+0.08925629j)
218,6681400000.0,(0.02156067+0.08664703j)
219,6683700000.0,(0.04052734+0.07809448j)
220,6686000000.0,(0.0578804+0.06598663j)
221,6688300000.0,(0.07197571+0.04977036j)
222,6690600000.0,(0.08136368+0.03114319j)
223,6692900000.0,(0.08576202+0.01075745j)
224,6695200000.0,(0.08540726-0.009716034j)
225,6697500000.0,(0.08032227-0.02985382j)
226,6699800000.0,(0.07148743-0.04771042j)
227,6702100000.0,(0.05773163-0.06276703j)
228,6704400000.0,(0.04188156-0.07523346j)
229,6706700000.0,(0.02362442-0.08172226j)
230,6709000000.0,(0.00347137-0.08529663j)
231,6711300000.0,(-0.01576996-0.08438873j)
232,6713600000.0,(-0.03585815-0.07885361j)
233,6715900000.0,(-0.05388641-0.06846619j)
234,6718200000.0,(-0.06893158-0.0545578j)
235,6720500000.0,(-0.08079529-0.03673935j)
236,6722800000.0,(-0.08793259-0.01600647j)
237,6725100000.0,(-0.08983612+0.00603867j)
238,6727400000.0,(-0.08628082+0.02852631j)
239,6729700000.0,(-0.07659531+0.04974747j)
240,6732000000.0,(-0.06225586+0.06713104j)
241,6734300000.0,(-0.04317856+0.08052063j)
242,6736600000.0,(-0.02228928+0.08805466j)
243,6738900000.0,(0.00045776+0.09067535j)
244,6741200000.0,(0.02245712+0.08686066j)
245,6743500000.0,(0.04233551+0.07817459j)
246,6745800000.0,(0.05992889+0.06505966j)
247,6748100000.0,(0.07294846+0.04840088j)
248,6750400000.0,(0.08158493+0.02945328j)
249,6752700000.0,(0.0854187+0.00935745j)
250,6755000000.0,(0.08474731-0.01099777j)
251,6757300000.0,(0.07954025-0.03024292j)
252,6759600000.0,(0.06951904-0.04788971j)
253,6761900000.0,(0.05685425-0.06266022j)
254,6764200000.0,(0.04159164-0.07481766j)
255,6766500000.0,(0.02305222-0.08250427j)
256,6768800000.0,(0.00354004-0.08519745j)
257,6771100000.0,(-0.01720047-0.08419037j)
258,6773400000.0,(-0.03688812-0.07823181j)
259,6775700000.0,(-0.05476379-0.06745529j)
260,6778000000.0,(-0.0696373-0.05284882j)
261,6780300000.0,(-0.08101273-0.03558731j)
262,6782600000.0,(-0.08776474-0.01465988j)
263,6784900000.0,(-0.08903885+0.00727844j)
264,6787200000.0,(-0.08530807+0.02929306j)
265,6789500000.0,(-0.07466125+0.04814148j)
266,6791800000.0,(-0.06093979+0.06573105j)
267,6794100000.0,(-0.04317093+0.07947922j)
268,6796400000.0,(-0.02264023+0.08707428j)
269,6798700000.0,(-0.0005683899+0.09024048j)
270,6801000000.0,(0.02118301+0.08800125j)
271,6803300000.0,(0.04243469+0.07960129j)
272,6805600000.0,(0.05994797+0.06767273j)
273,6807900000.0,(0.07488251+0.05050278j)
274,6810200000.0,(0.08438492+0.03044128j)
275,6812500000.0,(0.08901215+0.01027298j)
276,6814800000.0,(0.08917618-0.01289749j)
277,6817100000.0,(0.08259201-0.03398895j)
278,6819400000.0,(0.07165527-0.05309296j)
279,6821700000.0,(0.05679703-0.06820297j)
280,6824000000.0,(0.03744888-0.07982635j)
281,6826300000.0,(0.01739883-0.08654785j)
282,6828600000.0,(-0.005615234-0.0860672j)
283,6830900000.0,(-0.02204895-0.08358383j)
284,6833200000.0,(-0.0422287-0.07470703j)
285,6835500000.0,(-0.05885315-0.06238937j)
286,6837800000.0,(-0.07163239-0.04656982j)
287,6840100000.0,(-0.07994461-0.02833176j)
288,6842400000.0,(-0.08387756-0.008666992j)
289,6844700000.0,(-0.08398819+0.01124573j)
290,6847000000.0,(-0.07899475+0.03059769j)
291,6849300000.0,(-0.06937027+0.04874802j)
292,6851600000.0,(-0.05697632+0.06300735j)
293,6853900000.0,(-0.03982162+0.07613754j)
294,6856200000.0,(-0.02077866+0.08287811j)
295,6858500000.0,(-8.010864e-05+0.08632278j)
296,6860800000.0,(0.02041626+0.08482742j)
297,6863100000.0,(0.04065323+0.07696915j)
298,6865400000.0,(0.05809402+0.06529617j)
299,6867700000.0,(0.07247543+0.04996872j)
300,6870000000.0,(0.08267593+0.03068542j)
301,6872300000.0,(0.08836746+0.00933456j)
302,6874600000.0,(0.0879097-0.01296997j)
303,6876900000.0,(0.08139038-0.03406906j)
304,6879200000.0,(0.07041931-0.05302048j)
305,6881500000.0,(0.05544281-0.06837463j)
306,6883800000.0,(0.03697586-0.07919312j)
307,6886100000.0,(0.01634216-0.08498383j)
308,6888400000.0,(-0.002994537-0.08425903j)
309,6890700000.0,(-0.02469254-0.08144379j)
310,6893000000.0,(-0.04322433-0.07288361j)
311,6895300000.0,(-0.05918884-0.06063461j)
312,6897600000.0,(-0.07146454-0.04439545j)
313,6899900000.0,(-0.0793457-0.0265274j)
314,6902200000.0,(-0.083004-0.007045746j)
315,6904500000.0,(-0.08275986+0.01280212j)
316,6906800000.0,(-0.07705688+0.03170395j)
317,6909100000.0,(-0.06803131+0.04874802j)
318,6911400000.0,(-0.05441666+0.06361008j)
319,6913700000.0,(-0.03787994+0.07477951j)
320,6916000000.0,(-0.01906204+0.08195114j)
321,6918300000.0,(0.00150681+0.08448029j)
322,6920600000.0,(0.02173615+0.08190155j)
323,6922900000.0,(0.04137039+0.07444382j)
324,6925200000.0,(0.05792618+0.06230927j)
325,6927500000.0,(0.07136536+0.04655838j)
326,6929800000.0,(0.08057022+0.02751541j)
327,6932100000.0,(0.08495712+0.00720596j)
328,6934400000.0,(0.08389282-0.01354599j)
329,6936700000.0,(0.07719421-0.03271866j)
330,6939000000.0,(0.06629944-0.0509758j)
331,6941300000.0,(0.05181503-0.06474304j)
332,6943600000.0,(0.03540421-0.07475662j)
333,6945900000.0,(0.01670456-0.08075714j)
334,6948200000.0,(-0.003108978-0.08202362j)
335,6950500000.0,(-0.02192307-0.07891846j)
336,6952800000.0,(-0.03988647-0.07104492j)
337,6955100000.0,(-0.05492401-0.06000519j)
338,6957400000.0,(-0.06767273-0.04545593j)
339,6959700000.0,(-0.07651901-0.02856827j)
340,6962000000.0,(-0.08113861-0.01018143j)
341,6964300000.0,(-0.08220291+0.00939941j)
342,6966600000.0,(-0.07839966+0.0283432j)
343,6968900000.0,(-0.06955338+0.04652786j)
344,6971200000.0,(-0.05749893+0.06233978j)
345,6973500000.0,(-0.04047012+0.07486725j)
346,6975800000.0,(-0.02109146+0.08339691j)
347,6978100000.0,(-0.0003967285+0.08638382j)
348,6980400000.0,(0.02206421+0.08386612j)
349,6982700000.0,(0.04056549+0.07694244j)
350,6985000000.0,(0.05908966+0.06438065j)
351,6987300000.0,(0.07368088+0.04761505j)
352,6989600000.0,(0.08293152+0.02774048j)
353,6991900000.0,(0.08687973+0.00627899j)
354,6994200000.0,(0.08466721-0.01591492j)
355,6996500000.0,(0.07748795-0.03508759j)
356,6998800000.0,(0.06660461-0.0519104j)
357,7001100000.0,(0.05161285-0.06594086j)
358,7003400000.0,(0.03362274-0.07582855j)
359,7005700000.0,(0.01461411-0.08020401j)
360,7008000000.0,(-0.004032135-0.08046722j)
361,7010300000.0,(-0.02249908-0.07792664j)
362,7012600000.0,(-0.03886795-0.07027054j)
363,7014900000.0,(-0.05504227-0.05961609j)
364,7017200000.0,(-0.06721115-0.04516983j)
365,7019500000.0,(-0.07645416-0.02827072j)
366,7021800000.0,(-0.0815773-0.009422302j)
367,7024100000.0,(-0.08120346+0.01022339j)
368,7026400000.0,(-0.07732391+0.02871704j)
369,7028700000.0,(-0.06838226+0.04688644j)
370,7031000000.0,(-0.0551796+0.0629425j)
371,7033300000.0,(-0.03858948+0.07492828j)
372,7035600000.0,(-0.01951981+0.08237839j)
373,7037900000.0,(0.00102234+0.08507156j)
374,7040200000.0,(0.02241135+0.08161545j)
375,7042500000.0,(0.04145432+0.07403564j)
376,7044800000.0,(0.05791092+0.06126404j)
377,7047100000.0,(0.07048798+0.04527664j)
378,7049400000.0,(0.07865524+0.02624893j)
379,7051700000.0,(0.08198166+0.0069809j)
380,7054000000.0,(0.08071899-0.01237106j)
381,7056300000.0,(0.07553482-0.03107071j)
382,7058600000.0,(0.06606293-0.04734802j)
383,7060900000.0,(0.05383301-0.06136703j)
384,7063200000.0,(0.03797913-0.07164383j)
385,7065500000.0,(0.02026367-0.07906723j)
386,7067800000.0,(0.00152969-0.08309937j)
387,7070100000.0,(-0.01740646-0.08185959j)
388,7072400000.0,(-0.03659058-0.07654572j)
389,7074700000.0,(-0.05493927-0.06563187j)
390,7077000000.0,(-0.07050323-0.05097961j)
391,7079300000.0,(-0.08156586-0.0322876j)
392,7081600000.0,(-0.08789825-0.01110077j)
393,7083900000.0,(-0.0877037+0.01099014j)
394,7086200000.0,(-0.08234024+0.03389359j)
395,7088500000.0,(-0.07126236+0.0537529j)
396,7090800000.0,(-0.05488968+0.06993484j)
397,7093100000.0,(-0.03499985+0.0789299j)
398,7095400000.0,(-0.01331329+0.08510208j)
399,7097700000.0,(0.00686646+0.08415604j)
400,7100000000.0,(0.0271225+0.07875443j)
401,7102300000.0,(0.0440979+0.06889343j)
402,7104600000.0,(0.05750275+0.05571365j)
403,7106900000.0,(0.06790924+0.04093552j)
404,7109200000.0,(0.07438278+0.02409744j)
405,7111500000.0,(0.07724762+0.00731277j)
406,7113800000.0,(0.07699203-0.01052475j)
407,7116100000.0,(0.07273865-0.02693558j)
408,7118400000.0,(0.06519318-0.04291153j)
409,7120700000.0,(0.05437088-0.05684662j)
410,7123000000.0,(0.04126358-0.06888199j)
411,7125300000.0,(0.0246315-0.07744598j)
412,7127600000.0,(0.00577927-0.0827713j)
413,7129900000.0,(-0.01431274-0.0825119j)
414,7132200000.0,(-0.03417587-0.07835388j)
415,7134500000.0,(-0.05334854-0.06818771j)
416,7136800000.0,(-0.06966019-0.05373383j)
417,7139100000.0,(-0.08168793-0.03489304j)
418,7141400000.0,(-0.08834457-0.01331329j)
419,7143700000.0,(-0.08882904+0.00953674j)
420,7146000000.0,(-0.08322144+0.03184891j)
421,7148300000.0,(-0.07264709+0.05118561j)
422,7150600000.0,(-0.05659485+0.06798935j)
423,7152900000.0,(-0.03992462+0.07764435j)
424,7155200000.0,(-0.01919937+0.08491135j)
425,7157500000.0,(0.00157928+0.0860672j)
426,7159800000.0,(0.02235794+0.08274841j)
427,7162100000.0,(0.04124451+0.07440186j)
428,7164400000.0,(0.05706406+0.06287384j)
429,7166700000.0,(0.07005692+0.04754257j)
430,7169000000.0,(0.07922745+0.03029633j)
431,7171300000.0,(0.08403778+0.01089859j)
432,7173600000.0,(0.0845871-0.009059906j)
433,7175900000.0,(0.08071899-0.02940369j)
434,7178200000.0,(0.07204437-0.04740906j)
435,7180500000.0,(0.05822754-0.06367493j)
436,7182800000.0,(0.04216766-0.07700348j)
437,7185100000.0,(0.02226639-0.08432007j)
438,7187400000.0,(0.00162506-0.08722687j)
439,7189700000.0,(-0.02015686-0.08517456j)
440,7192000000.0,(-0.04116821-0.07659149j)
441,7194300000.0,(-0.05726624-0.06611252j)
442,7196600000.0,(-0.07175064-0.04973602j)
443,7198900000.0,(-0.08187866-0.03125381j)
444,7201200000.0,(-0.08670044-0.01026154j)
445,7203500000.0,(-0.08533096+0.00935745j)
446,7205800000.0,(-0.0809021+0.03000259j)
447,7208100000.0,(-0.07315063+0.0483551j)
448,7210400000.0,(-0.0592041+0.06426239j)
449,7212700000.0,(-0.04330063+0.07689285j)
450,7215000000.0,(-0.02355576+0.08582687j)
451,7217300000.0,(-0.003753662+0.08914948j)
452,7219600000.0,(0.01825714+0.08798599j)
453,7221900000.0,(0.03910828+0.08175278j)
454,7224200000.0,(0.05863571+0.07092285j)
455,7226500000.0,(0.07486343+0.05422211j)
456,7228800000.0,(0.08619308+0.0347023j)
457,7231100000.0,(0.0930481+0.01247406j)
458,7233400000.0,(0.09353638-0.01126099j)
459,7235700000.0,(0.08654404-0.0333519j)
460,7238000000.0,(0.07587433-0.05455399j)
461,7240300000.0,(0.06064987-0.07141113j)
462,7242600000.0,(0.04084015-0.08438492j)
463,7244900000.0,(0.01873779-0.09135437j)
464,7247200000.0,(-0.003982544-0.09200287j)
465,7249500000.0,(-0.02675247-0.08719254j)
466,7251800000.0,(-0.04541779-0.07843399j)
467,7254100000.0,(-0.06251907-0.06509399j)
468,7256400000.0,(-0.07512283-0.04819107j)
469,7258700000.0,(-0.08398438-0.02949905j)
470,7261000000.0,(-0.0883255-0.009319305j)
471,7263300000.0,(-0.08851242+0.01139069j)
472,7265600000.0,(-0.08370209+0.03181076j)
473,7267900000.0,(-0.07420731+0.050354j)
474,7270200000.0,(-0.06166077+0.06742096j)
475,7272500000.0,(-0.04441071+0.08113861j)
476,7274800000.0,(-0.02336884+0.08993149j)
477,7277100000.0,(-0.001235962+0.09443665j)
478,7279400000.0,(0.02223969+0.09246826j)
479,7281700000.0,(0.04548645+0.08465195j)
480,7284000000.0,(0.064785+0.07110214j)
481,7286300000.0,(0.08091354+0.05327606j)
482,7288600000.0,(0.09189606+0.03089905j)
483,7290900000.0,(0.09634399+0.00678253j)
484,7293200000.0,(0.09444427-0.01683807j)
485,7295500000.0,(0.08731079-0.04008484j)
486,7297800000.0,(0.07396698-0.05949783j)
487,7300100000.0,(0.05646133-0.0746994j)
488,7302400000.0,(0.03668594-0.08523941j)
489,7304700000.0,(0.0161171-0.09066391j)
490,7307000000.0,(-0.005710602-0.09140778j)
491,7309300000.0,(-0.02680969-0.086586j)
492,7311600000.0,(-0.04570007-0.07808304j)
493,7313900000.0,(-0.06218338-0.06560898j)
494,7316200000.0,(-0.07564545-0.04940414j)
495,7318500000.0,(-0.08533478-0.03062439j)
496,7320800000.0,(-0.09093094-0.01029587j)
497,7323100000.0,(-0.09192657+0.01113129j)
498,7325400000.0,(-0.08748245+0.03311157j)
499,7327700000.0,(-0.07862091+0.05307388j)
500,7330000000.0,(-0.06357956+0.07174301j)
501,7332300000.0,(-0.04491425+0.08690262j)
502,7334600000.0,(-0.02172852+0.09619904j)
503,7336900000.0,(0.00293732+0.09945679j)
504,7339200000.0,(0.02766418+0.09648132j)
505,7341500000.0,(0.0514946+0.0863533j)
506,7343800000.0,(0.07174301+0.07027435j)
507,7346100000.0,(0.08681488+0.04942322j)
508,7348400000.0,(0.09542847+0.02605438j)
509,7350700000.0,(0.0980072+0.00133514j)
510,7353000000.0,(0.09368896-0.0226059j)
511,7355300000.0,(0.08520126-0.04345322j)
512,7357600000.0,(0.07225418-0.06227112j)
513,7359900000.0,(0.05521011-0.07588577j)
514,7362200000.0,(0.03439331-0.08641434j)
515,7364500000.0,(0.01361084-0.09169769j)
516,7366800000.0,(-0.007209778-0.09220886j)
517,7369100000.0,(-0.02846909-0.08726883j)
518,7371400000.0,(-0.04608154-0.07979965j)
519,7373700000.0,(-0.0641098-0.06718063j)
520,7376000000.0,(-0.07925034-0.0500145j)
521,7378300000.0,(-0.08852386-0.02936172j)
522,7380600000.0,(-0.09542084-0.008888245j)
523,7382900000.0,(-0.09598541+0.01460266j)
524,7385200000.0,(-0.09017563+0.03644943j)
525,7387500000.0,(-0.08012009+0.05816269j)
526,7389800000.0,(-0.0631752+0.07748413j)
527,7392100000.0,(-0.04166412+0.09143066j)
528,7394400000.0,(-0.01759338+0.09922791j)
529,7396700000.0,(0.00769806+0.1007614j)
530,7399000000.0,(0.03188324+0.09534454j)
531,7401300000.0,(0.05449295+0.08439636j)
532,7403600000.0,(0.07270432+0.06842041j)
533,7405900000.0,(0.08615494+0.04814529j)
534,7408200000.0,(0.0951004+0.0256958j)
535,7410500000.0,(0.09819794+0.00271606j)
536,7412800000.0,(0.09588623-0.02058411j)
537,7415100000.0,(0.08854294-0.04258728j)
538,7417400000.0,(0.07593918-0.0620575j)
539,7419700000.0,(0.05958176-0.07875443j)
540,7422000000.0,(0.03961182-0.09068298j)
541,7424300000.0,(0.01740265-0.09838867j)
542,7426600000.0,(-0.007125854-0.1006927j)
543,7428900000.0,(-0.03182983-0.09710693j)
544,7431200000.0,(-0.0554924-0.08699799j)
545,7433500000.0,(-0.07566071-0.07052612j)
546,7435800000.0,(-0.09088898-0.04968262j)
547,7438100000.0,(-0.1008148-0.02580261j)
548,7440400000.0,(-0.103569+0.00051117j)
549,7442700000.0,(-0.09970856+0.02616119j)
550,7445000000.0,(-0.08919525+0.0495224j)
551,7447300000.0,(-0.07407761+0.06970978j)
552,7449600000.0,(-0.05168915+0.08349228j)
553,7451900000.0,(-0.03245544+0.09468842j)
554,7454200000.0,(-0.00919342+0.0983429j)
555,7456500000.0,(0.01383209+0.0967865j)
556,7458800000.0,(0.0351181+0.09068298j)
557,7461100000.0,(0.05514526+0.07957077j)
558,7463400000.0,(0.07168198+0.06492996j)
559,7465700000.0,(0.08515167+0.04697418j)
560,7468000000.0,(0.09434509+0.02658844j)
561,7470300000.0,(0.09871674+0.0038147j)
562,7472600000.0,(0.09801483-0.01916504j)
563,7474900000.0,(0.0920639-0.04295349j)
564,7477200000.0,(0.0812149-0.06511307j)
565,7479500000.0,(0.06353378-0.08414459j)
566,7481800000.0,(0.04162598-0.09841919j)
567,7484100000.0,(0.01522827-0.1073227j)
568,7486400000.0,(-0.01246643-0.1091461j)
569,7488700000.0,(-0.04064178-0.1025696j)
