,Freq (Hz),Complex (decimal)
250,3075000000.0,(0.02227783-0.05361557j)
251,3077300000.0,(0.00859451-0.05795288j)
252,3079600000.0,(-0.00560379-0.05845642j)
253,3081900000.0,(-0.0200882-0.05577469j)
254,3084200000.0,(-0.03350067-0.04936218j)
255,3086500000.0,(-0.04483032-0.03957176j)
256,3088800000.0,(-0.05331421-0.02744675j)
257,3091100000.0,(-0.05834579-0.01335144j)
258,3093400000.0,(-0.05974197+0.00139618j)
259,3095700000.0,(-0.05769348+0.01585007j)
260,3098000000.0,(-0.05228806+0.02899551j)
261,3100300000.0,(-0.04347229+0.04139328j)
262,3102600000.0,(-0.03279114+0.05026245j)
263,3104900000.0,(-0.01935577+0.0567627j)
264,3107200000.0,(-0.0052948+0.05987167j)
265,3109500000.0,(0.00909805+0.05970764j)
266,3111800000.0,(0.0237999+0.05620193j)
267,3114100000.0,(0.03704834+0.04883575j)
268,3116400000.0,(0.04821777+0.03854752j)
269,3118700000.0,(0.05651474+0.02550125j)
270,3121000000.0,(0.0614624+0.01081085j)
271,3123300000.0,(0.0623436-0.005302429j)
272,3125600000.0,(0.05894852-0.02112961j)
273,3127900000.0,(0.05182266-0.03502655j)
274,3130200000.0,(0.04072952-0.04672623j)
275,3132500000.0,(0.02789307-0.05526352j)
276,3134800000.0,(0.01288986-0.05990219j)
277,3137100000.0,(-0.002109528-0.06034088j)
278,3139400000.0,(-0.01634216-0.05685806j)
279,3141700000.0,(-0.02884674-0.05055237j)
280,3144000000.0,(-0.03956223-0.04195404j)
281,3146300000.0,(-0.04759979-0.03107071j)
282,3148600000.0,(-0.05279541-0.01913834j)
283,3150900000.0,(-0.05566025-0.006435394j)
284,3153200000.0,(-0.05564117+0.0060463j)
285,3155500000.0,(-0.05357361+0.01826477j)
286,3157800000.0,(-0.04762268+0.03063202j)
287,3160100000.0,(-0.03957176+0.04078484j)
288,3162400000.0,(-0.02959061+0.04901886j)
289,3164700000.0,(-0.01760101+0.05609894j)
290,3167000000.0,(-0.003292084+0.05940628j)
291,3169300000.0,(0.01117706+0.05992889j)
292,3171600000.0,(0.02555466+0.05576706j)
293,3173900000.0,(0.03968048+0.04835129j)
294,3176200000.0,(0.05103302+0.03714752j)
295,3178500000.0,(0.05922699+0.02289963j)
296,3180800000.0,(0.06361771+0.0067482j)
297,3183100000.0,(0.06283951-0.009708405j)
298,3185400000.0,(0.05862045-0.02545166j)
299,3187700000.0,(0.04931641-0.03905106j)
300,3190000000.0,(0.03793716-0.04881668j)
301,3192300000.0,(0.0239563-0.05704117j)
302,3194600000.0,(0.00911331-0.05995941j)
303,3196900000.0,(-0.005661011-0.06003189j)
304,3199200000.0,(-0.0194397-0.05609512j)
305,3201500000.0,(-0.03184509-0.04948807j)
306,3203800000.0,(-0.04222679-0.04036903j)
307,3206100000.0,(-0.05022049-0.02931213j)
308,3208400000.0,(-0.055336-0.01641464j)
309,3210700000.0,(-0.05770111-0.003200531j)
310,3213000000.0,(-0.05683517+0.01037598j)
311,3215300000.0,(-0.05316925+0.02396393j)
312,3217600000.0,(-0.04589081+0.0356369j)
313,3219900000.0,(-0.03681183+0.04631042j)
314,3222200000.0,(-0.02415848+0.05407715j)
315,3224500000.0,(-0.01052475+0.05858612j)
316,3226800000.0,(0.00408554+0.06003571j)
317,3229100000.0,(0.01896667+0.05703735j)
318,3231400000.0,(0.03244781+0.05047226j)
319,3233700000.0,(0.04361725+0.04088783j)
320,3236000000.0,(0.05195999+0.02873611j)
321,3238300000.0,(0.05772018+0.01502228j)
322,3240600000.0,(0.05903625+0.00027466j)
323,3242900000.0,(0.05705643-0.01393509j)
324,3245200000.0,(0.05086136-0.02708054j)
325,3247500000.0,(0.04243088-0.03831482j)
326,3249800000.0,(0.03071976-0.04376793j)
327,3252100000.0,(0.02457047-0.05033112j)
328,3254400000.0,(0.01060867-0.05713654j)
329,3256700000.0,(-0.003780365-0.05892181j)
330,3259000000.0,(-0.01829529-0.05636978j)
331,3261300000.0,(-0.03191376-0.05004501j)
332,3263600000.0,(-0.04295349-0.0408783j)
333,3265900000.0,(-0.05169678-0.02939606j)
334,3268200000.0,(-0.05752563-0.01592255j)
335,3270500000.0,(-0.05952072-0.001590729j)
336,3272800000.0,(-0.05825806+0.01322556j)
337,3275100000.0,(-0.05312347+0.02723312j)
338,3277400000.0,(-0.04447937+0.03942108j)
339,3279700000.0,(-0.03364182+0.04829407j)
340,3282000000.0,(-0.02107239+0.05554962j)
341,3284300000.0,(-0.006603241+0.05927277j)
342,3286600000.0,(0.00780869+0.0591507j)
343,3288900000.0,(0.02177429+0.05493546j)
344,3291200000.0,(0.03420258+0.04748154j)
345,3293500000.0,(0.0443058+0.03819656j)
346,3295800000.0,(0.05235291+0.02654648j)
347,3298100000.0,(0.05751801+0.01286316j)
348,3300400000.0,(0.05861282-0.001415253j)
349,3302700000.0,(0.05654526-0.01559067j)
350,3305000000.0,(0.05114365-0.02913284j)
351,3307300000.0,(0.04226685-0.04020882j)
352,3309600000.0,(0.03143311-0.04904938j)
353,3311900000.0,(0.01885986-0.05466843j)
354,3314200000.0,(0.00477219-0.0574913j)
355,3316500000.0,(-0.009273529-0.05630112j)
356,3318800000.0,(-0.02215958-0.05244064j)
357,3321100000.0,(-0.03436279-0.04543304j)
358,3323400000.0,(-0.04389381-0.03591156j)
359,3325700000.0,(-0.05116272-0.02423859j)
360,3328000000.0,(-0.05517578-0.01168442j)
361,3330300000.0,(-0.05646896+0.00176239j)
362,3332600000.0,(-0.05431366+0.0149498j)
363,3334900000.0,(-0.0493927+0.02743149j)
364,3337200000.0,(-0.04158401+0.03813934j)
365,3339500000.0,(-0.03145599+0.04754257j)
366,3341800000.0,(-0.01919937+0.05379868j)
367,3344100000.0,(-0.006141663+0.05690002j)
368,3346400000.0,(0.0080452+0.05669022j)
369,3348700000.0,(0.02148819+0.05376053j)
370,3351000000.0,(0.03379059+0.04705811j)
371,3353300000.0,(0.04467773+0.03777313j)
372,3355600000.0,(0.05283737+0.02590179j)
373,3357900000.0,(0.0579071+0.01206207j)
374,3360200000.0,(0.05910492-0.002357483j)
375,3362500000.0,(0.05690765-0.01688004j)
376,3364800000.0,(0.05067825-0.03067017j)
377,3367100000.0,(0.04164886-0.04241562j)
378,3369400000.0,(0.02973175-0.05099869j)
379,3371700000.0,(0.01646805-0.05643082j)
380,3374000000.0,(0.00163651-0.05873108j)
381,3376300000.0,(-0.0126915-0.05692673j)
382,3378600000.0,(-0.02571106-0.05175018j)
383,3380900000.0,(-0.03744698-0.04371452j)
384,3383200000.0,(-0.04641724-0.03305054j)
385,3385500000.0,(-0.05257034-0.02065277j)
386,3387800000.0,(-0.05567169-0.007320404j)
387,3390100000.0,(-0.055336+0.00622177j)
388,3392400000.0,(-0.05204773+0.01892853j)
389,3394700000.0,(-0.04534531+0.03061676j)
390,3397000000.0,(-0.03635025+0.03977013j)
391,3399300000.0,(-0.02629852+0.04696655j)
392,3401600000.0,(-0.0142746+0.05168152j)
393,3403900000.0,(-0.002033234+0.05330276j)
394,3406200000.0,(0.00997162+0.05209351j)
395,3408500000.0,(0.02200699+0.04819107j)
396,3410800000.0,(0.03243637+0.04205513j)
397,3413100000.0,(0.04129601+0.03362846j)
398,3415400000.0,(0.0484848+0.02338791j)
399,3417700000.0,(0.05315018+0.01149368j)
400,3420000000.0,(0.05469513-0.001491547j)
401,3422300000.0,(0.05344772-0.01411819j)
402,3424600000.0,(0.04901505-0.02746582j)
403,3426900000.0,(0.04105186-0.03875732j)
404,3429200000.0,(0.03079224-0.04795456j)
405,3431500000.0,(0.01749039-0.05336761j)
406,3433800000.0,(0.00582886-0.05754089j)
407,3436100000.0,(-0.009773254-0.05745316j)
408,3438400000.0,(-0.0239563-0.05289841j)
409,3440700000.0,(-0.03643036-0.04504776j)
410,3443000000.0,(-0.0464592-0.03432465j)
411,3445300000.0,(-0.05282593-0.0216713j)
412,3447600000.0,(-0.05602264-0.008529663j)
413,3449900000.0,(-0.05674362+0.00521469j)
414,3452200000.0,(-0.05358505+0.01912308j)
415,3454500000.0,(-0.04710388+0.03086853j)
416,3456800000.0,(-0.03802109+0.04129219j)
417,3459100000.0,(-0.02597427+0.04881668j)
418,3461400000.0,(-0.01408386+0.05319214j)
419,3463700000.0,(-0.0009307861+0.05453491j)
420,3466000000.0,(0.01202774+0.05324554j)
421,3468300000.0,(0.02444458+0.04875183j)
422,3470600000.0,(0.03491592+0.04134941j)
423,3472900000.0,(0.04354477+0.0321579j)
424,3475200000.0,(0.04988861+0.02093124j)
425,3477500000.0,(0.05342484+0.00849533j)
426,3479800000.0,(0.0537796-0.004074097j)
427,3482100000.0,(0.05152512-0.01667404j)
428,3484400000.0,(0.04605865-0.02840805j)
429,3486700000.0,(0.03812599-0.03832626j)
430,3489000000.0,(0.02864456-0.04699707j)
431,3491300000.0,(0.01548004-0.05217361j)
432,3493600000.0,(0.00314331-0.05478668j)
433,3495900000.0,(-0.01049042-0.05397797j)
434,3498200000.0,(-0.02320099-0.05007935j)
435,3500500000.0,(-0.03459549-0.04310608j)
436,3502800000.0,(-0.04388046-0.03376389j)
437,3505100000.0,(-0.05078888-0.02251434j)
438,3507400000.0,(-0.05455017-0.009647369j)
439,3509700000.0,(-0.05571747+0.003685j)
440,3512000000.0,(-0.05305481+0.01701355j)
441,3514300000.0,(-0.04780579+0.02937317j)
442,3516600000.0,(-0.03919983+0.0402813j)
443,3518900000.0,(-0.02826691+0.0486145j)
444,3521200000.0,(-0.01604462+0.05432892j)
445,3523500000.0,(-0.002048492+0.05664825j)
446,3525800000.0,(0.01200867+0.05512238j)
447,3528100000.0,(0.02509689+0.05114746j)
448,3530400000.0,(0.03683853+0.04274368j)
449,3532700000.0,(0.04606247+0.03224945j)
450,3535000000.0,(0.05228424+0.0198288j)
451,3537300000.0,(0.05521011+0.00648499j)
452,3539600000.0,(0.05467987-0.006893158j)
453,3541900000.0,(0.05112457-0.02013397j)
454,3544200000.0,(0.04449463-0.03088379j)
455,3546500000.0,(0.03612137-0.04034424j)
456,3548800000.0,(0.02547836-0.0473938j)
457,3551100000.0,(0.01350403-0.05121613j)
458,3553400000.0,(0.00046158-0.05266953j)
459,3555700000.0,(-0.01106644-0.05179596j)
460,3558000000.0,(-0.02287292-0.04778671j)
461,3560300000.0,(-0.03324699-0.04127693j)
462,3562600000.0,(-0.04214859-0.03237152j)
463,3564900000.0,(-0.04882813-0.0217247j)
464,3567200000.0,(-0.05262375-0.009845734j)
465,3569500000.0,(-0.05376053+0.00324249j)
466,3571800000.0,(-0.05181122+0.01612473j)
467,3574100000.0,(-0.04689026+0.02774048j)
468,3576400000.0,(-0.03875923+0.03837967j)
469,3578700000.0,(-0.02859116+0.04730225j)
470,3581000000.0,(-0.01667786+0.0532608j)
471,3583300000.0,(-0.003238678+0.05582428j)
472,3585600000.0,(0.01043701+0.05521774j)
473,3587900000.0,(0.02323532+0.05141068j)
474,3590200000.0,(0.03534698+0.04406738j)
475,3592500000.0,(0.04507828+0.03380203j)
476,3594800000.0,(0.05187607+0.02204514j)
477,3597100000.0,(0.05592728+0.00859833j)
478,3599400000.0,(0.05622864-0.00491333j)
479,3601700000.0,(0.05327988-0.01861191j)
480,3604000000.0,(0.04664993-0.03092194j)
481,3606300000.0,(0.03781509-0.04116631j)
482,3608600000.0,(0.02652359-0.04918671j)
483,3610900000.0,(0.0139389-0.05338287j)
484,3613200000.0,(0.00080109-0.05492401j)
485,3615500000.0,(-0.01223755-0.05288696j)
486,3617800000.0,(-0.02475739-0.04817581j)
487,3620100000.0,(-0.03488922-0.04080772j)
488,3622400000.0,(-0.04307175-0.03095627j)
489,3624700000.0,(-0.0484314-0.01967239j)
490,3627000000.0,(-0.04836273-0.007781982j)
491,3629300000.0,(-0.05516052+0.00117111j)
492,3631600000.0,(-0.0524559+0.01520538j)
493,3633900000.0,(-0.04703522+0.02763748j)
494,3636200000.0,(-0.03975487+0.03779411j)
495,3638500000.0,(-0.02950668+0.0459938j)
496,3640800000.0,(-0.01811218+0.05222702j)
497,3643100000.0,(-0.005439758+0.05560684j)
498,3645400000.0,(0.00870895+0.05607224j)
499,3647700000.0,(0.02185822+0.05257416j)
500,3650000000.0,(0.03440094+0.04593277j)
501,3652300000.0,(0.04489899+0.03635788j)
502,3654600000.0,(0.05282211+0.02438354j)
503,3656900000.0,(0.05754089+0.01068878j)
504,3659200000.0,(0.05849075-0.0041008j)
505,3661500000.0,(0.05572891-0.01860809j)
506,3663800000.0,(0.04916763-0.03115082j)
507,3666100000.0,(0.03908539-0.04238892j)
508,3668400000.0,(0.02733612-0.05020523j)
509,3670700000.0,(0.0137825-0.05448532j)
510,3673000000.0,(0.00082397-0.05570602j)
511,3675300000.0,(-0.01196289-0.05373383j)
512,3677600000.0,(-0.02395248-0.04899979j)
513,3679900000.0,(-0.03350067-0.04234695j)
514,3682200000.0,(-0.04283142-0.03424072j)
515,3684500000.0,(-0.04989624-0.02315903j)
516,3686800000.0,(-0.05406189-0.01087189j)
517,3689100000.0,(-0.05535889+0.00191116j)
518,3691400000.0,(-0.05389786+0.01443481j)
519,3693700000.0,(-0.04925919+0.02715302j)
520,3696000000.0,(-0.04218674+0.03820038j)
521,3698300000.0,(-0.03235245+0.04763412j)
522,3700600000.0,(-0.02022171+0.05485153j)
523,3702900000.0,(-0.006004333+0.05879974j)
524,3705200000.0,(0.0085907+0.05888367j)
525,3707500000.0,(0.02275848+0.05566406j)
526,3709800000.0,(0.03611374+0.04857254j)
527,3712100000.0,(0.04743958+0.03834915j)
528,3714400000.0,(0.05550003+0.02535629j)
529,3716700000.0,(0.05999374+0.01081848j)
530,3719000000.0,(0.06040955-0.004436493j)
531,3721300000.0,(0.05807877-0.01895905j)
532,3723600000.0,(0.05121994-0.03228378j)
533,3725900000.0,(0.04168701-0.04389572j)
534,3728200000.0,(0.02947998-0.05203247j)
535,3730500000.0,(0.01633453-0.05780792j)
536,3732800000.0,(0.00204086-0.06042099j)
537,3735100000.0,(-0.01215363-0.05844116j)
538,3737400000.0,(-0.02562714-0.0533371j)
539,3739700000.0,(-0.03779984-0.04625702j)
540,3742000000.0,(-0.04784393-0.03581619j)
541,3744300000.0,(-0.05496597-0.02336502j)
542,3746600000.0,(-0.05915451-0.009460449j)
543,3748900000.0,(-0.05974579+0.004879j)
544,3751200000.0,(-0.05691147+0.01896667j)
545,3753500000.0,(-0.05056763+0.03217316j)
546,3755800000.0,(-0.0415802+0.04392624j)
547,3758100000.0,(-0.02975464+0.05212021j)
548,3760400000.0,(-0.01573563+0.05779648j)
549,3762700000.0,(-0.001873016+0.06018448j)
550,3765000000.0,(0.01265335+0.05856705j)
551,3767300000.0,(0.02646637+0.05373764j)
552,3769600000.0,(0.03837204+0.04602432j)
553,3771900000.0,(0.0478363+0.03566742j)
554,3774200000.0,(0.05495453+0.02293396j)
555,3776500000.0,(0.05887985+0.00941086j)
556,3778800000.0,(0.05952454-0.004936218j)
557,3781100000.0,(0.05654907-0.01926041j)
558,3783400000.0,(0.05057144-0.03190231j)
559,3785700000.0,(0.04148483-0.04307938j)
560,3788000000.0,(0.03076553-0.05168533j)
561,3790300000.0,(0.01774979-0.05797958j)
562,3792600000.0,(0.0031929-0.06065369j)
563,3794900000.0,(-0.01170349-0.05941772j)
564,3797200000.0,(-0.02510071-0.05513382j)
565,3799500000.0,(-0.0379715-0.04777145j)
566,3801800000.0,(-0.04850388-0.03735733j)
567,3804100000.0,(-0.05622482-0.02479935j)
568,3806400000.0,(-0.06090927-0.01055908j)
569,3808700000.0,(-0.06167221+0.00396729j)
