,Freq (Hz),Complex (decimal)
62,2642600000.0,(0.0350914+0.01841164j)
63,2644900000.0,(0.0383625+0.00953102j)
64,2647200000.0,(0.03950691+4.959e-05j)
65,2649500000.0,(0.03837776-0.009714127j)
66,2651800000.0,(0.03488922-0.01875877j)
67,2654100000.0,(0.02920151-0.02675438j)
68,2656400000.0,(0.0220089-0.03272247j)
69,2658700000.0,(0.0135994-0.03720284j)
70,2661000000.0,(0.00454903-0.03931999j)
71,2663300000.0,(-0.004888535-0.03900719j)
72,2665600000.0,(-0.01403618-0.03679466j)
73,2667900000.0,(-0.02225876-0.03220558j)
74,2670200000.0,(-0.02941513-0.02633667j)
75,2672500000.0,(-0.03492165-0.01877785j)
76,2674800000.0,(-0.03834152-0.01016617j)
77,2677100000.0,(-0.04004288-0.0006752014j)
78,2679400000.0,(-0.03934288+0.00882339j)
79,2681700000.0,(-0.03654861+0.01818085j)
80,2684000000.0,(-0.0311718+0.02676201j)
81,2686300000.0,(-0.02358627+0.03359413j)
82,2688600000.0,(-0.01454353+0.03866196j)
83,2690900000.0,(-0.004070282+0.04066277j)
84,2693200000.0,(0.00530243+0.04083252j)
85,2695500000.0,(0.01489067+0.0384407j)
86,2697800000.0,(0.02395439+0.03385925j)
87,2700100000.0,(0.03147125+0.02688026j)
88,2702400000.0,(0.03702736+0.01828957j)
89,2704700000.0,(0.04026031+0.0086441j)
90,2707000000.0,(0.04092407-0.001390457j)
91,2709300000.0,(0.03882027-0.01104546j)
92,2711600000.0,(0.03531647-0.0196476j)
93,2713900000.0,(0.02934647-0.02723503j)
94,2716200000.0,(0.02187538-0.03324318j)
95,2718500000.0,(0.01368713-0.03773308j)
96,2720800000.0,(0.00449371-0.03997421j)
97,2723100000.0,(-0.004545212-0.03993225j)
98,2725400000.0,(-0.01388931-0.03789902j)
99,2727700000.0,(-0.02267456-0.03382874j)
100,2730000000.0,(-0.03030777-0.02782059j)
101,2732300000.0,(-0.03632355-0.02014542j)
102,2734600000.0,(-0.04059029-0.01076126j)
103,2736900000.0,(-0.04229164-0.0006866455j)
104,2739200000.0,(-0.04154778+0.00959015j)
105,2741500000.0,(-0.03796387+0.01978302j)
106,2743800000.0,(-0.03214455+0.02860069j)
107,2746100000.0,(-0.02404594+0.03594971j)
108,2748400000.0,(-0.01473618+0.0406971j)
109,2750700000.0,(-0.004348755+0.04297829j)
110,2753000000.0,(0.00667381+0.04259872j)
111,2755300000.0,(0.01659775+0.0395546j)
112,2757600000.0,(0.02530479+0.03392792j)
113,2759900000.0,(0.03275299+0.02680969j)
114,2762200000.0,(0.03811455+0.01822281j)
115,2764500000.0,(0.04132843+0.00886917j)
116,2766800000.0,(0.04200935-0.001373291j)
117,2769100000.0,(0.04013252-0.01121902j)
118,2771400000.0,(0.03663826-0.02023125j)
119,2773700000.0,(0.03077126-0.02810287j)
120,2776000000.0,(0.02333641-0.034729j)
121,2778300000.0,(0.01478386-0.0395298j)
122,2780600000.0,(0.00494194-0.04224968j)
123,2782900000.0,(-0.0050354-0.04226303j)
124,2785200000.0,(-0.01519203-0.04009438j)
125,2787500000.0,(-0.02450943-0.03529167j)
126,2789800000.0,(-0.03210449-0.02864456j)
127,2792100000.0,(-0.03824043-0.02011681j)
128,2794400000.0,(-0.04196358-0.01046944j)
129,2796700000.0,(-0.04356194+5.15e-05j)
130,2799000000.0,(-0.0427475+0.01057243j)
131,2801300000.0,(-0.03898621+0.02019882j)
132,2803600000.0,(-0.03279114+0.02899361j)
133,2805900000.0,(-0.0248394+0.03603363j)
134,2808200000.0,(-0.01563263+0.04166985j)
135,2810500000.0,(-0.005514145+0.04391479j)
136,2812800000.0,(0.00522995+0.0441227j)
137,2815100000.0,(0.01568031+0.04179192j)
138,2817400000.0,(0.02543831+0.03682899j)
139,2819700000.0,(0.03373337+0.02994347j)
140,2822000000.0,(0.04012299+0.02083588j)
141,2824300000.0,(0.04428673+0.01065254j)
142,2826600000.0,(0.04568291-0.0003681183j)
143,2828900000.0,(0.04441261-0.01133347j)
144,2831200000.0,(0.04075241-0.02159882j)
145,2833500000.0,(0.03416634-0.03105927j)
146,2835800000.0,(0.02532768-0.03823853j)
147,2838100000.0,(0.01534843-0.04333305j)
148,2840400000.0,(0.00477028-0.04585648j)
149,2842700000.0,(-0.006591797-0.04580688j)
150,2845000000.0,(-0.01770973-0.04294395j)
151,2847300000.0,(-0.02739334-0.0376091j)
152,2849600000.0,(-0.03544426-0.02998161j)
153,2851900000.0,(-0.04161835-0.02064133j)
154,2854200000.0,(-0.04564857-0.01008606j)
155,2856500000.0,(-0.04689789+0.00139427j)
156,2858800000.0,(-0.04536819+0.01237106j)
157,2861100000.0,(-0.04074287+0.02291298j)
158,2863400000.0,(-0.03431129+0.0323925j)
159,2865700000.0,(-0.02568436+0.03979301j)
160,2868000000.0,(-0.01508904+0.04489708j)
161,2870300000.0,(-0.003551483+0.04791641j)
162,2872600000.0,(0.00872231+0.04670906j)
163,2874900000.0,(0.01922035+0.04029655j)
164,2877200000.0,(0.02626038+0.03713799j)
165,2879500000.0,(0.035532+0.03051949j)
166,2881800000.0,(0.04197884+0.02118111j)
167,2884100000.0,(0.04604912+0.01046181j)
168,2886400000.0,(0.04738998-0.000667572j)
169,2888700000.0,(0.04617119-0.01187897j)
170,2891000000.0,(0.04229927-0.02275276j)
171,2893300000.0,(0.03565216-0.03222847j)
172,2895600000.0,(0.0272522-0.04030228j)
173,2897900000.0,(0.01708412-0.04604912j)
174,2900200000.0,(0.00543213-0.0490303j)
175,2902500000.0,(-0.006664276-0.04949951j)
176,2904800000.0,(-0.01868629-0.04662704j)
177,2907100000.0,(-0.02973366-0.04084778j)
178,2909400000.0,(-0.03927612-0.03228188j)
179,2911700000.0,(-0.04631042-0.0218792j)
180,2914000000.0,(-0.05032349-0.009471893j)
181,2916300000.0,(-0.05108261+0.0030365j)
182,2918600000.0,(-0.04873276+0.01550674j)
183,2920900000.0,(-0.04277229+0.02710915j)
184,2923200000.0,(-0.03517914+0.03665543j)
185,2925500000.0,(-0.02462387+0.04335403j)
186,2927800000.0,(-0.01378632+0.04784012j)
187,2930100000.0,(-0.001941681+0.04959869j)
188,2932400000.0,(0.00941086+0.04819489j)
189,2934700000.0,(0.02065468+0.04445457j)
190,2937000000.0,(0.03019333+0.03835297j)
191,2939300000.0,(0.03815651+0.03055573j)
192,2941600000.0,(0.04445839+0.02122879j)
193,2943900000.0,(0.04846191+0.01042175j)
194,2946200000.0,(0.04994583-0.001083374j)
195,2948500000.0,(0.0489502-0.01257324j)
196,2950800000.0,(0.04549217-0.02446747j)
197,2953100000.0,(0.03878784-0.03506088j)
198,2955400000.0,(0.02982712-0.04416656j)
199,2957700000.0,(0.01796341-0.05054474j)
200,2960000000.0,(0.00471878-0.05470657j)
201,2962300000.0,(-0.009475708-0.05486298j)
202,2964600000.0,(-0.02295685-0.0512352j)
203,2966900000.0,(-0.03558731-0.04387474j)
204,2969200000.0,(-0.04553032-0.03310585j)
205,2971500000.0,(-0.05244446-0.02083969j)
206,2973800000.0,(-0.0558815-0.006721497j)
207,2976100000.0,(-0.05528641+0.00747681j)
208,2978400000.0,(-0.05088043+0.02090073j)
209,2980700000.0,(-0.04389+0.03232384j)
210,2983000000.0,(-0.03444481+0.0412674j)
211,2985300000.0,(-0.02323151+0.04771805j)
212,2987600000.0,(-0.01118469+0.05117416j)
213,2989900000.0,(0.00137329+0.05199051j)
214,2992200000.0,(0.01332855+0.05015182j)
215,2994500000.0,(0.02444649+0.04568291j)
216,2996800000.0,(0.03425407+0.03856277j)
217,2999100000.0,(0.04226112+0.02979088j)
218,3001400000.0,(0.04826355+0.01939774j)
219,3003700000.0,(0.05181885+0.00801086j)
220,3006000000.0,(0.05287552-0.004268646j)
221,3008300000.0,(0.05093384-0.01696014j)
222,3010600000.0,(0.04643059-0.02873611j)
223,3012900000.0,(0.03848076-0.03945351j)
224,3015200000.0,(0.02820587-0.04814148j)
225,3017500000.0,(0.01555252-0.05414963j)
226,3019800000.0,(0.00217438-0.05732346j)
227,3022100000.0,(-0.01211548-0.05659103j)
228,3024400000.0,(-0.02620697-0.05271149j)
229,3026700000.0,(-0.03898048-0.04454231j)
230,3029000000.0,(-0.04944229-0.03362656j)
231,3031300000.0,(-0.05656815-0.02010345j)
232,3033600000.0,(-0.05981445-0.005050659j)
233,3035900000.0,(-0.0587616+0.01048279j)
234,3038200000.0,(-0.05356216+0.02487183j)
235,3040500000.0,(-0.0453949+0.0370636j)
236,3042800000.0,(-0.03430557+0.04683685j)
237,3045100000.0,(-0.02171707+0.05306625j)
238,3047400000.0,(-0.008235931+0.05680466j)
239,3049700000.0,(0.00575638+0.05653j)
240,3052000000.0,(0.01883698+0.05314636j)
241,3054300000.0,(0.03092575+0.04686546j)
242,3056600000.0,(0.0412426+0.03786469j)
243,3058900000.0,(0.04851532+0.02540588j)
244,3061200000.0,(0.04893875+0.01510239j)
245,3063500000.0,(0.05432892+0.00497055j)
246,3065800000.0,(0.05524826-0.008491516j)
247,3068100000.0,(0.05206299-0.02224731j)
248,3070400000.0,(0.04537964-0.03419495j)
249,3072700000.0,(0.03630257-0.04502869j)
250,3075000000.0,(0.02453995-0.05268478j)
251,3077300000.0,(0.01106644-0.05716705j)
252,3079600000.0,(-0.00327301-0.05854034j)
253,3081900000.0,(-0.01763153-0.05703735j)
254,3084200000.0,(-0.03120041-0.05081177j)
255,3086500000.0,(-0.04286385-0.04156494j)
256,3088800000.0,(-0.05199432-0.02981949j)
257,3091100000.0,(-0.05767822-0.01589203j)
258,3093400000.0,(-0.05984116-0.001350403j)
259,3095700000.0,(-0.05825424+0.01305771j)
260,3098000000.0,(-0.05323792+0.02689362j)
261,3100300000.0,(-0.04531479+0.03894234j)
262,3102600000.0,(-0.03504944+0.04846954j)
263,3104900000.0,(-0.02229309+0.05575943j)
264,3107200000.0,(-0.007652283+0.05966187j)
265,3109500000.0,(0.00714874+0.06004333j)
266,3111800000.0,(0.02090073+0.05705261j)
267,3114100000.0,(0.03461838+0.05040359j)
268,3116400000.0,(0.04608536+0.04055023j)
269,3118700000.0,(0.05523682+0.02814865j)
270,3121000000.0,(0.06084442+0.01364517j)
271,3123300000.0,(0.06272507-0.002132416j)
272,3125600000.0,(0.060112-0.01781082j)
273,3127900000.0,(0.05369949-0.032444j)
274,3130200000.0,(0.04323769-0.04442596j)
275,3132500000.0,(0.0303688-0.05354691j)
276,3134800000.0,(0.01556396-0.05884933j)
277,3137100000.0,(0.00102615-0.06018448j)
278,3139400000.0,(-0.01376343-0.05761719j)
279,3141700000.0,(-0.02698135-0.05210114j)
280,3144000000.0,(-0.03780365-0.0437336j)
281,3146300000.0,(-0.04642868-0.03355408j)
282,3148600000.0,(-0.05233383-0.02151108j)
283,3150900000.0,(-0.05553055-0.009227753j)
284,3153200000.0,(-0.05620575+0.00366974j)
285,3155500000.0,(-0.05409622+0.01644897j)
286,3157800000.0,(-0.0489502+0.02833939j)
287,3160100000.0,(-0.04149437+0.03917122j)
288,3162400000.0,(-0.03168869+0.04846191j)
289,3164700000.0,(-0.01994705+0.05567932j)
290,3167000000.0,(-0.006240845+0.05921173j)
291,3169300000.0,(0.008255+0.06015396j)
292,3171600000.0,(0.02314758+0.05699158j)
293,3173900000.0,(0.03707504+0.04997253j)
294,3176200000.0,(0.04930878+0.03948212j)
295,3178500000.0,(0.05842209+0.02570343j)
296,3180800000.0,(0.0631752+0.01010513j)
297,3183100000.0,(0.06378937-0.006343842j)
298,3185400000.0,(0.0595665-0.02260971j)
299,3187700000.0,(0.05191422-0.03642654j)
300,3190000000.0,(0.04082489-0.04813385j)
301,3192300000.0,(0.02685165-0.05638504j)
302,3194600000.0,(0.01242447-0.05997086j)
303,3196900000.0,(-0.002609253-0.06019592j)
304,3199200000.0,(-0.0168457-0.05767822j)
305,3201500000.0,(-0.02980042-0.05108261j)
306,3203800000.0,(-0.04046631-0.0426693j)
307,3206100000.0,(-0.04916-0.03176498j)
308,3208400000.0,(-0.05515671-0.0193367j)
309,3210700000.0,(-0.05813217-0.005882263j)
310,3213000000.0,(-0.05778885+0.00808334j)
311,3215300000.0,(-0.0546875+0.02154922j)
312,3217600000.0,(-0.04822922+0.03409576j)
313,3219900000.0,(-0.03880692+0.04474258j)
314,3222200000.0,(-0.02675629+0.05335617j)
315,3224500000.0,(-0.01291656+0.05815506j)
316,3226800000.0,(0.00159836+0.06019211j)
317,3229100000.0,(0.0166626+0.05810547j)
318,3231400000.0,(0.03023529+0.0523262j)
319,3233700000.0,(0.04210281+0.04306602j)
320,3236000000.0,(0.05135345+0.0313797j)
321,3238300000.0,(0.05733871+0.01767731j)
322,3240600000.0,(0.05944443+0.00300598j)
323,3242900000.0,(0.05794525-0.0116539j)
324,3245200000.0,(0.05196762-0.0253067j)
325,3247500000.0,(0.04167175-0.03478241j)
326,3249800000.0,(0.03823662-0.04150009j)
327,3252100000.0,(0.02696991-0.05204391j)
328,3254400000.0,(0.01271057-0.05770874j)
329,3256700000.0,(-0.002059937-0.05917358j)
330,3259000000.0,(-0.0161972-0.05703354j)
331,3261300000.0,(-0.02969742-0.05151367j)
332,3263600000.0,(-0.04126358-0.04262161j)
333,3265900000.0,(-0.05061722-0.0316124j)
334,3268200000.0,(-0.05694962-0.0185051j)
335,3270500000.0,(-0.05993652-0.0041008j)
336,3272800000.0,(-0.05909348+0.01073074j)
337,3275100000.0,(-0.0547142+0.02479553j)
338,3277400000.0,(-0.04707718+0.03749466j)
339,3279700000.0,(-0.03624725+0.04753494j)
340,3282000000.0,(-0.02329254+0.05521011j)
341,3284300000.0,(-0.009433746+0.05921173j)
342,3286600000.0,(0.00514221+0.05973816j)
343,3288900000.0,(0.01947403+0.05634308j)
344,3291200000.0,(0.03252029+0.04949188j)
345,3293500000.0,(0.04320335+0.04014206j)
346,3295800000.0,(0.0513382+0.02904892j)
347,3298100000.0,(0.05717087+0.01563644j)
348,3300400000.0,(0.0591507+0.00131607j)
349,3302700000.0,(0.05762863-0.01311111j)
350,3305000000.0,(0.05247116-0.02635193j)
351,3307300000.0,(0.04452133-0.03846741j)
352,3309600000.0,(0.03397751-0.04833221j)
353,3311900000.0,(0.02088165-0.05455399j)
354,3314200000.0,(0.00719833-0.05792236j)
355,3316500000.0,(-0.006793976-0.05781174j)
356,3318800000.0,(-0.02030563-0.05405807j)
357,3321100000.0,(-0.03243637-0.04751968j)
358,3323400000.0,(-0.04282761-0.03815079j)
359,3325700000.0,(-0.05048752-0.02693176j)
360,3328000000.0,(-0.05532074-0.0140152j)
361,3330300000.0,(-0.05694962-0.0002975464j)
362,3332600000.0,(-0.05548477+0.01292038j)
363,3334900000.0,(-0.05109406+0.02532196j)
364,3337200000.0,(-0.04323006+0.0372467j)
365,3339500000.0,(-0.03360367+0.04611206j)
366,3341800000.0,(-0.0214653+0.05339432j)
367,3344100000.0,(-0.008014679+0.05667496j)
368,3346400000.0,(0.00536346+0.05760574j)
369,3348700000.0,(0.0190773+0.05492401j)
370,3351000000.0,(0.0319519+0.04909897j)
371,3353300000.0,(0.04298401+0.04006195j)
372,3355600000.0,(0.05182648+0.02854919j)
373,3357900000.0,(0.057621+0.01498413j)
374,3360200000.0,(0.05954742+0.00018311j)
375,3362500000.0,(0.05810547-0.01477432j)
376,3364800000.0,(0.05289841-0.02878189j)
377,3367100000.0,(0.04389572-0.04068184j)
378,3369400000.0,(0.03247833-0.05012894j)
379,3371700000.0,(0.01906586-0.05621338j)
380,3374000000.0,(0.00465775-0.05894089j)
381,3376300000.0,(-0.01019287-0.05822754j)
382,3378600000.0,(-0.02394104-0.05332565j)
383,3380900000.0,(-0.03603745-0.04576492j)
384,3383200000.0,(-0.04578781-0.03557587j)
385,3385500000.0,(-0.0524292-0.02305603j)
386,3387800000.0,(-0.05605316-0.009483337j)
387,3390100000.0,(-0.05639267+0.0042572j)
388,3392400000.0,(-0.05326843+0.01717377j)
389,3394700000.0,(-0.04729843+0.02910614j)
390,3397000000.0,(-0.03847504+0.03894615j)
391,3399300000.0,(-0.02808762+0.04670715j)
392,3401600000.0,(-0.01646042+0.05126953j)
393,3403900000.0,(-0.004077911+0.05371094j)
394,3406200000.0,(0.00844193+0.05274963j)
395,3408500000.0,(0.02011108+0.04965591j)
396,3410800000.0,(0.03099823+0.04365921j)
397,3413100000.0,(0.04031563+0.03554916j)
398,3415400000.0,(0.04753494+0.02537155j)
399,3417700000.0,(0.05283737+0.01375198j)
400,3420000000.0,(0.055233+0.00110245j)
401,3422300000.0,(0.05450439-0.01244736j)
402,3424600000.0,(0.05054092-0.02528j)
403,3426900000.0,(0.04327393-0.0373497j)
404,3429200000.0,(0.03246307-0.0470047j)
405,3431500000.0,(0.01973343-0.05147552j)
406,3433800000.0,(0.00843048-0.05879593j)
407,3436100000.0,(-0.007675171-0.0589447j)
408,3438400000.0,(-0.02236176-0.05460358j)
409,3440700000.0,(-0.03548813-0.0470314j)
410,3443000000.0,(-0.04535294-0.03647995j)
411,3445300000.0,(-0.05224609-0.02428055j)
412,3447600000.0,(-0.05674362-0.0116806j)
413,3449900000.0,(-0.0581398+0.00328827j)
414,3452200000.0,(-0.05467606+0.01758957j)
415,3454500000.0,(-0.04882431+0.03030014j)
416,3456800000.0,(-0.03956604+0.04075623j)
417,3459100000.0,(-0.02808762+0.04880524j)
418,3461400000.0,(-0.01540756+0.05328751j)
419,3463700000.0,(-0.002555847+0.05473328j)
420,3466000000.0,(0.01060486+0.05399323j)
421,3468300000.0,(0.02280426+0.04989243j)
422,3470600000.0,(0.03363991+0.04312325j)
423,3472900000.0,(0.04280853+0.03390121j)
424,3475200000.0,(0.04948807+0.02271271j)
425,3477500000.0,(0.05379105+0.01033401j)
426,3479800000.0,(0.05450439-0.002471924j)
427,3482100000.0,(0.05226135-0.01531601j)
428,3484400000.0,(0.04682541-0.02722931j)
429,3486700000.0,(0.03935051-0.0368557j)
430,3489000000.0,(0.03047943-0.0463028j)
431,3491300000.0,(0.01856995-0.05237961j)
432,3493600000.0,(0.00474548-0.05534363j)
433,3495900000.0,(-0.008430481-0.05516434j)
434,3498200000.0,(-0.02121735-0.0513916j)
435,3500500000.0,(-0.03285217-0.04452515j)
436,3502800000.0,(-0.04279518-0.03568268j)
437,3505100000.0,(-0.05028534-0.02426147j)
438,3507400000.0,(-0.05462646-0.01163864j)
439,3509700000.0,(-0.05589294+0.00166321j)
440,3512000000.0,(-0.05405807+0.01542664j)
441,3514300000.0,(-0.04888153+0.02775955j)
442,3516600000.0,(-0.0411644+0.03892517j)
443,3518900000.0,(-0.0305748+0.04805374j)
444,3521200000.0,(-0.01755905+0.05433273j)
445,3523500000.0,(-0.003986359+0.05702591j)
446,3525800000.0,(0.01012421+0.05628967j)
447,3528100000.0,(0.02378082+0.05193329j)
448,3530400000.0,(0.03559494+0.04452133j)
449,3532700000.0,(0.04515839+0.03411102j)
450,3535000000.0,(0.05181503+0.02190781j)
451,3537300000.0,(0.0553627+0.00877762j)
452,3539600000.0,(0.05531311-0.004989624j)
453,3541900000.0,(0.05218124-0.0178299j)
454,3544200000.0,(0.04600906-0.02952576j)
455,3546500000.0,(0.03700066-0.03911591j)
456,3548800000.0,(0.02692032-0.04683304j)
457,3551100000.0,(0.01529312-0.05121994j)
458,3553400000.0,(0.00287247-0.05343628j)
459,3555700000.0,(-0.009380341-0.05242538j)
460,3558000000.0,(-0.02139664-0.04890823j)
461,3560300000.0,(-0.03203201-0.04249191j)
462,3562600000.0,(-0.04126549-0.03399849j)
463,3564900000.0,(-0.04805756-0.02370071j)
464,3567200000.0,(-0.05266571-0.01163483j)
465,3569500000.0,(-0.05426025+0.001091j)
466,3571800000.0,(-0.05247498+0.01374435j)
467,3574100000.0,(-0.04774857+0.02626419j)
468,3576400000.0,(-0.04056168+0.03737068j)
469,3578700000.0,(-0.0308075+0.04594421j)
470,3581000000.0,(-0.01857758+0.05224228j)
471,3583300000.0,(-0.005661011+0.05584717j)
472,3585600000.0,(0.00843811+0.05613327j)
473,3587900000.0,(0.02147675+0.0523262j)
474,3590200000.0,(0.03393555+0.04538727j)
475,3592500000.0,(0.04419708+0.03582382j)
476,3594800000.0,(0.05158234+0.02391815j)
477,3597100000.0,(0.0555687+0.0105629j)
478,3599400000.0,(0.05640793-0.002967834j)
479,3601700000.0,(0.0541687-0.01699448j)
480,3604000000.0,(0.04837418-0.02946854j)
481,3606300000.0,(0.03956985-0.0397644j)
482,3608600000.0,(0.02807999-0.0482254j)
483,3610900000.0,(0.01609802-0.05304337j)
484,3613200000.0,(0.00273895-0.05508423j)
485,3615500000.0,(-0.01054382-0.0539093j)
486,3617800000.0,(-0.02276993-0.04925537j)
487,3620100000.0,(-0.03344727-0.04220581j)
488,3622400000.0,(-0.0422039-0.03261375j)
489,3624700000.0,(-0.04738235-0.0211525j)
490,3627000000.0,(-0.05274963-0.0160141j)
491,3629300000.0,(-0.05476761+0.00083923j)
492,3631600000.0,(-0.05275345+0.01409149j)
493,3633900000.0,(-0.04836655+0.02602005j)
494,3636200000.0,(-0.04097366+0.03666306j)
495,3638500000.0,(-0.03058624+0.04547501j)
496,3640800000.0,(-0.02010727+0.05174255j)
497,3643100000.0,(-0.007095337+0.05581665j)
498,3645400000.0,(0.00654602+0.05677032j)
499,3647700000.0,(0.02017975+0.05347061j)
500,3650000000.0,(0.03303909+0.04689407j)
501,3652300000.0,(0.04367447+0.03774643j)
502,3654600000.0,(0.05190277+0.02610779j)
503,3656900000.0,(0.05708694+0.01272202j)
504,3659200000.0,(0.059021-0.001995087j)
505,3661500000.0,(0.0562973-0.01631546j)
506,3663800000.0,(0.05034637-0.02961731j)
507,3666100000.0,(0.04120255-0.0409565j)
508,3668400000.0,(0.02939224-0.04919434j)
509,3670700000.0,(0.0164032-0.05450058j)
510,3673000000.0,(0.00278854-0.05619049j)
511,3675300000.0,(-0.01015854-0.05448532j)
512,3677600000.0,(-0.02234268-0.04973984j)
513,3679900000.0,(-0.03190994-0.04438019j)
514,3682200000.0,(-0.04224968-0.03583527j)
515,3684500000.0,(-0.0495491-0.02469635j)
516,3686800000.0,(-0.05389786-0.01255035j)
517,3689100000.0,(-0.05550003-4.959106e-05j)
518,3691400000.0,(-0.05464935+0.01301193j)
519,3693700000.0,(-0.050354+0.02554703j)
520,3696000000.0,(-0.04349899+0.03674698j)
521,3698300000.0,(-0.03358459+0.04712677j)
522,3700600000.0,(-0.02190018+0.05438232j)
523,3702900000.0,(-0.008472443+0.05881119j)
524,3705200000.0,(0.00639343+0.05932999j)
525,3707500000.0,(0.02072906+0.05649185j)
526,3709800000.0,(0.03451157+0.04973602j)
527,3712100000.0,(0.04575729+0.04003143j)
528,3714400000.0,(0.05462646+0.02708817j)
529,3716700000.0,(0.05942535+0.01301193j)
530,3719000000.0,(0.06093597-0.002223969j)
531,3721300000.0,(0.05792236-0.0169754j)
532,3723600000.0,(0.05213928-0.03010941j)
533,3725900000.0,(0.04314423-0.04196548j)
534,3728200000.0,(0.03177261-0.05094528j)
535,3730500000.0,(0.0188446-0.05678558j)
536,3732800000.0,(0.00460052-0.05985641j)
537,3735100000.0,(-0.01000977-0.05876541j)
538,3737400000.0,(-0.02375031-0.0545578j)
539,3739700000.0,(-0.03578186-0.04750061j)
540,3742000000.0,(-0.04616165-0.03766632j)
541,3744300000.0,(-0.05412292-0.02556992j)
542,3746600000.0,(-0.05849838-0.01199341j)
543,3748900000.0,(-0.05968475+0.0027504j)
544,3751200000.0,(-0.0577774+0.01701355j)
545,3753500000.0,(-0.0516777+0.03077698j)
546,3755800000.0,(-0.04260635+0.04187012j)
547,3758100000.0,(-0.03170013+0.05100632j)
548,3760400000.0,(-0.01863098+0.05746841j)
549,3762700000.0,(-0.004001617+0.05990601j)
550,3765000000.0,(0.01010513+0.05896759j)
551,3767300000.0,(0.02422333+0.0547905j)
552,3769600000.0,(0.03645325+0.04730606j)
553,3771900000.0,(0.04678726+0.03733826j)
554,3774200000.0,(0.0541954+0.02506638j)
555,3776500000.0,(0.05855179+0.01142883j)
556,3778800000.0,(0.0595665-0.002635956j)
557,3781100000.0,(0.05719376-0.01677704j)
558,3783400000.0,(0.05147934-0.02975845j)
559,3785700000.0,(0.04302597-0.04152298j)
560,3788000000.0,(0.03211212-0.05042648j)
561,3790300000.0,(0.01942444-0.05689621j)
562,3792600000.0,(0.00511932-0.05997849j)
563,3794900000.0,(-0.009429932-0.05958939j)
564,3797200000.0,(-0.02318192-0.0561676j)
565,3799500000.0,(-0.03623199-0.04895782j)
566,3801800000.0,(-0.0470314-0.03909302j)
567,3804100000.0,(-0.05516815-0.02697754j)
568,3806400000.0,(-0.05994797-0.01280212j)
569,3808700000.0,(-0.06163406+0.00204086j)
