,Freq (Hz),Complex (decimal)
156,2858800000.0,(-0.08537292+0.08055115j)
157,2861100000.0,(-0.08539963+0.08354187j)
158,2863400000.0,(-0.08440018+0.08659363j)
159,2865700000.0,(-0.08319092+0.08874512j)
160,2868000000.0,(-0.081707+0.09147644j)
161,2870300000.0,(-0.07913208+0.09405136j)
162,2872600000.0,(-0.07623291+0.09568787j)
163,2874900000.0,(-0.06908798+0.09645462j)
164,2877200000.0,(-0.07005692+0.089077j)
165,2879500000.0,(-0.07136536+0.09189224j)
166,2881800000.0,(-0.07064819+0.09314346j)
167,2884100000.0,(-0.07048416+0.09347534j)
168,2886400000.0,(-0.06806183+0.09349442j)
169,2888700000.0,(-0.06861877+0.09319687j)
170,2891000000.0,(-0.0684433+0.09263992j)
171,2893300000.0,(-0.06805038+0.09409332j)
172,2895600000.0,(-0.06871796+0.09311295j)
173,2897900000.0,(-0.06964874+0.09586716j)
174,2900200000.0,(-0.07017517+0.0966835j)
175,2902500000.0,(-0.06900406+0.0982666j)
176,2904800000.0,(-0.07129669+0.1002808j)
177,2907100000.0,(-0.07099533+0.1022301j)
178,2909400000.0,(-0.07048798+0.1049805j)
179,2911700000.0,(-0.0686264+0.106636j)
180,2914000000.0,(-0.06796646+0.1094742j)
181,2916300000.0,(-0.0658493+0.1113319j)
182,2918600000.0,(-0.06304932+0.1137276j)
183,2920900000.0,(-0.0592041+0.1151428j)
184,2923200000.0,(-0.05793762+0.1159058j)
185,2925500000.0,(-0.05541229+0.1136322j)
186,2927800000.0,(-0.05320358+0.1154976j)
187,2930100000.0,(-0.05141068+0.1136894j)
188,2932400000.0,(-0.05063248+0.1130753j)
189,2934700000.0,(-0.05083847+0.1127052j)
190,2937000000.0,(-0.05053711+0.111824j)
191,2939300000.0,(-0.05033493+0.1115303j)
192,2941600000.0,(-0.05082321+0.1113968j)
193,2943900000.0,(-0.05175018+0.1121559j)
194,2946200000.0,(-0.05332947+0.1134262j)
195,2948500000.0,(-0.05332184+0.1149902j)
196,2950800000.0,(-0.05399323+0.117363j)
197,2953100000.0,(-0.05369186+0.1195755j)
198,2955400000.0,(-0.05562592+0.1220551j)
199,2957700000.0,(-0.05270386+0.125618j)
200,2960000000.0,(-0.05255127+0.1288834j)
201,2962300000.0,(-0.05208588+0.1333313j)
202,2964600000.0,(-0.04811096+0.1349869j)
203,2966900000.0,(-0.04369354+0.1384048j)
204,2969200000.0,(-0.03940582+0.1401367j)
205,2971500000.0,(-0.0348053+0.1419754j)
206,2973800000.0,(-0.02878571+0.1416931j)
207,2976100000.0,(-0.02516174+0.1396103j)
208,2978400000.0,(-0.02363586+0.1379852j)
209,2980700000.0,(-0.02088928+0.1367188j)
210,2983000000.0,(-0.01879883+0.1347961j)
211,2985300000.0,(-0.01622772+0.1320572j)
212,2987600000.0,(-0.01728058+0.131218j)
213,2989900000.0,(-0.01641083+0.1275253j)
214,2992200000.0,(-0.01738739+0.1280594j)
215,2994500000.0,(-0.01966095+0.1267242j)
216,2996800000.0,(-0.01930237+0.1268845j)
217,2999100000.0,(-0.02002716+0.129631j)
218,3001400000.0,(-0.02200317+0.1297607j)
219,3003700000.0,(-0.02240753+0.1317902j)
220,3006000000.0,(-0.02399445+0.1342316j)
221,3008300000.0,(-0.02175903+0.1374969j)
222,3010600000.0,(-0.02152252+0.1403351j)
223,3012900000.0,(-0.01886749+0.1439285j)
224,3015200000.0,(-0.016922+0.1465607j)
225,3017500000.0,(-0.01430511+0.1504669j)
226,3019800000.0,(-0.009590149+0.1537247j)
227,3022100000.0,(-0.004310608+0.1528778j)
228,3024400000.0,(0.0004883+0.1540604j)
229,3026700000.0,(0.0054321+0.1536331j)
230,3029000000.0,(0.0095062+0.1517715j)
231,3031300000.0,(0.0122452+0.1513901j)
232,3033600000.0,(0.0156479+0.1475754j)
233,3035900000.0,(0.0185318+0.1452026j)
234,3038200000.0,(0.0186081+0.1440048j)
235,3040500000.0,(0.0187225+0.1409378j)
236,3042800000.0,(0.019104+0.1398621j)
237,3045100000.0,(0.0207291+0.1386795j)
238,3047400000.0,(0.0197754+0.1382523j)
239,3049700000.0,(0.019249+0.1386108j)
240,3052000000.0,(0.0194321+0.1390991j)
241,3054300000.0,(0.0208817+0.1401978j)
242,3056600000.0,(0.0215988+0.1405792j)
243,3058900000.0,(0.0250015+0.141243j)
244,3061200000.0,(0.0228958+0.1339798j)
245,3063500000.0,(0.0158463+0.1413269j)
246,3065800000.0,(0.0211792+0.1481247j)
247,3068100000.0,(0.0267639+0.1519089j)
248,3070400000.0,(0.0308914+0.1525497j)
249,3072700000.0,(0.034935+0.15271j)
250,3075000000.0,(0.038269+0.1520844j)
251,3077300000.0,(0.0430145+0.1521988j)
252,3079600000.0,(0.0460129+0.1485825j)
253,3081900000.0,(0.0490112+0.1470032j)
254,3084200000.0,(0.0521545+0.1444778j)
255,3086500000.0,(0.0524673+0.1428375j)
256,3088800000.0,(0.0540085+0.1406479j)
257,3091100000.0,(0.0532379+0.1400452j)
258,3093400000.0,(0.0547638+0.1391983j)
259,3095700000.0,(0.052681+0.13871j)
260,3098000000.0,(0.0556183+0.138237j)
261,3100300000.0,(0.0567017+0.1398697j)
262,3102600000.0,(0.0570679+0.1391144j)
263,3104900000.0,(0.0588684+0.14077j)
264,3107200000.0,(0.0623093+0.1419983j)
265,3109500000.0,(0.0655746+0.142662j)
266,3111800000.0,(0.0681229+0.1432343j)
267,3114100000.0,(0.0726929+0.1426697j)
268,3116400000.0,(0.0768051+0.1412201j)
269,3118700000.0,(0.0802612+0.1398773j)
270,3121000000.0,(0.0842896+0.1375809j)
271,3123300000.0,(0.0889816+0.1338272j)
272,3125600000.0,(0.0903168+0.1298904j)
273,3127900000.0,(0.0922623+0.1269302j)
274,3130200000.0,(0.09393311+0.121788j)
275,3132500000.0,(0.09025574+0.1194j)
276,3134800000.0,(0.0897522+0.1167603j)
277,3137100000.0,(0.08998871+0.1130066j)
278,3139400000.0,(0.08734131+0.1123428j)
279,3141700000.0,(0.08735657+0.111496j)
280,3144000000.0,(0.08467865+0.1118393j)
281,3146300000.0,(0.08325195+0.1119156j)
282,3148600000.0,(0.08350372+0.1123886j)
283,3150900000.0,(0.08309937+0.1155319j)
284,3153200000.0,(0.0825882+0.1161804j)
285,3155500000.0,(0.08572388+0.119278j)
286,3157800000.0,(0.08834076+0.1211472j)
287,3160100000.0,(0.09197998+0.1244736j)
288,3162400000.0,(0.09520721+0.1249466j)
289,3164700000.0,(0.0988617+0.1252594j)
290,3167000000.0,(0.1057663+0.1259537j)
291,3169300000.0,(0.1115341+0.1240845j)
292,3171600000.0,(0.1162796+0.1204605j)
293,3173900000.0,(0.1231918+0.1158905j)
294,3176200000.0,(0.125412+0.1089478j)
295,3178500000.0,(0.1275711+0.1035233j)
296,3180800000.0,(0.1277847+0.0983353j)
297,3183100000.0,(0.1264038+0.0912552j)
298,3185400000.0,(0.124527+0.08866119j)
299,3187700000.0,(0.1233215+0.0839386j)
300,3190000000.0,(0.1201172+0.08127594j)
301,3192300000.0,(0.1183853+0.07913971j)
302,3194600000.0,(0.1138+0.0767746j)
303,3196900000.0,(0.1120834+0.07788086j)
304,3199200000.0,(0.1093369+0.07778931j)
305,3201500000.0,(0.1078949+0.08068848j)
306,3203800000.0,(0.1082535+0.08346558j)
307,3206100000.0,(0.1081467+0.08423615j)
308,3208400000.0,(0.1087875+0.08631897j)
309,3210700000.0,(0.1103668+0.08872986j)
310,3213000000.0,(0.1150818+0.09143066j)
311,3215300000.0,(0.1192322+0.09431458j)
312,3217600000.0,(0.1215134+0.09365082j)
313,3219900000.0,(0.1277237+0.0928497j)
314,3222200000.0,(0.1325378+0.089592j)
315,3224500000.0,(0.135704+0.0870209j)
316,3226800000.0,(0.1417236+0.0829391j)
317,3229100000.0,(0.1452103+0.0765076j)
318,3231400000.0,(0.14608+0.0715942j)
319,3233700000.0,(0.1469498+0.0652161j)
320,3236000000.0,(0.1464462+0.0597916j)
321,3238300000.0,(0.1446915+0.0549393j)
322,3240600000.0,(0.1418228+0.0494919j)
323,3242900000.0,(0.1392822+0.0461655j)
324,3245200000.0,(0.1335526+0.0431366j)
325,3247500000.0,(0.1264343+0.0406723j)
326,3249800000.0,(0.1184387+0.05095673j)
327,3252100000.0,(0.127327+0.050705j)
328,3254400000.0,(0.1261215+0.0518265j)
329,3256700000.0,(0.1277313+0.0509949j)
330,3259000000.0,(0.1275177+0.0517273j)
331,3261300000.0,(0.1289215+0.0510483j)
332,3263600000.0,(0.1303329+0.0513763j)
333,3265900000.0,(0.1319733+0.0512085j)
334,3268200000.0,(0.1333847+0.0511475j)
335,3270500000.0,(0.1353226+0.0503845j)
336,3272800000.0,(0.1386032+0.0483246j)
337,3275100000.0,(0.1410294+0.0462189j)
338,3277400000.0,(0.1412582+0.0422516j)
339,3279700000.0,(0.1426697+0.038559j)
340,3282000000.0,(0.1421967+0.0376663j)
341,3284300000.0,(0.1417007+0.032692j)
342,3286600000.0,(0.140564+0.0304718j)
343,3288900000.0,(0.1400375+0.0286484j)
344,3291200000.0,(0.1381226+0.0265045j)
345,3293500000.0,(0.1372147+0.02565j)
346,3295800000.0,(0.1355438+0.0249481j)
347,3298100000.0,(0.1351166+0.0264435j)
348,3300400000.0,(0.1355743+0.02565j)
349,3302700000.0,(0.1351471+0.0246964j)
350,3305000000.0,(0.1352921+0.0261688j)
351,3307300000.0,(0.1354828+0.025032j)
352,3309600000.0,(0.1367035+0.0249481j)
353,3311900000.0,(0.1398087+0.0264206j)
354,3314200000.0,(0.1416168+0.0230103j)
355,3316500000.0,(0.1427689+0.022171j)
356,3318800000.0,(0.1457977+0.0208817j)
357,3321100000.0,(0.1474991+0.0181961j)
358,3323400000.0,(0.1493759+0.0132904j)
359,3325700000.0,(0.1501312+0.0101624j)
360,3328000000.0,(0.1487885+0.0052643j)
361,3330300000.0,(0.1480331+0.0032578j)
362,3332600000.0,(0.1477356-0.001281738j)
363,3334900000.0,(0.1437759-0.004402161j)
364,3337200000.0,(0.1411819-0.006958008j)
365,3339500000.0,(0.1384811-0.009872437j)
366,3341800000.0,(0.136734-0.00844574j)
367,3344100000.0,(0.1335068-0.008956909j)
368,3346400000.0,(0.1314621-0.008209229j)
369,3348700000.0,(0.1301804-0.009155273j)
370,3351000000.0,(0.1288605-0.007499695j)
371,3353300000.0,(0.1282883-0.006011963j)
372,3355600000.0,(0.129158-0.004623413j)
373,3357900000.0,(0.1296005-0.003684998j)
374,3360200000.0,(0.1311035-0.003288269j)
375,3362500000.0,(0.132637-0.001922607j)
376,3364800000.0,(0.1356506-0.003639221j)
377,3367100000.0,(0.1379776-0.002746582j)
378,3369400000.0,(0.1396866-0.005683899j)
379,3371700000.0,(0.1433487-0.007354736j)
380,3374000000.0,(0.1463013-0.01152802j)
381,3376300000.0,(0.1466064-0.01579285j)
382,3378600000.0,(0.1457825-0.02081299j)
383,3380900000.0,(0.1458359-0.02505493j)
384,3383200000.0,(0.1449203-0.02911377j)
385,3385500000.0,(0.1433868-0.03320313j)
386,3387800000.0,(0.1403198-0.03613281j)
387,3390100000.0,(0.1365814-0.03792572j)
388,3392400000.0,(0.1328506-0.03995514j)
389,3394700000.0,(0.1297379-0.04051971j)
390,3397000000.0,(0.1270218-0.04069519j)
391,3399300000.0,(0.1252823-0.04255676j)
392,3401600000.0,(0.1220589-0.03974915j)
393,3403900000.0,(0.1189804-0.03813171j)
394,3406200000.0,(0.1193314-0.03647614j)
395,3408500000.0,(0.117981-0.03501892j)
396,3410800000.0,(0.1186371-0.03373337j)
397,3413100000.0,(0.1194954-0.03297806j)
398,3415400000.0,(0.1208878-0.03242493j)
399,3417700000.0,(0.1220779-0.03129578j)
400,3420000000.0,(0.1235886-0.03212738j)
401,3422300000.0,(0.1260147-0.0333252j)
402,3424600000.0,(0.128006-0.03549957j)
403,3426900000.0,(0.1292038-0.03833771j)
404,3429200000.0,(0.1287003-0.0395813j)
405,3431500000.0,(0.1253586-0.04098511j)
406,3433800000.0,(0.1338196-0.04275513j)
407,3436100000.0,(0.1327515-0.04655457j)
408,3438400000.0,(0.1306839-0.05071259j)
409,3440700000.0,(0.1281891-0.0528183j)
410,3443000000.0,(0.1259003-0.05412292j)
411,3445300000.0,(0.1236191-0.05461121j)
412,3447600000.0,(0.1244659-0.05623627j)
413,3449900000.0,(0.1236343-0.05716705j)
414,3452200000.0,(0.1215744-0.05957794j)
415,3454500000.0,(0.1200714-0.06038666j)
416,3456800000.0,(0.1180878-0.06038666j)
417,3459100000.0,(0.1181335-0.06035614j)
418,3461400000.0,(0.1159325-0.06179428j)
419,3463700000.0,(0.1150703-0.0592804j)
420,3466000000.0,(0.1155319-0.06145859j)
421,3468300000.0,(0.1138039-0.0621109j)
422,3470600000.0,(0.1158142-0.062603j)
423,3472900000.0,(0.1151657-0.06307983j)
424,3475200000.0,(0.1149483-0.06414413j)
425,3477500000.0,(0.1142616-0.06567001j)
426,3479800000.0,(0.1139336-0.06655884j)
427,3482100000.0,(0.1128349-0.06760025j)
428,3484400000.0,(0.1126785-0.06800842j)
429,3486700000.0,(0.1108971-0.06859207j)
430,3489000000.0,(0.1150665-0.07060242j)
431,3491300000.0,(0.1105881-0.07115936j)
432,3493600000.0,(0.1119423-0.07380295j)
433,3495900000.0,(0.1099205-0.07393265j)
434,3498200000.0,(0.1093407-0.07554245j)
435,3500500000.0,(0.1085739-0.07636642j)
436,3502800000.0,(0.1078453-0.07689285j)
437,3505100000.0,(0.107914-0.07732773j)
438,3507400000.0,(0.1067886-0.07781982j)
439,3509700000.0,(0.1064911-0.07920074j)
440,3512000000.0,(0.1069603-0.08018494j)
441,3514300000.0,(0.1064835-0.08164978j)
442,3516600000.0,(0.104908-0.08293915j)
443,3518900000.0,(0.1052284-0.08534622j)
444,3521200000.0,(0.1034317-0.08641434j)
445,3523500000.0,(0.1027908-0.08834457j)
446,3525800000.0,(0.1026344-0.08848953j)
447,3528100000.0,(0.09864426-0.09126282j)
448,3530400000.0,(0.09844589-0.09186172j)
449,3532700000.0,(0.09566498-0.09328842j)
450,3535000000.0,(0.09312439-0.09280396j)
451,3537300000.0,(0.09191132-0.09260941j)
452,3539600000.0,(0.09194183-0.09117126j)
453,3541900000.0,(0.0894165-0.09247208j)
454,3544200000.0,(0.08985901-0.09016418j)
455,3546500000.0,(0.08603287-0.08974838j)
456,3548800000.0,(0.08780289-0.08851624j)
457,3551100000.0,(0.08507156-0.08897018j)
458,3553400000.0,(0.08794022-0.08719635j)
459,3555700000.0,(0.08914948-0.08733368j)
460,3558000000.0,(0.08848572-0.0874939j)
461,3560300000.0,(0.09036255-0.08845901j)
462,3562600000.0,(0.09111404-0.08908463j)
463,3564900000.0,(0.09196472-0.09070969j)
464,3567200000.0,(0.09422684-0.09292603j)
465,3569500000.0,(0.09480286-0.09393311j)
466,3571800000.0,(0.09529495-0.0958786j)
467,3574100000.0,(0.09582138-0.09910202j)
468,3576400000.0,(0.09531784-0.1023941j)
469,3578700000.0,(0.09092331-0.1052856j)
470,3581000000.0,(0.0926857-0.1078758j)
471,3583300000.0,(0.08963776-0.1104622j)
472,3585600000.0,(0.08573532-0.1155739j)
473,3587900000.0,(0.08342361-0.1156006j)
474,3590200000.0,(0.08005524-0.1173477j)
475,3592500000.0,(0.07593918-0.1176567j)
476,3594800000.0,(0.07229233-0.1171799j)
477,3597100000.0,(0.07045364-0.115696j)
478,3599400000.0,(0.06780624-0.114872j)
479,3601700000.0,(0.06606293-0.1131439j)
480,3604000000.0,(0.06423569-0.1123657j)
481,3606300000.0,(0.06447983-0.1098175j)
482,3608600000.0,(0.06292725-0.1087112j)
483,3610900000.0,(0.06502533-0.1081543j)
484,3613200000.0,(0.06375504-0.1071739j)
485,3615500000.0,(0.06325912-0.1052971j)
486,3617800000.0,(0.06716919-0.1060371j)
487,3620100000.0,(0.0670929-0.1060982j)
488,3622400000.0,(0.06738663-0.105175j)
489,3624700000.0,(0.06597137-0.1064453j)
490,3627000000.0,(0.07971573-0.09465408j)
491,3629300000.0,(0.07563782-0.1119919j)
492,3631600000.0,(0.07515717-0.1147919j)
493,3633900000.0,(0.07336807-0.1183014j)
494,3636200000.0,(0.07176208-0.121048j)
495,3638500000.0,(0.07146072-0.1212349j)
496,3640800000.0,(0.0685577-0.1270752j)
497,3643100000.0,(0.0666122-0.1282501j)
498,3645400000.0,(0.0633774-0.1291122j)
499,3647700000.0,(0.0615921-0.1312866j)
500,3650000000.0,(0.0572739-0.1317215j)
501,3652300000.0,(0.0543594-0.1306305j)
502,3654600000.0,(0.0525055-0.1312561j)
503,3656900000.0,(0.0495224-0.1309662j)
504,3659200000.0,(0.0472412-0.1307907j)
505,3661500000.0,(0.04599-0.1297226j)
506,3663800000.0,(0.0450058-0.1290359j)
507,3666100000.0,(0.0425186-0.1272812j)
508,3668400000.0,(0.042984-0.12603j)
509,3670700000.0,(0.0431137-0.1257095j)
510,3673000000.0,(0.0410614-0.1243515j)
511,3675300000.0,(0.04257202-0.1231918j)
512,3677600000.0,(0.04324722-0.1220436j)
513,3679900000.0,(0.0449028-0.1211548j)
514,3682200000.0,(0.04732895-0.1230316j)
515,3684500000.0,(0.0467072-0.1255264j)
516,3686800000.0,(0.0470352-0.1275024j)
517,3689100000.0,(0.0471191-0.1290359j)
518,3691400000.0,(0.0467758-0.1304626j)
519,3693700000.0,(0.0464478-0.1333771j)
520,3696000000.0,(0.0465088-0.1335754j)
521,3698300000.0,(0.0450287-0.1369858j)
522,3700600000.0,(0.0451889-0.1389465j)
523,3702900000.0,(0.0427704-0.1394882j)
524,3705200000.0,(0.0417633-0.1423492j)
525,3707500000.0,(0.0401917-0.1445618j)
526,3709800000.0,(0.0363312-0.1459961j)
527,3712100000.0,(0.0334396-0.1502457j)
528,3714400000.0,(0.0310974-0.1491776j)
529,3716700000.0,(0.0292816-0.1501389j)
530,3719000000.0,(0.0246429-0.1513367j)
531,3721300000.0,(0.0224609-0.1523743j)
532,3723600000.0,(0.0203018-0.1508942j)
533,3725900000.0,(0.0160065-0.1504059j)
534,3728200000.0,(0.0150681-0.1513062j)
535,3730500000.0,(0.0136108-0.1487579j)
536,3732800000.0,(0.0100784-0.1494064j)
537,3735100000.0,(0.009613-0.1478577j)
538,3737400000.0,(0.0083923-0.1461029j)
539,3739700000.0,(0.0083694-0.1445465j)
540,3742000000.0,(0.0067291-0.1436462j)
541,3744300000.0,(0.0057678-0.1440277j)
542,3746600000.0,(0.0052338-0.1433716j)
543,3748900000.0,(0.0045013-0.1418152j)
544,3751200000.0,(0.0063477-0.1432495j)
545,3753500000.0,(0.0051041-0.1437759j)
546,3755800000.0,(0.0048752-0.142334j)
547,3758100000.0,(0.0051422-0.1451645j)
548,3760400000.0,(0.0043945-0.1454849j)
549,3762700000.0,(0.0036697-0.1460342j)
550,3765000000.0,(0.0033646-0.1473083j)
551,3767300000.0,(0.0012665-0.1487503j)
552,3769600000.0,(-0.001045227-0.1499481j)
553,3771900000.0,(-0.00189209-0.1501846j)
554,3774200000.0,(-0.003562927-0.1532669j)
555,3776500000.0,(-0.005989075-0.1546555j)
556,3778800000.0,(-0.00819397-0.1545792j)
557,3781100000.0,(-0.01069641-0.1563187j)
558,3783400000.0,(-0.01287079-0.1561127j)
559,3785700000.0,(-0.0149765-0.1550522j)
560,3788000000.0,(-0.01725006-0.1547546j)
561,3790300000.0,(-0.01948547-0.1533203j)
562,3792600000.0,(-0.02087402-0.1539307j)
563,3794900000.0,(-0.02320862-0.1518021j)
564,3797200000.0,(-0.02438354-0.1524353j)
565,3799500000.0,(-0.02713013-0.1506729j)
566,3801800000.0,(-0.0273819-0.1504517j)
567,3804100000.0,(-0.02926636-0.1495972j)
568,3806400000.0,(-0.02957153-0.1497269j)
569,3808700000.0,(-0.02962494-0.149765j)
570,3811000000.0,(-0.03125-0.149704j)
571,3813300000.0,(-0.03282928-0.1489487j)
572,3815600000.0,(-0.0340271-0.1471252j)
