,Freq (Hz),Complex (decimal)
160,2868000000.0,(-0.07445526+0.09296036j)
161,2870300000.0,(-0.07355881+0.09431839j)
162,2872600000.0,(-0.07109833+0.09514618j)
163,2874900000.0,(-0.06869888+0.09726334j)
164,2877200000.0,(-0.0656929+0.09384918j)
165,2879500000.0,(-0.06826401+0.09225464j)
166,2881800000.0,(-0.07016754+0.09501266j)
167,2884100000.0,(-0.07138443+0.09658813j)
168,2886400000.0,(-0.06942749+0.09874344j)
169,2888700000.0,(-0.06875229+0.09992981j)
170,2891000000.0,(-0.06756973+0.1017265j)
171,2893300000.0,(-0.06718063+0.1017036j)
172,2895600000.0,(-0.06648636+0.1031075j)
173,2897900000.0,(-0.06445694+0.1049805j)
174,2900200000.0,(-0.06381226+0.1061592j)
175,2902500000.0,(-0.06307983+0.1076469j)
176,2904800000.0,(-0.0622406+0.1101151j)
177,2907100000.0,(-0.06063843+0.1100693j)
178,2909400000.0,(-0.05963516+0.1110916j)
179,2911700000.0,(-0.05773163+0.1113777j)
180,2914000000.0,(-0.05755234+0.1128197j)
181,2916300000.0,(-0.05616379+0.113533j)
182,2918600000.0,(-0.0546875+0.1137695j)
183,2920900000.0,(-0.05306244+0.1153336j)
184,2923200000.0,(-0.05223083+0.1147003j)
185,2925500000.0,(-0.05087662+0.1152954j)
186,2927800000.0,(-0.05183411+0.1158371j)
187,2930100000.0,(-0.05036926+0.1159821j)
188,2932400000.0,(-0.04932785+0.1177063j)
189,2934700000.0,(-0.04996872+0.1173439j)
190,2937000000.0,(-0.04924011+0.1181946j)
191,2939300000.0,(-0.04817581+0.1186714j)
192,2941600000.0,(-0.04807281+0.1197014j)
193,2943900000.0,(-0.04670334+0.121788j)
194,2946200000.0,(-0.04710007+0.1235313j)
195,2948500000.0,(-0.04571533+0.124939j)
196,2950800000.0,(-0.04560852+0.1262512j)
197,2953100000.0,(-0.04399872+0.1274796j)
198,2955400000.0,(-0.04254913+0.130722j)
199,2957700000.0,(-0.04180908+0.1324615j)
200,2960000000.0,(-0.03967285+0.1340637j)
201,2962300000.0,(-0.03894043+0.1365433j)
202,2964600000.0,(-0.03430939+0.1369476j)
203,2966900000.0,(-0.03199768+0.1387558j)
204,2969200000.0,(-0.02845764+0.1391449j)
205,2971500000.0,(-0.02558899+0.1401978j)
206,2973800000.0,(-0.02207947+0.1407852j)
207,2976100000.0,(-0.01998901+0.1398468j)
208,2978400000.0,(-0.01808167+0.1382446j)
209,2980700000.0,(-0.01686096+0.1387787j)
210,2983000000.0,(-0.01325989+0.1375885j)
211,2985300000.0,(-0.0120697+0.1382294j)
212,2987600000.0,(-0.01187134+0.136467j)
213,2989900000.0,(-0.01186371+0.1352539j)
214,2992200000.0,(-0.01094818+0.1362381j)
215,2994500000.0,(-0.01093292+0.1339874j)
216,2996800000.0,(-0.009819031+0.1344299j)
217,2999100000.0,(-0.008522034+0.1368256j)
218,3001400000.0,(-0.009132385+0.1359863j)
219,3003700000.0,(-0.00806427+0.1375275j)
220,3006000000.0,(-0.008338928+0.138443j)
221,3008300000.0,(-0.006835938+0.1405182j)
222,3010600000.0,(-0.005599976+0.1415253j)
223,3012900000.0,(-0.003517151+0.1438904j)
224,3015200000.0,(-0.0009536743+0.1444168j)
225,3017500000.0,(0.0004044+0.1480865j)
226,3019800000.0,(0.004425+0.1483002j)
227,3022100000.0,(0.0054932+0.1496964j)
228,3024400000.0,(0.0093842+0.1494904j)
229,3026700000.0,(0.0121765+0.1503677j)
230,3029000000.0,(0.0154343+0.1502838j)
231,3031300000.0,(0.0187912+0.1509094j)
232,3033600000.0,(0.0221329+0.1484451j)
233,3035900000.0,(0.0256348+0.147522j)
234,3038200000.0,(0.0269241+0.14711j)
235,3040500000.0,(0.0293655+0.143425j)
236,3042800000.0,(0.0301666+0.1433563j)
237,3045100000.0,(0.0311661+0.1432724j)
238,3047400000.0,(0.032341+0.1426392j)
239,3049700000.0,(0.0339279+0.1416168j)
240,3052000000.0,(0.0350494+0.1399078j)
241,3054300000.0,(0.0372391+0.1396484j)
242,3056600000.0,(0.0373306+0.1391602j)
243,3058900000.0,(0.039711+0.1391144j)
244,3061200000.0,(0.0413208+0.1356964j)
245,3063500000.0,(0.0354156+0.1315842j)
246,3065800000.0,(0.0327911+0.1385498j)
247,3068100000.0,(0.038414+0.1429443j)
248,3070400000.0,(0.0396652+0.1451263j)
249,3072700000.0,(0.0428772+0.1460876j)
250,3075000000.0,(0.0460663+0.1446152j)
251,3077300000.0,(0.0497513+0.1462021j)
252,3079600000.0,(0.0519028+0.1456604j)
253,3081900000.0,(0.0549393+0.1445389j)
254,3084200000.0,(0.0587387+0.1432571j)
255,3086500000.0,(0.0595703+0.1424866j)
256,3088800000.0,(0.0621109+0.140892j)
257,3091100000.0,(0.0637512+0.1406021j)
258,3093400000.0,(0.0661087+0.1397705j)
259,3095700000.0,(0.0654297+0.1381378j)
260,3098000000.0,(0.0698166+0.1375732j)
261,3100300000.0,(0.0727081+0.1377258j)
262,3102600000.0,(0.0743332+0.1350327j)
263,3104900000.0,(0.0760651+0.1348343j)
264,3107200000.0,(0.077919+0.1334534j)
265,3109500000.0,(0.0809708+0.1329269j)
266,3111800000.0,(0.0820618+0.1327972j)
267,3114100000.0,(0.0855255+0.1313705j)
268,3116400000.0,(0.0875397+0.1292038j)
269,3118700000.0,(0.0893936+0.1278152j)
270,3121000000.0,(0.0919495+0.1254349j)
271,3123300000.0,(0.09455872+0.1244507j)
272,3125600000.0,(0.09602356+0.1192017j)
273,3127900000.0,(0.09523773+0.1176453j)
274,3130200000.0,(0.09696198+0.1156998j)
275,3132500000.0,(0.09706116+0.1141052j)
276,3134800000.0,(0.09655762+0.1104813j)
277,3137100000.0,(0.09699249+0.1094055j)
278,3139400000.0,(0.0955658+0.1088028j)
279,3141700000.0,(0.09538269+0.1078033j)
280,3144000000.0,(0.09507751+0.107666j)
281,3146300000.0,(0.09448242+0.1072235j)
282,3148600000.0,(0.09528351+0.1076431j)
283,3150900000.0,(0.0957489+0.1080856j)
284,3153200000.0,(0.09570313+0.1090469j)
285,3155500000.0,(0.09827423+0.1085434j)
286,3157800000.0,(0.1004333+0.1102142j)
287,3160100000.0,(0.1036835+0.1108017j)
288,3162400000.0,(0.1057663+0.1118622j)
289,3164700000.0,(0.1092758+0.1099625j)
290,3167000000.0,(0.112648+0.1099625j)
291,3169300000.0,(0.1166687+0.1091003j)
292,3171600000.0,(0.1198349+0.1054688j)
293,3173900000.0,(0.1245956+0.1016159j)
294,3176200000.0,(0.126091+0.0972748j)
295,3178500000.0,(0.1289597+0.094429j)
296,3180800000.0,(0.129158+0.089119j)
297,3183100000.0,(0.129158+0.0839005j)
298,3185400000.0,(0.127861+0.0803833j)
299,3187700000.0,(0.1277161+0.0783844j)
300,3190000000.0,(0.125206+0.0739365j)
301,3192300000.0,(0.1248779+0.07282257j)
302,3194600000.0,(0.1213226+0.06856155j)
303,3196900000.0,(0.1197357+0.06983948j)
304,3199200000.0,(0.1168671+0.06946564j)
305,3201500000.0,(0.1165009+0.07120514j)
306,3203800000.0,(0.1166153+0.07224274j)
307,3206100000.0,(0.1165314+0.07216644j)
308,3208400000.0,(0.1158676+0.07375336j)
309,3210700000.0,(0.1182404+0.07437897j)
310,3213000000.0,(0.1215897+0.07607269j)
311,3215300000.0,(0.1234665+0.07795715j)
312,3217600000.0,(0.1241455+0.0776825j)
313,3219900000.0,(0.1280594+0.0783386j)
314,3222200000.0,(0.1333542+0.0754318j)
315,3224500000.0,(0.1343613+0.073143j)
316,3226800000.0,(0.1386642+0.072113j)
317,3229100000.0,(0.1425476+0.0675812j)
318,3231400000.0,(0.1444321+0.0626831j)
319,3233700000.0,(0.146225+0.056694j)
320,3236000000.0,(0.1470566+0.0526962j)
321,3238300000.0,(0.1460876+0.0473099j)
322,3240600000.0,(0.1447449+0.0418701j)
323,3242900000.0,(0.1421204+0.0380402j)
324,3245200000.0,(0.1377792+0.0338364j)
325,3247500000.0,(0.1331406+0.0318069j)
326,3249800000.0,(0.1275101+0.0297089j)
327,3252100000.0,(0.1237411+0.04081726j)
328,3254400000.0,(0.1293945+0.0416336j)
329,3256700000.0,(0.1289902+0.0395508j)
330,3259000000.0,(0.1306686+0.0384598j)
331,3261300000.0,(0.1300278+0.0377197j)
332,3263600000.0,(0.1300964+0.0374985j)
333,3265900000.0,(0.1304474+0.0377502j)
334,3268200000.0,(0.1313782+0.0377502j)
335,3270500000.0,(0.1325912+0.037529j)
336,3272800000.0,(0.1351089+0.0360718j)
337,3275100000.0,(0.1350021+0.0355072j)
338,3277400000.0,(0.1360321+0.0345078j)
339,3279700000.0,(0.1382523+0.0322876j)
340,3282000000.0,(0.138588+0.0298996j)
341,3284300000.0,(0.1396942+0.0276413j)
342,3286600000.0,(0.1407166+0.0259323j)
343,3288900000.0,(0.1401978+0.0225143j)
344,3291200000.0,(0.1398697+0.0207596j)
345,3293500000.0,(0.1394424+0.0192261j)
346,3295800000.0,(0.1392441+0.0173874j)
347,3298100000.0,(0.138855+0.0165634j)
348,3300400000.0,(0.1387558+0.0150528j)
349,3302700000.0,(0.1375046+0.0130997j)
350,3305000000.0,(0.1369705+0.0127716j)
351,3307300000.0,(0.1354446+0.013443j)
352,3309600000.0,(0.1369858+0.0111694j)
353,3311900000.0,(0.1364288+0.009697j)
354,3314200000.0,(0.1387177+0.010376j)
355,3316500000.0,(0.138588+0.0089264j)
356,3318800000.0,(0.1395187+0.0079575j)
357,3321100000.0,(0.1412659+0.0063934j)
358,3323400000.0,(0.1428146+0.0031281j)
359,3325700000.0,(0.1429443+0.0018921j)
360,3328000000.0,(0.1422729-0.001289368j)
361,3330300000.0,(0.1436844-0.003005981j)
362,3332600000.0,(0.142662-0.005981445j)
363,3334900000.0,(0.1415558-0.009208679j)
364,3337200000.0,(0.1394348-0.01234436j)
365,3339500000.0,(0.1373138-0.01529694j)
366,3341800000.0,(0.1372299-0.01593781j)
367,3344100000.0,(0.1333847-0.01542664j)
368,3346400000.0,(0.1321716-0.0164032j)
369,3348700000.0,(0.1307983-0.01739502j)
370,3351000000.0,(0.1287689-0.01637268j)
371,3353300000.0,(0.1278458-0.01689911j)
372,3355600000.0,(0.1276855-0.01576233j)
373,3357900000.0,(0.127739-0.01540375j)
374,3360200000.0,(0.1284027-0.01521301j)
375,3362500000.0,(0.1289902-0.01415253j)
376,3364800000.0,(0.1301956-0.01508331j)
377,3367100000.0,(0.131691-0.01467133j)
378,3369400000.0,(0.1338959-0.01634979j)
379,3371700000.0,(0.1365891-0.01721191j)
380,3374000000.0,(0.1378784-0.01977539j)
381,3376300000.0,(0.1390762-0.02113342j)
382,3378600000.0,(0.1374359-0.02563477j)
383,3380900000.0,(0.1401062-0.0287323j)
384,3383200000.0,(0.1399841-0.03298187j)
385,3385500000.0,(0.1389771-0.03696442j)
386,3387800000.0,(0.1381073-0.03968811j)
387,3390100000.0,(0.1340485-0.04319763j)
388,3392400000.0,(0.1312485-0.04533386j)
389,3394700000.0,(0.1278839-0.04670715j)
390,3397000000.0,(0.1252594-0.04910278j)
391,3399300000.0,(0.1230812-0.05042648j)
392,3401600000.0,(0.1199646-0.0484581j)
393,3403900000.0,(0.1146889-0.04738617j)
394,3406200000.0,(0.115654-0.04676819j)
395,3408500000.0,(0.1137505-0.04506302j)
396,3410800000.0,(0.1135254-0.0428009j)
397,3413100000.0,(0.1124611-0.04252243j)
398,3415400000.0,(0.1143112-0.04135132j)
399,3417700000.0,(0.114418-0.04033279j)
400,3420000000.0,(0.1162109-0.03888702j)
401,3422300000.0,(0.1175308-0.03954315j)
402,3424600000.0,(0.1190338-0.04017639j)
403,3426900000.0,(0.1200333-0.04324341j)
404,3429200000.0,(0.1218491-0.0432663j)
405,3431500000.0,(0.120163-0.04370117j)
406,3433800000.0,(0.1252289-0.0451355j)
407,3436100000.0,(0.1265717-0.04988098j)
408,3438400000.0,(0.1268692-0.05371094j)
409,3440700000.0,(0.1257553-0.0555191j)
410,3443000000.0,(0.123848-0.05839539j)
411,3445300000.0,(0.1220627-0.06063843j)
412,3447600000.0,(0.1214371-0.06269073j)
413,3449900000.0,(0.1200485-0.06430054j)
414,3452200000.0,(0.1182938-0.0667305j)
415,3454500000.0,(0.116909-0.06838989j)
416,3456800000.0,(0.1149597-0.06968307j)
417,3459100000.0,(0.1124229-0.07119751j)
418,3461400000.0,(0.1096611-0.06958771j)
419,3463700000.0,(0.1075706-0.06861496j)
420,3466000000.0,(0.1069412-0.06879044j)
421,3468300000.0,(0.1061478-0.06735611j)
422,3470600000.0,(0.1067848-0.06703186j)
423,3472900000.0,(0.1075096-0.06745529j)
424,3475200000.0,(0.1066017-0.06696701j)
425,3477500000.0,(0.1066971-0.06745148j)
426,3479800000.0,(0.1074028-0.06830597j)
427,3482100000.0,(0.109169-0.06871796j)
428,3484400000.0,(0.1088295-0.06988144j)
429,3486700000.0,(0.1089554-0.07003784j)
430,3489000000.0,(0.11129-0.07306671j)
431,3491300000.0,(0.1086807-0.07492065j)
432,3493600000.0,(0.1089745-0.07818604j)
433,3495900000.0,(0.1086159-0.07896805j)
434,3498200000.0,(0.1065636-0.08252335j)
435,3500500000.0,(0.1043015-0.08386993j)
436,3502800000.0,(0.103653-0.08494568j)
437,3505100000.0,(0.1024513-0.08588028j)
438,3507400000.0,(0.1005249-0.08651352j)
439,3509700000.0,(0.09931946-0.0868721j)
440,3512000000.0,(0.09820175-0.08787155j)
441,3514300000.0,(0.09700775-0.089077j)
442,3516600000.0,(0.09538651-0.08945847j)
443,3518900000.0,(0.09479523-0.08771896j)
444,3521200000.0,(0.09495163-0.09087372j)
445,3523500000.0,(0.09283447-0.08941269j)
446,3525800000.0,(0.09417343-0.09012985j)
447,3528100000.0,(0.09230423-0.09164047j)
448,3530400000.0,(0.09183121-0.09192276j)
449,3532700000.0,(0.09037781-0.09348297j)
450,3535000000.0,(0.08895111-0.09360123j)
451,3537300000.0,(0.08822632-0.09415054j)
452,3539600000.0,(0.08801651-0.09408951j)
453,3541900000.0,(0.08758163-0.09518051j)
454,3544200000.0,(0.08719635-0.09552765j)
455,3546500000.0,(0.08409882-0.09563065j)
456,3548800000.0,(0.08488846-0.09488297j)
457,3551100000.0,(0.08253479-0.09442902j)
458,3553400000.0,(0.08341217-0.09440231j)
459,3555700000.0,(0.08168793-0.09494019j)
460,3558000000.0,(0.08176804-0.09501648j)
461,3560300000.0,(0.0828476-0.09552002j)
462,3562600000.0,(0.08295059-0.09523392j)
463,3564900000.0,(0.08350372-0.0966301j)
464,3567200000.0,(0.08511734-0.09717178j)
465,3569500000.0,(0.08514023-0.09827042j)
466,3571800000.0,(0.08602524-0.09890366j)
467,3574100000.0,(0.08641815-0.09991074j)
468,3576400000.0,(0.08578873-0.1033325j)
469,3578700000.0,(0.08500671-0.1071968j)
470,3581000000.0,(0.08451843-0.108017j)
471,3583300000.0,(0.08375931-0.1113625j)
472,3585600000.0,(0.08070755-0.1153336j)
473,3587900000.0,(0.07815552-0.1175461j)
474,3590200000.0,(0.0750885-0.1201172j)
475,3592500000.0,(0.07136154-0.1195679j)
476,3594800000.0,(0.06977844-0.1211014j)
477,3597100000.0,(0.06694794-0.1203613j)
478,3599400000.0,(0.06341553-0.1210175j)
479,3601700000.0,(0.06100464-0.1185226j)
480,3604000000.0,(0.05713654-0.1177139j)
481,3606300000.0,(0.05639648-0.1164322j)
482,3608600000.0,(0.05486298-0.1137848j)
483,3610900000.0,(0.05615616-0.1115608j)
484,3613200000.0,(0.05540848-0.1111183j)
485,3615500000.0,(0.05487823-0.10849j)
486,3617800000.0,(0.05683899-0.1084824j)
487,3620100000.0,(0.05849457-0.1078186j)
488,3622400000.0,(0.05915451-0.1064606j)
489,3624700000.0,(0.05934906-0.1074524j)
490,3627000000.0,(0.05905914-0.1054268j)
491,3629300000.0,(0.07454681-0.1094131j)
492,3631600000.0,(0.06948471-0.1150589j)
493,3633900000.0,(0.06829071-0.1183891j)
494,3636200000.0,(0.06843567-0.1218605j)
495,3638500000.0,(0.06668091-0.1239929j)
496,3640800000.0,(0.0644684-0.12883j)
497,3643100000.0,(0.0630722-0.1305084j)
498,3645400000.0,(0.0588226-0.1341858j)
499,3647700000.0,(0.0563736-0.1360779j)
500,3650000000.0,(0.052063-0.1373138j)
501,3652300000.0,(0.0482025-0.1370163j)
502,3654600000.0,(0.0454559-0.1380692j)
503,3656900000.0,(0.0404739-0.1370163j)
504,3659200000.0,(0.0376358-0.1360703j)
505,3661500000.0,(0.0354538-0.1335297j)
506,3663800000.0,(0.033577-0.1314316j)
507,3666100000.0,(0.0320053-0.129715j)
508,3668400000.0,(0.0310669-0.12603j)
509,3670700000.0,(0.03265381-0.1239929j)
510,3673000000.0,(0.03418732-0.1223526j)
511,3675300000.0,(0.03460312-0.1200027j)
512,3677600000.0,(0.03730774-0.1207275j)
513,3679900000.0,(0.03808975-0.121109j)
514,3682200000.0,(0.04193497-0.1217041j)
515,3684500000.0,(0.04222107-0.1249123j)
516,3686800000.0,(0.0426788-0.1277008j)
517,3689100000.0,(0.043663-0.1302032j)
518,3691400000.0,(0.0439453-0.1327133j)
519,3693700000.0,(0.0426712-0.1366043j)
520,3696000000.0,(0.0426254-0.1387253j)
521,3698300000.0,(0.0397034-0.1429138j)
522,3700600000.0,(0.0385742-0.1444016j)
523,3702900000.0,(0.035759-0.1463776j)
524,3705200000.0,(0.032196-0.1478271j)
525,3707500000.0,(0.0295715-0.1508789j)
526,3709800000.0,(0.0261154-0.1512375j)
527,3712100000.0,(0.0214386-0.1534195j)
528,3714400000.0,(0.0186691-0.1520309j)
529,3716700000.0,(0.0166016-0.1511002j)
530,3719000000.0,(0.0133896-0.1524963j)
531,3721300000.0,(0.0113373-0.1495743j)
532,3723600000.0,(0.0090179-0.1480408j)
533,3725900000.0,(0.0088654-0.1474457j)
534,3728200000.0,(0.0067978-0.1480942j)
535,3730500000.0,(0.0056915-0.1474304j)
536,3732800000.0,(0.0051117-0.1474991j)
537,3735100000.0,(0.0044479-0.1471634j)
538,3737400000.0,(0.0031815-0.1464844j)
539,3739700000.0,(0.0034561-0.1457901j)
540,3742000000.0,(0.0019379-0.1463394j)
541,3744300000.0,(3.05e-05-0.1474991j)
542,3746600000.0,(-0.0008773804-0.1477585j)
543,3748900000.0,(-0.001800537-0.1477051j)
544,3751200000.0,(-0.002922058-0.1480026j)
545,3753500000.0,(-0.004119873-0.1475372j)
546,3755800000.0,(-0.005477905-0.1491318j)
547,3758100000.0,(-0.008453369-0.1482849j)
548,3760400000.0,(-0.007789612-0.1478958j)
549,3762700000.0,(-0.01004791-0.1486816j)
550,3765000000.0,(-0.009178162-0.1483994j)
551,3767300000.0,(-0.01144409-0.1470947j)
552,3769600000.0,(-0.01193237-0.1485062j)
553,3771900000.0,(-0.0125885-0.1475983j)
554,3774200000.0,(-0.01417542-0.1498032j)
555,3776500000.0,(-0.01475525-0.1505356j)
556,3778800000.0,(-0.0164032-0.1511917j)
557,3781100000.0,(-0.01773071-0.1529465j)
558,3783400000.0,(-0.02080536-0.1523895j)
559,3785700000.0,(-0.02146912-0.1541519j)
560,3788000000.0,(-0.02266693-0.1545258j)
561,3790300000.0,(-0.02597809-0.1552429j)
562,3792600000.0,(-0.02833557-0.1553955j)
563,3794900000.0,(-0.03014374-0.1547623j)
564,3797200000.0,(-0.03340912-0.1546555j)
565,3799500000.0,(-0.03580475-0.152916j)
566,3801800000.0,(-0.03873444-0.1519394j)
567,3804100000.0,(-0.04138947-0.1514893j)
568,3806400000.0,(-0.04156494-0.1503372j)
569,3808700000.0,(-0.04192352-0.1496353j)
570,3811000000.0,(-0.04434204-0.1489639j)
571,3813300000.0,(-0.04514313-0.145401j)
572,3815600000.0,(-0.04638672-0.1464767j)
