,Freq (Hz),Complex (decimal)
185,2925500000.0,(-0.05381012+0.1117706j)
186,2927800000.0,(-0.05157471+0.1100693j)
187,2930100000.0,(-0.0510788+0.1104012j)
188,2932400000.0,(-0.05089188+0.1082954j)
189,2934700000.0,(-0.05170441+0.1062622j)
190,2937000000.0,(-0.05215454+0.1053047j)
191,2939300000.0,(-0.05311966+0.1045799j)
192,2941600000.0,(-0.05488205+0.1044197j)
193,2943900000.0,(-0.0565567+0.1056061j)
194,2946200000.0,(-0.05924225+0.1069298j)
195,2948500000.0,(-0.06040573+0.1101685j)
196,2950800000.0,(-0.06148148+0.1125183j)
197,2953100000.0,(-0.06293106+0.115097j)
198,2955400000.0,(-0.06319046+0.1201668j)
199,2957700000.0,(-0.06214142+0.1253433j)
200,2960000000.0,(-0.05986023+0.1300507j)
201,2962300000.0,(-0.05744934+0.1342239j)
202,2964600000.0,(-0.05240631+0.1374664j)
203,2966900000.0,(-0.04666901+0.1407242j)
204,2969200000.0,(-0.04120636+0.1422119j)
205,2971500000.0,(-0.03514099+0.1421661j)
206,2973800000.0,(-0.02892303+0.1404953j)
207,2976100000.0,(-0.02490234+0.1362457j)
208,2978400000.0,(-0.02317047+0.1338577j)
209,2980700000.0,(-0.02223206+0.1322784j)
210,2983000000.0,(-0.02165222+0.1277695j)
211,2985300000.0,(-0.02098083+0.1264343j)
212,2987600000.0,(-0.02202606+0.1242218j)
213,2989900000.0,(-0.02378845+0.1220741j)
214,2992200000.0,(-0.02608109+0.1226501j)
215,2994500000.0,(-0.02727127+0.1219711j)
216,2996800000.0,(-0.02852631+0.1225891j)
217,2999100000.0,(-0.02908325+0.1264801j)
218,3001400000.0,(-0.0322876+0.1276474j)
219,3003700000.0,(-0.03218842+0.1309052j)
220,3006000000.0,(-0.03358459+0.1342392j)
221,3008300000.0,(-0.03194427+0.1388245j)
222,3010600000.0,(-0.02993011+0.1439972j)
223,3012900000.0,(-0.02610779+0.1474457j)
224,3015200000.0,(-0.02249908+0.1520233j)
225,3017500000.0,(-0.0166626+0.1540833j)
226,3019800000.0,(-0.01229858+0.1552353j)
227,3022100000.0,(-0.005432129+0.1555023j)
228,3024400000.0,(-0.0005493164+0.1537247j)
229,3026700000.0,(0.0034866+0.1507797j)
230,3029000000.0,(0.0068207+0.1488342j)
231,3031300000.0,(0.0091934+0.146347j)
232,3033600000.0,(0.0105133+0.1431122j)
233,3035900000.0,(0.0121155+0.1397247j)
234,3038200000.0,(0.0111313+0.1388702j)
235,3040500000.0,(0.01017+0.1368332j)
236,3042800000.0,(0.0085602+0.1354523j)
237,3045100000.0,(0.0086746+0.1368561j)
238,3047400000.0,(0.0075684+0.1375961j)
239,3049700000.0,(0.0063629+0.1397858j)
240,3052000000.0,(0.0067978+0.1405411j)
241,3054300000.0,(0.007515+0.1433792j)
242,3056600000.0,(0.0079727+0.1468277j)
243,3058900000.0,(0.0099487+0.1496811j)
244,3061200000.0,(0.0131454+0.1528702j)
245,3063500000.0,(0.0171585+0.1537399j)
246,3065800000.0,(0.0218048+0.1566162j)
247,3068100000.0,(0.0276642+0.1568527j)
248,3070400000.0,(0.0293732+0.1553116j)
249,3072700000.0,(0.0354233+0.1560974j)
250,3075000000.0,(0.0383606+0.1520615j)
251,3077300000.0,(0.0425644+0.1494904j)
252,3079600000.0,(0.0439529+0.1480179j)
253,3081900000.0,(0.0453033+0.1438599j)
254,3084200000.0,(0.0472183+0.1423874j)
255,3086500000.0,(0.0461121+0.1403503j)
256,3088800000.0,(0.0464401+0.1383362j)
257,3091100000.0,(0.0449524+0.1389084j)
258,3093400000.0,(0.044693+0.1391754j)
259,3095700000.0,(0.0434723+0.1393814j)
260,3098000000.0,(0.0459366+0.1397858j)
261,3100300000.0,(0.0471954+0.1440048j)
262,3102600000.0,(0.0479279+0.1437836j)
263,3104900000.0,(0.049408+0.1474762j)
264,3107200000.0,(0.0543671+0.1486588j)
265,3109500000.0,(0.0577393+0.1502304j)
266,3111800000.0,(0.0626144+0.1514969j)
267,3114100000.0,(0.0692062+0.1508484j)
268,3116400000.0,(0.075119+0.1487961j)
269,3118700000.0,(0.0793457+0.1460342j)
270,3121000000.0,(0.08564+0.141098j)
271,3123300000.0,(0.0879593+0.1361008j)
272,3125600000.0,(0.0899734+0.129425j)
273,3127900000.0,(0.0897293+0.1267395j)
274,3130200000.0,(0.08984375+0.1210709j)
275,3132500000.0,(0.08740234+0.1179657j)
276,3134800000.0,(0.08416748+0.1139679j)
277,3137100000.0,(0.08241272+0.1123581j)
278,3139400000.0,(0.0795517+0.1129913j)
279,3141700000.0,(0.07821655+0.1133118j)
280,3144000000.0,(0.07597351+0.1144867j)
281,3146300000.0,(0.07479858+0.1157455j)
282,3148600000.0,(0.07441711+0.1173401j)
283,3150900000.0,(0.07409668+0.1214294j)
284,3153200000.0,(0.07460022+0.1231003j)
285,3155500000.0,(0.0776443+0.1266861j)
286,3157800000.0,(0.0795898+0.1305008j)
287,3160100000.0,(0.0853348+0.1325531j)
288,3162400000.0,(0.0909348+0.1343307j)
289,3164700000.0,(0.0976944+0.1345139j)
290,3167000000.0,(0.1063004+0.1353989j)
291,3169300000.0,(0.1112366+0.1307068j)
292,3171600000.0,(0.117012+0.1258011j)
293,3173900000.0,(0.1235046+0.1189194j)
294,3176200000.0,(0.1252136+0.1123047j)
295,3178500000.0,(0.1259232+0.1053238j)
296,3180800000.0,(0.1242676+0.09973145j)
297,3183100000.0,(0.1225433+0.0933609j)
298,3185400000.0,(0.1188812+0.09003448j)
299,3187700000.0,(0.1170807+0.08688354j)
300,3190000000.0,(0.1124954+0.08477783j)
301,3192300000.0,(0.1117554+0.08404541j)
302,3194600000.0,(0.1074829+0.08171844j)
303,3196900000.0,(0.1052399+0.08441162j)
304,3199200000.0,(0.1026382+0.08610535j)
305,3201500000.0,(0.1022568+0.08988953j)
306,3203800000.0,(0.1027527+0.09214783j)
307,3206100000.0,(0.1038895+0.09460449j)
308,3208400000.0,(0.1051941+0.09699249j)
309,3210700000.0,(0.1093063+0.09936523j)
310,3213000000.0,(0.1141891+0.1009521j)
311,3215300000.0,(0.1191788+0.1033249j)
312,3217600000.0,(0.1231995+0.1020279j)
313,3219900000.0,(0.1279221+0.1015015j)
314,3222200000.0,(0.1332397+0.0958862j)
315,3224500000.0,(0.1378479+0.0911942j)
316,3226800000.0,(0.1425705+0.0874329j)
317,3229100000.0,(0.1457672+0.0803909j)
318,3231400000.0,(0.1436615+0.0743332j)
319,3233700000.0,(0.1444168+0.0690613j)
320,3236000000.0,(0.1425858+0.0645599j)
321,3238300000.0,(0.1414795+0.0602188j)
322,3240600000.0,(0.137558+0.0580902j)
323,3242900000.0,(0.1352158+0.0557632j)
324,3245200000.0,(0.1314011+0.0550995j)
325,3247500000.0,(0.1297302+0.0546265j)
326,3249800000.0,(0.1293259+0.0546112j)
327,3252100000.0,(0.1284485+0.054451j)
328,3254400000.0,(0.1272736+0.0568771j)
329,3256700000.0,(0.1264954+0.0578384j)
330,3259000000.0,(0.1298981+0.058342j)
331,3261300000.0,(0.1310196+0.0580063j)
332,3263600000.0,(0.1326294+0.0581894j)
333,3265900000.0,(0.135437+0.0574493j)
334,3268200000.0,(0.1371689+0.0562973j)
335,3270500000.0,(0.1393967+0.0540085j)
336,3272800000.0,(0.1419983+0.0505295j)
337,3275100000.0,(0.1426086+0.0477219j)
338,3277400000.0,(0.1424408+0.0445862j)
339,3279700000.0,(0.142601+0.0413208j)
340,3282000000.0,(0.1411438+0.0385742j)
341,3284300000.0,(0.1391754+0.0351639j)
342,3286600000.0,(0.1386108+0.0343628j)
343,3288900000.0,(0.1369934+0.0320435j)
344,3291200000.0,(0.1353683+0.0318375j)
345,3293500000.0,(0.1350403+0.0312729j)
346,3295800000.0,(0.134079+0.0313034j)
347,3298100000.0,(0.1331635+0.0328903j)
348,3300400000.0,(0.1338806+0.0335159j)
349,3302700000.0,(0.1342621+0.032486j)
350,3305000000.0,(0.1356964+0.0347977j)
351,3307300000.0,(0.1365738+0.0343628j)
352,3309600000.0,(0.1399536+0.0344696j)
353,3311900000.0,(0.1428833+0.0322647j)
354,3314200000.0,(0.1471329+0.0310364j)
355,3316500000.0,(0.1475067+0.0281219j)
356,3318800000.0,(0.1507874+0.0241241j)
357,3321100000.0,(0.1528397+0.0203323j)
358,3323400000.0,(0.1539993+0.0157394j)
359,3325700000.0,(0.1529694+0.0116272j)
360,3328000000.0,(0.1508102+0.0063477j)
361,3330300000.0,(0.1489639+0.0047226j)
362,3332600000.0,(0.1478119+0.0008621j)
363,3334900000.0,(0.1425705-0.002548218j)
364,3337200000.0,(0.1378174-0.00302887j)
365,3339500000.0,(0.1371841-0.004722595j)
366,3341800000.0,(0.134903-0.002708435j)
367,3344100000.0,(0.1332169-0.002540588j)
368,3346400000.0,(0.1304932-0.0007476807j)
369,3348700000.0,(0.1301117-0.001998901j)
370,3351000000.0,(0.1298981+0.0008926j)
371,3353300000.0,(0.130043+0.0016174j)
372,3355600000.0,(0.1313934+0.0029984j)
373,3357900000.0,(0.1325912+0.0038834j)
374,3360200000.0,(0.1351013+0.0043106j)
375,3362500000.0,(0.1377335+0.0046997j)
376,3364800000.0,(0.1404495+0.0018997j)
377,3367100000.0,(0.1435394+0.0018311j)
378,3369400000.0,(0.1447067-0.001693726j)
379,3371700000.0,(0.1489563-0.005081177j)
380,3374000000.0,(0.1502151-0.009811401j)
381,3376300000.0,(0.1494904-0.01451874j)
382,3378600000.0,(0.1476364-0.02046967j)
383,3380900000.0,(0.1478271-0.02368164j)
384,3383200000.0,(0.1446228-0.02776337j)
385,3385500000.0,(0.141922-0.03013611j)
386,3387800000.0,(0.1399536-0.03214264j)
387,3390100000.0,(0.1365891-0.03340149j)
388,3392400000.0,(0.1323929-0.03295135j)
389,3394700000.0,(0.1303329-0.03546143j)
390,3397000000.0,(0.1273575-0.03348541j)
391,3399300000.0,(0.1262894-0.03456879j)
392,3401600000.0,(0.1247139-0.03306198j)
393,3403900000.0,(0.1223869-0.03144836j)
394,3406200000.0,(0.1241951-0.0304985j)
395,3408500000.0,(0.122715-0.02933502j)
396,3410800000.0,(0.1254959-0.02844238j)
397,3413100000.0,(0.1257324-0.02870178j)
398,3415400000.0,(0.1273575-0.02856445j)
399,3417700000.0,(0.1290283-0.02883148j)
400,3420000000.0,(0.1306229-0.03035736j)
401,3422300000.0,(0.131691-0.03116608j)
402,3424600000.0,(0.1327896-0.0344162j)
403,3426900000.0,(0.1339569-0.03747559j)
404,3429200000.0,(0.1330261-0.03718567j)
405,3431500000.0,(0.1325836-0.03997803j)
406,3433800000.0,(0.1329346-0.04522705j)
407,3436100000.0,(0.1314774-0.04621124j)
408,3438400000.0,(0.1310883-0.048172j)
409,3440700000.0,(0.1294785-0.04855347j)
410,3443000000.0,(0.1288071-0.05021667j)
411,3445300000.0,(0.1271667-0.05175781j)
412,3447600000.0,(0.1267166-0.05343628j)
413,3449900000.0,(0.1255951-0.05419159j)
414,3452200000.0,(0.123558-0.05586243j)
415,3454500000.0,(0.1235809-0.0546875j)
416,3456800000.0,(0.1236496-0.05607605j)
417,3459100000.0,(0.1226883-0.05690765j)
418,3461400000.0,(0.1217194-0.05832672j)
419,3463700000.0,(0.1221161-0.05839539j)
420,3466000000.0,(0.1212692-0.06002045j)
421,3468300000.0,(0.1197357-0.0617981j)
422,3470600000.0,(0.1201782-0.06304932j)
423,3472900000.0,(0.119545-0.06456757j)
424,3475200000.0,(0.1170692-0.0651207j)
425,3477500000.0,(0.1158485-0.06653976j)
426,3479800000.0,(0.1151619-0.06735229j)
427,3482100000.0,(0.1141777-0.06703186j)
428,3484400000.0,(0.1117516-0.06848526j)
429,3486700000.0,(0.1129189-0.06685638j)
430,3489000000.0,(0.1132927-0.06843948j)
431,3491300000.0,(0.1101532-0.06795883j)
432,3493600000.0,(0.1106567-0.06931305j)
433,3495900000.0,(0.1110535-0.06919098j)
434,3498200000.0,(0.1113777-0.06929779j)
435,3500500000.0,(0.110817-0.07033157j)
436,3502800000.0,(0.1113091-0.0712738j)
437,3505100000.0,(0.1120949-0.07254791j)
438,3507400000.0,(0.1120224-0.07316971j)
439,3509700000.0,(0.1130409-0.07502747j)
440,3512000000.0,(0.1125641-0.07758331j)
441,3514300000.0,(0.1122284-0.08023834j)
442,3516600000.0,(0.1106339-0.08356476j)
443,3518900000.0,(0.1100616-0.08530426j)
444,3521200000.0,(0.1095505-0.08955765j)
445,3523500000.0,(0.1057472-0.08919907j)
446,3525800000.0,(0.1036186-0.09019852j)
447,3528100000.0,(0.100563-0.09178925j)
448,3530400000.0,(0.09848404-0.0916748j)
449,3532700000.0,(0.09546661-0.09272385j)
450,3535000000.0,(0.0928688-0.09119415j)
451,3537300000.0,(0.0920105-0.09088898j)
452,3539600000.0,(0.09134674-0.08831787j)
453,3541900000.0,(0.08939743-0.08758163j)
454,3544200000.0,(0.08950806-0.08642197j)
455,3546500000.0,(0.08845901-0.08446121j)
456,3548800000.0,(0.09043121-0.08428574j)
457,3551100000.0,(0.09060669-0.0831604j)
458,3553400000.0,(0.09210968-0.08261871j)
459,3555700000.0,(0.09331512-0.08388138j)
460,3558000000.0,(0.09395981-0.08433151j)
461,3560300000.0,(0.0972023-0.0850563j)
462,3562600000.0,(0.09801102-0.08655548j)
463,3564900000.0,(0.0986824-0.08941269j)
464,3567200000.0,(0.1012344-0.09199905j)
465,3569500000.0,(0.1000175-0.09389877j)
466,3571800000.0,(0.1003532-0.09821701j)
467,3574100000.0,(0.09799576-0.09988403j)
468,3576400000.0,(0.09765244-0.10429j)
469,3578700000.0,(0.09530258-0.10672j)
470,3581000000.0,(0.09320068-0.1100311j)
471,3583300000.0,(0.08873749-0.1109352j)
472,3585600000.0,(0.0855217-0.112709j)
473,3587900000.0,(0.08246231-0.1133728j)
474,3590200000.0,(0.08132553-0.1137924j)
475,3592500000.0,(0.0774765-0.1131172j)
476,3594800000.0,(0.07579803-0.112606j)
477,3597100000.0,(0.07435608-0.1112099j)
478,3599400000.0,(0.07317734-0.1107788j)
479,3601700000.0,(0.07216644-0.1089439j)
480,3604000000.0,(0.07092285-0.1089554j)
481,3606300000.0,(0.07069397-0.1066933j)
482,3608600000.0,(0.07096863-0.1064301j)
483,3610900000.0,(0.07086563-0.1064835j)
484,3613200000.0,(0.07078934-0.1063423j)
485,3615500000.0,(0.0700798-0.1067963j)
486,3617800000.0,(0.0729332-0.1074677j)
487,3620100000.0,(0.07302856-0.1079369j)
488,3622400000.0,(0.07345581-0.1082191j)
489,3624700000.0,(0.07240295-0.1107635j)
490,3627000000.0,(0.07278442-0.1118546j)
491,3629300000.0,(0.07290649-0.1135292j)
492,3631600000.0,(0.07360458-0.1149368j)
493,3633900000.0,(0.07175064-0.116745j)
494,3636200000.0,(0.07064819-0.1187668j)
495,3638500000.0,(0.07041931-0.1196404j)
496,3640800000.0,(0.06928253-0.1227226j)
497,3643100000.0,(0.06841278-0.1229362j)
498,3645400000.0,(0.0655823-0.1258698j)
499,3647700000.0,(0.065712-0.1267014j)
500,3650000000.0,(0.0629654-0.1276245j)
501,3652300000.0,(0.0592728-0.1275635j)
502,3654600000.0,(0.0588531-0.1289215j)
503,3656900000.0,(0.056015-0.1295471j)
504,3659200000.0,(0.055069-0.1297379j)
505,3661500000.0,(0.0531006-0.1303864j)
506,3663800000.0,(0.0510101-0.1291962j)
507,3666100000.0,(0.0482941-0.1291885j)
508,3668400000.0,(0.0485916-0.1301575j)
509,3670700000.0,(0.0474167-0.1269379j)
510,3673000000.0,(0.0466156-0.127327j)
511,3675300000.0,(0.0450287-0.1256485j)
512,3677600000.0,(0.0447922-0.1257401j)
513,3679900000.0,(0.0444946-0.1252747j)
514,3682200000.0,(0.04505157-0.1240578j)
515,3684500000.0,(0.04529953-0.1247253j)
516,3686800000.0,(0.0453262-0.1251907j)
517,3689100000.0,(0.0464706-0.1252136j)
518,3691400000.0,(0.0473557-0.1265259j)
519,3693700000.0,(0.0475769-0.1284027j)
520,3696000000.0,(0.0483627-0.1294632j)
521,3698300000.0,(0.0492325-0.1305923j)
522,3700600000.0,(0.0496063-0.1350479j)
523,3702900000.0,(0.048027-0.1349945j)
524,3705200000.0,(0.0460052-0.1391754j)
525,3707500000.0,(0.0464478-0.1424408j)
526,3709800000.0,(0.0442276-0.1448593j)
527,3712100000.0,(0.04142-0.1496506j)
528,3714400000.0,(0.0377655-0.1513901j)
529,3716700000.0,(0.0347443-0.1521072j)
530,3719000000.0,(0.0296173-0.154747j)
531,3721300000.0,(0.0275574-0.1556091j)
532,3723600000.0,(0.0221405-0.1537628j)
533,3725900000.0,(0.018158-0.1520691j)
534,3728200000.0,(0.0154724-0.1515198j)
535,3730500000.0,(0.0148773-0.1493378j)
536,3732800000.0,(0.0115814-0.1476364j)
537,3735100000.0,(0.0103073-0.1460495j)
538,3737400000.0,(0.0097122-0.1435547j)
539,3739700000.0,(0.0105209-0.1411133j)
540,3742000000.0,(0.0098648-0.1402054j)
541,3744300000.0,(0.0098343-0.1398697j)
542,3746600000.0,(0.0106049-0.1403275j)
543,3748900000.0,(0.0117035-0.1392136j)
544,3751200000.0,(0.011879-0.1400299j)
545,3753500000.0,(0.012413-0.1405029j)
546,3755800000.0,(0.0132904-0.1419525j)
547,3758100000.0,(0.0127029-0.1444092j)
548,3760400000.0,(0.0117798-0.1455765j)
549,3762700000.0,(0.0113068-0.1475601j)
550,3765000000.0,(0.0112534-0.1506882j)
551,3767300000.0,(0.0073547-0.152626j)
552,3769600000.0,(0.004715-0.1542587j)
553,3771900000.0,(0.002243-0.1544266j)
554,3774200000.0,(-0.0005264282-0.1563416j)
555,3776500000.0,(-0.003501892-0.1567459j)
556,3778800000.0,(-0.006912231-0.1558609j)
557,3781100000.0,(-0.01007843-0.1567993j)
558,3783400000.0,(-0.0117569-0.1547623j)
559,3785700000.0,(-0.01357269-0.1542664j)
560,3788000000.0,(-0.01655579-0.1522217j)
561,3790300000.0,(-0.01694489-0.1519089j)
562,3792600000.0,(-0.01857758-0.1507492j)
563,3794900000.0,(-0.01864624-0.1502228j)
564,3797200000.0,(-0.01713562-0.1498795j)
565,3799500000.0,(-0.01869202-0.1485367j)
566,3801800000.0,(-0.01830292-0.1494598j)
567,3804100000.0,(-0.02095032-0.1505203j)
568,3806400000.0,(-0.02021027-0.1513367j)
569,3808700000.0,(-0.02075958-0.1521835j)
570,3811000000.0,(-0.02315521-0.1538925j)
571,3813300000.0,(-0.02436829-0.1532669j)
572,3815600000.0,(-0.02774811-0.153923j)
