,Freq (Hz),Complex (decimal)
70,2661000000.0,(-0.09023666+0.00191116j)
71,2663300000.0,(-0.09004974+0.00118256j)
72,2665600000.0,(-0.09082031+0.0029068j)
73,2667900000.0,(-0.09069824+0.00330353j)
74,2670200000.0,(-0.09098434+0.00345993j)
75,2672500000.0,(-0.09153748+0.00411224j)
76,2674800000.0,(-0.09139633+0.00387192j)
77,2677100000.0,(-0.09250259+0.00513077j)
78,2679400000.0,(-0.0924263+0.00627899j)
79,2681700000.0,(-0.0936203+0.00779724j)
80,2684000000.0,(-0.09332657+0.00918579j)
81,2686300000.0,(-0.09463882+0.01179123j)
82,2688600000.0,(-0.09475708+0.01210403j)
83,2690900000.0,(-0.09293365+0.01396179j)
84,2693200000.0,(-0.09230423+0.01375961j)
85,2695500000.0,(-0.09344864+0.01457596j)
86,2697800000.0,(-0.09276199+0.01736069j)
87,2700100000.0,(-0.09273148+0.01791j)
88,2702400000.0,(-0.09247589+0.01942825j)
89,2704700000.0,(-0.09189987+0.02047729j)
90,2707000000.0,(-0.09132004+0.02198792j)
91,2709300000.0,(-0.09075928+0.02301788j)
92,2711600000.0,(-0.09004211+0.02353668j)
93,2713900000.0,(-0.08976364+0.02336502j)
94,2716200000.0,(-0.08923721+0.02537918j)
95,2718500000.0,(-0.08849335+0.02517319j)
96,2720800000.0,(-0.08847046+0.02495956j)
97,2723100000.0,(-0.08808899+0.0252533j)
98,2725400000.0,(-0.0888443+0.02442551j)
99,2727700000.0,(-0.08778+0.02524567j)
100,2730000000.0,(-0.08947754+0.0256424j)
101,2732300000.0,(-0.09023285+0.0261879j)
102,2734600000.0,(-0.09028625+0.02709579j)
103,2736900000.0,(-0.09130096+0.02689362j)
104,2739200000.0,(-0.09203339+0.02841949j)
105,2741500000.0,(-0.09208298+0.02887344j)
106,2743800000.0,(-0.09313583+0.03054428j)
107,2746100000.0,(-0.09323883+0.03283691j)
108,2748400000.0,(-0.09432602+0.03231812j)
109,2750700000.0,(-0.09272766+0.03475571j)
110,2753000000.0,(-0.0933342+0.0368309j)
111,2755300000.0,(-0.09214783+0.03699112j)
112,2757600000.0,(-0.09206772+0.0386467j)
113,2759900000.0,(-0.09123611+0.03943253j)
114,2762200000.0,(-0.09037781+0.03990173j)
115,2764500000.0,(-0.08944702+0.04179382j)
116,2766800000.0,(-0.08827972+0.04202271j)
117,2769100000.0,(-0.08724976+0.04135895j)
118,2771400000.0,(-0.08646011+0.0424881j)
119,2773700000.0,(-0.08559799+0.04311752j)
120,2776000000.0,(-0.08562469+0.0419693j)
121,2778300000.0,(-0.08488083+0.04179764j)
122,2780600000.0,(-0.08483887+0.0424614j)
123,2782900000.0,(-0.08519363+0.04156876j)
124,2785200000.0,(-0.0847168+0.04275131j)
125,2787500000.0,(-0.0853653+0.04288101j)
126,2789800000.0,(-0.08615875+0.043396j)
127,2792100000.0,(-0.08705902+0.04434586j)
128,2794400000.0,(-0.08744049+0.04449463j)
129,2796700000.0,(-0.08826828+0.04597473j)
130,2799000000.0,(-0.08909607+0.04641724j)
131,2801300000.0,(-0.08834076+0.04799652j)
132,2803600000.0,(-0.08917236+0.04975891j)
133,2805900000.0,(-0.09003067+0.05215454j)
134,2808200000.0,(-0.09046173+0.05385208j)
135,2810500000.0,(-0.08959198+0.05578613j)
136,2812800000.0,(-0.08974457+0.05649185j)
137,2815100000.0,(-0.089077+0.0591507j)
138,2817400000.0,(-0.08816147+0.06090164j)
139,2819700000.0,(-0.08766937+0.06227493j)
140,2822000000.0,(-0.08757401+0.06235886j)
141,2824300000.0,(-0.08638763+0.06426239j)
142,2826600000.0,(-0.08552933+0.06523132j)
143,2828900000.0,(-0.08485413+0.06612396j)
144,2831200000.0,(-0.0850563+0.06666183j)
145,2833500000.0,(-0.08355331+0.06785965j)
146,2835800000.0,(-0.08340454+0.06837845j)
147,2838100000.0,(-0.08340073+0.0688324j)
148,2840400000.0,(-0.08212662+0.06967926j)
149,2842700000.0,(-0.08160782+0.07039261j)
150,2845000000.0,(-0.08151627+0.06992722j)
151,2847300000.0,(-0.08178329+0.0705719j)
152,2849600000.0,(-0.081707+0.07137299j)
153,2851900000.0,(-0.08154678+0.0715332j)
154,2854200000.0,(-0.08094025+0.07285309j)
155,2856500000.0,(-0.08039093+0.07336044j)
156,2858800000.0,(-0.08128357+0.07400894j)
157,2861100000.0,(-0.08055878+0.07542419j)
158,2863400000.0,(-0.08023453+0.07678986j)
159,2865700000.0,(-0.07885742+0.0775528j)
160,2868000000.0,(-0.07933426+0.07989502j)
161,2870300000.0,(-0.07828903+0.08150864j)
162,2872600000.0,(-0.0767746+0.08336258j)
163,2874900000.0,(-0.0703125+0.08270645j)
164,2877200000.0,(-0.07341766+0.07772827j)
165,2879500000.0,(-0.07593536+0.08126831j)
166,2881800000.0,(-0.07526398+0.08366013j)
167,2884100000.0,(-0.07572174+0.08558273j)
168,2886400000.0,(-0.07409668+0.08709335j)
169,2888700000.0,(-0.07332993+0.08799362j)
170,2891000000.0,(-0.07305908+0.08980942j)
171,2893300000.0,(-0.07123184+0.09090042j)
172,2895600000.0,(-0.07063293+0.09155273j)
173,2897900000.0,(-0.06988907+0.09352112j)
174,2900200000.0,(-0.06850052+0.0949707j)
175,2902500000.0,(-0.06821823+0.09614182j)
176,2904800000.0,(-0.06790924+0.09772873j)
177,2907100000.0,(-0.06810379+0.09952164j)
178,2909400000.0,(-0.06584549+0.0997467j)
179,2911700000.0,(-0.06528473+0.1004601j)
180,2914000000.0,(-0.0638237+0.1008759j)
181,2916300000.0,(-0.06384277+0.102066j)
182,2918600000.0,(-0.06145096+0.1035042j)
183,2920900000.0,(-0.06165314+0.1021843j)
184,2923200000.0,(-0.06125641+0.1028671j)
185,2925500000.0,(-0.06060791+0.1046944j)
186,2927800000.0,(-0.05964661+0.1037178j)
187,2930100000.0,(-0.05812454+0.1048126j)
188,2932400000.0,(-0.060112+0.1044464j)
189,2934700000.0,(-0.05901337+0.1060257j)
190,2937000000.0,(-0.05839157+0.1059532j)
191,2939300000.0,(-0.05792236+0.1070747j)
192,2941600000.0,(-0.05842972+0.1082916j)
193,2943900000.0,(-0.05825424+0.1091805j)
194,2946200000.0,(-0.05708313+0.1097145j)
195,2948500000.0,(-0.05788803+0.1123924j)
196,2950800000.0,(-0.05582809+0.1145706j)
197,2953100000.0,(-0.05501175+0.1162796j)
198,2955400000.0,(-0.05464935+0.1173439j)
199,2957700000.0,(-0.05187225+0.1195374j)
200,2960000000.0,(-0.05152893+0.1226158j)
201,2962300000.0,(-0.04961014+0.1237335j)
202,2964600000.0,(-0.04521942+0.1250992j)
203,2966900000.0,(-0.04386139+0.1251526j)
204,2969200000.0,(-0.04096985+0.1286621j)
205,2971500000.0,(-0.03825378+0.1290131j)
206,2973800000.0,(-0.03538513+0.1298981j)
207,2976100000.0,(-0.03231049+0.1294479j)
208,2978400000.0,(-0.03077698+0.128891j)
209,2980700000.0,(-0.02856445+0.1287994j)
210,2983000000.0,(-0.02615356+0.1281586j)
211,2985300000.0,(-0.02489471+0.1279068j)
212,2987600000.0,(-0.02378082+0.1268005j)
213,2989900000.0,(-0.02411652+0.1260071j)
214,2992200000.0,(-0.0229454+0.1249619j)
215,2994500000.0,(-0.02223206+0.1250305j)
216,2996800000.0,(-0.02250671+0.1267624j)
217,2999100000.0,(-0.02157593+0.1264954j)
218,3001400000.0,(-0.02179718+0.1273193j)
219,3003700000.0,(-0.02185822+0.1293411j)
220,3006000000.0,(-0.02270508+0.1306458j)
221,3008300000.0,(-0.02170563+0.1326294j)
222,3010600000.0,(-0.01987457+0.1353302j)
223,3012900000.0,(-0.02129364+0.137207j)
224,3015200000.0,(-0.01708221+0.1381378j)
225,3017500000.0,(-0.01691437+0.1400909j)
226,3019800000.0,(-0.01526642+0.1409302j)
227,3022100000.0,(-0.01216888+0.1442719j)
228,3024400000.0,(-0.01026917+0.1444702j)
229,3026700000.0,(-0.005271912+0.143486j)
230,3029000000.0,(-0.002929688+0.1443329j)
231,3031300000.0,(0.0002518+0.1440964j)
232,3033600000.0,(0.0016556+0.1432953j)
233,3035900000.0,(0.0057983+0.1440659j)
234,3038200000.0,(0.0057602+0.1426086j)
235,3040500000.0,(0.0093536+0.1409073j)
236,3042800000.0,(0.0111084+0.1400986j)
237,3045100000.0,(0.0132904+0.1378174j)
238,3047400000.0,(0.015213+0.1375351j)
239,3049700000.0,(0.0152664+0.1365433j)
240,3052000000.0,(0.0179672+0.1369476j)
241,3054300000.0,(0.0183945+0.1373444j)
242,3056600000.0,(0.0211182+0.1339264j)
243,3058900000.0,(0.0246277+0.1323242j)
244,3061200000.0,(0.01911163+0.1234207j)
245,3063500000.0,(0.0145874+0.1332855j)
246,3065800000.0,(0.0182343+0.1364822j)
247,3068100000.0,(0.0200348+0.1395569j)
248,3070400000.0,(0.0236435+0.1423416j)
249,3072700000.0,(0.0264435+0.141449j)
250,3075000000.0,(0.0299301+0.1406708j)
251,3077300000.0,(0.0315475+0.1427765j)
252,3079600000.0,(0.0348053+0.1420517j)
253,3081900000.0,(0.0364075+0.1424942j)
254,3084200000.0,(0.0393677+0.141449j)
255,3086500000.0,(0.0414505+0.141571j)
256,3088800000.0,(0.0441742+0.1393661j)
257,3091100000.0,(0.0459366+0.1403198j)
258,3093400000.0,(0.0468063+0.13974j)
259,3095700000.0,(0.0489349+0.139267j)
260,3098000000.0,(0.0486298+0.1390228j)
261,3100300000.0,(0.051445+0.1378708j)
262,3102600000.0,(0.0535355+0.137764j)
263,3104900000.0,(0.0538025+0.1392136j)
264,3107200000.0,(0.0569916+0.1383057j)
265,3109500000.0,(0.0589828+0.1360168j)
266,3111800000.0,(0.0619507+0.1374359j)
267,3114100000.0,(0.064003+0.1358414j)
268,3116400000.0,(0.0666046+0.1349869j)
269,3118700000.0,(0.0675735+0.1335144j)
270,3121000000.0,(0.0715256+0.131897j)
271,3123300000.0,(0.0746002+0.1287384j)
272,3125600000.0,(0.0759125+0.1278152j)
273,3127900000.0,(0.07648468+0.1227264j)
274,3130200000.0,(0.07841492+0.1219025j)
275,3132500000.0,(0.07781982+0.118103j)
276,3134800000.0,(0.07764435+0.1173096j)
277,3137100000.0,(0.07740784+0.1146164j)
278,3139400000.0,(0.07727051+0.1129913j)
279,3141700000.0,(0.07689667+0.1122208j)
280,3144000000.0,(0.07735443+0.1118546j)
281,3146300000.0,(0.07649231+0.1117859j)
282,3148600000.0,(0.07662201+0.1115417j)
283,3150900000.0,(0.07736969+0.1132126j)
284,3153200000.0,(0.0772934+0.1150589j)
285,3155500000.0,(0.07941437+0.1139374j)
286,3157800000.0,(0.08218384+0.114296j)
287,3160100000.0,(0.08444214+0.1185455j)
288,3162400000.0,(0.08726501+0.1190948j)
289,3164700000.0,(0.09111786+0.1192169j)
290,3167000000.0,(0.09512711+0.1175003j)
291,3169300000.0,(0.09806061+0.1173248j)
292,3171600000.0,(0.1025772+0.1151199j)
293,3173900000.0,(0.1070328+0.1133041j)
294,3176200000.0,(0.1096725+0.1091614j)
295,3178500000.0,(0.1118088+0.1061478j)
296,3180800000.0,(0.1143341+0.1021881j)
297,3183100000.0,(0.1145477+0.09906006j)
298,3185400000.0,(0.1146851+0.09565735j)
299,3187700000.0,(0.1158295+0.09025574j)
300,3190000000.0,(0.1133575+0.08847046j)
301,3192300000.0,(0.1106873+0.08747101j)
302,3194600000.0,(0.1098633+0.08306122j)
303,3196900000.0,(0.105835+0.08331299j)
304,3199200000.0,(0.1050339+0.08340454j)
305,3201500000.0,(0.1042175+0.08443451j)
306,3203800000.0,(0.102417+0.0844574j)
307,3206100000.0,(0.1018829+0.08614349j)
308,3208400000.0,(0.1019592+0.08734131j)
309,3210700000.0,(0.1022263+0.08908844j)
310,3213000000.0,(0.1041489+0.08802032j)
311,3215300000.0,(0.1063309+0.09033203j)
312,3217600000.0,(0.1105881+0.08956146j)
313,3219900000.0,(0.1123123+0.08972168j)
314,3222200000.0,(0.116066+0.08817291j)
315,3224500000.0,(0.1203613+0.08711243j)
316,3226800000.0,(0.1246948+0.08531952j)
317,3229100000.0,(0.1273422+0.0812073j)
318,3231400000.0,(0.1301498+0.0771255j)
319,3233700000.0,(0.1316376+0.0723114j)
320,3236000000.0,(0.1338043+0.0679092j)
321,3238300000.0,(0.1323395+0.0632019j)
322,3240600000.0,(0.132431+0.0580902j)
323,3242900000.0,(0.1302338+0.053009j)
324,3245200000.0,(0.1277466+0.0491562j)
325,3247500000.0,(0.1212082+0.04512787j)
326,3249800000.0,(0.1142426+0.05592346j)
327,3252100000.0,(0.1217651+0.05657196j)
328,3254400000.0,(0.1225586+0.05379868j)
329,3256700000.0,(0.121376+0.05342865j)
330,3259000000.0,(0.1216354+0.05329132j)
331,3261300000.0,(0.1216354+0.05168915j)
332,3263600000.0,(0.1214294+0.05202484j)
333,3265900000.0,(0.1228523+0.0538063j)
334,3268200000.0,(0.1228333+0.05440521j)
335,3270500000.0,(0.1254807+0.053009j)
336,3272800000.0,(0.1255341+0.0528107j)
337,3275100000.0,(0.1260681+0.0518723j)
338,3277400000.0,(0.1287384+0.0517426j)
339,3279700000.0,(0.1316299+0.0490723j)
340,3282000000.0,(0.1325607+0.0475616j)
341,3284300000.0,(0.1339722+0.0444565j)
342,3286600000.0,(0.134079+0.0433044j)
343,3288900000.0,(0.1340485+0.0402145j)
344,3291200000.0,(0.1331635+0.038414j)
345,3293500000.0,(0.1328659+0.0352783j)
346,3295800000.0,(0.1328735+0.0345306j)
347,3298100000.0,(0.1316757+0.0329437j)
348,3300400000.0,(0.1323166+0.0319824j)
349,3302700000.0,(0.130394+0.0318146j)
350,3305000000.0,(0.129982+0.0312729j)
351,3307300000.0,(0.1309433+0.0290909j)
352,3309600000.0,(0.1307831+0.0287476j)
353,3311900000.0,(0.131218+0.0274124j)
354,3314200000.0,(0.1316757+0.0271378j)
355,3316500000.0,(0.132019+0.0267105j)
356,3318800000.0,(0.1333084+0.0256729j)
357,3321100000.0,(0.1348114+0.0230255j)
358,3323400000.0,(0.1344376+0.0221863j)
359,3325700000.0,(0.1372757+0.0196838j)
360,3328000000.0,(0.1371918+0.0170059j)
361,3330300000.0,(0.1390076+0.013855j)
362,3332600000.0,(0.1377792+0.0115967j)
363,3334900000.0,(0.1365128+0.0084457j)
364,3337200000.0,(0.1384048+0.0058746j)
365,3339500000.0,(0.1368942+0.0022583j)
366,3341800000.0,(0.1350403+0.0020142j)
367,3344100000.0,(0.1353607+0.0003586j)
368,3346400000.0,(0.1323166-0.001678467j)
369,3348700000.0,(0.1303635-0.0009307861j)
370,3351000000.0,(0.1295319-0.001441956j)
371,3353300000.0,(0.1284256-0.001098633j)
372,3355600000.0,(0.1282349-0.0008468628j)
373,3357900000.0,(0.1272049-0.0002975464j)
374,3360200000.0,(0.1287842+0.0024109j)
375,3362500000.0,(0.1291199+0.0012207j)
376,3364800000.0,(0.1306229+0.0020294j)
377,3367100000.0,(0.1304474+0.0009689j)
378,3369400000.0,(0.1345291+0.0004807j)
379,3371700000.0,(0.1358032-0.0006561279j)
380,3374000000.0,(0.1376038-0.003051758j)
381,3376300000.0,(0.1389923-0.005363464j)
382,3378600000.0,(0.1403503-0.007492065j)
383,3380900000.0,(0.140976-0.01151276j)
384,3383200000.0,(0.1408157-0.01515198j)
385,3385500000.0,(0.1404572-0.01869965j)
386,3387800000.0,(0.1379166-0.02210999j)
387,3390100000.0,(0.1354141-0.02574921j)
388,3392400000.0,(0.1335678-0.02835083j)
389,3394700000.0,(0.1295319-0.03044891j)
390,3397000000.0,(0.1266479-0.03099823j)
391,3399300000.0,(0.1248817-0.03133392j)
392,3401600000.0,(0.1215096-0.03133774j)
393,3403900000.0,(0.1199532-0.0327301j)
394,3406200000.0,(0.1163101-0.0303421j)
395,3408500000.0,(0.1152916-0.03029251j)
396,3410800000.0,(0.1155548-0.02762222j)
397,3413100000.0,(0.1150093-0.02708435j)
398,3415400000.0,(0.115387-0.02571869j)
399,3417700000.0,(0.1165085-0.02511978j)
400,3420000000.0,(0.1171494-0.02509689j)
401,3422300000.0,(0.1196823-0.02548218j)
402,3424600000.0,(0.1208267-0.02547455j)
403,3426900000.0,(0.1236267-0.02548981j)
404,3429200000.0,(0.1254044-0.02816772j)
405,3431500000.0,(0.1227875-0.03005981j)
406,3433800000.0,(0.1297302-0.03145599j)
407,3436100000.0,(0.1315918-0.03527069j)
408,3438400000.0,(0.1333084-0.03838348j)
409,3440700000.0,(0.1310272-0.04148865j)
410,3443000000.0,(0.1304169-0.04568481j)
411,3445300000.0,(0.1290588-0.04612732j)
412,3447600000.0,(0.1282654-0.04786682j)
413,3449900000.0,(0.1280136-0.05139923j)
414,3452200000.0,(0.1262665-0.05245209j)
415,3454500000.0,(0.1231918-0.05503845j)
416,3456800000.0,(0.1196785-0.05506134j)
417,3459100000.0,(0.1180115-0.05659485j)
418,3461400000.0,(0.116909-0.0563736j)
419,3463700000.0,(0.113102-0.05503464j)
420,3466000000.0,(0.1123657-0.05659103j)
421,3468300000.0,(0.1133881-0.05487442j)
422,3470600000.0,(0.1122894-0.05329132j)
423,3472900000.0,(0.1120148-0.0529747j)
424,3475200000.0,(0.1124992-0.05155182j)
425,3477500000.0,(0.1123466-0.05263901j)
426,3479800000.0,(0.1130714-0.05334091j)
427,3482100000.0,(0.1126938-0.05350494j)
428,3484400000.0,(0.1132965-0.05439377j)
429,3486700000.0,(0.1128273-0.0544548j)
430,3489000000.0,(0.1149902-0.05690765j)
431,3491300000.0,(0.1149368-0.05848694j)
432,3493600000.0,(0.1140976-0.06205368j)
433,3495900000.0,(0.1142502-0.0634346j)
434,3498200000.0,(0.1138725-0.06637955j)
435,3500500000.0,(0.1123161-0.0682869j)
436,3502800000.0,(0.1115685-0.07014084j)
437,3505100000.0,(0.1095543-0.07146072j)
438,3507400000.0,(0.1075363-0.07312775j)
439,3509700000.0,(0.1074944-0.07448578j)
440,3512000000.0,(0.1063042-0.07469559j)
441,3514300000.0,(0.1046982-0.07629776j)
442,3516600000.0,(0.1033783-0.07654953j)
443,3518900000.0,(0.1050034-0.07765961j)
444,3521200000.0,(0.1033401-0.07955551j)
445,3523500000.0,(0.1010628-0.08012009j)
446,3525800000.0,(0.1010017-0.0803566j)
447,3528100000.0,(0.1007805-0.08114624j)
448,3530400000.0,(0.09954453-0.08158493j)
449,3532700000.0,(0.1006889-0.08181381j)
450,3535000000.0,(0.09904861-0.08351517j)
451,3537300000.0,(0.09780884-0.08327866j)
452,3539600000.0,(0.09614182-0.08430862j)
453,3541900000.0,(0.09732437-0.08379364j)
454,3544200000.0,(0.09580231-0.08573151j)
455,3546500000.0,(0.09429932-0.08354187j)
456,3548800000.0,(0.09222031-0.08544159j)
457,3551100000.0,(0.09264755-0.08556747j)
458,3553400000.0,(0.09173965-0.08327103j)
459,3555700000.0,(0.0925827-0.08322525j)
460,3558000000.0,(0.09310532-0.08356476j)
461,3560300000.0,(0.09205627-0.0840416j)
462,3562600000.0,(0.09237671-0.0821991j)
463,3564900000.0,(0.09321594-0.0833168j)
464,3567200000.0,(0.09427261-0.0833168j)
465,3569500000.0,(0.09403992-0.08467102j)
466,3571800000.0,(0.09549713-0.08574677j)
467,3574100000.0,(0.0946846-0.08790207j)
468,3576400000.0,(0.09634399-0.08930588j)
469,3578700000.0,(0.09599686-0.09228516j)
470,3581000000.0,(0.09440231-0.09671021j)
471,3583300000.0,(0.09532928-0.09898758j)
472,3585600000.0,(0.09171295-0.1021423j)
473,3587900000.0,(0.09027863-0.106472j)
474,3590200000.0,(0.08747482-0.1079979j)
475,3592500000.0,(0.0841217-0.1099243j)
476,3594800000.0,(0.08006668-0.1111603j)
477,3597100000.0,(0.07831192-0.1117134j)
478,3599400000.0,(0.07448196-0.1114883j)
479,3601700000.0,(0.07195282-0.111721j)
480,3604000000.0,(0.06916046-0.1105309j)
481,3606300000.0,(0.06702423-0.1090851j)
482,3608600000.0,(0.06702042-0.1062241j)
483,3610900000.0,(0.06552124-0.1056137j)
484,3613200000.0,(0.06501389-0.1032753j)
485,3615500000.0,(0.06586838-0.100914j)
486,3617800000.0,(0.06642914-0.1020966j)
487,3620100000.0,(0.06735992-0.1001129j)
488,3622400000.0,(0.06926727-0.09958649j)
489,3624700000.0,(0.06882477-0.09895325j)
490,3627000000.0,(0.08597565-0.09033585j)
491,3629300000.0,(0.07987595-0.1034241j)
492,3631600000.0,(0.07983017-0.1057091j)
493,3633900000.0,(0.07991791-0.1075516j)
494,3636200000.0,(0.07933807-0.1120682j)
495,3638500000.0,(0.0803299-0.1143532j)
496,3640800000.0,(0.07835388-0.1179695j)
497,3643100000.0,(0.07590485-0.1220284j)
498,3645400000.0,(0.07486725-0.1220779j)
499,3647700000.0,(0.0722885-0.1265869j)
500,3650000000.0,(0.0662613-0.1276016j)
501,3652300000.0,(0.0630951-0.1273804j)
502,3654600000.0,(0.0596008-0.1279907j)
503,3656900000.0,(0.0556946-0.1281357j)
504,3659200000.0,(0.0539856-0.1273956j)
505,3661500000.0,(0.0508194-0.1251373j)
506,3663800000.0,(0.04956818-0.1239395j)
507,3666100000.0,(0.04708862-0.1218872j)
508,3668400000.0,(0.04627609-0.1199493j)
509,3670700000.0,(0.04748154-0.1176186j)
510,3673000000.0,(0.04720306-0.1177979j)
511,3675300000.0,(0.047966-0.1147156j)
512,3677600000.0,(0.04840469-0.113575j)
513,3679900000.0,(0.05312347-0.1131821j)
514,3682200000.0,(0.05310822-0.1184349j)
515,3684500000.0,(0.05418015-0.1193962j)
516,3686800000.0,(0.0545578-0.1218376j)
517,3689100000.0,(0.0545197-0.1251831j)
518,3691400000.0,(0.0551071-0.1261063j)
519,3693700000.0,(0.055542-0.1301193j)
520,3696000000.0,(0.0546875-0.1319275j)
521,3698300000.0,(0.0517578-0.136055j)
522,3700600000.0,(0.0492401-0.1383896j)
523,3702900000.0,(0.0480804-0.14151j)
524,3705200000.0,(0.0461273-0.1453247j)
525,3707500000.0,(0.0428925-0.1470032j)
526,3709800000.0,(0.0397797-0.14608j)
527,3712100000.0,(0.0377197-0.148201j)
528,3714400000.0,(0.0337143-0.147644j)
529,3716700000.0,(0.0330963-0.1461258j)
530,3719000000.0,(0.0295029-0.1461487j)
531,3721300000.0,(0.0277557-0.1453781j)
532,3723600000.0,(0.026535-0.1444702j)
533,3725900000.0,(0.0240784-0.1435165j)
534,3728200000.0,(0.0242691-0.142952j)
535,3730500000.0,(0.0230637-0.142128j)
536,3732800000.0,(0.0226974-0.1430588j)
537,3735100000.0,(0.0226517-0.1421204j)
538,3737400000.0,(0.0221558-0.1420517j)
539,3739700000.0,(0.0201721-0.1422653j)
540,3742000000.0,(0.0189667-0.1418381j)
541,3744300000.0,(0.0170517-0.1415253j)
542,3746600000.0,(0.0163651-0.1421432j)
543,3748900000.0,(0.0159988-0.143219j)
544,3751200000.0,(0.0144424-0.1439743j)
545,3753500000.0,(0.0115585-0.1437988j)
546,3755800000.0,(0.0119247-0.1440277j)
547,3758100000.0,(0.0111008-0.1451874j)
548,3760400000.0,(0.0071793-0.1449509j)
549,3762700000.0,(0.004364-0.145668j)
550,3765000000.0,(0.0043945-0.1462097j)
551,3767300000.0,(0.0017776-0.1447144j)
552,3769600000.0,(0.0033112-0.1465454j)
553,3771900000.0,(0.000824-0.1464081j)
554,3774200000.0,(-0.0003051758-0.1472626j)
555,3776500000.0,(-0.001785278-0.1484451j)
556,3778800000.0,(-0.002914429-0.1493835j)
557,3781100000.0,(-0.004043579-0.1500931j)
558,3783400000.0,(-0.005622864-0.1514435j)
559,3785700000.0,(-0.005126953-0.1535797j)
560,3788000000.0,(-0.00932312-0.1530228j)
561,3790300000.0,(-0.01086426-0.154808j)
562,3792600000.0,(-0.0125351-0.1537933j)
563,3794900000.0,(-0.01429749-0.1555634j)
564,3797200000.0,(-0.01680756-0.1552811j)
565,3799500000.0,(-0.0186615-0.1556168j)
566,3801800000.0,(-0.02082062-0.1546783j)
567,3804100000.0,(-0.02351379-0.153801j)
568,3806400000.0,(-0.02574921-0.1528473j)
569,3808700000.0,(-0.02748871-0.1504135j)
570,3811000000.0,(-0.02632904-0.1503601j)
571,3813300000.0,(-0.0283432-0.147934j)
572,3815600000.0,(-0.02722168-0.1478882j)
