,Freq (Hz),Complex (decimal)
392,3401600000.0,(0.1207962-0.03272629j)
393,3403900000.0,(0.1184235-0.0320015j)
394,3406200000.0,(0.1161232-0.03199768j)
395,3408500000.0,(0.1158562-0.0308876j)
396,3410800000.0,(0.1149788-0.02858734j)
397,3413100000.0,(0.114624-0.02799988j)
398,3415400000.0,(0.1145477-0.02683258j)
399,3417700000.0,(0.1159782-0.02565765j)
400,3420000000.0,(0.1174316-0.0256691j)
401,3422300000.0,(0.1191788-0.02555847j)
402,3424600000.0,(0.1207657-0.02590942j)
403,3426900000.0,(0.122406-0.02695465j)
404,3429200000.0,(0.1242294-0.02785492j)
405,3431500000.0,(0.1227722-0.030159j)
406,3433800000.0,(0.1308975-0.03102875j)
407,3436100000.0,(0.1305542-0.03515625j)
408,3438400000.0,(0.1328049-0.03916931j)
409,3440700000.0,(0.130249-0.04167938j)
410,3443000000.0,(0.1295166-0.0459137j)
411,3445300000.0,(0.1285629-0.04592133j)
412,3447600000.0,(0.1282959-0.04854584j)
413,3449900000.0,(0.1287079-0.05186462j)
414,3452200000.0,(0.1261749-0.05378723j)
415,3454500000.0,(0.1233673-0.05541992j)
416,3456800000.0,(0.1190605-0.05662918j)
417,3459100000.0,(0.1169167-0.05639267j)
418,3461400000.0,(0.1152534-0.05858612j)
419,3463700000.0,(0.1137123-0.05681229j)
420,3466000000.0,(0.1122437-0.05649185j)
421,3468300000.0,(0.1123199-0.05584335j)
422,3470600000.0,(0.1114273-0.05361938j)
423,3472900000.0,(0.1114616-0.05316162j)
424,3475200000.0,(0.1116524-0.05217743j)
425,3477500000.0,(0.1117477-0.05330276j)
426,3479800000.0,(0.1115303-0.05285645j)
427,3482100000.0,(0.1121979-0.05346298j)
428,3484400000.0,(0.112175-0.05425644j)
429,3486700000.0,(0.11166-0.05479813j)
430,3489000000.0,(0.1148376-0.05558014j)
431,3491300000.0,(0.1175613-0.05948639j)
432,3493600000.0,(0.1148415-0.06284714j)
433,3495900000.0,(0.1145134-0.06402969j)
434,3498200000.0,(0.1135445-0.06611252j)
435,3500500000.0,(0.1124573-0.06803513j)
436,3502800000.0,(0.1111069-0.07078171j)
437,3505100000.0,(0.1091652-0.07183075j)
438,3507400000.0,(0.1077423-0.07346725j)
439,3509700000.0,(0.1065865-0.0741539j)
440,3512000000.0,(0.1062355-0.07489777j)
441,3514300000.0,(0.1039009-0.07624817j)
442,3516600000.0,(0.103363-0.0777092j)
443,3518900000.0,(0.1030731-0.0782814j)
444,3521200000.0,(0.1010323-0.07909012j)
445,3523500000.0,(0.1006355-0.0801239j)
446,3525800000.0,(0.1000519-0.0806694j)
447,3528100000.0,(0.099823-0.08030701j)
448,3530400000.0,(0.09877777-0.08209991j)
449,3532700000.0,(0.09980011-0.08168793j)
450,3535000000.0,(0.09838486-0.08238602j)
451,3537300000.0,(0.09704971-0.08293152j)
452,3539600000.0,(0.09591293-0.08437729j)
453,3541900000.0,(0.09595871-0.08335876j)
454,3544200000.0,(0.0954361-0.08615875j)
455,3546500000.0,(0.09356689-0.0841217j)
456,3548800000.0,(0.09179688-0.08456421j)
457,3551100000.0,(0.09278107-0.08608627j)
458,3553400000.0,(0.09183502-0.08328629j)
459,3555700000.0,(0.09146118-0.08331299j)
460,3558000000.0,(0.09246445-0.08388901j)
461,3560300000.0,(0.09149933-0.0849762j)
462,3562600000.0,(0.09166336-0.08258438j)
