,Freq (Hz),Complex (decimal)
88,2702400000.0,(-0.09234619+0.01641846j)
89,2704700000.0,(-0.09166336+0.01789474j)
90,2707000000.0,(-0.09191132+0.01917648j)
91,2709300000.0,(-0.09235382+0.02067184j)
92,2711600000.0,(-0.09162521+0.0215683j)
93,2713900000.0,(-0.09085464+0.02173996j)
94,2716200000.0,(-0.09106445+0.02349854j)
95,2718500000.0,(-0.090168+0.02419281j)
96,2720800000.0,(-0.09049225+0.02459717j)
97,2723100000.0,(-0.08992767+0.02492905j)
98,2725400000.0,(-0.08975983+0.02558517j)
99,2727700000.0,(-0.08884048+0.02604294j)
100,2730000000.0,(-0.08842087+0.02608871j)
101,2732300000.0,(-0.08912277+0.02694702j)
102,2734600000.0,(-0.08919907+0.02680588j)
103,2736900000.0,(-0.08912277+0.02685165j)
104,2739200000.0,(-0.08998489+0.02830887j)
105,2741500000.0,(-0.09056473+0.02780914j)
106,2743800000.0,(-0.0909462+0.02893829j)
107,2746100000.0,(-0.09163666+0.03016281j)
108,2748400000.0,(-0.0928421+0.02947617j)
109,2750700000.0,(-0.09219742+0.0302124j)
110,2753000000.0,(-0.0933609+0.03210831j)
111,2755300000.0,(-0.0928421+0.03321457j)
112,2757600000.0,(-0.09347916+0.03498077j)
113,2759900000.0,(-0.09283447+0.03625488j)
114,2762200000.0,(-0.09236908+0.03781891j)
115,2764500000.0,(-0.09194946+0.04003906j)
116,2766800000.0,(-0.09104156+0.04047394j)
117,2769100000.0,(-0.08942413+0.0413208j)
118,2771400000.0,(-0.08845901+0.0422821j)
119,2773700000.0,(-0.08640289+0.04328537j)
120,2776000000.0,(-0.08559799+0.04291916j)
121,2778300000.0,(-0.08498001+0.04323196j)
122,2780600000.0,(-0.08388519+0.04259109j)
123,2782900000.0,(-0.08447647+0.04232788j)
124,2785200000.0,(-0.08354187+0.04187775j)
125,2787500000.0,(-0.08371353+0.04225159j)
126,2789800000.0,(-0.08456039+0.04145432j)
127,2792100000.0,(-0.08488083+0.04203415j)
128,2794400000.0,(-0.08565903+0.04202652j)
129,2796700000.0,(-0.08646393+0.04301453j)
130,2799000000.0,(-0.08782196+0.04340744j)
131,2801300000.0,(-0.08853912+0.0438652j)
132,2803600000.0,(-0.09068298+0.04609299j)
133,2805900000.0,(-0.08971024+0.04790115j)
134,2808200000.0,(-0.09117508+0.04985428j)
135,2810500000.0,(-0.09115982+0.05098724j)
136,2812800000.0,(-0.09234619+0.05491638j)
137,2815100000.0,(-0.0924263+0.05642319j)
138,2817400000.0,(-0.09205627+0.05963898j)
139,2819700000.0,(-0.09024429+0.06114578j)
140,2822000000.0,(-0.08987427+0.06231308j)
141,2824300000.0,(-0.08794785+0.06409073j)
142,2826600000.0,(-0.08682632+0.06502914j)
143,2828900000.0,(-0.08482361+0.06609344j)
144,2831200000.0,(-0.08407593+0.06626129j)
145,2833500000.0,(-0.08302689+0.06645966j)
146,2835800000.0,(-0.08089447+0.06739807j)
147,2838100000.0,(-0.08202362+0.0668869j)
148,2840400000.0,(-0.08052063+0.06747055j)
149,2842700000.0,(-0.08136749+0.06628418j)
150,2845000000.0,(-0.08023834+0.06631088j)
151,2847300000.0,(-0.08145523+0.06633377j)
152,2849600000.0,(-0.0813942+0.06637192j)
153,2851900000.0,(-0.08208847+0.06715775j)
154,2854200000.0,(-0.08257675+0.06787872j)
155,2856500000.0,(-0.08230972+0.06858444j)
156,2858800000.0,(-0.0834465+0.06975937j)
157,2861100000.0,(-0.08351135+0.07197571j)
158,2863400000.0,(-0.08349991+0.07292557j)
159,2865700000.0,(-0.08311462+0.07472992j)
160,2868000000.0,(-0.08230209+0.07662582j)
161,2870300000.0,(-0.08174133+0.0787468j)
162,2872600000.0,(-0.08145142+0.07995605j)
163,2874900000.0,(-0.08005905+0.08173752j)
164,2877200000.0,(-0.07701874+0.08271408j)
165,2879500000.0,(-0.07670212+0.08401108j)
166,2881800000.0,(-0.07559204+0.08509445j)
167,2884100000.0,(-0.07448196+0.08584595j)
168,2886400000.0,(-0.0728569+0.08705139j)
169,2888700000.0,(-0.0722084+0.08624649j)
170,2891000000.0,(-0.07247162+0.08725739j)
171,2893300000.0,(-0.07254028+0.08856583j)
172,2895600000.0,(-0.0704689+0.08926392j)
173,2897900000.0,(-0.07109451+0.08992386j)
174,2900200000.0,(-0.07021713+0.09122849j)
175,2902500000.0,(-0.07091904+0.09260559j)
176,2904800000.0,(-0.07098007+0.09432602j)
177,2907100000.0,(-0.07131958+0.09547043j)
178,2909400000.0,(-0.06967926+0.09680176j)
179,2911700000.0,(-0.06916428+0.09745407j)
180,2914000000.0,(-0.06765747+0.09985352j)
181,2916300000.0,(-0.06798172+0.1015129j)
182,2918600000.0,(-0.06556702+0.1024055j)
183,2920900000.0,(-0.06429291+0.1037636j)
184,2923200000.0,(-0.06272125+0.1029434j)
185,2925500000.0,(-0.06174088+0.1050606j)
186,2927800000.0,(-0.05991745+0.1034813j)
187,2930100000.0,(-0.05907822+0.1045341j)
188,2932400000.0,(-0.05927658+0.1039314j)
189,2934700000.0,(-0.05827713+0.1052628j)
190,2937000000.0,(-0.05783081+0.1048279j)
191,2939300000.0,(-0.05773544+0.1042023j)
192,2941600000.0,(-0.05861664+0.1052818j)
193,2943900000.0,(-0.05838394+0.1052017j)
194,2946200000.0,(-0.05839539+0.1060791j)
195,2948500000.0,(-0.05903625+0.1084938j)
196,2950800000.0,(-0.05797958+0.109005j)
197,2953100000.0,(-0.0586319+0.1105309j)
198,2955400000.0,(-0.05809021+0.113472j)
199,2957700000.0,(-0.05795288+0.1167641j)
200,2960000000.0,(-0.05653+0.1197052j)
201,2962300000.0,(-0.05435562+0.1210899j)
202,2964600000.0,(-0.05210876+0.1230812j)
203,2966900000.0,(-0.04875183+0.1257858j)
204,2969200000.0,(-0.0460434+0.1288834j)
205,2971500000.0,(-0.04246521+0.1293869j)
206,2973800000.0,(-0.03871918+0.1305389j)
207,2976100000.0,(-0.03427887+0.1299515j)
208,2978400000.0,(-0.03152466+0.1295319j)
209,2980700000.0,(-0.02954102+0.1289368j)
210,2983000000.0,(-0.02635956+0.1265793j)
211,2985300000.0,(-0.02650452+0.1264572j)
212,2987600000.0,(-0.02433395+0.1241989j)
213,2989900000.0,(-0.02531815+0.1233101j)
214,2992200000.0,(-0.02492142+0.1220818j)
215,2994500000.0,(-0.02524948+0.1216774j)
216,2996800000.0,(-0.02585983+0.1232491j)
217,2999100000.0,(-0.0252037+0.1232338j)
218,3001400000.0,(-0.0269165+0.1238365j)
219,3003700000.0,(-0.02721405+0.1260529j)
220,3006000000.0,(-0.02861786+0.1276398j)
221,3008300000.0,(-0.02693939+0.1308365j)
222,3010600000.0,(-0.0280838+0.1324997j)
223,3012900000.0,(-0.02783966+0.1350021j)
224,3015200000.0,(-0.02490234+0.1387558j)
225,3017500000.0,(-0.02269745+0.1394653j)
226,3019800000.0,(-0.02121735+0.1419983j)
227,3022100000.0,(-0.01707458+0.1440582j)
228,3024400000.0,(-0.01446533+0.1455688j)
229,3026700000.0,(-0.008872986+0.1450729j)
230,3029000000.0,(-0.005645752+0.1451721j)
231,3031300000.0,(-0.002532959+0.144455j)
232,3033600000.0,(-0.0003738403+0.1433945j)
233,3035900000.0,(0.0021896+0.1425476j)
234,3038200000.0,(0.0028076+0.1400223j)
235,3040500000.0,(0.0056915+0.1376572j)
236,3042800000.0,(0.0076904+0.1369629j)
237,3045100000.0,(0.0085602+0.135704j)
238,3047400000.0,(0.007431+0.1347275j)
239,3049700000.0,(0.0078812+0.1349411j)
240,3052000000.0,(0.0086212+0.1353531j)
241,3054300000.0,(0.0085373+0.1362915j)
242,3056600000.0,(0.0095596+0.1350327j)
243,3058900000.0,(0.0113754+0.1372147j)
244,3061200000.0,(0.0112457+0.1384354j)
245,3063500000.0,(0.0135803+0.1401138j)
246,3065800000.0,(0.0156937+0.141098j)
247,3068100000.0,(0.0190048+0.1431046j)
248,3070400000.0,(0.0204773+0.1449051j)
249,3072700000.0,(0.0248337+0.144043j)
250,3075000000.0,(0.0278397+0.144371j)
251,3077300000.0,(0.0307922+0.1454926j)
252,3079600000.0,(0.0342102+0.1435394j)
253,3081900000.0,(0.0365906+0.1431503j)
254,3084200000.0,(0.037941+0.142746j)
255,3086500000.0,(0.0397491+0.1415634j)
256,3088800000.0,(0.0417557+0.1390915j)
257,3091100000.0,(0.0424728+0.1392288j)
258,3093400000.0,(0.0434952+0.1381302j)
259,3095700000.0,(0.0447388+0.1384583j)
260,3098000000.0,(0.0447083+0.1379471j)
261,3100300000.0,(0.0463486+0.1386948j)
262,3102600000.0,(0.0468292+0.1387329j)
263,3104900000.0,(0.0476456+0.1403351j)
264,3107200000.0,(0.0507355+0.1406631j)
265,3109500000.0,(0.0523376+0.1418839j)
266,3111800000.0,(0.0550461+0.1411057j)
267,3114100000.0,(0.0587311+0.1403732j)
268,3116400000.0,(0.062149+0.1403427j)
269,3118700000.0,(0.0643768+0.13871j)
270,3121000000.0,(0.0688858+0.1363678j)
271,3123300000.0,(0.0724564+0.1332397j)
272,3125600000.0,(0.0740051+0.13134j)
273,3127900000.0,(0.0761642+0.1275482j)
274,3130200000.0,(0.07759094+0.1249847j)
275,3132500000.0,(0.07557678+0.1208801j)
276,3134800000.0,(0.07617188+0.1184464j)
277,3137100000.0,(0.07720184+0.1160126j)
278,3139400000.0,(0.07489014+0.1142502j)
279,3141700000.0,(0.07483673+0.1130981j)
280,3144000000.0,(0.07403564+0.1130676j)
281,3146300000.0,(0.07188416+0.1128998j)
282,3148600000.0,(0.07188416+0.1133194j)
283,3150900000.0,(0.07202148+0.1150131j)
284,3153200000.0,(0.07190704+0.116951j)
285,3155500000.0,(0.07372284+0.117157j)
286,3157800000.0,(0.07682037+0.1186676j)
287,3160100000.0,(0.07800293+0.1235199j)
288,3162400000.0,(0.08350372+0.1244278j)
289,3164700000.0,(0.0864029+0.1258774j)
290,3167000000.0,(0.09205627+0.1243973j)
291,3169300000.0,(0.09501648+0.1240616j)
292,3171600000.0,(0.1002197+0.1223297j)
293,3173900000.0,(0.1062546+0.1197815j)
294,3176200000.0,(0.1097488+0.1154327j)
295,3178500000.0,(0.1119766+0.1107559j)
296,3180800000.0,(0.1141205+0.1060333j)
297,3183100000.0,(0.1146545+0.1012802j)
298,3185400000.0,(0.1124115+0.09747314j)
299,3187700000.0,(0.1147614+0.09246826j)
300,3190000000.0,(0.1117783+0.09013367j)
301,3192300000.0,(0.1078186+0.08877563j)
302,3194600000.0,(0.105484+0.08776093j)
303,3196900000.0,(0.1024017+0.08589935j)
304,3199200000.0,(0.1004105+0.0864563j)
305,3201500000.0,(0.09973145+0.08803558j)
306,3203800000.0,(0.09803772+0.08795929j)
307,3206100000.0,(0.09799194+0.09175873j)
308,3208400000.0,(0.09807587+0.09308624j)
309,3210700000.0,(0.09866333+0.09533691j)
310,3213000000.0,(0.1012039+0.09586334j)
311,3215300000.0,(0.1038589+0.09658051j)
312,3217600000.0,(0.1076736+0.09793854j)
313,3219900000.0,(0.11203+0.09886169j)
314,3222200000.0,(0.11586+0.09521484j)
315,3224500000.0,(0.1202164+0.09365082j)
316,3226800000.0,(0.1257019+0.0916977j)
317,3229100000.0,(0.1295624+0.087265j)
318,3231400000.0,(0.1312485+0.0819321j)
319,3233700000.0,(0.1330338+0.0770798j)
320,3236000000.0,(0.1343002+0.0724258j)
321,3238300000.0,(0.1321716+0.0676575j)
322,3240600000.0,(0.1318283+0.0626221j)
323,3242900000.0,(0.1297684+0.0591736j)
324,3245200000.0,(0.1281128+0.0572128j)
325,3247500000.0,(0.1260223+0.0552368j)
326,3249800000.0,(0.1249733+0.05376434j)
327,3252100000.0,(0.1222687+0.05513j)
328,3254400000.0,(0.1204987+0.05291748j)
329,3256700000.0,(0.119133+0.0561142j)
330,3259000000.0,(0.1197433+0.0560379j)
331,3261300000.0,(0.1214294+0.05529022j)
332,3263600000.0,(0.1213608+0.05713654j)
333,3265900000.0,(0.1237869+0.05828094j)
334,3268200000.0,(0.1239471+0.05918121j)
335,3270500000.0,(0.126442+0.0583115j)
336,3272800000.0,(0.1285782+0.0579453j)
337,3275100000.0,(0.1288223+0.056282j)
338,3277400000.0,(0.132515+0.0545807j)
339,3279700000.0,(0.1334229+0.0529022j)
340,3282000000.0,(0.1372757+0.0491486j)
341,3284300000.0,(0.1355057+0.0464096j)
342,3286600000.0,(0.1358109+0.0442886j)
343,3288900000.0,(0.1342697+0.0418091j)
344,3291200000.0,(0.133934+0.0392075j)
345,3293500000.0,(0.1336212+0.0375519j)
346,3295800000.0,(0.1330414+0.0361328j)
347,3298100000.0,(0.1305161+0.0348816j)
348,3300400000.0,(0.130928+0.0340652j)
349,3302700000.0,(0.1289978+0.0355911j)
350,3305000000.0,(0.1293488+0.0347366j)
351,3307300000.0,(0.1300812+0.0345154j)
352,3309600000.0,(0.1303406+0.033638j)
353,3311900000.0,(0.130928+0.0334473j)
354,3314200000.0,(0.1326904+0.0328598j)
355,3316500000.0,(0.1326752+0.0327682j)
356,3318800000.0,(0.1355591+0.0304489j)
357,3321100000.0,(0.1373291+0.0287018j)
358,3323400000.0,(0.1386719+0.0265579j)
359,3325700000.0,(0.1408234+0.0227051j)
360,3328000000.0,(0.1399918+0.0202332j)
361,3330300000.0,(0.1420364+0.0156021j)
362,3332600000.0,(0.1407776+0.0134888j)
363,3334900000.0,(0.1390228+0.0088272j)
364,3337200000.0,(0.1379471+0.0057907j)
365,3339500000.0,(0.1380463+0.0023804j)
366,3341800000.0,(0.1340942+0.0032578j)
367,3344100000.0,(0.1334534+0.0009689j)
368,3346400000.0,(0.1324921+0.0007172j)
369,3348700000.0,(0.129631+0.0013428j)
370,3351000000.0,(0.128685+0.002121j)
371,3353300000.0,(0.1281128+0.0027313j)
372,3355600000.0,(0.1283035+0.0039902j)
373,3357900000.0,(0.1284637+0.0050507j)
374,3360200000.0,(0.1292801+0.0065308j)
375,3362500000.0,(0.1315079+0.005806j)
376,3364800000.0,(0.1317749+0.0078506j)
377,3367100000.0,(0.1355209+0.0043259j)
378,3369400000.0,(0.1365738+0.0056458j)
379,3371700000.0,(0.1397476+0.0037766j)
380,3374000000.0,(0.1411133-0.0003738403j)
381,3376300000.0,(0.144104-0.002601624j)
382,3378600000.0,(0.1442337-0.00655365j)
383,3380900000.0,(0.1453171-0.01106262j)
384,3383200000.0,(0.1437531-0.01503754j)
385,3385500000.0,(0.1425171-0.01876068j)
386,3387800000.0,(0.1397018-0.02249908j)
387,3390100000.0,(0.1370468-0.02507782j)
388,3392400000.0,(0.1333389-0.02572632j)
389,3394700000.0,(0.129425-0.03004456j)
390,3397000000.0,(0.1269226-0.02700043j)
391,3399300000.0,(0.1258621-0.02820587j)
392,3401600000.0,(0.122242-0.02879333j)
393,3403900000.0,(0.1206665-0.02809143j)
394,3406200000.0,(0.1179314-0.02677155j)
395,3408500000.0,(0.1174431-0.02509689j)
396,3410800000.0,(0.1176224-0.02391052j)
397,3413100000.0,(0.1180534-0.02295303j)
398,3415400000.0,(0.1189842-0.02150345j)
399,3417700000.0,(0.1207542-0.02077866j)
400,3420000000.0,(0.1221161-0.02152252j)
401,3422300000.0,(0.1243591-0.02146149j)
402,3424600000.0,(0.1268463-0.02198792j)
403,3426900000.0,(0.129364-0.02388j)
404,3429200000.0,(0.1310349-0.02700806j)
405,3431500000.0,(0.133194-0.02974701j)
406,3433800000.0,(0.1343536-0.03411102j)
407,3436100000.0,(0.1347198-0.03617096j)
408,3438400000.0,(0.1361237-0.03905487j)
409,3440700000.0,(0.1333847-0.04315186j)
410,3443000000.0,(0.1336823-0.04716492j)
411,3445300000.0,(0.131485-0.04870605j)
412,3447600000.0,(0.129303-0.05029297j)
413,3449900000.0,(0.1280746-0.05207062j)
414,3452200000.0,(0.1251297-0.052948j)
415,3454500000.0,(0.1238861-0.05348206j)
416,3456800000.0,(0.1211548-0.05249023j)
417,3459100000.0,(0.1182442-0.05504227j)
418,3461400000.0,(0.1175232-0.05415726j)
419,3463700000.0,(0.1168747-0.05301666j)
420,3466000000.0,(0.1162033-0.05394745j)
421,3468300000.0,(0.1168633-0.05277252j)
422,3470600000.0,(0.1157494-0.05225372j)
423,3472900000.0,(0.1158714-0.05213547j)
424,3475200000.0,(0.1164818-0.0512886j)
425,3477500000.0,(0.1165504-0.05314636j)
426,3479800000.0,(0.1158409-0.05335236j)
427,3482100000.0,(0.1158867-0.05442047j)
428,3484400000.0,(0.1158104-0.05583572j)
429,3486700000.0,(0.1157761-0.05743408j)
430,3489000000.0,(0.1139908-0.05836105j)
431,3491300000.0,(0.1147957-0.06013489j)
432,3493600000.0,(0.112999-0.06166458j)
433,3495900000.0,(0.1137543-0.0635643j)
434,3498200000.0,(0.1128845-0.06433487j)
435,3500500000.0,(0.1123924-0.06633759j)
436,3502800000.0,(0.1116142-0.06755829j)
437,3505100000.0,(0.1106491-0.06869125j)
438,3507400000.0,(0.1092033-0.07022858j)
439,3509700000.0,(0.1096191-0.07056808j)
440,3512000000.0,(0.1088905-0.0720253j)
441,3514300000.0,(0.1080627-0.07373428j)
442,3516600000.0,(0.1079483-0.07484818j)
443,3518900000.0,(0.1081734-0.07537842j)
444,3521200000.0,(0.106781-0.07855606j)
445,3523500000.0,(0.1052971-0.07927704j)
446,3525800000.0,(0.1048927-0.08114624j)
447,3528100000.0,(0.1040001-0.08049393j)
448,3530400000.0,(0.1026726-0.08320999j)
449,3532700000.0,(0.1029892-0.08349991j)
450,3535000000.0,(0.1004791-0.08415985j)
451,3537300000.0,(0.09931183-0.0841713j)
452,3539600000.0,(0.09695435-0.08546448j)
453,3541900000.0,(0.0963707-0.08429718j)
454,3544200000.0,(0.09456635-0.08460999j)
455,3546500000.0,(0.09340286-0.0831604j)
456,3548800000.0,(0.09322357-0.08293533j)
457,3551100000.0,(0.0933075-0.08239746j)
458,3553400000.0,(0.09388351-0.08074188j)
459,3555700000.0,(0.0929718-0.07957458j)
460,3558000000.0,(0.09474945-0.08073044j)
461,3560300000.0,(0.0951004-0.0813179j)
462,3562600000.0,(0.0954361-0.07987595j)
463,3564900000.0,(0.09708405-0.08140945j)
464,3567200000.0,(0.09845734-0.08237457j)
465,3569500000.0,(0.09812164-0.08407211j)
466,3571800000.0,(0.09899521-0.08571243j)
467,3574100000.0,(0.09919357-0.08797836j)
468,3576400000.0,(0.100872-0.09153748j)
469,3578700000.0,(0.09953308-0.09295654j)
470,3581000000.0,(0.09812164-0.09806824j)
471,3583300000.0,(0.09771347-0.1003304j)
472,3585600000.0,(0.09181976-0.1041832j)
473,3587900000.0,(0.09106064-0.105732j)
474,3590200000.0,(0.08650589-0.1088562j)
475,3592500000.0,(0.08411026-0.1107521j)
476,3594800000.0,(0.07994461-0.1107025j)
477,3597100000.0,(0.07870102-0.109951j)
478,3599400000.0,(0.07495117-0.1098404j)
479,3601700000.0,(0.07354355-0.1094246j)
480,3604000000.0,(0.07009125-0.1085091j)
481,3606300000.0,(0.06977463-0.1061783j)
482,3608600000.0,(0.06962204-0.1045074j)
483,3610900000.0,(0.06827545-0.1034431j)
484,3613200000.0,(0.07001114-0.1015015j)
485,3615500000.0,(0.07073975-0.1011162j)
486,3617800000.0,(0.07076645-0.1013718j)
487,3620100000.0,(0.0723381-0.1000099j)
488,3622400000.0,(0.07465363-0.1010056j)
489,3624700000.0,(0.07633209-0.1023712j)
490,3627000000.0,(0.07796478-0.1029739j)
491,3629300000.0,(0.07825089-0.1056862j)
492,3631600000.0,(0.07960892-0.106739j)
493,3633900000.0,(0.08132172-0.1104546j)
494,3636200000.0,(0.07937622-0.1130829j)
495,3638500000.0,(0.07963181-0.1134605j)
496,3640800000.0,(0.07746124-0.1174278j)
497,3643100000.0,(0.07591248-0.1213799j)
498,3645400000.0,(0.07427597-0.122467j)
499,3647700000.0,(0.07150269-0.1247635j)
500,3650000000.0,(0.068161-0.1262207j)
501,3652300000.0,(0.0642242-0.1263046j)
502,3654600000.0,(0.0605621-0.1261673j)
503,3656900000.0,(0.0577011-0.1262283j)
504,3659200000.0,(0.0567856-0.1252823j)
505,3661500000.0,(0.05338287-0.1244965j)
506,3663800000.0,(0.05194855-0.1233749j)
507,3666100000.0,(0.05053711-0.1212234j)
508,3668400000.0,(0.05103683-0.1195374j)
509,3670700000.0,(0.05077744-0.1189499j)
510,3673000000.0,(0.05096436-0.1182938j)
511,3675300000.0,(0.05027008-0.1171494j)
512,3677600000.0,(0.05135345-0.1172867j)
513,3679900000.0,(0.0524826-0.1175079j)
514,3682200000.0,(0.05231476-0.1201515j)
515,3684500000.0,(0.05369949-0.1211166j)
516,3686800000.0,(0.05331039-0.1230049j)
517,3689100000.0,(0.0534897-0.1254883j)
518,3691400000.0,(0.0548553-0.1263885j)
519,3693700000.0,(0.053627-0.1295166j)
520,3696000000.0,(0.0536346-0.1315842j)
521,3698300000.0,(0.0508881-0.1333237j)
522,3700600000.0,(0.0505142-0.1372604j)
523,3702900000.0,(0.049202-0.1391144j)
524,3705200000.0,(0.0462723-0.1410446j)
525,3707500000.0,(0.0445862-0.1441193j)
526,3709800000.0,(0.0422821-0.1440506j)
527,3712100000.0,(0.041481-0.1464157j)
528,3714400000.0,(0.0373764-0.1461182j)
529,3716700000.0,(0.0373154-0.1455765j)
530,3719000000.0,(0.0330811-0.1459961j)
531,3721300000.0,(0.0321503-0.1462708j)
532,3723600000.0,(0.0287857-0.1460724j)
533,3725900000.0,(0.0270844-0.146965j)
534,3728200000.0,(0.0251617-0.1453171j)
535,3730500000.0,(0.0240784-0.1442642j)
536,3732800000.0,(0.0245132-0.1429749j)
537,3735100000.0,(0.0228653-0.1431808j)
538,3737400000.0,(0.0217667-0.1421585j)
539,3739700000.0,(0.0200958-0.1421204j)
540,3742000000.0,(0.0186844-0.1411819j)
541,3744300000.0,(0.0173492-0.1405029j)
542,3746600000.0,(0.0164337-0.1404495j)
543,3748900000.0,(0.016571-0.1409683j)
544,3751200000.0,(0.0165405-0.1411209j)
545,3753500000.0,(0.0154114-0.1416473j)
546,3755800000.0,(0.0136948-0.1418839j)
547,3758100000.0,(0.0134735-0.1423874j)
548,3760400000.0,(0.0117645-0.1432037j)
549,3762700000.0,(0.0105209-0.1433563j)
550,3765000000.0,(0.0096664-0.1453323j)
551,3767300000.0,(0.0072632-0.1448746j)
552,3769600000.0,(0.0064392-0.1465759j)
553,3771900000.0,(0.0038376-0.1484299j)
554,3774200000.0,(0.0031433-0.1486969j)
555,3776500000.0,(2.29e-05-0.1506577j)
556,3778800000.0,(-0.001411438-0.1520386j)
557,3781100000.0,(-0.001022339-0.1522293j)
558,3783400000.0,(-0.003631592-0.1523132j)
559,3785700000.0,(-0.006202698-0.1537628j)
560,3788000000.0,(-0.009811401-0.1539154j)
561,3790300000.0,(-0.01152039-0.1529694j)
562,3792600000.0,(-0.01274109-0.1538696j)
563,3794900000.0,(-0.01499176-0.1534424j)
564,3797200000.0,(-0.01561737-0.1532669j)
565,3799500000.0,(-0.01683044-0.152916j)
566,3801800000.0,(-0.01863861-0.1526947j)
567,3804100000.0,(-0.01991272-0.1524658j)
568,3806400000.0,(-0.02132416-0.1517334j)
569,3808700000.0,(-0.0228653-0.1501465j)
570,3811000000.0,(-0.02082825-0.1505127j)
571,3813300000.0,(-0.0219574-0.1485214j)
572,3815600000.0,(-0.02335358-0.1499634j)
