,Freq (Hz),Complex (decimal)
71,2663300000.0,(-0.08874512+0.00914001j)
72,2665600000.0,(-0.0891304+0.01001358j)
73,2667900000.0,(-0.08998489+0.01000214j)
74,2670200000.0,(-0.08998489+0.01074982j)
75,2672500000.0,(-0.09053802+0.01136017j)
76,2674800000.0,(-0.09067535+0.01084137j)
77,2677100000.0,(-0.09115219+0.01243591j)
78,2679400000.0,(-0.09134293+0.01362991j)
79,2681700000.0,(-0.09279251+0.01465607j)
80,2684000000.0,(-0.0933342+0.01530838j)
81,2686300000.0,(-0.0931778+0.01749802j)
82,2688600000.0,(-0.09427261+0.01883698j)
83,2690900000.0,(-0.09293747+0.02157211j)
84,2693200000.0,(-0.09144592+0.02259064j)
85,2695500000.0,(-0.09179306+0.0224762j)
86,2697800000.0,(-0.09160614+0.02378464j)
87,2700100000.0,(-0.09157562+0.02561951j)
88,2702400000.0,(-0.09092712+0.02676392j)
89,2704700000.0,(-0.0900116+0.02788544j)
90,2707000000.0,(-0.0893898+0.02907181j)
91,2709300000.0,(-0.08901978+0.03097916j)
92,2711600000.0,(-0.08725739+0.03091049j)
93,2713900000.0,(-0.08720016+0.03076172j)
94,2716200000.0,(-0.08681488+0.03232956j)
95,2718500000.0,(-0.08710861+0.03171921j)
96,2720800000.0,(-0.08631897+0.03226852j)
97,2723100000.0,(-0.0862236+0.0322113j)
98,2725400000.0,(-0.08718872+0.03155136j)
99,2727700000.0,(-0.0863266+0.03206635j)
100,2730000000.0,(-0.08807755+0.03243637j)
101,2732300000.0,(-0.08879471+0.0330925j)
102,2734600000.0,(-0.08911133+0.03409195j)
103,2736900000.0,(-0.09044647+0.03443909j)
104,2739200000.0,(-0.09080505+0.03679276j)
105,2741500000.0,(-0.09054565+0.03760529j)
106,2743800000.0,(-0.09214783+0.03878403j)
107,2746100000.0,(-0.09145355+0.0406723j)
108,2748400000.0,(-0.09215546+0.04167938j)
109,2750700000.0,(-0.09093094+0.04322433j)
110,2753000000.0,(-0.09124756+0.04531479j)
111,2755300000.0,(-0.09077454+0.04579926j)
112,2757600000.0,(-0.08935165+0.0474205j)
113,2759900000.0,(-0.08824921+0.04808044j)
114,2762200000.0,(-0.08778381+0.04842377j)
115,2764500000.0,(-0.0864563+0.04986572j)
116,2766800000.0,(-0.08573914+0.05043793j)
117,2769100000.0,(-0.08454895+0.04999542j)
118,2771400000.0,(-0.08290863+0.05086899j)
119,2773700000.0,(-0.08296967+0.05038452j)
120,2776000000.0,(-0.0824585+0.05110931j)
121,2778300000.0,(-0.08279037+0.04953384j)
122,2780600000.0,(-0.08216095+0.05078125j)
123,2782900000.0,(-0.08259964+0.04957962j)
124,2785200000.0,(-0.08164215+0.0504837j)
125,2787500000.0,(-0.08314514+0.05104446j)
126,2789800000.0,(-0.08370209+0.05112457j)
127,2792100000.0,(-0.08455658+0.052948j)
128,2794400000.0,(-0.08430481+0.05374146j)
129,2796700000.0,(-0.08559036+0.05479431j)
130,2799000000.0,(-0.08573151+0.05693436j)
131,2801300000.0,(-0.08594513+0.05668259j)
132,2803600000.0,(-0.08576584+0.05887985j)
133,2805900000.0,(-0.08670425+0.06187439j)
134,2808200000.0,(-0.0860939+0.06299973j)
135,2810500000.0,(-0.08534622+0.06529236j)
136,2812800000.0,(-0.08584213+0.06664276j)
137,2815100000.0,(-0.08489609+0.06751251j)
138,2817400000.0,(-0.084198+0.0704689j)
139,2819700000.0,(-0.08263779+0.07184601j)
140,2822000000.0,(-0.08252716+0.07249451j)
141,2824300000.0,(-0.08086014+0.07346725j)
142,2826600000.0,(-0.08012772+0.07507706j)
143,2828900000.0,(-0.07995224+0.07426834j)
144,2831200000.0,(-0.07954788+0.07608795j)
145,2833500000.0,(-0.07884979+0.07762527j)
146,2835800000.0,(-0.07699203+0.07629395j)
147,2838100000.0,(-0.07778168+0.07841492j)
148,2840400000.0,(-0.07686615+0.07977676j)
149,2842700000.0,(-0.07682419+0.07984161j)
150,2845000000.0,(-0.07620239+0.08065796j)
151,2847300000.0,(-0.07601929+0.08083725j)
152,2849600000.0,(-0.07595062+0.08124161j)
153,2851900000.0,(-0.07531357+0.08220291j)
154,2854200000.0,(-0.07468414+0.082798j)
155,2856500000.0,(-0.07436752+0.08387375j)
156,2858800000.0,(-0.07387543+0.08456421j)
157,2861100000.0,(-0.07341003+0.08469772j)
158,2863400000.0,(-0.07224274+0.08623123j)
159,2865700000.0,(-0.07139969+0.08787918j)
160,2868000000.0,(-0.07130051+0.08896255j)
161,2870300000.0,(-0.07191086+0.08960342j)
162,2872600000.0,(-0.06988525+0.09253311j)
163,2874900000.0,(-0.06640625+0.09347153j)
164,2877200000.0,(-0.0609436+0.09160233j)
165,2879500000.0,(-0.0657196+0.08822632j)
166,2881800000.0,(-0.06777191+0.09189987j)
167,2884100000.0,(-0.06776047+0.09428406j)
168,2886400000.0,(-0.06573868+0.09567642j)
169,2888700000.0,(-0.06613159+0.09755325j)
170,2891000000.0,(-0.0632515+0.1000938j)
171,2893300000.0,(-0.06226349+0.09963226j)
172,2895600000.0,(-0.06137085+0.1022606j)
173,2897900000.0,(-0.06110001+0.103054j)
174,2900200000.0,(-0.05963898+0.1054497j)
175,2902500000.0,(-0.05871201+0.105938j)
176,2904800000.0,(-0.05641556+0.1082954j)
177,2907100000.0,(-0.05643463+0.1094627j)
178,2909400000.0,(-0.05475235+0.1092415j)
179,2911700000.0,(-0.05379105+0.1094627j)
180,2914000000.0,(-0.0520668+0.1108398j)
181,2916300000.0,(-0.05197906+0.1117744j)
182,2918600000.0,(-0.05052948+0.1119576j)
183,2920900000.0,(-0.05038071+0.1119537j)
184,2923200000.0,(-0.04826736+0.1104126j)
185,2925500000.0,(-0.04836273+0.1140785j)
186,2927800000.0,(-0.0476799+0.1130638j)
187,2930100000.0,(-0.04699326+0.1137962j)
188,2932400000.0,(-0.04759216+0.1139984j)
189,2934700000.0,(-0.04729843+0.1140671j)
190,2937000000.0,(-0.04598618+0.1155052j)
191,2939300000.0,(-0.04572678+0.1168289j)
192,2941600000.0,(-0.04621124+0.1171989j)
193,2943900000.0,(-0.04520798+0.1180611j)
194,2946200000.0,(-0.04432297+0.1203346j)
195,2948500000.0,(-0.04292679+0.1221313j)
196,2950800000.0,(-0.04140854+0.1244583j)
197,2953100000.0,(-0.0407486+0.125618j)
198,2955400000.0,(-0.03851318+0.1286392j)
199,2957700000.0,(-0.0348053+0.1295929j)
200,2960000000.0,(-0.0348587+0.1300583j)
201,2962300000.0,(-0.03217316+0.1316986j)
202,2964600000.0,(-0.02983093+0.1319504j)
203,2966900000.0,(-0.02619934+0.1333008j)
204,2969200000.0,(-0.02371216+0.1347885j)
205,2971500000.0,(-0.02106476+0.1353149j)
206,2973800000.0,(-0.01789856+0.1348877j)
207,2976100000.0,(-0.01519775+0.135376j)
208,2978400000.0,(-0.01234436+0.1338043j)
209,2980700000.0,(-0.009544373+0.1333313j)
210,2983000000.0,(-0.008537292+0.1327667j)
211,2985300000.0,(-0.008247375+0.1317825j)
212,2987600000.0,(-0.006858826+0.1300049j)
213,2989900000.0,(-0.006019592+0.1306229j)
214,2992200000.0,(-0.005630493+0.1296997j)
215,2994500000.0,(-0.005142212+0.1295013j)
216,2996800000.0,(-0.005081177+0.1310654j)
217,2999100000.0,(-0.003746033+0.1306j)
218,3001400000.0,(-0.003463745+0.1309662j)
219,3003700000.0,(-0.003890991+0.1334457j)
220,3006000000.0,(-0.002960205+0.1346741j)
221,3008300000.0,(-0.00125885+0.1357956j)
222,3010600000.0,(-0.0007324219+0.1369019j)
223,3012900000.0,(0.0009995+0.1395874j)
224,3015200000.0,(0.0017929+0.1404266j)
225,3017500000.0,(0.003624+0.1426239j)
226,3019800000.0,(0.0050278+0.1437531j)
227,3022100000.0,(0.0083923+0.1441803j)
228,3024400000.0,(0.0115967+0.1456909j)
229,3026700000.0,(0.015358+0.1434174j)
230,3029000000.0,(0.0186539+0.1438065j)
231,3031300000.0,(0.0209427+0.1435165j)
232,3033600000.0,(0.0229416+0.1424561j)
233,3035900000.0,(0.0259628+0.1408386j)
234,3038200000.0,(0.0276337+0.1404724j)
235,3040500000.0,(0.0292969+0.138649j)
236,3042800000.0,(0.0315094+0.1383362j)
237,3045100000.0,(0.0323715+0.1353226j)
238,3047400000.0,(0.0345306+0.1341629j)
239,3049700000.0,(0.035881+0.1331787j)
240,3052000000.0,(0.0375061+0.1327438j)
241,3054300000.0,(0.0380936+0.1325607j)
242,3056600000.0,(0.0406799+0.1300583j)
243,3058900000.0,(0.0424805+0.1298676j)
244,3061200000.0,(0.0416107+0.1270294j)
245,3063500000.0,(0.04040527+0.122757j)
246,3065800000.0,(0.034935+0.1274338j)
247,3068100000.0,(0.0386047+0.1327667j)
248,3070400000.0,(0.043541+0.1363068j)
249,3072700000.0,(0.0473251+0.1351166j)
250,3075000000.0,(0.0496979+0.1357117j)
251,3077300000.0,(0.0513077+0.1350021j)
252,3079600000.0,(0.0550537+0.134491j)
253,3081900000.0,(0.0561676+0.1344681j)
254,3084200000.0,(0.0579529+0.1337891j)
255,3086500000.0,(0.0610504+0.1327515j)
256,3088800000.0,(0.0635986+0.1313095j)
257,3091100000.0,(0.0649643+0.131897j)
258,3093400000.0,(0.0665054+0.1303635j)
259,3095700000.0,(0.0682373+0.1300964j)
260,3098000000.0,(0.0692139+0.1298218j)
261,3100300000.0,(0.0723343+0.1273727j)
262,3102600000.0,(0.0727692+0.1288223j)
263,3104900000.0,(0.0746002+0.1282349j)
264,3107200000.0,(0.0777054+0.127327j)
265,3109500000.0,(0.0797043+0.1262741j)
266,3111800000.0,(0.08141327+0.1242523j)
267,3114100000.0,(0.08361816+0.1228561j)
268,3116400000.0,(0.08650208+0.1213531j)
269,3118700000.0,(0.08644104+0.1196747j)
270,3121000000.0,(0.08985138+0.1166382j)
271,3123300000.0,(0.09248352+0.1135178j)
272,3125600000.0,(0.09235382+0.1120911j)
273,3127900000.0,(0.09295654+0.1089935j)
274,3130200000.0,(0.09421539+0.1073303j)
275,3132500000.0,(0.09312439+0.1031342j)
276,3134800000.0,(0.09216309+0.1016312j)
277,3137100000.0,(0.09197998+0.100914j)
278,3139400000.0,(0.09204865+0.09950256j)
279,3141700000.0,(0.0917511+0.09806824j)
280,3144000000.0,(0.09147644+0.09783936j)
281,3146300000.0,(0.09016418+0.0976181j)
282,3148600000.0,(0.09134674+0.09712219j)
283,3150900000.0,(0.09190369+0.0978775j)
284,3153200000.0,(0.09129333+0.09963989j)
285,3155500000.0,(0.09360504+0.09820557j)
286,3157800000.0,(0.09594727+0.0989151j)
287,3160100000.0,(0.09817505+0.09916687j)
288,3162400000.0,(0.1017303+0.1007614j)
289,3164700000.0,(0.1043434+0.101078j)
290,3167000000.0,(0.1092072+0.09900665j)
291,3169300000.0,(0.1115265+0.09833527j)
292,3171600000.0,(0.1155167+0.09623718j)
293,3173900000.0,(0.1183853+0.09332275j)
294,3176200000.0,(0.1202393+0.08968353j)
295,3178500000.0,(0.1223373+0.08583069j)
296,3180800000.0,(0.1242828+0.0817337j)
297,3183100000.0,(0.1230698+0.07836151j)
298,3185400000.0,(0.1219635+0.07531738j)
299,3187700000.0,(0.1240158+0.07289124j)
300,3190000000.0,(0.1212082+0.06801605j)
301,3192300000.0,(0.1187057+0.06859589j)
302,3194600000.0,(0.1162262+0.06582642j)
303,3196900000.0,(0.1134872+0.06556702j)
304,3199200000.0,(0.1115189+0.06523132j)
305,3201500000.0,(0.1111755+0.06531525j)
306,3203800000.0,(0.1094894+0.06573486j)
307,3206100000.0,(0.1100693+0.06859589j)
308,3208400000.0,(0.1097183+0.06903076j)
309,3210700000.0,(0.1107941+0.07041168j)
310,3213000000.0,(0.1116486+0.07073212j)
311,3215300000.0,(0.1148071+0.07006073j)
312,3217600000.0,(0.1180496+0.06949615j)
313,3219900000.0,(0.1194687+0.07148743j)
314,3222200000.0,(0.121994+0.06884766j)
315,3224500000.0,(0.1255875+0.0681229j)
316,3226800000.0,(0.1290436+0.0656052j)
317,3229100000.0,(0.1314774+0.0601044j)
318,3231400000.0,(0.1336517+0.0567627j)
319,3233700000.0,(0.1350098+0.0517273j)
320,3236000000.0,(0.136467+0.0479279j)
321,3238300000.0,(0.1340561+0.0440216j)
322,3240600000.0,(0.1332932+0.0386734j)
323,3242900000.0,(0.1305466+0.0345993j)
324,3245200000.0,(0.1275711+0.0320587j)
325,3247500000.0,(0.1257019+0.0297394j)
326,3249800000.0,(0.118248+0.02789307j)
327,3252100000.0,(0.1143341+0.03559875j)
328,3254400000.0,(0.1210022+0.03905487j)
329,3256700000.0,(0.121727+0.03735352j)
330,3259000000.0,(0.122612+0.03601074j)
331,3261300000.0,(0.1224747+0.03540039j)
332,3263600000.0,(0.1225967+0.03508759j)
333,3265900000.0,(0.1244736+0.03562927j)
334,3268200000.0,(0.1246109+0.03629303j)
335,3270500000.0,(0.1262283+0.0352097j)
336,3272800000.0,(0.1265259+0.0349197j)
337,3275100000.0,(0.1276703+0.0344315j)
338,3277400000.0,(0.1300049+0.0323639j)
339,3279700000.0,(0.1306076+0.0312042j)
340,3282000000.0,(0.1340866+0.0279922j)
341,3284300000.0,(0.132309+0.0276031j)
342,3286600000.0,(0.1323624+0.0248642j)
343,3288900000.0,(0.1332321+0.0227432j)
344,3291200000.0,(0.1326828+0.0207825j)
345,3293500000.0,(0.13237+0.0189133j)
346,3295800000.0,(0.131813+0.0162048j)
347,3298100000.0,(0.1302261+0.0155334j)
348,3300400000.0,(0.1305008+0.0134201j)
349,3302700000.0,(0.128624+0.0142288j)
350,3305000000.0,(0.1288528+0.0125656j)
351,3307300000.0,(0.1286621+0.0124741j)
352,3309600000.0,(0.1272812+0.011795j)
353,3311900000.0,(0.1272507+0.0105896j)
354,3314200000.0,(0.1295319+0.0097656j)
355,3316500000.0,(0.1293259+0.0091934j)
356,3318800000.0,(0.1300049+0.0083618j)
357,3321100000.0,(0.130722+0.0060043j)
358,3323400000.0,(0.1315689+0.0052032j)
359,3325700000.0,(0.1322327+0.0021286j)
360,3328000000.0,(0.1323013+0.0007248j)
361,3330300000.0,(0.133812-0.002464294j)
362,3332600000.0,(0.132515-0.003547668j)
363,3334900000.0,(0.1303558-0.007194519j)
364,3337200000.0,(0.1308136-0.0109787j)
365,3339500000.0,(0.1321259-0.01385498j)
366,3341800000.0,(0.127533-0.01345062j)
367,3344100000.0,(0.1285934-0.01522064j)
368,3346400000.0,(0.1266174-0.01596832j)
369,3348700000.0,(0.1250916-0.0164032j)
370,3351000000.0,(0.1239395-0.01571655j)
371,3353300000.0,(0.1232605-0.01596832j)
372,3355600000.0,(0.1231384-0.01529694j)
373,3357900000.0,(0.1219254-0.01487732j)
374,3360200000.0,(0.1235199-0.01339722j)
375,3362500000.0,(0.1242981-0.01464844j)
376,3364800000.0,(0.1250763-0.01358795j)
377,3367100000.0,(0.1250763-0.01442719j)
378,3369400000.0,(0.1273117-0.01441956j)
379,3371700000.0,(0.1299515-0.0176239j)
380,3374000000.0,(0.1289444-0.01977539j)
381,3376300000.0,(0.1301498-0.01957703j)
382,3378600000.0,(0.1317673-0.02222443j)
383,3380900000.0,(0.1326752-0.02542877j)
384,3383200000.0,(0.1325073-0.02906799j)
385,3385500000.0,(0.1309967-0.03194427j)
386,3387800000.0,(0.1294708-0.03536224j)
387,3390100000.0,(0.1266098-0.03730011j)
388,3392400000.0,(0.1244583-0.04148483j)
389,3394700000.0,(0.121727-0.0439415j)
390,3397000000.0,(0.1183624-0.04245758j)
391,3399300000.0,(0.1166306-0.04384995j)
392,3401600000.0,(0.1130219-0.04376984j)
393,3403900000.0,(0.1110077-0.04359818j)
394,3406200000.0,(0.1086807-0.04127884j)
395,3408500000.0,(0.107399-0.04134369j)
396,3410800000.0,(0.1078911-0.03842545j)
397,3413100000.0,(0.1072197-0.0384407j)
398,3415400000.0,(0.1080208-0.03749847j)
399,3417700000.0,(0.108902-0.03675079j)
400,3420000000.0,(0.1100922-0.03670502j)
401,3422300000.0,(0.1122437-0.03691483j)
402,3424600000.0,(0.1137047-0.03759384j)
403,3426900000.0,(0.1154709-0.03761292j)
404,3429200000.0,(0.1161804-0.04206085j)
405,3431500000.0,(0.1179352-0.04290009j)
406,3433800000.0,(0.1190796-0.04308319j)
407,3436100000.0,(0.1218491-0.04573059j)
408,3438400000.0,(0.122963-0.04891968j)
409,3440700000.0,(0.1216049-0.05239105j)
410,3443000000.0,(0.1207275-0.05661774j)
411,3445300000.0,(0.1196442-0.05708313j)
412,3447600000.0,(0.1174431-0.05899048j)
413,3449900000.0,(0.1178169-0.06087112j)
414,3452200000.0,(0.115303-0.06214142j)
415,3454500000.0,(0.1138382-0.06433487j)
416,3456800000.0,(0.1115341-0.06598282j)
417,3459100000.0,(0.10849-0.06552505j)
418,3461400000.0,(0.1061935-0.06663513j)
419,3463700000.0,(0.1046944-0.06480789j)
420,3466000000.0,(0.1031761-0.06611252j)
421,3468300000.0,(0.1037941-0.06413269j)
422,3470600000.0,(0.1032524-0.06289291j)
423,3472900000.0,(0.1038055-0.06224442j)
424,3475200000.0,(0.1041794-0.06196976j)
425,3477500000.0,(0.1028671-0.06285858j)
426,3479800000.0,(0.1036263-0.06266785j)
427,3482100000.0,(0.104847-0.06322861j)
428,3484400000.0,(0.1048927-0.06426239j)
429,3486700000.0,(0.105217-0.06528091j)
430,3489000000.0,(0.1061745-0.06780243j)
431,3491300000.0,(0.1063652-0.0688858j)
432,3493600000.0,(0.1045532-0.07136154j)
433,3495900000.0,(0.1051979-0.0733757j)
434,3498200000.0,(0.1039467-0.07579803j)
435,3500500000.0,(0.1029778-0.07769012j)
436,3502800000.0,(0.1015129-0.07973862j)
437,3505100000.0,(0.09993362-0.08041j)
438,3507400000.0,(0.09814072-0.08249664j)
439,3509700000.0,(0.09676743-0.08235931j)
440,3512000000.0,(0.09608459-0.0839386j)
441,3514300000.0,(0.0941391-0.08481598j)
442,3516600000.0,(0.09307861-0.08485413j)
443,3518900000.0,(0.092453-0.08527374j)
444,3521200000.0,(0.0921402-0.08641052j)
445,3523500000.0,(0.09036636-0.08768463j)
446,3525800000.0,(0.0892868-0.08717346j)
447,3528100000.0,(0.0901947-0.08835602j)
448,3530400000.0,(0.08930969-0.0900116j)
449,3532700000.0,(0.08944321-0.08938217j)
450,3535000000.0,(0.08821869-0.09064102j)
451,3537300000.0,(0.08745193-0.09085464j)
452,3539600000.0,(0.08631897-0.09120941j)
453,3541900000.0,(0.08560944-0.09065247j)
454,3544200000.0,(0.08438873-0.09313202j)
455,3546500000.0,(0.08297348-0.09173965j)
456,3548800000.0,(0.08235931-0.09132767j)
457,3551100000.0,(0.08201599-0.09215546j)
458,3553400000.0,(0.08152771-0.08999252j)
459,3555700000.0,(0.08105087-0.09034348j)
460,3558000000.0,(0.08253479-0.09129333j)
461,3560300000.0,(0.08194733-0.09183121j)
462,3562600000.0,(0.08231735-0.08992004j)
463,3564900000.0,(0.08299255-0.09136963j)
464,3567200000.0,(0.08364487-0.09212112j)
465,3569500000.0,(0.08377457-0.09242249j)
466,3571800000.0,(0.08395767-0.09430313j)
467,3574100000.0,(0.08361053-0.0955658j)
468,3576400000.0,(0.08555222-0.09815598j)
469,3578700000.0,(0.08383942-0.1001549j)
470,3581000000.0,(0.08310318-0.1044502j)
471,3583300000.0,(0.08322144-0.1064568j)
472,3585600000.0,(0.07887268-0.1101761j)
473,3587900000.0,(0.07528305-0.1126213j)
474,3590200000.0,(0.07253265-0.1127777j)
475,3592500000.0,(0.07138824-0.1142349j)
476,3594800000.0,(0.06818008-0.1157265j)
477,3597100000.0,(0.06652069-0.116642j)
478,3599400000.0,(0.06293488-0.116642j)
479,3601700000.0,(0.06044769-0.1169853j)
480,3604000000.0,(0.05749512-0.1157074j)
481,3606300000.0,(0.05623627-0.1130524j)
482,3608600000.0,(0.05528259-0.1114731j)
483,3610900000.0,(0.05301666-0.1102028j)
484,3613200000.0,(0.05504227-0.10886j)
485,3615500000.0,(0.05482101-0.1061668j)
486,3617800000.0,(0.05578613-0.1069603j)
487,3620100000.0,(0.05611038-0.1055908j)
488,3622400000.0,(0.05805206-0.1056137j)
489,3624700000.0,(0.05956268-0.1061478j)
490,3627000000.0,(0.06069565-0.1051559j)
491,3629300000.0,(0.07546997-0.1028976j)
492,3631600000.0,(0.0687027-0.1127472j)
493,3633900000.0,(0.06930923-0.1147537j)
494,3636200000.0,(0.06787491-0.1180801j)
495,3638500000.0,(0.06744003-0.1212311j)
496,3640800000.0,(0.06501007-0.1244736j)
497,3643100000.0,(0.0644531-0.1278305j)
498,3645400000.0,(0.0623093-0.1301193j)
499,3647700000.0,(0.0588608-0.1321182j)
500,3650000000.0,(0.0536652-0.1339798j)
501,3652300000.0,(0.0501785-0.1335297j)
502,3654600000.0,(0.0460663-0.1346207j)
503,3656900000.0,(0.0419769-0.1344757j)
504,3659200000.0,(0.0397797-0.1328659j)
505,3661500000.0,(0.0369263-0.1297913j)
506,3663800000.0,(0.0331802-0.1280212j)
507,3666100000.0,(0.0328598-0.1238556j)
508,3668400000.0,(0.0329361-0.122757j)
509,3670700000.0,(0.03523636-0.1222725j)
510,3673000000.0,(0.0348053-0.1202087j)
511,3675300000.0,(0.03634644-0.1185837j)
512,3677600000.0,(0.03675079-0.1183853j)
513,3679900000.0,(0.03988266-0.1186638j)
514,3682200000.0,(0.04012299-0.1216698j)
515,3684500000.0,(0.04116821-0.1243095j)
516,3686800000.0,(0.0416107-0.1262512j)
517,3689100000.0,(0.0413666-0.1297913j)
518,3691400000.0,(0.0431366-0.131012j)
519,3693700000.0,(0.0406418-0.1353149j)
520,3696000000.0,(0.0408401-0.137146j)
521,3698300000.0,(0.0391388-0.1401291j)
522,3700600000.0,(0.0364914-0.1431961j)
523,3702900000.0,(0.0341263-0.1476669j)
524,3705200000.0,(0.0298233-0.1493378j)
525,3707500000.0,(0.0265427-0.1516647j)
526,3709800000.0,(0.0237732-0.1520081j)
527,3712100000.0,(0.0213394-0.1533737j)
528,3714400000.0,(0.017601-0.1511612j)
529,3716700000.0,(0.0163803-0.1503906j)
530,3719000000.0,(0.0142365-0.1482391j)
531,3721300000.0,(0.0110321-0.149147j)
532,3723600000.0,(0.0105057-0.1487579j)
533,3725900000.0,(0.0088806-0.1467896j)
534,3728200000.0,(0.0081482-0.1456146j)
535,3730500000.0,(0.0075073-0.1449432j)
536,3732800000.0,(0.0067978-0.1460724j)
537,3735100000.0,(0.0064774-0.1456146j)
538,3737400000.0,(0.0051651-0.1449966j)
539,3739700000.0,(0.0043259-0.1444931j)
540,3742000000.0,(0.0032425-0.1444473j)
541,3744300000.0,(0.0008621-0.1445465j)
542,3746600000.0,(0.0007248-0.1445923j)
543,3748900000.0,(-0.0005340576-0.1459122j)
544,3751200000.0,(-0.0025177-0.1468964j)
545,3753500000.0,(-0.002532959-0.1463089j)
546,3755800000.0,(-0.007301331-0.1457748j)
547,3758100000.0,(-0.007598877-0.145752j)
548,3760400000.0,(-0.01136017-0.1454697j)
549,3762700000.0,(-0.01171112-0.1461716j)
550,3765000000.0,(-0.01250458-0.1468201j)
551,3767300000.0,(-0.01605225-0.1455383j)
552,3769600000.0,(-0.01475525-0.1463013j)
553,3771900000.0,(-0.01738739-0.1468353j)
554,3774200000.0,(-0.01758575-0.1474228j)
555,3776500000.0,(-0.01972198-0.1485596j)
556,3778800000.0,(-0.02005005-0.1494141j)
557,3781100000.0,(-0.02090454-0.150795j)
558,3783400000.0,(-0.02241516-0.150856j)
559,3785700000.0,(-0.02455139-0.150795j)
560,3788000000.0,(-0.02774811-0.1514816j)
561,3790300000.0,(-0.02866364-0.1508713j)
562,3792600000.0,(-0.03190613-0.1530151j)
563,3794900000.0,(-0.03261566-0.1531525j)
564,3797200000.0,(-0.03572083-0.1534042j)
565,3799500000.0,(-0.03766632-0.1537552j)
566,3801800000.0,(-0.04059601-0.1528244j)
567,3804100000.0,(-0.04225159-0.1506348j)
568,3806400000.0,(-0.04263306-0.1501312j)
569,3808700000.0,(-0.04434967-0.1478882j)
570,3811000000.0,(-0.04329681-0.1492004j)
571,3813300000.0,(-0.0449295-0.146492j)
572,3815600000.0,(-0.04666901-0.146431j)
