,Freq (Hz),Complex (decimal)
66,2651800000.0,(-0.08780289-0.002029419j)
67,2654100000.0,(-0.08837128-0.000995636j)
68,2656400000.0,(-0.08876038-0.0007858276j)
69,2658700000.0,(-0.09023285-0.001636505j)
70,2661000000.0,(-0.09010315-0.0004959106j)
71,2663300000.0,(-0.09008026-9.918213e-05j)
72,2665600000.0,(-0.09095383+0.00086975j)
73,2667900000.0,(-0.09148407+0.00149155j)
74,2670200000.0,(-0.09182358+0.00218582j)
75,2672500000.0,(-0.09222794+0.00358582j)
76,2674800000.0,(-0.09288788+0.00352478j)
77,2677100000.0,(-0.09263229+0.00457764j)
78,2679400000.0,(-0.09244919+0.00654221j)
79,2681700000.0,(-0.09339523+0.00710678j)
80,2684000000.0,(-0.09254074+0.00888824j)
81,2686300000.0,(-0.09316254+0.00992584j)
82,2688600000.0,(-0.093647+0.00982285j)
83,2690900000.0,(-0.0932045+0.01190567j)
84,2693200000.0,(-0.09344101+0.01313782j)
85,2695500000.0,(-0.09300613+0.01369095j)
86,2697800000.0,(-0.09224319+0.01533127j)
87,2700100000.0,(-0.09225845+0.01633072j)
88,2702400000.0,(-0.09231949+0.01749039j)
89,2704700000.0,(-0.09149551+0.01866913j)
90,2707000000.0,(-0.09189987+0.01953888j)
91,2709300000.0,(-0.09161758+0.02027512j)
92,2711600000.0,(-0.09045029+0.0218544j)
93,2713900000.0,(-0.09087753+0.02234268j)
94,2716200000.0,(-0.08968353+0.02358246j)
95,2718500000.0,(-0.08818817+0.02337646j)
96,2720800000.0,(-0.08901215+0.02425385j)
97,2723100000.0,(-0.0891304+0.02486801j)
98,2725400000.0,(-0.08964539+0.0240593j)
99,2727700000.0,(-0.08885956+0.0247879j)
100,2730000000.0,(-0.08901596+0.02547836j)
101,2732300000.0,(-0.08937836+0.02563477j)
102,2734600000.0,(-0.08971405+0.02670288j)
103,2736900000.0,(-0.08977509+0.02684021j)
104,2739200000.0,(-0.09117889+0.02791977j)
105,2741500000.0,(-0.09072113+0.02780914j)
106,2743800000.0,(-0.09186554+0.02916718j)
107,2746100000.0,(-0.09266281+0.03101349j)
108,2748400000.0,(-0.09307861+0.03042221j)
109,2750700000.0,(-0.09235001+0.03229523j)
110,2753000000.0,(-0.09367752+0.0331459j)
111,2755300000.0,(-0.0930748+0.03488159j)
112,2757600000.0,(-0.09220123+0.03595734j)
113,2759900000.0,(-0.09158325+0.0368309j)
114,2762200000.0,(-0.09144592+0.03783417j)
115,2764500000.0,(-0.09115601+0.03957367j)
116,2766800000.0,(-0.08969879+0.04065704j)
117,2769100000.0,(-0.08863068+0.04058838j)
118,2771400000.0,(-0.08815384+0.04158783j)
119,2773700000.0,(-0.08675003+0.04170609j)
120,2776000000.0,(-0.0860672+0.04162979j)
121,2778300000.0,(-0.08533859+0.04088593j)
122,2780600000.0,(-0.08499146+0.04201508j)
123,2782900000.0,(-0.08396912+0.04138947j)
124,2785200000.0,(-0.0845108+0.04111099j)
125,2787500000.0,(-0.08441162+0.04188156j)
126,2789800000.0,(-0.08473969+0.0417099j)
127,2792100000.0,(-0.08567429+0.04234314j)
128,2794400000.0,(-0.08660126+0.0422821j)
129,2796700000.0,(-0.08677292+0.04309845j)
130,2799000000.0,(-0.08840561+0.04421616j)
131,2801300000.0,(-0.08878326+0.04461288j)
132,2803600000.0,(-0.08994293+0.04666901j)
133,2805900000.0,(-0.09038925+0.04918289j)
134,2808200000.0,(-0.09096146+0.05064774j)
135,2810500000.0,(-0.08975983+0.05224609j)
136,2812800000.0,(-0.09051895+0.05525208j)
137,2815100000.0,(-0.09113312+0.05576324j)
138,2817400000.0,(-0.09062195+0.05875015j)
139,2819700000.0,(-0.08894348+0.06038666j)
140,2822000000.0,(-0.08884048+0.06129074j)
141,2824300000.0,(-0.08746338+0.06342697j)
142,2826600000.0,(-0.08612061+0.06418228j)
143,2828900000.0,(-0.08548737+0.06503296j)
144,2831200000.0,(-0.08420563+0.06581879j)
145,2833500000.0,(-0.0842247+0.06709671j)
146,2835800000.0,(-0.08241653+0.06578064j)
147,2838100000.0,(-0.08189392+0.06695175j)
148,2840400000.0,(-0.08191681+0.06840897j)
149,2842700000.0,(-0.08209229+0.0672493j)
150,2845000000.0,(-0.08164597+0.06677246j)
151,2847300000.0,(-0.08132935+0.06739807j)
152,2849600000.0,(-0.08202362+0.06732178j)
153,2851900000.0,(-0.08197403+0.06798935j)
154,2854200000.0,(-0.08141708+0.06887817j)
155,2856500000.0,(-0.08213806+0.06938171j)
156,2858800000.0,(-0.08202744+0.07016754j)
157,2861100000.0,(-0.08228683+0.07208633j)
158,2863400000.0,(-0.081707+0.07281113j)
159,2865700000.0,(-0.08281326+0.07410812j)
160,2868000000.0,(-0.08191299+0.07535934j)
161,2870300000.0,(-0.08133316+0.07685089j)
162,2872600000.0,(-0.08125687+0.07968903j)
163,2874900000.0,(-0.07961655+0.08034134j)
164,2877200000.0,(-0.07688141+0.08148193j)
165,2879500000.0,(-0.076931+0.08317566j)
166,2881800000.0,(-0.0763588+0.08432007j)
167,2884100000.0,(-0.07542801+0.08567429j)
168,2886400000.0,(-0.07407761+0.08668137j)
169,2888700000.0,(-0.07336807+0.08640289j)
170,2891000000.0,(-0.07209396+0.08889008j)
171,2893300000.0,(-0.07184982+0.08810425j)
172,2895600000.0,(-0.07080078+0.09009171j)
173,2897900000.0,(-0.07104874+0.09030151j)
174,2900200000.0,(-0.07081985+0.09154129j)
175,2902500000.0,(-0.06929779+0.09288406j)
176,2904800000.0,(-0.06981277+0.09464264j)
177,2907100000.0,(-0.07021713+0.096138j)
178,2909400000.0,(-0.06862259+0.09640503j)
179,2911700000.0,(-0.06821823+0.09783936j)
180,2914000000.0,(-0.0669136+0.09943008j)
181,2916300000.0,(-0.06716537+0.0999794j)
182,2918600000.0,(-0.06495285+0.1008492j)
183,2920900000.0,(-0.06430435+0.1013489j)
184,2923200000.0,(-0.06266785+0.1022339j)
185,2925500000.0,(-0.06190491+0.1043015j)
186,2927800000.0,(-0.06074905+0.1023026j)
187,2930100000.0,(-0.05961609+0.1041641j)
188,2932400000.0,(-0.06054306+0.1032219j)
189,2934700000.0,(-0.05995941+0.1039848j)
190,2937000000.0,(-0.05836868+0.104538j)
191,2939300000.0,(-0.05939484+0.1051445j)
192,2941600000.0,(-0.05937195+0.1056137j)
193,2943900000.0,(-0.05877304+0.1058731j)
194,2946200000.0,(-0.05833054+0.1066818j)
195,2948500000.0,(-0.05920792+0.1082268j)
196,2950800000.0,(-0.05838013+0.1110115j)
197,2953100000.0,(-0.05878448+0.1120605j)
198,2955400000.0,(-0.0573082+0.1138878j)
199,2957700000.0,(-0.05565262+0.11586j)
200,2960000000.0,(-0.05660248+0.1185608j)
201,2962300000.0,(-0.05347061+0.1209106j)
202,2964600000.0,(-0.05098724+0.1220474j)
203,2966900000.0,(-0.04821014+0.1237106j)
204,2969200000.0,(-0.04506683+0.1272888j)
205,2971500000.0,(-0.04180908+0.1277618j)
206,2973800000.0,(-0.03881836+0.1290283j)
207,2976100000.0,(-0.03616333+0.1290436j)
208,2978400000.0,(-0.03309631+0.1287689j)
209,2980700000.0,(-0.03004456+0.1281738j)
210,2983000000.0,(-0.02854919+0.1268311j)
211,2985300000.0,(-0.02751923+0.1261063j)
212,2987600000.0,(-0.02592087+0.1247406j)
213,2989900000.0,(-0.02550888+0.1236j)
214,2992200000.0,(-0.02554703+0.1222038j)
215,2994500000.0,(-0.02521515+0.1225204j)
216,2996800000.0,(-0.02584457+0.1239586j)
217,2999100000.0,(-0.02542496+0.123745j)
218,3001400000.0,(-0.02607727+0.124176j)
219,3003700000.0,(-0.02642822+0.1264801j)
220,3006000000.0,(-0.0281601+0.1280518j)
221,3008300000.0,(-0.02654266+0.1299057j)
222,3010600000.0,(-0.02635956+0.1325455j)
223,3012900000.0,(-0.02616119+0.1331024j)
224,3015200000.0,(-0.02339172+0.1378098j)
225,3017500000.0,(-0.02323914+0.1398163j)
226,3019800000.0,(-0.02010345+0.1420975j)
227,3022100000.0,(-0.01840973+0.1433411j)
228,3024400000.0,(-0.01477814+0.1444016j)
229,3026700000.0,(-0.009811401+0.1437607j)
230,3029000000.0,(-0.006637573+0.1443558j)
231,3031300000.0,(-0.003982544+0.1439133j)
232,3033600000.0,(-0.001754761+0.1434097j)
233,3035900000.0,(0.0014572+0.1426544j)
234,3038200000.0,(0.0027084+0.1408539j)
235,3040500000.0,(0.005249+0.1381454j)
236,3042800000.0,(0.005455+0.1380157j)
237,3045100000.0,(0.0079956+0.1359787j)
238,3047400000.0,(0.0084534+0.1351852j)
239,3049700000.0,(0.0085068+0.1349258j)
240,3052000000.0,(0.0096588+0.135704j)
241,3054300000.0,(0.0093994+0.1360474j)
242,3056600000.0,(0.0114136+0.1347656j)
243,3058900000.0,(0.0120926+0.1366806j)
244,3061200000.0,(0.0117035+0.1376724j)
245,3063500000.0,(0.0153198+0.1392365j)
246,3065800000.0,(0.0165482+0.140007j)
247,3068100000.0,(0.0177002+0.1410141j)
248,3070400000.0,(0.0205154+0.1436691j)
249,3072700000.0,(0.0240936+0.1429291j)
250,3075000000.0,(0.0265961+0.1438141j)
251,3077300000.0,(0.0290451+0.1449051j)
252,3079600000.0,(0.0326385+0.1426392j)
253,3081900000.0,(0.0344162+0.143013j)
254,3084200000.0,(0.0362549+0.1431503j)
255,3086500000.0,(0.0382004+0.1412506j)
256,3088800000.0,(0.0414276+0.1396179j)
257,3091100000.0,(0.0425568+0.1399002j)
258,3093400000.0,(0.0437927+0.1396408j)
259,3095700000.0,(0.0434189+0.1399994j)
260,3098000000.0,(0.0455093+0.1388016j)
261,3100300000.0,(0.0466919+0.1384964j)
262,3102600000.0,(0.0479507+0.1384888j)
263,3104900000.0,(0.0497284+0.1405869j)
264,3107200000.0,(0.0517731+0.1398315j)
265,3109500000.0,(0.0528717+0.1399765j)
266,3111800000.0,(0.0557175+0.1397324j)
267,3114100000.0,(0.0582886+0.1391449j)
268,3116400000.0,(0.0624237+0.1393127j)
269,3118700000.0,(0.0627441+0.1375122j)
270,3121000000.0,(0.0680008+0.1358719j)
271,3123300000.0,(0.0714874+0.1326523j)
272,3125600000.0,(0.072731+0.131691j)
273,3127900000.0,(0.073967+0.1264038j)
274,3130200000.0,(0.0760345+0.1255188j)
275,3132500000.0,(0.07736206+0.1218719j)
276,3134800000.0,(0.07670593+0.11866j)
277,3137100000.0,(0.07543945+0.1160812j)
278,3139400000.0,(0.07525635+0.1155853j)
279,3141700000.0,(0.07342529+0.1141205j)
280,3144000000.0,(0.0736618+0.1142578j)
281,3146300000.0,(0.07209015+0.1138306j)
282,3148600000.0,(0.07254791+0.1137314j)
283,3150900000.0,(0.07242584+0.1150894j)
284,3153200000.0,(0.0723877+0.1169052j)
285,3155500000.0,(0.07469177+0.1168671j)
286,3157800000.0,(0.07606506+0.1183167j)
287,3160100000.0,(0.07875824+0.1211014j)
288,3162400000.0,(0.08317566+0.1222076j)
289,3164700000.0,(0.08641052+0.1230011j)
290,3167000000.0,(0.09069824+0.1227264j)
291,3169300000.0,(0.09418488+0.1233215j)
292,3171600000.0,(0.09984589+0.1208344j)
293,3173900000.0,(0.1051483+0.1194305j)
294,3176200000.0,(0.1080399+0.1146774j)
295,3178500000.0,(0.110321+0.1110611j)
296,3180800000.0,(0.1128235+0.1063919j)
297,3183100000.0,(0.1132813+0.1024551j)
298,3185400000.0,(0.1118011+0.09924316j)
299,3187700000.0,(0.1137543+0.09264374j)
300,3190000000.0,(0.1123657+0.09054565j)
301,3192300000.0,(0.1080322+0.09050751j)
302,3194600000.0,(0.1068726+0.08779144j)
303,3196900000.0,(0.1032181+0.08636475j)
304,3199200000.0,(0.1008682+0.08770752j)
305,3201500000.0,(0.1002121+0.08813477j)
306,3203800000.0,(0.09869385+0.08828735j)
307,3206100000.0,(0.09867096+0.09034729j)
308,3208400000.0,(0.09864807+0.09188843j)
309,3210700000.0,(0.09880066+0.09413147j)
310,3213000000.0,(0.1005707+0.09487152j)
311,3215300000.0,(0.1040192+0.09552002j)
312,3217600000.0,(0.1072083+0.09746552j)
313,3219900000.0,(0.1111145+0.09770203j)
314,3222200000.0,(0.1160812+0.0955658j)
315,3224500000.0,(0.1204224+0.09356689j)
316,3226800000.0,(0.1243668+0.09076691j)
317,3229100000.0,(0.1258545+0.0869064j)
318,3231400000.0,(0.1305466+0.0819092j)
319,3233700000.0,(0.1314697+0.07827j)
320,3236000000.0,(0.1328659+0.0734406j)
321,3238300000.0,(0.1313858+0.0682297j)
322,3240600000.0,(0.1321487+0.0641937j)
323,3242900000.0,(0.1304703+0.0602493j)
324,3245200000.0,(0.1282272+0.0568771j)
325,3247500000.0,(0.1272583+0.0560303j)
326,3249800000.0,(0.1254959+0.0523834j)
327,3252100000.0,(0.1238899+0.05420303j)
328,3254400000.0,(0.122467+0.05388641j)
329,3256700000.0,(0.1202698+0.05514526j)
330,3259000000.0,(0.1200485+0.05548859j)
331,3261300000.0,(0.1198883+0.05532074j)
332,3263600000.0,(0.1204758+0.05600739j)
333,3265900000.0,(0.1224823+0.05770111j)
334,3268200000.0,(0.1226425+0.05799103j)
335,3270500000.0,(0.1253433+0.0585327j)
336,3272800000.0,(0.1263428+0.0576172j)
337,3275100000.0,(0.1268768+0.0561218j)
338,3277400000.0,(0.1314087+0.0559769j)
339,3279700000.0,(0.1334152+0.0517578j)
340,3282000000.0,(0.1345215+0.0509949j)
341,3284300000.0,(0.1351547+0.047821j)
342,3286600000.0,(0.1355133+0.0462265j)
343,3288900000.0,(0.1353455+0.0427704j)
344,3291200000.0,(0.1343155+0.0412827j)
345,3293500000.0,(0.133934+0.0379868j)
346,3295800000.0,(0.1336823+0.0366821j)
347,3298100000.0,(0.1311646+0.0352554j)
348,3300400000.0,(0.1316681+0.0347595j)
349,3302700000.0,(0.1302414+0.0344315j)
350,3305000000.0,(0.1292725+0.03405j)
351,3307300000.0,(0.1301346+0.0346985j)
352,3309600000.0,(0.1292801+0.0334396j)
353,3311900000.0,(0.1299667+0.031601j)
354,3314200000.0,(0.131218+0.031601j)
355,3316500000.0,(0.1329803+0.0303955j)
356,3318800000.0,(0.1342316+0.0302353j)
357,3321100000.0,(0.1363144+0.0281448j)
358,3323400000.0,(0.137291+0.0258789j)
359,3325700000.0,(0.1393356+0.0227737j)
360,3328000000.0,(0.1391296+0.0207291j)
361,3330300000.0,(0.1414185+0.0165558j)
362,3332600000.0,(0.1401825+0.0145493j)
363,3334900000.0,(0.1390457+0.0116882j)
364,3337200000.0,(0.1376038+0.0080032j)
365,3339500000.0,(0.139122+0.0027924j)
366,3341800000.0,(0.135231+0.0044785j)
367,3344100000.0,(0.1334839+0.0006256j)
368,3346400000.0,(0.1325989+0.0011826j)
369,3348700000.0,(0.131134+0.0024109j)
370,3351000000.0,(0.1296616+0.002327j)
371,3353300000.0,(0.1285706+0.0025558j)
372,3355600000.0,(0.1284943+0.0034637j)
373,3357900000.0,(0.1281433+0.0043564j)
374,3360200000.0,(0.1291275+0.0061493j)
375,3362500000.0,(0.1303787+0.0048141j)
376,3364800000.0,(0.1328278+0.0076218j)
377,3367100000.0,(0.1344452+0.0057449j)
378,3369400000.0,(0.1361313+0.0058365j)
379,3371700000.0,(0.1398621+0.0043793j)
380,3374000000.0,(0.1404495-0.0007247925j)
381,3376300000.0,(0.1423874-0.002708435j)
382,3378600000.0,(0.1437225-0.004394531j)
383,3380900000.0,(0.1444931-0.00969696j)
384,3383200000.0,(0.1437531-0.01311493j)
385,3385500000.0,(0.1422958-0.01722717j)
386,3387800000.0,(0.1395721-0.02073669j)
387,3390100000.0,(0.137085-0.02391052j)
388,3392400000.0,(0.1357498-0.02581787j)
389,3394700000.0,(0.1303635-0.02832031j)
390,3397000000.0,(0.1280289-0.027771j)
391,3399300000.0,(0.1261139-0.02825928j)
392,3401600000.0,(0.1226997-0.02935028j)
393,3403900000.0,(0.1207466-0.0290451j)
394,3406200000.0,(0.1177788-0.02702713j)
395,3408500000.0,(0.1173515-0.02662277j)
396,3410800000.0,(0.11726-0.0232048j)
397,3413100000.0,(0.1173592-0.02308273j)
398,3415400000.0,(0.118248-0.02183151j)
399,3417700000.0,(0.1194-0.0210228j)
400,3420000000.0,(0.1213989-0.02153015j)
401,3422300000.0,(0.124588-0.02097321j)
402,3424600000.0,(0.1251831-0.02259827j)
403,3426900000.0,(0.1285095-0.02412415j)
404,3429200000.0,(0.131279-0.02708435j)
405,3431500000.0,(0.1321793-0.02915192j)
406,3433800000.0,(0.1327133-0.03224182j)
407,3436100000.0,(0.1347046-0.0345993j)
408,3438400000.0,(0.136528-0.03772736j)
409,3440700000.0,(0.1352005-0.04196167j)
410,3443000000.0,(0.1344299-0.0460968j)
411,3445300000.0,(0.1322708-0.04769135j)
412,3447600000.0,(0.1297379-0.05059052j)
413,3449900000.0,(0.1276016-0.05211639j)
414,3452200000.0,(0.124794-0.05273438j)
415,3454500000.0,(0.1242371-0.05278015j)
416,3456800000.0,(0.1195221-0.05440903j)
417,3459100000.0,(0.1176262-0.0533638j)
418,3461400000.0,(0.1162643-0.05463409j)
419,3463700000.0,(0.1151352-0.05393982j)
420,3466000000.0,(0.1147079-0.05355835j)
421,3468300000.0,(0.1150322-0.05246735j)
422,3470600000.0,(0.1152878-0.05120087j)
423,3472900000.0,(0.1154289-0.05115891j)
424,3475200000.0,(0.1159592-0.05078506j)
425,3477500000.0,(0.1151848-0.05210495j)
426,3479800000.0,(0.1150398-0.05279922j)
427,3482100000.0,(0.1160393-0.05328751j)
428,3484400000.0,(0.1154747-0.05431747j)
429,3486700000.0,(0.1171913-0.05607605j)
430,3489000000.0,(0.115509-0.05948639j)
431,3491300000.0,(0.1159897-0.05958176j)
432,3493600000.0,(0.1142006-0.06156921j)
433,3495900000.0,(0.1155052-0.06269455j)
434,3498200000.0,(0.1148071-0.06515503j)
435,3500500000.0,(0.1120644-0.06583405j)
436,3502800000.0,(0.1120491-0.06829453j)
437,3505100000.0,(0.110878-0.06895828j)
438,3507400000.0,(0.1092682-0.07073212j)
439,3509700000.0,(0.1089516-0.07048416j)
440,3512000000.0,(0.10886-0.07149887j)
441,3514300000.0,(0.1071205-0.0735321j)
442,3516600000.0,(0.1074219-0.07435608j)
443,3518900000.0,(0.1078377-0.07646179j)
444,3521200000.0,(0.1057701-0.07758331j)
445,3523500000.0,(0.1040764-0.0777359j)
446,3525800000.0,(0.10355-0.07912064j)
447,3528100000.0,(0.1037216-0.07948303j)
448,3530400000.0,(0.103096-0.08226013j)
449,3532700000.0,(0.1033707-0.08148193j)
450,3535000000.0,(0.101078-0.08366394j)
451,3537300000.0,(0.09934235-0.08317947j)
452,3539600000.0,(0.0974617-0.08454895j)
453,3541900000.0,(0.0969162-0.08336258j)
454,3544200000.0,(0.09544373-0.08468628j)
455,3546500000.0,(0.09414291-0.08171463j)
456,3548800000.0,(0.09267807-0.08359146j)
457,3551100000.0,(0.09392929-0.08298874j)
458,3553400000.0,(0.09376144-0.08103943j)
459,3555700000.0,(0.09308243-0.08119965j)
460,3558000000.0,(0.09452438-0.080616j)
461,3560300000.0,(0.09364319-0.08133316j)
462,3562600000.0,(0.09479141-0.07948685j)
463,3564900000.0,(0.09560394-0.0814476j)
464,3567200000.0,(0.09794998-0.08140564j)
465,3569500000.0,(0.09719086-0.08364868j)
466,3571800000.0,(0.09859085-0.08422089j)
467,3574100000.0,(0.09815216-0.08638j)
468,3576400000.0,(0.1002426-0.08932877j)
469,3578700000.0,(0.09828186-0.09136581j)
470,3581000000.0,(0.09805679-0.09472656j)
471,3583300000.0,(0.0990448-0.09940338j)
472,3585600000.0,(0.09416199-0.1032257j)
473,3587900000.0,(0.09200668-0.1046371j)
474,3590200000.0,(0.08877563-0.1078339j)
475,3592500000.0,(0.08521652-0.1096001j)
476,3594800000.0,(0.08147812-0.1102409j)
477,3597100000.0,(0.07901764-0.1104851j)
478,3599400000.0,(0.07576752-0.1098938j)
479,3601700000.0,(0.07367325-0.1086273j)
480,3604000000.0,(0.07045746-0.1092606j)
481,3606300000.0,(0.07040024-0.1065178j)
482,3608600000.0,(0.06926346-0.1060066j)
483,3610900000.0,(0.06890869-0.1038475j)
484,3613200000.0,(0.06984329-0.1011086j)
485,3615500000.0,(0.07013702-0.1002693j)
486,3617800000.0,(0.07072067-0.09996414j)
487,3620100000.0,(0.07204056-0.09944534j)
488,3622400000.0,(0.07423401-0.1002693j)
489,3624700000.0,(0.07641602-0.1013184j)
490,3627000000.0,(0.07801819-0.101799j)
491,3629300000.0,(0.07891083-0.1047096j)
492,3631600000.0,(0.08043289-0.1063576j)
493,3633900000.0,(0.08105469-0.1078033j)
494,3636200000.0,(0.08073807-0.1120872j)
495,3638500000.0,(0.08149338-0.1140022j)
496,3640800000.0,(0.08024216-0.1173859j)
497,3643100000.0,(0.07627106-0.1204376j)
498,3645400000.0,(0.07505035-0.1222763j)
499,3647700000.0,(0.0737839-0.1252289j)
500,3650000000.0,(0.0676041-0.1261902j)
501,3652300000.0,(0.0652237-0.1259232j)
502,3654600000.0,(0.0608673-0.1261673j)
503,3656900000.0,(0.0576935-0.1268005j)
504,3659200000.0,(0.0565338-0.1254272j)
505,3661500000.0,(0.05326843-0.1239929j)
506,3663800000.0,(0.05220795-0.1232986j)
507,3666100000.0,(0.05207825-0.1205673j)
508,3668400000.0,(0.04976654-0.120491j)
509,3670700000.0,(0.05076218-0.1174011j)
510,3673000000.0,(0.05031586-0.1180038j)
511,3675300000.0,(0.05103302-0.1159058j)
512,3677600000.0,(0.05105591-0.1158752j)
513,3679900000.0,(0.05303574-0.1163521j)
514,3682200000.0,(0.05295563-0.1184883j)
515,3684500000.0,(0.05400085-0.119381j)
516,3686800000.0,(0.05428314-0.1222458j)
517,3689100000.0,(0.05505753-0.1247177j)
518,3691400000.0,(0.054924-0.1250763j)
519,3693700000.0,(0.0548248-0.1291122j)
520,3696000000.0,(0.054306-0.1317902j)
521,3698300000.0,(0.0528107-0.1342316j)
522,3700600000.0,(0.050354-0.1372147j)
523,3702900000.0,(0.0496902-0.1388931j)
524,3705200000.0,(0.0471268-0.1425858j)
525,3707500000.0,(0.0456924-0.1441269j)
526,3709800000.0,(0.0422363-0.1441727j)
527,3712100000.0,(0.0408554-0.1464157j)
528,3714400000.0,(0.0374298-0.1457825j)
529,3716700000.0,(0.0364456-0.1452713j)
530,3719000000.0,(0.0335464-0.1447449j)
531,3721300000.0,(0.0305252-0.145668j)
532,3723600000.0,(0.0289154-0.1462097j)
533,3725900000.0,(0.0287933-0.1444473j)
534,3728200000.0,(0.026741-0.1445236j)
535,3730500000.0,(0.0255966-0.1421204j)
536,3732800000.0,(0.0246201-0.1429291j)
537,3735100000.0,(0.0243988-0.1431656j)
538,3737400000.0,(0.0219421-0.1417236j)
539,3739700000.0,(0.0218658-0.1413727j)
540,3742000000.0,(0.0196533-0.1416245j)
541,3744300000.0,(0.0185547-0.1412201j)
542,3746600000.0,(0.0183029-0.1410599j)
543,3748900000.0,(0.0170135-0.1419525j)
544,3751200000.0,(0.0172653-0.1417084j)
545,3753500000.0,(0.0151596-0.1420135j)
546,3755800000.0,(0.0143204-0.1428604j)
547,3758100000.0,(0.0140152-0.1417694j)
548,3760400000.0,(0.0109634-0.1425552j)
549,3762700000.0,(0.0097046-0.1444702j)
550,3765000000.0,(0.0082703-0.1441422j)
551,3767300000.0,(0.0071945-0.1442337j)
552,3769600000.0,(0.0073166-0.1468658j)
553,3771900000.0,(0.004776-0.1466904j)
554,3774200000.0,(0.0030823-0.1481476j)
555,3776500000.0,(0.0019913-0.1496353j)
556,3778800000.0,(0.0003586-0.1511612j)
557,3781100000.0,(-0.001029968-0.1509552j)
558,3783400000.0,(-0.003440857-0.1521759j)
559,3785700000.0,(-0.004722595-0.1530228j)
560,3788000000.0,(-0.007789612-0.1544189j)
561,3790300000.0,(-0.009475708-0.1536407j)
562,3792600000.0,(-0.009567261-0.1532822j)
563,3794900000.0,(-0.01425934-0.1536331j)
564,3797200000.0,(-0.01477814-0.1541595j)
565,3799500000.0,(-0.01612091-0.1538849j)
566,3801800000.0,(-0.01828003-0.1540298j)
567,3804100000.0,(-0.02004242-0.152359j)
568,3806400000.0,(-0.02178955-0.1522217j)
569,3808700000.0,(-0.02222443-0.1508636j)
570,3811000000.0,(-0.02197266-0.1506882j)
571,3813300000.0,(-0.02171326-0.1473618j)
572,3815600000.0,(-0.02316284-0.1489182j)
