,Freq (Hz),Complex (decimal)
367,3344100000.0,(0.1089706-0.04388046j)
368,3346400000.0,(0.1066551-0.04450226j)
369,3348700000.0,(0.1057281-0.04296494j)
370,3351000000.0,(0.1048393-0.04299545j)
371,3353300000.0,(0.1040115-0.04182053j)
372,3355600000.0,(0.104332-0.04142761j)
373,3357900000.0,(0.1043472-0.04068375j)
374,3360200000.0,(0.1059341-0.04024506j)
375,3362500000.0,(0.104454-0.04076004j)
376,3364800000.0,(0.1057053-0.04078674j)
377,3367100000.0,(0.10466-0.04032516j)
378,3369400000.0,(0.106575-0.03928757j)
379,3371700000.0,(0.1102905-0.04046249j)
380,3374000000.0,(0.1113358-0.04296494j)
381,3376300000.0,(0.1130676-0.04375458j)
382,3378600000.0,(0.1139221-0.04756546j)
383,3380900000.0,(0.1135406-0.05217361j)
384,3383200000.0,(0.1122513-0.0551796j)
385,3385500000.0,(0.1099854-0.05802917j)
386,3387800000.0,(0.1070938-0.06042862j)
387,3390100000.0,(0.104084-0.0617981j)
388,3392400000.0,(0.1016731-0.06269073j)
389,3394700000.0,(0.09797668-0.0636673j)
390,3397000000.0,(0.09548187-0.06181717j)
391,3399300000.0,(0.09440231-0.06118393j)
392,3401600000.0,(0.0912323-0.0620575j)
393,3403900000.0,(0.08975601-0.06141663j)
394,3406200000.0,(0.08895493-0.05889511j)
395,3408500000.0,(0.08863831-0.05796432j)
396,3410800000.0,(0.08967972-0.05697632j)
397,3413100000.0,(0.08981323-0.05609512j)
398,3415400000.0,(0.09060287-0.05532074j)
399,3417700000.0,(0.091465-0.05549622j)
400,3420000000.0,(0.09327698-0.05606079j)
401,3422300000.0,(0.09480667-0.05773926j)
402,3424600000.0,(0.09545135-0.05856323j)
403,3426900000.0,(0.09734726-0.0587883j)
404,3429200000.0,(0.09662247-0.06085205j)
405,3431500000.0,(0.09896088-0.0632782j)
406,3433800000.0,(0.09833145-0.06378555j)
407,3436100000.0,(0.1003418-0.06606293j)
408,3438400000.0,(0.1013794-0.06958389j)
409,3440700000.0,(0.09929276-0.0719223j)
410,3443000000.0,(0.09841537-0.07540131j)
411,3445300000.0,(0.09768677-0.07580948j)
412,3447600000.0,(0.09601974-0.07833862j)
413,3449900000.0,(0.09569168-0.07939529j)
414,3452200000.0,(0.09256744-0.080616j)
415,3454500000.0,(0.09251404-0.08140564j)
416,3456800000.0,(0.08971024-0.08226395j)
417,3459100000.0,(0.08785629-0.0819397j)
418,3461400000.0,(0.08519745-0.08171844j)
419,3463700000.0,(0.08486557-0.08152008j)
420,3466000000.0,(0.0841217-0.08109665j)
421,3468300000.0,(0.08454132-0.08069611j)
422,3470600000.0,(0.08414459-0.08032227j)
423,3472900000.0,(0.08471298-0.08055878j)
424,3475200000.0,(0.08534622-0.08055115j)
425,3477500000.0,(0.0844574-0.0811615j)
426,3479800000.0,(0.08405685-0.0815773j)
427,3482100000.0,(0.08485794-0.08251953j)
428,3484400000.0,(0.08369446-0.08468628j)
429,3486700000.0,(0.08320236-0.08518219j)
430,3489000000.0,(0.08259583-0.08558655j)
431,3491300000.0,(0.08346176-0.08842087j)
432,3493600000.0,(0.08011627-0.08953857j)
433,3495900000.0,(0.08070755-0.09076309j)
434,3498200000.0,(0.0788765-0.09315109j)
435,3500500000.0,(0.07824707-0.09389496j)
436,3502800000.0,(0.07625961-0.09545135j)
437,3505100000.0,(0.07476807-0.09577942j)
438,3507400000.0,(0.0739212-0.0966301j)
439,3509700000.0,(0.0734024-0.09542084j)
440,3512000000.0,(0.07248688-0.09700012j)
441,3514300000.0,(0.07194901-0.09796906j)
442,3516600000.0,(0.0710907-0.09859467j)
443,3518900000.0,(0.06997299-0.1013985j)
444,3521200000.0,(0.06915283-0.1019707j)
445,3523500000.0,(0.06739044-0.1033669j)
446,3525800000.0,(0.06734467-0.1033211j)
447,3528100000.0,(0.06640625-0.1041222j)
448,3530400000.0,(0.06435776-0.1056824j)
449,3532700000.0,(0.06432343-0.1050873j)
450,3535000000.0,(0.06222916-0.1061516j)
451,3537300000.0,(0.0619812-0.1059952j)
452,3539600000.0,(0.06056976-0.1054382j)
453,3541900000.0,(0.06069946-0.106987j)
454,3544200000.0,(0.05760193-0.1063614j)
455,3546500000.0,(0.05759811-0.104866j)
456,3548800000.0,(0.05693817-0.1037903j)
457,3551100000.0,(0.05659866-0.1041412j)
458,3553400000.0,(0.05653381-0.1023254j)
459,3555700000.0,(0.05744171-0.1020699j)
460,3558000000.0,(0.05910492-0.1034088j)
461,3560300000.0,(0.05789185-0.1039848j)
462,3562600000.0,(0.05893326-0.103241j)
463,3564900000.0,(0.06031418-0.1050911j)
464,3567200000.0,(0.06171799-0.1059952j)
465,3569500000.0,(0.0607605-0.1085854j)
466,3571800000.0,(0.06106949-0.1103592j)
467,3574100000.0,(0.0602684-0.111618j)
468,3576400000.0,(0.05957794-0.1163521j)
469,3578700000.0,(0.05683136-0.1175423j)
470,3581000000.0,(0.05178833-0.1208191j)
471,3583300000.0,(0.04884338-0.1207275j)
472,3585600000.0,(0.04520416-0.1169281j)
473,3587900000.0,(0.04713821-0.1177483j)
474,3590200000.0,(0.04595184-0.1219254j)
475,3592500000.0,(0.04368591-0.1236191j)
476,3594800000.0,(0.0403595-0.1243057j)
477,3597100000.0,(0.03725433-0.1247253j)
478,3599400000.0,(0.03421783-0.1243668j)
479,3601700000.0,(0.03229523-0.1221237j)
480,3604000000.0,(0.02986145-0.1215134j)
481,3606300000.0,(0.02967072-0.1191025j)
482,3608600000.0,(0.03034592-0.1176834j)
483,3610900000.0,(0.02856827-0.1167793j)
484,3613200000.0,(0.03104019-0.1147079j)
485,3615500000.0,(0.03143311-0.1146355j)
486,3617800000.0,(0.03216553-0.115303j)
487,3620100000.0,(0.03369904-0.1147842j)
488,3622400000.0,(0.03551102-0.1156578j)
489,3624700000.0,(0.03723145-0.1175728j)
490,3627000000.0,(0.0389328-0.1176567j)
491,3629300000.0,(0.04375076-0.1159058j)
492,3631600000.0,(0.0420761-0.1263962j)
493,3633900000.0,(0.0414124-0.1289215j)
494,3636200000.0,(0.0389175-0.133606j)
495,3638500000.0,(0.038269-0.1345901j)
496,3640800000.0,(0.0341492-0.1371841j)
497,3643100000.0,(0.0326691-0.1410522j)
498,3645400000.0,(0.0288544-0.1412048j)
499,3647700000.0,(0.0247726-0.1439667j)
500,3650000000.0,(0.0192719-0.1433868j)
501,3652300000.0,(0.0156555-0.1428146j)
502,3654600000.0,(0.0108261-0.1411057j)
503,3656900000.0,(0.0063248-0.1401291j)
504,3659200000.0,(0.0050659-0.1361465j)
505,3661500000.0,(0.0042877-0.130188j)
506,3663800000.0,(0.0056534-0.1287155j)
507,3666100000.0,(0.0084152-0.1283417j)
508,3668400000.0,(0.0072784-0.1271591j)
509,3670700000.0,(0.0076141-0.1282806j)
510,3673000000.0,(0.0078812-0.1286469j)
511,3675300000.0,(0.0099335-0.1281052j)
512,3677600000.0,(0.0090179-0.1279373j)
513,3679900000.0,(0.010994-0.1298141j)
514,3682200000.0,(0.0097504-0.1318893j)
515,3684500000.0,(0.009346-0.1342697j)
516,3686800000.0,(0.0094757-0.1369705j)
517,3689100000.0,(0.007515-0.139801j)
518,3691400000.0,(0.008934-0.1410675j)
519,3693700000.0,(0.0055923-0.1439362j)
520,3696000000.0,(0.0039673-0.1460495j)
521,3698300000.0,(0.001442-0.1484222j)
522,3700600000.0,(-0.001113892-0.1502609j)
523,3702900000.0,(-0.004333496-0.1530075j)
524,3705200000.0,(-0.007995605-0.1546402j)
525,3707500000.0,(-0.01097107-0.1554031j)
526,3709800000.0,(-0.01329803-0.1557693j)
527,3712100000.0,(-0.01631927-0.1567688j)
528,3714400000.0,(-0.01940918-0.1549683j)
529,3716700000.0,(-0.02105713-0.1538391j)
530,3719000000.0,(-0.02378845-0.1536636j)
531,3721300000.0,(-0.0256958-0.1524429j)
532,3723600000.0,(-0.02722931-0.1524658j)
533,3725900000.0,(-0.02993011-0.1517334j)
534,3728200000.0,(-0.03120422-0.1498718j)
535,3730500000.0,(-0.03218842-0.1477966j)
536,3732800000.0,(-0.03444672-0.1484909j)
537,3735100000.0,(-0.03496552-0.1473846j)
538,3737400000.0,(-0.03596497-0.1455383j)
539,3739700000.0,(-0.03752899-0.1452484j)
540,3742000000.0,(-0.0384903-0.1440353j)
541,3744300000.0,(-0.04060364-0.142662j)
542,3746600000.0,(-0.04036713-0.1424942j)
543,3748900000.0,(-0.0414505-0.1423569j)
544,3751200000.0,(-0.04366302-0.1416092j)
545,3753500000.0,(-0.04485321-0.1406631j)
546,3755800000.0,(-0.04618835-0.1417999j)
547,3758100000.0,(-0.04773712-0.1402359j)
548,3760400000.0,(-0.04842377-0.1413727j)
549,3762700000.0,(-0.05046082-0.1402283j)
550,3765000000.0,(-0.05149078-0.1408463j)
551,3767300000.0,(-0.05328369-0.1406174j)
552,3769600000.0,(-0.05417633-0.1418839j)
553,3771900000.0,(-0.05712128-0.1415634j)
554,3774200000.0,(-0.05912781-0.1425323j)
555,3776500000.0,(-0.06182098-0.1430054j)
556,3778800000.0,(-0.06345367-0.1446381j)
557,3781100000.0,(-0.06610107-0.143425j)
558,3783400000.0,(-0.06702423-0.1446152j)
559,3785700000.0,(-0.06996918-0.1432724j)
560,3788000000.0,(-0.07332611-0.1415024j)
561,3790300000.0,(-0.07344055-0.1413116j)
562,3792600000.0,(-0.07595062-0.1409302j)
563,3794900000.0,(-0.07923889-0.1396484j)
564,3797200000.0,(-0.08074951-0.1385117j)
565,3799500000.0,(-0.08135986-0.1359558j)
566,3801800000.0,(-0.08029175-0.1343384j)
567,3804100000.0,(-0.08036041-0.1350403j)
568,3806400000.0,(-0.0797348-0.1367493j)
569,3808700000.0,(-0.08095551-0.1351166j)
570,3811000000.0,(-0.08317566-0.1380463j)
571,3813300000.0,(-0.08425903-0.1346588j)
572,3815600000.0,(-0.08555603-0.1356125j)
