,Freq (Hz),Complex (decimal)
45,2603500000.0,(-0.08682251-0.01613617j)
46,2605800000.0,(-0.08684158-0.01437378j)
47,2608100000.0,(-0.08771133-0.01432419j)
48,2610400000.0,(-0.08841705-0.0128212j)
49,2612700000.0,(-0.08896255-0.01148605j)
50,2615000000.0,(-0.08866882-0.009738922j)
51,2617300000.0,(-0.08882523-0.008335114j)
52,2619600000.0,(-0.08924866-0.007141113j)
53,2621900000.0,(-0.08811569-0.005493164j)
54,2624200000.0,(-0.08845901-0.004268646j)
55,2626500000.0,(-0.0871315-0.003295898j)
56,2628800000.0,(-0.08655167-0.002162933j)
57,2631100000.0,(-0.08654785-0.001789093j)
58,2633400000.0,(-0.08581543-0.001209259j)
59,2635700000.0,(-0.08653259-0.001228333j)
60,2638000000.0,(-0.08584213-0.001029968j)
61,2640300000.0,(-0.08583069-0.0007095337j)
62,2642600000.0,(-0.08599091-0.0005073547j)
63,2644900000.0,(-0.08643723-0.0007591248j)
64,2647200000.0,(-0.08651733-0.0007019043j)
65,2649500000.0,(-0.08680725-0.0002632141j)
66,2651800000.0,(-0.08754349-0.001029968j)
67,2654100000.0,(-0.08854675+0.00064468j)
68,2656400000.0,(-0.0880394+0.00051117j)
69,2658700000.0,(-0.08993149-0.0004463196j)
70,2661000000.0,(-0.09010315+0.00043869j)
71,2663300000.0,(-0.09055328+0.00145721j)
72,2665600000.0,(-0.09137726+0.00242996j)
73,2667900000.0,(-0.09210968+0.00312424j)
74,2670200000.0,(-0.09231186+0.00410843j)
75,2672500000.0,(-0.09264755+0.00535965j)
76,2674800000.0,(-0.09285355+0.00550079j)
77,2677100000.0,(-0.0929184+0.00683975j)
78,2679400000.0,(-0.09227753+0.00904465j)
79,2681700000.0,(-0.09357834+0.00964355j)
80,2684000000.0,(-0.09259033+0.01094437j)
81,2686300000.0,(-0.09312057+0.0130806j)
82,2688600000.0,(-0.09296799+0.01219559j)
83,2690900000.0,(-0.0913887+0.01580811j)
84,2693200000.0,(-0.09107208+0.01523209j)
85,2695500000.0,(-0.09094238+0.01507568j)
86,2697800000.0,(-0.09156799+0.01578903j)
87,2700100000.0,(-0.09157944+0.01740646j)
88,2702400000.0,(-0.09174728+0.01832962j)
89,2704700000.0,(-0.09124756+0.01908493j)
90,2707000000.0,(-0.09130096+0.02122879j)
91,2709300000.0,(-0.09150696+0.02192688j)
92,2711600000.0,(-0.09148407+0.02284622j)
93,2713900000.0,(-0.08995819+0.02300644j)
94,2716200000.0,(-0.08983612+0.02484512j)
95,2718500000.0,(-0.08933258+0.02605057j)
96,2720800000.0,(-0.08903885+0.02585983j)
97,2723100000.0,(-0.08898163+0.02585983j)
98,2725400000.0,(-0.0891571+0.02661133j)
99,2727700000.0,(-0.08845901+0.0273056j)
100,2730000000.0,(-0.08953476+0.02735138j)
101,2732300000.0,(-0.08937454+0.02802658j)
102,2734600000.0,(-0.08989716+0.02884674j)
103,2736900000.0,(-0.08974075+0.02872086j)
104,2739200000.0,(-0.08997726+0.02997971j)
105,2741500000.0,(-0.09043884+0.02992249j)
106,2743800000.0,(-0.09200668+0.03035355j)
107,2746100000.0,(-0.09117126+0.03227234j)
108,2748400000.0,(-0.09255219+0.03211212j)
109,2750700000.0,(-0.09171677+0.03401566j)
110,2753000000.0,(-0.09319687+0.03546524j)
111,2755300000.0,(-0.09280777+0.03602982j)
112,2757600000.0,(-0.09186554+0.03793335j)
113,2759900000.0,(-0.09198761+0.0388298j)
114,2762200000.0,(-0.09178162+0.03965759j)
115,2764500000.0,(-0.09106445+0.04187012j)
116,2766800000.0,(-0.0898819+0.0428009j)
117,2769100000.0,(-0.08828735+0.04251862j)
118,2771400000.0,(-0.08805847+0.04369736j)
119,2773700000.0,(-0.0867424+0.04407883j)
120,2776000000.0,(-0.08609772+0.04426575j)
121,2778300000.0,(-0.08595276+0.04402924j)
122,2780600000.0,(-0.08439636+0.04438019j)
123,2782900000.0,(-0.08441544+0.04443359j)
124,2785200000.0,(-0.08309174+0.04359436j)
125,2787500000.0,(-0.08417511+0.04424667j)
126,2789800000.0,(-0.08446503+0.04398346j)
127,2792100000.0,(-0.08522415+0.04432678j)
128,2794400000.0,(-0.08568954+0.04487228j)
129,2796700000.0,(-0.0864296+0.04558182j)
130,2799000000.0,(-0.08798981+0.04653168j)
131,2801300000.0,(-0.08772278+0.04717255j)
132,2803600000.0,(-0.08850479+0.04877853j)
133,2805900000.0,(-0.08970642+0.04995346j)
134,2808200000.0,(-0.09030533+0.0534935j)
135,2810500000.0,(-0.0900383+0.05530167j)
136,2812800000.0,(-0.09074402+0.05686951j)
137,2815100000.0,(-0.09030914+0.05931091j)
138,2817400000.0,(-0.09021759+0.06147385j)
139,2819700000.0,(-0.08839417+0.06365967j)
140,2822000000.0,(-0.08846664+0.06464767j)
141,2824300000.0,(-0.08650589+0.06609344j)
142,2826600000.0,(-0.08608627+0.06770706j)
143,2828900000.0,(-0.0843277+0.06814957j)
144,2831200000.0,(-0.08482361+0.06898117j)
145,2833500000.0,(-0.08299637+0.06991577j)
146,2835800000.0,(-0.08136368+0.06991577j)
147,2838100000.0,(-0.08163071+0.0699501j)
148,2840400000.0,(-0.08042145+0.0701561j)
149,2842700000.0,(-0.08029175+0.07009888j)
150,2845000000.0,(-0.0797081+0.07045364j)
151,2847300000.0,(-0.08026505+0.07012177j)
152,2849600000.0,(-0.08063507+0.07032013j)
153,2851900000.0,(-0.08066559+0.07128525j)
154,2854200000.0,(-0.0803833+0.07209015j)
155,2856500000.0,(-0.08099365+0.07284164j)
156,2858800000.0,(-0.08126068+0.07356262j)
157,2861100000.0,(-0.08113861+0.07535172j)
158,2863400000.0,(-0.08092499+0.0772171j)
159,2865700000.0,(-0.07985306+0.07834244j)
160,2868000000.0,(-0.079319+0.08092499j)
161,2870300000.0,(-0.07974625+0.08274078j)
162,2872600000.0,(-0.07649612+0.08613205j)
163,2874900000.0,(-0.07049942+0.08651733j)
164,2877200000.0,(-0.07168961+0.08014679j)
165,2879500000.0,(-0.07477188+0.08301926j)
166,2881800000.0,(-0.07466888+0.08509445j)
167,2884100000.0,(-0.07361221+0.0867691j)
168,2886400000.0,(-0.07217026+0.08886719j)
169,2888700000.0,(-0.07210922+0.08803177j)
170,2891000000.0,(-0.07024765+0.09049606j)
171,2893300000.0,(-0.07062531+0.09053802j)
172,2895600000.0,(-0.06911087+0.0919838j)
173,2897900000.0,(-0.0688324+0.09323502j)
174,2900200000.0,(-0.06868744+0.09305191j)
175,2902500000.0,(-0.06848907+0.09608078j)
176,2904800000.0,(-0.06774902+0.09624481j)
177,2907100000.0,(-0.06921387+0.0978241j)
178,2909400000.0,(-0.06631088+0.09920502j)
179,2911700000.0,(-0.06606293+0.1007614j)
180,2914000000.0,(-0.06435776+0.1018028j)
181,2916300000.0,(-0.06465149+0.1031761j)
182,2918600000.0,(-0.06241226+0.1041451j)
183,2920900000.0,(-0.06215668+0.1047058j)
184,2923200000.0,(-0.06082153+0.1063156j)
185,2925500000.0,(-0.058918+0.1072311j)
186,2927800000.0,(-0.0583725+0.1062012j)
187,2930100000.0,(-0.05735397+0.1071129j)
188,2932400000.0,(-0.05788803+0.1060982j)
189,2934700000.0,(-0.05693054+0.1072845j)
190,2937000000.0,(-0.05571747+0.1074142j)
191,2939300000.0,(-0.05591202+0.108139j)
192,2941600000.0,(-0.05643845+0.108284j)
193,2943900000.0,(-0.05548477+0.10923j)
194,2946200000.0,(-0.05570602+0.1095886j)
195,2948500000.0,(-0.05547333+0.1114082j)
196,2950800000.0,(-0.0541687+0.1134567j)
197,2953100000.0,(-0.05546188+0.1151772j)
198,2955400000.0,(-0.05446625+0.1173019j)
199,2957700000.0,(-0.05266953+0.1193237j)
200,2960000000.0,(-0.05196762+0.1211281j)
201,2962300000.0,(-0.04943848+0.1239586j)
202,2964600000.0,(-0.04621887+0.125885j)
203,2966900000.0,(-0.04325104+0.1276627j)
204,2969200000.0,(-0.04088593+0.1301804j)
205,2971500000.0,(-0.03821564+0.1311874j)
206,2973800000.0,(-0.03421021+0.1315308j)
207,2976100000.0,(-0.03069305+0.1316681j)
208,2978400000.0,(-0.02722168+0.1310272j)
209,2980700000.0,(-0.02609253+0.1295013j)
210,2983000000.0,(-0.02304077+0.1297302j)
211,2985300000.0,(-0.02114105+0.1280441j)
212,2987600000.0,(-0.02027893+0.1263428j)
213,2989900000.0,(-0.02054596+0.1258774j)
214,2992200000.0,(-0.02082825+0.125145j)
215,2994500000.0,(-0.02121735+0.1242981j)
216,2996800000.0,(-0.02053833+0.1255341j)
217,2999100000.0,(-0.02020264+0.1255417j)
218,3001400000.0,(-0.02068329+0.1263046j)
219,3003700000.0,(-0.02165985+0.1280365j)
220,3006000000.0,(-0.02177429+0.1301422j)
221,3008300000.0,(-0.02133942+0.1321716j)
222,3010600000.0,(-0.02058411+0.134758j)
223,3012900000.0,(-0.01987457+0.1364212j)
224,3015200000.0,(-0.01787567+0.1396713j)
225,3017500000.0,(-0.01774597+0.1411362j)
226,3019800000.0,(-0.01369476+0.1425705j)
227,3022100000.0,(-0.01165771+0.1456985j)
228,3024400000.0,(-0.008865356+0.1458969j)
229,3026700000.0,(-0.003112793+0.1451797j)
230,3029000000.0,(0.0002594+0.1459732j)
231,3031300000.0,(0.0029678+0.1448746j)
232,3033600000.0,(0.0053864+0.1445923j)
233,3035900000.0,(0.0082703+0.1421356j)
234,3038200000.0,(0.0103836+0.1416016j)
235,3040500000.0,(0.0114288+0.1389999j)
236,3042800000.0,(0.0136337+0.1366577j)
237,3045100000.0,(0.0136414+0.1371307j)
238,3047400000.0,(0.0159149+0.1358719j)
239,3049700000.0,(0.0159073+0.1341095j)
240,3052000000.0,(0.0173035+0.1357269j)
241,3054300000.0,(0.018837+0.1353607j)
242,3056600000.0,(0.0213623+0.1333542j)
243,3058900000.0,(0.0242004+0.1322861j)
244,3061200000.0,(0.0215607+0.1255035j)
245,3063500000.0,(0.0135803+0.1320114j)
246,3065800000.0,(0.0178452+0.1370773j)
247,3068100000.0,(0.0210571+0.1402588j)
248,3070400000.0,(0.0239716+0.1424713j)
249,3072700000.0,(0.0280075+0.1415024j)
250,3075000000.0,(0.0319214+0.1418533j)
251,3077300000.0,(0.0343781+0.1438217j)
252,3079600000.0,(0.0385971+0.1420593j)
253,3081900000.0,(0.0401993+0.1419449j)
254,3084200000.0,(0.0424118+0.1405411j)
255,3086500000.0,(0.0442123+0.1397552j)
256,3088800000.0,(0.0468063+0.1373825j)
257,3091100000.0,(0.0480194+0.1375961j)
258,3093400000.0,(0.049881+0.1373062j)
259,3095700000.0,(0.050148+0.1369858j)
260,3098000000.0,(0.0494919+0.1350708j)
261,3100300000.0,(0.0526123+0.1376266j)
262,3102600000.0,(0.0547943+0.1368332j)
263,3104900000.0,(0.0537415+0.1376114j)
264,3107200000.0,(0.0564651+0.1369553j)
265,3109500000.0,(0.0590668+0.1369858j)
266,3111800000.0,(0.0624695+0.1373901j)
267,3114100000.0,(0.0647125+0.1364517j)
268,3116400000.0,(0.067955+0.1355972j)
269,3118700000.0,(0.0693588+0.134697j)
270,3121000000.0,(0.0737305+0.132019j)
271,3123300000.0,(0.0770645+0.1289902j)
272,3125600000.0,(0.0786285+0.1276627j)
273,3127900000.0,(0.07981873+0.1227417j)
274,3130200000.0,(0.08144379+0.1221466j)
275,3132500000.0,(0.08056641+0.1173096j)
276,3134800000.0,(0.0809021+0.114502j)
277,3137100000.0,(0.08078003+0.1125412j)
278,3139400000.0,(0.0799408+0.1107483j)
279,3141700000.0,(0.07862091+0.11026j)
280,3144000000.0,(0.07811737+0.1096649j)
281,3146300000.0,(0.07686615+0.1095734j)
282,3148600000.0,(0.07660675+0.1097336j)
283,3150900000.0,(0.07698059+0.1111069j)
284,3153200000.0,(0.07744598+0.1128616j)
285,3155500000.0,(0.07958221+0.1129074j)
286,3157800000.0,(0.0809021+0.1148529j)
287,3160100000.0,(0.08376312+0.1169128j)
288,3162400000.0,(0.08877563+0.118782j)
289,3164700000.0,(0.09046173+0.118515j)
290,3167000000.0,(0.09597778+0.1177635j)
291,3169300000.0,(0.0977478+0.1178436j)
292,3171600000.0,(0.1047516+0.1146317j)
293,3173900000.0,(0.1093903+0.1132202j)
294,3176200000.0,(0.112381+0.1086807j)
295,3178500000.0,(0.1146011+0.1045074j)
296,3180800000.0,(0.116745+0.09986877j)
297,3183100000.0,(0.1165085+0.09622192j)
298,3185400000.0,(0.1152115+0.09242249j)
299,3187700000.0,(0.1175995+0.08745575j)
300,3190000000.0,(0.113266+0.08441162j)
301,3192300000.0,(0.1115417+0.08348846j)
302,3194600000.0,(0.1092911+0.08060455j)
303,3196900000.0,(0.105072+0.08028412j)
304,3199200000.0,(0.1047897+0.08161926j)
305,3201500000.0,(0.1032562+0.081604j)
306,3203800000.0,(0.1017151+0.08218384j)
307,3206100000.0,(0.1012955+0.08570862j)
308,3208400000.0,(0.1018448+0.08602142j)
309,3210700000.0,(0.1018982+0.08774567j)
310,3213000000.0,(0.1034012+0.08852386j)
311,3215300000.0,(0.1075592+0.08856964j)
312,3217600000.0,(0.1112366+0.08982086j)
313,3219900000.0,(0.1136703+0.09002686j)
314,3222200000.0,(0.1179428+0.08773041j)
315,3224500000.0,(0.1206436+0.08679199j)
316,3226800000.0,(0.1256256+0.0855789j)
317,3229100000.0,(0.1288986+0.0798416j)
318,3231400000.0,(0.1315842+0.0745087j)
319,3233700000.0,(0.1333466+0.0694809j)
320,3236000000.0,(0.1347656+0.0647964j)
321,3238300000.0,(0.1333923+0.0595627j)
322,3240600000.0,(0.1319046+0.0540085j)
323,3242900000.0,(0.1288528+0.0500259j)
324,3245200000.0,(0.126358+0.0455093j)
325,3247500000.0,(0.121376+0.0422821j)
326,3249800000.0,(0.1101227+0.05050659j)
327,3252100000.0,(0.1190796+0.05452728j)
328,3254400000.0,(0.1205444+0.05270386j)
329,3256700000.0,(0.1195488+0.05322647j)
330,3259000000.0,(0.121254+0.05226898j)
331,3261300000.0,(0.1204681+0.05088806j)
332,3263600000.0,(0.1209869+0.05224609j)
333,3265900000.0,(0.1231918+0.05303574j)
334,3268200000.0,(0.1237335+0.05401611j)
335,3270500000.0,(0.1257477+0.0531693j)
336,3272800000.0,(0.1266785+0.0523148j)
337,3275100000.0,(0.1282883+0.0512466j)
338,3277400000.0,(0.1308365+0.0497589j)
339,3279700000.0,(0.1328812+0.0472794j)
340,3282000000.0,(0.1349182+0.0445709j)
341,3284300000.0,(0.1336899+0.0428162j)
342,3286600000.0,(0.1343613+0.0410843j)
343,3288900000.0,(0.1346893+0.0371704j)
344,3291200000.0,(0.1334534+0.0346146j)
345,3293500000.0,(0.132103+0.0332565j)
346,3295800000.0,(0.1313934+0.0320511j)
347,3298100000.0,(0.1297455+0.030159j)
348,3300400000.0,(0.1305847+0.0301514j)
349,3302700000.0,(0.1285858+0.0302963j)
350,3305000000.0,(0.1278534+0.0290833j)
351,3307300000.0,(0.1297379+0.0292587j)
352,3309600000.0,(0.1300659+0.0281067j)
353,3311900000.0,(0.12883+0.0270996j)
354,3314200000.0,(0.1312256+0.0287323j)
355,3316500000.0,(0.1329956+0.0254822j)
356,3318800000.0,(0.1340027+0.0258713j)
357,3321100000.0,(0.1352386+0.022934j)
358,3323400000.0,(0.1360703+0.0207214j)
359,3325700000.0,(0.1379166+0.0183029j)
360,3328000000.0,(0.138176+0.0156784j)
361,3330300000.0,(0.1396103+0.011673j)
362,3332600000.0,(0.1390915+0.0089645j)
363,3334900000.0,(0.1371841+0.0061798j)
364,3337200000.0,(0.1356964+0.0031967j)
365,3339500000.0,(0.1366348-0.0001983643j)
366,3341800000.0,(0.1331482-0.0006561279j)
367,3344100000.0,(0.1336365-0.002464294j)
368,3346400000.0,(0.1308289-0.003631592j)
369,3348700000.0,(0.1282196-0.002342224j)
370,3351000000.0,(0.127243-0.002609253j)
371,3353300000.0,(0.1262741-0.001724243j)
372,3355600000.0,(0.1259995-0.0008163452j)
373,3357900000.0,(0.1267166+7.6e-06j)
374,3360200000.0,(0.1272659+0.0015488j)
375,3362500000.0,(0.1283569+0.0010605j)
376,3364800000.0,(0.1310654+0.002121j)
377,3367100000.0,(0.1309509+0.0009613j)
378,3369400000.0,(0.1340637+0.0006866j)
379,3371700000.0,(0.1363983+3.81e-05j)
380,3374000000.0,(0.1369095-0.004501343j)
381,3376300000.0,(0.1394958-0.00692749j)
382,3378600000.0,(0.1408463-0.009078979j)
383,3380900000.0,(0.1406555-0.01419067j)
384,3383200000.0,(0.1411743-0.01701355j)
385,3385500000.0,(0.1388474-0.02100372j)
386,3387800000.0,(0.1369705-0.02503967j)
387,3390100000.0,(0.1345596-0.02748108j)
388,3392400000.0,(0.1321869-0.02922058j)
389,3394700000.0,(0.1272583-0.03213501j)
390,3397000000.0,(0.1246681-0.03014374j)
391,3399300000.0,(0.1230736-0.03285599j)
392,3401600000.0,(0.1196938-0.03197861j)
393,3403900000.0,(0.117485-0.03271484j)
394,3406200000.0,(0.1158638-0.02966309j)
395,3408500000.0,(0.114006-0.02898026j)
396,3410800000.0,(0.1140556-0.02680588j)
397,3413100000.0,(0.1144943-0.02671432j)
398,3415400000.0,(0.1149635-0.02543259j)
399,3417700000.0,(0.1165009-0.02503204j)
400,3420000000.0,(0.1181793-0.02495575j)
401,3422300000.0,(0.1204834-0.0255127j)
402,3424600000.0,(0.1214142-0.02690125j)
403,3426900000.0,(0.1235657-0.02758026j)
404,3429200000.0,(0.1256485-0.03059387j)
405,3431500000.0,(0.1239471-0.03128052j)
406,3433800000.0,(0.1311798-0.03417206j)
407,3436100000.0,(0.1316986-0.03716278j)
408,3438400000.0,(0.1314163-0.04043579j)
409,3440700000.0,(0.1302795-0.04377747j)
410,3443000000.0,(0.1287003-0.04787445j)
411,3445300000.0,(0.1260681-0.0476532j)
412,3447600000.0,(0.1252594-0.04891205j)
413,3449900000.0,(0.1257324-0.05184174j)
414,3452200000.0,(0.1235504-0.05288696j)
415,3454500000.0,(0.1223602-0.05446625j)
416,3456800000.0,(0.1187668-0.05459976j)
417,3459100000.0,(0.1165161-0.05561829j)
418,3461400000.0,(0.1145973-0.05571747j)
419,3463700000.0,(0.1135559-0.05548859j)
420,3466000000.0,(0.1126442-0.05562592j)
421,3468300000.0,(0.1130219-0.05394745j)
422,3470600000.0,(0.1131096-0.05335617j)
423,3472900000.0,(0.1125946-0.0530777j)
424,3475200000.0,(0.1130142-0.05265808j)
425,3477500000.0,(0.1126823-0.05419922j)
426,3479800000.0,(0.1125832-0.05413437j)
427,3482100000.0,(0.1127777-0.05495834j)
428,3484400000.0,(0.1120911-0.05651474j)
429,3486700000.0,(0.1118393-0.05686188j)
430,3489000000.0,(0.1135178-0.05910873j)
431,3491300000.0,(0.1141968-0.06007385j)
432,3493600000.0,(0.1127014-0.06308746j)
433,3495900000.0,(0.1126671-0.06525421j)
434,3498200000.0,(0.111599-0.06714249j)
435,3500500000.0,(0.1106453-0.06816101j)
436,3502800000.0,(0.1092987-0.06994247j)
437,3505100000.0,(0.1079941-0.0712471j)
438,3507400000.0,(0.1066055-0.0723114j)
439,3509700000.0,(0.1062317-0.07228851j)
440,3512000000.0,(0.1058197-0.07287979j)
441,3514300000.0,(0.1057396-0.07539368j)
442,3516600000.0,(0.1048279-0.0762825j)
443,3518900000.0,(0.1053619-0.0770874j)
444,3521200000.0,(0.103344-0.07857513j)
445,3523500000.0,(0.10112-0.08106995j)
446,3525800000.0,(0.101944-0.08055115j)
447,3528100000.0,(0.1009293-0.08175659j)
448,3530400000.0,(0.09994888-0.08360291j)
449,3532700000.0,(0.1000977-0.0828743j)
450,3535000000.0,(0.09809113-0.0847702j)
451,3537300000.0,(0.09654617-0.08465576j)
452,3539600000.0,(0.09492493-0.08537674j)
453,3541900000.0,(0.09433746-0.08470917j)
454,3544200000.0,(0.09289551-0.08557892j)
455,3546500000.0,(0.09241486-0.08426666j)
456,3548800000.0,(0.09031677-0.08480835j)
457,3551100000.0,(0.08946609-0.08448029j)
458,3553400000.0,(0.09030533-0.08265686j)
459,3555700000.0,(0.090168-0.0823288j)
460,3558000000.0,(0.09082794-0.08282089j)
461,3560300000.0,(0.09128189-0.08336639j)
462,3562600000.0,(0.09136963-0.0811348j)
463,3564900000.0,(0.09329605-0.08259201j)
464,3567200000.0,(0.09460449-0.08333206j)
465,3569500000.0,(0.09443283-0.08443451j)
466,3571800000.0,(0.09521103-0.08657455j)
467,3574100000.0,(0.09550476-0.08903503j)
468,3576400000.0,(0.09709549-0.09120941j)
469,3578700000.0,(0.09537506-0.09331894j)
470,3581000000.0,(0.09537888-0.09626007j)
471,3583300000.0,(0.0929718-0.1016922j)
472,3585600000.0,(0.09013367-0.1027107j)
473,3587900000.0,(0.08930588-0.1066818j)
474,3590200000.0,(0.08537292-0.1087875j)
475,3592500000.0,(0.08200455-0.1103668j)
476,3594800000.0,(0.07754135-0.111084j)
477,3597100000.0,(0.07649612-0.1114082j)
478,3599400000.0,(0.0723877-0.1112366j)
479,3601700000.0,(0.06973648-0.1093788j)
480,3604000000.0,(0.06795502-0.1100922j)
481,3606300000.0,(0.06645966-0.1074448j)
482,3608600000.0,(0.0663681-0.1048279j)
483,3610900000.0,(0.06414032-0.1044502j)
484,3613200000.0,(0.06602859-0.1030617j)
485,3615500000.0,(0.06576538-0.1011124j)
486,3617800000.0,(0.0661087-0.1009064j)
487,3620100000.0,(0.06762695-0.1001091j)
488,3622400000.0,(0.06912231-0.1004105j)
489,3624700000.0,(0.07010651-0.100441j)
490,3627000000.0,(0.0764122-0.08651352j)
491,3629300000.0,(0.07998276-0.1062355j)
492,3631600000.0,(0.07845306-0.1076736j)
493,3633900000.0,(0.07962418-0.1098633j)
494,3636200000.0,(0.07918549-0.1142998j)
495,3638500000.0,(0.07881927-0.1149178j)
496,3640800000.0,(0.07689667-0.1192093j)
497,3643100000.0,(0.07442093-0.1214409j)
498,3645400000.0,(0.07258224-0.1235809j)
499,3647700000.0,(0.0693283-0.1263199j)
500,3650000000.0,(0.0643921-0.1272507j)
501,3652300000.0,(0.0624924-0.1264267j)
502,3654600000.0,(0.0582352-0.1270905j)
503,3656900000.0,(0.0549545-0.1274567j)
504,3659200000.0,(0.0537109-0.1262054j)
505,3661500000.0,(0.05164337-0.1237106j)
506,3663800000.0,(0.05005646-0.1235809j)
507,3666100000.0,(0.04810333-0.120697j)
508,3668400000.0,(0.04636383-0.1201935j)
509,3670700000.0,(0.04769516-0.1192741j)
510,3673000000.0,(0.04650879-0.1181793j)
511,3675300000.0,(0.04802704-0.1161194j)
512,3677600000.0,(0.04798126-0.1154633j)
513,3679900000.0,(0.05167007-0.1145477j)
514,3682200000.0,(0.05207062-0.1191521j)
515,3684500000.0,(0.05305099-0.1206512j)
516,3686800000.0,(0.05281448-0.1228638j)
517,3689100000.0,(0.0523224-0.1255341j)
518,3691400000.0,(0.0541458-0.1275406j)
519,3693700000.0,(0.0525665-0.1303329j)
520,3696000000.0,(0.0522766-0.1331558j)
521,3698300000.0,(0.0497894-0.135231j)
522,3700600000.0,(0.0475235-0.1385345j)
523,3702900000.0,(0.046669-0.140152j)
524,3705200000.0,(0.044754-0.1427307j)
525,3707500000.0,(0.04245-0.1450348j)
526,3709800000.0,(0.0385513-0.14534j)
527,3712100000.0,(0.0371246-0.1475601j)
528,3714400000.0,(0.0339279-0.1466751j)
529,3716700000.0,(0.0329285-0.1463776j)
530,3719000000.0,(0.0293655-0.1463623j)
531,3721300000.0,(0.0278397-0.1458359j)
532,3723600000.0,(0.0267563-0.1461487j)
533,3725900000.0,(0.0248718-0.1455536j)
534,3728200000.0,(0.0223923-0.1435776j)
535,3730500000.0,(0.0225525-0.143364j)
536,3732800000.0,(0.0209579-0.1442795j)
537,3735100000.0,(0.0210342-0.1437836j)
538,3737400000.0,(0.0183868-0.1417923j)
539,3739700000.0,(0.0175476-0.142128j)
540,3742000000.0,(0.0164413-0.1426773j)
541,3744300000.0,(0.0148849-0.1416473j)
542,3746600000.0,(0.01371-0.1414261j)
543,3748900000.0,(0.0139008-0.1421661j)
544,3751200000.0,(0.0127182-0.1420822j)
545,3753500000.0,(0.0119171-0.1432343j)
546,3755800000.0,(0.0097275-0.1425323j)
547,3758100000.0,(0.0097427-0.1421738j)
548,3760400000.0,(0.0069351-0.1436081j)
549,3762700000.0,(0.0053329-0.1443863j)
550,3765000000.0,(0.0047836-0.1455154j)
551,3767300000.0,(0.0027466-0.1443634j)
552,3769600000.0,(0.0019684-0.1456375j)
553,3771900000.0,(0.0001984-0.1474609j)
554,3774200000.0,(-0.0007171631-0.1483612j)
555,3776500000.0,(-0.00289917-0.1496201j)
556,3778800000.0,(-0.00340271-0.1514816j)
557,3781100000.0,(-0.004943848-0.1516113j)
558,3783400000.0,(-0.008911133-0.1527481j)
559,3785700000.0,(-0.00818634-0.1532135j)
560,3788000000.0,(-0.01248932-0.1537247j)
561,3790300000.0,(-0.01361847-0.1523895j)
562,3792600000.0,(-0.01529694-0.1540146j)
563,3794900000.0,(-0.01741791-0.1548157j)
564,3797200000.0,(-0.01887512-0.1535568j)
565,3799500000.0,(-0.02100372-0.153511j)
566,3801800000.0,(-0.02259064-0.1528549j)
567,3804100000.0,(-0.02405548-0.1522293j)
568,3806400000.0,(-0.02565002-0.1513672j)
569,3808700000.0,(-0.02707672-0.1489716j)
570,3811000000.0,(-0.02642822-0.1496811j)
571,3813300000.0,(-0.02574158-0.1478882j)
572,3815600000.0,(-0.02768707-0.1484833j)
