,Freq (Hz),Complex (decimal)
86,4980200000.0,(0.04187775-0.06472015j)
87,4980900000.0,(0.03715134-0.06821823j)
88,4981600000.0,(0.0325737-0.07077789j)
89,4982300000.0,(0.02727127-0.07354355j)
90,4983000000.0,(0.02216339-0.07513809j)
91,4983700000.0,(0.01663971-0.07689667j)
92,4984400000.0,(0.01111603-0.07826996j)
93,4985100000.0,(0.00511169-0.07922745j)
94,4985800000.0,(-0.000617981-0.07984924j)
95,4986500000.0,(-0.006599426-0.07971191j)
96,4987200000.0,(-0.013237-0.07957458j)
97,4987900000.0,(-0.01902008-0.07883835j)
98,4988600000.0,(-0.0246315-0.07713318j)
99,4989300000.0,(-0.03024292-0.07565689j)
100,4990000000.0,(-0.03638077-0.07345581j)
101,4990700000.0,(-0.04187775-0.07064438j)
102,4991400000.0,(-0.04712677-0.06740952j)
103,4992100000.0,(-0.05250931-0.06365967j)
104,4992800000.0,(-0.05767822-0.0601387j)
105,4993500000.0,(-0.06199646-0.05521774j)
106,4994200000.0,(-0.06625748-0.05012894j)
107,4994900000.0,(-0.06990814-0.04521942j)
108,4995600000.0,(-0.07335281-0.03971481j)
109,4996300000.0,(-0.07674408-0.03412628j)
110,4997000000.0,(-0.07880402-0.02778244j)
111,4997700000.0,(-0.08090973-0.02202606j)
112,4998400000.0,(-0.08247375-0.01551056j)
113,4999100000.0,(-0.08312225-0.008804321j)
114,4999800000.0,(-0.08345032-0.002479553j)
115,5000500000.0,(-0.08368683+0.0039444j)
116,5001200000.0,(-0.08244324+0.01042175j)
117,5001900000.0,(-0.08164978+0.0171814j)
118,5002600000.0,(-0.07984161+0.02322388j)
119,5003300000.0,(-0.07758713+0.02927399j)
120,5004000000.0,(-0.07539749+0.03518677j)
121,5004700000.0,(-0.07194138+0.04010391j)
122,5005400000.0,(-0.068367+0.04508209j)
123,5006100000.0,(-0.06433868+0.05039215j)
124,5006800000.0,(-0.06026077+0.05493546j)
125,5007500000.0,(-0.05591965+0.05960464j)
126,5008200000.0,(-0.05052185+0.06367111j)
127,5008900000.0,(-0.04529953+0.06586838j)
128,5009600000.0,(-0.04081345+0.06869507j)
129,5010300000.0,(-0.0352478+0.07157516j)
130,5011000000.0,(-0.02945328+0.07404709j)
131,5011700000.0,(-0.02393341+0.07539368j)
132,5012400000.0,(-0.0184288+0.07719421j)
133,5013100000.0,(-0.01242828+0.07775116j)
134,5013800000.0,(-0.00661087+0.07833862j)
135,5014500000.0,(-0.001552582+0.07802963j)
136,5015200000.0,(0.00398636+0.07753754j)
137,5015900000.0,(0.00957489+0.07683182j)
138,5016600000.0,(0.01523209+0.07552719j)
139,5017300000.0,(0.02002335+0.07459259j)
140,5018000000.0,(0.02518845+0.07229233j)
141,5018700000.0,(0.0302887+0.07077789j)
142,5019400000.0,(0.03480911+0.06761169j)
143,5020100000.0,(0.0394516+0.06469727j)
144,5020800000.0,(0.04363251+0.06207657j)
145,5021500000.0,(0.04790878+0.0586853j)
146,5022200000.0,(0.05194855+0.05508423j)
147,5022900000.0,(0.05539322+0.05139923j)
148,5023600000.0,(0.05863571+0.04745865j)
149,5024300000.0,(0.06188583+0.04328537j)
150,5025000000.0,(0.06499481+0.03886795j)
151,5025700000.0,(0.06713104+0.0345993j)
152,5026400000.0,(0.06941986+0.02975082j)
153,5027100000.0,(0.07158661+0.02498245j)
154,5027800000.0,(0.07288742+0.02005386j)
155,5028500000.0,(0.07436371+0.01454544j)
156,5029200000.0,(0.07511139+0.00951004j)
157,5029900000.0,(0.07594299+0.00437164j)
158,5030600000.0,(0.07647705-0.0003356934j)
159,5031300000.0,(0.0763092-0.006278992j)
160,5032000000.0,(0.07614899-0.01180267j)
161,5032700000.0,(0.07564163-0.0166893j)
162,5033400000.0,(0.07417679-0.02199554j)
163,5034100000.0,(0.07239914-0.0276413j)
164,5034800000.0,(0.07065964-0.0324707j)
165,5035500000.0,(0.06904602-0.03780365j)
166,5036200000.0,(0.06668854-0.04303741j)
167,5036900000.0,(0.06335068-0.0472374j)
168,5037600000.0,(0.0601387-0.05195236j)
169,5038300000.0,(0.05644608-0.05696106j)
170,5039000000.0,(0.05121613-0.06040955j)
171,5039700000.0,(0.04819489-0.06422043j)
172,5040400000.0,(0.04374313-0.06826019j)
173,5041100000.0,(0.03859329-0.07218933j)
174,5041800000.0,(0.03333282-0.07466888j)
175,5042500000.0,(0.02769852-0.07664871j)
176,5043200000.0,(0.02217865-0.07948303j)
177,5043900000.0,(0.01599121-0.0817337j)
178,5044600000.0,(0.00930786-0.0831604j)
179,5045300000.0,(0.00267029-0.08317566j)
180,5046000000.0,(-0.002410889-0.08438873j)
181,5046700000.0,(-0.009742737-0.08431244j)
182,5047400000.0,(-0.01540375-0.08364105j)
183,5048100000.0,(-0.02223969-0.08185577j)
184,5048800000.0,(-0.02856445-0.08048248j)
185,5049500000.0,(-0.03486633-0.07838058j)
186,5050200000.0,(-0.0407753-0.07530212j)
187,5050900000.0,(-0.04650116-0.0724678j)
188,5051600000.0,(-0.05204773-0.06837845j)
189,5052300000.0,(-0.05722809-0.0644455j)
190,5053000000.0,(-0.06197739-0.0598259j)
191,5053700000.0,(-0.06674957-0.05495453j)
192,5054400000.0,(-0.07062531-0.04980469j)
193,5055100000.0,(-0.07427597-0.04413223j)
194,5055800000.0,(-0.07719421-0.03807831j)
195,5056500000.0,(-0.08017731-0.03210831j)
196,5057200000.0,(-0.0823288-0.02584076j)
197,5057900000.0,(-0.08382416-0.01939392j)
198,5058600000.0,(-0.08538818-0.01263428j)
199,5059300000.0,(-0.08601379-0.006439209j)
200,5060000000.0,(-0.08609009+0.00023651j)
201,5060700000.0,(-0.08529663+0.00666046j)
202,5061400000.0,(-0.08463287+0.01316833j)
203,5062100000.0,(-0.0830307+0.0194397j)
204,5062800000.0,(-0.0813446+0.0252533j)
205,5063500000.0,(-0.07883072+0.03082275j)
206,5064200000.0,(-0.07674026+0.03735352j)
207,5064900000.0,(-0.07324219+0.04269791j)
208,5065600000.0,(-0.06983185+0.04813385j)
209,5066300000.0,(-0.06588364+0.05276489j)
210,5067000000.0,(-0.06154251+0.05710983j)
211,5067700000.0,(-0.05715561+0.06147766j)
212,5068400000.0,(-0.05258942+0.06543732j)
213,5069100000.0,(-0.04666138+0.06878662j)
214,5069800000.0,(-0.04133224+0.07202911j)
215,5070500000.0,(-0.03643036+0.07458115j)
216,5071200000.0,(-0.03058243+0.07720184j)
217,5071900000.0,(-0.0251236+0.07828522j)
218,5072600000.0,(-0.01961136+0.08033371j)
219,5073300000.0,(-0.0136795+0.08111572j)
220,5074000000.0,(-0.007884979+0.08195496j)
221,5074700000.0,(-0.001846313+0.0822525j)
222,5075400000.0,(0.0043335+0.08204651j)
223,5076100000.0,(0.00969696+0.08208466j)
224,5076800000.0,(0.01550674+0.08076477j)
225,5077500000.0,(0.02111053+0.07928085j)
226,5078200000.0,(0.0268898+0.07826233j)
227,5078900000.0,(0.03226089+0.07540894j)
228,5079600000.0,(0.03779984+0.07314682j)
229,5080300000.0,(0.04283142+0.07048035j)
230,5081000000.0,(0.04745483+0.06666183j)
231,5081700000.0,(0.05244064+0.06381226j)
232,5082400000.0,(0.05698395+0.05981064j)
233,5083100000.0,(0.06102371+0.05540085j)
234,5083800000.0,(0.06499863+0.05134583j)
235,5084500000.0,(0.06859207+0.04641342j)
236,5085200000.0,(0.07207489+0.04189682j)
237,5085900000.0,(0.07498932+0.03651047j)
238,5086600000.0,(0.07749176+0.031147j)
239,5087300000.0,(0.07977295+0.02523804j)
240,5088000000.0,(0.08200073+0.01945496j)
241,5088700000.0,(0.08319855+0.01383209j)
242,5089400000.0,(0.08421326+0.00756836j)
243,5090100000.0,(0.0844574+0.00124359j)
244,5090800000.0,(0.08446503-0.004966736j)
245,5091500000.0,(0.08470917-0.01103973j)
246,5092200000.0,(0.0838089-0.0169754j)
247,5092900000.0,(0.08235931-0.02323151j)
248,5093600000.0,(0.08091736-0.02951813j)
249,5094300000.0,(0.07848358-0.03527832j)
250,5095000000.0,(0.07603455-0.04138565j)
251,5095700000.0,(0.07343292-0.0467186j)
252,5096400000.0,(0.06916428-0.05226898j)
253,5097100000.0,(0.06520081-0.05832672j)
254,5097800000.0,(0.06103897-0.06225967j)
255,5098500000.0,(0.05565262-0.06729889j)
256,5099200000.0,(0.05142593-0.07123566j)
257,5099900000.0,(0.04563522-0.07526398j)
258,5100600000.0,(0.04052734-0.07830811j)
259,5101300000.0,(0.03514099-0.08194733j)
260,5102000000.0,(0.02784729-0.08409119j)
261,5102700000.0,(0.02151489-0.08608246j)
262,5103400000.0,(0.01534271-0.08742523j)
263,5104100000.0,(0.00802612-0.0884552j)
264,5104800000.0,(0.00172424-0.08834839j)
265,5105500000.0,(-0.005447388-0.08913422j)
266,5106200000.0,(-0.01212311-0.08829498j)
267,5106900000.0,(-0.0187149-0.0875473j)
268,5107600000.0,(-0.0252533-0.0858078j)
269,5108300000.0,(-0.03170776-0.08384705j)
270,5109000000.0,(-0.03769302-0.08116531j)
271,5109700000.0,(-0.04425049-0.07844162j)
272,5110400000.0,(-0.0497551-0.07461929j)
273,5111100000.0,(-0.0554657-0.07021332j)
274,5111800000.0,(-0.06046677-0.06617355j)
275,5112500000.0,(-0.06533051-0.06123734j)
276,5113200000.0,(-0.06948853-0.05633163j)
277,5113900000.0,(-0.07362366-0.05072403j)
278,5114600000.0,(-0.07726288-0.04492569j)
279,5115300000.0,(-0.08028412-0.03919601j)
280,5116000000.0,(-0.08281708-0.03301239j)
281,5116700000.0,(-0.08533478-0.02639008j)
282,5117400000.0,(-0.08672333-0.01974487j)
283,5118100000.0,(-0.08811951-0.01319885j)
284,5118800000.0,(-0.08853149-0.006996155j)
285,5119500000.0,(-0.08851624-1.525879e-05j)
286,5120200000.0,(-0.08892059+0.00647736j)
287,5120900000.0,(-0.08761597+0.01307678j)
288,5121600000.0,(-0.08642578+0.01900482j)
289,5122300000.0,(-0.08459473+0.02571106j)
290,5123000000.0,(-0.08236694+0.03242493j)
291,5123700000.0,(-0.07967758+0.03807831j)
292,5124400000.0,(-0.07648849+0.04430389j)
293,5125100000.0,(-0.07289505+0.04925156j)
294,5125800000.0,(-0.06898117+0.05400085j)
295,5126500000.0,(-0.06453705+0.05923462j)
296,5127200000.0,(-0.06008911+0.06430054j)
297,5127900000.0,(-0.05475998+0.06789017j)
298,5128600000.0,(-0.04986191+0.07148743j)
299,5129300000.0,(-0.04457855+0.07489014j)
300,5130000000.0,(-0.0382843+0.07830429j)
301,5130700000.0,(-0.03281403+0.08061218j)
302,5131400000.0,(-0.02669525+0.08303833j)
303,5132100000.0,(-0.02069855+0.08449554j)
304,5132800000.0,(-0.01390839+0.08580017j)
305,5133500000.0,(-0.008338928+0.08659363j)
306,5134200000.0,(-0.001434326+0.08634186j)
307,5134900000.0,(0.00478363+0.08668518j)
308,5135600000.0,(0.01079559+0.08563232j)
309,5136300000.0,(0.01737213+0.08460236j)
310,5137000000.0,(0.02297974+0.08328247j)
311,5137700000.0,(0.02922821+0.08136749j)
312,5138400000.0,(0.0353508+0.07883453j)
313,5139100000.0,(0.04144287+0.07574463j)
314,5139800000.0,(0.04601669+0.07265472j)
315,5140500000.0,(0.05114365+0.06906128j)
316,5141200000.0,(0.05591202+0.06506729j)
317,5141900000.0,(0.06087494+0.06069946j)
318,5142600000.0,(0.06460953+0.05641174j)
319,5143300000.0,(0.06867599+0.05108643j)
320,5144000000.0,(0.07210922+0.04607773j)
321,5144700000.0,(0.07517624+0.04083252j)
322,5145400000.0,(0.07785416+0.03508377j)
323,5146100000.0,(0.08013916+0.02947998j)
324,5146800000.0,(0.08223724+0.0239563j)
325,5147500000.0,(0.08346558+0.01763916j)
326,5148200000.0,(0.08446503+0.01161194j)
327,5148900000.0,(0.08524323+0.00561523j)
328,5149600000.0,(0.08525848-0.0004959106j)
329,5150300000.0,(0.085495-0.007011414j)
330,5151000000.0,(0.08435822-0.01289368j)
331,5151700000.0,(0.0831604-0.01866913j)
332,5152400000.0,(0.08181-0.02524567j)
333,5153100000.0,(0.07939148-0.03095627j)
334,5153800000.0,(0.07675552-0.03631973j)
335,5154500000.0,(0.07440567-0.04158401j)
336,5155200000.0,(0.07121658-0.04671097j)
337,5155900000.0,(0.06804276-0.05255508j)
338,5156600000.0,(0.0638504-0.05685043j)
339,5157300000.0,(0.06004333-0.0616188j)
340,5158000000.0,(0.0555191-0.06545258j)
341,5158700000.0,(0.05054092-0.06977081j)
342,5159400000.0,(0.04552078-0.07309723j)
343,5160100000.0,(0.04040527-0.07625198j)
344,5160800000.0,(0.0345459-0.07933044j)
345,5161500000.0,(0.02832794-0.08178711j)
346,5162200000.0,(0.02283478-0.08334351j)
347,5162900000.0,(0.01754761-0.08516693j)
348,5163600000.0,(0.01017761-0.08590698j)
349,5164300000.0,(0.00521088-0.08810425j)
350,5165000000.0,(-0.001487732-0.08773041j)
351,5165700000.0,(-0.008018494-0.08776093j)
352,5166400000.0,(-0.01424408-0.08704376j)
353,5167100000.0,(-0.02118683-0.08598328j)
354,5167800000.0,(-0.02722168-0.08411407j)
355,5168500000.0,(-0.03348541-0.08242035j)
356,5169200000.0,(-0.03995132-0.08032227j)
357,5169900000.0,(-0.04535294-0.07659149j)
358,5170600000.0,(-0.05123901-0.07364273j)
359,5171300000.0,(-0.05666351-0.06966019j)
360,5172000000.0,(-0.06154251-0.06542587j)
361,5172700000.0,(-0.06669998-0.06066132j)
362,5173400000.0,(-0.07088089-0.05578232j)
363,5174100000.0,(-0.07513428-0.05084991j)
364,5174800000.0,(-0.07907104-0.0450058j)
365,5175500000.0,(-0.08247375-0.03902435j)
366,5176200000.0,(-0.08521271-0.03279877j)
367,5176900000.0,(-0.08764648-0.02616119j)
368,5177600000.0,(-0.08978271-0.01937103j)
369,5178300000.0,(-0.09111023-0.01293945j)
370,5179000000.0,(-0.09181976-0.005836487j)
371,5179700000.0,(-0.09255981+0.00084686j)
372,5180400000.0,(-0.09201813+0.00785065j)
373,5181100000.0,(-0.09111786+0.01537323j)
374,5181800000.0,(-0.08994293+0.02228546j)
375,5182500000.0,(-0.08805847+0.02922821j)
376,5183200000.0,(-0.08578491+0.03523254j)
377,5183900000.0,(-0.08307648+0.04183197j)
378,5184600000.0,(-0.07881165+0.04837036j)
379,5185300000.0,(-0.07585907+0.05381393j)
380,5186000000.0,(-0.07103348+0.0595665j)
381,5186700000.0,(-0.06631088+0.06511688j)
382,5187400000.0,(-0.06120682+0.06936646j)
383,5188100000.0,(-0.05647659+0.07382584j)
384,5188800000.0,(-0.05023956+0.07807922j)
385,5189500000.0,(-0.04407501+0.08085632j)
386,5190200000.0,(-0.03743744+0.08470917j)
387,5190900000.0,(-0.03131866+0.08703613j)
388,5191600000.0,(-0.02449036+0.08838654j)
389,5192300000.0,(-0.01786041+0.08998871j)
390,5193000000.0,(-0.01068878+0.09137726j)
391,5193700000.0,(-0.00415802+0.09210205j)
392,5194400000.0,(0.00297546+0.09159851j)
393,5195100000.0,(0.0098114+0.09115601j)
394,5195800000.0,(0.01682281+0.09030151j)
395,5196500000.0,(0.0233078+0.08836365j)
396,5197200000.0,(0.02891541+0.08618164j)
397,5197900000.0,(0.03568268+0.0837326j)
398,5198600000.0,(0.04150391+0.08118439j)
399,5199300000.0,(0.0472641+0.07744598j)
400,5200000000.0,(0.05272675+0.07337952j)
401,5200700000.0,(0.05786514+0.06955719j)
402,5201400000.0,(0.06287003+0.06512451j)
403,5202100000.0,(0.06744766+0.0602417j)
404,5202800000.0,(0.07143402+0.05509186j)
405,5203500000.0,(0.07514191+0.04986572j)
406,5204200000.0,(0.07844162+0.04421616j)
407,5204900000.0,(0.08109283+0.03827667j)
408,5205600000.0,(0.08368683+0.03244019j)
409,5206300000.0,(0.08569336+0.02616882j)
410,5207000000.0,(0.08750916+0.02011871j)
411,5207700000.0,(0.08842468+0.0136795j)
412,5208400000.0,(0.0894165+0.00717163j)
413,5209100000.0,(0.08990479+0.00061798j)
414,5209800000.0,(0.08958435-0.006126404j)
415,5210500000.0,(0.08850861-0.01235962j)
416,5211200000.0,(0.08794403-0.01924133j)
417,5211900000.0,(0.08662415-0.02515411j)
418,5212600000.0,(0.08439636-0.03078461j)
419,5213300000.0,(0.08198547-0.03704834j)
420,5214000000.0,(0.07866669-0.04301453j)
421,5214700000.0,(0.07593155-0.04875565j)
422,5215400000.0,(0.07249832-0.05395508j)
423,5216100000.0,(0.06820297-0.05938339j)
424,5216800000.0,(0.06344604-0.06415939j)
425,5217500000.0,(0.05856323-0.0691185j)
426,5218200000.0,(0.05393982-0.07268524j)
427,5218900000.0,(0.04815292-0.07686234j)
428,5219600000.0,(0.04296112-0.07984924j)
429,5220300000.0,(0.03636932-0.08369446j)
430,5221000000.0,(0.03113556-0.08611298j)
431,5221700000.0,(0.02544403-0.08772278j)
432,5222400000.0,(0.01831818-0.08869934j)
433,5223100000.0,(0.01152039-0.09070587j)
434,5223800000.0,(0.00481415-0.09158325j)
435,5224500000.0,(-0.001602173-0.09175873j)
436,5225200000.0,(-0.00894928-0.09197998j)
437,5225900000.0,(-0.01542664-0.09101868j)
438,5226600000.0,(-0.02278137-0.08950043j)
439,5227300000.0,(-0.02863312-0.08778381j)
440,5228000000.0,(-0.03567505-0.08596039j)
441,5228700000.0,(-0.04171753-0.08269501j)
442,5229400000.0,(-0.04810333-0.07969666j)
443,5230100000.0,(-0.05395889-0.07546616j)
444,5230800000.0,(-0.05955505-0.07143021j)
445,5231500000.0,(-0.06449509-0.06669617j)
446,5232200000.0,(-0.06942368-0.06216812j)
447,5232900000.0,(-0.07414627-0.05686569j)
448,5233600000.0,(-0.07798767-0.05135345j)
449,5234300000.0,(-0.08158875-0.04503632j)
450,5235000000.0,(-0.08485413-0.03948975j)
451,5235700000.0,(-0.08720398-0.0324707j)
452,5236400000.0,(-0.0896225-0.0263443j)
453,5237100000.0,(-0.09124756-0.01866913j)
454,5237800000.0,(-0.09260559-0.01234436j)
455,5238500000.0,(-0.09307861-0.005569458j)
456,5239200000.0,(-0.09285736+0.00169373j)
457,5239900000.0,(-0.09268188+0.00849152j)
458,5240600000.0,(-0.09210205+0.01483154j)
459,5241300000.0,(-0.09054565+0.02233887j)
460,5242000000.0,(-0.08835602+0.02842712j)
461,5242700000.0,(-0.0860672+0.03508759j)
462,5243400000.0,(-0.08309937+0.04051208j)
463,5244100000.0,(-0.07987213+0.04694366j)
464,5244800000.0,(-0.07597351+0.0528183j)
465,5245500000.0,(-0.07223892+0.05860138j)
466,5246200000.0,(-0.06754684+0.06347656j)
467,5246900000.0,(-0.06299591+0.06795502j)
468,5247600000.0,(-0.05833817+0.072052j)
469,5248300000.0,(-0.0521965+0.07619858j)
470,5249000000.0,(-0.04651642+0.0798645j)
471,5249700000.0,(-0.04042816+0.08218384j)
472,5250400000.0,(-0.03412628+0.08519745j)
473,5251100000.0,(-0.02873993+0.08758545j)
474,5251800000.0,(-0.02237701+0.08932495j)
475,5252500000.0,(-0.01555634+0.09109497j)
476,5253200000.0,(-0.008728027+0.09208679j)
477,5253900000.0,(-0.002548218+0.092659j)
478,5254600000.0,(0.00415802+0.09272003j)
479,5255300000.0,(0.01113892+0.09226227j)
480,5256000000.0,(0.01709747+0.09133148j)
481,5256700000.0,(0.02365875+0.0894165j)
482,5257400000.0,(0.03038788+0.08733368j)
483,5258100000.0,(0.03669739+0.08545685j)
484,5258800000.0,(0.04296875+0.08224487j)
485,5259500000.0,(0.04901123+0.07981873j)
486,5260200000.0,(0.05511093+0.07617569j)
487,5260900000.0,(0.05982971+0.07197571j)
488,5261600000.0,(0.06505966+0.06768036j)
489,5262300000.0,(0.06985092+0.06281281j)
490,5263000000.0,(0.07432556+0.05784607j)
491,5263700000.0,(0.07833099+0.05278015j)
492,5264400000.0,(0.08264923+0.04637146j)
493,5265100000.0,(0.08613586+0.04082489j)
494,5265800000.0,(0.08881378+0.03424072j)
495,5266500000.0,(0.09128571+0.02803802j)
496,5267200000.0,(0.09349823+0.02128601j)
497,5267900000.0,(0.0952301+0.01430511j)
498,5268600000.0,(0.09593201+0.00736237j)
499,5269300000.0,(0.09703827+0.00010681j)
500,5270000000.0,(0.09729767-0.006546021j)
501,5270700000.0,(0.09616089-0.01407623j)
502,5271400000.0,(0.09527588-0.02081299j)
503,5272100000.0,(0.09411621-0.02892303j)
504,5272800000.0,(0.09101105-0.03623199j)
505,5273500000.0,(0.088974-0.04227448j)
506,5274200000.0,(0.08552551-0.0490799j)
507,5274900000.0,(0.08230591-0.05601501j)
508,5275600000.0,(0.07752228-0.06158447j)
509,5276300000.0,(0.07337189-0.06748581j)
510,5277000000.0,(0.06860733-0.07250214j)
511,5277700000.0,(0.0625-0.07764435j)
512,5278400000.0,(0.05662537-0.0827179j)
513,5279100000.0,(0.05008698-0.08760071j)
514,5279800000.0,(0.04299164-0.09056091j)
515,5280500000.0,(0.03643036-0.0945282j)
516,5281200000.0,(0.02928925-0.09740448j)
517,5281900000.0,(0.02215576-0.09896851j)
518,5282600000.0,(0.01454926-0.1003418j)
519,5283300000.0,(0.0069046-0.1008148j)
520,5284000000.0,(-0.001205444-0.1021194j)
521,5284700000.0,(-0.008636475-0.1009064j)
522,5285400000.0,(-0.01593781-0.100708j)
523,5286100000.0,(-0.0240097-0.09909058j)
524,5286800000.0,(-0.03090668-0.09669495j)
525,5287500000.0,(-0.03830719-0.09406281j)
526,5288200000.0,(-0.04579163-0.09123993j)
527,5288900000.0,(-0.05250549-0.08734894j)
528,5289600000.0,(-0.0591507-0.08306122j)
529,5290300000.0,(-0.06491852-0.07878876j)
530,5291000000.0,(-0.07067871-0.07332993j)
531,5291700000.0,(-0.07625961-0.06745148j)
532,5292400000.0,(-0.08070374-0.06212616j)
533,5293100000.0,(-0.08547211-0.05567932j)
534,5293800000.0,(-0.08901978-0.04877472j)
535,5294500000.0,(-0.09278107-0.04216766j)
536,5295200000.0,(-0.09523773-0.03518677j)
537,5295900000.0,(-0.0975647-0.02770233j)
538,5296600000.0,(-0.09951019-0.02026367j)
539,5297300000.0,(-0.1003342-0.01247406j)
540,5298000000.0,(-0.1010513-0.005714417j)
541,5298700000.0,(-0.1013641+0.00231934j)
542,5299400000.0,(-0.1009598+0.00918579j)
543,5300100000.0,(-0.1000671+0.01741791j)
544,5300800000.0,(-0.09798431+0.02435303j)
545,5301500000.0,(-0.0959549+0.03224182j)
546,5302200000.0,(-0.09299469+0.03807068j)
547,5302900000.0,(-0.09041595+0.04464722j)
548,5303600000.0,(-0.08686829+0.05179596j)
549,5304300000.0,(-0.08289337+0.05802155j)
550,5305000000.0,(-0.07843781+0.06404877j)
551,5305700000.0,(-0.0724678+0.06929016j)
552,5306400000.0,(-0.06812286+0.07494736j)
553,5307100000.0,(-0.06174469+0.0796051j)
554,5307800000.0,(-0.05571747+0.08379364j)
555,5308500000.0,(-0.05002594+0.08757782j)
556,5309200000.0,(-0.04270935+0.09207916j)
557,5309900000.0,(-0.03614807+0.09363556j)
558,5310600000.0,(-0.02954865+0.09616852j)
559,5311300000.0,(-0.02241516+0.09927368j)
560,5312000000.0,(-0.01495361+0.09991455j)
561,5312700000.0,(-0.007263184+0.09952545j)
562,5313400000.0,(-0.0003051758+0.1002884j)
563,5314100000.0,(0.00708771+0.1007919j)
564,5314800000.0,(0.01450348+0.1000671j)
565,5315500000.0,(0.02164459+0.09792328j)
566,5316200000.0,(0.02940369+0.09697723j)
567,5316900000.0,(0.03632355+0.09467316j)
568,5317600000.0,(0.04290009+0.09128571j)
