,Freq (Hz),Complex (decimal)
46,7992200000.0,(-0.0009002686+0.1173782j)
47,7992900000.0,(0.00613403+0.1173477j)
48,7993600000.0,(0.01586914+0.1168213j)
49,7994300000.0,(0.0238266+0.1156921j)
50,7995000000.0,(0.03242493+0.1136932j)
51,7995700000.0,(0.04029846+0.1112823j)
52,7996400000.0,(0.04842377+0.1081848j)
53,7997100000.0,(0.05594635+0.104538j)
54,7997800000.0,(0.06401825+0.1000061j)
55,7998500000.0,(0.07090759+0.09564972j)
56,7999200000.0,(0.07749939+0.09095001j)
57,7999900000.0,(0.08423615+0.08444977j)
58,8000600000.0,(0.09047699+0.07789612j)
59,8001300000.0,(0.09568787+0.07103729j)
60,8002000000.0,(0.1009064+0.06439209j)
61,8002700000.0,(0.1051941+0.05693054j)
62,8003400000.0,(0.1098404+0.04898834j)
63,8004100000.0,(0.1129684+0.04064941j)
64,8004800000.0,(0.116478+0.03240204j)
65,8005500000.0,(0.1174927+0.0240097j)
66,8006200000.0,(0.1192932+0.01532745j)
67,8006900000.0,(0.1203613+0.00616455j)
68,8007600000.0,(0.1208572-0.003395081j)
69,8008300000.0,(0.1201324-0.01079559j)
70,8009000000.0,(0.1190109-0.02024841j)
71,8009700000.0,(0.1177216-0.02938843j)
72,8010400000.0,(0.1150131-0.03808594j)
73,8011100000.0,(0.111969-0.04602814j)
74,8011800000.0,(0.1088943-0.05382538j)
75,8012500000.0,(0.104187-0.06174469j)
76,8013200000.0,(0.1008224-0.06922913j)
77,8013900000.0,(0.09420776-0.07639313j)
78,8014600000.0,(0.08838654-0.08358002j)
79,8015300000.0,(0.08232117-0.08986664j)
80,8016000000.0,(0.0756073-0.0946579j)
81,8016700000.0,(0.06924438-0.1015167j)
82,8017400000.0,(0.06148529-0.1056442j)
83,8018100000.0,(0.05306244-0.1098785j)
84,8018800000.0,(0.04409027-0.1138458j)
85,8019500000.0,(0.03651428-0.1165466j)
86,8020200000.0,(0.02854156-0.1192551j)
87,8020900000.0,(0.01917267-0.1214828j)
88,8021600000.0,(0.01014709-0.1224594j)
89,8022300000.0,(0.00093842-0.1229248j)
90,8023000000.0,(-0.007240295-0.1227036j)
91,8023700000.0,(-0.01663208-0.1218872j)
92,8024400000.0,(-0.02532196-0.1197968j)
93,8025100000.0,(-0.03417969-0.1188507j)
94,8025800000.0,(-0.04322052-0.1158218j)
95,8026500000.0,(-0.05113983-0.1122208j)
96,8027200000.0,(-0.05952454-0.1087646j)
97,8027900000.0,(-0.06760406-0.1044159j)
98,8028600000.0,(-0.07518005-0.09926605j)
99,8029300000.0,(-0.0826416-0.09358978j)
100,8030000000.0,(-0.08943176-0.08744049j)
101,8030700000.0,(-0.0956955-0.08094788j)
102,8031400000.0,(-0.1016312-0.07334137j)
103,8032100000.0,(-0.1070938-0.06604767j)
104,8032800000.0,(-0.1121292-0.0580368j)
105,8033500000.0,(-0.116127-0.04919434j)
106,8034200000.0,(-0.1198502-0.04064941j)
107,8034900000.0,(-0.1232986-0.0316391j)
108,8035600000.0,(-0.1257629-0.02230835j)
109,8036300000.0,(-0.1266327-0.01313782j)
110,8037000000.0,(-0.1282196-0.003448486j)
111,8037700000.0,(-0.1280289+0.0062408j)
112,8038400000.0,(-0.1279678+0.0162506j)
113,8039100000.0,(-0.1260605+0.0258636j)
114,8039800000.0,(-0.123436+0.03559113j)
115,8040500000.0,(-0.1221466+0.04444122j)
116,8041200000.0,(-0.1177063+0.05430603j)
117,8041900000.0,(-0.113472+0.06295776j)
118,8042600000.0,(-0.1084518+0.0715332j)
119,8043300000.0,(-0.1023865+0.07984924j)
120,8044000000.0,(-0.09674072+0.08718109j)
121,8044700000.0,(-0.08981323+0.09455872j)
122,8045400000.0,(-0.08192444+0.1011124j)
123,8046100000.0,(-0.07331848+0.1069183j)
124,8046800000.0,(-0.06480408+0.1124802j)
125,8047500000.0,(-0.05558777+0.1170959j)
126,8048200000.0,(-0.04708862+0.1206818j)
127,8048900000.0,(-0.03725433+0.1241226j)
128,8049600000.0,(-0.02760315+0.1261673j)
129,8050300000.0,(-0.01769257+0.1276474j)
130,8051000000.0,(-0.007041931+0.1279068j)
131,8051700000.0,(0.0024643+0.1287689j)
132,8052400000.0,(0.0121155+0.1273422j)
133,8053100000.0,(0.0218201+0.1261292j)
134,8053800000.0,(0.03189087+0.1229706j)
135,8054500000.0,(0.04039001+0.1202087j)
136,8055200000.0,(0.04940796+0.1164169j)
137,8055900000.0,(0.05748749+0.1123199j)
138,8056600000.0,(0.06556702+0.1067505j)
139,8057300000.0,(0.07302094+0.1016922j)
140,8058000000.0,(0.08042908+0.09537506j)
141,8058700000.0,(0.08672333+0.08861542j)
142,8059400000.0,(0.09249115+0.08161926j)
143,8060100000.0,(0.09796906+0.0745697j)
144,8060800000.0,(0.1029892+0.06660461j)
145,8061500000.0,(0.1069641+0.05883026j)
146,8062200000.0,(0.1108704+0.05104065j)
147,8062900000.0,(0.113472+0.04275513j)
148,8063600000.0,(0.1158142+0.03392029j)
149,8064300000.0,(0.1174622+0.0255661j)
150,8065000000.0,(0.118721+0.0171814j)
151,8065700000.0,(0.1193771+0.00826263j)
152,8066400000.0,(0.118927-0.0001449585j)
153,8067100000.0,(0.1185989-0.008224487j)
154,8067800000.0,(0.1172256-0.01647949j)
155,8068500000.0,(0.1156769-0.02488708j)
156,8069200000.0,(0.1137161-0.03341675j)
157,8069900000.0,(0.1105118-0.04088593j)
158,8070600000.0,(0.1076355-0.04801178j)
159,8071300000.0,(0.1027832-0.05526733j)
160,8072000000.0,(0.09922791-0.06273651j)
161,8072700000.0,(0.09391785-0.06961823j)
162,8073400000.0,(0.08932495-0.07460022j)
163,8074100000.0,(0.08371735-0.08119202j)
164,8074800000.0,(0.07831573-0.08700562j)
165,8075500000.0,(0.07185364-0.09213257j)
166,8076200000.0,(0.06427002-0.09674072j)
167,8076900000.0,(0.05703735-0.1014252j)
168,8077600000.0,(0.05071259-0.1053085j)
169,8078300000.0,(0.04390717-0.1080246j)
170,8079000000.0,(0.03569794-0.1107788j)
171,8079700000.0,(0.02822113-0.1136627j)
172,8080400000.0,(0.01942444-0.1154175j)
173,8081100000.0,(0.01158142-0.1173248j)
174,8081800000.0,(0.00364685-0.1173477j)
175,8082500000.0,(-0.004425049-0.1175308j)
176,8083200000.0,(-0.01283264-0.1170807j)
177,8083900000.0,(-0.02210236-0.1167831j)
178,8084600000.0,(-0.02948761-0.1153946j)
179,8085300000.0,(-0.03822327-0.1132965j)
180,8086000000.0,(-0.04602814-0.1107254j)
181,8086700000.0,(-0.05412292-0.1077271j)
182,8087400000.0,(-0.06171417-0.1034317j)
183,8088100000.0,(-0.06980896-0.0994339j)
184,8088800000.0,(-0.07697296-0.0943985j)
185,8089500000.0,(-0.08376312-0.08898163j)
186,8090200000.0,(-0.09041595-0.08312225j)
187,8090900000.0,(-0.09687805-0.07659149j)
188,8091600000.0,(-0.1026382-0.0693512j)
189,8092300000.0,(-0.1075668-0.06188202j)
190,8093000000.0,(-0.112793-0.05380249j)
191,8093700000.0,(-0.1166458-0.04562378j)
192,8094400000.0,(-0.1202087-0.03697205j)
193,8095100000.0,(-0.1235428-0.02804565j)
194,8095800000.0,(-0.12603-0.01887512j)
195,8096500000.0,(-0.1272659-0.008964539j)
196,8097200000.0,(-0.1277695+0.0011826j)
197,8097900000.0,(-0.1280212+0.0104752j)
198,8098600000.0,(-0.1271667+0.0206528j)
199,8099300000.0,(-0.1257935+0.0294724j)
200,8100000000.0,(-0.1224442+0.03900146j)
201,8100700000.0,(-0.1195831+0.04879761j)
202,8101400000.0,(-0.1164551+0.05850983j)
203,8102100000.0,(-0.1123352+0.06697845j)
204,8102800000.0,(-0.1062622+0.07574463j)
205,8103500000.0,(-0.09983826+0.08405304j)
206,8104200000.0,(-0.09295654+0.0912323j)
207,8104900000.0,(-0.08596039+0.09812927j)
208,8105600000.0,(-0.07824707+0.1049957j)
209,8106300000.0,(-0.07036591+0.1106491j)
210,8107000000.0,(-0.06130219+0.1146317j)
211,8107700000.0,(-0.05165863+0.1197815j)
212,8108400000.0,(-0.0426178+0.1235352j)
213,8109100000.0,(-0.0324707+0.1255188j)
214,8109800000.0,(-0.02288818+0.1271896j)
215,8110500000.0,(-0.01386261+0.1286469j)
216,8111200000.0,(-0.003677368+0.1279755j)
217,8111900000.0,(0.0063019+0.1287689j)
218,8112600000.0,(0.0156555+0.1275635j)
219,8113300000.0,(0.0259933+0.1257477j)
220,8114000000.0,(0.03397369+0.122963j)
221,8114700000.0,(0.04299927+0.1199112j)
222,8115400000.0,(0.05195618+0.1156693j)
223,8116100000.0,(0.05999756+0.1110992j)
224,8116800000.0,(0.06816101+0.1063385j)
225,8117500000.0,(0.0754776+0.1008606j)
226,8118200000.0,(0.08231354+0.09468842j)
227,8118900000.0,(0.08895111+0.08798981j)
228,8119600000.0,(0.09459686+0.08171844j)
229,8120300000.0,(0.1003265+0.07420349j)
230,8121000000.0,(0.1049652+0.06646729j)
231,8121700000.0,(0.1089935+0.05892181j)
232,8122400000.0,(0.1125107+0.05076599j)
233,8123100000.0,(0.1158218+0.04238892j)
234,8123800000.0,(0.1183395+0.0338974j)
235,8124500000.0,(0.1204376+0.02552032j)
236,8125200000.0,(0.1220703+0.01647186j)
237,8125900000.0,(0.1227188+0.00857544j)
238,8126600000.0,(0.1228638-0.0007858276j)
239,8127300000.0,(0.1231461-0.00881958j)
240,8128000000.0,(0.1220245-0.01823425j)
241,8128700000.0,(0.1206131-0.02656555j)
242,8129400000.0,(0.1179047-0.03433228j)
243,8130100000.0,(0.1155243-0.04298401j)
244,8130800000.0,(0.1120453-0.05195618j)
245,8131500000.0,(0.109024-0.05956268j)
246,8132200000.0,(0.1034622-0.06697845j)
247,8132900000.0,(0.09926605-0.07466888j)
248,8133600000.0,(0.09388733-0.08076477j)
249,8134300000.0,(0.08843231-0.08776093j)
250,8135000000.0,(0.08090973-0.09484863j)
251,8135700000.0,(0.0750885-0.09968567j)
252,8136400000.0,(0.06795502-0.1049652j)
253,8137100000.0,(0.05988312-0.1102371j)
254,8137800000.0,(0.05262756-0.1142502j)
255,8138500000.0,(0.04341888-0.1194992j)
256,8139200000.0,(0.03539276-0.1227493j)
257,8139900000.0,(0.0261688-0.1250992j)
258,8140600000.0,(0.0167923-0.1264496j)
259,8141300000.0,(0.0081482-0.128746j)
260,8142000000.0,(-0.00138092-0.1292953j)
261,8142700000.0,(-0.01096344-0.1296921j)
262,8143400000.0,(-0.02092743-0.1286163j)
263,8144100000.0,(-0.03061676-0.1277008j)
264,8144800000.0,(-0.04057312-0.1243668j)
265,8145500000.0,(-0.05054474-0.1221542j)
266,8146200000.0,(-0.05893707-0.1187363j)
267,8146900000.0,(-0.06825256-0.1134872j)
268,8147600000.0,(-0.07679749-0.1087646j)
269,8148300000.0,(-0.08506012-0.1031723j)
270,8149000000.0,(-0.09270477-0.09675598j)
271,8149700000.0,(-0.1001129-0.08925629j)
272,8150400000.0,(-0.1065445-0.08137512j)
273,8151100000.0,(-0.1132889-0.07290649j)
274,8151800000.0,(-0.1190414-0.06404877j)
275,8152500000.0,(-0.1232376-0.05469513j)
276,8153200000.0,(-0.1275177-0.04517365j)
277,8153900000.0,(-0.1305618-0.03511047j)
278,8154600000.0,(-0.1327057-0.0246582j)
279,8155300000.0,(-0.1348495-0.01528931j)
280,8156000000.0,(-0.1358414-0.003547668j)
281,8156700000.0,(-0.135376+0.0065308j)
282,8157400000.0,(-0.1341934+0.0170364j)
283,8158100000.0,(-0.1314163+0.027298j)
284,8158800000.0,(-0.1291962+0.0372314j)
285,8159500000.0,(-0.1264648+0.0472336j)
286,8160200000.0,(-0.1216583+0.05699158j)
287,8160900000.0,(-0.1167221+0.06497192j)
288,8161600000.0,(-0.1107025+0.07446289j)
289,8162300000.0,(-0.1049271+0.08221436j)
290,8163000000.0,(-0.09768677+0.08932495j)
291,8163700000.0,(-0.09017181+0.09554291j)
292,8164400000.0,(-0.08235168+0.1023712j)
293,8165100000.0,(-0.07519531+0.1079025j)
294,8165800000.0,(-0.06469727+0.1135712j)
295,8166500000.0,(-0.05653381+0.1170349j)
296,8167200000.0,(-0.04776764+0.1211243j)
297,8167900000.0,(-0.0383606+0.1232758j)
298,8168600000.0,(-0.03033447+0.1261444j)
299,8169300000.0,(-0.02074432+0.1266708j)
300,8170000000.0,(-0.01088715+0.1282349j)
301,8170700000.0,(-0.001983643+0.1274338j)
302,8171400000.0,(0.0069885+0.1269073j)
303,8172100000.0,(0.0163956+0.1265182j)
304,8172800000.0,(0.02519226+0.1246872j)
305,8173500000.0,(0.0331192+0.1218109j)
306,8174200000.0,(0.04222107+0.1194839j)
307,8174900000.0,(0.0504837+0.1153183j)
308,8175600000.0,(0.05866241+0.1113739j)
309,8176300000.0,(0.06562805+0.1068039j)
310,8177000000.0,(0.07305145+0.1018066j)
311,8177700000.0,(0.07963562+0.09590912j)
312,8178400000.0,(0.08712769+0.09012604j)
313,8179100000.0,(0.09287262+0.08442688j)
314,8179800000.0,(0.09886169+0.07736206j)
315,8180500000.0,(0.1031494+0.07002258j)
316,8181200000.0,(0.1084213+0.06246185j)
317,8181900000.0,(0.112854+0.055336j)
318,8182600000.0,(0.1162491+0.04708862j)
319,8183300000.0,(0.1195297+0.03865051j)
320,8184000000.0,(0.1223907+0.03035736j)
321,8184700000.0,(0.1242142+0.021698j)
322,8185400000.0,(0.1260834+0.0125504j)
323,8186100000.0,(0.1263046+0.0039444j)
324,8186800000.0,(0.1269226-0.004859924j)
325,8187500000.0,(0.1268692-0.01455688j)
326,8188200000.0,(0.1260529-0.02259064j)
327,8188900000.0,(0.124115-0.03093719j)
328,8189600000.0,(0.1218948-0.04074097j)
329,8190300000.0,(0.1195374-0.04953003j)
330,8191000000.0,(0.1155853-0.05835724j)
331,8191700000.0,(0.1117783-0.0672226j)
332,8192400000.0,(0.1073837-0.07440948j)
333,8193100000.0,(0.1019897-0.08333588j)
334,8193800000.0,(0.09610748-0.09101868j)
335,8194500000.0,(0.08956146-0.09828186j)
336,8195200000.0,(0.08211517-0.1054611j)
337,8195900000.0,(0.07506561-0.1118546j)
338,8196600000.0,(0.06625366-0.1178207j)
339,8197300000.0,(0.05827332-0.1236954j)
340,8198000000.0,(0.0495911-0.126915j)
341,8198700000.0,(0.0392609-0.1311722j)
342,8199400000.0,(0.0293961-0.1345596j)
343,8200100000.0,(0.0196381-0.1371536j)
344,8200800000.0,(0.0069885-0.1391449j)
345,8201500000.0,(-0.002090454-0.1383209j)
346,8202200000.0,(-0.01345825-0.1381378j)
347,8202900000.0,(-0.02406311-0.1386032j)
348,8203600000.0,(-0.03495789-0.1362762j)
349,8204300000.0,(-0.04551697-0.1335678j)
350,8205000000.0,(-0.05561829-0.1302032j)
351,8205700000.0,(-0.06653595-0.1256256j)
352,8206400000.0,(-0.07630157-0.1201706j)
353,8207100000.0,(-0.08569336-0.1135635j)
354,8207800000.0,(-0.09396362-0.1071167j)
355,8208500000.0,(-0.1023865-0.09947205j)
356,8209200000.0,(-0.1096954-0.09119415j)
357,8209900000.0,(-0.1163712-0.08215332j)
358,8210600000.0,(-0.1225281-0.07223511j)
359,8211300000.0,(-0.1279449-0.06259918j)
360,8212000000.0,(-0.1323547-0.05211639j)
361,8212700000.0,(-0.1360168-0.04154205j)
362,8213400000.0,(-0.1385651-0.03123474j)
363,8214100000.0,(-0.1398163-0.01965332j)
364,8214800000.0,(-0.1414337-0.009429932j)
365,8215500000.0,(-0.1409149+0.0014801j)
366,8216200000.0,(-0.1398773+0.0128326j)
367,8216900000.0,(-0.1383057+0.0239563j)
368,8217600000.0,(-0.1360855+0.0346909j)
369,8218300000.0,(-0.1326294+0.0442276j)
370,8219000000.0,(-0.1283417+0.0545578j)
371,8219700000.0,(-0.1225586+0.06367493j)
372,8220400000.0,(-0.1184616+0.07177734j)
373,8221100000.0,(-0.1116257+0.08045197j)
374,8221800000.0,(-0.104744+0.08896637j)
375,8222500000.0,(-0.09667969+0.09546661j)
376,8223200000.0,(-0.090065+0.1027832j)
377,8223900000.0,(-0.08217621+0.1080551j)
378,8224600000.0,(-0.07259369+0.1135025j)
379,8225300000.0,(-0.06446075+0.1185074j)
380,8226000000.0,(-0.05612183+0.1220474j)
381,8226700000.0,(-0.04508209+0.1250076j)
382,8227400000.0,(-0.03582764+0.1278915j)
383,8228100000.0,(-0.02633667+0.1294327j)
384,8228800000.0,(-0.01823425+0.1316605j)
385,8229500000.0,(-0.00743866+0.1314163j)
386,8230200000.0,(0.001297+0.1317139j)
387,8230900000.0,(0.0105362+0.1302567j)
388,8231600000.0,(0.019989+0.1288757j)
389,8232300000.0,(0.0293808+0.127037j)
390,8233000000.0,(0.03868103+0.1246109j)
391,8233700000.0,(0.04776764+0.1214371j)
392,8234400000.0,(0.05581665+0.1171722j)
393,8235100000.0,(0.06404877+0.1124649j)
394,8235800000.0,(0.07167816+0.1079102j)
395,8236500000.0,(0.0793457+0.1022034j)
396,8237200000.0,(0.08603668+0.09676361j)
397,8237900000.0,(0.09252167+0.09077454j)
398,8238600000.0,(0.09880829+0.08311462j)
399,8239300000.0,(0.1043015+0.07580566j)
400,8240000000.0,(0.1097641+0.0681839j)
401,8240700000.0,(0.1139526+0.06040192j)
402,8241400000.0,(0.1184692+0.05193329j)
403,8242100000.0,(0.1213913+0.04359436j)
404,8242800000.0,(0.1246567+0.03475189j)
405,8243500000.0,(0.1267395+0.0257645j)
406,8244200000.0,(0.1287613+0.0166473j)
407,8244900000.0,(0.1297226+0.0069275j)
408,8245600000.0,(0.1300125-0.001609802j)
409,8246300000.0,(0.1298523-0.01045227j)
410,8247000000.0,(0.1286926-0.01985168j)
411,8247700000.0,(0.1276093-0.02977753j)
412,8248400000.0,(0.1251526-0.03956604j)
413,8249100000.0,(0.1219101-0.04812622j)
414,8249800000.0,(0.1186295-0.05625153j)
415,8250500000.0,(0.1142654-0.06577301j)
416,8251200000.0,(0.1091309-0.07446289j)
417,8251900000.0,(0.1040192-0.08236694j)
418,8252600000.0,(0.09714508-0.09027863j)
419,8253300000.0,(0.09181213-0.09648895j)
420,8254000000.0,(0.08486938-0.1035385j)
421,8254700000.0,(0.07584381-0.1094666j)
422,8255400000.0,(0.06816101-0.1151733j)
423,8256100000.0,(0.0602417-0.1182098j)
424,8256800000.0,(0.05096436-0.1233063j)
425,8257500000.0,(0.0413208-0.1260681j)
426,8258200000.0,(0.0327301-0.1307678j)
427,8258900000.0,(0.0229645-0.1335907j)
428,8259600000.0,(0.0125122-0.1337967j)
429,8260300000.0,(0.0039978-0.1357651j)
430,8261000000.0,(-0.007270813-0.1350555j)
431,8261700000.0,(-0.01740265-0.1354141j)
432,8262400000.0,(-0.02655029-0.1330872j)
433,8263100000.0,(-0.03684235-0.1308289j)
434,8263800000.0,(-0.04750061-0.1280136j)
435,8264500000.0,(-0.05638123-0.1238251j)
436,8265200000.0,(-0.06641388-0.1184998j)
437,8265900000.0,(-0.07509613-0.1130829j)
438,8266600000.0,(-0.08325195-0.1087494j)
439,8267300000.0,(-0.0920639-0.1018295j)
440,8268000000.0,(-0.09867096-0.0952301j)
441,8268700000.0,(-0.1057281-0.08660126j)
442,8269400000.0,(-0.1121674-0.07886505j)
443,8270100000.0,(-0.1178284-0.06990051j)
444,8270800000.0,(-0.1229477-0.06040192j)
445,8271500000.0,(-0.1267395-0.05079651j)
446,8272200000.0,(-0.1309967-0.04190063j)
447,8272900000.0,(-0.1335983-0.03160095j)
448,8273600000.0,(-0.1355591-0.02136993j)
449,8274300000.0,(-0.1360703-0.01091003j)
450,8275000000.0,(-0.1369629-7.629395e-06j)
451,8275700000.0,(-0.1365814+0.0084915j)
452,8276400000.0,(-0.1355591+0.0187836j)
453,8277100000.0,(-0.1329727+0.0293121j)
454,8277800000.0,(-0.1310806+0.0386581j)
455,8278500000.0,(-0.1281509+0.048851j)
456,8279200000.0,(-0.123291+0.058815j)
457,8279900000.0,(-0.1193695+0.06919098j)
458,8280600000.0,(-0.1130142+0.07587433j)
459,8281300000.0,(-0.1066895+0.08505249j)
460,8282000000.0,(-0.101181+0.092659j)
461,8282700000.0,(-0.09282684+0.09983063j)
462,8283400000.0,(-0.08504486+0.1064758j)
463,8284100000.0,(-0.07723999+0.111702j)
464,8284800000.0,(-0.06787109+0.1172714j)
465,8285500000.0,(-0.05926514+0.1223068j)
466,8286200000.0,(-0.05077362+0.1253357j)
467,8286900000.0,(-0.04067993+0.1297989j)
468,8287600000.0,(-0.03053284+0.1313934j)
469,8288300000.0,(-0.02015686+0.1345978j)
470,8289000000.0,(-0.01100922+0.1336212j)
471,8289700000.0,(-0.0005569458+0.1354141j)
472,8290400000.0,(0.0089569+0.1342773j)
473,8291100000.0,(0.0187454+0.1338577j)
474,8291800000.0,(0.0281372+0.133049j)
475,8292500000.0,(0.0382462+0.1302414j)
476,8293200000.0,(0.0486984+0.1257401j)
477,8293900000.0,(0.05780029+0.1224594j)
478,8294600000.0,(0.06656647+0.1172867j)
479,8295300000.0,(0.07551575+0.1116486j)
480,8296000000.0,(0.08271027+0.1060791j)
481,8296700000.0,(0.09098816+0.09941864j)
482,8297400000.0,(0.09793854+0.09202576j)
483,8298100000.0,(0.1047363+0.08470917j)
484,8298800000.0,(0.1108322+0.07659912j)
485,8299500000.0,(0.1163788+0.0682373j)
486,8300200000.0,(0.1210403+0.05911255j)
487,8300900000.0,(0.1245728+0.04997253j)
488,8301600000.0,(0.1281738+0.0407944j)
489,8302300000.0,(0.1301727+0.0306854j)
490,8303000000.0,(0.1319046+0.0211029j)
491,8303700000.0,(0.1329727+0.0112991j)
492,8304400000.0,(0.1336823+0.0009918j)
493,8305100000.0,(0.1327057-0.009124756j)
494,8305800000.0,(0.1333542-0.01851654j)
495,8306500000.0,(0.1307526-0.02813721j)
496,8307200000.0,(0.127594-0.03792572j)
497,8307900000.0,(0.1239471-0.04724121j)
498,8308600000.0,(0.1206207-0.05612946j)
499,8309300000.0,(0.1161804-0.06570435j)
500,8310000000.0,(0.1097641-0.07283783j)
501,8310700000.0,(0.1057358-0.08119965j)
502,8311400000.0,(0.09817505-0.0891037j)
503,8312100000.0,(0.09173584-0.09506607j)
504,8312800000.0,(0.08318329-0.1023941j)
505,8313500000.0,(0.07710266-0.1078033j)
506,8314200000.0,(0.06807709-0.112854j)
507,8314900000.0,(0.05815887-0.1170654j)
508,8315600000.0,(0.05054474-0.1208572j)
509,8316300000.0,(0.04135132-0.1244736j)
510,8317000000.0,(0.0319748-0.1267624j)
511,8317700000.0,(0.0222549-0.1283646j)
512,8318400000.0,(0.0145721-0.1292038j)
513,8319100000.0,(0.0042725-0.1307602j)
514,8319800000.0,(-0.006454468-0.1297913j)
515,8320500000.0,(-0.01482391-0.1276016j)
516,8321200000.0,(-0.02498627-0.1284866j)
517,8321900000.0,(-0.03312683-0.1254044j)
518,8322600000.0,(-0.04177094-0.1220932j)
519,8323300000.0,(-0.05180359-0.1184464j)
520,8324000000.0,(-0.05964661-0.112915j)
521,8324700000.0,(-0.06767273-0.1096115j)
522,8325400000.0,(-0.07527924-0.1046219j)
523,8326100000.0,(-0.0826416-0.0983963j)
524,8326800000.0,(-0.08877945-0.09220505j)
525,8327500000.0,(-0.09534454-0.08574295j)
526,8328200000.0,(-0.1014175-0.07831573j)
527,8328900000.0,(-0.1067581-0.07096863j)
528,8329600000.0,(-0.1118927-0.06314087j)
529,8330300000.0,(-0.1155472-0.05458832j)
530,8331000000.0,(-0.1203003-0.04692841j)
531,8331700000.0,(-0.1222992-0.03834534j)
532,8332400000.0,(-0.1245193-0.02896118j)
533,8333100000.0,(-0.1269379-0.0200119j)
534,8333800000.0,(-0.1279221-0.01095581j)
535,8334500000.0,(-0.128746-0.00176239j)
536,8335200000.0,(-0.127739+0.008255j)
537,8335900000.0,(-0.1277542+0.0168533j)
538,8336600000.0,(-0.1262894+0.0261765j)
539,8337300000.0,(-0.124321+0.03483582j)
540,8338000000.0,(-0.1219177+0.04446411j)
541,8338700000.0,(-0.1180801+0.05325317j)
542,8339400000.0,(-0.1141281+0.06086731j)
543,8340100000.0,(-0.1099167+0.06919098j)
544,8340800000.0,(-0.1053696+0.07803345j)
545,8341500000.0,(-0.09801483+0.0847168j)
546,8342200000.0,(-0.09246826+0.0939827j)
547,8342900000.0,(-0.08641815+0.09997559j)
548,8343600000.0,(-0.07893372+0.1057129j)
549,8344300000.0,(-0.07134247+0.1098633j)
550,8345000000.0,(-0.06310272+0.1166382j)
551,8345700000.0,(-0.05464935+0.1214371j)
552,8346400000.0,(-0.04618073+0.1241913j)
553,8347100000.0,(-0.03588104+0.1283646j)
554,8347800000.0,(-0.02624512+0.1308136j)
555,8348500000.0,(-0.01506805+0.1333542j)
556,8349200000.0,(-0.006500244+0.1343613j)
557,8349900000.0,(0.0025406+0.1366577j)
558,8350600000.0,(0.013649+0.1347427j)
559,8351300000.0,(0.0238266+0.1335373j)
560,8352000000.0,(0.0343399+0.1310654j)
561,8352700000.0,(0.0446014+0.1290436j)
562,8353400000.0,(0.0533295+0.1261368j)
563,8354100000.0,(0.06282043+0.1218414j)
564,8354800000.0,(0.07209015+0.1181641j)
565,8355500000.0,(0.08152771+0.1116257j)
566,8356200000.0,(0.08960724+0.10495j)
567,8356900000.0,(0.09697723+0.09793854j)
568,8357600000.0,(0.1047287+0.09003448j)
569,8358300000.0,(0.1109314+0.08172607j)
570,8359000000.0,(0.1177826+0.07363892j)
