,Freq (Hz),Complex (decimal)
115,8040500000.0,(-0.09625244+0.07099152j)
116,8041200000.0,(-0.09249115+0.07940674j)
117,8041900000.0,(-0.08598328+0.08876038j)
118,8042600000.0,(-0.07866669+0.09577179j)
119,8043300000.0,(-0.0707016+0.102623j)
120,8044000000.0,(-0.0609436+0.1076584j)
121,8044700000.0,(-0.05078888+0.1118851j)
122,8045400000.0,(-0.04187775+0.1153107j)
123,8046100000.0,(-0.03331757+0.1169891j)
124,8046800000.0,(-0.02661896+0.1191101j)
125,8047500000.0,(-0.0189743+0.1227875j)
126,8048200000.0,(-0.008972168+0.1251907j)
127,8048900000.0,(0.0002823+0.1258392j)
128,8049600000.0,(0.0112381+0.1266251j)
129,8050300000.0,(0.022995+0.1253128j)
130,8051000000.0,(0.03282928+0.1229324j)
131,8051700000.0,(0.0424881+0.1196289j)
132,8052400000.0,(0.05209351+0.1154938j)
133,8053100000.0,(0.06102753+0.1104813j)
134,8053800000.0,(0.06964111+0.1058044j)
135,8054500000.0,(0.0772171+0.09928131j)
136,8055200000.0,(0.08474731+0.09293365j)
137,8055900000.0,(0.09165192+0.08583832j)
138,8056600000.0,(0.09794617+0.07798767j)
139,8057300000.0,(0.1031647+0.06961823j)
140,8058000000.0,(0.108223+0.06130219j)
141,8058700000.0,(0.1118088+0.05270386j)
142,8059400000.0,(0.1154251+0.04347229j)
143,8060100000.0,(0.1176224+0.03450775j)
144,8060800000.0,(0.1197357+0.02516174j)
145,8061500000.0,(0.1203461+0.01550293j)
146,8062200000.0,(0.1212463+0.00585175j)
147,8062900000.0,(0.1204071-0.003082275j)
148,8063600000.0,(0.1203003-0.01283264j)
149,8064300000.0,(0.117691-0.02250671j)
150,8065000000.0,(0.1149445-0.03257751j)
151,8065700000.0,(0.1097794-0.04291534j)
152,8066400000.0,(0.1019897-0.05377197j)
153,8067100000.0,(0.08718872-0.05758667j)
154,8067800000.0,(0.08175659-0.04551697j)
155,8068500000.0,(0.09012604-0.04886627j)
156,8069200000.0,(0.09101105-0.05819702j)
157,8069900000.0,(0.08731842-0.06765747j)
158,8070600000.0,(0.08304596-0.07402802j)
159,8071300000.0,(0.07807159-0.08207703j)
160,8072000000.0,(0.07239532-0.08805847j)
161,8072700000.0,(0.06497192-0.09327698j)
162,8073400000.0,(0.05830383-0.09841156j)
163,8074100000.0,(0.05015564-0.1025772j)
164,8074800000.0,(0.04400635-0.1059113j)
165,8075500000.0,(0.03501892-0.1089554j)
166,8076200000.0,(0.0275116-0.1113434j)
167,8076900000.0,(0.01940918-0.1131821j)
168,8077600000.0,(0.0117569-0.1141357j)
169,8078300000.0,(0.00292206-0.1158371j)
170,8079000000.0,(-0.006835938-0.1161041j)
171,8079700000.0,(-0.01486206-0.1154556j)
172,8080400000.0,(-0.02417755-0.1116028j)
173,8081100000.0,(-0.0300293-0.1091995j)
174,8081800000.0,(-0.03800201-0.1093445j)
175,8082500000.0,(-0.04621124-0.1054153j)
176,8083200000.0,(-0.05163574-0.1007462j)
177,8083900000.0,(-0.05735779-0.09999084j)
178,8084600000.0,(-0.06581116-0.09654999j)
179,8085300000.0,(-0.07330322-0.09162903j)
180,8086000000.0,(-0.08074951-0.08668518j)
181,8086700000.0,(-0.0872345-0.08096313j)
182,8087400000.0,(-0.09378052-0.07492828j)
183,8088100000.0,(-0.09951782-0.06813049j)
184,8088800000.0,(-0.1049728-0.0603714j)
185,8089500000.0,(-0.1094284-0.05266571j)
186,8090200000.0,(-0.1135788-0.04444122j)
187,8090900000.0,(-0.1170578-0.03639984j)
188,8091600000.0,(-0.1203995-0.02754974j)
189,8092300000.0,(-0.1225281-0.01802063j)
190,8093000000.0,(-0.1245041-0.008834839j)
191,8093700000.0,(-0.1251755+0.0008774j)
192,8094400000.0,(-0.1248398+0.0109787j)
193,8095100000.0,(-0.1240921+0.01986694j)
194,8095800000.0,(-0.1234283+0.0302887j)
195,8096500000.0,(-0.1200256+0.03966522j)
196,8097200000.0,(-0.1163864+0.04959869j)
197,8097900000.0,(-0.1116562+0.05846405j)
198,8098600000.0,(-0.1036224+0.06703186j)
199,8099300000.0,(-0.09838867+0.06767273j)
200,8100000000.0,(-0.09893036+0.07480621j)
201,8100700000.0,(-0.09579468+0.08583069j)
202,8101400000.0,(-0.08895111+0.09493256j)
203,8102100000.0,(-0.08126831+0.1027451j)
204,8102800000.0,(-0.07237244+0.1099548j)
205,8103500000.0,(-0.06433105+0.1152573j)
206,8104200000.0,(-0.05368042+0.1191101j)
207,8104900000.0,(-0.04368591+0.1238861j)
208,8105600000.0,(-0.03367615+0.127449j)
209,8106300000.0,(-0.02458191+0.1295242j)
210,8107000000.0,(-0.01379395+0.1304779j)
211,8107700000.0,(-0.002929688+0.1326904j)
212,8108400000.0,(0.0078888+0.1325531j)
213,8109100000.0,(0.0187149+0.1306076j)
214,8109800000.0,(0.0286255+0.1286087j)
215,8110500000.0,(0.0386734+0.1256485j)
216,8111200000.0,(0.04878235+0.1223145j)
217,8111900000.0,(0.0583725+0.1168365j)
218,8112600000.0,(0.06713104+0.1116486j)
219,8113300000.0,(0.07492828+0.1065063j)
220,8114000000.0,(0.08300018+0.09950256j)
221,8114700000.0,(0.08950806+0.09299469j)
222,8115400000.0,(0.09590149+0.08531952j)
223,8116100000.0,(0.1024857+0.0779953j)
224,8116800000.0,(0.1079865+0.06941223j)
225,8117500000.0,(0.1125336+0.06118774j)
226,8118200000.0,(0.1163788+0.05125427j)
227,8118900000.0,(0.1196823+0.0421524j)
228,8119600000.0,(0.1207962+0.03178406j)
229,8120300000.0,(0.1212311+0.02233887j)
230,8121000000.0,(0.1194382+0.01445007j)
231,8121700000.0,(0.12117+0.00861359j)
232,8122400000.0,(0.1230621+0.00017548j)
233,8123100000.0,(0.1234055-0.009643555j)
234,8123800000.0,(0.1235886-0.01803589j)
235,8124500000.0,(0.1211548-0.02905273j)
236,8125200000.0,(0.1192474-0.0382843j)
237,8125900000.0,(0.1155319-0.0461731j)
238,8126600000.0,(0.11203-0.05447388j)
239,8127300000.0,(0.1069565-0.06384277j)
240,8128000000.0,(0.1022797-0.07178497j)
241,8128700000.0,(0.09536743-0.08040619j)
242,8129400000.0,(0.0879364-0.08756256j)
243,8130100000.0,(0.08236694-0.0941925j)
244,8130800000.0,(0.073349-0.09933472j)
245,8131500000.0,(0.06510162-0.1055222j)
246,8132200000.0,(0.05609894-0.1098404j)
247,8132900000.0,(0.04499817-0.1125336j)
248,8133600000.0,(0.03590393-0.1157455j)
249,8134300000.0,(0.02616119-0.1170731j)
250,8135000000.0,(0.01496124-0.117157j)
251,8135700000.0,(0.00410461-0.1142578j)
252,8136400000.0,(-0.005989075-0.1087494j)
253,8137100000.0,(-0.01318359-0.1007385j)
254,8137800000.0,(-0.01387024-0.09150696j)
255,8138500000.0,(-0.009292603-0.08602142j)
256,8139200000.0,-0.08975983j
257,8139900000.0,(-0.0001907349-0.1035309j)
258,8140600000.0,(-0.01170349-0.1139832j)
259,8141300000.0,(-0.02584076-0.1180649j)
260,8142000000.0,(-0.03855896-0.1181564j)
261,8142700000.0,(-0.05075073-0.1154175j)
262,8143400000.0,(-0.06247711-0.1116638j)
263,8144100000.0,(-0.07272339-0.1064224j)
264,8144800000.0,(-0.08300018-0.1002808j)
265,8145500000.0,(-0.09217834-0.09328461j)
266,8146200000.0,(-0.1005554-0.08525848j)
267,8146900000.0,(-0.1075439-0.07652283j)
268,8147600000.0,(-0.1141663-0.06652069j)
269,8148300000.0,(-0.1194-0.05698395j)
270,8149000000.0,(-0.123558-0.04607391j)
271,8149700000.0,(-0.1267853-0.03542328j)
272,8150400000.0,(-0.1280441-0.02574158j)
273,8151100000.0,(-0.1299057-0.01591492j)
274,8151800000.0,(-0.1310959-0.004776001j)
275,8152500000.0,(-0.1316452+0.0055008j)
276,8153200000.0,(-0.1317444+0.0166092j)
277,8153900000.0,(-0.1288147+0.0278549j)
278,8154600000.0,(-0.1277008+0.0394974j)
279,8155300000.0,(-0.122551+0.05072784j)
280,8156000000.0,(-0.1172333+0.06144714j)
281,8156700000.0,(-0.1106567+0.07299042j)
282,8157400000.0,(-0.1020355+0.08107758j)
283,8158100000.0,(-0.09343719+0.09125519j)
284,8158800000.0,(-0.08076477+0.09844208j)
285,8159500000.0,(-0.06855011+0.1056976j)
286,8160200000.0,(-0.05217743+0.1088333j)
287,8160900000.0,(-0.03368378+0.1068954j)
288,8161600000.0,(-0.01504517+0.09687805j)
289,8162300000.0,(-0.00428772+0.07356262j)
290,8163000000.0,(-0.01967239+0.04758072j)
291,8163700000.0,(-0.04892349+0.04955673j)
292,8164400000.0,(-0.06201935+0.07194519j)
293,8165100000.0,(-0.05805206+0.09298706j)
294,8165800000.0,(-0.04772949+0.1064911j)
295,8166500000.0,(-0.03435516+0.11586j)
296,8167200000.0,(-0.02204132+0.1215134j)
297,8167900000.0,(-0.009078979+0.1246796j)
298,8168600000.0,(0.0036163+0.1252823j)
299,8169300000.0,(0.01431274+0.123642j)
300,8170000000.0,(0.02565765+0.1220856j)
301,8170700000.0,(0.03543854+0.1197433j)
302,8171400000.0,(0.04509735+0.1159897j)
303,8172100000.0,(0.05506134+0.1113358j)
304,8172800000.0,(0.0641098+0.1062469j)
305,8173500000.0,(0.07146454+0.09970856j)
306,8174200000.0,(0.07816315+0.0934906j)
307,8174900000.0,(0.08358002+0.08734131j)
308,8175600000.0,(0.08862305+0.08102417j)
309,8176300000.0,(0.09432983+0.07592773j)
310,8177000000.0,(0.1005249+0.0694809j)
311,8177700000.0,(0.1063385+0.0615921j)
312,8178400000.0,(0.1118088+0.05288696j)
313,8179100000.0,(0.1145706+0.04335785j)
314,8179800000.0,(0.1169052+0.03421021j)
315,8180500000.0,(0.1179657+0.02626038j)
316,8181200000.0,(0.118721+0.01907349j)
317,8181900000.0,(0.1205292+0.01115417j)
318,8182600000.0,(0.1214371+0.00321198j)
319,8183300000.0,(0.1225281-0.005378723j)
320,8184000000.0,(0.1225357-0.01463318j)
321,8184700000.0,(0.1223526-0.0236969j)
322,8185400000.0,(0.1211548-0.03195953j)
323,8186100000.0,(0.1194-0.04225159j)
324,8186800000.0,(0.1157379-0.0506134j)
325,8187500000.0,(0.1130066-0.05988312j)
326,8188200000.0,(0.1083298-0.06832123j)
327,8188900000.0,(0.1033859-0.07678223j)
328,8189600000.0,(0.0976181-0.08474731j)
329,8190300000.0,(0.09123993-0.09341431j)
330,8191000000.0,(0.08506012-0.09979248j)
331,8191700000.0,(0.07694244-0.1067047j)
332,8192400000.0,(0.0692749-0.1136703j)
333,8193100000.0,(0.05986786-0.1189423j)
334,8193800000.0,(0.04994965-0.1228104j)
335,8194500000.0,(0.0405426-0.1269913j)
336,8195200000.0,(0.0298996-0.1301041j)
337,8195900000.0,(0.0210114-0.132637j)
338,8196600000.0,(0.0095444-0.1343536j)
339,8197300000.0,(-0.0003967285-0.1345825j)
340,8198000000.0,(-0.01197815-0.1358719j)
341,8198700000.0,(-0.0222702-0.1344299j)
342,8199400000.0,(-0.03398132-0.133049j)
343,8200100000.0,(-0.04575348-0.1300812j)
344,8200800000.0,(-0.05796051-0.1244431j)
345,8201500000.0,(-0.06980896-0.1154404j)
346,8202200000.0,(-0.07723999-0.1031342j)
347,8202900000.0,(-0.07212067-0.09129333j)
348,8203600000.0,(-0.07019806-0.1001282j)
349,8204300000.0,(-0.0853653-0.1023026j)
350,8205000000.0,(-0.09918213-0.09580994j)
351,8205700000.0,(-0.1094437-0.08568573j)
352,8206400000.0,(-0.1171494-0.07489014j)
353,8207100000.0,(-0.1230621-0.06381226j)
354,8207800000.0,(-0.128006-0.05275726j)
355,8208500000.0,(-0.1307602-0.04071808j)
356,8209200000.0,(-0.1328735-0.02948761j)
357,8209900000.0,(-0.1336517-0.01868439j)
358,8210600000.0,(-0.1332703-0.007522583j)
359,8211300000.0,(-0.1334839+0.0027161j)
360,8212000000.0,(-0.1312027+0.0127411j)
361,8212700000.0,(-0.1296082+0.0226898j)
362,8213400000.0,(-0.1278381+0.0331802j)
363,8214100000.0,(-0.1241531+0.04380798j)
364,8214800000.0,(-0.1176071+0.05449677j)
365,8215500000.0,(-0.1084366+0.0619278j)
366,8216200000.0,(-0.1001434+0.06712341j)
367,8216900000.0,(-0.09482574+0.06932068j)
368,8217600000.0,(-0.09197998+0.0716629j)
369,8218300000.0,(-0.09123993+0.07691956j)
370,8219000000.0,(-0.08862305+0.08544159j)
371,8219700000.0,(-0.0821228+0.09398651j)
372,8220400000.0,(-0.07527924+0.102272j)
373,8221100000.0,(-0.06401062+0.1070862j)
374,8221800000.0,(-0.05872345+0.1106033j)
375,8222500000.0,(-0.05106354+0.1181793j)
376,8223200000.0,(-0.03953552+0.123764j)
377,8223900000.0,(-0.02830505+0.1263351j)
378,8224600000.0,(-0.01694489+0.1276627j)
379,8225300000.0,(-0.003356934+0.1284409j)
380,8226000000.0,(0.0086899+0.1268845j)
381,8226700000.0,(0.02052307+0.1209106j)
382,8227400000.0,(0.03192139+0.1140747j)
383,8228100000.0,(0.04033661+0.1024399j)
384,8228800000.0,(0.0411911+0.09051514j)
385,8229500000.0,(0.03482056+0.08288574j)
386,8230200000.0,(0.02853394+0.08567047j)
387,8230900000.0,(0.02954865+0.09424591j)
388,8231600000.0,(0.03715515+0.1003494j)
389,8232300000.0,(0.04823303+0.1022034j)
390,8233000000.0,(0.05893707+0.1014175j)
391,8233700000.0,(0.06903076+0.09777832j)
392,8234400000.0,(0.07858276+0.0927124j)
393,8235100000.0,(0.08718872+0.0867691j)
394,8235800000.0,(0.09514618+0.08000183j)
395,8236500000.0,(0.1018829+0.07261658j)
396,8237200000.0,(0.1079636+0.06427002j)
397,8237900000.0,(0.113121+0.05570221j)
398,8238600000.0,(0.1174088+0.04759979j)
399,8239300000.0,(0.1207657+0.0382309j)
400,8240000000.0,(0.1241074+0.02893829j)
401,8240700000.0,(0.1263351+0.0185318j)
402,8241400000.0,(0.1278992+0.0091476j)
403,8242100000.0,(0.1275406-0.0001449585j)
404,8242800000.0,(0.1283035-0.01024628j)
405,8243500000.0,(0.1272812-0.0202179j)
406,8244200000.0,(0.1245728-0.0295105j)
407,8244900000.0,(0.1226501-0.03738403j)
408,8245600000.0,(0.1207962-0.04701996j)
409,8246300000.0,(0.117981-0.05580902j)
410,8247000000.0,(0.1140594-0.06508636j)
411,8247700000.0,(0.1094666-0.07466125j)
412,8248400000.0,(0.1034393-0.08190155j)
413,8249100000.0,(0.09793091-0.09027863j)
414,8249800000.0,(0.09055328-0.09768677j)
415,8250500000.0,(0.08335876-0.1047287j)
416,8251200000.0,(0.07489777-0.1114349j)
417,8251900000.0,(0.06626129-0.1179581j)
418,8252600000.0,(0.05596924-0.1227264j)
419,8253300000.0,(0.0468903-0.1264954j)
420,8254000000.0,(0.0380707-0.1305237j)
421,8254700000.0,(0.0272675-0.1336594j)
422,8255400000.0,(0.0161972-0.1339493j)
423,8256100000.0,(0.0083771-0.1355972j)
424,8256800000.0,(-0.002220154-0.1356277j)
425,8257500000.0,(-0.01251984-0.1355515j)
426,8258200000.0,(-0.02333832-0.1346893j)
427,8258900000.0,(-0.03296661-0.1316605j)
428,8259600000.0,(-0.04386139-0.1290665j)
429,8260300000.0,(-0.05387115-0.125351j)
430,8261000000.0,(-0.06324768-0.1211395j)
431,8261700000.0,(-0.07270813-0.1160278j)
432,8262400000.0,(-0.0819397-0.1104431j)
433,8263100000.0,(-0.08998108-0.1030655j)
434,8263800000.0,(-0.09791565-0.09590149j)
435,8264500000.0,(-0.1049423-0.08834076j)
436,8265200000.0,(-0.1115952-0.07983398j)
437,8265900000.0,(-0.1180344-0.07093048j)
438,8266600000.0,(-0.122673-0.06158447j)
439,8267300000.0,(-0.1273804-0.05142975j)
440,8268000000.0,(-0.1302872-0.04125214j)
441,8268700000.0,(-0.1335373-0.03186798j)
442,8269400000.0,(-0.1364517-0.02153015j)
443,8270100000.0,(-0.1362076-0.01002502j)
444,8270800000.0,(-0.136467+0.000412j)
445,8271500000.0,(-0.1368332+0.0117569j)
446,8272200000.0,(-0.1357574+0.0221176j)
447,8272900000.0,(-0.1342773+0.0328598j)
448,8273600000.0,(-0.1285324+0.0442047j)
449,8274300000.0,(-0.1221237+0.05344391j)
450,8275000000.0,(-0.1170807+0.0588913j)
451,8275700000.0,(-0.1133041+0.06768036j)
452,8276400000.0,(-0.1092834+0.07698059j)
453,8277100000.0,(-0.1005402+0.08630371j)
454,8277800000.0,(-0.09344101+0.0917511j)
455,8278500000.0,(-0.08728409+0.09782791j)
456,8279200000.0,(-0.0810318+0.1056061j)
457,8279900000.0,(-0.07342529+0.1107407j)
458,8280600000.0,(-0.06516266+0.1170654j)
459,8281300000.0,(-0.05410004+0.1213379j)
460,8282000000.0,(-0.0452652+0.1236343j)
461,8282700000.0,(-0.03611755+0.1267776j)
462,8283400000.0,(-0.02558899+0.1278992j)
463,8284100000.0,(-0.01824188+0.1295013j)
464,8284800000.0,(-0.007514954+0.1315536j)
465,8285500000.0,(0.0020981+0.1320572j)
466,8286200000.0,(0.0132217+0.132988j)
467,8286900000.0,(0.0233078+0.1295929j)
468,8287600000.0,(0.0325775+0.1282349j)
469,8288300000.0,(0.04186249+0.1242752j)
470,8289000000.0,(0.05093384+0.1227875j)
471,8289700000.0,(0.06220245+0.118187j)
472,8290400000.0,(0.0708313+0.1128922j)
473,8291100000.0,(0.07915497+0.1058273j)
474,8291800000.0,(0.08764648+0.0993042j)
475,8292500000.0,(0.09469223+0.09204483j)
476,8293200000.0,(0.1017914+0.08453369j)
477,8293900000.0,(0.1080322+0.07501984j)
478,8294600000.0,(0.1131363+0.06588745j)
479,8295300000.0,(0.1181641+0.05625153j)
480,8296000000.0,(0.1218109+0.04627228j)
481,8296700000.0,(0.1236954+0.03585052j)
482,8297400000.0,(0.1249847+0.02401733j)
483,8298100000.0,(0.1226807+0.01363373j)
484,8298800000.0,(0.1178894+0.00666046j)
485,8299500000.0,(0.1209335+0.00453186j)
486,8300200000.0,(0.1251221-0.006195068j)
487,8300900000.0,(0.1250305-0.01849365j)
488,8301600000.0,(0.1225433-0.02934265j)
489,8302300000.0,(0.1185303-0.03992462j)
490,8303000000.0,(0.1135864-0.04922485j)
491,8303700000.0,(0.1065216-0.05937195j)
492,8304400000.0,(0.0969162-0.06655121j)
493,8305100000.0,(0.08702469-0.07301331j)
494,8305800000.0,(0.0734024-0.07317734j)
495,8306500000.0,(0.06481934-0.06191635j)
496,8307200000.0,(0.07809067-0.05206299j)
497,8307900000.0,(0.09096146-0.06715775j)
498,8308600000.0,(0.08763123-0.08514786j)
499,8309300000.0,(0.07939911-0.09863281j)
500,8310000000.0,(0.06829834-0.1076965j)
501,8310700000.0,(0.05792236-0.1132584j)
502,8311400000.0,(0.04718781-0.1200638j)
503,8312100000.0,(0.03568268-0.1229477j)
504,8312800000.0,(0.02526855-0.1242676j)
505,8313500000.0,(0.0136108-0.1261826j)
506,8314200000.0,(0.0029678-0.1265335j)
507,8314900000.0,(-0.008483887-0.1255951j)
508,8315600000.0,(-0.01881409-0.1241379j)
509,8316300000.0,(-0.02959442-0.1209946j)
510,8317000000.0,(-0.0402298-0.1167145j)
511,8317700000.0,(-0.05032349-0.1111069j)
512,8318400000.0,(-0.06016541-0.1031342j)
513,8319100000.0,(-0.06713104-0.09535599j)
514,8319800000.0,(-0.07226563-0.08805466j)
515,8320500000.0,(-0.07796478-0.07948685j)
516,8321200000.0,(-0.08491135-0.06918716j)
517,8321900000.0,(-0.08889771-0.05623245j)
518,8322600000.0,(-0.08827591-0.04109192j)
519,8323300000.0,(-0.0803833-0.02560806j)
520,8324000000.0,(-0.06129456-0.01564026j)
521,8324700000.0,(-0.03607178-0.02495956j)
522,8325400000.0,(-0.03042984-0.05728912j)
523,8326100000.0,(-0.05363464-0.07884216j)
524,8326800000.0,(-0.08147812-0.07904816j)
525,8327500000.0,(-0.1024704-0.06761932j)
526,8328200000.0,(-0.1162949-0.05243683j)
527,8328900000.0,(-0.1254044-0.03281403j)
528,8329600000.0,(-0.127449-0.009346008j)
529,8330300000.0,(-0.1135483+0.01284027j)
530,8331000000.0,(-0.09305191+0.01153564j)
531,8331700000.0,(-0.09389877+0.00155258j)
532,8332400000.0,(-0.101799+0.00349426j)
533,8333100000.0,(-0.1078339+0.01124573j)
534,8333800000.0,(-0.1109161+0.02161407j)
535,8334500000.0,(-0.111084+0.0311203j)
536,8335200000.0,(-0.1093063+0.0417099j)
537,8335900000.0,(-0.1068268+0.0512619j)
538,8336600000.0,(-0.1027679+0.06044769j)
539,8337300000.0,(-0.09835815+0.06925964j)
540,8338000000.0,(-0.09293365+0.07735443j)
541,8338700000.0,(-0.0859108+0.08395386j)
542,8339400000.0,(-0.08010101+0.09237671j)
543,8340100000.0,(-0.07286835+0.09864807j)
544,8340800000.0,(-0.0656662+0.1047211j)
545,8341500000.0,(-0.0570755+0.1093292j)
546,8342200000.0,(-0.04950714+0.1128769j)
547,8342900000.0,(-0.04033661+0.1175766j)
548,8343600000.0,(-0.03027344+0.1195297j)
549,8344300000.0,(-0.02252197+0.1222839j)
550,8345000000.0,(-0.01073456+0.1250763j)
551,8345700000.0,(-0.001609802+0.1262283j)
552,8346400000.0,(0.0082855+0.1257095j)
553,8347100000.0,(0.01872253+0.1246338j)
554,8347800000.0,(0.02852631+0.1225204j)
555,8348500000.0,(0.03859711+0.1195526j)
556,8349200000.0,(0.04735565+0.1135101j)
557,8349900000.0,(0.05342102+0.1096649j)
558,8350600000.0,(0.05995178+0.1070175j)
559,8351300000.0,(0.06658936+0.1043625j)
560,8352000000.0,(0.07472229+0.09997559j)
561,8352700000.0,(0.08348846+0.09493256j)
562,8353400000.0,(0.09088135+0.08864975j)
563,8354100000.0,(0.09882355+0.08164215j)
564,8354800000.0,(0.1057281+0.07430267j)
565,8355500000.0,(0.111702+0.0644455j)
566,8356200000.0,(0.1172256+0.05580902j)
567,8356900000.0,(0.1215363+0.04644012j)
568,8357600000.0,(0.1249771+0.03594208j)
569,8358300000.0,(0.1268387+0.0247498j)
570,8359000000.0,(0.1281586+0.014534j)
