,Freq (Hz),Complex (decimal)
69,4001400000.0,(0.01194763+0.07029343j)
70,4002000000.0,(0.01720428+0.06941605j)
71,4002600000.0,(0.02125168+0.06803131j)
72,4003200000.0,(0.02591324+0.06637955j)
73,4003800000.0,(0.02973938+0.06481552j)
74,4004400000.0,(0.03398132+0.06270599j)
75,4005000000.0,(0.03823471+0.06020546j)
76,4005600000.0,(0.04170227+0.0576992j)
77,4006200000.0,(0.04565239+0.05436325j)
78,4006800000.0,(0.04891396+0.05119514j)
79,4007400000.0,(0.05218315+0.04835892j)
80,4008000000.0,(0.05483627+0.04477119j)
81,4008600000.0,(0.0576725+0.0408535j)
82,4009200000.0,(0.05997467+0.03702164j)
83,4009800000.0,(0.0621109+0.03308105j)
84,4010400000.0,(0.06398392+0.02889252j)
85,4011000000.0,(0.06560135+0.02472305j)
86,4011600000.0,(0.06681824+0.02019501j)
87,4012200000.0,(0.06765747+0.01573181j)
88,4012800000.0,(0.0680809+0.01161575j)
89,4013400000.0,(0.06820297+0.00710297j)
90,4014000000.0,(0.06837463+0.00285339j)
91,4014600000.0,(0.06803894-0.001491547j)
92,4015200000.0,(0.06739426-0.00586319j)
93,4015800000.0,(0.06626129-0.01006699j)
94,4016400000.0,(0.06444931-0.01410675j)
95,4017000000.0,(0.06209946-0.01713562j)
96,4017600000.0,(0.05930519-0.01779175j)
97,4018200000.0,(0.06111145-0.01646042j)
98,4018800000.0,(0.06541443-0.02113342j)
99,4019400000.0,(0.06567764-0.02911758j)
100,4020000000.0,(0.06268692-0.03485107j)
101,4020600000.0,(0.05983162-0.03977966j)
102,4021200000.0,(0.05688095-0.04405594j)
103,4021800000.0,(0.05342293-0.04768562j)
104,4022400000.0,(0.05011749-0.05019379j)
105,4023000000.0,(0.04645348-0.05381775j)
106,4023600000.0,(0.04310989-0.05646133j)
107,4024200000.0,(0.039011-0.05902672j)
108,4024800000.0,(0.03502274-0.06135559j)
109,4025400000.0,(0.03121567-0.06322861j)
110,4026000000.0,(0.0269928-0.06505203j)
111,4026600000.0,(0.02312469-0.0668869j)
112,4027200000.0,(0.01841736-0.06788635j)
113,4027800000.0,(0.01410294-0.06914902j)
114,4028400000.0,(0.00988007-0.07038498j)
115,4029000000.0,(0.00523758-0.07034683j)
116,4029600000.0,(0.00134659-0.07036209j)
117,4030200000.0,(-0.003166199-0.07073593j)
118,4030800000.0,(-0.007591248-0.07000732j)
119,4031400000.0,(-0.01194382-0.06959915j)
120,4032000000.0,(-0.01607895-0.06893921j)
121,4032600000.0,(-0.02061081-0.06781387j)
122,4033200000.0,(-0.02496719-0.06639099j)
123,4033800000.0,(-0.02895737-0.06481934j)
124,4034400000.0,(-0.03281784-0.06287384j)
125,4035000000.0,(-0.03652954-0.06089401j)
126,4035600000.0,(-0.04038811-0.05854607j)
127,4036200000.0,(-0.04421043-0.05599213j)
128,4036800000.0,(-0.04758644-0.05312157j)
129,4037400000.0,(-0.05088615-0.05003548j)
130,4038000000.0,(-0.05403709-0.04685211j)
131,4038600000.0,(-0.05702591-0.04367638j)
132,4039200000.0,(-0.05964661-0.04001236j)
133,4039800000.0,(-0.06224823-0.0361824j)
134,4040400000.0,(-0.06457138-0.03236389j)
135,4041000000.0,(-0.06671906-0.02835846j)
136,4041600000.0,(-0.06839371-0.02407837j)
137,4042200000.0,(-0.06995773-0.0194931j)
138,4042800000.0,(-0.071064-0.01556015j)
139,4043400000.0,(-0.07188416-0.01077652j)
140,4044000000.0,(-0.07275391-0.006061554j)
141,4044600000.0,(-0.07329178-0.001335144j)
142,4045200000.0,(-0.07396317+0.00349808j)
143,4045800000.0,(-0.07316589+0.00779343j)
144,4046400000.0,(-0.07254791+0.01272583j)
145,4047000000.0,(-0.07170868+0.01729584j)
146,4047600000.0,(-0.07056808+0.02256012j)
147,4048200000.0,(-0.06932068+0.02698135j)
148,4048800000.0,(-0.06744766+0.03110504j)
149,4049400000.0,(-0.06519318+0.0355072j)
150,4050000000.0,(-0.06280518+0.04021072j)
151,4050600000.0,(-0.060112+0.04370308j)
152,4051200000.0,(-0.05705452+0.04765129j)
153,4051800000.0,(-0.05391312+0.05171776j)
154,4052400000.0,(-0.05005646+0.05514908j)
155,4053000000.0,(-0.04622269+0.05838013j)
156,4053600000.0,(-0.0430336+0.06086922j)
157,4054200000.0,(-0.03826523+0.0637207j)
158,4054800000.0,(-0.0341568+0.06568146j)
159,4055400000.0,(-0.02990341+0.06827164j)
160,4056000000.0,(-0.02558899+0.0696373j)
161,4056600000.0,(-0.02140808+0.07118988j)
162,4057200000.0,(-0.01622009+0.07182312j)
163,4057800000.0,(-0.01156235+0.07270432j)
164,4058400000.0,(-0.006572723+0.07341385j)
165,4059000000.0,(-0.002414703+0.07395172j)
166,4059600000.0,(0.0026474+0.07432556j)
167,4060200000.0,(0.00747299+0.07332993j)
168,4060800000.0,(0.01214981+0.07258224j)
169,4061400000.0,(0.01662064+0.07176208j)
170,4062000000.0,(0.02111816+0.07062149j)
171,4062600000.0,(0.02567673+0.06864548j)
172,4063200000.0,(0.03014374+0.06639862j)
173,4063800000.0,(0.03406525+0.06439209j)
174,4064400000.0,(0.03804779+0.06233597j)
175,4065000000.0,(0.04171181+0.05956841j)
176,4065600000.0,(0.04536629+0.05665588j)
177,4066200000.0,(0.04912186+0.05363846j)
178,4066800000.0,(0.0522995+0.05035782j)
179,4067400000.0,(0.05516624+0.046875j)
180,4068000000.0,(0.05789375+0.04320145j)
181,4068600000.0,(0.06031418+0.0396347j)
182,4069200000.0,(0.06265259+0.03568649j)
183,4069800000.0,(0.06469345+0.03162766j)
184,4070400000.0,(0.06632996+0.02734375j)
185,4071000000.0,(0.06794739+0.02305984j)
186,4071600000.0,(0.06907272+0.01879883j)
187,4072200000.0,(0.06998062+0.01438522j)
188,4072800000.0,(0.07082367+0.01016617j)
189,4073400000.0,(0.07109833+0.00580597j)
190,4074000000.0,(0.0712471+0.00130844j)
191,4074600000.0,(0.07067108-0.003097534j)
192,4075200000.0,(0.07045364-0.007171631j)
193,4075800000.0,(0.06987381-0.01160431j)
194,4076400000.0,(0.06912994-0.01580429j)
195,4077000000.0,(0.06788254-0.01987076j)
196,4077600000.0,(0.06632614-0.02397537j)
197,4078200000.0,(0.06520081-0.02786636j)
198,4078800000.0,(0.06345367-0.0316925j)
199,4079400000.0,(0.06130219-0.03546524j)
200,4080000000.0,(0.05952072-0.03911972j)
201,4080600000.0,(0.05714417-0.04285622j)
202,4081200000.0,(0.05475807-0.0465126j)
203,4081800000.0,(0.0516777-0.04987526j)
204,4082400000.0,(0.0485878-0.05302811j)
205,4083000000.0,(0.04518127-0.05628586j)
206,4083600000.0,(0.04193687-0.05931664j)
207,4084200000.0,(0.03794861-0.06154633j)
208,4084800000.0,(0.03424072-0.06386948j)
209,4085400000.0,(0.02978516-0.06637955j)
210,4086000000.0,(0.02537155-0.06832123j)
211,4086600000.0,(0.0214653-0.06967926j)
212,4087200000.0,(0.01708603-0.07075119j)
213,4087800000.0,(0.01232147-0.07216263j)
214,4088400000.0,(0.00815964-0.0725708j)
215,4089000000.0,(0.00255966-0.07326889j)
216,4089600000.0,(-0.002017975-0.07330322j)
217,4090200000.0,(-0.006198883-0.07298279j)
218,4090800000.0,(-0.01104355-0.07259369j)
219,4091400000.0,(-0.01546478-0.07185364j)
220,4092000000.0,(-0.0201416-0.07049561j)
221,4092600000.0,(-0.0247612-0.06947327j)
222,4093200000.0,(-0.02894592-0.06735611j)
223,4093800000.0,(-0.03325653-0.06556702j)
224,4094400000.0,(-0.03762817-0.06348801j)
225,4095000000.0,(-0.04119492-0.06103134j)
226,4095600000.0,(-0.04530144-0.05820084j)
227,4096200000.0,(-0.04856491-0.05506706j)
228,4096800000.0,(-0.05216026-0.05192947j)
229,4097400000.0,(-0.05529976-0.04859352j)
230,4098000000.0,(-0.05834579-0.04499054j)
231,4098600000.0,(-0.06070709-0.04137039j)
232,4099200000.0,(-0.06339264-0.03744888j)
233,4099800000.0,(-0.06548691-0.03339005j)
234,4100400000.0,(-0.06756592-0.0291214j)
235,4101000000.0,(-0.06918335-0.02506256j)
236,4101600000.0,(-0.07047653-0.0206871j)
237,4102200000.0,(-0.07171249-0.01631165j)
238,4102800000.0,(-0.07291031-0.01171112j)
239,4103400000.0,(-0.07347488-0.007019043j)
240,4104000000.0,(-0.07383347-0.002658844j)
241,4104600000.0,(-0.07379532+0.00198746j)
242,4105200000.0,(-0.07369232+0.00676727j)
243,4105800000.0,(-0.07337189+0.01170731j)
244,4106400000.0,(-0.07260132+0.01612091j)
245,4107000000.0,(-0.07178879+0.0208168j)
246,4107600000.0,(-0.0701561+0.02555847j)
247,4108200000.0,(-0.06829071+0.02984238j)
248,4108800000.0,(-0.06664276+0.03435516j)
249,4109400000.0,(-0.06428909+0.0378685j)
250,4110000000.0,(-0.06173325+0.04216003j)
251,4110600000.0,(-0.05858421+0.04645729j)
252,4111200000.0,(-0.05609703+0.05037689j)
253,4111800000.0,(-0.05265045+0.05310822j)
254,4112400000.0,(-0.04914093+0.05656433j)
255,4113000000.0,(-0.04581833+0.05907631j)
256,4113600000.0,(-0.04154587+0.06230164j)
257,4114200000.0,(-0.03736496+0.06478119j)
258,4114800000.0,(-0.033741+0.06685638j)
259,4115400000.0,(-0.02947998+0.06941986j)
260,4116000000.0,(-0.0249939+0.07115555j)
261,4116600000.0,(-0.02022171+0.07261276j)
262,4117200000.0,(-0.01596832+0.07310104j)
263,4117800000.0,(-0.01171494+0.07430267j)
264,4118400000.0,(-0.006793976+0.07514954j)
265,4119000000.0,(-0.001667023+0.0751152j)
266,4119600000.0,(0.00326157+0.07533646j)
267,4120200000.0,(0.00750732+0.07535553j)
268,4120800000.0,(0.01234818+0.07482147j)
269,4121400000.0,(0.01719284+0.07361221j)
270,4122000000.0,(0.02194214+0.07245636j)
271,4122600000.0,(0.02640152+0.07096863j)
272,4123200000.0,(0.03087616+0.06945801j)
273,4123800000.0,(0.03541183+0.06739807j)
274,4124400000.0,(0.03953934+0.06512833j)
275,4125000000.0,(0.04350662+0.0623436j)
276,4125600000.0,(0.04738617+0.05948639j)
277,4126200000.0,(0.05133057+0.05653381j)
278,4126800000.0,(0.05501366+0.05328941j)
279,4127400000.0,(0.05820847+0.04979134j)
280,4128000000.0,(0.06110764+0.04618073j)
281,4128600000.0,(0.06424332+0.04185104j)
282,4129200000.0,(0.06678772+0.03789139j)
283,4129800000.0,(0.0691452+0.03341675j)
284,4130400000.0,(0.07138443+0.02915955j)
285,4131000000.0,(0.0730896+0.02442551j)
286,4131600000.0,(0.07441711+0.01970673j)
287,4132200000.0,(0.07555008+0.0150032j)
288,4132800000.0,(0.07637024+0.01002884j)
289,4133400000.0,(0.07657242+0.0053978j)
290,4134000000.0,(0.07684326+0.00044632j)
291,4134600000.0,(0.07669067-0.003990173j)
292,4135200000.0,(0.0767746-0.008800507j)
293,4135800000.0,(0.07629013-0.01374817j)
294,4136400000.0,(0.0754509-0.01810837j)
295,4137000000.0,(0.07449722-0.02312851j)
296,4137600000.0,(0.07336044-0.02800369j)
297,4138200000.0,(0.07146072-0.03196716j)
298,4138800000.0,(0.06953049-0.03722382j)
299,4139400000.0,(0.06673813-0.04140472j)
300,4140000000.0,(0.06447983-0.04669952j)
301,4140600000.0,(0.06090546-0.05041504j)
302,4141200000.0,(0.0576973-0.05434608j)
303,4141800000.0,(0.0536499-0.05849648j)
304,4142400000.0,(0.05030441-0.06190491j)
305,4143000000.0,(0.0464859-0.06522751j)
306,4143600000.0,(0.04162979-0.06802368j)
307,4144200000.0,(0.03792191-0.07091522j)
308,4144800000.0,(0.03278732-0.07337189j)
309,4145400000.0,(0.02730942-0.07533264j)
310,4146000000.0,(0.02282715-0.0769577j)
311,4146600000.0,(0.01765823-0.07883453j)
312,4147200000.0,(0.01211548-0.07946777j)
313,4147800000.0,(0.00759506-0.08037949j)
314,4148400000.0,(0.0015831-0.08048248j)
315,4149000000.0,(-0.003543854-0.08024597j)
316,4149600000.0,(-0.008975983-0.08019257j)
317,4150200000.0,(-0.01351929-0.07920074j)
318,4150800000.0,(-0.01918411-0.07828522j)
319,4151400000.0,(-0.02468491-0.07641983j)
320,4152000000.0,(-0.02934265-0.07440186j)
321,4152600000.0,(-0.03406525-0.07249451j)
322,4153200000.0,(-0.03896713-0.07004547j)
323,4153800000.0,(-0.04327011-0.06692886j)
324,4154400000.0,(-0.04763031-0.06418228j)
325,4155000000.0,(-0.0514679-0.06102753j)
326,4155600000.0,(-0.05541801-0.05715942j)
327,4156200000.0,(-0.05886459-0.05352592j)
328,4156800000.0,(-0.0623436-0.04912949j)
329,4157400000.0,(-0.06508636-0.04519272j)
330,4158000000.0,(-0.06772995-0.04083252j)
331,4158600000.0,(-0.07033539-0.03613663j)
332,4159200000.0,(-0.0721817-0.03160858j)
333,4159800000.0,(-0.07385635-0.0268898j)
334,4160400000.0,(-0.07547379-0.02182388j)
335,4161000000.0,(-0.07640457-0.01690674j)
336,4161600000.0,(-0.07726288-0.01193237j)
337,4162200000.0,(-0.07743835-0.007003784j)
338,4162800000.0,(-0.07757187-0.002052307j)
339,4163400000.0,(-0.07738876+0.0030098j)
340,4164000000.0,(-0.076828+0.00804901j)
341,4164600000.0,(-0.07587814+0.01264954j)
342,4165200000.0,(-0.0747757+0.01766968j)
343,4165800000.0,(-0.0738678+0.02220917j)
344,4166400000.0,(-0.07178116+0.02630997j)
345,4167000000.0,(-0.06988525+0.03096771j)
346,4167600000.0,(-0.06782913+0.03490067j)
347,4168200000.0,(-0.06497574+0.03908539j)
348,4168800000.0,(-0.06240845+0.04305649j)
349,4169400000.0,(-0.05948639+0.04714203j)
350,4170000000.0,(-0.05640793+0.05028534j)
351,4170600000.0,(-0.05275536+0.05396843j)
352,4171200000.0,(-0.04945564+0.05643272j)
353,4171800000.0,(-0.04590607+0.05952454j)
354,4172400000.0,(-0.04164505+0.06215668j)
355,4173000000.0,(-0.03808975+0.0646019j)
356,4173600000.0,(-0.03362274+0.06695938j)
357,4174200000.0,(-0.03001785+0.06839371j)
358,4174800000.0,(-0.02511978+0.06986237j)
359,4175400000.0,(-0.02096939+0.07107162j)
360,4176000000.0,(-0.01680756+0.07282639j)
361,4176600000.0,(-0.01184845+0.07367706j)
362,4177200000.0,(-0.007881165+0.07361221j)
363,4177800000.0,(-0.003124237+0.0742569j)
364,4178400000.0,(0.00135803+0.07396317j)
365,4179000000.0,(0.00634766+0.0738945j)
366,4179600000.0,(0.0101738+0.07328033j)
367,4180200000.0,(0.01518631+0.07222748j)
368,4180800000.0,(0.01922226+0.07125092j)
369,4181400000.0,(0.02351761+0.07016373j)
370,4182000000.0,(0.02803802+0.06857681j)
371,4182600000.0,(0.03191376+0.06693268j)
372,4183200000.0,(0.03631592+0.06455231j)
373,4183800000.0,(0.03984451+0.06231689j)
374,4184400000.0,(0.04349899+0.060112j)
375,4185000000.0,(0.0472393+0.05706596j)
376,4185600000.0,(0.0505619+0.05425262j)
377,4186200000.0,(0.05376053+0.0512867j)
378,4186800000.0,(0.05713081+0.04788017j)
379,4187400000.0,(0.05986023+0.04439163j)
380,4188000000.0,(0.06256485+0.04074478j)
381,4188600000.0,(0.06529617+0.03695297j)
382,4189200000.0,(0.06747818+0.03297043j)
383,4189800000.0,(0.06945801+0.02876663j)
384,4190400000.0,(0.07131195+0.02438354j)
385,4191000000.0,(0.07289886+0.0199852j)
386,4191600000.0,(0.07409286+0.01552582j)
387,4192200000.0,(0.07536697+0.010952j)
388,4192800000.0,(0.0761528+0.00623703j)
389,4193400000.0,(0.07649231+0.00151443j)
390,4194000000.0,(0.07690811-0.003032684j)
391,4194600000.0,(0.0765152-0.008296967j)
392,4195200000.0,(0.075737-0.01324844j)
393,4195800000.0,(0.0755806-0.01768494j)
394,4196400000.0,(0.07424545-0.02264023j)
395,4197000000.0,(0.07254791-0.02730942j)
396,4197600000.0,(0.07114029-0.03221893j)
397,4198200000.0,(0.06957245-0.03662872j)
398,4198800000.0,(0.0667038-0.041008j)
399,4199400000.0,(0.06449509-0.04531097j)
400,4200000000.0,(0.06153107-0.0497818j)
401,4200600000.0,(0.05861282-0.0537262j)
402,4201200000.0,(0.05410004-0.0572834j)
403,4201800000.0,(0.0511322-0.06137466j)
404,4202400000.0,(0.04674149-0.0639801j)
405,4203000000.0,(0.04254913-0.06721115j)
406,4203600000.0,(0.03800964-0.07045364j)
407,4204200000.0,(0.03335953-0.07297516j)
408,4204800000.0,(0.0288887-0.07466125j)
409,4205400000.0,(0.02396774-0.07680511j)
410,4206000000.0,(0.01901245-0.07834244j)
411,4206600000.0,(0.01355362-0.07909775j)
412,4207200000.0,(0.00788879-0.08032608j)
413,4207800000.0,(0.00225067-0.08066559j)
414,4208400000.0,(-0.00302887-0.08052063j)
415,4209000000.0,(-0.007781982-0.08017349j)
416,4209600000.0,(-0.01305389-0.07930756j)
417,4210200000.0,(-0.01873398-0.07780457j)
418,4210800000.0,(-0.02362442-0.07638168j)
419,4211400000.0,(-0.02868652-0.07458115j)
420,4212000000.0,(-0.03366089-0.07205582j)
421,4212600000.0,(-0.0380249-0.06945419j)
422,4213200000.0,(-0.04230499-0.06599426j)
423,4213800000.0,(-0.04603958-0.06228256j)
424,4214400000.0,(-0.04850388-0.05835724j)
425,4215000000.0,(-0.04947662-0.05476761j)
426,4215600000.0,(-0.0489006-0.05494881j)
427,4216200000.0,(-0.05490112-0.05915833j)
428,4216800000.0,(-0.06446457-0.05414581j)
429,4217400000.0,(-0.0694313-0.04756927j)
430,4218000000.0,(-0.0724678-0.04148483j)
431,4218600000.0,(-0.07538605-0.03549957j)
432,4219200000.0,(-0.076931-0.03000259j)
433,4219800000.0,(-0.07868195-0.02444458j)
434,4220400000.0,(-0.07972336-0.01945877j)
435,4221000000.0,(-0.08041-0.01358414j)
436,4221600000.0,(-0.080616-0.008148193j)
437,4222200000.0,(-0.08044434-0.002120972j)
438,4222800000.0,(-0.08030701+0.00297165j)
439,4223400000.0,(-0.07923508+0.00853729j)
440,4224000000.0,(-0.07753754+0.01369858j)
441,4224600000.0,(-0.07526016+0.01902771j)
442,4225200000.0,(-0.07271194+0.02282715j)
443,4225800000.0,(-0.0710907+0.02607727j)
444,4226400000.0,(-0.07004547+0.02951813j)
445,4227000000.0,(-0.06878662+0.03364944j)
446,4227600000.0,(-0.06660461+0.03745651j)
447,4228200000.0,(-0.06429291+0.04164886j)
448,4228800000.0,(-0.06159592+0.04584885j)
449,4229400000.0,(-0.05875778+0.04962349j)
450,4230000000.0,(-0.05522537+0.053545j)
451,4230600000.0,(-0.05211067+0.05657578j)
452,4231200000.0,(-0.04792976+0.05953407j)
453,4231800000.0,(-0.04460526+0.06292343j)
454,4232400000.0,(-0.04001999+0.06535721j)
455,4233000000.0,(-0.03591537+0.0676918j)
456,4233600000.0,(-0.03218079+0.07003021j)
457,4234200000.0,(-0.02777863+0.07159424j)
458,4234800000.0,(-0.02305984+0.07305145j)
459,4235400000.0,(-0.01821136+0.07400131j)
460,4236000000.0,(-0.01451874+0.07500076j)
461,4236600000.0,(-0.008972168+0.07592773j)
462,4237200000.0,(-0.004291534+0.07666016j)
463,4237800000.0,(0.00039291+0.07657242j)
464,4238400000.0,(0.00495529+0.07621765j)
465,4239000000.0,(0.00944901+0.07593918j)
466,4239600000.0,(0.01478577+0.07510376j)
467,4240200000.0,(0.01932526+0.0740509j)
468,4240800000.0,(0.02361298+0.07329941j)
469,4241400000.0,(0.02828217+0.07107925j)
470,4242000000.0,(0.03261185+0.06946945j)
471,4242600000.0,(0.03682709+0.06763458j)
472,4243200000.0,(0.04080963+0.06511688j)
473,4243800000.0,(0.04488373+0.06223679j)
474,4244400000.0,(0.04859352+0.05977058j)
475,4245000000.0,(0.05231285+0.05694771j)
476,4245600000.0,(0.05585098+0.05358124j)
477,4246200000.0,(0.05916023+0.05038071j)
478,4246800000.0,(0.06226349+0.04677582j)
479,4247400000.0,(0.06561661+0.04289246j)
480,4248000000.0,(0.06837463+0.03889847j)
481,4248600000.0,(0.07101822+0.03437424j)
482,4249200000.0,(0.07336426+0.02988052j)
483,4249800000.0,(0.07523727+0.02495193j)
484,4250400000.0,(0.07676315+0.02025223j)
485,4251000000.0,(0.078228+0.01506424j)
486,4251600000.0,(0.07921219+0.01016998j)
487,4252200000.0,(0.07982254+0.00511551j)
488,4252800000.0,(0.08016586-0.0004768372j)
489,4253400000.0,(0.0801506-0.005249023j)
490,4254000000.0,(0.07992554-0.01107407j)
491,4254600000.0,(0.07946014-0.01601791j)
492,4255200000.0,(0.07806778-0.02058792j)
493,4255800000.0,(0.07634354-0.02620316j)
494,4256400000.0,(0.07487869-0.0307579j)
495,4257000000.0,(0.07247925-0.03632736j)
496,4257600000.0,(0.07036209-0.04138565j)
497,4258200000.0,(0.06643295-0.04579544j)
498,4258800000.0,(0.06369781-0.04984665j)
499,4259400000.0,(0.0605011-0.05446625j)
500,4260000000.0,(0.05675888-0.0579052j)
501,4260600000.0,(0.05276108-0.06109619j)
502,4261200000.0,(0.04853439-0.06480789j)
503,4261800000.0,(0.04402161-0.0680809j)
504,4262400000.0,(0.03902054-0.07080078j)
505,4263000000.0,(0.03488922-0.07281876j)
506,4263600000.0,(0.02873611-0.07461548j)
507,4264200000.0,(0.02395248-0.07595825j)
508,4264800000.0,(0.01890945-0.07736588j)
509,4265400000.0,(0.01387024-0.07845306j)
510,4266000000.0,(0.00853348-0.07872391j)
511,4266600000.0,(0.00342941-0.07921982j)
512,4267200000.0,(-0.001590729-0.07903671j)
513,4267800000.0,(-0.006713867-0.0781517j)
514,4268400000.0,(-0.01116943-0.07658768j)
515,4269000000.0,(-0.01599884-0.07626724j)
516,4269600000.0,(-0.0207901-0.07487488j)
517,4270200000.0,(-0.02508926-0.0723114j)
518,4270800000.0,(-0.02995682-0.0712738j)
519,4271400000.0,(-0.03372574-0.06848526j)
520,4272000000.0,(-0.03779221-0.06713104j)
521,4272600000.0,(-0.04218292-0.06382751j)
522,4273200000.0,(-0.0459137-0.06124496j)
523,4273800000.0,(-0.04972839-0.05776978j)
524,4274400000.0,(-0.05286407-0.05444717j)
525,4275000000.0,(-0.05617523-0.05154037j)
526,4275600000.0,(-0.05892372-0.04741669j)
527,4276200000.0,(-0.0615921-0.0435791j)
528,4276800000.0,(-0.06415558-0.03956223j)
529,4277400000.0,(-0.06635284-0.03554916j)
530,4278000000.0,(-0.06826019-0.03101349j)
531,4278600000.0,(-0.06961441-0.02694702j)
532,4279200000.0,(-0.07118988-0.02261353j)
533,4279800000.0,(-0.07218552-0.01830292j)
534,4280400000.0,(-0.07315063-0.01374435j)
535,4281000000.0,(-0.07398224-0.009231567j)
536,4281600000.0,(-0.07404327-0.004798889j)
537,4282200000.0,(-0.07415009-0.0005455017j)
538,4282800000.0,(-0.07423782+0.00426102j)
539,4283400000.0,(-0.07308197+0.00881195j)
540,4284000000.0,(-0.07226944+0.0129509j)
541,4284600000.0,(-0.07141113+0.01741791j)
542,4285200000.0,(-0.0700798+0.02181625j)
543,4285800000.0,(-0.06854248+0.02532959j)
544,4286400000.0,(-0.06712341+0.02926636j)
545,4287000000.0,(-0.06531143+0.03287888j)
546,4287600000.0,(-0.06282806+0.03639603j)
547,4288200000.0,(-0.06118774+0.03970718j)
548,4288800000.0,(-0.05904007+0.04385185j)
549,4289400000.0,(-0.05669594+0.04726028j)
550,4290000000.0,(-0.05452347+0.05115891j)
551,4290600000.0,(-0.05109406+0.05490494j)
552,4291200000.0,(-0.04743767+0.05783844j)
553,4291800000.0,(-0.0439682+0.06138611j)
554,4292400000.0,(-0.03945923+0.06362915j)
555,4293000000.0,(-0.03644943+0.06656647j)
556,4293600000.0,(-0.03211594+0.068573j)
557,4294200000.0,(-0.02784348+0.0705452j)
558,4294800000.0,(-0.02297211+0.07175827j)
559,4295400000.0,(-0.01908875+0.07351303j)
560,4296000000.0,(-0.01409912+0.07582855j)
561,4296600000.0,(-0.009937286+0.07629395j)
562,4297200000.0,(-0.005039215+0.07651901j)
563,4297800000.0,(-0.0002861023+0.07662201j)
564,4298400000.0,(0.00480652+0.07710266j)
565,4299000000.0,(0.00938416+0.07619858j)
566,4299600000.0,(0.01424408+0.07636642j)
567,4300200000.0,(0.01891708+0.07550812j)
568,4300800000.0,(0.02437592+0.07438278j)
569,4301400000.0,(0.02804184+0.07318115j)
