,Freq (Hz),Complex (decimal)
57,6311100000.0,(0.2199707+0.0375671j)
58,6313400000.0,(0.2220917+0.0383606j)
59,6315700000.0,(0.2228088+0.0366974j)
60,6318000000.0,(0.2259674+0.036026j)
61,6320300000.0,(0.2265625+0.0362091j)
62,6322600000.0,(0.2311554+0.0346069j)
63,6324900000.0,(0.2346497+0.0311127j)
64,6327200000.0,(0.2375183+0.0261536j)
65,6329500000.0,(0.2390289+0.0229492j)
66,6331800000.0,(0.2403259+0.0190887j)
67,6334100000.0,(0.2404938+0.0148468j)
68,6336400000.0,(0.2386169+0.0104523j)
69,6338700000.0,(0.2408142+0.004715j)
70,6341000000.0,(0.2379074+0.0013199j)
71,6343300000.0,(0.2374344-0.003166199j)
72,6345600000.0,(0.2341919-0.007118225j)
73,6347900000.0,(0.2298431-0.01152039j)
74,6350200000.0,(0.230484-0.01522064j)
75,6352500000.0,(0.2267609-0.01568604j)
76,6354800000.0,(0.2258759-0.0189743j)
77,6357100000.0,(0.2240601-0.02202606j)
78,6359400000.0,(0.2218323-0.02342987j)
79,6361700000.0,(0.2217407-0.02444458j)
80,6364000000.0,(0.220726-0.02603149j)
81,6366300000.0,(0.2200012-0.02733612j)
82,6368600000.0,(0.2193451-0.0279007j)
83,6370900000.0,(0.222084-0.03116608j)
84,6373200000.0,(0.2208328-0.03223419j)
85,6375500000.0,(0.2208786-0.03440094j)
86,6377800000.0,(0.2235489-0.03731537j)
87,6380100000.0,(0.2236023-0.03564453j)
88,6382400000.0,(0.2271576-0.03806305j)
89,6384700000.0,(0.2261658-0.04036713j)
90,6387000000.0,(0.2310333-0.04308319j)
91,6389300000.0,(0.2309265-0.04681396j)
92,6391600000.0,(0.2327728-0.05136108j)
93,6393900000.0,(0.2323914-0.05371094j)
94,6396200000.0,(0.2325287-0.05863953j)
95,6398500000.0,(0.2318878-0.06062317j)
96,6400800000.0,(0.2334595-0.06410217j)
97,6403100000.0,(0.2315063-0.0664444j)
98,6405400000.0,(0.231369-0.07221985j)
99,6407700000.0,(0.2285843-0.07530975j)
100,6410000000.0,(0.2296982-0.07796478j)
101,6412300000.0,(0.2250519-0.0789566j)
102,6414600000.0,(0.2244415-0.08352661j)
103,6416900000.0,(0.2207947-0.08543396j)
104,6419200000.0,(0.2182999-0.08682251j)
105,6421500000.0,(0.2159576-0.08946228j)
106,6423800000.0,(0.2135925-0.09116364j)
107,6426100000.0,(0.211586-0.09239197j)
108,6428400000.0,(0.2078094-0.09359741j)
109,6430700000.0,(0.2048416-0.09410858j)
110,6433000000.0,(0.2018661-0.09541321j)
111,6435300000.0,(0.2016068-0.09791565j)
112,6437600000.0,(0.1985779-0.09925842j)
113,6439900000.0,(0.1983948-0.1005096j)
114,6442200000.0,(0.1962509-0.1014862j)
115,6444500000.0,(0.1960526-0.102623j)
116,6446800000.0,(0.1949081-0.1044235j)
117,6449100000.0,(0.1941528-0.1041718j)
118,6451400000.0,(0.1946411-0.1077423j)
119,6453700000.0,(0.1930771-0.1100006j)
120,6456000000.0,(0.1930847-0.1118088j)
121,6458300000.0,(0.1920319-0.1142807j)
122,6460600000.0,(0.1908493-0.1189117j)
123,6462900000.0,(0.191391-0.1227417j)
124,6465200000.0,(0.1903076-0.1269226j)
125,6467500000.0,(0.1902237-0.1280365j)
126,6469800000.0,(0.1905746-0.1321564j)
127,6472100000.0,(0.1881638-0.135704j)
128,6474400000.0,(0.1859665-0.1360779j)
129,6476700000.0,(0.187088-0.1396027j)
130,6479000000.0,(0.1824875-0.1436615j)
131,6481300000.0,(0.179451-0.1436691j)
132,6483600000.0,(0.1779022-0.1462021j)
133,6485900000.0,(0.174881-0.1492767j)
134,6488200000.0,(0.1725388-0.1504822j)
135,6490500000.0,(0.1703568-0.1502304j)
136,6492800000.0,(0.1658936-0.1493378j)
137,6495100000.0,(0.1648178-0.1504135j)
138,6497400000.0,(0.1623688-0.1502304j)
139,6499700000.0,(0.1617584-0.1487198j)
140,6502000000.0,(0.1601028-0.147728j)
141,6504300000.0,(0.1587296-0.1473236j)
142,6506600000.0,(0.1587601-0.1478119j)
143,6508900000.0,(0.1577072-0.1480026j)
144,6511200000.0,(0.1581268-0.1482468j)
145,6513500000.0,(0.1555328-0.1496735j)
146,6515800000.0,(0.1581116-0.1507645j)
147,6518100000.0,(0.156517-0.1540375j)
148,6520400000.0,(0.157402-0.1551666j)
149,6522700000.0,(0.1572495-0.1570587j)
150,6525000000.0,(0.1528625-0.1618423j)
151,6527300000.0,(0.1514282-0.1628418j)
152,6529600000.0,(0.151535-0.1666565j)
153,6531900000.0,(0.1464462-0.1717529j)
154,6534200000.0,(0.1417618-0.1714706j)
155,6536500000.0,(0.1394882-0.1743469j)
156,6538800000.0,(0.1373672-0.1775665j)
157,6541100000.0,(0.1330643-0.178978j)
158,6543400000.0,(0.1300659-0.1816406j)
159,6545700000.0,(0.12603-0.181572j)
160,6548000000.0,(0.1241684-0.1825638j)
161,6550300000.0,(0.1186523-0.1842651j)
162,6552600000.0,(0.1171646-0.1845093j)
163,6554900000.0,(0.1167374-0.1852951j)
164,6557200000.0,(0.1130676-0.1870117j)
165,6559500000.0,(0.1118927-0.1833115j)
166,6561800000.0,(0.1084137-0.1854935j)
167,6564100000.0,(0.1088791-0.1877289j)
168,6566400000.0,(0.1076813-0.1870575j)
169,6568700000.0,(0.1067505-0.1869431j)
170,6571000000.0,(0.1056976-0.1877441j)
171,6573300000.0,(0.105278-0.1895599j)
172,6575600000.0,(0.1031189-0.1888351j)
173,6577900000.0,(0.1044464-0.1903915j)
174,6580200000.0,(0.0999756-0.1916733j)
175,6582500000.0,(0.1014862-0.1924744j)
176,6584800000.0,(0.0994186-0.191124j)
177,6587100000.0,(0.0987625-0.1956711j)
178,6589400000.0,(0.098465-0.1947708j)
179,6591700000.0,(0.0939255-0.1948853j)
180,6594000000.0,(0.0922165-0.1951675j)
181,6596300000.0,(0.0910187-0.1967926j)
182,6598600000.0,(0.0892792-0.1955872j)
183,6600900000.0,(0.0886612-0.1981735j)
184,6603200000.0,(0.0850372-0.1963425j)
185,6605500000.0,(0.08181-0.197525j)
186,6607800000.0,(0.0819244-0.1985779j)
187,6610100000.0,(0.0791626-0.1988449j)
188,6612400000.0,(0.0788422-0.1991577j)
189,6614700000.0,(0.0726776-0.2003784j)
190,6617000000.0,(0.0700912-0.1977234j)
191,6619300000.0,(0.0653076-0.2023697j)
192,6621600000.0,(0.0649414-0.2022552j)
193,6623900000.0,(0.0628281-0.2016678j)
194,6626200000.0,(0.0593262-0.2009659j)
195,6628500000.0,(0.0555725-0.2014618j)
196,6630800000.0,(0.0525436-0.2014618j)
197,6633100000.0,(0.0497589-0.2029114j)
198,6635400000.0,(0.0483856-0.2025833j)
199,6637700000.0,(0.0469284-0.2043304j)
200,6640000000.0,(0.0431061-0.2032852j)
201,6642300000.0,(0.043541-0.2017517j)
202,6644600000.0,(0.0425568-0.2039108j)
203,6646900000.0,(0.039032-0.2040024j)
204,6649200000.0,(0.0377426-0.204689j)
205,6651500000.0,(0.0370636-0.2035599j)
206,6653800000.0,(0.0347748-0.2045517j)
207,6656100000.0,(0.0360489-0.205246j)
208,6658400000.0,(0.03405-0.2057419j)
209,6660700000.0,(0.0353394-0.2069244j)
210,6663000000.0,(0.0336304-0.2073212j)
211,6665300000.0,(0.0334549-0.2088165j)
212,6667600000.0,(0.0298615-0.2120438j)
213,6669900000.0,(0.0297241-0.2116241j)
214,6672200000.0,(0.0275726-0.2132416j)
215,6674500000.0,(0.0258789-0.2137527j)
216,6676800000.0,(0.0222321-0.2148666j)
217,6679100000.0,(0.0179825-0.2149048j)
218,6681400000.0,(0.0156174-0.2148972j)
219,6683700000.0,(0.0121384-0.2147751j)
220,6686000000.0,(0.0084763-0.2123718j)
221,6688300000.0,(0.0069504-0.2116241j)
222,6690600000.0,(0.0029678-0.2103271j)
223,6692900000.0,(0.0018234-0.2065201j)
224,6695200000.0,(-0.0008010864-0.2052536j)
225,6697500000.0,(-0.003334045-0.2024841j)
226,6699800000.0,(-0.004295349-0.1999435j)
227,6702100000.0,(-0.006629944-0.1993484j)
228,6704400000.0,(-0.007278442-0.1966629j)
229,6706700000.0,(-0.007698059-0.1964111j)
230,6709000000.0,(-0.01116943-0.1960297j)
231,6711300000.0,(-0.01091003-0.1943893j)
232,6713600000.0,(-0.01425934-0.1938705j)
233,6715900000.0,(-0.01346588-0.1947174j)
234,6718200000.0,(-0.01385498-0.1947098j)
235,6720500000.0,(-0.0148468-0.1964264j)
236,6722800000.0,(-0.0157547-0.196907j)
237,6725100000.0,(-0.0192337-0.1994095j)
238,6727400000.0,(-0.02240753-0.1982574j)
239,6729700000.0,(-0.02223969-0.2001724j)
240,6732000000.0,(-0.02544403-0.2024307j)
241,6734300000.0,(-0.02772522-0.2030106j)
242,6736600000.0,(-0.03161621-0.2043152j)
243,6738900000.0,(-0.03222656-0.2044678j)
244,6741200000.0,(-0.03788757-0.2042542j)
245,6743500000.0,(-0.04057312-0.2038116j)
246,6745800000.0,(-0.04315186-0.2034454j)
247,6748100000.0,(-0.0461731-0.2022858j)
248,6750400000.0,(-0.04605103-0.2013397j)
249,6752700000.0,(-0.04792786-0.1987915j)
250,6755000000.0,(-0.05027771-0.1994324j)
251,6757300000.0,(-0.05085754-0.1972351j)
252,6759600000.0,(-0.05197144-0.1968231j)
253,6761900000.0,(-0.05418396-0.1951294j)
254,6764200000.0,(-0.05314636-0.19384j)
255,6766500000.0,(-0.05488586-0.1928864j)
256,6768800000.0,(-0.05432129-0.1915207j)
257,6771100000.0,(-0.05400085-0.1914368j)
258,6773400000.0,(-0.05601501-0.1911774j)
259,6775700000.0,(-0.05639648-0.1896057j)
260,6778000000.0,(-0.05657959-0.1880035j)
261,6780300000.0,(-0.06002808-0.1884918j)
262,6782600000.0,(-0.05915833-0.1861725j)
263,6784900000.0,(-0.06105042-0.1878357j)
264,6787200000.0,(-0.06410217-0.1868744j)
265,6789500000.0,(-0.06539917-0.18573j)
266,6791800000.0,(-0.06755066-0.1853485j)
267,6794100000.0,(-0.06997681-0.1852722j)
268,6796400000.0,(-0.07199097-0.1822205j)
269,6798700000.0,(-0.07307434-0.1835022j)
270,6801000000.0,(-0.07518005-0.1824493j)
271,6803300000.0,(-0.08050537-0.1816711j)
272,6805600000.0,(-0.0799408-0.1815643j)
273,6807900000.0,(-0.08213806-0.1789703j)
274,6810200000.0,(-0.08453369-0.1794739j)
275,6812500000.0,(-0.08828735-0.1774445j)
276,6814800000.0,(-0.09008789-0.1774292j)
277,6817100000.0,(-0.0907135-0.1771545j)
278,6819400000.0,(-0.09413147-0.1760864j)
279,6821700000.0,(-0.09619141-0.1767273j)
280,6824000000.0,(-0.09831238-0.1741791j)
281,6826300000.0,(-0.09996033-0.1726837j)
282,6828600000.0,(-0.1029968-0.173584j)
283,6830900000.0,(-0.1042023-0.1724548j)
284,6833200000.0,(-0.1048431-0.1691437j)
285,6835500000.0,(-0.1075287-0.1687469j)
286,6837800000.0,(-0.1073456-0.1679688j)
287,6840100000.0,(-0.1082611-0.1664124j)
288,6842400000.0,(-0.1088257-0.1637573j)
289,6844700000.0,(-0.1083527-0.1630554j)
290,6847000000.0,(-0.1075897-0.1606293j)
291,6849300000.0,(-0.1088104-0.1608887j)
292,6851600000.0,(-0.1087646-0.1583405j)
293,6853900000.0,(-0.1095734-0.1596222j)
294,6856200000.0,(-0.1097412-0.1602173j)
295,6858500000.0,(-0.1097412-0.1593781j)
296,6860800000.0,(-0.1088409-0.1565552j)
297,6863100000.0,(-0.1098785-0.1572418j)
298,6865400000.0,(-0.1117249-0.1566315j)
299,6867700000.0,(-0.1122589-0.1565552j)
300,6870000000.0,(-0.1132202-0.1550903j)
301,6872300000.0,(-0.1151428-0.154129j)
302,6874600000.0,(-0.1172943-0.1535797j)
303,6876900000.0,(-0.1191254-0.1529083j)
304,6879200000.0,(-0.1219788-0.1526031j)
305,6881500000.0,(-0.1249237-0.1521606j)
306,6883800000.0,(-0.1270599-0.1490784j)
307,6886100000.0,(-0.1290894-0.1466064j)
308,6888400000.0,(-0.1324463-0.1456909j)
309,6890700000.0,(-0.1340332-0.1439667j)
310,6893000000.0,(-0.1354523-0.140625j)
311,6895300000.0,(-0.1372681-0.1383057j)
312,6897600000.0,(-0.1372833-0.1368561j)
313,6899900000.0,(-0.14151-0.1349182j)
314,6902200000.0,(-0.1407928-0.1313019j)
315,6904500000.0,(-0.1409454-0.1294556j)
316,6906800000.0,(-0.1431427-0.1297302j)
317,6909100000.0,(-0.1437378-0.1277771j)
318,6911400000.0,(-0.1439209-0.1257935j)
319,6913700000.0,(-0.1455231-0.1245422j)
320,6916000000.0,(-0.1438446-0.1245728j)
321,6918300000.0,(-0.145401-0.1244354j)
322,6920600000.0,(-0.1461182-0.1261139j)
323,6922900000.0,(-0.147934-0.1255035j)
324,6925200000.0,(-0.1492615-0.1243286j)
325,6927500000.0,(-0.1499481-0.1245422j)
326,6929800000.0,(-0.1504822-0.1257019j)
327,6932100000.0,(-0.151947-0.1257629j)
328,6934400000.0,(-0.1526184-0.1247559j)
329,6936700000.0,(-0.1544647-0.124115j)
330,6939000000.0,(-0.1559906-0.1254578j)
331,6941300000.0,(-0.1577759-0.1220093j)
332,6943600000.0,(-0.1594543-0.1182861j)
333,6945900000.0,(-0.1597748-0.1202545j)
334,6948200000.0,(-0.1603851-0.1167145j)
335,6950500000.0,(-0.1619873-0.1152954j)
336,6952800000.0,(-0.1617126-0.1130219j)
337,6955100000.0,(-0.1632233-0.1112213j)
338,6957400000.0,(-0.1645355-0.108139j)
339,6959700000.0,(-0.1635742-0.1067657j)
340,6962000000.0,(-0.1633301-0.1042175j)
341,6964300000.0,(-0.1642761-0.1023102j)
342,6966600000.0,(-0.1659241-0.1005402j)
343,6968900000.0,(-0.1648102-0.09837341j)
344,6971200000.0,(-0.165741-0.09619141j)
345,6973500000.0,(-0.1656952-0.09515381j)
346,6975800000.0,(-0.1686096-0.08998108j)
347,6978100000.0,(-0.1672668-0.09118652j)
348,6980400000.0,(-0.1666565-0.08886719j)
349,6982700000.0,(-0.1682739-0.08840942j)
350,6985000000.0,(-0.1702423-0.0877533j)
351,6987300000.0,(-0.1701355-0.08636475j)
352,6989600000.0,(-0.1716919-0.0838623j)
353,6991900000.0,(-0.1726837-0.08291626j)
354,6994200000.0,(-0.174408-0.08213806j)
355,6996500000.0,(-0.1750183-0.08091736j)
356,6998800000.0,(-0.1784821-0.07774353j)
357,7001100000.0,(-0.1769257-0.079422j)
358,7003400000.0,(-0.1772919-0.0776825j)
359,7005700000.0,(-0.1782837-0.07540894j)
360,7008000000.0,(-0.1797791-0.07537842j)
361,7010300000.0,(-0.1798096-0.07414246j)
362,7012600000.0,(-0.1814117-0.07150269j)
363,7014900000.0,(-0.1829224-0.07225037j)
364,7017200000.0,(-0.1838074-0.07072449j)
365,7019500000.0,(-0.1847839-0.07011414j)
366,7021800000.0,(-0.1851349-0.06803894j)
367,7024100000.0,(-0.1859589-0.06874084j)
368,7026400000.0,(-0.1869049-0.0675354j)
369,7028700000.0,(-0.187149-0.06628418j)
370,7031000000.0,(-0.1901398-0.06460571j)
371,7033300000.0,(-0.1893616-0.06263733j)
372,7035600000.0,(-0.1907196-0.0592041j)
373,7037900000.0,(-0.1896362-0.057724j)
374,7040200000.0,(-0.1896515-0.05548096j)
375,7042500000.0,(-0.1888275-0.05358887j)
376,7044800000.0,(-0.1893768-0.05235291j)
377,7047100000.0,(-0.1892166-0.04987335j)
378,7049400000.0,(-0.1884995-0.0463562j)
379,7051700000.0,(-0.1868439-0.04650879j)
380,7054000000.0,(-0.1867905-0.04456329j)
381,7056300000.0,(-0.1859055-0.04221344j)
382,7058600000.0,(-0.186203-0.03987122j)
383,7060900000.0,(-0.1862411-0.03717804j)
384,7063200000.0,(-0.184227-0.03788757j)
385,7065500000.0,(-0.1863937-0.03646088j)
386,7067800000.0,(-0.1885452-0.03448486j)
387,7070100000.0,(-0.1888046-0.03401184j)
388,7072400000.0,(-0.1904449-0.03186035j)
389,7074700000.0,(-0.1902466-0.0308075j)
390,7077000000.0,(-0.192749-0.02923584j)
391,7079300000.0,(-0.1942596-0.02757263j)
392,7081600000.0,(-0.1958771-0.02728271j)
393,7083900000.0,(-0.1964569-0.02357483j)
394,7086200000.0,(-0.1993484-0.02027893j)
395,7088500000.0,(-0.200882-0.01765442j)
396,7090800000.0,(-0.2010651-0.01589966j)
397,7093100000.0,(-0.2017746-0.01374817j)
398,7095400000.0,(-0.2038727-0.01254272j)
399,7097700000.0,(-0.2029648-0.007865906j)
400,7100000000.0,(-0.2018204-0.006889343j)
401,7102300000.0,(-0.2031326-0.005134583j)
402,7104600000.0,(-0.2033234-0.002746582j)
403,7106900000.0,(-0.2014618-0.002426147j)
404,7109200000.0,(-0.2017059-0.0005264282j)
405,7111500000.0,(-0.2003326-0.001327515j)
406,7113800000.0,(-0.199791-0.0004043579j)
407,7116100000.0,(-0.198288-0.0001449585j)
408,7118400000.0,(-0.1995316+0.0014114j)
409,7120700000.0,(-0.198761+0.0015945j)
410,7123000000.0,(-0.2002258+0.0035782j)
411,7125300000.0,(-0.1970673+0.0028152j)
412,7127600000.0,(-0.1970139+0.0017395j)
413,7129900000.0,(-0.1964951+0.0035629j)
414,7132200000.0,(-0.1998444+0.005249j)
415,7134500000.0,(-0.1994171+0.007576j)
416,7136800000.0,(-0.199791+0.0084839j)
417,7139100000.0,(-0.2004318+0.010498j)
418,7141400000.0,(-0.2005386+0.0143738j)
419,7143700000.0,(-0.2019958+0.0156631j)
420,7146000000.0,(-0.2031631+0.0189514j)
421,7148300000.0,(-0.2010574+0.0205994j)
422,7150600000.0,(-0.2035828+0.0247345j)
423,7152900000.0,(-0.2017517+0.0303726j)
424,7155200000.0,(-0.2006073+0.0291824j)
425,7157500000.0,(-0.2019043+0.0322037j)
426,7159800000.0,(-0.1987762+0.0373611j)
427,7162100000.0,(-0.1997681+0.0388184j)
428,7164400000.0,(-0.1994095+0.042984j)
429,7166700000.0,(-0.1991196+0.043396j)
430,7169000000.0,(-0.1986084+0.0447922j)
431,7171300000.0,(-0.1981583+0.046402j)
432,7173600000.0,(-0.1981735+0.0474243j)
433,7175900000.0,(-0.1967621+0.0493927j)
434,7178200000.0,(-0.1970062+0.0515137j)
435,7180500000.0,(-0.1982498+0.0534897j)
436,7182800000.0,(-0.1998444+0.0531158j)
437,7185100000.0,(-0.2000961+0.0558472j)
438,7187400000.0,(-0.1983948+0.0554199j)
439,7189700000.0,(-0.200264+0.0571289j)
440,7192000000.0,(-0.1998596+0.0584946j)
441,7194300000.0,(-0.1996078+0.0605011j)
442,7196600000.0,(-0.1997223+0.0609131j)
443,7198900000.0,(-0.1993561+0.0625687j)
444,7201200000.0,(-0.2002182+0.0643768j)
445,7203500000.0,(-0.1994171+0.064888j)
446,7205800000.0,(-0.1984711+0.0667267j)
447,7208100000.0,(-0.198555+0.0669479j)
448,7210400000.0,(-0.1976318+0.0710068j)
449,7212700000.0,(-0.1948471+0.0726624j)
450,7215000000.0,(-0.1969681+0.0753632j)
451,7217300000.0,(-0.1942062+0.0757141j)
452,7219600000.0,(-0.1940765+0.0779495j)
453,7221900000.0,(-0.1932297+0.0787048j)
454,7224200000.0,(-0.194313+0.0806961j)
455,7226500000.0,(-0.1920547+0.0842133j)
456,7228800000.0,(-0.1925125+0.0848465j)
457,7231100000.0,(-0.1919708+0.0872116j)
458,7233400000.0,(-0.1896057+0.088562j)
459,7235700000.0,(-0.1881714+0.0914993j)
460,7238000000.0,(-0.188385+0.09478j)
461,7240300000.0,(-0.1862335+0.0974731j)
462,7242600000.0,(-0.1846161+0.1025696j)
463,7244900000.0,(-0.1850967+0.1051178j)
464,7247200000.0,(-0.1825256+0.1044312j)
465,7249500000.0,(-0.1817322+0.1079788j)
466,7251800000.0,(-0.1800232+0.1114426j)
467,7254100000.0,(-0.1790009+0.1132431j)
468,7256400000.0,(-0.1787262+0.115036j)
469,7258700000.0,(-0.1777267+0.1167145j)
470,7261000000.0,(-0.1775818+0.1180344j)
471,7263300000.0,(-0.177597+0.1182404j)
472,7265600000.0,(-0.1747818+0.1223373j)
473,7267900000.0,(-0.1757965+0.1217346j)
474,7270200000.0,(-0.1767654+0.1231232j)
475,7272500000.0,(-0.1739044+0.1257553j)
476,7274800000.0,(-0.1771545+0.1258545j)
477,7277100000.0,(-0.1776581+0.1269379j)
478,7279400000.0,(-0.1773224+0.1265106j)
479,7281700000.0,(-0.1788712+0.128952j)
480,7284000000.0,(-0.1781158+0.1308517j)
481,7286300000.0,(-0.1792984+0.133316j)
482,7288600000.0,(-0.1786804+0.1371765j)
483,7290900000.0,(-0.1787109+0.1374817j)
484,7293200000.0,(-0.1763229+0.1405869j)
485,7295500000.0,(-0.1774216+0.1429367j)
486,7297800000.0,(-0.1745377+0.1453857j)
487,7300100000.0,(-0.1718445+0.1468735j)
488,7302400000.0,(-0.1707993+0.1498795j)
489,7304700000.0,(-0.1717987+0.1485138j)
490,7307000000.0,(-0.1672592+0.1521835j)
491,7309300000.0,(-0.1627731+0.1544876j)
492,7311600000.0,(-0.1585007+0.1561508j)
493,7313900000.0,(-0.1576767+0.1552582j)
494,7316200000.0,(-0.1556549+0.1570206j)
495,7318500000.0,(-0.1540985+0.156395j)
496,7320800000.0,(-0.1490555+0.1590271j)
497,7323100000.0,(-0.149147+0.1593552j)
498,7325400000.0,(-0.1480865+0.1600342j)
499,7327700000.0,(-0.1481934+0.1635361j)
500,7330000000.0,(-0.1454239+0.161644j)
501,7332300000.0,(-0.1431427+0.1643524j)
502,7334600000.0,(-0.144043+0.1667862j)
503,7336900000.0,(-0.1439743+0.1702881j)
504,7339200000.0,(-0.1423721+0.1713791j)
505,7341500000.0,(-0.1408997+0.1734772j)
506,7343800000.0,(-0.1383133+0.1757813j)
507,7346100000.0,(-0.136116+0.1795731j)
508,7348400000.0,(-0.1372604+0.1824951j)
509,7350700000.0,(-0.1373901+0.1838989j)
510,7353000000.0,(-0.1332855+0.1878738j)
511,7355300000.0,(-0.132843+0.1904221j)
512,7357600000.0,(-0.130455+0.1922684j)
513,7359900000.0,(-0.131424+0.1948929j)
514,7362200000.0,(-0.129776+0.1962585j)
515,7364500000.0,(-0.1276398+0.1996613j)
516,7366800000.0,(-0.1253967+0.1997833j)
517,7369100000.0,(-0.1248474+0.1997681j)
518,7371400000.0,(-0.1227264+0.2027435j)
519,7373700000.0,(-0.1206741+0.2017517j)
520,7376000000.0,(-0.1166534+0.2038345j)
521,7378300000.0,(-0.1175308+0.203392j)
522,7380600000.0,(-0.1147003+0.2061005j)
523,7382900000.0,(-0.1128922+0.2075043j)
524,7385200000.0,(-0.1105194+0.2065201j)
525,7387500000.0,(-0.1117096+0.2088165j)
526,7389800000.0,(-0.1090088+0.2094421j)
527,7392100000.0,(-0.1090698+0.2097397j)
528,7394400000.0,(-0.1051941+0.2104492j)
529,7396700000.0,(-0.1053314+0.2095413j)
530,7399000000.0,(-0.1009903+0.2123642j)
531,7401300000.0,(-0.09746552+0.2143784j)
532,7403600000.0,(-0.09701538+0.2142944j)
533,7405900000.0,(-0.09294128+0.2167587j)
534,7408200000.0,(-0.08943939+0.2177963j)
535,7410500000.0,(-0.08782959+0.2192383j)
536,7412800000.0,(-0.08374786+0.2191391j)
537,7415100000.0,(-0.0819397+0.2203827j)
538,7417400000.0,(-0.07920837+0.2217484j)
539,7419700000.0,(-0.07530212+0.2237778j)
540,7422000000.0,(-0.07424927+0.2236176j)
541,7424300000.0,(-0.06939697+0.2272034j)
542,7426600000.0,(-0.06912231+0.2293777j)
543,7428900000.0,(-0.0674057+0.2291183j)
544,7431200000.0,(-0.0647049+0.2311478j)
545,7433500000.0,(-0.06130981+0.2349396j)
546,7435800000.0,(-0.05865479+0.2355347j)
547,7438100000.0,(-0.05662537+0.2367249j)
548,7440400000.0,(-0.05407715+0.2396851j)
549,7442700000.0,(-0.05345154+0.240509j)
550,7445000000.0,(-0.04945374+0.2436371j)
551,7447300000.0,(-0.04756165+0.2437744j)
552,7449600000.0,(-0.04428101+0.2458038j)
553,7451900000.0,(-0.04420471+0.2474365j)
554,7454200000.0,(-0.03907776+0.2469482j)
555,7456500000.0,(-0.03773499+0.2483521j)
556,7458800000.0,(-0.03677368+0.2468872j)
557,7461100000.0,(-0.03457642+0.2471313j)
558,7463400000.0,(-0.02840424+0.2459717j)
559,7465700000.0,(-0.02696991+0.2485733j)
560,7468000000.0,(-0.02893066+0.2480087j)
561,7470300000.0,(-0.02424622+0.2489853j)
562,7472600000.0,(-0.02290344+0.2478714j)
563,7474900000.0,(-0.02197266+0.2472534j)
564,7477200000.0,(-0.01907349+0.2476501j)
565,7479500000.0,(-0.01502991+0.2464905j)
566,7481800000.0,(-0.01527405+0.2451019j)
567,7484100000.0,(-0.01028442+0.2454376j)
568,7486400000.0,(-0.01016235+0.2473297j)
569,7488700000.0,(-0.006225586+0.2462158j)
570,7491000000.0,(-0.002563477+0.2452087j)
