,Freq (Hz),Complex (decimal)
78,6359400000.0,(0.2162552-0.02510071j)
79,6361700000.0,(0.2153397-0.02694702j)
80,6364000000.0,(0.2147675-0.0279541j)
81,6366300000.0,(0.2139282-0.0297699j)
82,6368600000.0,(0.2146912-0.02929688j)
83,6370900000.0,(0.2146835-0.03302765j)
84,6373200000.0,(0.2147751-0.03230286j)
85,6375500000.0,(0.2165833-0.03479004j)
86,6377800000.0,(0.2144089-0.03882599j)
87,6380100000.0,(0.2184219-0.03636169j)
88,6382400000.0,(0.2209167-0.03848267j)
89,6384700000.0,(0.2226257-0.03993225j)
90,6387000000.0,(0.2245636-0.04405975j)
91,6389300000.0,(0.2256012-0.04780579j)
92,6391600000.0,(0.22612-0.05166626j)
93,6393900000.0,(0.2273102-0.05429077j)
94,6396200000.0,(0.2261429-0.05795288j)
95,6398500000.0,(0.2282333-0.06324768j)
96,6400800000.0,(0.2275238-0.06494904j)
97,6403100000.0,(0.2250671-0.07130432j)
98,6405400000.0,(0.2243423-0.0714798j)
99,6407700000.0,(0.2226563-0.07615662j)
100,6410000000.0,(0.2238159-0.07719421j)
101,6412300000.0,(0.219429-0.08081818j)
102,6414600000.0,(0.2190781-0.0819397j)
103,6416900000.0,(0.21418-0.08640289j)
104,6419200000.0,(0.2132568-0.08627319j)
105,6421500000.0,(0.209671-0.08914185j)
106,6423800000.0,(0.2073746-0.0908432j)
107,6426100000.0,(0.2048111-0.09227753j)
108,6428400000.0,(0.2029495-0.09291077j)
109,6430700000.0,(0.1999664-0.09509277j)
110,6433000000.0,(0.1965256-0.09619141j)
111,6435300000.0,(0.1949234-0.09650421j)
112,6437600000.0,(0.1938095-0.09822845j)
113,6439900000.0,(0.190979-0.09880829j)
114,6442200000.0,(0.1907501-0.1009369j)
115,6444500000.0,(0.1902618-0.1018524j)
116,6446800000.0,(0.1897964-0.1034698j)
117,6449100000.0,(0.1892014-0.1044235j)
118,6451400000.0,(0.1887207-0.1072922j)
119,6453700000.0,(0.187561-0.1089935j)
120,6456000000.0,(0.1870804-0.1106491j)
121,6458300000.0,(0.1878281-0.1143036j)
122,6460600000.0,(0.1862564-0.1181107j)
123,6462900000.0,(0.1849213-0.1188965j)
124,6465200000.0,(0.187355-0.1268997j)
125,6467500000.0,(0.1850052-0.1278992j)
126,6469800000.0,(0.1846924-0.1319046j)
127,6472100000.0,(0.1819382-0.1343994j)
128,6474400000.0,(0.1802597-0.1350784j)
129,6476700000.0,(0.1799927-0.1382217j)
130,6479000000.0,(0.1763229-0.1411972j)
131,6481300000.0,(0.1737289-0.1425476j)
132,6483600000.0,(0.171875-0.1447906j)
133,6485900000.0,(0.1680527-0.1459961j)
134,6488200000.0,(0.165863-0.1489716j)
135,6490500000.0,(0.1642303-0.1492004j)
136,6492800000.0,(0.1616592-0.1484909j)
137,6495100000.0,(0.1585159-0.1487961j)
138,6497400000.0,(0.1577301-0.1489105j)
139,6499700000.0,(0.1556549-0.1464539j)
140,6502000000.0,(0.1541901-0.1457138j)
141,6504300000.0,(0.1529236-0.1465378j)
142,6506600000.0,(0.1532593-0.1468048j)
143,6508900000.0,(0.1531067-0.1466904j)
144,6511200000.0,(0.1534348-0.1472397j)
145,6513500000.0,(0.1510925-0.1474457j)
146,6515800000.0,(0.1512527-0.1474686j)
147,6518100000.0,(0.1507721-0.1502228j)
148,6520400000.0,(0.1499939-0.1525497j)
149,6522700000.0,(0.1491623-0.1543503j)
150,6525000000.0,(0.148201-0.154747j)
151,6527300000.0,(0.1471405-0.159874j)
152,6529600000.0,(0.1430893-0.164032j)
153,6531900000.0,(0.1430435-0.1695938j)
154,6534200000.0,(0.1369324-0.1688385j)
155,6536500000.0,(0.1346588-0.1727066j)
156,6538800000.0,(0.133255-0.1740494j)
157,6541100000.0,(0.1277847-0.1759644j)
158,6543400000.0,(0.1255569-0.1787567j)
159,6545700000.0,(0.122406-0.1785507j)
160,6548000000.0,(0.1189804-0.1788712j)
161,6550300000.0,(0.1150742-0.1796646j)
162,6552600000.0,(0.1130524-0.1815033j)
163,6554900000.0,(0.1124496-0.1803741j)
164,6557200000.0,(0.1093521-0.1838074j)
165,6559500000.0,(0.1076126-0.1810837j)
166,6561800000.0,(0.1064224-0.182518j)
167,6564100000.0,(0.1044693-0.1842651j)
168,6566400000.0,(0.1045456-0.1825867j)
169,6568700000.0,(0.1018753-0.1836777j)
170,6571000000.0,(0.1017761-0.1842957j)
171,6573300000.0,(0.1013794-0.1859818j)
172,6575600000.0,(0.0989609-0.1846085j)
173,6577900000.0,(0.0994415-0.1877899j)
174,6580200000.0,(0.0985794-0.1870575j)
175,6582500000.0,(0.098732-0.1893692j)
176,6584800000.0,(0.0947647-0.1876526j)
177,6587100000.0,(0.0946655-0.1896133j)
178,6589400000.0,(0.0928192-0.192688j)
179,6591700000.0,(0.0918579-0.1919861j)
180,6594000000.0,(0.0888367-0.190506j)
181,6596300000.0,(0.087883-0.1928864j)
182,6598600000.0,(0.0857697-0.1939545j)
183,6600900000.0,(0.0840683-0.1942902j)
184,6603200000.0,(0.0812912-0.1935272j)
185,6605500000.0,(0.078804-0.1936035j)
186,6607800000.0,(0.0771103-0.1945038j)
187,6610100000.0,(0.0738297-0.1961136j)
188,6612400000.0,(0.0731812-0.1940308j)
189,6614700000.0,(0.0700073-0.1958618j)
190,6617000000.0,(0.0665588-0.1961212j)
191,6619300000.0,(0.0632401-0.1989975j)
192,6621600000.0,(0.0622559-0.1972046j)
193,6623900000.0,(0.0597076-0.1973038j)
194,6626200000.0,(0.0558014-0.1971436j)
195,6628500000.0,(0.052475-0.1974335j)
196,6630800000.0,(0.0498962-0.1967392j)
197,6633100000.0,(0.0471115-0.1987076j)
198,6635400000.0,(0.0457764-0.1974106j)
199,6637700000.0,(0.0432663-0.2000351j)
200,6640000000.0,(0.0428619-0.1992798j)
201,6642300000.0,(0.0391693-0.197197j)
202,6644600000.0,(0.0354156-0.1996231j)
203,6646900000.0,(0.0364838-0.1996307j)
204,6649200000.0,(0.0364914-0.1991653j)
205,6651500000.0,(0.0341949-0.1981735j)
206,6653800000.0,(0.0339661-0.2001114j)
207,6656100000.0,(0.033432-0.2010422j)
208,6658400000.0,(0.031723-0.2015305j)
209,6660700000.0,(0.0323029-0.2029877j)
210,6663000000.0,(0.0316238-0.2040253j)
211,6665300000.0,(0.0311737-0.2042999j)
212,6667600000.0,(0.0271759-0.2064514j)
213,6669900000.0,(0.0257416-0.2065048j)
214,6672200000.0,(0.0236282-0.2078857j)
215,6674500000.0,(0.0224609-0.2093277j)
216,6676800000.0,(0.0195847-0.2096176j)
217,6679100000.0,(0.0159531-0.2112427j)
218,6681400000.0,(0.0136719-0.2100677j)
219,6683700000.0,(0.0088959-0.2087708j)
220,6686000000.0,(0.0054855-0.20755j)
221,6688300000.0,(0.0044174-0.2075729j)
222,6690600000.0,(0.0005188-0.2049789j)
223,6692900000.0,(-0.0009155273-0.2021942j)
224,6695200000.0,(-0.003509521-0.2003708j)
225,6697500000.0,(-0.006416321-0.1989822j)
226,6699800000.0,(-0.00667572-0.19561j)
227,6702100000.0,(-0.008880615-0.1941223j)
228,6704400000.0,(-0.007804871-0.1930542j)
229,6706700000.0,(-0.01152802-0.1905899j)
230,6709000000.0,(-0.01287842-0.1898575j)
231,6711300000.0,(-0.0115509-0.1895676j)
232,6713600000.0,(-0.01397705-0.1895828j)
233,6715900000.0,(-0.01400757-0.1897583j)
234,6718200000.0,(-0.01547241-0.1902313j)
235,6720500000.0,(-0.01610565-0.19104j)
236,6722800000.0,(-0.01880646-0.1926193j)
237,6725100000.0,(-0.01952362-0.1928253j)
238,6727400000.0,(-0.02458191-0.1937561j)
239,6729700000.0,(-0.02324677-0.1961212j)
240,6732000000.0,(-0.02802277-0.1978607j)
241,6734300000.0,(-0.03028107-0.1975327j)
242,6736600000.0,(-0.03300476-0.199295j)
243,6738900000.0,(-0.03570557-0.1992645j)
244,6741200000.0,(-0.0390625-0.1990509j)
245,6743500000.0,(-0.0418396-0.1988373j)
246,6745800000.0,(-0.04415894-0.1979523j)
247,6748100000.0,(-0.04779053-0.1978912j)
248,6750400000.0,(-0.04826355-0.1965942j)
249,6752700000.0,(-0.050354-0.1940155j)
250,6755000000.0,(-0.05108643-0.1933746j)
251,6757300000.0,(-0.05354309-0.1902924j)
252,6759600000.0,(-0.05303955-0.1915894j)
253,6761900000.0,(-0.05469513-0.1887665j)
254,6764200000.0,(-0.05426025-0.1875916j)
255,6766500000.0,(-0.05640411-0.1873932j)
256,6768800000.0,(-0.05506134-0.1853943j)
257,6771100000.0,(-0.05619049-0.1851273j)
258,6773400000.0,(-0.05644989-0.1852341j)
259,6775700000.0,(-0.05664825-0.1843872j)
260,6778000000.0,(-0.05726624-0.1830597j)
261,6780300000.0,(-0.06024933-0.1832733j)
262,6782600000.0,(-0.05975342-0.1808853j)
263,6784900000.0,(-0.0609436-0.1822815j)
264,6787200000.0,(-0.06355286-0.181366j)
265,6789500000.0,(-0.06474304-0.1809082j)
266,6791800000.0,(-0.06703186-0.1797791j)
267,6794100000.0,(-0.0708313-0.1793518j)
268,6796400000.0,(-0.07209778-0.179184j)
269,6798700000.0,(-0.07337952-0.178833j)
270,6801000000.0,(-0.07565308-0.1779785j)
271,6803300000.0,(-0.08016968-0.1761475j)
272,6805600000.0,(-0.0803833-0.1762848j)
273,6807900000.0,(-0.08319092-0.1753082j)
274,6810200000.0,(-0.08506775-0.1749115j)
275,6812500000.0,(-0.08805847-0.172699j)
276,6814800000.0,(-0.08938599-0.17276j)
277,6817100000.0,(-0.09080505-0.1726074j)
278,6819400000.0,(-0.09529114-0.1710052j)
279,6821700000.0,(-0.09716797-0.1721344j)
280,6824000000.0,(-0.09906006-0.1684265j)
281,6826300000.0,(-0.1005096-0.1650238j)
282,6828600000.0,(-0.1015167-0.167038j)
283,6830900000.0,(-0.1032715-0.16745j)
284,6833200000.0,(-0.1051483-0.1648865j)
285,6835500000.0,(-0.1065521-0.1642456j)
286,6837800000.0,(-0.1075745-0.1627502j)
287,6840100000.0,(-0.107666-0.1612701j)
288,6842400000.0,(-0.1077423-0.1596069j)
289,6844700000.0,(-0.1087952-0.1576996j)
290,6847000000.0,(-0.1069031-0.1550598j)
291,6849300000.0,(-0.1076508-0.1549683j)
292,6851600000.0,(-0.1078033-0.1551971j)
293,6853900000.0,(-0.1086731-0.1543121j)
294,6856200000.0,(-0.1095276-0.1544647j)
295,6858500000.0,(-0.1080322-0.1535339j)
296,6860800000.0,(-0.1097412-0.1521301j)
297,6863100000.0,(-0.1096649-0.1521606j)
298,6865400000.0,(-0.1114044-0.1511078j)
299,6867700000.0,(-0.111145-0.1511536j)
300,6870000000.0,(-0.1123047-0.1501007j)
301,6872300000.0,(-0.1135712-0.1492615j)
302,6874600000.0,(-0.117157-0.1491547j)
303,6876900000.0,(-0.1177368-0.148407j)
304,6879200000.0,(-0.1201324-0.1472473j)
305,6881500000.0,(-0.1214905-0.1463013j)
306,6883800000.0,(-0.1250763-0.1437988j)
307,6886100000.0,(-0.1283112-0.1418762j)
308,6888400000.0,(-0.129837-0.1399384j)
309,6890700000.0,(-0.1314087-0.1391296j)
310,6893000000.0,(-0.133667-0.1358795j)
311,6895300000.0,(-0.1351318-0.1341858j)
312,6897600000.0,(-0.1357727-0.1326141j)
313,6899900000.0,(-0.1388245-0.1304016j)
314,6902200000.0,(-0.1383972-0.1271515j)
315,6904500000.0,(-0.1387482-0.1260071j)
316,6906800000.0,(-0.1409912-0.1257629j)
317,6909100000.0,(-0.1410675-0.1218872j)
318,6911400000.0,(-0.1437378-0.1221008j)
319,6913700000.0,(-0.1430664-0.1212006j)
320,6916000000.0,(-0.1437988-0.1194153j)
321,6918300000.0,(-0.1453552-0.1207581j)
322,6920600000.0,(-0.1446533-0.1196899j)
323,6922900000.0,(-0.1467285-0.1202698j)
324,6925200000.0,(-0.1463928-0.1195221j)
325,6927500000.0,(-0.1474457-0.1195679j)
326,6929800000.0,(-0.1481628-0.1211395j)
327,6932100000.0,(-0.1491699-0.120163j)
328,6934400000.0,(-0.1513367-0.1198425j)
329,6936700000.0,(-0.1522522-0.1185608j)
330,6939000000.0,(-0.1547699-0.1190796j)
331,6941300000.0,(-0.1537628-0.1169128j)
332,6943600000.0,(-0.1571198-0.1134186j)
333,6945900000.0,(-0.1577148-0.1147614j)
334,6948200000.0,(-0.1578369-0.1121368j)
335,6950500000.0,(-0.159668-0.1110229j)
336,6952800000.0,(-0.1590424-0.1075897j)
337,6955100000.0,(-0.1607056-0.106369j)
338,6957400000.0,(-0.1620178-0.103714j)
339,6959700000.0,(-0.1611023-0.1021881j)
340,6962000000.0,(-0.1611633-0.09944153j)
341,6964300000.0,(-0.1629333-0.0980072j)
342,6966600000.0,(-0.1627655-0.09429932j)
343,6968900000.0,(-0.1620026-0.09303284j)
344,6971200000.0,(-0.1622467-0.08877563j)
345,6973500000.0,(-0.1635437-0.09013367j)
346,6975800000.0,(-0.1627197-0.08642578j)
347,6978100000.0,(-0.1638641-0.08753967j)
348,6980400000.0,(-0.1643829-0.0852356j)
349,6982700000.0,(-0.1652222-0.0824585j)
350,6985000000.0,(-0.1658478-0.08361816j)
351,6987300000.0,(-0.1672821-0.0811615j)
352,6989600000.0,(-0.1683655-0.0802002j)
353,6991900000.0,(-0.1701813-0.07887268j)
354,6994200000.0,(-0.1711731-0.07720947j)
355,6996500000.0,(-0.1733856-0.07553101j)
356,6998800000.0,(-0.1731415-0.07521057j)
357,7001100000.0,(-0.1739502-0.07443237j)
358,7003400000.0,(-0.177063-0.07299805j)
359,7005700000.0,(-0.1742401-0.07128906j)
360,7008000000.0,(-0.1767273-0.06871796j)
361,7010300000.0,(-0.1773529-0.07112122j)
362,7012600000.0,(-0.1784515-0.0692215j)
363,7014900000.0,(-0.179512-0.06830597j)
364,7017200000.0,(-0.1800079-0.06604004j)
365,7019500000.0,(-0.1799316-0.06591797j)
366,7021800000.0,(-0.1820526-0.06367493j)
367,7024100000.0,(-0.1828918-0.06430054j)
368,7026400000.0,(-0.1810913-0.06318665j)
369,7028700000.0,(-0.1820831-0.06056213j)
370,7031000000.0,(-0.1849823-0.05978394j)
371,7033300000.0,(-0.1854095-0.05766296j)
372,7035600000.0,(-0.1868591-0.05499268j)
373,7037900000.0,(-0.1858978-0.0534668j)
374,7040200000.0,(-0.1842346-0.0524292j)
375,7042500000.0,(-0.1841736-0.04911804j)
376,7044800000.0,(-0.1849365-0.04872894j)
377,7047100000.0,(-0.1845932-0.04655457j)
378,7049400000.0,(-0.1849365-0.0438385j)
379,7051700000.0,(-0.1827774-0.04355621j)
380,7054000000.0,(-0.1827927-0.04201508j)
381,7056300000.0,(-0.181839-0.03886414j)
382,7058600000.0,(-0.1835403-0.03730774j)
383,7060900000.0,(-0.1817856-0.03548431j)
384,7063200000.0,(-0.1797638-0.03438568j)
385,7065500000.0,(-0.1819687-0.03327942j)
386,7067800000.0,(-0.1842651-0.03155518j)
387,7070100000.0,(-0.1858215-0.0308609j)
388,7072400000.0,(-0.1871109-0.02738953j)
389,7074700000.0,(-0.1869125-0.02718353j)
390,7077000000.0,(-0.1884766-0.02622986j)
391,7079300000.0,(-0.1899872-0.02474213j)
392,7081600000.0,(-0.1909256-0.02285004j)
393,7083900000.0,(-0.1930008-0.02041626j)
394,7086200000.0,(-0.19487-0.01689911j)
395,7088500000.0,(-0.1959534-0.01542664j)
396,7090800000.0,(-0.1967468-0.01075745j)
397,7093100000.0,(-0.1983566-0.01055908j)
398,7095400000.0,(-0.1971512-0.009025574j)
399,7097700000.0,(-0.1962433-0.005203247j)
400,7100000000.0,(-0.1961899-0.004920959j)
401,7102300000.0,(-0.1978531-0.002532959j)
402,7104600000.0,(-0.1973267-0.0006256104j)
403,7106900000.0,(-0.1965942-9.155273e-05j)
404,7109200000.0,(-0.1963196+0.0013504j)
405,7111500000.0,(-0.1951141+0.001091j)
406,7113800000.0,(-0.1939468+0.0019836j)
407,7116100000.0,(-0.1932755+0.0019073j)
408,7118400000.0,(-0.1937027+0.0054016j)
409,7120700000.0,(-0.1934891+0.003891j)
410,7123000000.0,(-0.1930771+0.0027542j)
411,7125300000.0,(-0.1908646+0.0056534j)
412,7127600000.0,(-0.1919937+0.0046158j)
413,7129900000.0,(-0.1909409+0.0073624j)
414,7132200000.0,(-0.1942062+0.0078888j)
415,7134500000.0,(-0.1949768+0.0091324j)
416,7136800000.0,(-0.1943359+0.0103989j)
417,7139100000.0,(-0.1957016+0.0130157j)
418,7141400000.0,(-0.1953735+0.0160904j)
419,7143700000.0,(-0.1966019+0.019043j)
420,7146000000.0,(-0.1962662+0.0218277j)
421,7148300000.0,(-0.1945877+0.0228729j)
422,7150600000.0,(-0.1985168+0.0244522j)
423,7152900000.0,(-0.1965561+0.0314865j)
424,7155200000.0,(-0.1940613+0.0305176j)
425,7157500000.0,(-0.1953201+0.0345459j)
426,7159800000.0,(-0.1930161+0.0384674j)
427,7162100000.0,(-0.1933289+0.0403519j)
428,7164400000.0,(-0.1928406+0.0438156j)
429,7166700000.0,(-0.1935196+0.0446091j)
430,7169000000.0,(-0.1926498+0.0462646j)
431,7171300000.0,(-0.192627+0.0480652j)
432,7173600000.0,(-0.1925354+0.0499878j)
433,7175900000.0,(-0.1910858+0.0509109j)
434,7178200000.0,(-0.192543+0.0532379j)
435,7180500000.0,(-0.1916351+0.0544662j)
436,7182800000.0,(-0.1928864+0.052475j)
437,7185100000.0,(-0.192337+0.0582886j)
438,7187400000.0,(-0.1916885+0.0551147j)
439,7189700000.0,(-0.1928101+0.0582657j)
440,7192000000.0,(-0.1929016+0.059494j)
441,7194300000.0,(-0.1922989+0.0603027j)
442,7196600000.0,(-0.1937408+0.0608292j)
443,7198900000.0,(-0.1939087+0.0632324j)
444,7201200000.0,(-0.193924+0.0650253j)
445,7203500000.0,(-0.1934128+0.0650177j)
446,7205800000.0,(-0.1924362+0.0676193j)
447,7208100000.0,(-0.1902695+0.0668182j)
448,7210400000.0,(-0.1901627+0.0704041j)
449,7212700000.0,(-0.1896973+0.0725937j)
450,7215000000.0,(-0.1911545+0.0751572j)
451,7217300000.0,(-0.1892853+0.0754013j)
452,7219600000.0,(-0.1870041+0.0780945j)
453,7221900000.0,(-0.1883392+0.0792313j)
454,7224200000.0,(-0.1887817+0.0814056j)
455,7226500000.0,(-0.1850128+0.084549j)
456,7228800000.0,(-0.1862869+0.085434j)
457,7231100000.0,(-0.185379+0.0874252j)
458,7233400000.0,(-0.1841278+0.0911179j)
459,7235700000.0,(-0.1828308+0.0906372j)
460,7238000000.0,(-0.1825867+0.0951385j)
461,7240300000.0,(-0.1808929+0.0959854j)
462,7242600000.0,(-0.1777496+0.0988693j)
463,7244900000.0,(-0.1800232+0.1038361j)
464,7247200000.0,(-0.1768723+0.1056747j)
465,7249500000.0,(-0.1766205+0.1085281j)
466,7251800000.0,(-0.1764603+0.1104889j)
467,7254100000.0,(-0.1725769+0.1121674j)
468,7256400000.0,(-0.1716232+0.1138763j)
469,7258700000.0,(-0.170845+0.115448j)
470,7261000000.0,(-0.1707382+0.1164551j)
471,7263300000.0,(-0.1692734+0.117157j)
472,7265600000.0,(-0.1684875+0.1212311j)
473,7267900000.0,(-0.1682281+0.1199036j)
474,7270200000.0,(-0.1687393+0.1206512j)
475,7272500000.0,(-0.1693039+0.124588j)
476,7274800000.0,(-0.1691437+0.1248474j)
477,7277100000.0,(-0.1727829+0.1259003j)
478,7279400000.0,(-0.1711807+0.123764j)
479,7281700000.0,(-0.1725845+0.1259995j)
480,7284000000.0,(-0.1724472+0.1291351j)
481,7286300000.0,(-0.1736069+0.1308899j)
482,7288600000.0,(-0.1728134+0.1351395j)
483,7290900000.0,(-0.1725616+0.1370621j)
484,7293200000.0,(-0.1721191+0.1393509j)
485,7295500000.0,(-0.1730881+0.1409454j)
486,7297800000.0,(-0.1692963+0.1416626j)
487,7300100000.0,(-0.1664124+0.1452942j)
488,7302400000.0,(-0.1643372+0.1458206j)
489,7304700000.0,(-0.1630936+0.1475296j)
490,7307000000.0,(-0.1597061+0.149971j)
491,7309300000.0,(-0.1567001+0.1509171j)
492,7311600000.0,(-0.1523819+0.1542664j)
493,7313900000.0,(-0.1528244+0.1535416j)
494,7316200000.0,(-0.1498947+0.1538849j)
495,7318500000.0,(-0.1466141+0.1531143j)
496,7320800000.0,(-0.1431351+0.1564331j)
497,7323100000.0,(-0.1442413+0.1559448j)
498,7325400000.0,(-0.1409149+0.1586685j)
499,7327700000.0,(-0.1410141+0.1571274j)
500,7330000000.0,(-0.1399078+0.1597748j)
501,7332300000.0,(-0.1385269+0.1615906j)
502,7334600000.0,(-0.1389847+0.1620178j)
503,7336900000.0,(-0.1349106+0.1663132j)
504,7339200000.0,(-0.1360245+0.1670074j)
505,7341500000.0,(-0.1349106+0.1691132j)
506,7343800000.0,(-0.1320953+0.1708298j)
507,7346100000.0,(-0.1300964+0.1752396j)
508,7348400000.0,(-0.1312866+0.1785278j)
509,7350700000.0,(-0.1298828+0.1796417j)
510,7353000000.0,(-0.1269302+0.1833649j)
511,7355300000.0,(-0.126709+0.1864929j)
512,7357600000.0,(-0.1237488+0.1880722j)
513,7359900000.0,(-0.1238556+0.1919556j)
514,7362200000.0,(-0.1219025+0.1911926j)
515,7364500000.0,(-0.1199188+0.1934662j)
516,7366800000.0,(-0.1191406+0.1935883j)
517,7369100000.0,(-0.117981+0.196579j)
518,7371400000.0,(-0.1166534+0.1972351j)
519,7373700000.0,(-0.1161499+0.1967392j)
520,7376000000.0,(-0.1113205+0.1990814j)
521,7378300000.0,(-0.1108856+0.1999054j)
522,7380600000.0,(-0.1090851+0.2007828j)
523,7382900000.0,(-0.1083984+0.2025909j)
524,7385200000.0,(-0.1067657+0.2022171j)
525,7387500000.0,(-0.1054306+0.2027664j)
526,7389800000.0,(-0.1033173+0.2037048j)
527,7392100000.0,(-0.1019363+0.2077713j)
528,7394400000.0,(-0.09873962+0.2055893j)
529,7396700000.0,(-0.09789276+0.2067184j)
530,7399000000.0,(-0.09513092+0.2069321j)
531,7401300000.0,(-0.09311676+0.2088089j)
532,7403600000.0,(-0.09062958+0.2088394j)
533,7405900000.0,(-0.08789825+0.2114639j)
534,7408200000.0,(-0.0848999+0.2134018j)
535,7410500000.0,(-0.0834198+0.2131805j)
536,7412800000.0,(-0.07933044+0.2133331j)
537,7415100000.0,(-0.07778931+0.216568j)
538,7417400000.0,(-0.07575989+0.2171707j)
539,7419700000.0,(-0.07077789+0.2171402j)
540,7422000000.0,(-0.06808472+0.2181244j)
541,7424300000.0,(-0.06397247+0.2207184j)
542,7426600000.0,(-0.0655899+0.223671j)
543,7428900000.0,(-0.06293488+0.2233582j)
544,7431200000.0,(-0.05947113+0.2245636j)
545,7433500000.0,(-0.05786133+0.2280579j)
546,7435800000.0,(-0.05480194+0.2286682j)
547,7438100000.0,(-0.05280304+0.2297821j)
548,7440400000.0,(-0.05104065+0.232605j)
549,7442700000.0,(-0.04943848+0.2333832j)
550,7445000000.0,(-0.04388428+0.2351837j)
551,7447300000.0,(-0.04251099+0.2368774j)
552,7449600000.0,(-0.04145813+0.2395325j)
553,7451900000.0,(-0.03956604+0.2393723j)
554,7454200000.0,(-0.03808594+0.2417679j)
555,7456500000.0,(-0.03657532+0.2415848j)
556,7458800000.0,(-0.03469849+0.2390747j)
557,7461100000.0,(-0.03236389+0.240799j)
558,7463400000.0,(-0.02609253+0.2403488j)
559,7465700000.0,(-0.02310181+0.2425842j)
560,7468000000.0,(-0.02463531+0.2428741j)
561,7470300000.0,(-0.02114868+0.2409439j)
562,7472600000.0,(-0.01985931+0.2405014j)
563,7474900000.0,(-0.01733398+0.2398605j)
564,7477200000.0,(-0.01521301+0.2393799j)
565,7479500000.0,(-0.01367188+0.2392578j)
566,7481800000.0,(-0.01148987+0.2389832j)
567,7484100000.0,(-0.008834839+0.2381439j)
568,7486400000.0,(-0.005554199+0.2394867j)
569,7488700000.0,(-0.003341675+0.2383118j)
570,7491000000.0,(0.000885+0.2371979j)
