,Freq (Hz),Complex (decimal)
210,6663000000.0,(0.0288315-0.2060394j)
211,6665300000.0,(0.0289993-0.2049255j)
212,6667600000.0,(0.0282593-0.2080231j)
213,6669900000.0,(0.0267029-0.2089462j)
214,6672200000.0,(0.0282745-0.2088165j)
215,6674500000.0,(0.02742-0.2090759j)
216,6676800000.0,(0.0227814-0.2114716j)
217,6679100000.0,(0.0210266-0.2153397j)
218,6681400000.0,(0.018837-0.2140884j)
219,6683700000.0,(0.0142059-0.2151794j)
220,6686000000.0,(0.010437-0.2145462j)
221,6688300000.0,(0.0088425-0.2152557j)
222,6690600000.0,(0.0027924-0.2135544j)
223,6692900000.0,(8.39e-05-0.2112427j)
224,6695200000.0,(-0.001594543-0.2098694j)
225,6697500000.0,(-0.005722046-0.2079239j)
226,6699800000.0,(-0.00944519-0.2043915j)
227,6702100000.0,(-0.01260376-0.2007065j)
228,6704400000.0,(-0.01322174-0.1982117j)
229,6706700000.0,(-0.01408386-0.1950378j)
230,6709000000.0,(-0.01651001-0.1949005j)
231,6711300000.0,(-0.01473999-0.1925659j)
232,6713600000.0,(-0.01622009-0.1908722j)
233,6715900000.0,(-0.01718903-0.1903305j)
234,6718200000.0,(-0.01578522-0.1905823j)
235,6720500000.0,(-0.01643372-0.1919327j)
236,6722800000.0,(-0.01621246-0.1939087j)
237,6725100000.0,(-0.01880646-0.1950607j)
238,6727400000.0,(-0.01948547-0.1977081j)
239,6729700000.0,(-0.02028656-0.199234j)
240,6732000000.0,(-0.02412415-0.2019577j)
241,6734300000.0,(-0.02612305-0.2047806j)
242,6736600000.0,(-0.03097534-0.2076874j)
243,6738900000.0,(-0.03152466-0.2071838j)
244,6741200000.0,(-0.03871155-0.2059937j)
245,6743500000.0,(-0.04208374-0.2076263j)
246,6745800000.0,(-0.04559326-0.2063751j)
247,6748100000.0,(-0.0501709-0.2061768j)
248,6750400000.0,(-0.0509491-0.2033844j)
249,6752700000.0,(-0.05410767-0.2000275j)
250,6755000000.0,(-0.05540466-0.1990967j)
251,6757300000.0,(-0.05633545-0.196228j)
252,6759600000.0,(-0.05743408-0.1957855j)
253,6761900000.0,(-0.05706787-0.1905365j)
254,6764200000.0,(-0.05892944-0.1902313j)
255,6766500000.0,(-0.05761719-0.1883087j)
256,6768800000.0,(-0.05687714-0.1868591j)
257,6771100000.0,(-0.05477142-0.1851501j)
258,6773400000.0,(-0.05512238-0.1858139j)
259,6775700000.0,(-0.05418396-0.1868591j)
260,6778000000.0,(-0.05474854-0.1866913j)
261,6780300000.0,(-0.05657196-0.1881714j)
262,6782600000.0,(-0.05530548-0.1869888j)
263,6784900000.0,(-0.05883789-0.1895294j)
264,6787200000.0,(-0.06193542-0.1884766j)
265,6789500000.0,(-0.0643158-0.1900024j)
266,6791800000.0,(-0.06636047-0.189209j)
267,6794100000.0,(-0.0712738-0.1874237j)
268,6796400000.0,(-0.07424927-0.1876373j)
269,6798700000.0,(-0.07705688-0.1856537j)
270,6801000000.0,(-0.08097839-0.1829834j)
271,6803300000.0,(-0.08518982-0.1811523j)
272,6805600000.0,(-0.08552551-0.1800232j)
273,6807900000.0,(-0.08807373-0.1780243j)
274,6810200000.0,(-0.08877563-0.1765747j)
275,6812500000.0,(-0.09143066-0.1733704j)
276,6814800000.0,(-0.09169006-0.17276j)
277,6817100000.0,(-0.09242249-0.1726379j)
278,6819400000.0,(-0.0957489-0.1697693j)
279,6821700000.0,(-0.09440613-0.1712799j)
280,6824000000.0,(-0.09799194-0.1711731j)
281,6826300000.0,(-0.09671021-0.1718903j)
282,6828600000.0,(-0.09811401-0.1723785j)
283,6830900000.0,(-0.1017761-0.171463j)
284,6833200000.0,(-0.1019745-0.1717682j)
285,6835500000.0,(-0.1051941-0.1716156j)
286,6837800000.0,(-0.1068268-0.1710663j)
287,6840100000.0,(-0.1080627-0.1695099j)
288,6842400000.0,(-0.1094055-0.168045j)
289,6844700000.0,(-0.1104736-0.1667938j)
290,6847000000.0,(-0.111557-0.1627808j)
291,6849300000.0,(-0.1140594-0.1627808j)
292,6851600000.0,(-0.1135254-0.1592255j)
293,6853900000.0,(-0.1155853-0.1598663j)
294,6856200000.0,(-0.1150665-0.1585388j)
295,6858500000.0,(-0.1145782-0.1555023j)
296,6860800000.0,(-0.1139984-0.1546478j)
297,6863100000.0,(-0.1127167-0.1537781j)
298,6865400000.0,(-0.1131134-0.152359j)
299,6867700000.0,(-0.1122437-0.1519012j)
300,6870000000.0,(-0.1133423-0.1515198j)
301,6872300000.0,(-0.1133881-0.1500854j)
302,6874600000.0,(-0.1153717-0.1519775j)
303,6876900000.0,(-0.1167603-0.1508942j)
304,6879200000.0,(-0.1198425-0.1517792j)
305,6881500000.0,(-0.1221466-0.1533508j)
306,6883800000.0,(-0.1256866-0.1521149j)
307,6886100000.0,(-0.1290131-0.1499634j)
308,6888400000.0,(-0.1316986-0.1475677j)
309,6890700000.0,(-0.135788-0.1452484j)
310,6893000000.0,(-0.1376801-0.1420288j)
311,6895300000.0,(-0.1398773-0.141037j)
312,6897600000.0,(-0.142334-0.1384735j)
313,6899900000.0,(-0.1464996-0.1350098j)
314,6902200000.0,(-0.1457825-0.1304474j)
315,6904500000.0,(-0.1456299-0.1282196j)
316,6906800000.0,(-0.1474457-0.126358j)
317,6909100000.0,(-0.1457977-0.1245728j)
318,6911400000.0,(-0.1469269-0.119873j)
319,6913700000.0,(-0.1469116-0.12146j)
320,6916000000.0,(-0.1461029-0.1211243j)
321,6918300000.0,(-0.1464386-0.1201935j)
322,6920600000.0,(-0.1446075-0.1220551j)
323,6922900000.0,(-0.1455994-0.122757j)
324,6925200000.0,(-0.1461334-0.1224365j)
325,6927500000.0,(-0.1468658-0.1237183j)
326,6929800000.0,(-0.1476593-0.1257782j)
327,6932100000.0,(-0.1493835-0.1267242j)
328,6934400000.0,(-0.1513519-0.1263275j)
329,6936700000.0,(-0.1541595-0.1269836j)
330,6939000000.0,(-0.1575012-0.1275787j)
331,6941300000.0,(-0.1600189-0.1257172j)
332,6943600000.0,(-0.1621857-0.1190033j)
333,6945900000.0,(-0.162674-0.1220703j)
334,6948200000.0,(-0.1652679-0.117569j)
335,6950500000.0,(-0.1676941-0.1146698j)
336,6952800000.0,(-0.1667328-0.1118774j)
337,6955100000.0,(-0.1677399-0.1079102j)
338,6957400000.0,(-0.1687164-0.1047363j)
339,6959700000.0,(-0.1665955-0.1025085j)
340,6962000000.0,(-0.1647797-0.09951782j)
341,6964300000.0,(-0.1645508-0.098526j)
342,6966600000.0,(-0.164856-0.09666443j)
343,6968900000.0,(-0.1643524-0.09532166j)
344,6971200000.0,(-0.1635742-0.09210205j)
345,6973500000.0,(-0.1641541-0.09269714j)
346,6975800000.0,(-0.1647491-0.08874512j)
347,6978100000.0,(-0.1637878-0.09214783j)
348,6980400000.0,(-0.1637268-0.08947754j)
349,6982700000.0,(-0.1662292-0.09004211j)
350,6985000000.0,(-0.1696167-0.08857727j)
351,6987300000.0,(-0.170578-0.08834839j)
352,6989600000.0,(-0.1723328-0.08668518j)
353,6991900000.0,(-0.174942-0.08506775j)
354,6994200000.0,(-0.1779327-0.08407593j)
355,6996500000.0,(-0.180069-0.08128357j)
356,6998800000.0,(-0.1816101-0.07919312j)
357,7001100000.0,(-0.1800995-0.07591248j)
358,7003400000.0,(-0.1836395-0.07582092j)
359,7005700000.0,(-0.1822357-0.07225037j)
360,7008000000.0,(-0.1837921-0.06930542j)
361,7010300000.0,(-0.1839905-0.06945801j)
362,7012600000.0,(-0.1828766-0.06851196j)
363,7014900000.0,(-0.1837158-0.06762695j)
364,7017200000.0,(-0.1840973-0.06573486j)
365,7019500000.0,(-0.1827087-0.06570435j)
366,7021800000.0,(-0.1835175-0.06523132j)
367,7024100000.0,(-0.1846771-0.06719971j)
368,7026400000.0,(-0.184021-0.06628418j)
369,7028700000.0,(-0.1841888-0.06483459j)
370,7031000000.0,(-0.1877899-0.06459045j)
371,7033300000.0,(-0.1856384-0.06121826j)
372,7035600000.0,(-0.1905518-0.06257629j)
373,7037900000.0,(-0.1920776-0.05969238j)
374,7040200000.0,(-0.1906891-0.05786133j)
375,7042500000.0,(-0.1901855-0.05450439j)
376,7044800000.0,(-0.1934052-0.0521698j)
377,7047100000.0,(-0.1938629-0.04904175j)
378,7049400000.0,(-0.1930695-0.04571533j)
379,7051700000.0,(-0.1914673-0.04425049j)
380,7054000000.0,(-0.1905212-0.0408783j)
381,7056300000.0,(-0.190506-0.03902435j)
382,7058600000.0,(-0.1890564-0.03440857j)
383,7060900000.0,(-0.1880951-0.03348541j)
384,7063200000.0,(-0.1850586-0.03047943j)
385,7065500000.0,(-0.186821-0.03144073j)
386,7067800000.0,(-0.188324-0.03020477j)
387,7070100000.0,(-0.1872787-0.03057098j)
388,7072400000.0,(-0.1886826-0.02970123j)
389,7074700000.0,(-0.1885529-0.02915955j)
390,7077000000.0,(-0.190506-0.02880859j)
391,7079300000.0,(-0.1925354-0.02833557j)
392,7081600000.0,(-0.1938934-0.0275116j)
393,7083900000.0,(-0.1969299-0.02532959j)
394,7086200000.0,(-0.1990662-0.0227356j)
395,7088500000.0,(-0.2023239-0.02155304j)
396,7090800000.0,(-0.2050781-0.01687622j)
397,7093100000.0,(-0.2044983-0.0147171j)
398,7095400000.0,(-0.2054367-0.01171112j)
399,7097700000.0,(-0.206955-0.005844116j)
400,7100000000.0,(-0.207222-0.005386353j)
401,7102300000.0,(-0.2075272-0.001823425j)
402,7104600000.0,(-0.2058105+0.000824j)
403,7106900000.0,(-0.2046661+0.0019379j)
404,7109200000.0,(-0.2030869+0.0045547j)
405,7111500000.0,(-0.2007828+0.0040665j)
406,7113800000.0,(-0.1984024+0.0045395j)
407,7116100000.0,(-0.1958694+0.0062714j)
408,7118400000.0,(-0.1960983+0.0076599j)
409,7120700000.0,(-0.1969147+0.0063782j)
410,7123000000.0,(-0.1942673+0.0055389j)
411,7125300000.0,(-0.1959229+0.0055389j)
412,7127600000.0,(-0.1943741+0.004097j)
413,7129900000.0,(-0.1954117+0.0057983j)
414,7132200000.0,(-0.1977921+0.0045853j)
415,7134500000.0,(-0.1995697+0.0056381j)
416,7136800000.0,(-0.2009201+0.0075226j)
417,7139100000.0,(-0.202179+0.0097046j)
418,7141400000.0,(-0.2036972+0.0135269j)
419,7143700000.0,(-0.205513+0.0175552j)
420,7146000000.0,(-0.2071152+0.0195084j)
421,7148300000.0,(-0.2039032+0.024437j)
422,7150600000.0,(-0.2075424+0.0261383j)
423,7152900000.0,(-0.2050323+0.0346222j)
424,7155200000.0,(-0.2036209+0.0355377j)
425,7157500000.0,(-0.2035675+0.0382004j)
426,7159800000.0,(-0.1986389+0.0432892j)
427,7162100000.0,(-0.1982651+0.0450974j)
428,7164400000.0,(-0.1971436+0.0469055j)
429,7166700000.0,(-0.1961136+0.0476761j)
430,7169000000.0,(-0.1947098+0.0483932j)
431,7171300000.0,(-0.1944122+0.0485001j)
432,7173600000.0,(-0.1946564+0.0485687j)
433,7175900000.0,(-0.1931763+0.0518188j)
434,7178200000.0,(-0.1947708+0.0519562j)
435,7180500000.0,(-0.1950912+0.0515518j)
436,7182800000.0,(-0.1982498+0.0507355j)
437,7185100000.0,(-0.2000275+0.0575867j)
438,7187400000.0,(-0.2002029+0.0541153j)
439,7189700000.0,(-0.2025528+0.0579987j)
440,7192000000.0,(-0.2028427+0.0584564j)
441,7194300000.0,(-0.2011261+0.0617599j)
442,7196600000.0,(-0.2034073+0.0634766j)
443,7198900000.0,(-0.2030106+0.0657501j)
444,7201200000.0,(-0.2031784+0.0689392j)
445,7203500000.0,(-0.2023392+0.0703201j)
446,7205800000.0,(-0.1987457+0.0724945j)
447,7208100000.0,(-0.1984253+0.0731888j)
448,7210400000.0,(-0.1976166+0.0759277j)
449,7212700000.0,(-0.1949158+0.0770035j)
450,7215000000.0,(-0.1933975+0.0783386j)
451,7217300000.0,(-0.1909027+0.0781555j)
452,7219600000.0,(-0.1900635+0.0808258j)
453,7221900000.0,(-0.1911926+0.0811005j)
454,7224200000.0,(-0.1902161+0.0825272j)
455,7226500000.0,(-0.1880493+0.0848999j)
456,7228800000.0,(-0.1898575+0.0847702j)
457,7231100000.0,(-0.1899261+0.0869522j)
458,7233400000.0,(-0.1893463+0.0884628j)
459,7235700000.0,(-0.1882172+0.090332j)
460,7238000000.0,(-0.1897125+0.0958328j)
461,7240300000.0,(-0.1885452+0.0973511j)
462,7242600000.0,(-0.1894226+0.1027756j)
463,7244900000.0,(-0.1884766+0.1098251j)
464,7247200000.0,(-0.1845016+0.1095276j)
465,7249500000.0,(-0.1839142+0.1136322j)
466,7251800000.0,(-0.1832047+0.1173706j)
467,7254100000.0,(-0.1795197+0.1199188j)
468,7256400000.0,(-0.1778259+0.1209717j)
469,7258700000.0,(-0.1765594+0.1231232j)
470,7261000000.0,(-0.1745682+0.1245117j)
471,7263300000.0,(-0.173912+0.1240997j)
472,7265600000.0,(-0.1715393+0.1250687j)
473,7267900000.0,(-0.1713257+0.1249466j)
474,7270200000.0,(-0.1711884+0.1257553j)
475,7272500000.0,(-0.1702042+0.1284409j)
476,7274800000.0,(-0.1721802+0.1258011j)
477,7277100000.0,(-0.1725235+0.1252289j)
478,7279400000.0,(-0.1756744+0.1271896j)
479,7281700000.0,(-0.1764145+0.1287308j)
480,7284000000.0,(-0.1778107+0.1310501j)
481,7286300000.0,(-0.1792221+0.1329193j)
482,7288600000.0,(-0.1797638+0.1372147j)
483,7290900000.0,(-0.1803436+0.1399918j)
484,7293200000.0,(-0.1794052+0.1433411j)
485,7295500000.0,(-0.1803741+0.1462402j)
486,7297800000.0,(-0.1764679+0.1497421j)
487,7300100000.0,(-0.1727905+0.1520386j)
488,7302400000.0,(-0.1717072+0.1559448j)
489,7304700000.0,(-0.1692276+0.1554184j)
490,7307000000.0,(-0.1619034+0.1577072j)
491,7309300000.0,(-0.1589127+0.1605301j)
492,7311600000.0,(-0.1543732+0.1609039j)
493,7313900000.0,(-0.1533585+0.1601257j)
494,7316200000.0,(-0.1500397+0.1600952j)
495,7318500000.0,(-0.1471634+0.1585083j)
496,7320800000.0,(-0.1434174+0.1604919j)
497,7323100000.0,(-0.143219+0.1601257j)
498,7325400000.0,(-0.1427612+0.1611633j)
499,7327700000.0,(-0.1425247+0.1589355j)
500,7330000000.0,(-0.1419144+0.1621017j)
501,7332300000.0,(-0.1413193+0.1615372j)
502,7334600000.0,(-0.1423416+0.164917j)
503,7336900000.0,(-0.1429901+0.1694946j)
504,7339200000.0,(-0.1432495+0.170578j)
505,7341500000.0,(-0.1411514+0.1739807j)
506,7343800000.0,(-0.1397171+0.1761551j)
507,7346100000.0,(-0.1372375+0.1829681j)
508,7348400000.0,(-0.1369095+0.1870575j)
509,7350700000.0,(-0.1360321+0.1890945j)
510,7353000000.0,(-0.1322708+0.1908646j)
511,7355300000.0,(-0.1299362+0.1961365j)
512,7357600000.0,(-0.1258926+0.1984634j)
513,7359900000.0,(-0.1261749+0.1992493j)
514,7362200000.0,(-0.1204147+0.1984024j)
515,7364500000.0,(-0.1191177+0.2019958j)
516,7366800000.0,(-0.1157532+0.2009277j)
517,7369100000.0,(-0.116745+0.2006378j)
518,7371400000.0,(-0.1156464+0.2011414j)
519,7373700000.0,(-0.1141739+0.1989746j)
520,7376000000.0,(-0.1115112+0.2014999j)
521,7378300000.0,(-0.112175+0.2021561j)
522,7380600000.0,(-0.1111145+0.2033234j)
523,7382900000.0,(-0.1120605+0.2042236j)
524,7385200000.0,(-0.1110687+0.2051697j)
525,7387500000.0,(-0.1110077+0.2075577j)
526,7389800000.0,(-0.1086273+0.2084351j)
527,7392100000.0,(-0.1051483+0.2114944j)
528,7394400000.0,(-0.1025696+0.2122192j)
529,7396700000.0,(-0.1046143+0.2137985j)
530,7399000000.0,(-0.1000977+0.2159653j)
531,7401300000.0,(-0.09689331+0.218132j)
532,7403600000.0,(-0.09326935+0.2181396j)
533,7405900000.0,(-0.08977509+0.220459j)
534,7408200000.0,(-0.08588409+0.2220459j)
535,7410500000.0,(-0.08272552+0.2228851j)
536,7412800000.0,(-0.07691956+0.2210617j)
537,7415100000.0,(-0.07505798+0.2216873j)
538,7417400000.0,(-0.07199097+0.221283j)
539,7419700000.0,(-0.06939697+0.2231674j)
540,7422000000.0,(-0.06606293+0.2215271j)
541,7424300000.0,(-0.06380463+0.2236404j)
542,7426600000.0,(-0.06238556+0.2263947j)
543,7428900000.0,(-0.06383514+0.2265396j)
544,7431200000.0,(-0.0625+0.2271118j)
545,7433500000.0,(-0.06005859+0.231842j)
546,7435800000.0,(-0.05854797+0.2333832j)
547,7438100000.0,(-0.05671692+0.2356873j)
548,7440400000.0,(-0.05412292+0.2389526j)
549,7442700000.0,(-0.05387878+0.2402649j)
550,7445000000.0,(-0.04924011+0.2446442j)
551,7447300000.0,(-0.04554749+0.2468567j)
552,7449600000.0,(-0.04278564+0.2469177j)
553,7451900000.0,(-0.03863525+0.2495117j)
554,7454200000.0,(-0.03564453+0.2511139j)
555,7456500000.0,(-0.03213501+0.2510071j)
556,7458800000.0,(-0.02983093+0.2503815j)
557,7461100000.0,(-0.02615356+0.2486267j)
558,7463400000.0,(-0.02044678+0.2471085j)
559,7465700000.0,(-0.0190506+0.2476959j)
560,7468000000.0,(-0.02013397+0.2462921j)
561,7470300000.0,(-0.01831055+0.2457657j)
562,7472600000.0,(-0.0182724+0.2435989j)
563,7474900000.0,(-0.01483154+0.2425232j)
564,7477200000.0,(-0.01544189+0.2402802j)
565,7479500000.0,(-0.01419067+0.2407837j)
566,7481800000.0,(-0.01245117+0.2410583j)
567,7484100000.0,(-0.01089478+0.2406006j)
568,7486400000.0,(-0.01017761+0.2431183j)
569,7488700000.0,(-0.006622314+0.2444458j)
