,Freq (Hz),Complex (decimal)
93,6393900000.0,(0.2267303-0.05555725j)
94,6396200000.0,(0.2269669-0.05930328j)
95,6398500000.0,(0.2285767-0.06189728j)
96,6400800000.0,(0.2287521-0.0655365j)
97,6403100000.0,(0.2240677-0.07040405j)
98,6405400000.0,(0.2257843-0.07377625j)
99,6407700000.0,(0.2235184-0.07781219j)
100,6410000000.0,(0.2248917-0.07732391j)
101,6412300000.0,(0.2207108-0.08030701j)
102,6414600000.0,(0.2179565-0.08467865j)
103,6416900000.0,(0.2150497-0.08501434j)
104,6419200000.0,(0.2128754-0.08807373j)
105,6421500000.0,(0.2108536-0.09026337j)
106,6423800000.0,(0.2081451-0.09256744j)
107,6426100000.0,(0.2053909-0.09294891j)
108,6428400000.0,(0.2017975-0.09325409j)
109,6430700000.0,(0.2011948-0.09541321j)
110,6433000000.0,(0.198288-0.09716797j)
111,6435300000.0,(0.1968994-0.09828949j)
112,6437600000.0,(0.1936722-0.09870911j)
113,6439900000.0,(0.1928558-0.1025162j)
114,6442200000.0,(0.1921539-0.1023178j)
115,6444500000.0,(0.1904526-0.1027603j)
116,6446800000.0,(0.1902924-0.1055984j)
117,6449100000.0,(0.189476-0.1047516j)
118,6451400000.0,(0.1887054-0.108345j)
119,6453700000.0,(0.1878662-0.1095123j)
120,6456000000.0,(0.1873398-0.1120987j)
121,6458300000.0,(0.1875229-0.1143723j)
122,6460600000.0,(0.1869202-0.1157913j)
123,6462900000.0,(0.185524-0.1215057j)
124,6465200000.0,(0.1855087-0.1252289j)
125,6467500000.0,(0.1833801-0.1271286j)
126,6469800000.0,(0.1866913-0.1330338j)
127,6472100000.0,(0.182579-0.1345749j)
128,6474400000.0,(0.1820908-0.137085j)
129,6476700000.0,(0.1804733-0.1395645j)
130,6479000000.0,(0.1777115-0.1431503j)
131,6481300000.0,(0.1743317-0.1427231j)
132,6483600000.0,(0.1721878-0.1459274j)
133,6485900000.0,(0.1691055-0.1473389j)
134,6488200000.0,(0.1666031-0.1494598j)
135,6490500000.0,(0.1651077-0.1491013j)
136,6492800000.0,(0.1625977-0.1500397j)
137,6495100000.0,(0.1607208-0.1481476j)
138,6497400000.0,(0.1591263-0.1483459j)
139,6499700000.0,(0.1554565-0.1484451j)
140,6502000000.0,(0.1542664-0.1473618j)
141,6504300000.0,(0.1523514-0.1457291j)
142,6506600000.0,(0.1535339-0.147522j)
143,6508900000.0,(0.1529617-0.1470032j)
144,6511200000.0,(0.1530228-0.1481476j)
145,6513500000.0,(0.1526794-0.1481171j)
146,6515800000.0,(0.1535416-0.1486969j)
147,6518100000.0,(0.1525574-0.1515579j)
148,6520400000.0,(0.1511078-0.1535797j)
149,6522700000.0,(0.1511383-0.1555786j)
150,6525000000.0,(0.1484909-0.1578598j)
151,6527300000.0,(0.147171-0.1613312j)
152,6529600000.0,(0.144989-0.1652908j)
153,6531900000.0,(0.1408844-0.1682816j)
154,6534200000.0,(0.1357803-0.171196j)
155,6536500000.0,(0.1347656-0.1729584j)
156,6538800000.0,(0.132309-0.1755219j)
157,6541100000.0,(0.1282272-0.1772308j)
158,6543400000.0,(0.1245422-0.1798859j)
159,6545700000.0,(0.1218491-0.1809464j)
160,6548000000.0,(0.1180878-0.1803284j)
161,6550300000.0,(0.1148911-0.181427j)
162,6552600000.0,(0.1145782-0.1811752j)
163,6554900000.0,(0.1101685-0.1818085j)
164,6557200000.0,(0.1110229-0.1835327j)
165,6559500000.0,(0.108902-0.1820526j)
166,6561800000.0,(0.1058197-0.1822052j)
167,6564100000.0,(0.10495-0.1844788j)
168,6566400000.0,(0.103241-0.1847687j)
169,6568700000.0,(0.1026154-0.1844559j)
170,6571000000.0,(0.1016312-0.1850128j)
171,6573300000.0,(0.10112-0.1877899j)
172,6575600000.0,(0.1008911-0.1866226j)
173,6577900000.0,(0.0996704-0.1882553j)
174,6580200000.0,(0.0971832-0.1896973j)
175,6582500000.0,(0.0979156-0.1890793j)
176,6584800000.0,(0.0926208-0.1888733j)
177,6587100000.0,(0.0940018-0.1910706j)
178,6589400000.0,(0.0935135-0.1918106j)
179,6591700000.0,(0.0902557-0.1925354j)
180,6594000000.0,(0.0885468-0.1919327j)
181,6596300000.0,(0.0873642-0.1933136j)
182,6598600000.0,(0.0858231-0.1939087j)
183,6600900000.0,(0.0832214-0.1957779j)
184,6603200000.0,(0.0810547-0.1938324j)
185,6605500000.0,(0.0789719-0.1944199j)
186,6607800000.0,(0.0782776-0.196228j)
187,6610100000.0,(0.073761-0.197464j)
188,6612400000.0,(0.0728226-0.1967392j)
189,6614700000.0,(0.0718231-0.1956329j)
190,6617000000.0,(0.0669174-0.1976166j)
191,6619300000.0,(0.0645523-0.1984787j)
192,6621600000.0,(0.0631561-0.2000656j)
193,6623900000.0,(0.0585938-0.1990814j)
194,6626200000.0,(0.055397-0.1980286j)
195,6628500000.0,(0.0518112-0.1989441j)
196,6630800000.0,(0.050087-0.1978912j)
197,6633100000.0,(0.0466003-0.1993561j)
198,6635400000.0,(0.0456238-0.1991348j)
199,6637700000.0,(0.0432205-0.1999969j)
200,6640000000.0,(0.0411911-0.2001419j)
201,6642300000.0,(0.0391464-0.1970367j)
202,6644600000.0,(0.0373306-0.2001343j)
203,6646900000.0,(0.0363541-0.1993484j)
204,6649200000.0,(0.0345764-0.2002106j)
205,6651500000.0,(0.0329208-0.2006302j)
206,6653800000.0,(0.0328445-0.2001266j)
207,6656100000.0,(0.0325851-0.2019424j)
208,6658400000.0,(0.0311356-0.2018585j)
209,6660700000.0,(0.0327225-0.2043076j)
210,6663000000.0,(0.0306702-0.2042618j)
211,6665300000.0,(0.0281067-0.2053452j)
212,6667600000.0,(0.026947-0.2064743j)
213,6669900000.0,(0.0250778-0.2091904j)
214,6672200000.0,(0.0241699-0.2080765j)
215,6674500000.0,(0.0206223-0.2086868j)
216,6676800000.0,(0.0196762-0.2125244j)
217,6679100000.0,(0.0147476-0.2114563j)
218,6681400000.0,(0.0122528-0.2108231j)
219,6683700000.0,(0.0087738-0.209404j)
220,6686000000.0,(0.0050507-0.208252j)
221,6688300000.0,(0.0037384-0.2080917j)
222,6690600000.0,(-0.0004425049-0.2056961j)
223,6692900000.0,(-0.001182556-0.2027969j)
224,6695200000.0,(-0.00440979-0.2013702j)
225,6697500000.0,(-0.005279541-0.197525j)
226,6699800000.0,(-0.008750916-0.1971359j)
227,6702100000.0,(-0.009895325-0.1942215j)
228,6704400000.0,(-0.01088715-0.1916122j)
229,6706700000.0,(-0.01082611-0.1919403j)
230,6709000000.0,(-0.01204681-0.1904831j)
231,6711300000.0,(-0.01178741-0.1917801j)
232,6713600000.0,(-0.01543427-0.1895065j)
233,6715900000.0,(-0.01515198-0.1916122j)
234,6718200000.0,(-0.01570892-0.1914063j)
235,6720500000.0,(-0.0164566-0.1922684j)
236,6722800000.0,(-0.01841736-0.1930923j)
237,6725100000.0,(-0.02043915-0.1944809j)
238,6727400000.0,(-0.02346802-0.1944885j)
239,6729700000.0,(-0.02511597-0.196701j)
240,6732000000.0,(-0.02684021-0.1985703j)
241,6734300000.0,(-0.03040314-0.1991959j)
242,6736600000.0,(-0.03457642-0.1999512j)
243,6738900000.0,(-0.03692627-0.2011261j)
244,6741200000.0,(-0.04071045-0.200592j)
245,6743500000.0,(-0.04269409-0.1990356j)
246,6745800000.0,(-0.0453186-0.1989136j)
247,6748100000.0,(-0.04859924-0.1981964j)
248,6750400000.0,(-0.0488739-0.1973114j)
249,6752700000.0,(-0.0496521-0.194046j)
250,6755000000.0,(-0.05151367-0.1942596j)
251,6757300000.0,(-0.0533905-0.1935272j)
252,6759600000.0,(-0.05312347-0.1919174j)
253,6761900000.0,(-0.05523682-0.190094j)
254,6764200000.0,(-0.05590057-0.1894989j)
255,6766500000.0,(-0.05607605-0.1878662j)
256,6768800000.0,(-0.05595398-0.1865234j)
257,6771100000.0,(-0.05675507-0.1861954j)
258,6773400000.0,(-0.05793762-0.1857224j)
259,6775700000.0,(-0.05727386-0.1847763j)
260,6778000000.0,(-0.05762482-0.1836777j)
261,6780300000.0,(-0.06034088-0.1838531j)
262,6782600000.0,(-0.05979156-0.181633j)
263,6784900000.0,(-0.06225586-0.1829529j)
264,6787200000.0,(-0.06430054-0.1816864j)
265,6789500000.0,(-0.06692505-0.1813812j)
266,6791800000.0,(-0.06767273-0.1793518j)
267,6794100000.0,(-0.06971741-0.1793213j)
268,6796400000.0,(-0.07299805-0.1795197j)
269,6798700000.0,(-0.07427979-0.1797485j)
270,6801000000.0,(-0.07643127-0.1782684j)
271,6803300000.0,(-0.08006287-0.1770935j)
272,6805600000.0,(-0.0806427-0.1772919j)
273,6807900000.0,(-0.08340454-0.1763763j)
274,6810200000.0,(-0.08592224-0.1753235j)
275,6812500000.0,(-0.08798218-0.1737823j)
276,6814800000.0,(-0.08944702-0.1724091j)
277,6817100000.0,(-0.09230042-0.1730804j)
278,6819400000.0,(-0.09591675-0.1707306j)
279,6821700000.0,(-0.0982666-0.1712646j)
280,6824000000.0,(-0.1002808-0.1704712j)
281,6826300000.0,(-0.101593-0.1678314j)
282,6828600000.0,(-0.102829-0.1677399j)
283,6830900000.0,(-0.1046753-0.1670532j)
284,6833200000.0,(-0.1064758-0.1649017j)
285,6835500000.0,(-0.1075897-0.1639557j)
286,6837800000.0,(-0.1079712-0.1637878j)
287,6840100000.0,(-0.108551-0.1612854j)
288,6842400000.0,(-0.1091614-0.1594238j)
289,6844700000.0,(-0.1088562-0.1593781j)
290,6847000000.0,(-0.1071472-0.15625j)
291,6849300000.0,(-0.1092377-0.1562195j)
292,6851600000.0,(-0.1100464-0.1549072j)
293,6853900000.0,(-0.1100159-0.154129j)
294,6856200000.0,(-0.1113739-0.1550903j)
295,6858500000.0,(-0.1094055-0.1534271j)
296,6860800000.0,(-0.1085205-0.1520691j)
297,6863100000.0,(-0.1096802-0.1530457j)
298,6865400000.0,(-0.1112213-0.1521301j)
299,6867700000.0,(-0.1114044-0.1513214j)
300,6870000000.0,(-0.1127625-0.150589j)
301,6872300000.0,(-0.1138763-0.1495361j)
302,6874600000.0,(-0.1173401-0.1493378j)
303,6876900000.0,(-0.1178131-0.1460266j)
304,6879200000.0,(-0.1217804-0.1469269j)
305,6881500000.0,(-0.1239319-0.1465759j)
306,6883800000.0,(-0.1272736-0.1434174j)
307,6886100000.0,(-0.1284943-0.1429596j)
308,6888400000.0,(-0.1309357-0.1406097j)
309,6890700000.0,(-0.132843-0.1389008j)
310,6893000000.0,(-0.1351471-0.1369781j)
311,6895300000.0,(-0.1366882-0.1337433j)
312,6897600000.0,(-0.1359863-0.1327209j)
313,6899900000.0,(-0.1401215-0.1300659j)
314,6902200000.0,(-0.139801-0.1272583j)
315,6904500000.0,(-0.1399536-0.1248322j)
316,6906800000.0,(-0.1429291-0.1253967j)
317,6909100000.0,(-0.1418457-0.1233368j)
318,6911400000.0,(-0.1435394-0.1208801j)
319,6913700000.0,(-0.1442261-0.1201324j)
320,6916000000.0,(-0.1450195-0.1201019j)
321,6918300000.0,(-0.1446228-0.1208191j)
322,6920600000.0,(-0.1450043-0.1205292j)
323,6922900000.0,(-0.1467438-0.1210785j)
324,6925200000.0,(-0.1471252-0.1197815j)
325,6927500000.0,(-0.1489258-0.1198578j)
326,6929800000.0,(-0.1493225-0.1206055j)
327,6932100000.0,(-0.150116-0.120697j)
328,6934400000.0,(-0.1524353-0.1194153j)
329,6936700000.0,(-0.1548157-0.1186676j)
330,6939000000.0,(-0.1552124-0.1199188j)
331,6941300000.0,(-0.1560516-0.1172485j)
332,6943600000.0,(-0.1589355-0.1127319j)
333,6945900000.0,(-0.1592255-0.1144562j)
334,6948200000.0,(-0.158905-0.1116943j)
335,6950500000.0,(-0.1600952-0.1100922j)
336,6952800000.0,(-0.1601715-0.1083679j)
337,6955100000.0,(-0.1608124-0.1060333j)
338,6957400000.0,(-0.1630096-0.1034088j)
339,6959700000.0,(-0.1616211-0.1015625j)
340,6962000000.0,(-0.1602173-0.09963989j)
341,6964300000.0,(-0.1621399-0.09832764j)
342,6966600000.0,(-0.1621094-0.09631348j)
343,6968900000.0,(-0.1625366-0.09310913j)
344,6971200000.0,(-0.1621857-0.0912323j)
345,6973500000.0,(-0.1643372-0.09126282j)
346,6975800000.0,(-0.1631317-0.08630371j)
347,6978100000.0,(-0.1645813-0.08676147j)
348,6980400000.0,(-0.1641235-0.08505249j)
349,6982700000.0,(-0.16539-0.08418274j)
350,6985000000.0,(-0.1676636-0.08218384j)
351,6987300000.0,(-0.1684265-0.08129883j)
352,6989600000.0,(-0.1687317-0.08045959j)
353,6991900000.0,(-0.1714783-0.07827759j)
354,6994200000.0,(-0.1728363-0.07658386j)
355,6996500000.0,(-0.1739044-0.07550049j)
356,6998800000.0,(-0.1758118-0.07479858j)
357,7001100000.0,(-0.1751099-0.07232666j)
358,7003400000.0,(-0.1765594-0.07281494j)
359,7005700000.0,(-0.1737976-0.07191467j)
360,7008000000.0,(-0.1784668-0.06947327j)
361,7010300000.0,(-0.1779175-0.06906128j)
362,7012600000.0,(-0.1784668-0.06871796j)
363,7014900000.0,(-0.1794128-0.06803894j)
364,7017200000.0,(-0.1817627-0.06604004j)
365,7019500000.0,(-0.1807404-0.065979j)
366,7021800000.0,(-0.1818848-0.06414795j)
367,7024100000.0,(-0.1819153-0.06381226j)
368,7026400000.0,(-0.1823273-0.06355286j)
369,7028700000.0,(-0.1832886-0.06253052j)
370,7031000000.0,(-0.1840973-0.05914307j)
371,7033300000.0,(-0.1855011-0.05555725j)
372,7035600000.0,(-0.1865845-0.05636597j)
373,7037900000.0,(-0.1863556-0.0544281j)
374,7040200000.0,(-0.1841583-0.0514679j)
375,7042500000.0,(-0.1849976-0.04954529j)
376,7044800000.0,(-0.186409-0.04698181j)
377,7047100000.0,(-0.1857605-0.04559326j)
378,7049400000.0,(-0.1852798-0.04277039j)
379,7051700000.0,(-0.1847076-0.04289246j)
380,7054000000.0,(-0.1833344-0.04102325j)
381,7056300000.0,(-0.1829605-0.03769684j)
382,7058600000.0,(-0.1829453-0.03636169j)
383,7060900000.0,(-0.1827698-0.03504181j)
384,7063200000.0,(-0.179863-0.03311157j)
385,7065500000.0,(-0.1823349-0.03354645j)
386,7067800000.0,(-0.1856689-0.03106689j)
387,7070100000.0,(-0.1855927-0.03174591j)
388,7072400000.0,(-0.1870422-0.02827454j)
389,7074700000.0,(-0.1876068-0.02655792j)
390,7077000000.0,(-0.1891632-0.0262146j)
391,7079300000.0,(-0.1907196-0.02455139j)
392,7081600000.0,(-0.1921082-0.0231781j)
393,7083900000.0,(-0.1928024-0.02050781j)
394,7086200000.0,(-0.1957321-0.01734161j)
395,7088500000.0,(-0.1976318-0.01425934j)
396,7090800000.0,(-0.1967239-0.01331329j)
397,7093100000.0,(-0.1984024-0.007987976j)
398,7095400000.0,(-0.1990585-0.008003235j)
399,7097700000.0,(-0.1987915-0.004089355j)
400,7100000000.0,(-0.197403-0.003997803j)
401,7102300000.0,(-0.1983261-0.001319885j)
402,7104600000.0,(-0.1983032+0.000351j)
403,7106900000.0,(-0.1968994+0.0009155j)
404,7109200000.0,(-0.1967926+0.0020218j)
405,7111500000.0,(-0.195694+0.0018845j)
406,7113800000.0,(-0.1944275+0.0025787j)
407,7116100000.0,(-0.1946716+0.0018387j)
408,7118400000.0,(-0.1955872+0.0031128j)
409,7120700000.0,(-0.194191+0.0040436j)
410,7123000000.0,(-0.1926727+0.0048141j)
411,7125300000.0,(-0.1926498+0.004837j)
412,7127600000.0,(-0.1925201+0.0048447j)
413,7129900000.0,(-0.192749+0.0064468j)
414,7132200000.0,(-0.1954575+0.0078278j)
415,7134500000.0,(-0.1956024+0.01017j)
416,7136800000.0,(-0.1952744+0.0121002j)
417,7139100000.0,(-0.1962891+0.0132446j)
418,7141400000.0,(-0.1963196+0.016243j)
419,7143700000.0,(-0.1968765+0.0193481j)
420,7146000000.0,(-0.1985474+0.0212021j)
421,7148300000.0,(-0.1946106+0.026062j)
422,7150600000.0,(-0.1970596+0.0262222j)
423,7152900000.0,(-0.1965942+0.0318832j)
424,7155200000.0,(-0.1962738+0.0314255j)
425,7157500000.0,(-0.1949234+0.0356293j)
426,7159800000.0,(-0.1928787+0.0399704j)
427,7162100000.0,(-0.1944427+0.0410919j)
428,7164400000.0,(-0.1942062+0.0442581j)
429,7166700000.0,(-0.1934738+0.0458298j)
430,7169000000.0,(-0.1930389+0.0461731j)
431,7171300000.0,(-0.1929779+0.0483017j)
432,7173600000.0,(-0.1932526+0.0482788j)
433,7175900000.0,(-0.1921082+0.0523682j)
434,7178200000.0,(-0.192543+0.0527496j)
435,7180500000.0,(-0.1921082+0.052887j)
436,7182800000.0,(-0.1949234+0.0547409j)
437,7185100000.0,(-0.1943207+0.0593567j)
438,7187400000.0,(-0.1936569+0.0579529j)
439,7189700000.0,(-0.1946411+0.0596848j)
440,7192000000.0,(-0.1947632+0.0604553j)
441,7194300000.0,(-0.1928329+0.061348j)
442,7196600000.0,(-0.1941452+0.0624466j)
443,7198900000.0,(-0.1941299+0.0639114j)
444,7201200000.0,(-0.1939468+0.065712j)
445,7203500000.0,(-0.1934738+0.0666351j)
446,7205800000.0,(-0.1939163+0.0689621j)
447,7208100000.0,(-0.1926117+0.0688171j)
448,7210400000.0,(-0.1929169+0.0714417j)
449,7212700000.0,(-0.1921692+0.0731659j)
450,7215000000.0,(-0.1914368+0.074791j)
451,7217300000.0,(-0.1894455+0.0743484j)
452,7219600000.0,(-0.1885529+0.07827j)
453,7221900000.0,(-0.1894455+0.0798569j)
454,7224200000.0,(-0.1893539+0.0819473j)
455,7226500000.0,(-0.1867142+0.0852051j)
456,7228800000.0,(-0.1865692+0.0859604j)
457,7231100000.0,(-0.1854553+0.0886688j)
458,7233400000.0,(-0.1828918+0.0915833j)
459,7235700000.0,(-0.1830368+0.0933685j)
460,7238000000.0,(-0.182251+0.0974731j)
461,7240300000.0,(-0.1789398+0.099617j)
462,7242600000.0,(-0.1785889+0.1033859j)
463,7244900000.0,(-0.1785507+0.1048279j)
464,7247200000.0,(-0.1755295+0.1061935j)
465,7249500000.0,(-0.1758347+0.1074905j)
466,7251800000.0,(-0.1747818+0.1124039j)
467,7254100000.0,(-0.172493+0.1130371j)
468,7256400000.0,(-0.1721191+0.1148682j)
469,7258700000.0,(-0.1713409+0.1169052j)
470,7261000000.0,(-0.1707764+0.1167297j)
471,7263300000.0,(-0.1714783+0.1179581j)
472,7265600000.0,(-0.1699905+0.1193161j)
473,7267900000.0,(-0.1697159+0.1189575j)
474,7270200000.0,(-0.1690292+0.1193848j)
475,7272500000.0,(-0.1702957+0.1242371j)
476,7274800000.0,(-0.1702347+0.1250839j)
477,7277100000.0,(-0.172287+0.1252136j)
478,7279400000.0,(-0.1709366+0.1260529j)
479,7281700000.0,(-0.1719818+0.1279221j)
480,7284000000.0,(-0.1725693+0.1314697j)
481,7286300000.0,(-0.1738663+0.1315384j)
482,7288600000.0,(-0.1727524+0.1356659j)
483,7290900000.0,(-0.1723862+0.1377792j)
484,7293200000.0,(-0.1715622+0.1394501j)
485,7295500000.0,(-0.1719055+0.1418686j)
486,7297800000.0,(-0.1709747+0.1446304j)
487,7300100000.0,(-0.1653442+0.1471176j)
488,7302400000.0,(-0.1643982+0.1488571j)
489,7304700000.0,(-0.1648254+0.1475067j)
490,7307000000.0,(-0.1582794+0.1500626j)
491,7309300000.0,(-0.1572037+0.1518936j)
492,7311600000.0,(-0.1546021+0.1556854j)
493,7313900000.0,(-0.1524658+0.1538467j)
494,7316200000.0,(-0.1495361+0.1546097j)
495,7318500000.0,(-0.1478424+0.1542587j)
496,7320800000.0,(-0.1440964+0.1575623j)
497,7323100000.0,(-0.1440964+0.1567307j)
498,7325400000.0,(-0.1418686+0.1596603j)
499,7327700000.0,(-0.1417542+0.1594315j)
500,7330000000.0,(-0.1375885+0.1610565j)
501,7332300000.0,(-0.1365814+0.164299j)
502,7334600000.0,(-0.1392975+0.1649246j)
503,7336900000.0,(-0.1357803+0.1671982j)
504,7339200000.0,(-0.1362915+0.1689072j)
505,7341500000.0,(-0.1350555+0.1710663j)
506,7343800000.0,(-0.1331635+0.1718674j)
507,7346100000.0,(-0.1297913+0.1778946j)
508,7348400000.0,(-0.1310349+0.1802597j)
509,7350700000.0,(-0.1304626+0.1817322j)
510,7353000000.0,(-0.127449+0.1838455j)
511,7355300000.0,(-0.1265488+0.186203j)
512,7357600000.0,(-0.1246643+0.1890564j)
513,7359900000.0,(-0.1222992+0.1916199j)
514,7362200000.0,(-0.120575+0.1900482j)
515,7364500000.0,(-0.1206818+0.1932907j)
516,7366800000.0,(-0.1195374+0.1933746j)
517,7369100000.0,(-0.1175842+0.196991j)
518,7371400000.0,(-0.1168365+0.197464j)
519,7373700000.0,(-0.1160202+0.1979294j)
520,7376000000.0,(-0.112236+0.2003098j)
521,7378300000.0,(-0.1112823+0.2005692j)
522,7380600000.0,(-0.1093979+0.2024689j)
523,7382900000.0,(-0.1073227+0.2035217j)
524,7385200000.0,(-0.106369+0.2038345j)
525,7387500000.0,(-0.1060944+0.204216j)
526,7389800000.0,(-0.1028595+0.2051926j)
527,7392100000.0,(-0.1014404+0.2068939j)
528,7394400000.0,(-0.09790802+0.2073288j)
529,7396700000.0,(-0.09921265+0.2074203j)
530,7399000000.0,(-0.09410095+0.2086716j)
531,7401300000.0,(-0.09257507+0.2098541j)
532,7403600000.0,(-0.09030151+0.209137j)
533,7405900000.0,(-0.08691406+0.2128677j)
534,7408200000.0,(-0.08507538+0.2133179j)
535,7410500000.0,(-0.08267212+0.2144547j)
536,7412800000.0,(-0.07807922+0.2143173j)
537,7415100000.0,(-0.07544708+0.2168961j)
538,7417400000.0,(-0.07376862+0.2183304j)
539,7419700000.0,(-0.07043457+0.2198944j)
540,7422000000.0,(-0.06829834+0.2178955j)
541,7424300000.0,(-0.06638336+0.222023j)
542,7426600000.0,(-0.06443787+0.2226257j)
543,7428900000.0,(-0.06224823+0.2242508j)
544,7431200000.0,(-0.06150055+0.2258606j)
545,7433500000.0,(-0.05783844+0.2293549j)
546,7435800000.0,(-0.05508423+0.2304382j)
547,7438100000.0,(-0.05213928+0.2310944j)
548,7440400000.0,(-0.05020142+0.234024j)
549,7442700000.0,(-0.04934692+0.2346954j)
550,7445000000.0,(-0.04559326+0.2380829j)
551,7447300000.0,(-0.04243469+0.2377014j)
552,7449600000.0,(-0.04093933+0.2389679j)
553,7451900000.0,(-0.03971863+0.2405014j)
554,7454200000.0,(-0.03479767+0.2415848j)
555,7456500000.0,(-0.03457642+0.2432861j)
556,7458800000.0,(-0.03260803+0.2410889j)
557,7461100000.0,(-0.03051758+0.2411041j)
558,7463400000.0,(-0.02453613+0.2402496j)
559,7465700000.0,(-0.02361298+0.2431793j)
560,7468000000.0,(-0.02474976+0.2440414j)
561,7470300000.0,(-0.02225494+0.2411804j)
562,7472600000.0,(-0.02047729+0.2420425j)
563,7474900000.0,(-0.01726532+0.2419968j)
564,7477200000.0,(-0.01686096+0.2384796j)
565,7479500000.0,(-0.01451111+0.2411957j)
566,7481800000.0,(-0.009674072+0.2416534j)
567,7484100000.0,(-0.006759644+0.2420654j)
568,7486400000.0,(-0.005691528+0.2407074j)
569,7488700000.0,(-0.002426147+0.2397919j)
570,7491000000.0,(0.0009766+0.2394562j)
