,Freq (Hz),Complex (decimal)
89,6384700000.0,(0.0832825-0.1692505j)
90,6387000000.0,(0.0773621-0.1723557j)
91,6389300000.0,(0.0696182-0.1683578j)
92,6391600000.0,(0.0716705-0.1576538j)
93,6393900000.0,(0.0821533-0.154747j)
94,6396200000.0,(0.0884018-0.1611099j)
95,6398500000.0,(0.0924683-0.1694489j)
96,6400800000.0,(0.0911255-0.1789169j)
97,6403100000.0,(0.0851364-0.1864548j)
98,6405400000.0,(0.0771103-0.1898804j)
99,6407700000.0,(0.0685349-0.1906662j)
100,6410000000.0,(0.0639877-0.189743j)
101,6412300000.0,(0.0588608-0.1855087j)
102,6414600000.0,(0.0531082-0.1843567j)
103,6416900000.0,(0.0450439-0.1759109j)
104,6419200000.0,(0.040596-0.1608276j)
105,6421500000.0,(0.0692978-0.1373138j)
106,6423800000.0,(0.0837708-0.1822205j)
107,6426100000.0,(0.064064-0.1915817j)
108,6428400000.0,(0.0509415-0.1900635j)
109,6430700000.0,(0.0414658-0.1872177j)
110,6433000000.0,(0.0333481-0.1771317j)
111,6435300000.0,(0.034874-0.1649475j)
112,6437600000.0,(0.0435944-0.1620865j)
113,6439900000.0,(0.0475159-0.1695328j)
114,6442200000.0,(0.0424576-0.1733551j)
115,6444500000.0,(0.0438232-0.1632919j)
116,6446800000.0,(0.0452347-0.170723j)
117,6449100000.0,(0.0449371-0.173378j)
118,6451400000.0,(0.0424576-0.1778336j)
119,6453700000.0,(0.0393143-0.1781998j)
120,6456000000.0,(0.0382614-0.1796722j)
121,6458300000.0,(0.0320435-0.1872559j)
122,6460600000.0,(0.024765-0.1854477j)
123,6462900000.0,(0.0233231-0.1846619j)
124,6465200000.0,(0.0189667-0.1850662j)
125,6467500000.0,(0.0146103-0.1850357j)
126,6469800000.0,(0.0103226-0.1831665j)
127,6472100000.0,(0.0224457-0.1600723j)
128,6474400000.0,(0.0205765-0.1888046j)
129,6476700000.0,(0.0134888-0.1885986j)
130,6479000000.0,(0.0059128-0.1864166j)
131,6481300000.0,(0.004303-0.1856308j)
132,6483600000.0,(0.0016174-0.182457j)
133,6485900000.0,(-0.001228333-0.1790085j)
134,6488200000.0,(-0.003929138-0.1782074j)
135,6490500000.0,(-0.006156921-0.1726074j)
136,6492800000.0,(-0.004051208-0.1685181j)
137,6495100000.0,(0.0007629-0.163681j)
138,6497400000.0,(0.0064545-0.1659317j)
139,6499700000.0,(0.0084686-0.1734695j)
140,6502000000.0,(0.0077744-0.1677017j)
141,6504300000.0,(0.0070496-0.1846695j)
142,6506600000.0,(-0.007461548-0.1884537j)
143,6508900000.0,(-0.02455902-0.1827316j)
144,6511200000.0,(-0.04203033-0.1479568j)
145,6513500000.0,(0.0176086-0.1351013j)
146,6515800000.0,(0.0153732-0.1666641j)
147,6518100000.0,(0.0057983-0.1743774j)
148,6520400000.0,(-0.0005187988-0.1761246j)
149,6522700000.0,(-0.01171875-0.177597j)
150,6525000000.0,(0.003479-0.1588135j)
151,6527300000.0,(-0.0007171631-0.1716614j)
152,6529600000.0,(-0.005088806-0.1747513j)
153,6531900000.0,(-0.006729126-0.1772079j)
154,6534200000.0,(-0.0129776-0.1835098j)
155,6536500000.0,(-0.02416992-0.1837463j)
156,6538800000.0,(-0.03455353-0.1791458j)
157,6541100000.0,(-0.03155518-0.1612549j)
158,6543400000.0,(-0.03012848-0.1747437j)
159,6545700000.0,(-0.03747559-0.1651688j)
160,6548000000.0,(-0.03283691-0.1639938j)
161,6550300000.0,(-0.02916718-0.1662521j)
162,6552600000.0,(-0.03095245-0.1694336j)
163,6554900000.0,(-0.03466797-0.1715927j)
164,6557200000.0,(-0.0366745-0.1709976j)
165,6559500000.0,(-0.03933716-0.1705017j)
166,6561800000.0,(-0.04156494-0.1680603j)
167,6564100000.0,(-0.04247284-0.1688995j)
168,6566400000.0,(-0.04257965-0.1677551j)
169,6568700000.0,(-0.044487-0.1656342j)
170,6571000000.0,(-0.04423523-0.1651993j)
171,6573300000.0,(-0.04504395-0.1656036j)
172,6575600000.0,(-0.04460144-0.1653061j)
173,6577900000.0,(-0.04532623-0.1660919j)
174,6580200000.0,(-0.04442596-0.1652985j)
175,6582500000.0,(-0.04528046-0.1655884j)
176,6584800000.0,(-0.04412842-0.1663513j)
177,6587100000.0,(-0.04403687-0.1674118j)
178,6589400000.0,(-0.04471588-0.1733398j)
179,6591700000.0,(-0.05109406-0.1757278j)
180,6594000000.0,(-0.05644226-0.1714859j)
181,6596300000.0,(-0.05844116-0.1700668j)
182,6598600000.0,(-0.06010437-0.1664734j)
183,6600900000.0,(-0.06089783-0.1651306j)
184,6603200000.0,(-0.05976105-0.1616745j)
185,6605500000.0,(-0.05818939-0.1635666j)
186,6607800000.0,(-0.06354523-0.1677933j)
187,6610100000.0,(-0.06933594-0.1647415j)
188,6612400000.0,(-0.07300568-0.1609955j)
189,6614700000.0,(-0.07395172-0.1548462j)
190,6617000000.0,(-0.06404114-0.1474228j)
191,6619300000.0,(-0.07421875-0.163063j)
192,6621600000.0,(-0.07823181-0.1579666j)
193,6623900000.0,(-0.07978821-0.1536255j)
194,6626200000.0,(-0.07906342-0.1498947j)
195,6628500000.0,(-0.0782547-0.1509552j)
196,6630800000.0,(-0.08003998-0.150322j)
197,6633100000.0,(-0.08235168-0.1517487j)
198,6635400000.0,(-0.08773804-0.1490021j)
199,6637700000.0,(-0.08842468-0.147171j)
200,6640000000.0,(-0.0905304-0.1465149j)
201,6642300000.0,(-0.09399414-0.1436768j)
202,6644600000.0,(-0.07829285-0.144577j)
203,6646900000.0,(-0.0905304-0.1445541j)
204,6649200000.0,(-0.0943985-0.144516j)
205,6651500000.0,(-0.09584808-0.1392822j)
206,6653800000.0,(-0.0954895-0.1318359j)
207,6656100000.0,(-0.04684448-0.1357346j)
208,6658400000.0,(-0.09593201-0.1583862j)
209,6660700000.0,(-0.1018982-0.1478729j)
210,6663000000.0,(-0.09799194-0.1440201j)
211,6665300000.0,(-0.09887695-0.1434631j)
212,6667600000.0,(-0.09753418-0.1430969j)
213,6669900000.0,(-0.09712219-0.1455536j)
214,6672200000.0,(-0.09872437-0.1471405j)
215,6674500000.0,(-0.1030579-0.1511688j)
216,6676800000.0,(-0.1095886-0.1517487j)
217,6679100000.0,(-0.115448-0.149292j)
218,6681400000.0,(-0.1203613-0.1454926j)
219,6683700000.0,(-0.1307526-0.1362457j)
220,6686000000.0,(-0.1211395-0.09877014j)
221,6688300000.0,(-0.09999084-0.1330414j)
222,6690600000.0,(-0.1140594-0.1340637j)
223,6692900000.0,(-0.1183472-0.1307831j)
224,6695200000.0,(-0.1210632-0.1242065j)
225,6697500000.0,(-0.1259918-0.117775j)
226,6699800000.0,(-0.1242371-0.1089783j)
227,6702100000.0,(-0.1197891-0.09720612j)
228,6704400000.0,(-0.1082535-0.09214783j)
229,6706700000.0,(-0.09461975-0.095047j)
230,6709000000.0,(-0.08280945-0.1039658j)
231,6711300000.0,(-0.08707428-0.1303711j)
232,6713600000.0,(-0.1025009-0.1288376j)
233,6715900000.0,(-0.109581-0.1275482j)
234,6718200000.0,(-0.1151733-0.1247711j)
235,6720500000.0,(-0.1077347-0.1191406j)
236,6722800000.0,(-0.1141815-0.1282196j)
237,6725100000.0,(-0.1221924-0.1257172j)
238,6727400000.0,(-0.1269379-0.1230316j)
239,6729700000.0,(-0.1320953-0.1211548j)
240,6732000000.0,(-0.1383209-0.1144562j)
241,6734300000.0,(-0.1387939-0.09617615j)
242,6736600000.0,(-0.1075439-0.1075516j)
243,6738900000.0,(-0.1222076-0.1247406j)
244,6741200000.0,(-0.1327515-0.1238098j)
245,6743500000.0,(-0.137558-0.1195068j)
246,6745800000.0,(-0.1414032-0.1170502j)
247,6748100000.0,(-0.1446228-0.1140137j)
248,6750400000.0,(-0.1450806-0.1124115j)
249,6752700000.0,(-0.1451263-0.1092682j)
250,6755000000.0,(-0.1447449-0.1072083j)
251,6757300000.0,(-0.1459045-0.1109619j)
252,6759600000.0,(-0.1475525-0.108551j)
253,6761900000.0,(-0.1484833-0.1034393j)
254,6764200000.0,(-0.1499481-0.1041107j)
255,6766500000.0,(-0.1517944-0.1015472j)
256,6768800000.0,(-0.1510162-0.09994507j)
257,6771100000.0,(-0.1519928-0.09890747j)
258,6773400000.0,(-0.1539307-0.09677124j)
259,6775700000.0,(-0.1546631-0.09515381j)
260,6778000000.0,(-0.1568146-0.08895874j)
261,6780300000.0,(-0.1521835-0.07579803j)
262,6782600000.0,(-0.1360474-0.08202362j)
263,6784900000.0,(-0.1387711-0.0918045j)
264,6787200000.0,(-0.1448975-0.09237671j)
265,6789500000.0,(-0.1510162-0.09397888j)
266,6791800000.0,(-0.1524353-0.09082031j)
267,6794100000.0,(-0.1551666-0.08988953j)
268,6796400000.0,(-0.1587372-0.08624268j)
269,6798700000.0,(-0.1603851-0.08279419j)
270,6801000000.0,(-0.1600647-0.07861328j)
271,6803300000.0,(-0.1574097-0.07920837j)
272,6805600000.0,(-0.1653137-0.08195496j)
273,6807900000.0,(-0.1685181-0.07559204j)
274,6810200000.0,(-0.1691895-0.07060242j)
275,6812500000.0,(-0.1680527-0.06765747j)
276,6814800000.0,(-0.1666107-0.06574249j)
277,6817100000.0,(-0.1688385-0.06729889j)
278,6819400000.0,(-0.1719055-0.06468964j)
279,6821700000.0,(-0.175705-0.06445313j)
280,6824000000.0,(-0.1765518-0.05969238j)
281,6826300000.0,(-0.1793365-0.05664063j)
282,6828600000.0,(-0.1828842-0.05021667j)
283,6830900000.0,(-0.1867294-0.03941345j)
284,6833200000.0,(-0.136322-0.03752136j)
285,6835500000.0,(-0.1707687-0.05680084j)
286,6837800000.0,(-0.1747894-0.04560852j)
287,6840100000.0,(-0.1694794-0.05708313j)
288,6842400000.0,(-0.1756058-0.04651642j)
289,6844700000.0,(-0.1760025-0.04915619j)
290,6847000000.0,(-0.1755142-0.04230499j)
291,6849300000.0,(-0.1750946-0.03640747j)
292,6851600000.0,(-0.1635742-0.02558136j)
293,6853900000.0,(-0.1655121-0.04735565j)
294,6856200000.0,(-0.1655731-0.04000854j)
295,6858500000.0,(-0.1620712-0.04006958j)
296,6860800000.0,(-0.1605301-0.04382324j)
297,6863100000.0,(-0.1598892-0.04736328j)
298,6865400000.0,(-0.1630936-0.05059052j)
299,6867700000.0,(-0.1673965-0.05192566j)
300,6870000000.0,(-0.1716766-0.0508728j)
301,6872300000.0,(-0.1775513-0.04810333j)
302,6874600000.0,(-0.1789322-0.04141235j)
303,6876900000.0,(-0.1822205-0.03491211j)
304,6879200000.0,(-0.1780319-0.01443481j)
305,6881500000.0,(-0.1646957-0.03588104j)
306,6883800000.0,(-0.1712265-0.03578186j)
307,6886100000.0,(-0.1718369-0.03614807j)
308,6888400000.0,(-0.1773071-0.03865051j)
309,6890700000.0,(-0.1853943-0.03453064j)
310,6893000000.0,(-0.1890488-0.02941132j)
311,6895300000.0,(-0.1916199-0.02398682j)
312,6897600000.0,(-0.1935654-0.02101898j)
313,6899900000.0,(-0.196022-0.0127182j)
314,6902200000.0,(-0.1958694-0.006103516j)
315,6904500000.0,(-0.1961288+0.0030289j)
316,6906800000.0,(-0.1882019+0.0217972j)
317,6909100000.0,(-0.1439056-0.01481628j)
318,6911400000.0,(-0.1827545-0.01855469j)
319,6913700000.0,(-0.1887436-0.0113678j)
320,6916000000.0,(-0.1906662-0.005302429j)
321,6918300000.0,(-0.1926422-0.002754211j)
322,6920600000.0,(-0.1918564+0.0001984j)
323,6922900000.0,(-0.19133-0.0003204346j)
324,6925200000.0,(-0.1947632+0.0004044j)
325,6927500000.0,(-0.1976471+0.0018845j)
326,6929800000.0,(-0.2003784+0.00383j)
327,6932100000.0,(-0.2022476+0.0065765j)
328,6934400000.0,(-0.2015457+0.010643j)
329,6936700000.0,(-0.2043839+0.0149002j)
330,6939000000.0,(-0.2055435+0.020813j)
331,6941300000.0,(-0.2010193+0.0263901j)
332,6943600000.0,(-0.1928711+0.0366898j)
333,6945900000.0,(-0.168808+0.0308533j)
334,6948200000.0,(-0.1774445-0.0009536743j)
335,6950500000.0,(-0.198822+0.0042877j)
336,6952800000.0,(-0.2048569+0.0128021j)
337,6955100000.0,(-0.2058716+0.0217056j)
338,6957400000.0,(-0.2064896+0.0291901j)
339,6959700000.0,(-0.2047729+0.0299835j)
340,6962000000.0,(-0.2030258+0.0358124j)
341,6964300000.0,(-0.1998138+0.0397415j)
342,6966600000.0,(-0.2003403+0.0463562j)
343,6968900000.0,(-0.1966705+0.0492859j)
344,6971200000.0,(-0.1934509+0.0540161j)
345,6973500000.0,(-0.1922684+0.058754j)
346,6975800000.0,(-0.1880417+0.0615463j)
347,6978100000.0,(-0.1870804+0.0638733j)
348,6980400000.0,(-0.1857758+0.0671082j)
349,6982700000.0,(-0.183876+0.0772934j)
350,6985000000.0,(-0.1635666+0.082428j)
351,6987300000.0,(-0.1569061+0.0713501j)
352,6989600000.0,(-0.1537781+0.0643158j)
353,6991900000.0,(-0.1569672+0.0557785j)
354,6994200000.0,(-0.161705+0.0501328j)
355,6996500000.0,(-0.1684036+0.051384j)
356,6998800000.0,(-0.1740494+0.0531921j)
357,7001100000.0,(-0.1736526+0.0591583j)
358,7003400000.0,(-0.165535+0.0639954j)
359,7005700000.0,(-0.1802902+0.0299759j)
360,7008000000.0,(-0.1959457+0.0498581j)
361,7010300000.0,(-0.2006836+0.0616684j)
362,7012600000.0,(-0.2008972+0.070076j)
363,7014900000.0,(-0.2014084+0.0781479j)
364,7017200000.0,(-0.1991272+0.0907288j)
365,7019500000.0,(-0.1941833+0.1070328j)
366,7021800000.0,(-0.1357422+0.0984192j)
367,7024100000.0,(-0.1668625+0.0786743j)
368,7026400000.0,(-0.1586914+0.0694885j)
369,7028700000.0,(-0.1750259+0.0643768j)
370,7031000000.0,(-0.1832428+0.071846j)
371,7033300000.0,(-0.1821213+0.0771484j)
372,7035600000.0,(-0.185051+0.0785141j)
373,7037900000.0,(-0.1851654+0.0799561j)
374,7040200000.0,(-0.1871109+0.0808563j)
375,7042500000.0,(-0.1886826+0.0854111j)
376,7044800000.0,(-0.1899414+0.0899887j)
377,7047100000.0,(-0.1901398+0.0962753j)
378,7049400000.0,(-0.1874084+0.1009293j)
379,7051700000.0,(-0.1665649+0.1018677j)
380,7054000000.0,(-0.1895905+0.0997467j)
381,7056300000.0,(-0.1872253+0.107254j)
382,7058600000.0,(-0.1845627+0.1136398j)
383,7060900000.0,(-0.1804352+0.1184616j)
384,7063200000.0,(-0.1764145+0.1209946j)
385,7065500000.0,(-0.1757889+0.126442j)
386,7067800000.0,(-0.1664581+0.133461j)
387,7070100000.0,(-0.1763916+0.1201935j)
388,7072400000.0,(-0.1742325+0.1340637j)
389,7074700000.0,(-0.1707458+0.1401901j)
390,7077000000.0,(-0.169136+0.1457367j)
391,7079300000.0,(-0.1632385+0.1496048j)
392,7081600000.0,(-0.1579514+0.15448j)
393,7083900000.0,(-0.1485443+0.1565933j)
394,7086200000.0,(-0.1397247+0.1535034j)
395,7088500000.0,(-0.1450272+0.1500244j)
396,7090800000.0,(-0.1392822+0.1616058j)
397,7093100000.0,(-0.1247101+0.175499j)
398,7095400000.0,(-0.09915161+0.1394043j)
399,7097700000.0,(-0.09785461+0.1036263j)
400,7100000000.0,(-0.1521149+0.0895386j)
401,7102300000.0,(-0.1716919+0.1190643j)
402,7104600000.0,(-0.1717224+0.1377029j)
403,7106900000.0,(-0.1660919+0.1460876j)
404,7109200000.0,(-0.1673508+0.1489563j)
405,7111500000.0,(-0.1638641+0.155983j)
406,7113800000.0,(-0.1623001+0.1608582j)
407,7116100000.0,(-0.1588364+0.1612167j)
408,7118400000.0,(-0.15625+0.1676559j)
409,7120700000.0,(-0.1515656+0.1695099j)
410,7123000000.0,(-0.1479645+0.1730804j)
411,7125300000.0,(-0.1465759+0.1723328j)
412,7127600000.0,(-0.1443558+0.1759186j)
413,7129900000.0,(-0.1397552+0.1791153j)
414,7132200000.0,(-0.1365967+0.1838074j)
415,7134500000.0,(-0.1303787+0.1865616j)
416,7136800000.0,(-0.1254196+0.1842194j)
417,7139100000.0,(-0.1278229+0.181694j)
418,7141400000.0,(-0.1225739+0.1872559j)
419,7143700000.0,(-0.1184769+0.1942139j)
420,7146000000.0,(-0.1044464+0.1958084j)
421,7148300000.0,(-0.09198761+0.1819687j)
422,7150600000.0,(-0.1282043+0.1706467j)
423,7152900000.0,(-0.1190491+0.1974716j)
424,7155200000.0,(-0.1088715+0.2028275j)
425,7157500000.0,(-0.09272766+0.2086487j)
426,7159800000.0,(-0.06575012+0.1962433j)
427,7162100000.0,(-0.1120224+0.1537704j)
428,7164400000.0,(-0.1077118+0.1963425j)
429,7166700000.0,(-0.09752655+0.2041092j)
430,7169000000.0,(-0.0901413+0.2039719j)
431,7171300000.0,(-0.08661652+0.205452j)
432,7173600000.0,(-0.08202362+0.2033157j)
433,7175900000.0,(-0.08110809+0.2039185j)
434,7178200000.0,(-0.07854462+0.2105331j)
435,7180500000.0,(-0.07000732+0.2202225j)
436,7182800000.0,(-0.05203247+0.2161942j)
437,7185100000.0,(-0.05162048+0.1805573j)
438,7187400000.0,(-0.077034+0.1933441j)
439,7189700000.0,(-0.07305145+0.2094803j)
440,7192000000.0,(-0.06344604+0.217308j)
441,7194300000.0,(-0.04483032+0.2177353j)
442,7196600000.0,(-0.03031158+0.2047501j)
443,7198900000.0,(-0.01849365+0.1893158j)
444,7201200000.0,(-0.02306366+0.1442032j)
445,7203500000.0,(-0.08579254+0.1584702j)
446,7205800000.0,(-0.05308533+0.2005234j)
447,7208100000.0,(-0.04569244+0.122818j)
448,7210400000.0,(-0.09150696+0.1449661j)
449,7212700000.0,(-0.1074982+0.1648941j)
450,7215000000.0,(-0.1103973+0.1892014j)
451,7217300000.0,(-0.1063309+0.2065506j)
452,7219600000.0,(-0.08981323+0.2176208j)
453,7221900000.0,(-0.08289337+0.2214432j)
454,7224200000.0,(-0.07339478+0.2269897j)
455,7226500000.0,(-0.06036377+0.2258606j)
456,7228800000.0,(-0.05438995+0.220459j)
457,7231100000.0,(-0.05648041+0.2151413j)
458,7233400000.0,(-0.05997467+0.213089j)
459,7235700000.0,(-0.05838776+0.2211533j)
460,7238000000.0,(-0.05530548+0.2297668j)
461,7240300000.0,(-0.04950714+0.2330399j)
462,7242600000.0,(-0.04161072+0.2348099j)
463,7244900000.0,(-0.03645325+0.2398758j)
464,7247200000.0,(-0.02981567+0.2388916j)
465,7249500000.0,(-0.02532959+0.2426987j)
466,7251800000.0,(-0.01737976+0.2423706j)
467,7254100000.0,(-0.0109024+0.2440491j)
468,7256400000.0,(-0.002952576+0.2396774j)
469,7258700000.0,(-0.01609802+0.2396622j)
470,7261000000.0,(-0.003555298+0.246048j)
471,7263300000.0,(0.0015259+0.2454529j)
472,7265600000.0,(0.0107422+0.2457581j)
473,7267900000.0,(0.0125732+0.2432861j)
474,7270200000.0,(0.0174255+0.2419891j)
475,7272500000.0,(0.0211792+0.2410126j)
476,7274800000.0,(0.0233002+0.2413483j)
477,7277100000.0,(0.0276947+0.2415924j)
478,7279400000.0,(0.0297699+0.2386322j)
479,7281700000.0,(0.0337982+0.2379608j)
480,7284000000.0,(0.039505+0.2361298j)
481,7286300000.0,(0.0414124+0.2353363j)
482,7288600000.0,(0.0502625+0.2322235j)
483,7290900000.0,(0.0501862+0.2178802j)
484,7293200000.0,(0.0528107+0.2349854j)
485,7295500000.0,(0.0690765+0.2194519j)
486,7297800000.0,(0.0693054+0.1911926j)
487,7300100000.0,(0.0371094+0.1808624j)
488,7302400000.0,(0.0437775+0.1946869j)
489,7304700000.0,(-0.02752686+0.182312j)
490,7307000000.0,(0.0271301+0.2231445j)
491,7309300000.0,(0.0359955+0.2154236j)
492,7311600000.0,(0.0343323+0.2120514j)
493,7313900000.0,(0.0306091+0.2195892j)
494,7316200000.0,(0.0412445+0.2259827j)
495,7318500000.0,(0.0478973+0.2250519j)
496,7320800000.0,(0.0550995+0.2233124j)
497,7323100000.0,(0.0585938+0.2234039j)
498,7325400000.0,(0.0639496+0.2196808j)
499,7327700000.0,(0.0677795+0.2173767j)
500,7330000000.0,(0.0714874+0.2151947j)
501,7332300000.0,(0.0764465+0.2153625j)
502,7334600000.0,(0.0811768+0.2137604j)
503,7336900000.0,(0.0845184+0.208847j)
504,7339200000.0,(0.0853882+0.208786j)
505,7341500000.0,(0.085907+0.2056732j)
506,7343800000.0,(0.0886078+0.2041473j)
507,7346100000.0,(0.0952301+0.2000732j)
508,7348400000.0,(0.0911713+0.1901855j)
509,7350700000.0,(0.0619202+0.2069244j)
510,7353000000.0,(0.0979156+0.2298737j)
511,7355300000.0,(0.1172028+0.2206421j)
512,7357600000.0,(0.1255798+0.20961j)
513,7359900000.0,(0.1251526+0.187088j)
514,7362200000.0,(0.0836487+0.2098846j)
515,7364500000.0,(0.1279602+0.2167206j)
516,7366800000.0,(0.1369324+0.1955872j)
517,7369100000.0,(0.1320038+0.1983337j)
518,7371400000.0,(0.1483307+0.1840057j)
519,7373700000.0,(0.1304016+0.1562195j)
520,7376000000.0,(0.1244812+0.1412811j)
521,7378300000.0,(0.1173096+0.1816101j)
522,7380600000.0,(0.1262512+0.1669769j)
523,7382900000.0,(0.1370544+0.1723633j)
524,7385200000.0,(0.1512604+0.1487427j)
525,7387500000.0,(0.1287231+0.0874634j)
526,7389800000.0,(0.0386124+0.1261215j)
527,7392100000.0,(0.050209+0.1858292j)
528,7394400000.0,(0.0759583+0.2000275j)
529,7396700000.0,(0.0924072+0.2091522j)
530,7399000000.0,(0.1114655+0.2073822j)
531,7401300000.0,(0.1303101+0.2007446j)
532,7403600000.0,(0.1394806+0.18396j)
533,7405900000.0,(0.1282501+0.1651459j)
534,7408200000.0,(0.1194+0.1811066j)
535,7410500000.0,(0.1275635+0.1866302j)
536,7412800000.0,(0.1346741+0.1828766j)
537,7415100000.0,(0.1454773+0.1783295j)
538,7417400000.0,(0.1477661+0.1750641j)
539,7419700000.0,(0.1542511+0.1704712j)
540,7422000000.0,(0.1587982+0.1650696j)
541,7424300000.0,(0.1619568+0.1594238j)
542,7426600000.0,(0.1639252+0.1562653j)
543,7428900000.0,(0.1607208+0.1495667j)
544,7431200000.0,(0.1600494+0.1498413j)
545,7433500000.0,(0.1669006+0.1481781j)
546,7435800000.0,(0.1678925+0.1437225j)
547,7438100000.0,(0.1679688+0.1395264j)
548,7440400000.0,(0.1655731+0.1336212j)
549,7442700000.0,(0.1529541+0.1292419j)
550,7445000000.0,(0.1373291+0.1500244j)
551,7447300000.0,(0.1628876+0.1711121j)
552,7449600000.0,(0.1830139+0.1638947j)
553,7451900000.0,(0.1908112+0.1513672j)
554,7454200000.0,(0.1938171+0.1425323j)
555,7456500000.0,(0.196167+0.1358795j)
556,7458800000.0,(0.1944427+0.1293488j)
557,7461100000.0,(0.1916656+0.1214142j)
558,7463400000.0,(0.1873627+0.1086884j)
559,7465700000.0,(0.1917267+0.1158905j)
560,7468000000.0,(0.187561+0.1106873j)
561,7470300000.0,(0.1851959+0.105484j)
562,7472600000.0,(0.1782532+0.1075592j)
563,7474900000.0,(0.17453+0.1059265j)
564,7477200000.0,(0.1738129+0.109314j)
565,7479500000.0,(0.1763153+0.1098328j)
566,7481800000.0,(0.1807098+0.1102142j)
567,7484100000.0,(0.1845093+0.1061096j)
568,7486400000.0,(0.1869202+0.1016083j)
569,7488700000.0,(0.1862946+0.1001129j)
570,7491000000.0,(0.189209+0.0919189j)
