,Freq (Hz),Complex (decimal)
230,6709000000.0,(-0.02191925-0.1828995j)
231,6711300000.0,(-0.0196228-0.1824722j)
232,6713600000.0,(-0.0280304-0.182457j)
233,6715900000.0,(-0.01555634-0.1819534j)
234,6718200000.0,(-0.01590729-0.1865845j)
235,6720500000.0,(-0.01800537-0.1898346j)
236,6722800000.0,(-0.02165222-0.1925278j)
237,6725100000.0,(-0.02540588-0.1932297j)
238,6727400000.0,(-0.02931213-0.1940002j)
239,6729700000.0,(-0.03194427-0.1968307j)
240,6732000000.0,(-0.03559875-0.1993866j)
241,6734300000.0,(-0.03726196-0.1979065j)
242,6736600000.0,(-0.04476929-0.1991425j)
243,6738900000.0,(-0.04820251-0.1928253j)
244,6741200000.0,(-0.04782104-0.1975098j)
245,6743500000.0,(-0.05018616-0.1988983j)
246,6745800000.0,(-0.05395508-0.1968384j)
247,6748100000.0,(-0.056427-0.1956482j)
248,6750400000.0,(-0.05804443-0.1931j)
249,6752700000.0,(-0.05969238-0.1915588j)
250,6755000000.0,(-0.0619812-0.1902466j)
251,6757300000.0,(-0.06253052-0.1888123j)
252,6759600000.0,(-0.06159973-0.1861115j)
253,6761900000.0,(-0.06410217-0.188797j)
254,6764200000.0,(-0.06358337-0.1884918j)
255,6766500000.0,(-0.06520081-0.185318j)
256,6768800000.0,(-0.06600952-0.1843262j)
257,6771100000.0,(-0.06593323-0.1839447j)
258,6773400000.0,(-0.0670929-0.1828156j)
259,6775700000.0,(-0.06828308-0.1800995j)
260,6778000000.0,(-0.06939697-0.1769562j)
261,6780300000.0,(-0.06838989-0.184021j)
262,6782600000.0,(-0.07171631-0.1803894j)
263,6784900000.0,(-0.07514954-0.1784668j)
264,6787200000.0,(-0.07717896-0.1732788j)
265,6789500000.0,(-0.07470703-0.1746674j)
266,6791800000.0,(-0.07810974-0.1750793j)
267,6794100000.0,(-0.08114624-0.1746521j)
268,6796400000.0,(-0.08451843-0.1729126j)
269,6798700000.0,(-0.08401489-0.1713257j)
270,6801000000.0,(-0.08831787-0.1698303j)
271,6803300000.0,(-0.09217834-0.166687j)
272,6805600000.0,(-0.07627869-0.1704254j)
273,6807900000.0,(-0.09230042-0.1703949j)
274,6810200000.0,(-0.09544373-0.1672668j)
275,6812500000.0,(-0.09515381-0.1561584j)
276,6814800000.0,(-0.09675598-0.1731415j)
277,6817100000.0,(-0.1009216-0.1688843j)
278,6819400000.0,(-0.1079407-0.1661987j)
279,6821700000.0,(-0.1096039-0.1662445j)
280,6824000000.0,(-0.1132355-0.162384j)
281,6826300000.0,(-0.1170959-0.1572113j)
282,6828600000.0,(-0.1230316-0.1489868j)
283,6830900000.0,(-0.1001663-0.09890747j)
284,6833200000.0,(-0.05715179-0.1756897j)
285,6835500000.0,(-0.1062164-0.1704559j)
286,6837800000.0,(-0.1123505-0.1642609j)
287,6840100000.0,(-0.10849-0.154953j)
288,6842400000.0,(-0.1148682-0.1580658j)
289,6844700000.0,(-0.1198883-0.1538849j)
290,6847000000.0,(-0.09618378-0.14077j)
291,6849300000.0,(-0.1106415-0.1530304j)
292,6851600000.0,(-0.1148682-0.1508636j)
293,6853900000.0,(-0.1151123-0.1509705j)
294,6856200000.0,(-0.118042-0.1511841j)
295,6858500000.0,(-0.1170959-0.1486664j)
296,6860800000.0,(-0.1170654-0.1465912j)
297,6863100000.0,(-0.1195526-0.1429901j)
298,6865400000.0,(-0.1163483-0.1385956j)
299,6867700000.0,(-0.1113434-0.1415863j)
300,6870000000.0,(-0.1135254-0.1461182j)
301,6872300000.0,(-0.118988-0.1465302j)
302,6874600000.0,(-0.1214294-0.1409454j)
303,6876900000.0,(-0.1207123-0.1434174j)
304,6879200000.0,(-0.1230164-0.1437531j)
305,6881500000.0,(-0.1273956-0.1422424j)
306,6883800000.0,(-0.1317902-0.1382294j)
307,6886100000.0,(-0.1333008-0.1359253j)
308,6888400000.0,(-0.1268005-0.1290741j)
309,6890700000.0,(-0.1369781-0.1407013j)
310,6893000000.0,(-0.1401062-0.1334534j)
311,6895300000.0,(-0.1418304-0.1315155j)
312,6897600000.0,(-0.1426086-0.1283417j)
313,6899900000.0,(-0.1463623-0.1253662j)
314,6902200000.0,(-0.1447754-0.1226807j)
315,6904500000.0,(-0.1465302-0.1201935j)
316,6906800000.0,(-0.1483612-0.1196442j)
317,6909100000.0,(-0.1471558-0.1173248j)
318,6911400000.0,(-0.1489716-0.1165009j)
319,6913700000.0,(-0.1492157-0.1149139j)
320,6916000000.0,(-0.1515961-0.1158905j)
321,6918300000.0,(-0.1506195-0.1161499j)
322,6920600000.0,(-0.1517181-0.115799j)
323,6922900000.0,(-0.1536865-0.1149902j)
324,6925200000.0,(-0.1548004-0.1133423j)
325,6927500000.0,(-0.1577606-0.1109772j)
326,6929800000.0,(-0.1473083-0.1151886j)
327,6932100000.0,(-0.1554108-0.1154022j)
328,6934400000.0,(-0.1576843-0.1137695j)
329,6936700000.0,(-0.1603851-0.1121521j)
330,6939000000.0,(-0.1603546-0.1119843j)
331,6941300000.0,(-0.1630554-0.1108704j)
332,6943600000.0,(-0.1661987-0.1080627j)
333,6945900000.0,(-0.1634674-0.1071014j)
334,6948200000.0,(-0.1643219-0.1039734j)
335,6950500000.0,(-0.1674347-0.1005859j)
336,6952800000.0,(-0.1647949-0.102356j)
337,6955100000.0,(-0.166687-0.09938049j)
338,6957400000.0,(-0.1688995-0.09648132j)
339,6959700000.0,(-0.1682587-0.09532166j)
340,6962000000.0,(-0.16716-0.09115601j)
341,6964300000.0,(-0.1680756-0.08940125j)
342,6966600000.0,(-0.165863-0.09147644j)
343,6968900000.0,(-0.1700745-0.08518982j)
344,6971200000.0,(-0.1712341-0.0839386j)
345,6973500000.0,(-0.1727905-0.08024597j)
346,6975800000.0,(-0.1741486-0.0774231j)
347,6978100000.0,(-0.1752319-0.07595825j)
348,6980400000.0,(-0.178009-0.06704712j)
349,6982700000.0,(-0.1503448-0.03662872j)
350,6985000000.0,(-0.1620636-0.08035278j)
351,6987300000.0,(-0.1697388-0.0750885j)
352,6989600000.0,(-0.1722717-0.07150269j)
353,6991900000.0,(-0.1749115-0.06825256j)
354,6994200000.0,(-0.1753082-0.06678772j)
355,6996500000.0,(-0.1749115-0.06517029j)
356,6998800000.0,(-0.1732101-0.06032562j)
357,7001100000.0,(-0.1757813-0.06819153j)
358,7003400000.0,(-0.1807098-0.06269836j)
359,7005700000.0,(-0.1789398-0.04734039j)
360,7008000000.0,(-0.1713791-0.06651306j)
361,7010300000.0,(-0.1785278-0.06304932j)
362,7012600000.0,(-0.1800308-0.05928802j)
363,7014900000.0,(-0.1713104-0.05053711j)
364,7017200000.0,(-0.1840973-0.07067871j)
365,7019500000.0,(-0.1874237-0.06277466j)
366,7021800000.0,(-0.1899719-0.05551147j)
367,7024100000.0,(-0.1898346-0.05038452j)
368,7026400000.0,(-0.1753464-0.05046082j)
369,7028700000.0,(-0.1823578-0.05513j)
370,7031000000.0,(-0.1865692-0.05305481j)
371,7033300000.0,(-0.1859894-0.04927063j)
372,7035600000.0,(-0.1867218-0.04916382j)
373,7037900000.0,(-0.1863251-0.04594421j)
374,7040200000.0,(-0.1867828-0.0456543j)
375,7042500000.0,(-0.1862793-0.04383087j)
376,7044800000.0,(-0.1878433-0.0407486j)
377,7047100000.0,(-0.1874847-0.03349304j)
378,7049400000.0,(-0.1846848-0.03993988j)
379,7051700000.0,(-0.1845093-0.0381546j)
380,7054000000.0,(-0.1860123-0.03593445j)
381,7056300000.0,(-0.1866302-0.03265381j)
382,7058600000.0,(-0.1866379-0.03097534j)
383,7060900000.0,(-0.1856918-0.02770233j)
384,7063200000.0,(-0.1848755-0.02249146j)
385,7065500000.0,(-0.1686554-0.02687836j)
386,7067800000.0,(-0.1885452-0.027565j)
387,7070100000.0,(-0.1893692-0.02696991j)
388,7072400000.0,(-0.1909027-0.02241516j)
389,7074700000.0,(-0.1918793-0.02161407j)
390,7077000000.0,(-0.1936646-0.01950073j)
391,7079300000.0,(-0.195694-0.01660919j)
392,7081600000.0,(-0.1966553-0.01475525j)
393,7083900000.0,(-0.1982803-0.01040649j)
394,7086200000.0,(-0.2006302-0.006362915j)
395,7088500000.0,(-0.2005539-0.007919312j)
396,7090800000.0,(-0.1994934-0.001930237j)
397,7093100000.0,(-0.2008057+0.0015488j)
398,7095400000.0,(-0.1948929+0.0025177j)
399,7097700000.0,(-0.196701+0.0032883j)
400,7100000000.0,(-0.1988068+0.0009003j)
401,7102300000.0,(-0.2018433+0.0046158j)
402,7104600000.0,(-0.201355+0.0070801j)
403,7106900000.0,(-0.1996765+0.0092468j)
404,7109200000.0,(-0.199585+0.0107803j)
405,7111500000.0,(-0.1993256+0.0118484j)
406,7113800000.0,(-0.1974945+0.011734j)
407,7116100000.0,(-0.1978683+0.0121078j)
408,7118400000.0,(-0.1977844+0.0147171j)
409,7120700000.0,(-0.199234+0.0148621j)
410,7123000000.0,(-0.1984024+0.0163269j)
411,7125300000.0,(-0.196579+0.0152512j)
412,7127600000.0,(-0.195961+0.016571j)
413,7129900000.0,(-0.1977234+0.0204086j)
414,7132200000.0,(-0.1980743+0.020874j)
415,7134500000.0,(-0.197937+0.0232697j)
416,7136800000.0,(-0.1979446+0.0250092j)
417,7139100000.0,(-0.1991348+0.0275116j)
418,7141400000.0,(-0.1982574+0.0317535j)
419,7143700000.0,(-0.1935654+0.0313568j)
420,7146000000.0,(-0.1998978+0.0383148j)
421,7148300000.0,(-0.1960144+0.03965j)
422,7150600000.0,(-0.1979675+0.0483856j)
423,7152900000.0,(-0.1610718+0.0670929j)
424,7155200000.0,(-0.1925125+0.0304031j)
425,7157500000.0,(-0.1968689+0.0402069j)
426,7159800000.0,(-0.1934738+0.0480194j)
427,7162100000.0,(-0.1849518+0.0523453j)
428,7164400000.0,(-0.1946869+0.0499496j)
429,7166700000.0,(-0.1952896+0.05336j)
430,7169000000.0,(-0.1938629+0.0566711j)
431,7171300000.0,(-0.193367+0.0589828j)
432,7173600000.0,(-0.1937408+0.0617523j)
433,7175900000.0,(-0.1936646+0.0646667j)
434,7178200000.0,(-0.1935501+0.0669861j)
435,7180500000.0,(-0.1953583+0.0704651j)
436,7182800000.0,(-0.1925049+0.0697861j)
437,7185100000.0,(-0.1945572+0.0780792j)
438,7187400000.0,(-0.189537+0.0754852j)
439,7189700000.0,(-0.192009+0.0799713j)
440,7192000000.0,(-0.1879425+0.0873718j)
441,7194300000.0,(-0.1874084+0.0744705j)
442,7196600000.0,(-0.1914368+0.0883636j)
443,7198900000.0,(-0.1740036+0.0961761j)
444,7201200000.0,(-0.1647034+0.0982819j)
445,7203500000.0,(-0.1637955+0.0516205j)
446,7205800000.0,(-0.1781998+0.0586929j)
447,7208100000.0,(-0.1772919+0.0649643j)
448,7210400000.0,(-0.1806335+0.0606613j)
449,7212700000.0,(-0.186821+0.0619736j)
450,7215000000.0,(-0.1921768+0.0677032j)
451,7217300000.0,(-0.1916122+0.0742722j)
452,7219600000.0,(-0.1914063+0.0801392j)
453,7221900000.0,(-0.1907883+0.0835495j)
454,7224200000.0,(-0.1904602+0.086586j)
455,7226500000.0,(-0.1880112+0.0915604j)
456,7228800000.0,(-0.1877899+0.0934982j)
457,7231100000.0,(-0.1846924+0.0978012j)
458,7233400000.0,(-0.1785507+0.0972137j)
459,7235700000.0,(-0.1818771+0.09552j)
460,7238000000.0,(-0.1829376+0.1034546j)
461,7240300000.0,(-0.182457+0.1060104j)
462,7242600000.0,(-0.1799011+0.1110153j)
463,7244900000.0,(-0.179985+0.1132126j)
464,7247200000.0,(-0.1759567+0.1176682j)
465,7249500000.0,(-0.1759338+0.1181793j)
466,7251800000.0,(-0.1710052+0.124321j)
467,7254100000.0,(-0.1709366+0.1152344j)
468,7256400000.0,(-0.1724319+0.1231689j)
469,7258700000.0,(-0.1700058+0.1263123j)
470,7261000000.0,(-0.1702194+0.128006j)
471,7263300000.0,(-0.1699753+0.1291275j)
472,7265600000.0,(-0.1680298+0.1312561j)
473,7267900000.0,(-0.1663513+0.1335373j)
474,7270200000.0,(-0.1677704+0.135437j)
475,7272500000.0,(-0.16922+0.1371231j)
476,7274800000.0,(-0.1684647+0.13694j)
477,7277100000.0,(-0.1671753+0.139389j)
478,7279400000.0,(-0.1680756+0.1414261j)
479,7281700000.0,(-0.1655045+0.1459198j)
480,7284000000.0,(-0.1720734+0.1374817j)
481,7286300000.0,(-0.1732178+0.1456451j)
482,7288600000.0,(-0.1678314+0.150116j)
483,7290900000.0,(-0.1704636+0.1527328j)
484,7293200000.0,(-0.1676712+0.157135j)
485,7295500000.0,(-0.1660233+0.1609802j)
486,7297800000.0,(-0.160408+0.1637573j)
487,7300100000.0,(-0.1445999+0.1609421j)
488,7302400000.0,(-0.1588669+0.157547j)
489,7304700000.0,(-0.1564407+0.1562576j)
490,7307000000.0,(-0.1547012+0.1611938j)
491,7309300000.0,(-0.14888+0.166069j)
492,7311600000.0,(-0.1454315+0.1625214j)
493,7313900000.0,(-0.1469955+0.163765j)
494,7316200000.0,(-0.1437149+0.1662369j)
495,7318500000.0,(-0.1421051+0.1666412j)
496,7320800000.0,(-0.1379471+0.1704254j)
497,7323100000.0,(-0.1376114+0.1711349j)
498,7325400000.0,(-0.1345749+0.1728821j)
499,7327700000.0,(-0.1333237+0.1730118j)
500,7330000000.0,(-0.1307449+0.1774521j)
501,7332300000.0,(-0.1263351+0.1817017j)
502,7334600000.0,(-0.1166+0.1842575j)
503,7336900000.0,(-0.1244507+0.1792374j)
504,7339200000.0,(-0.1267776+0.1819916j)
505,7341500000.0,(-0.1222229+0.1873779j)
506,7343800000.0,(-0.1131821+0.1760788j)
507,7346100000.0,(-0.1180267+0.1868362j)
508,7348400000.0,(-0.117691+0.1915665j)
509,7350700000.0,(-0.1180573+0.1927948j)
510,7353000000.0,(-0.1116638+0.1966934j)
511,7355300000.0,(-0.110611+0.2029343j)
512,7357600000.0,(-0.1052551+0.2067642j)
513,7359900000.0,(-0.1013412+0.1853409j)
514,7362200000.0,(-0.109642+0.2040634j)
515,7364500000.0,(-0.1014328+0.2111206j)
516,7366800000.0,(-0.0919342+0.2140198j)
517,7369100000.0,(-0.06423187+0.2009735j)
518,7371400000.0,(-0.1164093+0.1967163j)
519,7373700000.0,(-0.1122589+0.2005157j)
520,7376000000.0,(-0.09437561+0.2194672j)
521,7378300000.0,(-0.07436371+0.2132645j)
522,7380600000.0,(-0.1021194+0.2008286j)
523,7382900000.0,(-0.06458282+0.2235718j)
524,7385200000.0,(-0.08003235+0.1714172j)
525,7387500000.0,(-0.09682465+0.1645355j)
526,7389800000.0,(-0.1134262+0.1914139j)
527,7392100000.0,(-0.1075821+0.2050095j)
528,7394400000.0,(-0.1019821+0.2120285j)
529,7396700000.0,(-0.09693146+0.2156677j)
530,7399000000.0,(-0.08653259+0.2134171j)
531,7401300000.0,(-0.08638+0.2158356j)
532,7403600000.0,(-0.0847168+0.2145386j)
533,7405900000.0,(-0.08204651+0.2176361j)
534,7408200000.0,(-0.07821655+0.2198792j)
535,7410500000.0,(-0.07687378+0.2205658j)
536,7412800000.0,(-0.07146454+0.2214813j)
537,7415100000.0,(-0.06758118+0.2247696j)
538,7417400000.0,(-0.06529999+0.2233353j)
539,7419700000.0,(-0.05960846+0.2288055j)
540,7422000000.0,(-0.05495453+0.2222061j)
541,7424300000.0,(-0.05701447+0.2286758j)
542,7426600000.0,(-0.05651855+0.2327652j)
543,7428900000.0,(-0.05149841+0.2342224j)
544,7431200000.0,(-0.04817963+0.2356262j)
545,7433500000.0,(-0.0435791+0.2393036j)
546,7435800000.0,(-0.03967285+0.2400818j)
547,7438100000.0,(-0.03533936+0.2409821j)
548,7440400000.0,(-0.03208923+0.2432404j)
549,7442700000.0,(-0.0259552+0.2417297j)
550,7445000000.0,(-0.01713562+0.2424622j)
551,7447300000.0,(-0.006813049+0.2278595j)
552,7449600000.0,(-0.04541016+0.2297058j)
553,7451900000.0,(-0.03610229+0.2465668j)
554,7454200000.0,(-0.02655029+0.2487946j)
555,7456500000.0,(-0.01969147+0.2485733j)
556,7458800000.0,(-0.01977539+0.2356873j)
557,7461100000.0,(-0.02026367+0.2496948j)
558,7463400000.0,(-0.01285553+0.2482834j)
559,7465700000.0,(-0.009735107+0.2501984j)
560,7468000000.0,(-0.01073456+0.2498322j)
561,7470300000.0,(-0.006706238+0.2490387j)
562,7472600000.0,(-0.003829956+0.2504425j)
563,7474900000.0,(0.0005188+0.2498322j)
564,7477200000.0,(0.0016327+0.2463684j)
565,7479500000.0,(0.004715+0.2473297j)
566,7481800000.0,(0.0058136+0.2463379j)
567,7484100000.0,(0.0102997+0.246994j)
568,7486400000.0,(0.0134277+0.2466125j)
569,7488700000.0,(0.0176544+0.2468567j)
570,7491000000.0,(0.0217896+0.2463074j)
