,Freq (Hz),Complex (decimal)
104,2739200000.0,(-0.04194832+0.00941277j)
105,2741500000.0,(-0.03804207+0.01943016j)
106,2743800000.0,(-0.0326519+0.02817917j)
107,2746100000.0,(-0.02465057+0.03536797j)
108,2748400000.0,(-0.01492119+0.04039764j)
109,2750700000.0,(-0.004421234+0.04286003j)
110,2753000000.0,(0.00588608+0.04240227j)
111,2755300000.0,(0.01620293+0.0395813j)
112,2757600000.0,(0.02523613+0.03435898j)
113,2759900000.0,(0.03260231+0.02719688j)
114,2762200000.0,(0.03791428+0.01865196j)
115,2764500000.0,(0.0410099+0.00905037j)
116,2766800000.0,(0.04189682-0.000875473j)
117,2769100000.0,(0.0403347-0.01066017j)
118,2771400000.0,(0.03678513-0.01999283j)
119,2773700000.0,(0.03148079-0.02792358j)
120,2776000000.0,(0.02361107-0.0348053j)
121,2778300000.0,(0.01499748-0.03917503j)
122,2780600000.0,(0.00531197-0.04193115j)
123,2782900000.0,(-0.004756927-0.0422821j)
124,2785200000.0,(-0.01480103-0.03995323j)
125,2787500000.0,(-0.02383995-0.03562927j)
126,2789800000.0,(-0.03198433-0.02892494j)
127,2792100000.0,(-0.03815842-0.02050781j)
128,2794400000.0,(-0.04189301-0.01077843j)
129,2796700000.0,(-0.04337311-0.0006580353j)
130,2799000000.0,(-0.04258156+0.01000214j)
131,2801300000.0,(-0.03891182+0.02007294j)
132,2803600000.0,(-0.03289604+0.02883148j)
133,2805900000.0,(-0.02513313+0.03621674j)
134,2808200000.0,(-0.01584244+0.04122353j)
135,2810500000.0,(-0.005968094+0.04401016j)
136,2812800000.0,(0.00479889+0.04434967j)
137,2815100000.0,(0.0153389+0.04200363j)
138,2817400000.0,(0.02507591+0.03718758j)
139,2819700000.0,(0.03344727+0.03029823j)
140,2822000000.0,(0.03990555+0.02131653j)
141,2824300000.0,(0.04405975+0.01111221j)
142,2826600000.0,(0.04567337+0.00014114j)
143,2828900000.0,(0.04420853-0.01086044j)
144,2831200000.0,(0.04063416-0.0213623j)
145,2833500000.0,(0.03436852-0.03083229j)
146,2835800000.0,(0.02576828-0.03848648j)
147,2838100000.0,(0.01617813-0.04339981j)
148,2840400000.0,(0.00489426-0.04576302j)
149,2842700000.0,(-0.005908966-0.04585648j)
150,2845000000.0,(-0.01729774-0.0430069j)
151,2847300000.0,(-0.02699852-0.03769875j)
152,2849600000.0,(-0.03528976-0.03028488j)
153,2851900000.0,(-0.04147148-0.02087784j)
154,2854200000.0,(-0.04546928-0.01030922j)
155,2856500000.0,(-0.04679871+0.00081062j)
156,2858800000.0,(-0.04527664+0.0119915j)
157,2861100000.0,(-0.04098511+0.02294159j)
158,2863400000.0,(-0.03448296+0.0321312j)
159,2865700000.0,(-0.02631378+0.03975296j)
160,2868000000.0,(-0.01537132+0.04470634j)
161,2870300000.0,(-0.003843307+0.04722023j)
162,2872600000.0,(0.00816727+0.04645729j)
163,2874900000.0,(0.01921654+0.04132462j)
164,2877200000.0,(0.02600861+0.03728676j)
165,2879500000.0,(0.03489876+0.0305481j)
166,2881800000.0,(0.04167366+0.0213089j)
167,2884100000.0,(0.04595184+0.01100731j)
168,2886400000.0,(0.04737473-0.0004062653j)
169,2888700000.0,(0.04643059-0.01121521j)
170,2891000000.0,(0.04234505-0.02223587j)
171,2893300000.0,(0.03594398-0.03217125j)
172,2895600000.0,(0.0278511-0.04013252j)
173,2897900000.0,(0.01734543-0.04576111j)
174,2900200000.0,(0.00574112-0.04916382j)
175,2902500000.0,(-0.006210327-0.04914856j)
176,2904800000.0,(-0.01831436-0.04664993j)
177,2907100000.0,(-0.0294342-0.04130363j)
178,2909400000.0,(-0.03905106-0.03273582j)
179,2911700000.0,(-0.0459919-0.02219582j)
180,2914000000.0,(-0.0503006-0.00994873j)
181,2916300000.0,(-0.05135345+0.00277328j)
182,2918600000.0,(-0.04882431+0.01554489j)
183,2920900000.0,(-0.04289627+0.02682686j)
184,2923200000.0,(-0.03487587+0.03625298j)
185,2925500000.0,(-0.02500343+0.0432663j)
186,2927800000.0,(-0.01398849+0.04795456j)
187,2930100000.0,(-0.002132416+0.0489769j)
188,2932400000.0,(0.00926208+0.04821396j)
189,2934700000.0,(0.02023315+0.04439545j)
190,2937000000.0,(0.02986526+0.03843307j)
191,2939300000.0,(0.03785515+0.03080177j)
192,2941600000.0,(0.04408455+0.02152061j)
193,2943900000.0,(0.04825211+0.01061249j)
194,2946200000.0,(0.04997635-0.0008773804j)
195,2948500000.0,(0.04905319-0.01245117j)
196,2950800000.0,(0.04548645-0.02393723j)
197,2953100000.0,(0.03905869-0.03491783j)
198,2955400000.0,(0.02990341-0.04364777j)
199,2957700000.0,(0.01872635-0.05090332j)
200,2960000000.0,(0.00529861-0.05442429j)
201,2962300000.0,(-0.00875473-0.05507278j)
202,2964600000.0,(-0.02254105-0.0512619j)
203,2966900000.0,(-0.03496361-0.04419708j)
204,2969200000.0,(-0.04533768-0.03380585j)
205,2971500000.0,(-0.05223846-0.02120972j)
206,2973800000.0,(-0.05554581-0.007083893j)
207,2976100000.0,(-0.05506516+0.00719833j)
208,2978400000.0,(-0.05093002+0.02016449j)
209,2980700000.0,(-0.04409599+0.03196335j)
210,2983000000.0,(-0.03442764+0.04123878j)
211,2985300000.0,(-0.0233078+0.04792404j)
212,2987600000.0,(-0.01127625+0.05137634j)
213,2989900000.0,(0.00102234+0.05222702j)
214,2992200000.0,(0.01285553+0.05026245j)
215,2994500000.0,(0.02413177+0.04580688j)
216,2996800000.0,(0.03370857+0.03902626j)
217,2999100000.0,(0.04186821+0.03012085j)
218,3001400000.0,(0.04787445+0.01996613j)
219,3003700000.0,(0.0518074+0.00843048j)
220,3006000000.0,(0.0527153-0.003536224j)
221,3008300000.0,(0.05088806-0.01642609j)
222,3010600000.0,(0.04644966-0.02813721j)
223,3012900000.0,(0.03857613-0.0392971j)
224,3015200000.0,(0.02855301-0.04819107j)
225,3017500000.0,(0.01633453-0.05395508j)
226,3019800000.0,(0.00271225-0.05705643j)
227,3022100000.0,(-0.0118103-0.05702972j)
228,3024400000.0,(-0.02620697-0.05258179j)
229,3026700000.0,(-0.03870773-0.04504013j)
230,3029000000.0,(-0.04927826-0.03406143j)
231,3031300000.0,(-0.0562973-0.02043533j)
232,3033600000.0,(-0.05953598-0.005317688j)
233,3035900000.0,(-0.05865097+0.00984573j)
234,3038200000.0,(-0.0540123+0.02431488j)
235,3040500000.0,(-0.04573631+0.03640747j)
236,3042800000.0,(-0.03501511+0.04634857j)
237,3045100000.0,(-0.0220871+0.05325699j)
238,3047400000.0,(-0.008670807+0.05637741j)
239,3049700000.0,(0.0053978+0.05661774j)
240,3052000000.0,(0.01842117+0.05332565j)
241,3054300000.0,(0.03063393+0.0469799j)
242,3056600000.0,(0.0408802+0.03780746j)
243,3058900000.0,(0.04814911+0.02598953j)
244,3061200000.0,(0.04908752+0.01492691j)
245,3063500000.0,(0.05425644+0.00566101j)
246,3065800000.0,(0.05511475-0.008144379j)
247,3068100000.0,(0.0522995-0.02201843j)
248,3070400000.0,(0.04600906-0.03395462j)
249,3072700000.0,(0.03669167-0.04431915j)
250,3075000000.0,(0.0248909-0.05243301j)
251,3077300000.0,(0.01185989-0.05729675j)
252,3079600000.0,(-0.002872467-0.0587883j)
253,3081900000.0,(-0.01713943-0.05679703j)
254,3084200000.0,(-0.03079605-0.05104065j)
255,3086500000.0,(-0.04257202-0.04195213j)
256,3088800000.0,(-0.05172348-0.03008652j)
257,3091100000.0,(-0.05760574-0.0164566j)
258,3093400000.0,(-0.05970764-0.002075195j)
259,3095700000.0,(-0.05827713+0.01301575j)
260,3098000000.0,(-0.05332947+0.02622604j)
261,3100300000.0,(-0.04536438+0.0385952j)
262,3102600000.0,(-0.03494644+0.04834747j)
263,3104900000.0,(-0.02261353+0.05561447j)
264,3107200000.0,(-0.008384705+0.05955887j)
265,3109500000.0,(0.00613403+0.05994034j)
266,3111800000.0,(0.02077866+0.0569725j)
267,3114100000.0,(0.03419113+0.05038452j)
268,3116400000.0,(0.04582405+0.04101753j)
269,3118700000.0,(0.05477142+0.02864075j)
270,3121000000.0,(0.06061172+0.01426315j)
271,3123300000.0,(0.06258774-0.001533508j)
272,3125600000.0,(0.06023026-0.01697159j)
273,3127900000.0,(0.0538063-0.03171921j)
274,3130200000.0,(0.04349899-0.0440712j)
275,3132500000.0,(0.03055954-0.05302811j)
276,3134800000.0,(0.01692963-0.05870056j)
277,3137100000.0,(0.00139999-0.06015396j)
278,3139400000.0,(-0.01316071-0.05789566j)
279,3141700000.0,(-0.026474-0.05249405j)
280,3144000000.0,(-0.03731537-0.04402351j)
281,3146300000.0,(-0.04601479-0.03374481j)
282,3148600000.0,(-0.05202484-0.02222824j)
283,3150900000.0,(-0.05541611-0.009857178j)
284,3153200000.0,(-0.05642319+0.00318527j)
285,3155500000.0,(-0.05394363+0.01584625j)
286,3157800000.0,(-0.04909897+0.02801132j)
287,3160100000.0,(-0.04187965+0.03889656j)
288,3162400000.0,(-0.03218079+0.04786301j)
289,3164700000.0,(-0.02005005+0.05475235j)
290,3167000000.0,(-0.006904602+0.05894089j)
291,3169300000.0,(0.00777054+0.05958176j)
292,3171600000.0,(0.02279282+0.0570755j)
293,3173900000.0,(0.03666687+0.05021667j)
294,3176200000.0,(0.04872131+0.0399971j)
295,3178500000.0,(0.05776596+0.02650452j)
296,3180800000.0,(0.06308365+0.01070023j)
297,3183100000.0,(0.06360245-0.00592804j)
298,3185400000.0,(0.05984497-0.02183151j)
299,3187700000.0,(0.05236816-0.0360527j)
300,3190000000.0,(0.04098129-0.04744148j)
301,3192300000.0,(0.02750015-0.05566788j)
302,3194600000.0,(0.01292801-0.05980682j)
303,3196900000.0,(-0.002044678-0.06066513j)
304,3199200000.0,(-0.01641464-0.05748749j)
305,3201500000.0,(-0.02922058-0.05153275j)
306,3203800000.0,(-0.04000854-0.0428791j)
307,3206100000.0,(-0.04893875-0.03209305j)
308,3208400000.0,(-0.05478287-0.01980972j)
309,3210700000.0,(-0.05791092-0.006420135j)
310,3213000000.0,(-0.05804062+0.00788116j)
311,3215300000.0,(-0.05446243+0.02101898j)
312,3217600000.0,(-0.04853439+0.03348541j)
313,3219900000.0,(-0.03953934+0.04449844j)
314,3222200000.0,(-0.02746964+0.0524826j)
315,3224500000.0,(-0.01398087+0.05838394j)
316,3226800000.0,(0.00125504+0.06048203j)
317,3229100000.0,(0.01606369+0.0578804j)
318,3231400000.0,(0.02927017+0.05256653j)
319,3233700000.0,(0.0415802+0.04360199j)
320,3236000000.0,(0.05093765+0.03184509j)
321,3238300000.0,(0.05691528+0.01823807j)
322,3240600000.0,(0.05938339+0.00354767j)
323,3242900000.0,(0.05769348-0.01107407j)
324,3245200000.0,(0.05207825-0.02490234j)
325,3247500000.0,(0.04257774-0.03467941j)
326,3249800000.0,(0.03759003-0.04070473j)
327,3252100000.0,(0.02761078-0.05207443j)
328,3254400000.0,(0.01353455-0.05754471j)
329,3256700000.0,(-0.001091003-0.05912018j)
330,3259000000.0,(-0.0154686-0.05699921j)
331,3261300000.0,(-0.02902222-0.05170441j)
332,3263600000.0,(-0.04091835-0.04345322j)
333,3265900000.0,(-0.05023193-0.03214645j)
334,3268200000.0,(-0.05659866-0.0189743j)
335,3270500000.0,(-0.05979156-0.004665375j)
336,3272800000.0,(-0.05929947+0.01014328j)
337,3275100000.0,(-0.05448151+0.02446365j)
338,3277400000.0,(-0.04726791+0.03694534j)
339,3279700000.0,(-0.03645325+0.04752731j)
340,3282000000.0,(-0.02401733+0.05524063j)
341,3284300000.0,(-0.01024628+0.05921555j)
342,3286600000.0,(0.00421524+0.05939484j)
343,3288900000.0,(0.01878357+0.05649185j)
344,3291200000.0,(0.0318718+0.0497551j)
345,3293500000.0,(0.04279327+0.04069138j)
346,3295800000.0,(0.05119324+0.0294075j)
347,3298100000.0,(0.05681992+0.01609039j)
348,3300400000.0,(0.05912018+0.00209045j)
349,3302700000.0,(0.05789948-0.01243973j)
350,3305000000.0,(0.0534935-0.02613449j)
351,3307300000.0,(0.04470444-0.03796387j)
352,3309600000.0,(0.03424454-0.0478363j)
353,3311900000.0,(0.02175903-0.05439377j)
354,3314200000.0,(0.00788498-0.05752945j)
355,3316500000.0,(-0.006145477-0.05752563j)
356,3318800000.0,(-0.01990128-0.05414963j)
357,3321100000.0,(-0.0318985-0.0478096j)
358,3323400000.0,(-0.04230499-0.03852081j)
359,3325700000.0,(-0.05013275-0.02724457j)
360,3328000000.0,(-0.05498505-0.01448822j)
361,3330300000.0,(-0.05685806-0.001045227j)
362,3332600000.0,(-0.05541992+0.0122757j)
363,3334900000.0,(-0.05105591+0.02495575j)
364,3337200000.0,(-0.04360962+0.03630066j)
365,3339500000.0,(-0.03414154+0.04550934j)
366,3341800000.0,(-0.02196884+0.05244827j)
367,3344100000.0,(-0.008712769+0.05660248j)
368,3346400000.0,(0.00485611+0.05767059j)
369,3348700000.0,(0.018116+0.05500412j)
370,3351000000.0,(0.03133392+0.04924393j)
371,3353300000.0,(0.04276276+0.04050446j)
372,3355600000.0,(0.05145645+0.02910233j)
373,3357900000.0,(0.05739212+0.01547623j)
374,3360200000.0,(0.0598259+0.00094223j)
375,3362500000.0,(0.05786514-0.01370239j)
376,3364800000.0,(0.0528717-0.02763367j)
377,3367100000.0,(0.04426575-0.04022408j)
378,3369400000.0,(0.03286362-0.04998016j)
379,3371700000.0,(0.01900101-0.05618668j)
380,3374000000.0,(0.00540543-0.05930328j)
381,3376300000.0,(-0.00970459-0.05825043j)
382,3378600000.0,(-0.02310562-0.05392456j)
383,3380900000.0,(-0.03538513-0.04605103j)
384,3383200000.0,(-0.04513931-0.03591156j)
385,3385500000.0,(-0.05218124-0.02369308j)
386,3387800000.0,(-0.05591202-0.01029968j)
387,3390100000.0,(-0.05620956+0.00333405j)
388,3392400000.0,(-0.05272293+0.01662827j)
389,3394700000.0,(-0.04718018+0.02872086j)
390,3397000000.0,(-0.03895378+0.03843689j)
391,3399300000.0,(-0.02859497+0.04613876j)
392,3401600000.0,(-0.01678848+0.05091476j)
393,3403900000.0,(-0.00479126+0.05342102j)
394,3406200000.0,(0.00737381+0.05254364j)
395,3408500000.0,(0.01943207+0.04981613j)
396,3410800000.0,(0.0303421+0.04385185j)
397,3413100000.0,(0.03998566+0.03583145j)
398,3415400000.0,(0.04750443+0.02602768j)
399,3417700000.0,(0.05265045+0.01424026j)
400,3420000000.0,(0.05500412+0.00144196j)
401,3422300000.0,(0.05439377-0.01185608j)
402,3424600000.0,(0.05049133-0.02476501j)
403,3426900000.0,(0.04324341-0.03645706j)
404,3429200000.0,(0.03342056-0.04679489j)
405,3431500000.0,(0.02032089-0.0514679j)
406,3433800000.0,(0.00867081-0.05800629j)
407,3436100000.0,(-0.006771088-0.05903625j)
408,3438400000.0,(-0.02154922-0.05502319j)
409,3440700000.0,(-0.03456497-0.04732895j)
410,3443000000.0,(-0.04488754-0.03718185j)
411,3445300000.0,(-0.0519371-0.02498245j)
412,3447600000.0,(-0.05656815-0.01196671j)
413,3449900000.0,(-0.05791092+0.0025444j)
414,3452200000.0,(-0.0553093+0.01713181j)
415,3454500000.0,(-0.04916763+0.02913284j)
416,3456800000.0,(-0.04001999+0.04046059j)
417,3459100000.0,(-0.02873993+0.04777908j)
418,3461400000.0,(-0.01593781+0.05327606j)
419,3463700000.0,(-0.003047943+0.05472565j)
420,3466000000.0,(0.00964355+0.05387497j)
421,3468300000.0,(0.02209091+0.04999161j)
422,3470600000.0,(0.03303909+0.04343414j)
423,3472900000.0,(0.04245758+0.03435516j)
424,3475200000.0,(0.04934692+0.02338028j)
425,3477500000.0,(0.0533638+0.01119995j)
426,3479800000.0,(0.05452728-0.001720428j)
427,3482100000.0,(0.05265427-0.01451492j)
428,3484400000.0,(0.04737854-0.02687836j)
429,3486700000.0,(0.03990936-0.03655624j)
430,3489000000.0,(0.03107071-0.04551697j)
431,3491300000.0,(0.01913834-0.05209732j)
432,3493600000.0,(0.00558853-0.05541992j)
433,3495900000.0,(-0.007736206-0.05479813j)
434,3498200000.0,(-0.02044678-0.0513916j)
435,3500500000.0,(-0.03269577-0.0450592j)
436,3502800000.0,(-0.04241753-0.03604507j)
437,3505100000.0,(-0.04982758-0.02494049j)
438,3507400000.0,(-0.05455017-0.01252365j)
439,3509700000.0,(-0.05617523+0.00117493j)
440,3512000000.0,(-0.05450821+0.01452637j)
441,3514300000.0,(-0.04994583+0.02728653j)
442,3516600000.0,(-0.04154587+0.03842545j)
443,3518900000.0,(-0.03097916+0.04751587j)
444,3521200000.0,(-0.01861572+0.05371857j)
445,3523500000.0,(-0.004924774+0.05700684j)
446,3525800000.0,(0.00942993+0.05612946j)
447,3528100000.0,(0.02284622+0.05208588j)
448,3530400000.0,(0.03491592+0.04473114j)
449,3532700000.0,(0.04460907+0.03471756j)
450,3535000000.0,(0.05158615+0.02264786j)
451,3537300000.0,(0.05510712+0.00937653j)
452,3539600000.0,(0.05542755-0.004360199j)
453,3541900000.0,(0.05213165-0.01719666j)
454,3544200000.0,(0.04634857-0.0291481j)
455,3546500000.0,(0.03774261-0.03897858j)
456,3548800000.0,(0.02745819-0.04664993j)
457,3551100000.0,(0.01556015-0.0511322j)
458,3553400000.0,(0.00390244-0.05305862j)
459,3555700000.0,(-0.008640289-0.05260468j)
460,3558000000.0,(-0.02067947-0.04903793j)
461,3560300000.0,(-0.03160095-0.04318619j)
462,3562600000.0,(-0.04071426-0.03454208j)
463,3564900000.0,(-0.04785156-0.02417755j)
464,3567200000.0,(-0.05233002-0.01225281j)
465,3569500000.0,(-0.05420303+0.00045776j)
466,3571800000.0,(-0.05292892+0.01327133j)
467,3574100000.0,(-0.04840851+0.02546692j)
468,3576400000.0,(-0.04159737+0.03688622j)
469,3578700000.0,(-0.03155899+0.04636383j)
470,3581000000.0,(-0.01905823+0.05216217j)
471,3583300000.0,(-0.00623703+0.05573273j)
472,3585600000.0,(0.00766373+0.0562439j)
473,3587900000.0,(0.02136993+0.05268478j)
474,3590200000.0,(0.0333519+0.0458107j)
475,3592500000.0,(0.04366302+0.03627396j)
476,3594800000.0,(0.05105209+0.02490234j)
477,3597100000.0,(0.05552673+0.01148605j)
478,3599400000.0,(0.0567894-0.002315521j)
479,3601700000.0,(0.05449677-0.01596451j)
480,3604000000.0,(0.04808426-0.02874374j)
481,3606300000.0,(0.03987503-0.03922653j)
482,3608600000.0,(0.02857208-0.04758835j)
483,3610900000.0,(0.01638794-0.05316544j)
484,3613200000.0,(0.00388336-0.0551033j)
485,3615500000.0,(-0.01012421-0.0538559j)
486,3617800000.0,(-0.02200699-0.04973602j)
487,3620100000.0,(-0.03310966-0.04281998j)
488,3622400000.0,(-0.04167175-0.03322411j)
489,3624700000.0,(-0.04734802-0.0215416j)
490,3627000000.0,(-0.0514679-0.01750565j)
491,3629300000.0,(-0.05485916-0.0001449585j)
492,3631600000.0,(-0.05288315+0.01317978j)
493,3633900000.0,(-0.04851532+0.02557373j)
494,3636200000.0,(-0.04092407+0.03620529j)
495,3638500000.0,(-0.03207016+0.04483414j)
496,3640800000.0,(-0.02114105+0.05189133j)
497,3643100000.0,(-0.008552551+0.05582047j)
498,3645400000.0,(0.00566864+0.05595398j)
499,3647700000.0,(0.01920319+0.05395889j)
500,3650000000.0,(0.03232574+0.04758453j)
501,3652300000.0,(0.04320526+0.03848267j)
502,3654600000.0,(0.05151367+0.02699661j)
503,3656900000.0,(0.05689621+0.0136795j)
504,3659200000.0,(0.05863953-0.0009841919j)
505,3661500000.0,(0.05644989-0.01554489j)
506,3663800000.0,(0.05020523-0.02932739j)
507,3666100000.0,(0.04154015-0.04033852j)
508,3668400000.0,(0.030159-0.04866028j)
509,3670700000.0,(0.01699448-0.0541153j)
510,3673000000.0,(0.00310898-0.0562706j)
511,3675300000.0,(-0.009067535-0.0545578j)
512,3677600000.0,(-0.02171707-0.04991913j)
513,3679900000.0,(-0.03142548-0.04476547j)
514,3682200000.0,(-0.04196167-0.03612137j)
515,3684500000.0,(-0.04900742-0.0254364j)
516,3686800000.0,(-0.05373001-0.01329422j)
517,3689100000.0,(-0.05563354-0.0007629395j)
518,3691400000.0,(-0.05426788+0.01221466j)
519,3693700000.0,(-0.05102539+0.02518082j)
520,3696000000.0,(-0.04389191+0.03637695j)
521,3698300000.0,(-0.03475571+0.04664993j)
522,3700600000.0,(-0.02264023+0.0540657j)
523,3702900000.0,(-0.009338379+0.05823517j)
524,3705200000.0,(0.00510406+0.05973816j)
525,3707500000.0,(0.02033997+0.05680847j)
526,3709800000.0,(0.03365326+0.05037689j)
527,3712100000.0,(0.04539871+0.0404892j)
528,3714400000.0,(0.05401993+0.02787399j)
529,3716700000.0,(0.05942154+0.0136261j)
530,3719000000.0,(0.06066513-0.001277924j)
531,3721300000.0,(0.05846405-0.01647186j)
532,3723600000.0,(0.05278015-0.02967453j)
533,3725900000.0,(0.04375076-0.04110336j)
534,3728200000.0,(0.03227997-0.05016327j)
535,3730500000.0,(0.01935577-0.05698013j)
536,3732800000.0,(0.00455475-0.05987167j)
537,3735100000.0,(-0.009254456-0.05899811j)
538,3737400000.0,(-0.02275467-0.05492401j)
539,3739700000.0,(-0.03574753-0.0481987j)
540,3742000000.0,(-0.04598236-0.03805161j)
541,3744300000.0,(-0.05367661-0.0261879j)
542,3746600000.0,(-0.05854034-0.01277161j)
543,3748900000.0,(-0.06005478+0.00172806j)
544,3751200000.0,(-0.05786514+0.01602173j)
545,3753500000.0,(-0.05200195+0.02959824j)
546,3755800000.0,(-0.04362869+0.04163361j)
547,3758100000.0,(-0.03214264+0.05064011j)
548,3760400000.0,(-0.01950073+0.05650711j)
549,3762700000.0,(-0.004878998+0.05981064j)
550,3765000000.0,(0.00952911+0.05917358j)
551,3767300000.0,(0.02354813+0.05521011j)
552,3769600000.0,(0.03608322+0.04761505j)
553,3771900000.0,(0.04621124+0.03807449j)
554,3774200000.0,(0.05396271+0.02555466j)
555,3776500000.0,(0.0585556+0.01236725j)
556,3778800000.0,(0.0594101-0.002132416j)
557,3781100000.0,(0.05773163-0.01628494j)
558,3783400000.0,(0.05259323-0.0287056j)
559,3785700000.0,(0.0439415-0.04065323j)
560,3788000000.0,(0.0333252-0.0503273j)
561,3790300000.0,(0.02057266-0.05680466j)
562,3792600000.0,(0.00630188-0.05995178j)
563,3794900000.0,(-0.007946014-0.06026459j)
564,3797200000.0,(-0.02264404-0.05656433j)
565,3799500000.0,(-0.03554916-0.04964447j)
566,3801800000.0,(-0.04656982-0.03983688j)
567,3804100000.0,(-0.05493164-0.02773285j)
568,3806400000.0,(-0.05990982-0.01366425j)
