,Freq (Hz),Complex (decimal)
80,2684000000.0,(-0.03020096+0.02779007j)
81,2686300000.0,(-0.02295494+0.03457642j)
82,2688600000.0,(-0.01357841+0.03878212j)
83,2690900000.0,(-0.003673553+0.04113388j)
84,2693200000.0,(0.00656128+0.04058266j)
85,2695500000.0,(0.01618958+0.03782272j)
86,2697800000.0,(0.02495384+0.03282738j)
87,2700100000.0,(0.03229904+0.0258503j)
88,2702400000.0,(0.03754807+0.01716232j)
89,2704700000.0,(0.04021835+0.00745583j)
90,2707000000.0,(0.0407505-0.002222061j)
91,2709300000.0,(0.03899002-0.01185036j)
92,2711600000.0,(0.03454399-0.02101326j)
93,2713900000.0,(0.02870941-0.02798271j)
94,2716200000.0,(0.02158928-0.03413773j)
95,2718500000.0,(0.01276398-0.03793335j)
96,2720800000.0,(0.00361824-0.03970718j)
97,2723100000.0,(-0.005874634-0.03989029j)
98,2725400000.0,(-0.01520538-0.03765297j)
99,2727700000.0,(-0.02318192-0.03321266j)
100,2730000000.0,(-0.03104019-0.02705002j)
101,2732300000.0,(-0.03703308-0.01908684j)
102,2734600000.0,(-0.04089737-0.009763718j)
103,2736900000.0,(-0.04242516+0.00074768j)
104,2739200000.0,(-0.04146767+0.0111599j)
105,2741500000.0,(-0.03754234+0.02103615j)
106,2743800000.0,(-0.03168869+0.02998734j)
107,2746100000.0,(-0.02309799+0.0365963j)
108,2748400000.0,(-0.01339722+0.04124451j)
109,2750700000.0,(-0.002523422+0.04321098j)
110,2753000000.0,(0.00762367+0.04226303j)
111,2755300000.0,(0.01764488+0.0390377j)
112,2757600000.0,(0.02640915+0.03331947j)
113,2759900000.0,(0.03362656+0.02590179j)
114,2762200000.0,(0.03855896+0.01707649j)
115,2764500000.0,(0.04150009+0.00742531j)
116,2766800000.0,(0.04171181-0.002796173j)
117,2769100000.0,(0.04005623-0.01223946j)
118,2771400000.0,(0.03601265-0.02113724j)
119,2773700000.0,(0.03026009-0.02919579j)
120,2776000000.0,(0.02274323-0.0356617j)
121,2778300000.0,(0.0132103-0.04002953j)
122,2780600000.0,(0.00374413-0.0423317j)
123,2782900000.0,(-0.006580353-0.0422039j)
124,2785200000.0,(-0.01642036-0.0396328j)
125,2787500000.0,(-0.0255146-0.03456116j)
126,2789800000.0,(-0.03358841-0.02767944j)
127,2792100000.0,(-0.03904152-0.01872253j)
128,2794400000.0,(-0.04267502-0.009002686j)
129,2796700000.0,(-0.04369736+0.00167274j)
130,2799000000.0,(-0.04195404+0.01200867j)
131,2801300000.0,(-0.03771973+0.02154922j)
132,2803600000.0,(-0.03205872+0.03011703j)
133,2805900000.0,(-0.02384949+0.03708267j)
134,2808200000.0,(-0.01422501+0.04212952j)
135,2810500000.0,(-0.004049301+0.04437828j)
136,2812800000.0,(0.00709343+0.04393768j)
137,2815100000.0,(0.01729774+0.04146767j)
138,2817400000.0,(0.02679634+0.03632164j)
139,2819700000.0,(0.03484726+0.02877808j)
140,2822000000.0,(0.04108047+0.01960564j)
141,2824300000.0,(0.04469109+0.00930786j)
142,2826600000.0,(0.04569626-0.001840591j)
143,2828900000.0,(0.0442028-0.01300049j)
144,2831200000.0,(0.04001427-0.0230732j)
145,2833500000.0,(0.03283691-0.03224182j)
146,2835800000.0,(0.02400208-0.03970718j)
147,2838100000.0,(0.0140667-0.04417801j)
148,2840400000.0,(0.00286293-0.04653358j)
149,2842700000.0,(-0.008453369-0.04612541j)
150,2845000000.0,(-0.01899529-0.04245186j)
151,2847300000.0,(-0.02867699-0.03687286j)
152,2849600000.0,(-0.03667259-0.02864456j)
153,2851900000.0,(-0.04256058-0.01909065j)
154,2854200000.0,(-0.04622841-0.008449554j)
155,2856500000.0,(-0.04672623+0.00295067j)
156,2858800000.0,(-0.04520988+0.01458359j)
157,2861100000.0,(-0.04045296+0.02472305j)
158,2863400000.0,(-0.03296661+0.03353119j)
159,2865700000.0,(-0.02406883+0.04052544j)
160,2868000000.0,(-0.01306343+0.04584503j)
161,2870300000.0,(-0.001903534+0.0470314j)
162,2872600000.0,(0.0100441+0.04656982j)
163,2874900000.0,(0.021492+0.04226685j)
164,2877200000.0,(0.02878189+0.03429031j)
165,2879500000.0,(0.03570366+0.02884102j)
166,2881800000.0,(0.04247284+0.01969147j)
167,2884100000.0,(0.04631424+0.00904846j)
168,2886400000.0,(0.04772186-0.002239227j)
169,2888700000.0,(0.04573822-0.01366806j)
170,2891000000.0,(0.04142952-0.02424431j)
171,2893300000.0,(0.03506851-0.0337925j)
172,2895600000.0,(0.02609062-0.04136848j)
173,2897900000.0,(0.01533508-0.04696274j)
174,2900200000.0,(0.00363922-0.04976273j)
175,2902500000.0,(-0.008842468-0.04938507j)
176,2904800000.0,(-0.02079391-0.04610825j)
177,2907100000.0,(-0.03170967-0.03994942j)
178,2909400000.0,(-0.04065323-0.03086281j)
179,2911700000.0,(-0.04740524-0.01988602j)
180,2914000000.0,(-0.05099869-0.007442474j)
181,2916300000.0,(-0.05110931+0.0053215j)
182,2918600000.0,(-0.04804611+0.01786041j)
183,2920900000.0,(-0.04225159+0.02919197j)
184,2923200000.0,(-0.0331974+0.03822517j)
185,2925500000.0,(-0.02290535+0.04481316j)
186,2927800000.0,(-0.01119995+0.0484581j)
187,2930100000.0,(-0.0001373291+0.04941177j)
188,2932400000.0,(0.01130676+0.04748917j)
189,2934700000.0,(0.02231026+0.04368401j)
190,2937000000.0,(0.03143311+0.03764725j)
191,2939300000.0,(0.039711+0.02936554j)
192,2941600000.0,(0.04529953+0.01954269j)
193,2943900000.0,(0.04905701+0.00885391j)
194,2946200000.0,(0.05044556-0.003147125j)
195,2948500000.0,(0.04906082-0.01491928j)
196,2950800000.0,(0.04429054-0.02684021j)
197,2953100000.0,(0.03769493-0.03701591j)
198,2955400000.0,(0.02774429-0.04524422j)
199,2957700000.0,(0.01537323-0.05202866j)
200,2960000000.0,(0.00226593-0.05528259j)
201,2962300000.0,(-0.01170731-0.05454636j)
202,2964600000.0,(-0.025383-0.05042648j)
203,2966900000.0,(-0.03747749-0.04220963j)
204,2969200000.0,(-0.04753494-0.03113937j)
205,2971500000.0,(-0.05369568-0.01807785j)
206,2973800000.0,(-0.05595016-0.00403595j)
207,2976100000.0,(-0.05464935+0.01003647j)
208,2978400000.0,(-0.05015182+0.02295303j)
209,2980700000.0,(-0.04225349+0.03401375j)
210,2983000000.0,(-0.03231621+0.04305077j)
211,2985300000.0,(-0.02141953+0.04896545j)
212,2987600000.0,(-0.00856781+0.05179977j)
213,2989900000.0,(0.00365829+0.05220795j)
214,2992200000.0,(0.01511383+0.04949951j)
215,2994500000.0,(0.02639771+0.0445652j)
216,2996800000.0,(0.03622055+0.03728485j)
217,2999100000.0,(0.04352951+0.02798271j)
218,3001400000.0,(0.04902649+0.01767349j)
219,3003700000.0,(0.05249405+0.00574112j)
220,3006000000.0,(0.05263138-0.006690979j)
221,3008300000.0,(0.05046082-0.01948547j)
222,3010600000.0,(0.04530525-0.03065491j)
223,3012900000.0,(0.03676605-0.0413723j)
224,3015200000.0,(0.02589798-0.04961777j)
225,3017500000.0,(0.0137291-0.05550385j)
226,3019800000.0,(-0.0005836487-0.05713272j)
227,3022100000.0,(-0.01552963-0.05603409j)
228,3024400000.0,(-0.0293045-0.05155563j)
229,3026700000.0,(-0.04153061-0.04282188j)
230,3029000000.0,(-0.05130768-0.03106689j)
231,3031300000.0,(-0.05739594-0.01705933j)
232,3033600000.0,(-0.05987549-0.001415253j)
233,3035900000.0,(-0.05807495+0.01340485j)
234,3038200000.0,(-0.05246353+0.02745819j)
235,3040500000.0,(-0.04380226+0.03918839j)
236,3042800000.0,(-0.0320549+0.04775238j)
237,3045100000.0,(-0.01951218+0.05438232j)
238,3047400000.0,(-0.005302429+0.05657578j)
239,3049700000.0,(0.00840378+0.05595398j)
240,3052000000.0,(0.02127075+0.05199051j)
241,3054300000.0,(0.03318596+0.04541016j)
242,3056600000.0,(0.04289055+0.03577805j)
243,3058900000.0,(0.04964066+0.02408981j)
244,3061200000.0,(0.0528717+0.01090622j)
245,3063500000.0,(0.0517807+0.00058365j)
246,3065800000.0,(0.05358124-0.01012039j)
247,3068100000.0,(0.05072021-0.0238533j)
248,3070400000.0,(0.04367447-0.03594017j)
249,3072700000.0,(0.0343647-0.04583931j)
250,3075000000.0,(0.02194214-0.05340958j)
251,3077300000.0,(0.00841141-0.05768204j)
252,3079600000.0,(-0.006004333-0.05833054j)
253,3081900000.0,(-0.02031326-0.05524063j)
254,3084200000.0,(-0.03357315-0.0489006j)
255,3086500000.0,(-0.0449028-0.03923988j)
256,3088800000.0,(-0.05331039-0.0270462j)
257,3091100000.0,(-0.05828857-0.01309967j)
258,3093400000.0,(-0.05942535+0.00136948j)
259,3095700000.0,(-0.05736923+0.01610947j)
260,3098000000.0,(-0.05149078+0.02977371j)
261,3100300000.0,(-0.04288292+0.04086304j)
262,3102600000.0,(-0.03226852+0.05016327j)
263,3104900000.0,(-0.01894379+0.05654526j)
264,3107200000.0,(-0.005023956+0.06002426j)
265,3109500000.0,(0.00954056+0.05950546j)
266,3111800000.0,(0.02413177+0.05569077j)
267,3114100000.0,(0.03713608+0.04826355j)
268,3116400000.0,(0.04825592+0.03804779j)
269,3118700000.0,(0.05650711+0.02521133j)
270,3121000000.0,(0.0614357+0.01021957j)
271,3123300000.0,(0.0620079-0.005344391j)
272,3125600000.0,(0.05897141-0.02112198j)
273,3127900000.0,(0.05135727-0.03476715j)
274,3130200000.0,(0.04059982-0.04658127j)
275,3132500000.0,(0.02676392-0.05476761j)
276,3134800000.0,(0.01270676-0.05880737j)
277,3137100000.0,(-0.002372742-0.05950546j)
278,3139400000.0,(-0.01646042-0.05651855j)
279,3141700000.0,(-0.02917862-0.05006409j)
280,3144000000.0,(-0.03936195-0.04117012j)
281,3146300000.0,(-0.04741096-0.03074074j)
282,3148600000.0,(-0.05274582-0.01885605j)
283,3150900000.0,(-0.055439-0.006477356j)
284,3153200000.0,(-0.05532074+0.00642395j)
285,3155500000.0,(-0.0525856+0.01865005j)
286,3157800000.0,(-0.04718781+0.03051186j)
287,3160100000.0,(-0.03932571+0.04075813j)
288,3162400000.0,(-0.02925491+0.04922104j)
289,3164700000.0,(-0.01704407+0.05548477j)
290,3167000000.0,(-0.003211975+0.05886078j)
291,3169300000.0,(0.01160049+0.0592041j)
292,3171600000.0,(0.02579117+0.05516815j)
293,3173900000.0,(0.03957748+0.04778671j)
294,3176200000.0,(0.05099487+0.03678131j)
295,3178500000.0,(0.05942535+0.02258301j)
296,3180800000.0,(0.06329727+0.00661087j)
297,3183100000.0,(0.06293106-0.00995636j)
298,3185400000.0,(0.0574646-0.02532578j)
299,3187700000.0,(0.0488205-0.03922653j)
300,3190000000.0,(0.03730011-0.04987335j)
301,3192300000.0,(0.02381897-0.05664444j)
302,3194600000.0,(0.00903702-0.06023407j)
303,3196900000.0,(-0.005596161-0.05957031j)
304,3199200000.0,(-0.01992416-0.05575943j)
305,3201500000.0,(-0.0319252-0.04874802j)
306,3203800000.0,(-0.04239845-0.039814j)
307,3206100000.0,(-0.04998779-0.0286293j)
308,3208400000.0,(-0.05519104-0.01621628j)
309,3210700000.0,(-0.05735016-0.002719879j)
310,3213000000.0,(-0.05631638+0.01067352j)
311,3215300000.0,(-0.05264664+0.02370834j)
312,3217600000.0,(-0.04545975+0.03596687j)
313,3219900000.0,(-0.03622055+0.04613686j)
314,3222200000.0,(-0.02389526+0.05322647j)
315,3224500000.0,(-0.01085281+0.05776978j)
316,3226800000.0,(0.00388336+0.05895615j)
317,3229100000.0,(0.01865768+0.05649948j)
318,3231400000.0,(0.03199005+0.05034637j)
319,3233700000.0,(0.04329681+0.04078293j)
320,3236000000.0,(0.05184174+0.02874374j)
321,3238300000.0,(0.05717087+0.01485062j)
322,3240600000.0,(0.05867004+0.00037766j)
323,3242900000.0,(0.05660248-0.01382065j)
324,3245200000.0,(0.05076981-0.02718353j)
325,3247500000.0,(0.04152298-0.03779602j)
326,3249800000.0,(0.03053093-0.04442596j)
327,3252100000.0,(0.02373505-0.0495491j)
328,3254400000.0,(0.01116943-0.05683899j)
329,3256700000.0,(-0.003677368-0.05804062j)
330,3259000000.0,(-0.0181694-0.05541229j)
331,3261300000.0,(-0.03146744-0.04942703j)
332,3263600000.0,(-0.04272652-0.04039001j)
333,3265900000.0,(-0.05165863-0.0290184j)
334,3268200000.0,(-0.05715942-0.01557541j)
335,3270500000.0,(-0.05924225-0.001274109j)
336,3272800000.0,(-0.05738831+0.01344681j)
337,3275100000.0,(-0.05308914+0.02705002j)
338,3277400000.0,(-0.04410934+0.03887939j)
339,3279700000.0,(-0.03339005+0.04833221j)
340,3282000000.0,(-0.02067184+0.05526733j)
341,3284300000.0,(-0.00674057+0.05810547j)
342,3286600000.0,(0.00808334+0.05817795j)
343,3288900000.0,(0.02126312+0.054245j)
344,3291200000.0,(0.03392792+0.04732895j)
345,3293500000.0,(0.04444504+0.03786659j)
346,3295800000.0,(0.05209732+0.02621078j)
347,3298100000.0,(0.05718613+0.01286316j)
348,3300400000.0,(0.05825806-0.001560211j)
349,3302700000.0,(0.05591583-0.01540375j)
350,3305000000.0,(0.05057144-0.02838516j)
351,3307300000.0,(0.0418663-0.03970337j)
352,3309600000.0,(0.03084946-0.04879761j)
353,3311900000.0,(0.01827621-0.05457687j)
354,3314200000.0,(0.00450897-0.05712891j)
355,3316500000.0,(-0.00925827-0.05644608j)
356,3318800000.0,(-0.02228165-0.05217361j)
357,3321100000.0,(-0.03403854-0.0451355j)
358,3323400000.0,(-0.04352951-0.03589249j)
359,3325700000.0,(-0.05057907-0.02433014j)
360,3328000000.0,(-0.05491257-0.01164246j)
361,3330300000.0,(-0.05598831+0.00181198j)
362,3332600000.0,(-0.05385208+0.01464844j)
363,3334900000.0,(-0.04889679+0.02729797j)
364,3337200000.0,(-0.04133224+0.03798103j)
365,3339500000.0,(-0.03119278+0.04688263j)
366,3341800000.0,(-0.01896286+0.05333328j)
367,3344100000.0,(-0.00560379+0.05667114j)
368,3346400000.0,(0.00766373+0.05677414j)
369,3348700000.0,(0.02132797+0.05350494j)
370,3351000000.0,(0.03399277+0.04668808j)
371,3353300000.0,(0.04452896+0.03757858j)
372,3355600000.0,(0.05269241+0.0256691j)
373,3357900000.0,(0.05725861+0.01203156j)
374,3360200000.0,(0.05886459-0.002666473j)
375,3362500000.0,(0.05601883-0.01707458j)
376,3364800000.0,(0.05008698-0.03030014j)
377,3367100000.0,(0.04092789-0.04206848j)
378,3369400000.0,(0.03014374-0.05070114j)
379,3371700000.0,(0.01578522-0.0563736j)
380,3374000000.0,(0.00146484-0.05800629j)
381,3376300000.0,(-0.0123291-0.05622864j)
382,3378600000.0,(-0.02529526-0.05065918j)
383,3380900000.0,(-0.03705025-0.04315948j)
384,3383200000.0,(-0.04592514-0.03276443j)
385,3385500000.0,(-0.05218887-0.02058029j)
386,3387800000.0,(-0.05522537-0.007358551j)
387,3390100000.0,(-0.05468369+0.0062561j)
388,3392400000.0,(-0.05125809+0.01881409j)
389,3394700000.0,(-0.04513168+0.02991867j)
390,3397000000.0,(-0.03633308+0.03978157j)
391,3399300000.0,(-0.0263443+0.04667664j)
392,3401600000.0,(-0.01436615+0.05082703j)
393,3403900000.0,(-0.001869202+0.0528717j)
394,3406200000.0,(0.00992203+0.05183411j)
395,3408500000.0,(0.02143097+0.04779053j)
396,3410800000.0,(0.0320816+0.04199982j)
397,3413100000.0,(0.0411644+0.03346634j)
398,3415400000.0,(0.04813385+0.02342224j)
399,3417700000.0,(0.05264282+0.01124954j)
400,3420000000.0,(0.05469894-0.001125336j)
401,3422300000.0,(0.05317688-0.01424789j)
402,3424600000.0,(0.0487442-0.02723312j)
403,3426900000.0,(0.04086304-0.03841019j)
404,3429200000.0,(0.02999115-0.04790115j)
405,3431500000.0,(0.01725388-0.05351639j)
406,3433800000.0,(0.00512314-0.05714798j)
407,3436100000.0,(-0.00976944-0.05656433j)
408,3438400000.0,(-0.02363968-0.05252075j)
409,3440700000.0,(-0.03601837-0.04473877j)
410,3443000000.0,(-0.04576492-0.03409195j)
411,3445300000.0,(-0.05242538-0.02180862j)
412,3447600000.0,(-0.0556488-0.008846283j)
413,3449900000.0,(-0.0561409+0.00459671j)
414,3452200000.0,(-0.05335617+0.0184288j)
415,3454500000.0,(-0.04705429+0.03116608j)
416,3456800000.0,(-0.03749084+0.0411644j)
417,3459100000.0,(-0.02603531+0.04846191j)
418,3461400000.0,(-0.0137825+0.05332947j)
419,3463700000.0,(-0.0004920959+0.05476379j)
420,3466000000.0,(0.01210022+0.05313873j)
421,3468300000.0,(0.02407837+0.0483551j)
422,3470600000.0,(0.03444672+0.04148865j)
423,3472900000.0,(0.04327774+0.03181458j)
424,3475200000.0,(0.04964447+0.02098465j)
425,3477500000.0,(0.0529213+0.00853729j)
426,3479800000.0,(0.05356979-0.004169464j)
427,3482100000.0,(0.05107498-0.01681519j)
428,3484400000.0,(0.04547501-0.02858734j)
429,3486700000.0,(0.03775597-0.03783035j)
430,3489000000.0,(0.02799225-0.04634094j)
431,3491300000.0,(0.01635742-0.0521965j)
432,3493600000.0,(0.00294113-0.05461502j)
433,3495900000.0,(-0.009998322-0.05398178j)
434,3498200000.0,(-0.022789-0.04985046j)
435,3500500000.0,(-0.03388405-0.0431118j)
436,3502800000.0,(-0.04350281-0.03380966j)
437,3505100000.0,(-0.05028915-0.02250671j)
438,3507400000.0,(-0.05448151-0.009700775j)
439,3509700000.0,(-0.0551796+0.00364685j)
440,3512000000.0,(-0.05288315+0.01665497j)
441,3514300000.0,(-0.04794312+0.02900314j)
442,3516600000.0,(-0.03904343+0.04044914j)
443,3518900000.0,(-0.02838516+0.04856873j)
444,3521200000.0,(-0.01584625+0.05448532j)
445,3523500000.0,(-0.002056122+0.0562973j)
446,3525800000.0,(0.01221848+0.05538177j)
447,3528100000.0,(0.02503967+0.05043793j)
448,3530400000.0,(0.03672981+0.04272461j)
449,3532700000.0,(0.04574203+0.03248215j)
450,3535000000.0,(0.05200195+0.01991653j)
451,3537300000.0,(0.05494308+0.0069809j)
452,3539600000.0,(0.05444717-0.006526947j)
453,3541900000.0,(0.05080795-0.01942825j)
454,3544200000.0,(0.04430008-0.03046036j)
455,3546500000.0,(0.03561401-0.03981781j)
456,3548800000.0,(0.02547455-0.04666519j)
457,3551100000.0,(0.01357269-0.05129623j)
458,3553400000.0,(0.00099945-0.05269241j)
459,3555700000.0,(-0.01091766-0.05173111j)
460,3558000000.0,(-0.02262497-0.04769897j)
461,3560300000.0,(-0.03317833-0.04107475j)
462,3562600000.0,(-0.0418644-0.03240776j)
463,3564900000.0,(-0.04853058-0.02178955j)
464,3567200000.0,(-0.05254364-0.009841919j)
465,3569500000.0,(-0.05358124+0.00265884j)
466,3571800000.0,(-0.05172729+0.01566696j)
467,3574100000.0,(-0.04663849+0.02744293j)
468,3576400000.0,(-0.03909683+0.03803444j)
469,3578700000.0,(-0.02928543+0.04657364j)
470,3581000000.0,(-0.01699066+0.05292892j)
471,3583300000.0,(-0.003669739+0.0556488j)
472,3585600000.0,(0.01003647+0.05509567j)
473,3587900000.0,(0.02324677+0.05107117j)
474,3590200000.0,(0.03522491+0.04400635j)
475,3592500000.0,(0.04457474+0.03393173j)
476,3594800000.0,(0.05152893+0.02209854j)
477,3597100000.0,(0.0553093+0.00906754j)
478,3599400000.0,(0.05587006-0.004795074j)
479,3601700000.0,(0.0530777-0.0185318j)
480,3604000000.0,(0.04704285-0.03083038j)
481,3606300000.0,(0.03809738-0.04076385j)
482,3608600000.0,(0.02613831-0.04853058j)
483,3610900000.0,(0.01404572-0.05371094j)
484,3613200000.0,(0.00070572-0.05461502j)
485,3615500000.0,(-0.01231003-0.05295944j)
486,3617800000.0,(-0.02407455-0.04849625j)
487,3620100000.0,(-0.03456497-0.04087639j)
488,3622400000.0,(-0.04300308-0.03103638j)
489,3624700000.0,(-0.04846573-0.0200119j)
490,3627000000.0,(-0.04908371-0.008018494j)
491,3629300000.0,(-0.05519104+0.00038528j)
492,3631600000.0,(-0.05192566+0.01508331j)
493,3633900000.0,(-0.04699707+0.02709198j)
494,3636200000.0,(-0.03950882+0.03697968j)
495,3638500000.0,(-0.0300827+0.04534149j)
496,3640800000.0,(-0.01844406+0.05261612j)
497,3643100000.0,(-0.005653381+0.05503464j)
498,3645400000.0,(0.00806046+0.05571747j)
499,3647700000.0,(0.02156448+0.05282211j)
500,3650000000.0,(0.03384781+0.04637146j)
501,3652300000.0,(0.04478836+0.0366478j)
502,3654600000.0,(0.05253983+0.02468109j)
503,3656900000.0,(0.05750275+0.01073074j)
504,3659200000.0,(0.05857468-0.003646851j)
505,3661500000.0,(0.0555191-0.0184021j)
506,3663800000.0,(0.04909897-0.03163147j)
507,3666100000.0,(0.03970909-0.04265022j)
508,3668400000.0,(0.0269165-0.04964828j)
509,3670700000.0,(0.01451874-0.05412674j)
510,3673000000.0,(0.00131607-0.05534744j)
511,3675300000.0,(-0.01166916-0.05393219j)
512,3677600000.0,(-0.02341461-0.04918671j)
513,3679900000.0,(-0.03325653-0.04234505j)
514,3682200000.0,(-0.04276657-0.03419876j)
515,3684500000.0,(-0.04956818-0.02331161j)
516,3686800000.0,(-0.05391312-0.01105118j)
517,3689100000.0,(-0.0550499+0.0014801j)
518,3691400000.0,(-0.05373764+0.01431656j)
519,3693700000.0,(-0.04943848+0.0269165j)
520,3696000000.0,(-0.0422039+0.03853989j)
521,3698300000.0,(-0.03221893+0.0475502j)
522,3700600000.0,(-0.02032471+0.05463409j)
523,3702900000.0,(-0.005874634+0.05858612j)
524,3705200000.0,(0.0079422+0.05896378j)
525,3707500000.0,(0.02242279+0.05570984j)
526,3709800000.0,(0.03610992+0.04864502j)
527,3712100000.0,(0.04718399+0.03862j)
528,3714400000.0,(0.05552673+0.0255928j)
529,3716700000.0,(0.06010818+0.01106262j)
530,3719000000.0,(0.0606308-0.004024506j)
531,3721300000.0,(0.05781937-0.01887131j)
532,3723600000.0,(0.05099106-0.03204727j)
533,3725900000.0,(0.0418396-0.04326248j)
534,3728200000.0,(0.03045654-0.05177689j)
535,3730500000.0,(0.01689911-0.05775833j)
536,3732800000.0,(0.00229263-0.05946732j)
537,3735100000.0,(-0.01200485-0.05841064j)
538,3737400000.0,(-0.02563095-0.05412674j)
539,3739700000.0,(-0.03754425-0.04635239j)
540,3742000000.0,(-0.04757309-0.03610229j)
541,3744300000.0,(-0.05475235-0.02373505j)
542,3746600000.0,(-0.05892944-0.009643555j)
543,3748900000.0,(-0.05977631+0.004673j)
544,3751200000.0,(-0.05712891+0.01877213j)
545,3753500000.0,(-0.05062866+0.03251648j)
546,3755800000.0,(-0.04192352+0.04353714j)
547,3758100000.0,(-0.02947998+0.05260849j)
548,3760400000.0,(-0.016922+0.05776596j)
549,3762700000.0,(-0.002368927+0.06023788j)
550,3765000000.0,(0.01232529+0.05863953j)
551,3767300000.0,(0.02636337+0.05390549j)
552,3769600000.0,(0.03812027+0.04605103j)
553,3771900000.0,(0.0479393+0.0355835j)
554,3774200000.0,(0.05475616+0.02330399j)
555,3776500000.0,(0.05906677+0.00946045j)
556,3778800000.0,(0.05945206-0.004821777j)
557,3781100000.0,(0.05678558-0.01891327j)
558,3783400000.0,(0.05114746-0.03175354j)
559,3785700000.0,(0.0420723-0.04290771j)
560,3788000000.0,(0.0307579-0.05189514j)
561,3790300000.0,(0.01748276-0.05778503j)
562,3792600000.0,(0.00340652-0.06055832j)
563,3794900000.0,(-0.0111618-0.05964661j)
564,3797200000.0,(-0.02545166-0.0555954j)
565,3799500000.0,(-0.03812027-0.04787445j)
566,3801800000.0,(-0.04859161-0.03784561j)
567,3804100000.0,(-0.05628586-0.02495956j)
568,3806400000.0,(-0.06059647-0.01059723j)
569,3808700000.0,(-0.06180954+0.00358963j)
