,Freq (Hz),Complex (decimal)
295,3146500000.0,(-0.05032349-0.01990891j)
296,3147200000.0,(-0.05147171-0.01626968j)
297,3147900000.0,(-0.05238342-0.01264572j)
298,3148600000.0,(-0.05301666-0.009067535j)
299,3149300000.0,(-0.05353928-0.005329132j)
300,3150000000.0,(-0.05361176-0.00177002j)
301,3150700000.0,(-0.0536232+0.00191879j)
302,3151400000.0,(-0.05344772+0.00579071j)
303,3152100000.0,(-0.05290985+0.00951385j)
304,3152800000.0,(-0.05213547+0.01290512j)
305,3153500000.0,(-0.05112457+0.01657104j)
306,3154200000.0,(-0.05002594+0.0201683j)
307,3154900000.0,(-0.04867363+0.02388j)
308,3155600000.0,(-0.04693413+0.02707291j)
309,3156300000.0,(-0.04482079+0.03000832j)
310,3157000000.0,(-0.04273415+0.03358841j)
311,3157700000.0,(-0.04029274+0.03659439j)
312,3158400000.0,(-0.03824806+0.039011j)
313,3159100000.0,(-0.03490067+0.04172516j)
314,3159800000.0,(-0.03253365+0.04446602j)
315,3160500000.0,(-0.02899551+0.04656601j)
316,3161200000.0,(-0.02600479+0.04940796j)
317,3161900000.0,(-0.02180099+0.05129242j)
318,3162600000.0,(-0.01880646+0.05271149j)
319,3163300000.0,(-0.01496506+0.05444717j)
320,3164000000.0,(-0.01081848+0.05550385j)
321,3164700000.0,(-0.006603241+0.05677032j)
322,3165400000.0,(-0.002586365+0.05745697j)
323,3166100000.0,(0.00143814+0.05757904j)
324,3166800000.0,(0.00597763+0.0577774j)
325,3167500000.0,(0.01057816+0.05675888j)
326,3168200000.0,(0.01465988+0.0565567j)
327,3168900000.0,(0.01943588+0.05567932j)
328,3169600000.0,(0.02342606+0.05430984j)
329,3170300000.0,(0.02801132+0.05274582j)
330,3171000000.0,(0.03194427+0.05044556j)
331,3171700000.0,(0.03560257+0.04811287j)
332,3172400000.0,(0.03944397+0.04561615j)
333,3173100000.0,(0.04312897+0.04235077j)
334,3173800000.0,(0.04654312+0.0387249j)
335,3174500000.0,(0.0496254+0.03535843j)
336,3175200000.0,(0.05236435+0.03120804j)
337,3175900000.0,(0.05471039+0.0269928j)
338,3176600000.0,(0.05696487+0.0228653j)
339,3177300000.0,(0.0587616+0.01805878j)
340,3178000000.0,(0.060009+0.01350403j)
341,3178700000.0,(0.06099701+0.0086174j)
342,3179400000.0,(0.06131744+0.00364304j)
343,3180100000.0,(0.06150436-0.001350403j)
344,3180800000.0,(0.06103134-0.006008148j)
345,3181500000.0,(0.06035233-0.01070023j)
346,3182200000.0,(0.05948639-0.01554489j)
347,3182900000.0,(0.05779648-0.02027893j)
348,3183600000.0,(0.05581284-0.02430344j)
349,3184300000.0,(0.05390167-0.02918243j)
350,3185000000.0,(0.05086517-0.03295517j)
351,3185700000.0,(0.04842758-0.03668976j)
352,3186400000.0,(0.04505539-0.0404129j)
353,3187100000.0,(0.04138374-0.0435791j)
354,3187800000.0,(0.03796387-0.04646683j)
355,3188500000.0,(0.0338707-0.04867554j)
356,3189200000.0,(0.03006363-0.05102921j)
357,3189900000.0,(0.02573395-0.05287552j)
358,3190600000.0,(0.02148819-0.05434799j)
359,3191300000.0,(0.01726151-0.05576324j)
360,3192000000.0,(0.01342773-0.05633163j)
361,3192700000.0,(0.00842667-0.0571785j)
362,3193400000.0,(0.00439453-0.05739594j)
363,3194100000.0,(0.00014114-0.05677032j)
364,3194800000.0,(-0.004169464-0.05665207j)
365,3195500000.0,(-0.008308411-0.056427j)
366,3196200000.0,(-0.01189423-0.05499268j)
367,3196900000.0,(-0.01593781-0.05389023j)
368,3197600000.0,(-0.01975632-0.05247879j)
369,3198300000.0,(-0.02335739-0.05055618j)
370,3199000000.0,(-0.02685738-0.04842567j)
371,3199700000.0,(-0.03036308-0.04619408j)
372,3200400000.0,(-0.03333664-0.04389763j)
373,3201100000.0,(-0.03640747-0.04112625j)
374,3201800000.0,(-0.03911591-0.03852081j)
375,3202500000.0,(-0.04171753-0.03565598j)
376,3203200000.0,(-0.04395294-0.03236008j)
377,3203900000.0,(-0.04612541-0.02889252j)
378,3204600000.0,(-0.04781532-0.02558517j)
379,3205300000.0,(-0.0496788-0.02230835j)
380,3206000000.0,(-0.05086136-0.01863098j)
381,3206700000.0,(-0.05211258-0.01487732j)
382,3207400000.0,(-0.05300522-0.01112747j)
383,3208100000.0,(-0.0534935-0.007469177j)
384,3208800000.0,(-0.05403519-0.003528595j)
385,3209500000.0,(-0.05411911-1.144409e-05j)
386,3210200000.0,(-0.05405426+0.00408936j)
387,3210900000.0,(-0.05325699+0.00820541j)
388,3211600000.0,(-0.05267715+0.01161194j)
389,3212300000.0,(-0.05176163+0.01573944j)
390,3213000000.0,(-0.05024719+0.01911545j)
391,3213700000.0,(-0.04951096+0.02296829j)
392,3214400000.0,(-0.04754448+0.02644157j)
393,3215100000.0,(-0.04566765+0.02974129j)
394,3215800000.0,(-0.04315376+0.03287315j)
395,3216500000.0,(-0.04089928+0.0360775j)
396,3217200000.0,(-0.03808212+0.03871346j)
397,3217900000.0,(-0.03576279+0.04166985j)
398,3218600000.0,(-0.03223038+0.04399872j)
399,3219300000.0,(-0.02917099+0.04634666j)
400,3220000000.0,(-0.02531433+0.04867935j)
401,3220700000.0,(-0.0223465+0.05026627j)
402,3221400000.0,(-0.0184021+0.05168915j)
403,3222100000.0,(-0.01455688+0.05329895j)
404,3222800000.0,(-0.01095581+0.0545311j)
405,3223500000.0,(-0.006381989+0.05448914j)
406,3224200000.0,(-0.002830505+0.055336j)
407,3224900000.0,(0.00191879+0.05598831j)
408,3225600000.0,(0.0054245+0.05566025j)
409,3226300000.0,(0.01008224+0.05570602j)
410,3227000000.0,(0.01395416+0.05414581j)
411,3227700000.0,(0.01835632+0.05303574j)
412,3228400000.0,(0.02227402+0.0514679j)
413,3229100000.0,(0.02640152+0.04999924j)
414,3229800000.0,(0.03016853+0.04777527j)
415,3230500000.0,(0.033638+0.04551125j)
416,3231200000.0,(0.0372467+0.04302216j)
417,3231900000.0,(0.04036331+0.03987885j)
418,3232600000.0,(0.04326057+0.0369072j)
419,3233300000.0,(0.04598999+0.03341866j)
420,3234000000.0,(0.04830933+0.02994919j)
421,3234700000.0,(0.0504837+0.02609253j)
422,3235400000.0,(0.0524025+0.0222168j)
423,3236100000.0,(0.0538826+0.01799774j)
424,3236800000.0,(0.0549202+0.01403046j)
425,3237500000.0,(0.05589676+0.00979233j)
426,3238200000.0,(0.05647659+0.00528717j)
427,3238900000.0,(0.05659485+0.0013504j)
428,3239600000.0,(0.05627441-0.00302124j)
429,3240300000.0,(0.0557785-0.00761795j)
430,3241000000.0,(0.05501938-0.0113945j)
431,3241700000.0,(0.05387878-0.01590729j)
432,3242400000.0,(0.05239487-0.01993179j)
433,3243100000.0,(0.05055237-0.02334213j)
434,3243800000.0,(0.04854965-0.02717972j)
435,3244500000.0,(0.04648972-0.03087807j)
436,3245200000.0,(0.04378319-0.03401756j)
437,3245900000.0,(0.04076576-0.03717422j)
438,3246600000.0,(0.03766632-0.03983116j)
439,3247300000.0,(0.03418922-0.04246521j)
440,3248000000.0,(0.03060341-0.04434395j)
441,3248700000.0,(0.02719307-0.04620171j)
442,3249400000.0,(0.02379036-0.0476799j)
443,3250100000.0,(0.01937485-0.04855728j)
444,3250800000.0,(0.01678848-0.04921722j)
445,3251500000.0,(0.01424789-0.04944229j)
446,3252200000.0,(0.01189423-0.04970932j)
447,3252900000.0,(0.00906754-0.05093765j)
448,3253600000.0,(0.00592804-0.0531044j)
449,3254300000.0,(0.00204849-0.0540123j)
450,3255000000.0,(-0.002128601-0.05506897j)
451,3255700000.0,(-0.006546021-0.05482864j)
452,3256400000.0,(-0.01077271-0.05468369j)
453,3257100000.0,(-0.0154953-0.05386353j)
454,3257800000.0,(-0.01944733-0.05237198j)
455,3258500000.0,(-0.02349854-0.05105209j)
456,3259200000.0,(-0.02762222-0.04877472j)
457,3259900000.0,(-0.03118706-0.0465126j)
458,3260600000.0,(-0.03455544-0.04416466j)
459,3261300000.0,(-0.0381031-0.04128838j)
460,3262000000.0,(-0.04121208-0.038311j)
461,3262700000.0,(-0.04389763-0.03504372j)
462,3263400000.0,(-0.04637527-0.03129578j)
463,3264100000.0,(-0.0485878-0.0280838j)
464,3264800000.0,(-0.05043411-0.02429581j)
465,3265500000.0,(-0.05234528-0.02042389j)
466,3266200000.0,(-0.05357742-0.01644516j)
467,3266900000.0,(-0.05464172-0.01241302j)
468,3267600000.0,(-0.05543518-0.008289337j)
469,3268300000.0,(-0.05607605-0.004173279j)
470,3269000000.0,(-0.05593872+0.00032425j)
471,3269700000.0,(-0.05573273+0.00415039j)
472,3270400000.0,(-0.05522537+0.00806427j)
473,3271100000.0,(-0.05470657+0.01245117j)
474,3271800000.0,(-0.05345535+0.01646423j)
475,3272500000.0,(-0.05195236+0.02035904j)
476,3273200000.0,(-0.05014801+0.02423859j)
477,3273900000.0,(-0.04821014+0.02748489j)
478,3274600000.0,(-0.04618263+0.03115273j)
479,3275300000.0,(-0.04351616+0.03466797j)
480,3276000000.0,(-0.04041862+0.03783989j)
481,3276700000.0,(-0.0376091+0.04069328j)
482,3277400000.0,(-0.03447342+0.04333496j)
483,3278100000.0,(-0.03137779+0.04599953j)
484,3278800000.0,(-0.02764511+0.04801178j)
485,3279500000.0,(-0.02413559+0.050354j)
486,3280200000.0,(-0.0203476+0.05156326j)
487,3280900000.0,(-0.01660538+0.05285645j)
488,3281600000.0,(-0.01250839+0.05408096j)
489,3282300000.0,(-0.008655548+0.05500793j)
490,3283000000.0,(-0.004482269+0.05531311j)
491,3283700000.0,(-0.0006256104+0.05558395j)
492,3284400000.0,(0.00392532+0.0555687j)
493,3285100000.0,(0.00778198+0.05502701j)
494,3285800000.0,(0.01194382+0.05403137j)
495,3286500000.0,(0.01586533+0.05295563j)
496,3287200000.0,(0.01959229+0.05183411j)
497,3287900000.0,(0.02357483+0.0499382j)
498,3288600000.0,(0.02697754+0.04827118j)
499,3289300000.0,(0.0305481+0.04602814j)
500,3290000000.0,(0.03399849+0.0434761j)
501,3290700000.0,(0.03723145+0.04101753j)
502,3291400000.0,(0.04013062+0.0381546j)
503,3292100000.0,(0.04267883+0.03515625j)
504,3292800000.0,(0.04509735+0.03197289j)
505,3293500000.0,(0.0475769+0.02836227j)
506,3294200000.0,(0.04938889+0.02480316j)
507,3294900000.0,(0.05117035+0.02091217j)
508,3295600000.0,(0.05251312+0.01709747j)
509,3296300000.0,(0.05359268+0.01286697j)
510,3297000000.0,(0.05439758+0.0091629j)
511,3297700000.0,(0.05478287+0.00491333j)
512,3298400000.0,(0.05493164+0.00065994j)
513,3299100000.0,(0.05500031-0.003242493j)
514,3299800000.0,(0.05451202-0.007225037j)
515,3300500000.0,(0.0538063-0.01139069j)
516,3301200000.0,(0.0525589-0.0152092j)
517,3301900000.0,(0.05131912-0.01928329j)
518,3302600000.0,(0.05001831-0.02296448j)
519,3303300000.0,(0.04832458-0.02655792j)
520,3304000000.0,(0.04576111-0.02981567j)
521,3304700000.0,(0.04340363-0.03349686j)
522,3305400000.0,(0.04057693-0.03665924j)
523,3306100000.0,(0.03811836-0.03908348j)
524,3306800000.0,(0.03498459-0.0420742j)
525,3307500000.0,(0.03170204-0.04407883j)
526,3308200000.0,(0.02798843-0.04611588j)
527,3308900000.0,(0.0246048-0.04866409j)
528,3309600000.0,(0.0209465-0.04993057j)
529,3310300000.0,(0.01722717-0.05133438j)
530,3311000000.0,(0.01335526-0.05237198j)
531,3311700000.0,(0.00967789-0.05360794j)
532,3312400000.0,(0.00524139-0.05403519j)
533,3313100000.0,(0.00161362-0.05392075j)
534,3313800000.0,(-0.002212524-0.05373383j)
535,3314500000.0,(-0.006633759-0.0532608j)
536,3315200000.0,(-0.009918213-0.0525322j)
537,3315900000.0,(-0.01416397-0.05183792j)
538,3316600000.0,(-0.01778412-0.05049515j)
539,3317300000.0,(-0.02152634-0.04898453j)
540,3318000000.0,(-0.02481842-0.04719925j)
541,3318700000.0,(-0.02814102-0.04546165j)
542,3319400000.0,(-0.03148079-0.04335213j)
543,3320100000.0,(-0.03424263-0.04067612j)
544,3320800000.0,(-0.03719521-0.03821373j)
545,3321500000.0,(-0.0398922-0.03526688j)
546,3322200000.0,(-0.04224396-0.03227043j)
547,3322900000.0,(-0.04438782-0.02928352j)
548,3323600000.0,(-0.04645157-0.02566528j)
549,3324300000.0,(-0.04814911-0.02218628j)
550,3325000000.0,(-0.04951859-0.01895523j)
551,3325700000.0,(-0.05065155-0.01515198j)
552,3326400000.0,(-0.0519371-0.01125336j)
553,3327100000.0,(-0.05255508-0.007797241j)
554,3327800000.0,(-0.05260849-0.003875732j)
555,3328500000.0,(-0.05331802+0.000103j)
556,3329200000.0,(-0.05281448+0.00387192j)
557,3329900000.0,(-0.05278015+0.00779724j)
558,3330600000.0,(-0.05193329+0.01150894j)
559,3331300000.0,(-0.05121613+0.01511002j)
560,3332000000.0,(-0.04996872+0.01896667j)
561,3332700000.0,(-0.04861832+0.02238464j)
562,3333400000.0,(-0.04634857+0.02587891j)
563,3334100000.0,(-0.0449543+0.02911949j)
564,3334800000.0,(-0.04237366+0.0328846j)
565,3335500000.0,(-0.04015541+0.03554535j)
566,3336200000.0,(-0.03714943+0.03834152j)
567,3336900000.0,(-0.03421593+0.04132271j)
568,3337600000.0,(-0.03115845+0.04367828j)
