,Freq (Hz),Complex (decimal)
251,1766800000.0,(-31.09277+0j)
252,1773600000.0,(-30.94336+0j)
253,1780400000.0,(-30.85742+0j)
254,1787200000.0,(-30.80371+0j)
255,1794000000.0,(-30.73144+0j)
256,1800800000.0,(-30.74219+0j)
257,1807600000.0,(-30.66211+0j)
258,1814400000.0,(-30.6748+0j)
259,1821200000.0,(-30.71972+0j)
260,1828000000.0,(-30.70313+0j)
261,1834800000.0,(-30.59375+0j)
262,1841600000.0,(-30.38769+0j)
263,1848400000.0,(-30.03125+0j)
264,1855200000.0,(-29.87988+0j)
265,1862000000.0,(-29.70996+0j)
266,1868800000.0,(-29.7207+0j)
267,1875600000.0,(-29.86425+0j)
268,1882400000.0,(-30.15918+0j)
269,1889200000.0,(-30.10742+0j)
270,1896000000.0,(-30.06543+0j)
271,1902800000.0,(-29.9209+0j)
272,1909600000.0,(-29.77441+0j)
273,1916400000.0,(-29.55469+0j)
274,1923200000.0,(-29.32617+0j)
275,1930000000.0,(-29.19336+0j)
276,1936800000.0,(-29.13574+0j)
277,1943600000.0,(-29.18066+0j)
278,1950400000.0,(-29.48535+0j)
279,1957200000.0,(-29.77441+0j)
280,1964000000.0,(-29.98926+0j)
281,1970800000.0,(-29.7832+0j)
282,1977600000.0,(-29.48047+0j)
283,1984400000.0,(-29.12402+0j)
284,1991200000.0,(-28.88672+0j)
285,1998000000.0,(-28.87695+0j)
286,2004800000.0,(-29.14551+0j)
287,2011600000.0,(-29.40527+0j)
288,2018400000.0,(-29.48535+0j)
289,2025200000.0,(-29.35156+0j)
290,2032000000.0,(-29.21875+0j)
291,2038800000.0,(-29.13086+0j)
292,2045600000.0,(-29.14746+0j)
293,2052400000.0,(-29.23047+0j)
294,2059200000.0,(-29.26855+0j)
295,2066000000.0,(-29.04785+0j)
296,2072800000.0,(-28.79101+0j)
297,2079600000.0,(-28.67578+0j)
298,2086400000.0,(-28.76855+0j)
299,2093200000.0,(-28.97558+0j)
300,2100000000.0,(-29.39648+0j)
301,2106800000.0,(-29.59277+0j)
302,2113600000.0,(-29.57324+0j)
303,2120400000.0,(-29.30957+0j)
304,2127200000.0,(-28.96484+0j)
305,2134000000.0,(-28.67285+0j)
306,2140800000.0,(-28.62695+0j)
307,2147600000.0,(-28.77734+0j)
308,2154400000.0,(-28.92578+0j)
309,2161200000.0,(-29.02929+0j)
310,2168000000.0,(-29.08203+0j)
311,2174800000.0,(-29.09668+0j)
312,2181600000.0,(-29.06152+0j)
313,2188400000.0,(-28.97558+0j)
314,2195200000.0,(-29.06054+0j)
315,2202000000.0,(-28.96777+0j)
316,2208800000.0,(-28.76855+0j)
317,2215600000.0,(-28.68261+0j)
318,2222400000.0,(-28.59863+0j)
319,2229200000.0,(-28.48437+0j)
320,2236000000.0,(-28.56934+0j)
321,2242800000.0,(-28.80273+0j)
322,2249600000.0,(-29.08398+0j)
323,2256400000.0,(-29.24316+0j)
324,2263200000.0,(-29.25781+0j)
325,2270000000.0,(-29.12402+0j)
326,2276800000.0,(-28.88281+0j)
327,2283600000.0,(-28.67285+0j)
328,2290400000.0,(-28.48145+0j)
329,2297200000.0,(-28.59961+0j)
330,2304000000.0,(-28.8623+0j)
331,2310800000.0,(-29.12402+0j)
332,2317600000.0,(-29.09668+0j)
333,2324400000.0,(-28.875+0j)
334,2331200000.0,(-28.62988+0j)
335,2338000000.0,(-28.52344+0j)
336,2344800000.0,(-28.71875+0j)
337,2351600000.0,(-29.14551+0j)
338,2358400000.0,(-29.52637+0j)
339,2365200000.0,(-29.83398+0j)
340,2372000000.0,(-29.65039+0j)
341,2378800000.0,(-29.2832+0j)
342,2385600000.0,(-28.89062+0j)
343,2392400000.0,(-28.70117+0j)
344,2399200000.0,(-28.82129+0j)
345,2406000000.0,(-29.05859+0j)
346,2412800000.0,(-29.29492+0j)
347,2419600000.0,(-29.39941+0j)
348,2426400000.0,(-29.49121+0j)
349,2433200000.0,(-29.3584+0j)
350,2440000000.0,(-29.32422+0j)
351,2446800000.0,(-29.2998+0j)
352,2453600000.0,(-29.25781+0j)
353,2460400000.0,(-29.19726+0j)
354,2467200000.0,(-29.08984+0j)
355,2474000000.0,(-28.89257+0j)
356,2480800000.0,(-28.91699+0j)
357,2487600000.0,(-28.95215+0j)
358,2494400000.0,(-29.10254+0j)
359,2501200000.0,(-29.20117+0j)
360,2508000000.0,(-29.45801+0j)
361,2514800000.0,(-29.40136+0j)
362,2521600000.0,(-29.40918+0j)
363,2528400000.0,(-29.35547+0j)
364,2535200000.0,(-29.08398+0j)
365,2542000000.0,(-28.9375+0j)
366,2548800000.0,(-28.63086+0j)
367,2555600000.0,(-28.55859+0j)
368,2562400000.0,(-28.55762+0j)
369,2569200000.0,(-28.625+0j)
370,2576000000.0,(-28.80176+0j)
371,2582800000.0,(-28.89746+0j)
372,2589600000.0,(-28.89551+0j)
373,2596400000.0,(-28.78418+0j)
374,2603200000.0,(-28.5625+0j)
375,2610000000.0,(-28.49414+0j)
376,2616800000.0,(-28.45312+0j)
377,2623600000.0,(-28.34863+0j)
378,2630400000.0,(-28.46777+0j)
379,2637200000.0,(-28.35254+0j)
380,2644000000.0,(-28.31836+0j)
381,2650800000.0,(-28.3252+0j)
382,2657600000.0,(-28.3291+0j)
383,2664400000.0,(-28.375+0j)
384,2671200000.0,(-28.26562+0j)
385,2678000000.0,(-28.083+0j)
386,2684800000.0,(-27.92578+0j)
387,2691600000.0,(-27.82324+0j)
388,2698400000.0,(-27.83203+0j)
389,2705200000.0,(-27.89844+0j)
390,2712000000.0,(-28.00781+0j)
391,2718800000.0,(-28.05469+0j)
392,2725600000.0,(-27.94043+0j)
393,2732400000.0,(-27.72656+0j)
394,2739200000.0,(-27.49609+0j)
395,2746000000.0,(-27.39551+0j)
396,2752800000.0,(-27.45996+0j)
397,2759600000.0,(-27.55762+0j)
398,2766400000.0,(-27.56836+0j)
399,2773200000.0,(-27.58789+0j)
400,2780000000.0,(-27.52539+0j)
401,2786800000.0,(-27.36621+0j)
402,2793600000.0,(-27.31348+0j)
403,2800400000.0,(-27.28808+0j)
404,2807200000.0,(-27.19922+0j)
405,2814000000.0,(-27.14062+0j)
406,2820800000.0,(-26.9414+0j)
407,2827600000.0,(-26.79004+0j)
408,2834400000.0,(-26.73925+0j)
409,2841200000.0,(-26.67773+0j)
410,2848000000.0,(-26.63574+0j)
411,2854800000.0,(-26.62304+0j)
412,2861600000.0,(-26.55957+0j)
413,2868400000.0,(-26.51855+0j)
414,2875200000.0,(-26.5791+0j)
415,2882000000.0,(-26.71484+0j)
416,2888800000.0,(-26.52539+0j)
417,2895600000.0,(-26.24414+0j)
418,2902400000.0,(-26.05859+0j)
419,2909200000.0,(-25.88183+0j)
420,2916000000.0,(-25.83301+0j)
421,2922800000.0,(-25.92578+0j)
422,2929600000.0,(-26.1582+0j)
423,2936400000.0,(-26.19824+0j)
424,2943200000.0,(-26.10352+0j)
425,2950000000.0,(-25.77246+0j)
426,2956800000.0,(-25.29687+0j)
427,2963600000.0,(-25.07226+0j)
428,2970400000.0,(-25.05273+0j)
429,2977200000.0,(-25.21973+0j)
430,2984000000.0,(-25.54394+0j)
431,2990800000.0,(-25.70898+0j)
432,2997600000.0,(-25.74316+0j)
433,3004400000.0,(-25.52148+0j)
434,3011200000.0,(-25.22558+0j)
435,3018000000.0,(-24.91894+0j)
436,3024800000.0,(-24.64062+0j)
437,3031600000.0,(-24.55469+0j)
438,3038400000.0,(-24.79199+0j)
439,3045200000.0,(-24.96973+0j)
440,3052000000.0,(-25.18945+0j)
441,3058800000.0,(-25.28418+0j)
442,3065600000.0,(-25.64941+0j)
443,3072400000.0,(-24.92871+0j)
444,3079200000.0,(-24.6709+0j)
445,3086000000.0,(-24.58203+0j)
446,3092800000.0,(-24.5791+0j)
447,3099600000.0,(-24.61719+0j)
448,3106400000.0,(-24.62793+0j)
449,3113200000.0,(-24.47656+0j)
450,3120000000.0,(-24.3916+0j)
451,3126800000.0,(-24.31641+0j)
452,3133600000.0,(-24.61328+0j)
453,3140400000.0,(-24.92188+0j)
454,3147200000.0,(-25.22851+0j)
455,3154000000.0,(-25.26464+0j)
456,3160800000.0,(-25.11425+0j)
457,3167600000.0,(-24.66797+0j)
458,3174400000.0,(-24.27929+0j)
459,3181200000.0,(-24.12988+0j)
460,3188000000.0,(-24.37793+0j)
461,3194800000.0,(-24.74707+0j)
462,3201600000.0,(-25.02246+0j)
463,3208400000.0,(-25.16797+0j)
464,3215200000.0,(-25.06543+0j)
465,3222000000.0,(-24.97949+0j)
466,3228800000.0,(-24.75976+0j)
467,3235600000.0,(-24.76465+0j)
468,3242400000.0,(-24.8877+0j)
469,3249200000.0,(-25.30566+0j)
470,3256000000.0,(-25.00195+0j)
471,3262800000.0,(-24.90332+0j)
472,3269600000.0,(-24.86719+0j)
473,3276400000.0,(-24.88476+0j)
474,3283200000.0,(-25.0332+0j)
475,3290000000.0,(-24.98047+0j)
476,3296800000.0,(-24.98047+0j)
477,3303600000.0,(-25.0498+0j)
478,3310400000.0,(-25.11816+0j)
479,3317200000.0,(-25.23242+0j)
480,3324000000.0,(-25.30762+0j)
481,3330800000.0,(-25.31836+0j)
482,3337600000.0,(-25.27148+0j)
483,3344400000.0,(-25.15625+0j)
484,3351200000.0,(-25.02636+0j)
485,3358000000.0,(-24.94726+0j)
486,3364800000.0,(-25.01758+0j)
487,3371600000.0,(-25.0791+0j)
488,3378400000.0,(-25.24805+0j)
489,3385200000.0,(-25.35547+0j)
490,3392000000.0,(-25.53223+0j)
491,3398800000.0,(-25.78418+0j)
492,3405600000.0,(-25.78125+0j)
493,3412400000.0,(-25.76269+0j)
494,3419200000.0,(-25.58984+0j)
495,3426000000.0,(-25.37695+0j)
496,3432800000.0,(-25.41699+0j)
497,3439600000.0,(-25.18555+0j)
498,3446400000.0,(-25.33984+0j)
499,3453200000.0,(-25.3916+0j)
500,3460000000.0,(-25.4707+0j)
501,3466800000.0,(-25.62793+0j)
502,3473600000.0,(-25.62988+0j)
503,3480400000.0,(-25.58008+0j)
504,3487200000.0,(-25.55664+0j)
505,3494000000.0,(-25.45215+0j)
506,3500800000.0,(-25.45605+0j)
507,3507600000.0,(-25.43652+0j)
508,3514400000.0,(-25.33789+0j)
509,3521200000.0,(-25.23535+0j)
510,3528000000.0,(-25.27246+0j)
511,3534800000.0,(-25.38574+0j)
512,3541600000.0,(-25.52051+0j)
513,3548400000.0,(-25.79883+0j)
514,3555200000.0,(-25.76953+0j)
515,3562000000.0,(-25.76953+0j)
516,3568800000.0,(-25.62597+0j)
517,3575600000.0,(-25.45507+0j)
518,3582400000.0,(-25.31543+0j)
519,3589200000.0,(-25.37598+0j)
520,3596000000.0,(-25.26269+0j)
521,3602800000.0,(-25.29882+0j)
522,3609600000.0,(-25.42773+0j)
523,3616400000.0,(-25.57226+0j)
524,3623200000.0,(-25.79394+0j)
525,3630000000.0,(-25.47558+0j)
526,3636800000.0,(-25.49219+0j)
527,3643600000.0,(-25.19043+0j)
528,3650400000.0,(-24.99414+0j)
529,3657200000.0,(-24.85058+0j)
530,3664000000.0,(-24.99609+0j)
531,3670800000.0,(-25.32812+0j)
532,3677600000.0,(-25.46387+0j)
533,3684400000.0,(-25.46777+0j)
534,3691200000.0,(-25.28515+0j)
535,3698000000.0,(-25.01269+0j)
536,3704800000.0,(-24.56445+0j)
537,3711600000.0,(-24.45117+0j)
538,3718400000.0,(-24.44043+0j)
539,3725200000.0,(-24.61621+0j)
540,3732000000.0,(-24.58105+0j)
541,3738800000.0,(-24.62695+0j)
542,3745600000.0,(-24.67187+0j)
543,3752400000.0,(-24.61328+0j)
544,3759200000.0,(-24.61328+0j)
545,3766000000.0,(-24.61523+0j)
546,3772800000.0,(-24.67773+0j)
547,3779600000.0,(-24.67578+0j)
548,3786400000.0,(-24.58984+0j)
549,3793200000.0,(-24.49512+0j)
550,3800000000.0,(-24.40722+0j)
551,3806800000.0,(-24.39844+0j)
552,3813600000.0,(-24.23242+0j)
553,3820400000.0,(-24.33691+0j)
554,3827200000.0,(-24.00488+0j)
555,3834000000.0,(-24.10156+0j)
556,3840800000.0,(-24.16992+0j)
557,3847600000.0,(-24.1875+0j)
558,3854400000.0,(-24.15332+0j)
559,3861200000.0,(-23.94629+0j)
560,3868000000.0,(-23.76172+0j)
561,3874800000.0,(-23.74121+0j)
562,3881600000.0,(-23.66992+0j)
563,3888400000.0,(-23.75098+0j)
564,3895200000.0,(-23.8623+0j)
565,3902000000.0,(-23.91406+0j)
566,3908800000.0,(-23.59668+0j)
567,3915600000.0,(-23.27343+0j)
568,3922400000.0,(-23.19043+0j)
569,3929200000.0,(-23.28516+0j)
570,3936000000.0,(-23.52637+0j)
571,3942800000.0,(-23.70605+0j)
572,3949600000.0,(-23.68555+0j)
573,3956400000.0,(-23.44336+0j)
574,3963200000.0,(-23.15625+0j)
575,3970000000.0,(-22.81641+0j)
576,3976800000.0,(-22.68555+0j)
577,3983600000.0,(-22.76172+0j)
578,3990400000.0,(-22.88476+0j)
579,3997200000.0,(-22.9873+0j)
580,4004000000.0,(-23.03027+0j)
581,4010800000.0,(-23.04101+0j)
582,4017600000.0,(-23.25488+0j)
583,4024400000.0,(-22.68359+0j)
584,4031200000.0,(-22.95117+0j)
585,4038000000.0,(-22.99023+0j)
586,4044800000.0,(-22.8916+0j)
587,4051600000.0,(-22.72949+0j)
588,4058400000.0,(-22.60937+0j)
589,4065200000.0,(-22.54004+0j)
590,4072000000.0,(-22.45019+0j)
591,4078800000.0,(-22.48145+0j)
592,4085600000.0,(-22.41309+0j)
593,4092400000.0,(-22.37891+0j)
594,4099200000.0,(-22.37402+0j)
595,4106000000.0,(-22.40429+0j)
596,4112800000.0,(-22.44141+0j)
597,4119600000.0,(-22.49512+0j)
598,4126400000.0,(-22.42188+0j)
599,4133200000.0,(-22.38281+0j)
600,4140000000.0,(-22.14942+0j)
601,4146800000.0,(-22.08887+0j)
602,4153600000.0,(-22.07812+0j)
603,4160400000.0,(-22.24219+0j)
604,4167200000.0,(-22.35156+0j)
605,4174000000.0,(-22.47265+0j)
606,4180800000.0,(-22.54199+0j)
607,4187600000.0,(-22.61719+0j)
608,4194400000.0,(-22.58008+0j)
609,4201200000.0,(-22.49023+0j)
610,4208000000.0,(-22.3916+0j)
611,4214800000.0,(-22.36816+0j)
612,4221600000.0,(-22.56738+0j)
613,4228400000.0,(-22.69336+0j)
614,4235200000.0,(-22.62207+0j)
615,4242000000.0,(-22.74707+0j)
616,4248800000.0,(-22.6748+0j)
617,4255600000.0,(-22.65527+0j)
618,4262400000.0,(-22.65723+0j)
619,4269200000.0,(-22.8291+0j)
620,4276000000.0,(-22.7373+0j)
621,4282800000.0,(-22.93164+0j)
622,4289600000.0,(-23.20899+0j)
623,4296400000.0,(-23.12891+0j)
624,4303200000.0,(-22.97656+0j)
625,4310000000.0,(-22.73047+0j)
626,4316800000.0,(-22.68945+0j)
627,4323600000.0,(-22.64843+0j)
628,4330400000.0,(-22.7041+0j)
629,4337200000.0,(-22.79395+0j)
630,4344000000.0,(-22.84472+0j)
631,4350800000.0,(-22.81054+0j)
632,4357600000.0,(-22.98535+0j)
633,4364400000.0,(-23.00293+0j)
634,4371200000.0,(-23.03906+0j)
635,4378000000.0,(-23.09863+0j)
636,4384800000.0,(-23+0j)
637,4391600000.0,(-22.84766+0j)
638,4398400000.0,(-22.58984+0j)
639,4405200000.0,(-22.52051+0j)
640,4412000000.0,(-22.44043+0j)
641,4418800000.0,(-23.08984+0j)
642,4425600000.0,(-23.32324+0j)
643,4432400000.0,(-23.36035+0j)
644,4439200000.0,(-23.33008+0j)
645,4446000000.0,(-22.9873+0j)
646,4452800000.0,(-22.9873+0j)
647,4459600000.0,(-23.0918+0j)
648,4466400000.0,(-23.30273+0j)
649,4473200000.0,(-23.69433+0j)
650,4480000000.0,(-23.10742+0j)
651,4486800000.0,(-22.89063+0j)
652,4493600000.0,(-22.80664+0j)
653,4500400000.0,(-23.10254+0j)
654,4507200000.0,(-23.10449+0j)
655,4514000000.0,(-23.33984+0j)
656,4520800000.0,(-23.5791+0j)
657,4527600000.0,(-23.61914+0j)
658,4534400000.0,(-23.81348+0j)
659,4541200000.0,(-23.46386+0j)
660,4548000000.0,(-23.24317+0j)
661,4554800000.0,(-23.11523+0j)
662,4561600000.0,(-23.23437+0j)
663,4568400000.0,(-23.45215+0j)
664,4575200000.0,(-23.67383+0j)
665,4582000000.0,(-23.7959+0j)
666,4588800000.0,(-23.65625+0j)
667,4595600000.0,(-23.38672+0j)
668,4602400000.0,(-23.06055+0j)
669,4609200000.0,(-22.6084+0j)
670,4616000000.0,(-23.12402+0j)
671,4622800000.0,(-23.04297+0j)
672,4629600000.0,(-23.33789+0j)
673,4636400000.0,(-23.66211+0j)
674,4643200000.0,(-23.95508+0j)
675,4650000000.0,(-24.22558+0j)
676,4656800000.0,(-23.52246+0j)
677,4663600000.0,(-23.24902+0j)
678,4670400000.0,(-23.07129+0j)
679,4677200000.0,(-23.04004+0j)
680,4684000000.0,(-23.13281+0j)
681,4690800000.0,(-23.13086+0j)
682,4697600000.0,(-23.05566+0j)
683,4704400000.0,(-23.00391+0j)
684,4711200000.0,(-23.51074+0j)
685,4718000000.0,(-23.36133+0j)
686,4724800000.0,(-23.49707+0j)
687,4731600000.0,(-23.46386+0j)
688,4738400000.0,(-23.3291+0j)
689,4745200000.0,(-22.97656+0j)
690,4752000000.0,(-23.0332+0j)
691,4758800000.0,(-22.74609+0j)
692,4765600000.0,(-22.74609+0j)
693,4772400000.0,(-23.02929+0j)
694,4779200000.0,(-23.26172+0j)
695,4786000000.0,(-23.2959+0j)
696,4792800000.0,(-23.0957+0j)
697,4799600000.0,(-22.76758+0j)
698,4806400000.0,(-22.74414+0j)
699,4813200000.0,(-25.2334+0j)
700,4820000000.0,(-22.83886+0j)
701,4826800000.0,(-23.03613+0j)
702,4833600000.0,(-23.00781+0j)
703,4840400000.0,(-23.10449+0j)
704,4847200000.0,(-22.56445+0j)
