,Freq (Hz),Complex (decimal)
191,3569100000.0,(-0.04714584+0.01729584j)
192,3569200000.0,(-0.04715729+0.01767731j)
193,3569300000.0,(-0.04682922+0.01865005j)
194,3569400000.0,(-0.04682922+0.01882172j)
195,3569500000.0,(-0.04660034+0.01917267j)
196,3569600000.0,(-0.04644775+0.01988983j)
197,3569700000.0,(-0.04610062+0.02018356j)
198,3569800000.0,(-0.04606628+0.02098465j)
199,3569900000.0,(-0.04552841+0.02146912j)
200,3570000000.0,(-0.04562378+0.02166367j)
201,3570100000.0,(-0.04550171+0.02226639j)
202,3570200000.0,(-0.04479599+0.02237701j)
203,3570300000.0,(-0.04510117+0.02306366j)
204,3570400000.0,(-0.04485321+0.02352524j)
205,3570500000.0,(-0.04449844+0.02380753j)
206,3570600000.0,(-0.04416275+0.02472305j)
207,3570700000.0,(-0.04378128+0.02515793j)
208,3570800000.0,(-0.04368973+0.02541924j)
209,3570900000.0,(-0.04332161+0.02575684j)
210,3571000000.0,(-0.04291725+0.0264473j)
211,3571100000.0,(-0.04287529+0.02690506j)
212,3571200000.0,(-0.04265404+0.02755547j)
213,3571300000.0,(-0.0422821+0.02810287j)
214,3571400000.0,(-0.04212379+0.02825928j)
215,3571500000.0,(-0.04207039+0.02854538j)
216,3571600000.0,(-0.04154015+0.02933121j)
217,3571700000.0,(-0.04135895+0.0298233j)
218,3571800000.0,(-0.04146957+0.02997589j)
219,3571900000.0,(-0.04049492+0.03046799j)
220,3572000000.0,(-0.0403595+0.03110886j)
221,3572100000.0,(-0.03970909+0.03136826j)
222,3572200000.0,(-0.03936386+0.0316658j)
223,3572300000.0,(-0.03936195+0.03213501j)
224,3572400000.0,(-0.03896523+0.03259659j)
225,3572500000.0,(-0.03862381+0.03302574j)
226,3572600000.0,(-0.03809738+0.03343391j)
227,3572700000.0,(-0.03809166+0.03351212j)
228,3572800000.0,(-0.03765106+0.03447533j)
229,3572900000.0,(-0.03737259+0.03451347j)
230,3573000000.0,(-0.03657532+0.03534508j)
231,3573100000.0,(-0.03664207+0.03552246j)
232,3573200000.0,(-0.03591537+0.03576469j)
233,3573300000.0,(-0.0359726+0.0364666j)
234,3573400000.0,(-0.0359726+0.03666306j)
235,3573500000.0,(-0.03492546+0.03673935j)
236,3573600000.0,(-0.0346241+0.03763962j)
237,3573700000.0,(-0.03421593+0.03805161j)
238,3573800000.0,(-0.03362656+0.03813934j)
239,3573900000.0,(-0.03321075+0.03869057j)
240,3574000000.0,(-0.03320503+0.03870392j)
241,3574100000.0,(-0.03242683+0.03913498j)
242,3574200000.0,(-0.03210068+0.03948593j)
243,3574300000.0,(-0.03185463+0.04024124j)
244,3574400000.0,(-0.03130531+0.0403862j)
245,3574500000.0,(-0.03103065+0.04064178j)
246,3574600000.0,(-0.03079796+0.04106712j)
247,3574700000.0,(-0.02991867+0.04133606j)
248,3574800000.0,(-0.02977753+0.04198837j)
249,3574900000.0,(-0.02915955+0.04213333j)
250,3575000000.0,(-0.02840614+0.04249954j)
251,3575100000.0,(-0.02860832+0.04274368j)
252,3575200000.0,(-0.02820969+0.0428772j)
253,3575300000.0,(-0.02715111+0.04341125j)
254,3575400000.0,(-0.02701378+0.04328728j)
255,3575500000.0,(-0.02658272+0.04398155j)
256,3575600000.0,(-0.02594948+0.04393005j)
257,3575700000.0,(-0.02581406+0.04478455j)
258,3575800000.0,(-0.02469635+0.0445137j)
259,3575900000.0,(-0.02458572+0.04475784j)
260,3576000000.0,(-0.02420425+0.04523468j)
261,3576100000.0,(-0.0239296+0.0456543j)
262,3576200000.0,(-0.02318954+0.04592514j)
263,3576300000.0,(-0.0225029+0.04613495j)
264,3576400000.0,(-0.02179337+0.04647827j)
265,3576500000.0,(-0.02170944+0.04683304j)
266,3576600000.0,(-0.02109146+0.04694366j)
267,3576700000.0,(-0.02044296+0.04679108j)
268,3576800000.0,(-0.02018738+0.04719543j)
269,3576900000.0,(-0.01955032+0.04750061j)
270,3577000000.0,(-0.01907349+0.04763031j)
271,3577100000.0,(-0.0185051+0.048069j)
272,3577200000.0,(-0.01779938+0.04818726j)
273,3577300000.0,(-0.01776123+0.04857254j)
274,3577400000.0,(-0.01663971+0.04848862j)
275,3577500000.0,(-0.01658249+0.04905319j)
276,3577600000.0,(-0.01566696+0.04916763j)
277,3577700000.0,(-0.01551819+0.0491066j)
278,3577800000.0,(-0.01474762+0.04936218j)
279,3577900000.0,(-0.01423264+0.04922485j)
280,3578000000.0,(-0.01406097+0.04978561j)
281,3578100000.0,(-0.01332092+0.0494957j)
282,3578200000.0,(-0.01292801+0.04956818j)
283,3578300000.0,(-0.01206207+0.04983139j)
284,3578400000.0,(-0.01170349+0.05065918j)
285,3578500000.0,(-0.01116943+0.05018997j)
286,3578600000.0,(-0.01039886+0.05056763j)
287,3578700000.0,(-0.01010513+0.05050659j)
288,3578800000.0,(-0.009395599+0.05052948j)
289,3578900000.0,(-0.008670807+0.05085754j)
290,3579000000.0,(-0.008132935+0.05081558j)
291,3579100000.0,(-0.007724762+0.05076981j)
292,3579200000.0,(-0.007408142+0.05086517j)
293,3579300000.0,(-0.007041931+0.05112076j)
294,3579400000.0,(-0.006008148+0.0513382j)
295,3579500000.0,(-0.005363464+0.05157089j)
296,3579600000.0,(-0.004928589+0.05097961j)
297,3579700000.0,(-0.004695892+0.05134201j)
298,3579800000.0,(-0.003787994+0.0514183j)
299,3579900000.0,(-0.003269196+0.05112839j)
300,3580000000.0,(-0.002914429+0.05167389j)
301,3580100000.0,(-0.002017975+0.05165863j)
302,3580200000.0,(-0.001613617+0.05107117j)
303,3580300000.0,(-0.001056671+0.05154419j)
304,3580400000.0,(-0.0009765625+0.05150604j)
305,3580500000.0,(0.00046921+0.05083466j)
306,3580600000.0,(0.00047302+0.05166245j)
307,3580700000.0,(0.00083542+0.05161667j)
308,3580800000.0,(0.00186539+0.05140686j)
309,3580900000.0,(0.00193787+0.05109787j)
310,3581000000.0,(0.00317383+0.05116272j)
311,3581100000.0,(0.00362778+0.05117798j)
312,3581200000.0,(0.00444794+0.0512886j)
313,3581300000.0,(0.00484467+0.05052567j)
314,3581400000.0,(0.00515366+0.05091858j)
315,3581500000.0,(0.00557327+0.05089569j)
316,3581600000.0,(0.00635147+0.05064392j)
317,3581700000.0,(0.00655365+0.05070114j)
318,3581800000.0,(0.00738144+0.05088425j)
319,3581900000.0,(0.00792313+0.05043411j)
320,3582000000.0,(0.00826263+0.05080032j)
321,3582100000.0,(0.0090065+0.05010605j)
322,3582200000.0,(0.00932693+0.05022812j)
323,3582300000.0,(0.0100708+0.05012131j)
324,3582400000.0,(0.01028061+0.05004501j)
325,3582500000.0,(0.01103973+0.0498848j)
326,3582600000.0,(0.01175308+0.0498085j)
327,3582700000.0,(0.01252365+0.04938889j)
328,3582800000.0,(0.01243591+0.04872894j)
329,3582900000.0,(0.01302719+0.04895401j)
330,3583000000.0,(0.01383591+0.04919434j)
331,3583100000.0,(0.01425934+0.04864883j)
332,3583200000.0,(0.01441193+0.04852676j)
333,3583300000.0,(0.01506042+0.04851532j)
334,3583400000.0,(0.01564407+0.04819107j)
335,3583500000.0,(0.01569366+0.04777527j)
336,3583600000.0,(0.01675415+0.04782486j)
337,3583700000.0,(0.01728439+0.04729843j)
338,3583800000.0,(0.01749039+0.04712677j)
339,3583900000.0,(0.01813889+0.04692459j)
340,3584000000.0,(0.01883698+0.04659653j)
341,3584100000.0,(0.01877594+0.04672241j)
342,3584200000.0,(0.0195961+0.04616928j)
343,3584300000.0,(0.01963425+0.04601288j)
344,3584400000.0,(0.02053452+0.04570007j)
345,3584500000.0,(0.02085876+0.04560089j)
346,3584600000.0,(0.02130127+0.04555511j)
347,3584700000.0,(0.0217514+0.04493713j)
348,3584800000.0,(0.02198029+0.0446434j)
349,3584900000.0,(0.0223999+0.04466248j)
350,3585000000.0,(0.02282715+0.04425812j)
351,3585100000.0,(0.02303696+0.04397774j)
352,3585200000.0,(0.02376175+0.04377365j)
353,3585300000.0,(0.02423859+0.04341698j)
354,3585400000.0,(0.0243969+0.04341507j)
355,3585500000.0,(0.02506447+0.04287338j)
356,3585600000.0,(0.02526474+0.04271126j)
357,3585700000.0,(0.0255127+0.04276466j)
358,3585800000.0,(0.02610207+0.04223824j)
359,3585900000.0,(0.02633476+0.0422039j)
360,3586000000.0,(0.02648735+0.04188538j)
361,3586100000.0,(0.02715492+0.04162788j)
362,3586200000.0,(0.02738953+0.04140091j)
363,3586300000.0,(0.02779961+0.04135895j)
364,3586400000.0,(0.02818108+0.04076576j)
365,3586500000.0,(0.02837944+0.04048538j)
366,3586600000.0,(0.02906418+0.04031944j)
367,3586700000.0,(0.02945518+0.03988457j)
368,3586800000.0,(0.0298996+0.03987885j)
369,3586900000.0,(0.03021812+0.0394249j)
370,3587000000.0,(0.03027725+0.03911018j)
371,3587100000.0,(0.03095627+0.03891945j)
372,3587200000.0,(0.03139114+0.03862381j)
373,3587300000.0,(0.03174782+0.03821182j)
374,3587400000.0,(0.03205109+0.03812599j)
375,3587500000.0,(0.03252983+0.03790092j)
376,3587600000.0,(0.03285408+0.03745842j)
377,3587700000.0,(0.033041+0.03734398j)
378,3587800000.0,(0.03363228+0.03701782j)
379,3587900000.0,(0.03399658+0.03674316j)
380,3588000000.0,(0.03464508+0.03616142j)
381,3588100000.0,(0.03474045+0.03587723j)
382,3588200000.0,(0.03512001+0.03554916j)
383,3588300000.0,(0.03567886+0.03551102j)
384,3588400000.0,(0.03586006+0.03508568j)
385,3588500000.0,(0.03621292+0.03480911j)
386,3588600000.0,(0.03649902+0.03455925j)
387,3588700000.0,(0.0368576+0.03410149j)
388,3588800000.0,(0.03737068+0.03346825j)
389,3588900000.0,(0.03783607+0.03305244j)
390,3589000000.0,(0.03829384+0.03303337j)
391,3589100000.0,(0.03841972+0.03260994j)
392,3589200000.0,(0.03870201+0.03238678j)
393,3589300000.0,(0.03903198+0.03212357j)
394,3589400000.0,(0.03958321+0.03152275j)
395,3589500000.0,(0.04013443+0.03103256j)
396,3589600000.0,(0.04022789+0.03092957j)
397,3589700000.0,(0.04068756+0.03049088j)
398,3589800000.0,(0.04092979+0.02996063j)
399,3589900000.0,(0.04127693+0.02981377j)
400,3590000000.0,(0.04166603+0.02921486j)
401,3590100000.0,(0.04208183+0.02895355j)
402,3590200000.0,(0.04245377+0.02832985j)
403,3590300000.0,(0.04279137+0.02796745j)
404,3590400000.0,(0.04297447+0.02771568j)
405,3590500000.0,(0.04314423+0.02713203j)
406,3590600000.0,(0.04362679+0.02676582j)
407,3590700000.0,(0.04406166+0.02622795j)
408,3590800000.0,(0.04440689+0.02577591j)
409,3590900000.0,(0.04462814+0.02523422j)
410,3591000000.0,(0.0448761+0.02480698j)
411,3591100000.0,(0.04521561+0.02433395j)
412,3591200000.0,(0.04558945+0.02393341j)
413,3591300000.0,(0.0458374+0.02342224j)
414,3591400000.0,(0.04603958+0.02298355j)
415,3591500000.0,(0.0464859+0.02262497j)
416,3591600000.0,(0.04645538+0.02213287j)
417,3591700000.0,(0.04698181+0.02189636j)
418,3591800000.0,(0.04709625+0.02124786j)
419,3591900000.0,(0.04731369+0.02049255j)
420,3592000000.0,(0.04774475+0.01990509j)
421,3592100000.0,(0.04766464+0.01966476j)
422,3592200000.0,(0.0480957+0.01913071j)
423,3592300000.0,(0.04824448+0.01868439j)
424,3592400000.0,(0.04848862+0.01808548j)
425,3592500000.0,(0.04870987+0.01756287j)
426,3592600000.0,(0.04909134+0.01699829j)
427,3592700000.0,(0.04922867+0.01648712j)
428,3592800000.0,(0.04943085+0.01613998j)
429,3592900000.0,(0.04960251+0.01567841j)
430,3593000000.0,(0.04984665+0.01491547j)
431,3593100000.0,(0.05007172+0.01435471j)
432,3593200000.0,(0.05023956+0.01381302j)
433,3593300000.0,(0.05049896+0.0132637j)
434,3593400000.0,(0.05054474+0.01293182j)
435,3593500000.0,(0.05076599+0.01212311j)
436,3593600000.0,(0.05094528+0.01170731j)
437,3593700000.0,(0.0510025+0.01119995j)
438,3593800000.0,(0.05116653+0.01061249j)
439,3593900000.0,(0.0513916+0.00983429j)
440,3594000000.0,(0.05138016+0.00958252j)
441,3594100000.0,(0.05152893+0.00879288j)
442,3594200000.0,(0.05174637+0.00850296j)
443,3594300000.0,(0.05164337+0.00784683j)
444,3594400000.0,(0.05202103+0.0069809j)
445,3594500000.0,(0.05193329+0.00675964j)
446,3594600000.0,(0.05213547+0.00613785j)
447,3594700000.0,(0.05215454+0.00551987j)
448,3594800000.0,(0.0521431+0.00514603j)
449,3594900000.0,(0.05236816+0.00442505j)
450,3595000000.0,(0.05246735+0.00385666j)
451,3595100000.0,(0.0522728+0.00292969j)
452,3595200000.0,(0.05281448+0.00268936j)
453,3595300000.0,(0.05265045+0.00233459j)
454,3595400000.0,(0.05249405+0.00140762j)
455,3595500000.0,(0.05263901+0.00106049j)
456,3595600000.0,(0.05237579+0.00068283j)
457,3595700000.0,(0.05252457-0.0002174377j)
458,3595800000.0,(0.0528717-0.0008811951j)
459,3595900000.0,(0.05267334-0.001247406j)
460,3596000000.0,(0.05236053-0.001895905j)
461,3596100000.0,(0.05260849-0.002498627j)
462,3596200000.0,(0.05271912-0.002941132j)
463,3596300000.0,(0.05242538-0.003662109j)
464,3596400000.0,(0.05241013-0.004085541j)
465,3596500000.0,(0.0527916-0.004898071j)
466,3596600000.0,(0.05244064-0.005283356j)
467,3596700000.0,(0.05232239-0.00592041j)
468,3596800000.0,(0.05256653-0.006443024j)
469,3596900000.0,(0.05221939-0.00725174j)
470,3597000000.0,(0.05240631-0.00762558j)
471,3597100000.0,(0.0521431-0.008308411j)
472,3597200000.0,(0.05204773-0.008892059j)
473,3597300000.0,(0.05199051-0.009483337j)
474,3597400000.0,(0.05182266-0.009918213j)
475,3597500000.0,(0.05170822-0.01071548j)
476,3597600000.0,(0.05163574-0.01126862j)
477,3597700000.0,(0.05147934-0.01150131j)
478,3597800000.0,(0.05145645-0.01225662j)
479,3597900000.0,(0.05114365-0.01282501j)
480,3598000000.0,(0.05140305-0.01341629j)
481,3598100000.0,(0.05103302-0.01392365j)
482,3598200000.0,(0.05089188-0.01449966j)
483,3598300000.0,(0.05065155-0.01490784j)
484,3598400000.0,(0.05043411-0.01587677j)
485,3598500000.0,(0.05054474-0.01607895j)
486,3598600000.0,(0.05035019-0.016716j)
487,3598700000.0,(0.05012512-0.01720428j)
488,3598800000.0,(0.04966354-0.01787949j)
489,3598900000.0,(0.04967117-0.01848602j)
490,3599000000.0,(0.04950333-0.01885605j)
491,3599100000.0,(0.04944229-0.01964951j)
492,3599200000.0,(0.04907608-0.01987076j)
493,3599300000.0,(0.04865265-0.02051544j)
494,3599400000.0,(0.04861832-0.02104187j)
495,3599500000.0,(0.04787827-0.02138901j)
496,3599600000.0,(0.04804611-0.02202606j)
497,3599700000.0,(0.04777145-0.02277756j)
498,3599800000.0,(0.04750824-0.02316666j)
499,3599900000.0,(0.0474205-0.02377319j)
500,3600000000.0,(0.04676819-0.0245018j)
501,3600100000.0,(0.04702759-0.02484131j)
502,3600200000.0,(0.04631042-0.02499771j)
503,3600300000.0,(0.04619217-0.02587509j)
504,3600400000.0,(0.04595566-0.0262146j)
505,3600500000.0,(0.04565811-0.02646637j)
506,3600600000.0,(0.04558945-0.02756882j)
507,3600700000.0,(0.04523849-0.0277977j)
508,3600800000.0,(0.04483795-0.02793503j)
509,3600900000.0,(0.04485321-0.02856445j)
510,3601000000.0,(0.04377747-0.02900314j)
511,3601100000.0,(0.04401016-0.02930832j)
512,3601200000.0,(0.04377174-0.03008652j)
513,3601300000.0,(0.04289246-0.03024673j)
514,3601400000.0,(0.04306793-0.03108597j)
515,3601500000.0,(0.04239845-0.03117561j)
516,3601600000.0,(0.04221916-0.03170586j)
517,3601700000.0,(0.04169846-0.03213501j)
518,3601800000.0,(0.04115486-0.03310204j)
519,3601900000.0,(0.04101753-0.03314018j)
520,3602000000.0,(0.04064178-0.03391647j)
521,3602100000.0,(0.04047394-0.03405952j)
522,3602200000.0,(0.03994942-0.03400612j)
523,3602300000.0,(0.03948021-0.0351162j)
524,3602400000.0,(0.03957558-0.03509903j)
525,3602500000.0,(0.03860092-0.0359211j)
526,3602600000.0,(0.03844261-0.03626823j)
527,3602700000.0,(0.03823471-0.03693581j)
528,3602800000.0,(0.03787613-0.03682709j)
529,3602900000.0,(0.03744888-0.03722763j)
530,3603000000.0,(0.03654099-0.03786469j)
531,3603100000.0,(0.03682327-0.03828812j)
532,3603200000.0,(0.03601837-0.03866005j)
533,3603300000.0,(0.03567505-0.03901291j)
534,3603400000.0,(0.03526115-0.03952217j)
535,3603500000.0,(0.0346508-0.03938866j)
536,3603600000.0,(0.03388023-0.04069138j)
537,3603700000.0,(0.03342056-0.04079056j)
538,3603800000.0,(0.03297234-0.04082108j)
539,3603900000.0,(0.03274727-0.04102516j)
540,3604000000.0,(0.03216934-0.04162979j)
541,3604100000.0,(0.03188324-0.04187965j)
542,3604200000.0,(0.03191376-0.04217911j)
543,3604300000.0,(0.03104973-0.04289627j)
544,3604400000.0,(0.03014565-0.04292679j)
545,3604500000.0,(0.03042603-0.04320145j)
546,3604600000.0,(0.02938461-0.0434227j)
547,3604700000.0,(0.02870178-0.04379272j)
548,3604800000.0,(0.02911377-0.0439949j)
549,3604900000.0,(0.02804565-0.04416275j)
550,3605000000.0,(0.02737045-0.0449295j)
551,3605100000.0,(0.02724457-0.04496384j)
552,3605200000.0,(0.02653503-0.04571915j)
553,3605300000.0,(0.02599335-0.04552841j)
554,3605400000.0,(0.02549362-0.04608154j)
555,3605500000.0,(0.02560806-0.04602051j)
556,3605600000.0,(0.02458191-0.04653931j)
557,3605700000.0,(0.02424622-0.04639053j)
558,3605800000.0,(0.02374649-0.04658508j)
559,3605900000.0,(0.02295685-0.04738235j)
560,3606000000.0,(0.02283096-0.04698563j)
561,3606100000.0,(0.02181625-0.0476532j)
562,3606200000.0,(0.02135849-0.04785156j)
563,3606300000.0,(0.02125168-0.04813766j)
564,3606400000.0,(0.02047348-0.04802322j)
565,3606500000.0,(0.01987076-0.04835129j)
566,3606600000.0,(0.0195694-0.0484314j)
567,3606700000.0,(0.01861572-0.04922104j)
568,3606800000.0,(0.01781082-0.04897308j)
