,Freq (Hz),Complex (decimal)
99,3559900000.0,(-0.03578186-0.03637123j)
100,3560000000.0,(-0.03608131-0.03586769j)
101,3560100000.0,(-0.03632545-0.03552437j)
102,3560200000.0,(-0.03694534-0.03521347j)
103,3560300000.0,(-0.03705597-0.0348835j)
104,3560400000.0,(-0.03732491-0.03449821j)
105,3560500000.0,(-0.03768539-0.03418541j)
106,3560600000.0,(-0.03813553-0.03371811j)
107,3560700000.0,(-0.03886604-0.0333004j)
108,3560800000.0,(-0.03872108-0.03279877j)
109,3560900000.0,(-0.03930664-0.03258133j)
110,3561000000.0,(-0.03966331-0.03209686j)
111,3561100000.0,(-0.03969193-0.03153229j)
112,3561200000.0,(-0.04006004-0.0314312j)
113,3561300000.0,(-0.04045868-0.03105545j)
114,3561400000.0,(-0.04073906-0.03056908j)
115,3561500000.0,(-0.04109383-0.03003883j)
116,3561600000.0,(-0.04147911-0.02963066j)
117,3561700000.0,(-0.0418911-0.02927399j)
118,3561800000.0,(-0.04198265-0.02878189j)
119,3561900000.0,(-0.0422287-0.02838898j)
120,3562000000.0,(-0.04247856-0.02799416j)
121,3562100000.0,(-0.04290962-0.02761841j)
122,3562200000.0,(-0.04337311-0.02712631j)
123,3562300000.0,(-0.04351616-0.02672768j)
124,3562400000.0,(-0.04380798-0.02620316j)
125,3562500000.0,(-0.04410553-0.02582169j)
126,3562600000.0,(-0.04434204-0.02519989j)
127,3562700000.0,(-0.0445137-0.0248642j)
128,3562800000.0,(-0.04482269-0.0243721j)
129,3562900000.0,(-0.04510117-0.02394485j)
130,3563000000.0,(-0.04525757-0.02335358j)
131,3563100000.0,(-0.0457077-0.02286911j)
132,3563200000.0,(-0.04580688-0.02244949j)
133,3563300000.0,(-0.04598236-0.02196503j)
134,3563400000.0,(-0.04656219-0.0214386j)
135,3563500000.0,(-0.04660416-0.02103806j)
136,3563600000.0,(-0.04682159-0.02066803j)
137,3563700000.0,(-0.046978-0.02007675j)
138,3563800000.0,(-0.04717636-0.01958084j)
139,3563900000.0,(-0.04742432-0.01912308j)
140,3564000000.0,(-0.04751587-0.01858139j)
141,3564100000.0,(-0.04789734-0.01810837j)
142,3564200000.0,(-0.04809952-0.01768875j)
143,3564300000.0,(-0.04824448-0.01714325j)
144,3564400000.0,(-0.04848099-0.01666641j)
145,3564500000.0,(-0.04861832-0.01625824j)
146,3564600000.0,(-0.0489006-0.01567841j)
147,3564700000.0,(-0.04911041-0.01506424j)
148,3564800000.0,(-0.04894257-0.01469803j)
149,3564900000.0,(-0.04951859-0.01413345j)
150,3565000000.0,(-0.04949951-0.01368332j)
151,3565100000.0,(-0.04957581-0.01318359j)
152,3565200000.0,(-0.0496254-0.0125885j)
153,3565300000.0,(-0.04978943-0.01222992j)
154,3565400000.0,(-0.04990768-0.01163101j)
155,3565500000.0,(-0.05018616-0.01128387j)
156,3565600000.0,(-0.05036163-0.01059723j)
157,3565700000.0,(-0.05020523-0.01018524j)
158,3565800000.0,(-0.05046082-0.00958252j)
159,3565900000.0,(-0.05049133-0.008960724j)
160,3566000000.0,(-0.05047989-0.008506775j)
161,3566100000.0,(-0.0507431-0.008148193j)
162,3566200000.0,(-0.0509491-0.007328033j)
163,3566300000.0,(-0.05083084-0.006877899j)
164,3566400000.0,(-0.05100632-0.006416321j)
165,3566500000.0,(-0.05111313-0.005973816j)
166,3566600000.0,(-0.05117798-0.005325317j)
167,3566700000.0,(-0.05138397-0.004833221j)
168,3566800000.0,(-0.05123138-0.004360199j)
169,3566900000.0,(-0.05142593-0.003833771j)
170,3567000000.0,(-0.05126572-0.003490448j)
171,3567100000.0,(-0.05147552-0.002891541j)
172,3567200000.0,(-0.05157852-0.002056122j)
173,3567300000.0,(-0.05147934-0.001583099j)
174,3567400000.0,(-0.05151367-0.001056671j)
175,3567500000.0,(-0.05147552-0.0006446838j)
176,3567600000.0,(-0.05144501+0.0001297j)
177,3567700000.0,(-0.05149841+0.00057983j)
178,3567800000.0,(-0.05161667+0.00099564j)
179,3567900000.0,(-0.05161285+0.00152206j)
180,3568000000.0,(-0.05165863+0.00220108j)
181,3568100000.0,(-0.05151367+0.00270081j)
182,3568200000.0,(-0.05162048+0.00330353j)
183,3568300000.0,(-0.05134201+0.00359726j)
184,3568400000.0,(-0.05144882+0.00412369j)
185,3568500000.0,(-0.05141068+0.00479507j)
186,3568600000.0,(-0.0512085+0.00531769j)
187,3568700000.0,(-0.05133438+0.00577927j)
188,3568800000.0,(-0.05117416+0.00656509j)
189,3568900000.0,(-0.05110168+0.00688934j)
190,3569000000.0,(-0.05133057+0.00751877j)
191,3569100000.0,(-0.05104065+0.00799179j)
192,3569200000.0,(-0.05112076+0.00853348j)
193,3569300000.0,(-0.05088425+0.00905991j)
194,3569400000.0,(-0.0509758+0.00962448j)
195,3569500000.0,(-0.05080795+0.01011658j)
196,3569600000.0,(-0.05079651+0.01053619j)
197,3569700000.0,(-0.05044174+0.01145172j)
198,3569800000.0,(-0.05050278+0.01169205j)
199,3569900000.0,(-0.05034637+0.01228333j)
200,3570000000.0,(-0.05036163+0.0125885j)
201,3570100000.0,(-0.04990768+0.01324463j)
202,3570200000.0,(-0.05012512+0.01385498j)
203,3570300000.0,(-0.04981613+0.01424026j)
204,3570400000.0,(-0.04974747+0.01483154j)
205,3570500000.0,(-0.04969788+0.01547623j)
206,3570600000.0,(-0.04943085+0.01593781j)
207,3570700000.0,(-0.04917145+0.01631546j)
208,3570800000.0,(-0.04905319+0.01687241j)
209,3570900000.0,(-0.04913712+0.01769638j)
210,3571000000.0,(-0.04886627+0.01832962j)
211,3571100000.0,(-0.04868317+0.01833725j)
212,3571200000.0,(-0.04824448+0.01895905j)
213,3571300000.0,(-0.04842377+0.01977539j)
214,3571400000.0,(-0.04813766+0.02006531j)
215,3571500000.0,(-0.04788589+0.02062988j)
216,3571600000.0,(-0.0475769+0.02072144j)
217,3571700000.0,(-0.04733658+0.02162933j)
218,3571800000.0,(-0.04717255+0.02178955j)
219,3571900000.0,(-0.04710007+0.02280426j)
220,3572000000.0,(-0.04697037+0.02302551j)
221,3572100000.0,(-0.04664993+0.02334213j)
222,3572200000.0,(-0.0463829+0.02430725j)
223,3572300000.0,(-0.04611969+0.02452087j)
224,3572400000.0,(-0.04590607+0.02518463j)
225,3572500000.0,(-0.04564285+0.02558899j)
226,3572600000.0,(-0.04540634+0.02587509j)
227,3572700000.0,(-0.04522324+0.02670288j)
228,3572800000.0,(-0.0451622+0.02716446j)
229,3572900000.0,(-0.04485703+0.02749634j)
230,3573000000.0,(-0.04447174+0.02772903j)
231,3573100000.0,(-0.04400635+0.02820587j)
232,3573200000.0,(-0.04348564+0.02917671j)
233,3573300000.0,(-0.04362106+0.02936745j)
234,3573400000.0,(-0.04340744+0.02959442j)
235,3573500000.0,(-0.0429039+0.03034019j)
236,3573600000.0,(-0.04240799+0.03055j)
237,3573700000.0,(-0.04213333+0.03089142j)
238,3573800000.0,(-0.04203796+0.03130722j)
239,3573900000.0,(-0.04146767+0.03201485j)
240,3574000000.0,(-0.04128647+0.0320816j)
241,3574100000.0,(-0.04078865+0.03284073j)
242,3574200000.0,(-0.04055595+0.03390694j)
243,3574300000.0,(-0.04042816+0.03406906j)
244,3574400000.0,(-0.04015923+0.03438187j)
245,3574500000.0,(-0.039505+0.03441048j)
246,3574600000.0,(-0.03886986+0.03520012j)
247,3574700000.0,(-0.03906631+0.03545189j)
248,3574800000.0,(-0.0383873+0.03591537j)
249,3574900000.0,(-0.03797531+0.03640366j)
250,3575000000.0,(-0.0375576+0.03664207j)
251,3575100000.0,(-0.03747177+0.03710938j)
252,3575200000.0,(-0.03736496+0.03756523j)
253,3575300000.0,(-0.03629303+0.0380249j)
254,3575400000.0,(-0.03621864+0.038517j)
255,3575500000.0,(-0.03577805+0.03845406j)
256,3575600000.0,(-0.03553772+0.03901863j)
257,3575700000.0,(-0.03480339+0.03951263j)
258,3575800000.0,(-0.03454781+0.03974152j)
259,3575900000.0,(-0.03394318+0.04038048j)
260,3576000000.0,(-0.0335083+0.04072762j)
261,3576100000.0,(-0.0335083+0.04124641j)
262,3576200000.0,(-0.03285599+0.04141235j)
263,3576300000.0,(-0.03208923+0.04176331j)
264,3576400000.0,(-0.03186226+0.04220963j)
265,3576500000.0,(-0.03165627+0.04252052j)
266,3576600000.0,(-0.03092194+0.0429039j)
267,3576700000.0,(-0.03077698+0.04303741j)
268,3576800000.0,(-0.03066826+0.04336166j)
269,3576900000.0,(-0.03015518+0.04362488j)
270,3577000000.0,(-0.02920532+0.04408264j)
271,3577100000.0,(-0.02898407+0.04453659j)
272,3577200000.0,(-0.02803421+0.04487228j)
273,3577300000.0,(-0.02802277+0.04485321j)
274,3577400000.0,(-0.02754974+0.04550552j)
275,3577500000.0,(-0.02706528+0.04554367j)
276,3577600000.0,(-0.02640915+0.04584885j)
277,3577700000.0,(-0.02643204+0.04637527j)
278,3577800000.0,(-0.02527237+0.0461235j)
279,3577900000.0,(-0.02470016+0.04713821j)
280,3578000000.0,(-0.02428436+0.04715729j)
281,3578100000.0,(-0.02414703+0.04718399j)
282,3578200000.0,(-0.022995+0.04735565j)
283,3578300000.0,(-0.02282333+0.04804611j)
284,3578400000.0,(-0.02253342+0.04814148j)
285,3578500000.0,(-0.02167511+0.0481987j)
286,3578600000.0,(-0.02152252+0.04877472j)
287,3578700000.0,(-0.02105331+0.04889679j)
288,3578800000.0,(-0.02056503+0.04898834j)
289,3578900000.0,(-0.01963425+0.04927444j)
290,3579000000.0,(-0.01950073+0.04980087j)
291,3579100000.0,(-0.01896286+0.04963303j)
292,3579200000.0,(-0.01840591+0.05001831j)
293,3579300000.0,(-0.01750183+0.04999161j)
294,3579400000.0,(-0.01692963+0.05059052j)
295,3579500000.0,(-0.01654053+0.0502243j)
296,3579600000.0,(-0.01601791+0.05062103j)
297,3579700000.0,(-0.01570892+0.0507431j)
298,3579800000.0,(-0.01498032+0.05082321j)
299,3579900000.0,(-0.01448059+0.0512886j)
300,3580000000.0,(-0.01442719+0.05145645j)
301,3580100000.0,(-0.0136261+0.05160522j)
302,3580200000.0,(-0.01279831+0.05179214j)
303,3580300000.0,(-0.01263046+0.05207443j)
304,3580400000.0,(-0.01172638+0.05197525j)
305,3580500000.0,(-0.01100922+0.05205536j)
306,3580600000.0,(-0.01046753+0.0521698j)
307,3580700000.0,(-0.01050949+0.05221558j)
308,3580800000.0,(-0.01000595+0.05270386j)
309,3580900000.0,(-0.008979797+0.05270004j)
310,3581000000.0,(-0.008483887+0.05277634j)
311,3581100000.0,(-0.007804871+0.05306244j)
312,3581200000.0,(-0.007164001+0.05290222j)
313,3581300000.0,(-0.006713867+0.05294037j)
314,3581400000.0,(-0.005764008+0.05311203j)
315,3581500000.0,(-0.005069733+0.05334091j)
316,3581600000.0,(-0.005146027+0.05322647j)
317,3581700000.0,(-0.00459671+0.05331039j)
318,3581800000.0,(-0.003856659+0.05317688j)
319,3581900000.0,(-0.003250122+0.05337143j)
320,3582000000.0,(-0.002838135+0.05366898j)
321,3582100000.0,(-0.002212524+0.05348206j)
322,3582200000.0,(-0.001628876+0.05380249j)
323,3582300000.0,(-0.001075745+0.05361938j)
324,3582400000.0,(-6.484985e-05+0.05383682j)
325,3582500000.0,(0.00047684+0.05395508j)
326,3582600000.0,(0.00055313+0.05357742j)
327,3582700000.0,(0.00150681+0.05373001j)
328,3582800000.0,(0.00201035+0.05342484j)
329,3582900000.0,(0.00267029+0.05373383j)
330,3583000000.0,(0.00301743+0.05341339j)
331,3583100000.0,(0.0038147+0.05342865j)
332,3583200000.0,(0.00443649+0.05326843j)
333,3583300000.0,(0.00491333+0.05327988j)
334,3583400000.0,(0.00557327+0.05328751j)
335,3583500000.0,(0.00617981+0.05334473j)
336,3583600000.0,(0.0070076+0.0533905j)
337,3583700000.0,(0.00725174+0.05304337j)
338,3583800000.0,(0.0079155+0.05282974j)
339,3583900000.0,(0.00815964+0.05310822j)
340,3584000000.0,(0.00907135+0.05317688j)
341,3584100000.0,(0.00941849+0.05280685j)
342,3584200000.0,(0.01010132+0.05266953j)
343,3584300000.0,(0.01037979+0.05254364j)
344,3584400000.0,(0.01104355+0.05243683j)
345,3584500000.0,(0.01184845+0.05223846j)
346,3584600000.0,(0.01261139+0.05233383j)
347,3584700000.0,(0.01289749+0.05224991j)
348,3584800000.0,(0.01380157+0.05212402j)
349,3584900000.0,(0.01427078+0.051651j)
350,3585000000.0,(0.01492691+0.05151749j)
351,3585100000.0,(0.01525497+0.05119705j)
352,3585200000.0,(0.01583862+0.05145645j)
353,3585300000.0,(0.01615906+0.05080795j)
354,3585400000.0,(0.01726532+0.05060577j)
355,3585500000.0,(0.01728821+0.05080414j)
356,3585600000.0,(0.01781464+0.05057144j)
357,3585700000.0,(0.01848221+0.05028534j)
358,3585800000.0,(0.01890182+0.05009842j)
359,3585900000.0,(0.01939011+0.04964828j)
360,3586000000.0,(0.01995468+0.0492897j)
361,3586100000.0,(0.02091599+0.04972839j)
362,3586200000.0,(0.02113342+0.04904556j)
363,3586300000.0,(0.02164459+0.04878616j)
364,3586400000.0,(0.02245712+0.04834366j)
365,3586500000.0,(0.02288437+0.04786682j)
366,3586600000.0,(0.02342224+0.04760361j)
367,3586700000.0,(0.02375031+0.04756165j)
368,3586800000.0,(0.02433014+0.04743195j)
369,3586900000.0,(0.02469635+0.04706573j)
370,3587000000.0,(0.02529144+0.04674149j)
371,3587100000.0,(0.02581787+0.04614258j)
372,3587200000.0,(0.02587891+0.0460701j)
373,3587300000.0,(0.02650833+0.04582977j)
374,3587400000.0,(0.02680206+0.04541397j)
375,3587500000.0,(0.02736664+0.04518127j)
376,3587600000.0,(0.02763367+0.04491043j)
377,3587700000.0,(0.02827454+0.04457474j)
378,3587800000.0,(0.02877045+0.0442276j)
379,3587900000.0,(0.02922821+0.0438633j)
380,3588000000.0,(0.02938271+0.04367447j)
381,3588100000.0,(0.02977562+0.04338264j)
382,3588200000.0,(0.03031731+0.04270363j)
383,3588300000.0,(0.03080177+0.0425415j)
384,3588400000.0,(0.03104401+0.0422287j)
385,3588500000.0,(0.03160286+0.04199219j)
386,3588600000.0,(0.03196335+0.04173279j)
387,3588700000.0,(0.03218651+0.04138565j)
388,3588800000.0,(0.03282356+0.04091072j)
389,3588900000.0,(0.03304863+0.04065132j)
390,3589000000.0,(0.03342056+0.0404129j)
391,3589100000.0,(0.03402328+0.03997612j)
392,3589200000.0,(0.03407288+0.03978539j)
393,3589300000.0,(0.03484535+0.03928947j)
394,3589400000.0,(0.03505898+0.03905869j)
395,3589500000.0,(0.03553963+0.03862572j)
396,3589600000.0,(0.03587532+0.03839684j)
397,3589700000.0,(0.03623772+0.03811836j)
398,3589800000.0,(0.03672409+0.03767586j)
399,3589900000.0,(0.03717232+0.03738403j)
400,3590000000.0,(0.03761864+0.03693581j)
401,3590100000.0,(0.03787041+0.03674698j)
402,3590200000.0,(0.03828621+0.03632736j)
403,3590300000.0,(0.03869629+0.03607941j)
404,3590400000.0,(0.03901672+0.03564453j)
405,3590500000.0,(0.0395031+0.03534126j)
406,3590600000.0,(0.03965378+0.03478622j)
407,3590700000.0,(0.03998375+0.03475571j)
408,3590800000.0,(0.04043007+0.03405762j)
409,3590900000.0,(0.04097176+0.03352928j)
410,3591000000.0,(0.04129028+0.03323936j)
411,3591100000.0,(0.04162598+0.03271866j)
412,3591200000.0,(0.04197693+0.03230858j)
413,3591300000.0,(0.04241943+0.03199387j)
414,3591400000.0,(0.04268265+0.03157806j)
415,3591500000.0,(0.04300117+0.03126144j)
416,3591600000.0,(0.04345703+0.03064346j)
417,3591700000.0,(0.04387283+0.03032303j)
418,3591800000.0,(0.04413986+0.02995872j)
419,3591900000.0,(0.04442978+0.02926636j)
420,3592000000.0,(0.04472733+0.02888107j)
421,3592100000.0,(0.04502869+0.02856064j)
422,3592200000.0,(0.04525757+0.02799988j)
423,3592300000.0,(0.04570389+0.02760696j)
424,3592400000.0,(0.04602432+0.02718353j)
425,3592500000.0,(0.04638672+0.02651596j)
426,3592600000.0,(0.04671097+0.02590179j)
427,3592700000.0,(0.04693222+0.02567673j)
428,3592800000.0,(0.04717636+0.0249939j)
429,3592900000.0,(0.04734802+0.02456665j)
430,3593000000.0,(0.04774475+0.0240593j)
431,3593100000.0,(0.04816437+0.0237236j)
432,3593200000.0,(0.04825211+0.02308273j)
433,3593300000.0,(0.04862595+0.02240753j)
434,3593400000.0,(0.04889679+0.02209854j)
435,3593500000.0,(0.04908371+0.02159882j)
436,3593600000.0,(0.04945755+0.02125931j)
437,3593700000.0,(0.0496254+0.02062225j)
438,3593800000.0,(0.04976654+0.01994324j)
439,3593900000.0,(0.05002975+0.01953506j)
440,3594000000.0,(0.05030823+0.0189209j)
441,3594100000.0,(0.05068207+0.01860809j)
442,3594200000.0,(0.0508194+0.01766586j)
443,3594300000.0,(0.0507164+0.01745605j)
444,3594400000.0,(0.05105209+0.01673889j)
445,3594500000.0,(0.05126953+0.01623535j)
446,3594600000.0,(0.05146408+0.01557541j)
447,3594700000.0,(0.0518837+0.01509094j)
448,3594800000.0,(0.0518837+0.01450729j)
449,3594900000.0,(0.05202866+0.01388168j)
450,3595000000.0,(0.05222702+0.01317215j)
451,3595100000.0,(0.05250549+0.0126915j)
452,3595200000.0,(0.0526619+0.01230621j)
453,3595300000.0,(0.05267715+0.01166534j)
454,3595400000.0,(0.0528717+0.01122665j)
455,3595500000.0,(0.05287552+0.01058578j)
456,3595600000.0,(0.05303192+0.01001358j)
457,3595700000.0,(0.05295563+0.00935745j)
458,3595800000.0,(0.05307007+0.00888824j)
459,3595900000.0,(0.05340958+0.008255j)
460,3596000000.0,(0.05354691+0.00762558j)
461,3596100000.0,(0.05349731+0.00706863j)
462,3596200000.0,(0.05345917+0.0066452j)
463,3596300000.0,(0.05355072+0.00577164j)
464,3596400000.0,(0.05371857+0.00533676j)
465,3596500000.0,(0.05374908+0.00455093j)
466,3596600000.0,(0.05376816+0.00413132j)
467,3596700000.0,(0.05384445+0.00366592j)
468,3596800000.0,(0.05383682+0.00307083j)
469,3596900000.0,(0.05387497+0.00232315j)
470,3597000000.0,(0.05384445+0.00186539j)
471,3597100000.0,(0.05396652+0.00137711j)
472,3597200000.0,(0.05418777+0.00079346j)
473,3597300000.0,(0.05411911-0.0002212524j)
474,3597400000.0,(0.05413818-0.0003738403j)
475,3597500000.0,(0.05419922-0.001079559j)
476,3597600000.0,(0.05386353-0.001594543j)
477,3597700000.0,(0.05396652-0.002292633j)
478,3597800000.0,(0.05405426-0.002861023j)
479,3597900000.0,(0.05389786-0.003528595j)
480,3598000000.0,(0.05400085-0.003837585j)
481,3598100000.0,(0.05392456-0.004520416j)
482,3598200000.0,(0.05348969-0.00522995j)
483,3598300000.0,(0.05407333-0.005805969j)
484,3598400000.0,(0.05366135-0.00643158j)
485,3598500000.0,(0.05358124-0.007003784j)
486,3598600000.0,(0.05358887-0.007572174j)
487,3598700000.0,(0.05358124-0.00818634j)
488,3598800000.0,(0.05331421-0.008590698j)
489,3598900000.0,(0.05340958-0.009132385j)
490,3599000000.0,(0.05335617-0.009700775j)
491,3599100000.0,(0.05310822-0.01005173j)
492,3599200000.0,(0.05306625-0.0109024j)
493,3599300000.0,(0.05312347-0.01145172j)
494,3599400000.0,(0.05261612-0.01183319j)
495,3599500000.0,(0.0524025-0.01270676j)
496,3599600000.0,(0.05254364-0.01302338j)
497,3599700000.0,(0.0521965-0.01337814j)
498,3599800000.0,(0.05242538-0.01414871j)
499,3599900000.0,(0.05165863-0.01497269j)
500,3600000000.0,(0.05237579-0.01512909j)
501,3600100000.0,(0.05161667-0.01584244j)
502,3600200000.0,(0.05117035-0.01625061j)
503,3600300000.0,(0.051754-0.0170784j)
504,3600400000.0,(0.05094528-0.01774979j)
505,3600500000.0,(0.05123901-0.01823807j)
506,3600600000.0,(0.05088425-0.01890182j)
507,3600700000.0,(0.05050659-0.01917267j)
508,3600800000.0,(0.05014038-0.02002716j)
509,3600900000.0,(0.04990768-0.02013397j)
510,3601000000.0,(0.05011749-0.02081299j)
511,3601100000.0,(0.04961777-0.02147675j)
512,3601200000.0,(0.04929733-0.02217484j)
513,3601300000.0,(0.0489502-0.02261734j)
514,3601400000.0,(0.04882431-0.02267075j)
515,3601500000.0,(0.0485878-0.02368927j)
516,3601600000.0,(0.04847717-0.02399826j)
517,3601700000.0,(0.04824448-0.02462387j)
518,3601800000.0,(0.04791641-0.02518845j)
519,3601900000.0,(0.04758835-0.02530289j)
520,3602000000.0,(0.04712677-0.02643204j)
521,3602100000.0,(0.0471344-0.02667999j)
522,3602200000.0,(0.04646683-0.02711487j)
523,3602300000.0,(0.04650879-0.02762604j)
524,3602400000.0,(0.04572296-0.02817535j)
525,3602500000.0,(0.04606247-0.02848434j)
526,3602600000.0,(0.04566193-0.02902985j)
527,3602700000.0,(0.04526138-0.02988815j)
528,3602800000.0,(0.04493713-0.03014755j)
529,3602900000.0,(0.04430771-0.03045654j)
530,3603000000.0,(0.04418564-0.03071976j)
531,3603100000.0,(0.04407501-0.03126144j)
532,3603200000.0,(0.04355621-0.03198433j)
533,3603300000.0,(0.04310226-0.03237915j)
534,3603400000.0,(0.04293251-0.03321648j)
535,3603500000.0,(0.04243279-0.0331955j)
536,3603600000.0,(0.04181862-0.03380013j)
537,3603700000.0,(0.04144859-0.0342865j)
538,3603800000.0,(0.04116631-0.03470802j)
539,3603900000.0,(0.04085541-0.0351429j)
540,3604000000.0,(0.04083252-0.03535271j)
541,3604100000.0,(0.03960228-0.03594971j)
542,3604200000.0,(0.03941154-0.03670502j)
543,3604300000.0,(0.03964424-0.03638649j)
544,3604400000.0,(0.03879547-0.03710365j)
545,3604500000.0,(0.03852463-0.03694534j)
546,3604600000.0,(0.03827286-0.03800201j)
547,3604700000.0,(0.03774834-0.03821564j)
548,3604800000.0,(0.03725052-0.0386982j)
549,3604900000.0,(0.03707504-0.03924179j)
550,3605000000.0,(0.03652382-0.03965187j)
551,3605100000.0,(0.03559113-0.04024124j)
552,3605200000.0,(0.03527832-0.04015732j)
553,3605300000.0,(0.03517914-0.04047203j)
554,3605400000.0,(0.03515244-0.04115677j)
555,3605500000.0,(0.03443336-0.04177856j)
556,3605600000.0,(0.03359032-0.041605j)
557,3605700000.0,(0.03356743-0.04203606j)
558,3605800000.0,(0.03290749-0.04240608j)
559,3605900000.0,(0.03196907-0.04293251j)
560,3606000000.0,(0.03209496-0.04329681j)
561,3606100000.0,(0.03149033-0.04344559j)
562,3606200000.0,(0.03136444-0.04346466j)
563,3606300000.0,(0.03043747-0.0441246j)
564,3606400000.0,(0.0302887-0.04436493j)
565,3606500000.0,(0.02905273-0.04516983j)
566,3606600000.0,(0.02923584-0.04504013j)
567,3606700000.0,(0.02822495-0.04526138j)
568,3606800000.0,(0.0278244-0.04597092j)
