,Freq (Hz),Complex (decimal)
138,3036600000.0,(-0.05681992+0.01155853j)
139,3037300000.0,(-0.05523682+0.01612473j)
140,3038000000.0,(-0.05355453+0.02051163j)
141,3038700000.0,(-0.05181503+0.02437592j)
142,3039400000.0,(-0.04990005+0.0282135j)
143,3040100000.0,(-0.04743767+0.03167343j)
144,3040800000.0,(-0.04462624+0.03529358j)
145,3041500000.0,(-0.04156303+0.0381012j)
146,3042200000.0,(-0.03866768+0.04136848j)
147,3042900000.0,(-0.03556061+0.04406357j)
148,3043600000.0,(-0.03191185+0.04590225j)
149,3044300000.0,(-0.02837753+0.04835129j)
150,3045000000.0,(-0.02463913+0.05087662j)
151,3045700000.0,(-0.02041626+0.05189133j)
152,3046400000.0,(-0.01694489+0.05312347j)
153,3047100000.0,(-0.01273346+0.05409241j)
154,3047800000.0,(-0.008876801+0.05475235j)
155,3048500000.0,(-0.004611969+0.05490875j)
156,3049200000.0,(-0.0004730225+0.05511856j)
157,3049900000.0,(0.00368118+0.05505753j)
158,3050600000.0,(0.00758362+0.0548439j)
159,3051300000.0,(0.01158524+0.05374527j)
160,3052000000.0,(0.01527023+0.05283737j)
161,3052700000.0,(0.01901245+0.05150986j)
162,3053400000.0,(0.02276993+0.0499649j)
163,3054100000.0,(0.02589798+0.04804802j)
164,3054800000.0,(0.02919006+0.0461483j)
165,3055500000.0,(0.03264618+0.04376221j)
166,3056200000.0,(0.03571701+0.04127693j)
167,3056900000.0,(0.03876305+0.03855896j)
168,3057600000.0,(0.04133415+0.03568649j)
169,3058300000.0,(0.04359245+0.03256607j)
170,3059000000.0,(0.04611206+0.02926254j)
171,3059700000.0,(0.04799652+0.02605057j)
172,3060400000.0,(0.04958725+0.02259445j)
173,3061100000.0,(0.05126953+0.0189209j)
174,3061800000.0,(0.05252457+0.01509094j)
175,3062500000.0,(0.05351639+0.01145172j)
176,3063200000.0,(0.05435944+0.00743484j)
177,3063900000.0,(0.05498123+0.0034523j)
178,3064600000.0,(0.05502319-0.0004081726j)
179,3065300000.0,(0.05474854-0.004207611j)
180,3066000000.0,(0.05438614-0.008476257j)
181,3066700000.0,(0.0538826-0.01171112j)
182,3067400000.0,(0.05242157-0.01576233j)
183,3068100000.0,(0.05186844-0.02007675j)
184,3068800000.0,(0.05027008-0.02389526j)
185,3069500000.0,(0.04888344-0.02786064j)
186,3070200000.0,(0.04659271-0.03090286j)
187,3070900000.0,(0.04427338-0.03424454j)
188,3071600000.0,(0.0414505-0.03766441j)
189,3072300000.0,(0.03896523-0.04022408j)
190,3073000000.0,(0.03587151-0.04308319j)
191,3073700000.0,(0.03294373-0.0460186j)
192,3074400000.0,(0.02934647-0.04874992j)
193,3075100000.0,(0.02587128-0.05046082j)
194,3075800000.0,(0.02227402-0.05230331j)
195,3076500000.0,(0.01803207-0.05433655j)
196,3077200000.0,(0.01356125-0.05590439j)
197,3077900000.0,(0.00936127-0.05646896j)
198,3078600000.0,(0.00561523-0.05684662j)
199,3079300000.0,(0.00115967-0.05738449j)
200,3080000000.0,(-0.003414154-0.0578804j)
201,3080700000.0,(-0.0076828-0.05690384j)
202,3081400000.0,(-0.01193619-0.05689621j)
203,3082100000.0,(-0.01635361-0.05597687j)
204,3082800000.0,(-0.01995468-0.05405426j)
205,3083500000.0,(-0.02470016-0.05284119j)
206,3084200000.0,(-0.02828217-0.05078125j)
207,3084900000.0,(-0.03221703-0.04836655j)
208,3085600000.0,(-0.03584099-0.04601479j)
209,3086300000.0,(-0.03948402-0.04330063j)
210,3087000000.0,(-0.04254532-0.04028702j)
211,3087700000.0,(-0.04542923-0.03688622j)
212,3088400000.0,(-0.04814529-0.03358459j)
213,3089100000.0,(-0.05058289-0.02972031j)
214,3089800000.0,(-0.05266571-0.02561951j)
215,3090500000.0,(-0.05474091-0.02169418j)
216,3091200000.0,(-0.05595398-0.01739883j)
217,3091900000.0,(-0.05715942-0.01321793j)
218,3092600000.0,(-0.05804062-0.008796692j)
219,3093300000.0,(-0.05840302-0.004634857j)
220,3094000000.0,(-0.05908966-0.0001029968j)
221,3094700000.0,(-0.05846405+0.00418472j)
222,3095400000.0,(-0.05800629+0.00862122j)
223,3096100000.0,(-0.05714417+0.01297379j)
224,3096800000.0,(-0.0557251+0.01707077j)
225,3097500000.0,(-0.05421066+0.02133179j)
226,3098200000.0,(-0.05272675+0.025383j)
227,3098900000.0,(-0.05121231+0.02935791j)
228,3099600000.0,(-0.04840279+0.03238106j)
229,3100300000.0,(-0.04600716+0.03614044j)
230,3101000000.0,(-0.04328156+0.03948593j)
231,3101700000.0,(-0.04006386+0.04271698j)
232,3102400000.0,(-0.03684044+0.04552078j)
233,3103100000.0,(-0.03313828+0.04792023j)
234,3103800000.0,(-0.02986908+0.05033493j)
235,3104500000.0,(-0.02591324+0.05207825j)
236,3105200000.0,(-0.02178192+0.05397415j)
237,3105900000.0,(-0.01794052+0.05547333j)
238,3106600000.0,(-0.01358032+0.05688858j)
239,3107300000.0,(-0.009590149+0.0578804j)
240,3108000000.0,(-0.005161285+0.05843353j)
241,3108700000.0,(-0.0009460449+0.05866623j)
242,3109400000.0,(0.00310516+0.05886459j)
243,3110100000.0,(0.00779343+0.05818558j)
244,3110800000.0,(0.01183701+0.0578537j)
245,3111500000.0,(0.01623154+0.05666733j)
246,3112200000.0,(0.02053833+0.05552673j)
247,3112900000.0,(0.02468109+0.05395889j)
248,3113600000.0,(0.02835846+0.05173874j)
249,3114300000.0,(0.03227615+0.04998398j)
250,3115000000.0,(0.03608704+0.04708672j)
251,3115700000.0,(0.03969002+0.04450226j)
252,3116400000.0,(0.04299355+0.04159927j)
253,3117100000.0,(0.04607201+0.03813362j)
254,3117800000.0,(0.04886627+0.0346489j)
255,3118500000.0,(0.05150986+0.03097153j)
256,3119200000.0,(0.05370331+0.02702713j)
257,3119900000.0,(0.05597305+0.02275848j)
258,3120600000.0,(0.05765915+0.01855087j)
259,3121300000.0,(0.05892944+0.01415634j)
260,3122000000.0,(0.05983734+0.00959396j)
261,3122700000.0,(0.06063843+0.0050354j)
262,3123400000.0,(0.06086731+0.00056076j)
263,3124100000.0,(0.06123734-0.004398346j)
264,3124800000.0,(0.06064987-0.009075165j)
265,3125500000.0,(0.05966187-0.01381683j)
266,3126200000.0,(0.05809021-0.01794052j)
267,3126900000.0,(0.05637741-0.02222443j)
268,3127600000.0,(0.05498505-0.02655792j)
269,3128300000.0,(0.0524025-0.03129196j)
270,3129000000.0,(0.04962158-0.03495407j)
271,3129700000.0,(0.04685593-0.03862953j)
272,3130400000.0,(0.04395103-0.04213142j)
273,3131100000.0,(0.0398941-0.04530334j)
274,3131800000.0,(0.0369072-0.04773712j)
275,3132500000.0,(0.03263474-0.05069351j)
276,3133200000.0,(0.02840424-0.05267334j)
277,3133900000.0,(0.02434921-0.05498886j)
278,3134600000.0,(0.01999283-0.05595016j)
279,3135300000.0,(0.0156517-0.05729675j)
280,3136000000.0,(0.01120758-0.05862808j)
281,3136700000.0,(0.00667572-0.05890274j)
282,3137400000.0,(0.00195694-0.05883408j)
283,3138100000.0,(-0.002185822-0.05857849j)
284,3138800000.0,(-0.006656647-0.05812454j)
285,3139500000.0,(-0.01116943-0.0567627j)
286,3140200000.0,(-0.01504898-0.05608368j)
287,3140900000.0,(-0.01904297-0.05476761j)
288,3141600000.0,(-0.02293015-0.05265045j)
289,3142300000.0,(-0.02690887-0.05069351j)
290,3143000000.0,(-0.0301857-0.04824257j)
291,3143700000.0,(-0.03332901-0.04602814j)
292,3144400000.0,(-0.03665543-0.04311752j)
293,3145100000.0,(-0.03933525-0.04042816j)
294,3145800000.0,(-0.0420723-0.03734207j)
295,3146500000.0,(-0.04431725-0.03425217j)
296,3147200000.0,(-0.04683113-0.03075409j)
297,3147900000.0,(-0.0485611-0.02753258j)
298,3148600000.0,(-0.05017853-0.0239563j)
299,3149300000.0,(-0.05157471-0.02028656j)
300,3150000000.0,(-0.05287933-0.01656723j)
301,3150700000.0,(-0.05384064-0.0127449j)
302,3151400000.0,(-0.05451584-0.009017944j)
303,3152100000.0,(-0.05501556-0.004993439j)
304,3152800000.0,(-0.05506897-0.001590729j)
305,3153500000.0,(-0.05506134+0.00264359j)
306,3154200000.0,(-0.05486298+0.00658035j)
307,3154900000.0,(-0.05415726+0.01011276j)
308,3155600000.0,(-0.05321884+0.01384354j)
309,3156300000.0,(-0.05212402+0.01774216j)
310,3157000000.0,(-0.05100632+0.0213356j)
311,3157700000.0,(-0.04972458+0.02476883j)
312,3158400000.0,(-0.04755592+0.02850723j)
313,3159100000.0,(-0.04593658+0.03143692j)
314,3159800000.0,(-0.04325676+0.03500938j)
315,3160500000.0,(-0.04117393+0.03794289j)
316,3161200000.0,(-0.03824806+0.04115486j)
317,3161900000.0,(-0.0351181+0.04354858j)
318,3162600000.0,(-0.03185463+0.04677582j)
319,3163300000.0,(-0.02902222+0.04875183j)
320,3164000000.0,(-0.02551651+0.05093384j)
321,3164700000.0,(-0.02150345+0.05303192j)
322,3165400000.0,(-0.01803589+0.05452347j)
323,3166100000.0,(-0.01399231+0.05580902j)
324,3166800000.0,(-0.01021957+0.0569191j)
325,3167500000.0,(-0.005950928+0.05787277j)
326,3168200000.0,(-0.00170517+0.0585556j)
327,3168900000.0,(0.00279617+0.05892563j)
328,3169600000.0,(0.00701523+0.05859375j)
329,3170300000.0,(0.01177979+0.05817795j)
330,3171000000.0,(0.01588058+0.05731583j)
331,3171700000.0,(0.02063751+0.05617142j)
332,3172400000.0,(0.02484894+0.05498505j)
333,3173100000.0,(0.02875519+0.05303192j)
334,3173800000.0,(0.03314209+0.05096054j)
335,3174500000.0,(0.03731537+0.04845428j)
336,3175200000.0,(0.04094505+0.04546547j)
337,3175900000.0,(0.04444885+0.04247475j)
338,3176600000.0,(0.04808807+0.03924179j)
339,3177300000.0,(0.05097961+0.03514862j)
340,3178000000.0,(0.05352402+0.03125381j)
341,3178700000.0,(0.05596924+0.02697372j)
342,3179400000.0,(0.05813599+0.02262878j)
343,3180100000.0,(0.0597496+0.01804352j)
344,3180800000.0,(0.0609436+0.01314926j)
345,3181500000.0,(0.0622139+0.00815201j)
346,3182200000.0,(0.06255341+0.00357437j)
347,3182900000.0,(0.0626297-0.001728058j)
348,3183600000.0,(0.06206131-0.006519318j)
349,3184300000.0,(0.06177139-0.01139832j)
350,3185000000.0,(0.06036377-0.01578522j)
351,3185700000.0,(0.0585556-0.02064896j)
352,3186400000.0,(0.05703354-0.02550507j)
353,3187100000.0,(0.05429077-0.02947235j)
354,3187800000.0,(0.05210876-0.03355026j)
355,3188500000.0,(0.04951859-0.03750229j)
356,3189200000.0,(0.04587364-0.04089928j)
357,3189900000.0,(0.04257584-0.04474258j)
358,3190600000.0,(0.03947639-0.04734802j)
359,3191300000.0,(0.03518677-0.05011368j)
360,3192000000.0,(0.03111267-0.05261993j)
361,3192700000.0,(0.02689743-0.05435944j)
362,3193400000.0,(0.02301407-0.05604172j)
363,3194100000.0,(0.01863861-0.05731201j)
364,3194800000.0,(0.01422119-0.05870438j)
365,3195500000.0,(0.00933838-0.05871201j)
366,3196200000.0,(0.00528336-0.05951309j)
367,3196900000.0,(0.00094986-0.05955124j)
368,3197600000.0,(-0.003837585-0.05872345j)
369,3198300000.0,(-0.008110046-0.0582428j)
370,3199000000.0,(-0.01234055-0.05749893j)
371,3199700000.0,(-0.01645279-0.0562706j)
372,3200400000.0,(-0.02014923-0.05493927j)
373,3201100000.0,(-0.02397537-0.05289459j)
374,3201800000.0,(-0.02775192-0.05090714j)
375,3202500000.0,(-0.0313797-0.04880524j)
376,3203200000.0,(-0.03459167-0.04615021j)
377,3203900000.0,(-0.0377655-0.04335785j)
378,3204600000.0,(-0.04062653-0.04075623j)
379,3205300000.0,(-0.04343605-0.03754997j)
380,3206000000.0,(-0.04601288-0.03431129j)
381,3206700000.0,(-0.04832077-0.03078842j)
382,3207400000.0,(-0.05023956-0.02718353j)
383,3208100000.0,(-0.05199051-0.02356339j)
384,3208800000.0,(-0.05365753-0.01987076j)
385,3209500000.0,(-0.0547905-0.0160408j)
386,3210200000.0,(-0.05594254-0.01201248j)
387,3210900000.0,(-0.05675888-0.008068085j)
388,3211600000.0,(-0.05706406-0.004268646j)
389,3212300000.0,(-0.05737305+0.00017166j)
390,3213000000.0,(-0.05711746+0.00417709j)
391,3213700000.0,(-0.05679321+0.00841141j)
392,3214400000.0,(-0.0565567+0.01246262j)
393,3215100000.0,(-0.05553818+0.01668167j)
394,3215800000.0,(-0.05421066+0.02058029j)
395,3216500000.0,(-0.05247879+0.02502441j)
396,3217200000.0,(-0.05070114+0.02820969j)
397,3217900000.0,(-0.04858398+0.03215027j)
398,3218600000.0,(-0.04604912+0.0356617j)
399,3219300000.0,(-0.043293+0.03894043j)
400,3220000000.0,(-0.03994179+0.04190063j)
401,3220700000.0,(-0.03714561+0.04509735j)
402,3221400000.0,(-0.03396416+0.04784203j)
403,3222100000.0,(-0.03037262+0.04969025j)
404,3222800000.0,(-0.02627945+0.05248642j)
405,3223500000.0,(-0.02257919+0.05438614j)
406,3224200000.0,(-0.01842499+0.05614471j)
407,3224900000.0,(-0.01395798+0.05783081j)
408,3225600000.0,(-0.01003647+0.05841827j)
409,3226300000.0,(-0.00598526+0.05887604j)
410,3227000000.0,(-0.000793457+0.05957413j)
411,3227700000.0,(0.0034256+0.05926132j)
412,3228400000.0,(0.00790787+0.05922318j)
413,3229100000.0,(0.01255035+0.0582695j)
414,3229800000.0,(0.01731873+0.05704117j)
415,3230500000.0,(0.02098846+0.05563354j)
416,3231200000.0,(0.02529526+0.05370712j)
417,3231900000.0,(0.02919388+0.05173111j)
418,3232600000.0,(0.03351593+0.04920959j)
419,3233300000.0,(0.0368042+0.04692459j)
420,3234000000.0,(0.04038811+0.04383469j)
421,3234700000.0,(0.04354858+0.04069901j)
422,3235400000.0,(0.04656601+0.03760147j)
423,3236100000.0,(0.04901505+0.03367233j)
424,3236800000.0,(0.05161285+0.02983856j)
425,3237500000.0,(0.05343246+0.02593994j)
426,3238200000.0,(0.05505753+0.02165604j)
427,3238900000.0,(0.05667877+0.01757431j)
428,3239600000.0,(0.05789185+0.01318359j)
429,3240300000.0,(0.05857849+0.00876236j)
430,3241000000.0,(0.0587883+0.00450516j)
431,3241700000.0,(0.05878448+6.104e-05j)
432,3242400000.0,(0.05857849-0.004402161j)
433,3243100000.0,(0.05823898-0.008548737j)
434,3243800000.0,(0.05735779-0.0128479j)
435,3244500000.0,(0.05609512-0.0171814j)
436,3245200000.0,(0.05447388-0.02114868j)
437,3245900000.0,(0.05271912-0.02499008j)
438,3246600000.0,(0.0507164-0.0290947j)
439,3247300000.0,(0.04840088-0.03263855j)
440,3248000000.0,(0.04573441-0.03572845j)
441,3248700000.0,(0.04312706-0.03935814j)
442,3249400000.0,(0.04031563-0.04221344j)
443,3250100000.0,(0.03688431-0.04453659j)
444,3250800000.0,(0.03355598-0.04691887j)
445,3251500000.0,(0.02986526-0.049366j)
446,3252200000.0,(0.02625275-0.05155563j)
447,3252900000.0,(0.0222702-0.05336761j)
448,3253600000.0,(0.01880264-0.05470657j)
449,3254300000.0,(0.01415253-0.05624008j)
450,3255000000.0,(0.01021957-0.05734634j)
451,3255700000.0,(0.00598907-0.05728531j)
452,3256400000.0,(0.0017662-0.05792618j)
453,3257100000.0,(-0.002182007-0.05753708j)
454,3257800000.0,(-0.006801605-0.05754852j)
455,3258500000.0,(-0.01068878-0.0569191j)
456,3259200000.0,(-0.01481247-0.05613708j)
457,3259900000.0,(-0.01915359-0.05469131j)
458,3260600000.0,(-0.02293015-0.05332565j)
459,3261300000.0,(-0.02681732-0.05168152j)
460,3262000000.0,(-0.03050995-0.04937744j)
461,3262700000.0,(-0.0341301-0.04711533j)
462,3263400000.0,(-0.03761101-0.04461861j)
463,3264100000.0,(-0.04074097-0.0416069j)
464,3264800000.0,(-0.04384041-0.03846359j)
465,3265500000.0,(-0.04672241-0.03522873j)
466,3266200000.0,(-0.04907608-0.03160858j)
467,3266900000.0,(-0.05134583-0.02799606j)
468,3267600000.0,(-0.05331421-0.02412796j)
469,3268300000.0,(-0.05519104-0.02018356j)
470,3269000000.0,(-0.05660248-0.01582336j)
471,3269700000.0,(-0.05753326-0.01172256j)
472,3270400000.0,(-0.05821228-0.007598877j)
473,3271100000.0,(-0.05858994-0.003177643j)
474,3271800000.0,(-0.05874252+0.00118256j)
475,3272500000.0,(-0.05847549+0.00571823j)
476,3273200000.0,(-0.05809402+0.01019287j)
477,3273900000.0,(-0.05727005+0.01426315j)
478,3274600000.0,(-0.05586624+0.01858902j)
479,3275300000.0,(-0.05434036+0.02274704j)
480,3276000000.0,(-0.0524025+0.02695465j)
481,3276700000.0,(-0.05049133+0.03069305j)
482,3277400000.0,(-0.04742432+0.03436661j)
483,3278100000.0,(-0.04541779+0.03771019j)
484,3278800000.0,(-0.04231834+0.04113197j)
485,3279500000.0,(-0.03878403+0.04440498j)
486,3280200000.0,(-0.03551483+0.0467186j)
487,3280900000.0,(-0.03221893+0.0494194j)
488,3281600000.0,(-0.02868652+0.05096817j)
489,3282300000.0,(-0.02426147+0.05342102j)
490,3283000000.0,(-0.02005005+0.05493927j)
491,3283700000.0,(-0.01596069+0.05649567j)
492,3284400000.0,(-0.01182175+0.05768204j)
493,3285100000.0,(-0.007328033+0.05812073j)
494,3285800000.0,(-0.003089905+0.05843353j)
495,3286500000.0,(0.00146103+0.05901718j)
496,3287200000.0,(0.00564194+0.05867767j)
497,3287900000.0,(0.00989151+0.05773163j)
498,3288600000.0,(0.01434326+0.05685425j)
499,3289300000.0,(0.01836014+0.0555687j)
500,3290000000.0,(0.02246475+0.05411911j)
501,3290700000.0,(0.02646637+0.05238342j)
502,3291400000.0,(0.0302124+0.0500412j)
503,3292100000.0,(0.03408051+0.04788589j)
504,3292800000.0,(0.03748894+0.0449543j)
505,3293500000.0,(0.04058266+0.04218292j)
506,3294200000.0,(0.04349518+0.03915024j)
507,3294900000.0,(0.04640961+0.03552246j)
508,3295600000.0,(0.04889679+0.03230286j)
509,3296300000.0,(0.05102921+0.02833557j)
510,3297000000.0,(0.05307388+0.02429581j)
511,3297700000.0,(0.05444336+0.02042389j)
512,3298400000.0,(0.05577469+0.01636887j)
513,3299100000.0,(0.05717468+0.01225281j)
514,3299800000.0,(0.05771255+0.00792313j)
515,3300500000.0,(0.05805969+0.00362778j)
516,3301200000.0,(0.05801773-0.0006103516j)
517,3301900000.0,(0.05806732-0.004947662j)
518,3302600000.0,(0.05728531-0.009075165j)
519,3303300000.0,(0.05626678-0.01357269j)
520,3304000000.0,(0.05520248-0.0176506j)
521,3304700000.0,(0.05407333-0.02125168j)
522,3305400000.0,(0.05249023-0.02580261j)
523,3306100000.0,(0.05005264-0.02953339j)
524,3306800000.0,(0.04782104-0.03331757j)
525,3307500000.0,(0.04543114-0.03647423j)
526,3308200000.0,(0.04190826-0.04018021j)
527,3308900000.0,(0.03917313-0.04318237j)
528,3309600000.0,(0.03611946-0.04538155j)
529,3310300000.0,(0.03241348-0.0480423j)
530,3311000000.0,(0.02864075-0.04992294j)
531,3311700000.0,(0.02516937-0.05215836j)
532,3312400000.0,(0.02095795-0.05409241j)
533,3313100000.0,(0.01677704-0.0553627j)
534,3313800000.0,(0.01264191-0.05638885j)
535,3314500000.0,(0.00811005-0.05699921j)
536,3315200000.0,(0.00443268-0.05745316j)
537,3315900000.0,(-0.000705719-0.05759048j)
538,3316600000.0,(-0.00447464-0.05747986j)
539,3317300000.0,(-0.008808136-0.05680847j)
540,3318000000.0,(-0.01285553-0.05601501j)
541,3318700000.0,(-0.01707077-0.05490875j)
542,3319400000.0,(-0.02085114-0.05349731j)
543,3320100000.0,(-0.02457809-0.05134583j)
544,3320800000.0,(-0.02840042-0.04946518j)
545,3321500000.0,(-0.03181458-0.0471344j)
546,3322200000.0,(-0.0351429-0.04475784j)
547,3322900000.0,(-0.0384388-0.04208565j)
548,3323600000.0,(-0.04120064-0.03899002j)
549,3324300000.0,(-0.04390144-0.03593254j)
550,3325000000.0,(-0.04641724-0.03241348j)
551,3325700000.0,(-0.04859924-0.02896881j)
552,3326400000.0,(-0.05047226-0.02531052j)
553,3327100000.0,(-0.05224228-0.02151871j)
554,3327800000.0,(-0.05353546-0.01774216j)
555,3328500000.0,(-0.05464935-0.01379013j)
556,3329200000.0,(-0.05566406-0.009552002j)
557,3329900000.0,(-0.05607224-0.005451202j)
558,3330600000.0,(-0.05615616-0.001426697j)
559,3331300000.0,(-0.05634689+0.00271988j)
560,3332000000.0,(-0.05559158+0.00681305j)
561,3332700000.0,(-0.05537033+0.01068878j)
562,3333400000.0,(-0.05433655+0.01455307j)
563,3334100000.0,(-0.05319214+0.01884079j)
564,3334800000.0,(-0.05196381+0.02230835j)
565,3335500000.0,(-0.05002975+0.02592468j)
566,3336200000.0,(-0.04771805+0.02957916j)
567,3336900000.0,(-0.04505157+0.03292847j)
568,3337600000.0,(-0.04327393+0.03650093j)
