,Freq (Hz),Complex (decimal)
425,2950000000.0,(0.04599953-0.018116j)
426,2956800000.0,(0.02433968-0.0462532j)
427,2963600000.0,(-0.0141983-0.05215454j)
428,2970400000.0,(-0.0468235-0.02820015j)
429,2977200000.0,(-0.05281067+0.01130676j)
430,2984000000.0,(-0.03048134+0.04189491j)
431,2990800000.0,(0.00394821+0.05118942j)
432,2997600000.0,(0.03461838+0.03643036j)
433,3004400000.0,(0.0507164+0.00635147j)
434,3011200000.0,(0.04447556-0.0284462j)
435,3018000000.0,(0.01479721-0.05290222j)
436,3024800000.0,(-0.02511215-0.05117416j)
437,3031600000.0,(-0.05460739-0.01996613j)
438,3038400000.0,(-0.05273819+0.02244949j)
439,3045200000.0,(-0.0233078+0.05072021j)
440,3052000000.0,(0.01527786+0.05286407j)
441,3058800000.0,(0.04535675+0.03022194j)
442,3065600000.0,(0.05471802-0.006256104j)
443,3072400000.0,(0.03853416-0.0408268j)
444,3079200000.0,(0.00165176-0.05717087j)
445,3086000000.0,(-0.03788185-0.04454041j)
446,3092800000.0,(-0.05796051-0.007827759j)
447,3099600000.0,(-0.0484333+0.03256607j)
448,3106400000.0,(-0.01503372+0.05628967j)
449,3113200000.0,(0.02693176+0.05299759j)
450,3120000000.0,(0.05639267+0.02217484j)
451,3126800000.0,(0.05684662-0.02188492j)
452,3133600000.0,(0.02614594-0.0542984j)
453,3140400000.0,(-0.01631165-0.0557251j)
454,3147200000.0,(-0.04670525-0.03064728j)
455,3154000000.0,(-0.05480576+0.00550079j)
456,3160800000.0,(-0.03981972+0.03956032j)
457,3167600000.0,(-0.005252838+0.0577507j)
458,3174400000.0,(0.03667068+0.0486412j)
459,3181200000.0,(0.061306+0.01014328j)
460,3188000000.0,(0.05110931-0.03461075j)
461,3194800000.0,(0.01401901-0.05893326j)
462,3201600000.0,(-0.0268364-0.05125046j)
463,3208400000.0,(-0.0527916-0.02187729j)
464,3215200000.0,(-0.05454636+0.01748276j)
465,3222000000.0,(-0.03072357+0.04994965j)
466,3228800000.0,(0.01057434+0.05862427j)
467,3235600000.0,(0.04713058+0.03607941j)
