,Freq (Hz),Complex (decimal)
137,3563700000.0,(-0.04325104-0.03112602j)
138,3563800000.0,(-0.04351997-0.03091431j)
139,3563900000.0,(-0.04389954-0.03033066j)
140,3564000000.0,(-0.04417801-0.02986526j)
141,3564100000.0,(-0.04440689-0.02941895j)
142,3564200000.0,(-0.04469681-0.02899551j)
143,3564300000.0,(-0.04502869-0.02869797j)
144,3564400000.0,(-0.04536057-0.02812576j)
145,3564500000.0,(-0.04567337-0.02752686j)
146,3564600000.0,(-0.04597473-0.02727127j)
147,3564700000.0,(-0.04623795-0.02664566j)
148,3564800000.0,(-0.04648972-0.02619171j)
149,3564900000.0,(-0.046772-0.02565384j)
150,3565000000.0,(-0.04710388-0.0254364j)
151,3565100000.0,(-0.04747391-0.02488327j)
152,3565200000.0,(-0.04759979-0.02439117j)
153,3565300000.0,(-0.04788971-0.02373886j)
154,3565400000.0,(-0.04807663-0.02330017j)
155,3565500000.0,(-0.04862976-0.02293396j)
156,3565600000.0,(-0.04870224-0.02233505j)
157,3565700000.0,(-0.04877472-0.02190781j)
158,3565800000.0,(-0.04915237-0.02129364j)
159,3565900000.0,(-0.04939651-0.02089691j)
160,3566000000.0,(-0.0496254-0.02032471j)
161,3566100000.0,(-0.0497818-0.01971817j)
162,3566200000.0,(-0.05006027-0.01924896j)
163,3566300000.0,(-0.05008698-0.01869202j)
164,3566400000.0,(-0.05031586-0.0181427j)
165,3566500000.0,(-0.05069351-0.0178566j)
166,3566600000.0,(-0.05098724-0.01739502j)
167,3566700000.0,(-0.05088043-0.01676178j)
168,3566800000.0,(-0.05103683-0.01612091j)
169,3566900000.0,(-0.05124664-0.01579285j)
170,3567000000.0,(-0.05147171-0.01509476j)
171,3567100000.0,(-0.05176163-0.01465988j)
172,3567200000.0,(-0.0519371-0.014431j)
173,3567300000.0,(-0.05197525-0.01343536j)
174,3567400000.0,(-0.05207062-0.01283646j)
175,3567500000.0,(-0.05200958-0.01233673j)
176,3567600000.0,(-0.05241394-0.01200867j)
177,3567700000.0,(-0.05255127-0.01145172j)
178,3567800000.0,(-0.05277634-0.010952j)
179,3567900000.0,(-0.05272293-0.01035309j)
180,3568000000.0,(-0.05291748-0.009700775j)
181,3568100000.0,(-0.05305862-0.00907135j)
182,3568200000.0,(-0.05298996-0.008628845j)
183,3568300000.0,(-0.05322647-0.008167267j)
184,3568400000.0,(-0.05324936-0.007518768j)
185,3568500000.0,(-0.05342102-0.007087708j)
186,3568600000.0,(-0.05337524-0.00636673j)
187,3568700000.0,(-0.05345917-0.005779266j)
188,3568800000.0,(-0.05356979-0.005420685j)
189,3568900000.0,(-0.05392075-0.00484848j)
190,3569000000.0,(-0.05398178-0.004261017j)
191,3569100000.0,(-0.05391693-0.003746033j)
192,3569200000.0,(-0.05376053-0.003108978j)
193,3569300000.0,(-0.05381775-0.002616882j)
194,3569400000.0,(-0.05402374-0.001850128j)
195,3569500000.0,(-0.0540123-0.00164032j)
196,3569600000.0,(-0.05376434-0.0007247925j)
197,3569700000.0,(-0.05384064-0.0002174377j)
198,3569800000.0,(-0.05408859+0.0002594j)
199,3569900000.0,(-0.0540123+0.00073624j)
200,3570000000.0,(-0.05382919+0.00143814j)
201,3570100000.0,(-0.05397415+0.00203705j)
202,3570200000.0,(-0.05396271+0.00260925j)
203,3570300000.0,(-0.05395508+0.00302887j)
204,3570400000.0,(-0.05379105+0.00350571j)
205,3570500000.0,(-0.05385971+0.00418854j)
206,3570600000.0,(-0.05403137+0.00466919j)
207,3570700000.0,(-0.05382156+0.00546265j)
208,3570800000.0,(-0.05358505+0.006073j)
209,3570900000.0,(-0.0537796+0.00664902j)
210,3571000000.0,(-0.05353546+0.00677872j)
211,3571100000.0,(-0.05360413+0.00751877j)
212,3571200000.0,(-0.0535965+0.00794601j)
213,3571300000.0,(-0.05351639+0.0089035j)
214,3571400000.0,(-0.05354309+0.00927734j)
215,3571500000.0,(-0.05319977+0.0099678j)
216,3571600000.0,(-0.05331039+0.01025772j)
217,3571700000.0,(-0.05313492+0.01088715j)
218,3571800000.0,(-0.05295944+0.01142502j)
219,3571900000.0,(-0.05300522+0.01196289j)
220,3572000000.0,(-0.05257034+0.0123558j)
221,3572100000.0,(-0.05260849+0.01314545j)
222,3572200000.0,(-0.05305481+0.01332855j)
223,3572300000.0,(-0.0522728+0.01443481j)
224,3572400000.0,(-0.05241013+0.01466751j)
225,3572500000.0,(-0.05168915+0.01544571j)
226,3572600000.0,(-0.05237579+0.01570892j)
227,3572700000.0,(-0.05194855+0.01604843j)
228,3572800000.0,(-0.05168533+0.01686096j)
229,3572900000.0,(-0.05139542+0.0173111j)
230,3573000000.0,(-0.05156708+0.01792145j)
231,3573100000.0,(-0.05133057+0.01889801j)
232,3573200000.0,(-0.05089188+0.01906204j)
233,3573300000.0,(-0.0505867+0.01944351j)
234,3573400000.0,(-0.05055237+0.02004623j)
235,3573500000.0,(-0.05038071+0.0204277j)
236,3573600000.0,(-0.05022049+0.02119064j)
237,3573700000.0,(-0.04996109+0.02180481j)
238,3573800000.0,(-0.04999542+0.02243805j)
239,3573900000.0,(-0.04959488+0.02272034j)
240,3574000000.0,(-0.04957199+0.02341843j)
241,3574100000.0,(-0.04931259+0.02397156j)
242,3574200000.0,(-0.04867554+0.02421188j)
243,3574300000.0,(-0.04866028+0.02469635j)
244,3574400000.0,(-0.04864502+0.0254364j)
245,3574500000.0,(-0.04819489+0.02600861j)
246,3574600000.0,(-0.04780579+0.02656555j)
247,3574700000.0,(-0.04778671+0.02668381j)
248,3574800000.0,(-0.04716492+0.0268898j)
249,3574900000.0,(-0.04695511+0.02787018j)
250,3575000000.0,(-0.04697037+0.02846527j)
251,3575100000.0,(-0.0464859+0.02878952j)
252,3575200000.0,(-0.04627609+0.02896118j)
253,3575300000.0,(-0.04546356+0.03024673j)
254,3575400000.0,(-0.04591751+0.03040314j)
255,3575500000.0,(-0.04564667+0.03134918j)
256,3575600000.0,(-0.04453278+0.03149414j)
257,3575700000.0,(-0.04464722+0.03188705j)
258,3575800000.0,(-0.04441452+0.03191757j)
259,3575900000.0,(-0.04398346+0.03251266j)
260,3576000000.0,(-0.04390335+0.0332756j)
261,3576100000.0,(-0.04336166+0.0339756j)
262,3576200000.0,(-0.04316521+0.0343132j)
263,3576300000.0,(-0.0429287+0.03461075j)
264,3576400000.0,(-0.04245567+0.03539276j)
265,3576500000.0,(-0.04209328+0.0361557j)
266,3576600000.0,(-0.04144478+0.03643799j)
267,3576700000.0,(-0.04086876+0.03634453j)
268,3576800000.0,(-0.04072571+0.03724098j)
269,3576900000.0,(-0.04013634+0.03725815j)
270,3577000000.0,(-0.04005814+0.03775406j)
271,3577100000.0,(-0.03985977+0.0386734j)
272,3577200000.0,(-0.0389843+0.0385952j)
273,3577300000.0,(-0.03943825+0.03926849j)
274,3577400000.0,(-0.0383606+0.03974915j)
275,3577500000.0,(-0.03790474+0.04079056j)
276,3577600000.0,(-0.03757095+0.04059029j)
277,3577700000.0,(-0.03723717+0.04094887j)
278,3577800000.0,(-0.03675461+0.04088402j)
279,3577900000.0,(-0.03623581+0.04155159j)
280,3578000000.0,(-0.03604507+0.04221153j)
281,3578100000.0,(-0.03531647+0.04310608j)
282,3578200000.0,(-0.03520966+0.04273224j)
283,3578300000.0,(-0.03505135+0.0433445j)
284,3578400000.0,(-0.03418732+0.04314995j)
285,3578500000.0,(-0.03363419+0.04414368j)
286,3578600000.0,(-0.03286743+0.04418945j)
287,3578700000.0,(-0.03299713+0.04462814j)
288,3578800000.0,(-0.03184891+0.04489517j)
289,3578900000.0,(-0.0315094+0.04505157j)
290,3579000000.0,(-0.03086853+0.04592514j)
291,3579100000.0,(-0.03092957+0.04598999j)
292,3579200000.0,(-0.03046036+0.04616928j)
293,3579300000.0,(-0.0296936+0.04649353j)
294,3579400000.0,(-0.02927399+0.04731369j)
295,3579500000.0,(-0.02880096+0.04707718j)
296,3579600000.0,(-0.02875519+0.04768753j)
297,3579700000.0,(-0.02769089+0.04793549j)
298,3579800000.0,(-0.02760315+0.04782104j)
299,3579900000.0,(-0.02685165+0.04806519j)
300,3580000000.0,(-0.02646255+0.04902649j)
301,3580100000.0,(-0.02630997+0.0487709j)
302,3580200000.0,(-0.02531433+0.04924011j)
303,3580300000.0,(-0.0250473+0.0499382j)
304,3580400000.0,(-0.02445984+0.05008316j)
305,3580500000.0,(-0.02365112+0.05027008j)
306,3580600000.0,(-0.02330399+0.05076218j)
307,3580700000.0,(-0.02248383+0.05069733j)
308,3580800000.0,(-0.02220535+0.05103302j)
309,3580900000.0,(-0.02153397+0.05096054j)
310,3581000000.0,(-0.02123642+0.05181122j)
311,3581100000.0,(-0.02020264+0.05181122j)
312,3581200000.0,(-0.02000046+0.05201721j)
313,3581300000.0,(-0.01944351+0.05170441j)
314,3581400000.0,(-0.0189476+0.05200958j)
315,3581500000.0,(-0.01821518+0.05259705j)
316,3581600000.0,(-0.01785278+0.05271149j)
317,3581700000.0,(-0.01756287+0.05309296j)
318,3581800000.0,(-0.01651001+0.05322647j)
319,3581900000.0,(-0.0158577+0.05328369j)
320,3582000000.0,(-0.01561737+0.05341339j)
321,3582100000.0,(-0.0150032+0.05387878j)
322,3582200000.0,(-0.01475906+0.05415726j)
323,3582300000.0,(-0.01414108+0.05383682j)
324,3582400000.0,(-0.01316071+0.05415344j)
325,3582500000.0,(-0.0131073+0.05465698j)
326,3582600000.0,(-0.01211548+0.05442047j)
327,3582700000.0,(-0.01145935+0.05461884j)
328,3582800000.0,(-0.01055527+0.05471802j)
329,3582900000.0,(-0.01037216+0.05485153j)
330,3583000000.0,(-0.009624481+0.05522537j)
331,3583100000.0,(-0.009277344+0.05528259j)
332,3583200000.0,(-0.008415222+0.055336j)
333,3583300000.0,(-0.008045197+0.05555344j)
334,3583400000.0,(-0.007709503+0.05543137j)
335,3583500000.0,(-0.006732941+0.05583572j)
336,3583600000.0,(-0.006320953+0.05533981j)
337,3583700000.0,(-0.005558014+0.05572128j)
338,3583800000.0,(-0.005210876+0.05596161j)
339,3583900000.0,(-0.004570007+0.05583954j)
340,3584000000.0,(-0.004138947+0.05599976j)
341,3584100000.0,(-0.003238678+0.05598068j)
342,3584200000.0,(-0.002727509+0.05575562j)
343,3584300000.0,(-0.00182724+0.05590057j)
344,3584400000.0,(-0.001472473+0.05580902j)
345,3584500000.0,(-0.0006828308+0.05597305j)
346,3584600000.0,(0.00024796+0.05607224j)
347,3584700000.0,(0.00050354+0.05582047j)
348,3584800000.0,(0.00115967+0.05630493j)
349,3584900000.0,(0.00108719+0.05612946j)
350,3585000000.0,(0.00208664+0.05606461j)
351,3585100000.0,(0.00281906+0.05612564j)
352,3585200000.0,(0.00335312+0.05623627j)
353,3585300000.0,(0.00395966+0.05579758j)
354,3585400000.0,(0.00447845+0.05598831j)
355,3585500000.0,(0.00564194+0.05583191j)
356,3585600000.0,(0.0057106+0.05569077j)
357,3585700000.0,(0.00607681+0.0557785j)
358,3585800000.0,(0.00693512+0.05593491j)
359,3585900000.0,(0.00743866+0.05553818j)
360,3586000000.0,(0.00843048+0.05561829j)
361,3586100000.0,(0.00875092+0.05522537j)
362,3586200000.0,(0.00911331+0.05516052j)
363,3586300000.0,(0.00963974+0.055439j)
364,3586400000.0,(0.01037216+0.05513j)
365,3586500000.0,(0.01088715+0.05492783j)
366,3586600000.0,(0.01131821+0.05509567j)
367,3586700000.0,(0.0121727+0.05501556j)
368,3586800000.0,(0.01282883+0.0547905j)
369,3586900000.0,(0.0134964+0.0544281j)
370,3587000000.0,(0.01382828+0.05391312j)
371,3587100000.0,(0.01476288+0.05425262j)
372,3587200000.0,(0.01527023+0.05414963j)
373,3587300000.0,(0.0153656+0.05395508j)
374,3587400000.0,(0.01626968+0.05353546j)
375,3587500000.0,(0.01680756+0.05371475j)
376,3587600000.0,(0.01758957+0.05379868j)
377,3587700000.0,(0.01800919+0.05319977j)
378,3587800000.0,(0.01847076+0.05327225j)
379,3587900000.0,(0.01927948+0.05258179j)
380,3588000000.0,(0.02006912+0.05254745j)
381,3588100000.0,(0.02061081+0.05247879j)
382,3588200000.0,(0.02113342+0.05229568j)
383,3588300000.0,(0.02139282+0.05207443j)
384,3588400000.0,(0.02206802+0.05164337j)
385,3588500000.0,(0.02264404+0.0510788j)
386,3588600000.0,(0.02295303+0.05142975j)
387,3588700000.0,(0.02396393+0.05109787j)
388,3588800000.0,(0.02442932+0.05099487j)
389,3588900000.0,(0.02474594+0.05041504j)
390,3589000000.0,(0.02506638+0.05021286j)
391,3589100000.0,(0.02602386+0.05005264j)
392,3589200000.0,(0.02625275+0.04957581j)
393,3589300000.0,(0.02697372+0.04932404j)
394,3589400000.0,(0.02745056+0.04927444j)
395,3589500000.0,(0.02783203+0.04880905j)
396,3589600000.0,(0.02862167+0.04849625j)
397,3589700000.0,(0.0289917+0.04804993j)
398,3589800000.0,(0.02953339+0.04780197j)
399,3589900000.0,(0.02965546+0.0476265j)
400,3590000000.0,(0.0304184+0.04718018j)
401,3590100000.0,(0.0312233+0.04694366j)
402,3590200000.0,(0.03144455+0.04689026j)
403,3590300000.0,(0.03186035+0.04633713j)
404,3590400000.0,(0.0327034+0.04588318j)
405,3590500000.0,(0.03315353+0.04570007j)
406,3590600000.0,(0.03337097+0.04526138j)
407,3590700000.0,(0.0340271+0.04491425j)
408,3590800000.0,(0.03437805+0.04470444j)
409,3590900000.0,(0.03500938+0.04407501j)
410,3591000000.0,(0.0355835+0.04363251j)
411,3591100000.0,(0.03605843+0.04342461j)
412,3591200000.0,(0.03651428+0.04279327j)
413,3591300000.0,(0.03671265+0.04277611j)
414,3591400000.0,(0.03731537+0.04216576j)
415,3591500000.0,(0.03771973+0.0417099j)
416,3591600000.0,(0.03829193+0.04124832j)
417,3591700000.0,(0.03857803+0.04104614j)
418,3591800000.0,(0.03905678+0.04060555j)
419,3591900000.0,(0.03960419+0.03997421j)
420,3592000000.0,(0.04002762+0.03961182j)
421,3592100000.0,(0.04040337+0.03908539j)
422,3592200000.0,(0.04077911+0.03855705j)
423,3592300000.0,(0.04122925+0.0384903j)
424,3592400000.0,(0.04162025+0.03782082j)
425,3592500000.0,(0.04209518+0.03746796j)
426,3592600000.0,(0.04239082+0.03703117j)
427,3592700000.0,(0.04286957+0.03661537j)
428,3592800000.0,(0.04319+0.03628731j)
429,3592900000.0,(0.04331779+0.0356369j)
430,3593000000.0,(0.0437355+0.03530884j)
431,3593100000.0,(0.04440308+0.03477097j)
432,3593200000.0,(0.04477692+0.03424454j)
433,3593300000.0,(0.04507446+0.03380966j)
434,3593400000.0,(0.04549789+0.03329849j)
435,3593500000.0,(0.04590607+0.03278351j)
436,3593600000.0,(0.04598618+0.03218079j)
437,3593700000.0,(0.04669571+0.03171158j)
438,3593800000.0,(0.0465889+0.03126526j)
439,3593900000.0,(0.0470047+0.03081512j)
440,3594000000.0,(0.04740906+0.03023529j)
441,3594100000.0,(0.04797745+0.02981949j)
442,3594200000.0,(0.04817963+0.02944565j)
443,3594300000.0,(0.04818344+0.02878571j)
444,3594400000.0,(0.04868317+0.02828217j)
445,3594500000.0,(0.04911804+0.02761841j)
446,3594600000.0,(0.0492897+0.02714539j)
447,3594700000.0,(0.0495224+0.02657318j)
448,3594800000.0,(0.04976273+0.02620316j)
449,3594900000.0,(0.05005646+0.02552795j)
450,3595000000.0,(0.05044937+0.02521896j)
451,3595100000.0,(0.05058289+0.02457809j)
452,3595200000.0,(0.05085373+0.02396393j)
453,3595300000.0,(0.05113983+0.02347946j)
454,3595400000.0,(0.05139923+0.02291107j)
455,3595500000.0,(0.05179214+0.02230072j)
456,3595600000.0,(0.0519371+0.02178955j)
457,3595700000.0,(0.05212402+0.0210228j)
458,3595800000.0,(0.05235672+0.02066422j)
459,3595900000.0,(0.05241776+0.02005768j)
460,3596000000.0,(0.05281067+0.01951218j)
461,3596100000.0,(0.05295563+0.01906967j)
462,3596200000.0,(0.05308533+0.01836014j)
463,3596300000.0,(0.05328751+0.01791382j)
464,3596400000.0,(0.05353546+0.01725388j)
465,3596500000.0,(0.05358887+0.01688004j)
466,3596600000.0,(0.05376816+0.01606369j)
467,3596700000.0,(0.05418015+0.01550293j)
468,3596800000.0,(0.05429077+0.01489639j)
469,3596900000.0,(0.0544281+0.01412964j)
470,3597000000.0,(0.05446243+0.01372528j)
471,3597100000.0,(0.05457306+0.01305771j)
472,3597200000.0,(0.05480957+0.01249313j)
473,3597300000.0,(0.05499268+0.0121727j)
474,3597400000.0,(0.05514526+0.0114975j)
475,3597500000.0,(0.05489731+0.01084518j)
476,3597600000.0,(0.0553093+0.01017761j)
477,3597700000.0,(0.0554924+0.00957489j)
478,3597800000.0,(0.05561066+0.00907898j)
479,3597900000.0,(0.05539703+0.00830841j)
480,3598000000.0,(0.05537415+0.0079422j)
481,3598100000.0,(0.05563354+0.0070343j)
482,3598200000.0,(0.05576324+0.00663376j)
483,3598300000.0,(0.05578613+0.00617599j)
484,3598400000.0,(0.05592728+0.0054245j)
485,3598500000.0,(0.05610657+0.00481796j)
486,3598600000.0,(0.05604553+0.00431061j)
487,3598700000.0,(0.05610657+0.00369644j)
488,3598800000.0,(0.05586624+0.00315857j)
489,3598900000.0,(0.05596161+0.00251389j)
490,3599000000.0,(0.05608368+0.00190353j)
491,3599100000.0,(0.0561676+0.00111771j)
492,3599200000.0,(0.05614471+0.00054932j)
493,3599300000.0,(0.05615234+0.00016403j)
494,3599400000.0,(0.05592346-0.0004196167j)
495,3599500000.0,(0.05615997-0.001106262j)
496,3599600000.0,(0.05606842-0.001838684j)
497,3599700000.0,(0.05614471-0.00227356j)
498,3599800000.0,(0.05607224-0.00271225j)
499,3599900000.0,(0.05592728-0.003658295j)
500,3600000000.0,(0.05620956-0.004253387j)
501,3600100000.0,(0.05574799-0.004611969j)
502,3600200000.0,(0.05566406-0.00510788j)
503,3600300000.0,(0.05550766-0.006084442j)
504,3600400000.0,(0.05553436-0.006286621j)
505,3600500000.0,(0.05553818-0.006824493j)
506,3600600000.0,(0.05582047-0.007663727j)
507,3600700000.0,(0.05530167-0.008422852j)
508,3600800000.0,(0.05529022-0.008663177j)
509,3600900000.0,(0.05534363-0.0091362j)
510,3601000000.0,(0.055336-0.01016617j)
511,3601100000.0,(0.05500412-0.01057434j)
512,3601200000.0,(0.05475998-0.01113129j)
513,3601300000.0,(0.0544281-0.01170731j)
514,3601400000.0,(0.0547142-0.01226807j)
515,3601500000.0,(0.05443192-0.01287079j)
516,3601600000.0,(0.05443573-0.01376724j)
517,3601700000.0,(0.05415344-0.01394653j)
518,3601800000.0,(0.05421829-0.01463318j)
519,3601900000.0,(0.05406952-0.01490402j)
520,3602000000.0,(0.05358887-0.0156517j)
521,3602100000.0,(0.05323792-0.01634216j)
522,3602200000.0,(0.05332565-0.01685333j)
523,3602300000.0,(0.05318832-0.01771164j)
524,3602400000.0,(0.05258942-0.01808548j)
525,3602500000.0,(0.05277252-0.01867294j)
526,3602600000.0,(0.0525322-0.01934052j)
527,3602700000.0,(0.05218887-0.01938629j)
528,3602800000.0,(0.05194855-0.01992035j)
529,3602900000.0,(0.0517807-0.02042389j)
530,3603000000.0,(0.05166626-0.02101898j)
531,3603100000.0,(0.05157471-0.0221138j)
532,3603200000.0,(0.0509758-0.02271652j)
533,3603300000.0,(0.05064774-0.02252197j)
534,3603400000.0,(0.0506134-0.02325821j)
535,3603500000.0,(0.05081558-0.02404022j)
536,3603600000.0,(0.05009842-0.0246048j)
537,3603700000.0,(0.04981995-0.02508163j)
538,3603800000.0,(0.04937744-0.02494049j)
539,3603900000.0,(0.0492363-0.0261879j)
540,3604000000.0,(0.04862213-0.02672577j)
541,3604100000.0,(0.04862213-0.02721786j)
542,3604200000.0,(0.04874802-0.02771378j)
543,3604300000.0,(0.04779053-0.02800369j)
544,3604400000.0,(0.04768753-0.02893448j)
545,3604500000.0,(0.04730606-0.02926636j)
546,3604600000.0,(0.04714966-0.0294075j)
547,3604700000.0,(0.04697418-0.02999496j)
548,3604800000.0,(0.04685974-0.03025055j)
549,3604900000.0,(0.04632568-0.03113556j)
550,3605000000.0,(0.0461731-0.03129578j)
551,3605100000.0,(0.04566193-0.03191757j)
552,3605200000.0,(0.04484177-0.03263092j)
553,3605300000.0,(0.04488754-0.03281021j)
554,3605400000.0,(0.04436874-0.03307724j)
555,3605500000.0,(0.0438385-0.03389359j)
556,3605600000.0,(0.04335785-0.03433228j)
557,3605700000.0,(0.04347992-0.03448868j)
558,3605800000.0,(0.04279518-0.03538704j)
559,3605900000.0,(0.04252815-0.03575516j)
560,3606000000.0,(0.04219437-0.03604507j)
561,3606100000.0,(0.04159927-0.03643227j)
562,3606200000.0,(0.04094696-0.03708458j)
563,3606300000.0,(0.04133034-0.03741264j)
564,3606400000.0,(0.04077911-0.03785324j)
565,3606500000.0,(0.04024696-0.03813362j)
566,3606600000.0,(0.03970909-0.03858757j)
567,3606700000.0,(0.03951454-0.0390358j)
568,3606800000.0,(0.03905678-0.03964806j)
