,Freq (Hz),Complex (decimal)
188,3568800000.0,(-0.05135345+0.00644684j)
189,3568900000.0,(-0.05138779+0.00670242j)
190,3569000000.0,(-0.05114365+0.00754547j)
191,3569100000.0,(-0.05143356+0.00770187j)
192,3569200000.0,(-0.05125046+0.0085907j)
193,3569300000.0,(-0.05131149+0.00880051j)
194,3569400000.0,(-0.05101013+0.00938797j)
195,3569500000.0,(-0.05084229+0.01021194j)
196,3569600000.0,(-0.05083466+0.01018906j)
197,3569700000.0,(-0.05062103+0.01129913j)
198,3569800000.0,(-0.05057526+0.01194382j)
199,3569900000.0,(-0.05028915+0.01234818j)
200,3570000000.0,(-0.05023956+0.01311111j)
201,3570100000.0,(-0.0500412+0.01346588j)
202,3570200000.0,(-0.04981613+0.01366806j)
203,3570300000.0,(-0.04974747+0.01409912j)
204,3570400000.0,(-0.04955673+0.01498032j)
205,3570500000.0,(-0.04999161+0.01529312j)
206,3570600000.0,(-0.04957199+0.01589584j)
207,3570700000.0,(-0.04918289+0.01639557j)
208,3570800000.0,(-0.04912949+0.0170517j)
209,3570900000.0,(-0.04919434+0.01740646j)
210,3571000000.0,(-0.04872894+0.01778412j)
211,3571100000.0,(-0.04878616+0.01846695j)
212,3571200000.0,(-0.04865265+0.01895523j)
213,3571300000.0,(-0.04826736+0.01929092j)
214,3571400000.0,(-0.04808807+0.02004623j)
215,3571500000.0,(-0.04813385+0.02035141j)
216,3571600000.0,(-0.04788589+0.02139664j)
217,3571700000.0,(-0.04740524+0.02162933j)
218,3571800000.0,(-0.04726028+0.02177048j)
219,3571900000.0,(-0.04734802+0.02231979j)
220,3572000000.0,(-0.04709625+0.02277756j)
221,3572100000.0,(-0.04639816+0.02322769j)
222,3572200000.0,(-0.04673386+0.02399826j)
223,3572300000.0,(-0.04630661+0.02411652j)
224,3572400000.0,(-0.04584885+0.02522278j)
225,3572500000.0,(-0.04561615+0.02565384j)
226,3572600000.0,(-0.04553986+0.02583313j)
227,3572700000.0,(-0.04513931+0.02634811j)
228,3572800000.0,(-0.0441246+0.02696609j)
229,3572900000.0,(-0.04415512+0.02757263j)
230,3573000000.0,(-0.04420853+0.02784729j)
231,3573100000.0,(-0.0441246+0.02820206j)
232,3573200000.0,(-0.04384041+0.02903175j)
233,3573300000.0,(-0.04334831+0.02946854j)
234,3573400000.0,(-0.04315376+0.02954674j)
235,3573500000.0,(-0.04316711+0.0297699j)
236,3573600000.0,(-0.04238892+0.0304985j)
237,3573700000.0,(-0.04202652+0.0312252j)
238,3573800000.0,(-0.04209709+0.03157234j)
239,3573900000.0,(-0.04177666+0.03214836j)
240,3574000000.0,(-0.04135323+0.03229332j)
241,3574100000.0,(-0.04061699+0.0325489j)
242,3574200000.0,(-0.04053688+0.03368187j)
243,3574300000.0,(-0.04014778+0.03333855j)
244,3574400000.0,(-0.03998947+0.03433609j)
245,3574500000.0,(-0.03976059+0.03490257j)
246,3574600000.0,(-0.03892899+0.03522873j)
247,3574700000.0,(-0.038517+0.03539085j)
248,3574800000.0,(-0.03824806+0.03621674j)
249,3574900000.0,(-0.03791237+0.0362606j)
250,3575000000.0,(-0.03798294+0.03696251j)
251,3575100000.0,(-0.03742409+0.03697014j)
252,3575200000.0,(-0.03644753+0.03765488j)
253,3575300000.0,(-0.03668022+0.03803062j)
254,3575400000.0,(-0.03606033+0.03824615j)
255,3575500000.0,(-0.03585625+0.03835487j)
256,3575600000.0,(-0.03546906+0.03899574j)
257,3575700000.0,(-0.03495026+0.03957939j)
258,3575800000.0,(-0.0346508+0.04012108j)
259,3575900000.0,(-0.03420448+0.04037666j)
260,3576000000.0,(-0.03358459+0.04083443j)
261,3576100000.0,(-0.03334236+0.04072571j)
262,3576200000.0,(-0.03285599+0.041502j)
263,3576300000.0,(-0.0324173+0.04189873j)
264,3576400000.0,(-0.03232193+0.04191017j)
265,3576500000.0,(-0.03119469+0.04249382j)
266,3576600000.0,(-0.03110313+0.04295349j)
267,3576700000.0,(-0.03050041+0.04318428j)
268,3576800000.0,(-0.03031349+0.04344749j)
269,3576900000.0,(-0.0297699+0.04376793j)
270,3577000000.0,(-0.02935219+0.0444603j)
271,3577100000.0,(-0.02905655+0.04450989j)
272,3577200000.0,(-0.02850342+0.0446434j)
273,3577300000.0,(-0.02759933+0.04510117j)
274,3577400000.0,(-0.02746201+0.04545593j)
275,3577500000.0,(-0.02677536+0.04563522j)
276,3577600000.0,(-0.02672958+0.04586792j)
277,3577700000.0,(-0.02588654+0.04673004j)
278,3577800000.0,(-0.0255127+0.04613495j)
279,3577900000.0,(-0.02515793+0.04683685j)
280,3578000000.0,(-0.02449036+0.04750061j)
281,3578100000.0,(-0.02401352+0.04756165j)
282,3578200000.0,(-0.02334595+0.0476265j)
283,3578300000.0,(-0.02359772+0.04785919j)
284,3578400000.0,(-0.02262497+0.04807663j)
285,3578500000.0,(-0.02231979+0.04867935j)
286,3578600000.0,(-0.02124405+0.04928207j)
287,3578700000.0,(-0.02082443+0.04858017j)
288,3578800000.0,(-0.02069473+0.04949188j)
289,3578900000.0,(-0.02014923+0.04966736j)
290,3579000000.0,(-0.01932144+0.04996872j)
291,3579100000.0,(-0.01872253+0.04970551j)
292,3579200000.0,(-0.01861572+0.04963684j)
293,3579300000.0,(-0.01752472+0.05025864j)
294,3579400000.0,(-0.01750946+0.05045319j)
295,3579500000.0,(-0.01677322+0.05077362j)
296,3579600000.0,(-0.01643372+0.05064011j)
297,3579700000.0,(-0.01569366+0.05066681j)
298,3579800000.0,(-0.01535416+0.05089188j)
299,3579900000.0,(-0.01456833+0.05127335j)
300,3580000000.0,(-0.01409149+0.05174637j)
301,3580100000.0,(-0.01343536+0.05181122j)
302,3580200000.0,(-0.01285172+0.05154419j)
303,3580300000.0,(-0.0125618+0.05189514j)
304,3580400000.0,(-0.01161957+0.05195999j)
305,3580500000.0,(-0.01141739+0.05243683j)
306,3580600000.0,(-0.01037979+0.05217743j)
307,3580700000.0,(-0.01000595+0.05216599j)
308,3580800000.0,(-0.009700775+0.05292511j)
309,3580900000.0,(-0.009181976+0.05247116j)
310,3581000000.0,(-0.008411407+0.05287933j)
311,3581100000.0,(-0.007831573+0.05272293j)
312,3581200000.0,(-0.007213593+0.05316162j)
313,3581300000.0,(-0.006801605+0.05324173j)
314,3581400000.0,(-0.006542206+0.05303955j)
315,3581500000.0,(-0.005645752+0.05358124j)
316,3581600000.0,(-0.005130768+0.05348969j)
317,3581700000.0,(-0.004138947+0.05344009j)
318,3581800000.0,(-0.003894806+0.0536232j)
319,3581900000.0,(-0.003463745+0.0532608j)
320,3582000000.0,(-0.002723694+0.05390549j)
321,3582100000.0,(-0.002212524+0.05329514j)
322,3582200000.0,(-0.001930237+0.05319977j)
323,3582300000.0,(-0.0008201599+0.05358124j)
324,3582400000.0,(-0.000125885+0.0537796j)
325,3582500000.0,(0.00038528+0.05368042j)
326,3582600000.0,(0.00074387+0.05371094j)
327,3582700000.0,(0.0013504+0.05403137j)
328,3582800000.0,(0.00153351+0.05385971j)
329,3582900000.0,(0.00276947+0.05327225j)
330,3583000000.0,(0.00304031+0.05368423j)
331,3583100000.0,(0.00357056+0.05337143j)
332,3583200000.0,(0.00448608+0.05353546j)
333,3583300000.0,(0.00466919+0.05378723j)
334,3583400000.0,(0.00561523+0.05341721j)
335,3583500000.0,(0.00601959+0.05365753j)
336,3583600000.0,(0.0065155+0.05373764j)
337,3583700000.0,(0.00730515+0.052742j)
338,3583800000.0,(0.00753403+0.05319977j)
339,3583900000.0,(0.00825882+0.05319977j)
340,3584000000.0,(0.00886917+0.05289078j)
341,3584100000.0,(0.00916672+0.05284882j)
342,3584200000.0,(0.01018524+0.05273056j)
343,3584300000.0,(0.01047516+0.0522995j)
344,3584400000.0,(0.01125336+0.05275345j)
345,3584500000.0,(0.01159286+0.05211258j)
346,3584600000.0,(0.01258469+0.05212021j)
347,3584700000.0,(0.01324463+0.05205917j)
348,3584800000.0,(0.01379776+0.05181122j)
349,3584900000.0,(0.01395035+0.05163193j)
350,3585000000.0,(0.01469803+0.05149841j)
351,3585100000.0,(0.01500702+0.0513649j)
352,3585200000.0,(0.01588058+0.05117035j)
353,3585300000.0,(0.01643753+0.05098724j)
354,3585400000.0,(0.01687622+0.0506897j)
355,3585500000.0,(0.0174408+0.05054474j)
356,3585600000.0,(0.01810074+0.05056381j)
357,3585700000.0,(0.01843643+0.05021667j)
358,3585800000.0,(0.01909637+0.04990768j)
359,3585900000.0,(0.01977158+0.04967117j)
360,3586000000.0,(0.01993561+0.04919052j)
361,3586100000.0,(0.02082062+0.04891205j)
362,3586200000.0,(0.02128983+0.04898834j)
363,3586300000.0,(0.02165222+0.04867172j)
364,3586400000.0,(0.02195358+0.04830933j)
365,3586500000.0,(0.0226326+0.0483017j)
366,3586600000.0,(0.02323532+0.04797745j)
367,3586700000.0,(0.02349854+0.0477066j)
368,3586800000.0,(0.02412796+0.04745865j)
369,3586900000.0,(0.02444458+0.04670715j)
370,3587000000.0,(0.02508926+0.04683304j)
371,3587100000.0,(0.02562714+0.04637909j)
372,3587200000.0,(0.02610397+0.04615021j)
373,3587300000.0,(0.0266304+0.04579544j)
374,3587400000.0,(0.02701569+0.04540634j)
375,3587500000.0,(0.02730179+0.04504013j)
376,3587600000.0,(0.02777481+0.0447998j)
377,3587700000.0,(0.02820206+0.04450226j)
378,3587800000.0,(0.02852249+0.04454422j)
379,3587900000.0,(0.02899933+0.04390907j)
380,3588000000.0,(0.02949333+0.04350662j)
381,3588100000.0,(0.02973557+0.04325294j)
382,3588200000.0,(0.03025436+0.04288101j)
383,3588300000.0,(0.03078651+0.04259682j)
384,3588400000.0,(0.03123093+0.04261208j)
385,3588500000.0,(0.03137779+0.04219246j)
386,3588600000.0,(0.03180122+0.0418911j)
387,3588700000.0,(0.0325222+0.0416832j)
388,3588800000.0,(0.03258514+0.04113007j)
389,3588900000.0,(0.03305244+0.04090691j)
390,3589000000.0,(0.03341103+0.04038429j)
391,3589100000.0,(0.03369904+0.04016876j)
392,3589200000.0,(0.03425598+0.03967285j)
393,3589300000.0,(0.03476334+0.03954315j)
394,3589400000.0,(0.0350914+0.03917122j)
395,3589500000.0,(0.03572464+0.03912926j)
396,3589600000.0,(0.03580284+0.03842354j)
397,3589700000.0,(0.03604126+0.03818893j)
398,3589800000.0,(0.03674698+0.03778076j)
399,3589900000.0,(0.03719139+0.03748322j)
400,3590000000.0,(0.03765869+0.03713226j)
401,3590100000.0,(0.03765106+0.0367012j)
402,3590200000.0,(0.03820419+0.03649521j)
403,3590300000.0,(0.03859901+0.03599739j)
404,3590400000.0,(0.03889465+0.03570366j)
405,3590500000.0,(0.03932381+0.03534508j)
406,3590600000.0,(0.03987122+0.03487968j)
407,3590700000.0,(0.04014206+0.03440666j)
408,3590800000.0,(0.04058456+0.03412056j)
409,3590900000.0,(0.04081535+0.03367043j)
410,3591000000.0,(0.04128838+0.03334236j)
411,3591100000.0,(0.04160309+0.03298378j)
412,3591200000.0,(0.04214096+0.03252792j)
413,3591300000.0,(0.04237938+0.03209114j)
414,3591400000.0,(0.04257202+0.03151894j)
415,3591500000.0,(0.04306984+0.03125954j)
416,3591600000.0,(0.04340172+0.03100204j)
417,3591700000.0,(0.04376793+0.03005981j)
418,3591800000.0,(0.04393768+0.02993393j)
419,3591900000.0,(0.0442791+0.02927971j)
420,3592000000.0,(0.04473114+0.02910995j)
421,3592100000.0,(0.04509354+0.02841949j)
422,3592200000.0,(0.04565048+0.02790833j)
423,3592300000.0,(0.04566574+0.02761078j)
424,3592400000.0,(0.04584122+0.02697372j)
425,3592500000.0,(0.04634476+0.02667236j)
426,3592600000.0,(0.04647064+0.02614975j)
427,3592700000.0,(0.04698181+0.02560425j)
428,3592800000.0,(0.04717255+0.02512741j)
429,3592900000.0,(0.04749298+0.02464294j)
430,3593000000.0,(0.04800034+0.0240097j)
431,3593100000.0,(0.04801178+0.02374649j)
432,3593200000.0,(0.0484581+0.02305984j)
433,3593300000.0,(0.04852676+0.02260971j)
434,3593400000.0,(0.04877472+0.02225876j)
435,3593500000.0,(0.04908752+0.02163696j)
436,3593600000.0,(0.04948807+0.0210228j)
437,3593700000.0,(0.04972458+0.02056885j)
438,3593800000.0,(0.04991913+0.02022552j)
439,3593900000.0,(0.05003738+0.01939011j)
440,3594000000.0,(0.05022812+0.01890564j)
441,3594100000.0,(0.05052185+0.01840591j)
442,3594200000.0,(0.0506897+0.01776123j)
443,3594300000.0,(0.05095291+0.01721954j)
444,3594400000.0,(0.05104828+0.01677704j)
445,3594500000.0,(0.05138016+0.01609421j)
446,3594600000.0,(0.05143738+0.0154686j)
447,3594700000.0,(0.0518074+0.01496124j)
448,3594800000.0,(0.05194092+0.01452637j)
449,3594900000.0,(0.05189896+0.01398087j)
450,3595000000.0,(0.05217743+0.01337433j)
451,3595100000.0,(0.05230713+0.01285934j)
452,3595200000.0,(0.05236053+0.0121727j)
453,3595300000.0,(0.05261612+0.01161957j)
454,3595400000.0,(0.05268097+0.01135254j)
455,3595500000.0,(0.0528183+0.01041031j)
456,3595600000.0,(0.05297852+0.00999832j)
457,3595700000.0,(0.05302048+0.00947952j)
458,3595800000.0,(0.0531311+0.00886154j)
459,3595900000.0,(0.05332565+0.00835037j)
460,3596000000.0,(0.05327606+0.00762177j)
461,3596100000.0,(0.05343246+0.00713348j)
462,3596200000.0,(0.05369568+0.00661087j)
463,3596300000.0,(0.05354309+0.00613785j)
464,3596400000.0,(0.0534935+0.0055542j)
465,3596500000.0,(0.05387497+0.00494003j)
466,3596600000.0,(0.05390167+0.00431061j)
467,3596700000.0,(0.05387497+0.00383377j)
468,3596800000.0,(0.05397797+0.00309372j)
469,3596900000.0,(0.05393219+0.00243759j)
470,3597000000.0,(0.05384445+0.00193787j)
471,3597100000.0,(0.05403137+0.00127411j)
472,3597200000.0,(0.0539856+0.00092697j)
473,3597300000.0,(0.054142+0.00021362j)
474,3597400000.0,(0.05401993-0.000541687j)
475,3597500000.0,(0.05406952-0.001060486j)
476,3597600000.0,(0.05398941-0.001754761j)
477,3597700000.0,(0.0541153-0.001964569j)
478,3597800000.0,(0.05392075-0.002700806j)
479,3597900000.0,(0.05389786-0.003349304j)
480,3598000000.0,(0.05369568-0.003978729j)
481,3598100000.0,(0.05392456-0.004512787j)
482,3598200000.0,(0.05402374-0.004993439j)
483,3598300000.0,(0.05369186-0.005596161j)
484,3598400000.0,(0.05384064-0.006046295j)
485,3598500000.0,(0.05342865-0.006774902j)
486,3598600000.0,(0.05345154-0.007446289j)
487,3598700000.0,(0.05355835-0.008010864j)
488,3598800000.0,(0.05321121-0.008613586j)
489,3598900000.0,(0.05322266-0.009361267j)
490,3599000000.0,(0.05307007-0.009613037j)
491,3599100000.0,(0.05327988-0.01042938j)
492,3599200000.0,(0.05308914-0.010746j)
493,3599300000.0,(0.05305099-0.01127625j)
494,3599400000.0,(0.05291367-0.01198959j)
495,3599500000.0,(0.05255508-0.01230621j)
496,3599600000.0,(0.05255127-0.01331711j)
497,3599700000.0,(0.05236053-0.01367188j)
498,3599800000.0,(0.05205917-0.01424026j)
499,3599900000.0,(0.05218124-0.01495743j)
500,3600000000.0,(0.05170441-0.01527786j)
501,3600100000.0,(0.05189133-0.01588821j)
502,3600200000.0,(0.05146027-0.01640701j)
503,3600300000.0,(0.0512619-0.01669693j)
504,3600400000.0,(0.05154419-0.01769257j)
505,3600500000.0,(0.05102539-0.01820374j)
506,3600600000.0,(0.05063248-0.01889038j)
507,3600700000.0,(0.05056763-0.01921082j)
508,3600800000.0,(0.05026627-0.01984787j)
509,3600900000.0,(0.04989243-0.02035904j)
510,3601000000.0,(0.04973221-0.02104568j)
511,3601100000.0,(0.04971313-0.02127457j)
512,3601200000.0,(0.04934692-0.0216713j)
513,3601300000.0,(0.04915619-0.02217484j)
514,3601400000.0,(0.0486908-0.02259827j)
515,3601500000.0,(0.0489006-0.02346039j)
516,3601600000.0,(0.04839325-0.02412415j)
517,3601700000.0,(0.04792404-0.02455139j)
518,3601800000.0,(0.04788589-0.02457809j)
519,3601900000.0,(0.04748535-0.02578354j)
520,3602000000.0,(0.04705429-0.02581406j)
521,3602100000.0,(0.04679871-0.02637863j)
522,3602200000.0,(0.0469017-0.02699661j)
523,3602300000.0,(0.04636765-0.02762604j)
524,3602400000.0,(0.04589081-0.02779388j)
525,3602500000.0,(0.04554749-0.02874756j)
526,3602600000.0,(0.04547882-0.02865601j)
527,3602700000.0,(0.04566193-0.02927017j)
528,3602800000.0,(0.04491425-0.03003311j)
529,3602900000.0,(0.04475021-0.03048706j)
530,3603000000.0,(0.04404068-0.03091812j)
531,3603100000.0,(0.04398346-0.03124619j)
532,3603200000.0,(0.04355812-0.0318718j)
533,3603300000.0,(0.04311562-0.03211784j)
534,3603400000.0,(0.04288483-0.03250885j)
535,3603500000.0,(0.04210854-0.03356552j)
536,3603600000.0,(0.0424366-0.03352928j)
537,3603700000.0,(0.04173088-0.03399277j)
538,3603800000.0,(0.04172134-0.03481674j)
539,3603900000.0,(0.04078484-0.03477669j)
540,3604000000.0,(0.04063797-0.03560066j)
541,3604100000.0,(0.04033279-0.03585815j)
542,3604200000.0,(0.03942871-0.03642654j)
543,3604300000.0,(0.03888702-0.036726j)
544,3604400000.0,(0.03873444-0.03710556j)
545,3604500000.0,(0.03881836-0.03735733j)
546,3604600000.0,(0.03816223-0.03798676j)
547,3604700000.0,(0.03796768-0.037714j)
548,3604800000.0,(0.03719902-0.03891945j)
549,3604900000.0,(0.03678322-0.03933525j)
550,3605000000.0,(0.03650284-0.03965759j)
551,3605100000.0,(0.03610039-0.03983688j)
552,3605200000.0,(0.03541374-0.03990364j)
553,3605300000.0,(0.03514671-0.0408287j)
554,3605400000.0,(0.03432465-0.04117393j)
555,3605500000.0,(0.03387451-0.04135513j)
556,3605600000.0,(0.03347397-0.04163933j)
557,3605700000.0,(0.03344345-0.04195786j)
558,3605800000.0,(0.03303337-0.04218864j)
559,3605900000.0,(0.03236389-0.04274368j)
560,3606000000.0,(0.03237534-0.04305458j)
561,3606100000.0,(0.03127098-0.04312325j)
562,3606200000.0,(0.03107071-0.04356384j)
563,3606300000.0,(0.03057861-0.04419327j)
564,3606400000.0,(0.02959824-0.04437256j)
565,3606500000.0,(0.02982712-0.0448494j)
566,3606600000.0,(0.02908325-0.04469299j)
567,3606700000.0,(0.0288887-0.04548645j)
568,3606800000.0,(0.02827454-0.04563904j)
