,Freq (Hz),Complex (decimal)
136,3563600000.0,(-0.044384-0.02827072j)
137,3563700000.0,(-0.04469299-0.0278511j)
138,3563800000.0,(-0.04479599-0.02748871j)
139,3563900000.0,(-0.04507065-0.02698135j)
140,3564000000.0,(-0.04537582-0.02667999j)
141,3564100000.0,(-0.04570389-0.02590179j)
142,3564200000.0,(-0.04609299-0.02560806j)
143,3564300000.0,(-0.04621124-0.02522659j)
144,3564400000.0,(-0.04633713-0.02470779j)
145,3564500000.0,(-0.046875-0.02410126j)
146,3564600000.0,(-0.04711151-0.02375412j)
147,3564700000.0,(-0.04731369-0.02324677j)
148,3564800000.0,(-0.04757309-0.0228157j)
149,3564900000.0,(-0.04770279-0.02226257j)
150,3565000000.0,(-0.048172-0.02197266j)
151,3565100000.0,(-0.04825211-0.02106857j)
152,3565200000.0,(-0.04840469-0.02073669j)
153,3565300000.0,(-0.04860687-0.02032089j)
154,3565400000.0,(-0.04909134-0.01971817j)
155,3565500000.0,(-0.04904556-0.01948166j)
156,3565600000.0,(-0.04943085-0.01886368j)
157,3565700000.0,(-0.04956436-0.01818466j)
158,3565800000.0,(-0.04956436-0.01761627j)
159,3565900000.0,(-0.04992294-0.01726913j)
160,3566000000.0,(-0.05012894-0.01686096j)
161,3566100000.0,(-0.05039215-0.01609421j)
162,3566200000.0,(-0.05060577-0.01565933j)
163,3566300000.0,(-0.05068588-0.01501083j)
164,3566400000.0,(-0.05072021-0.01473999j)
165,3566500000.0,(-0.05105972-0.01398849j)
166,3566600000.0,(-0.05095673-0.01371384j)
167,3566700000.0,(-0.05135345-0.01317978j)
168,3566800000.0,(-0.05122375-0.01247787j)
169,3566900000.0,(-0.05149078-0.01208496j)
170,3567000000.0,(-0.05157471-0.01143646j)
171,3567100000.0,(-0.05167007-0.01112747j)
172,3567200000.0,(-0.05201721-0.01037979j)
173,3567300000.0,(-0.05202866-0.01000214j)
174,3567400000.0,(-0.05226898-0.009334564j)
175,3567500000.0,(-0.05207443-0.008834839j)
176,3567600000.0,(-0.0522995-0.008399963j)
177,3567700000.0,(-0.05249786-0.007728577j)
178,3567800000.0,(-0.05255127-0.007099152j)
179,3567900000.0,(-0.0525589-0.006603241j)
180,3568000000.0,(-0.05265427-0.006027222j)
181,3568100000.0,(-0.05251694-0.005645752j)
182,3568200000.0,(-0.05267334-0.004936218j)
183,3568300000.0,(-0.05282593-0.00453949j)
184,3568400000.0,(-0.05277634-0.004116058j)
185,3568500000.0,(-0.05307388-0.003448486j)
186,3568600000.0,(-0.05293655-0.002735138j)
187,3568700000.0,(-0.05311203-0.002197266j)
188,3568800000.0,(-0.05302048-0.00176239j)
189,3568900000.0,(-0.0530014-0.0009498596j)
190,3569000000.0,(-0.05325699-0.000629425j)
191,3569100000.0,(-0.05302048+1.907e-05j)
192,3569200000.0,(-0.0531044+0.00054169j)
193,3569300000.0,(-0.0533905+0.00089645j)
194,3569400000.0,(-0.05332184+0.00156784j)
195,3569500000.0,(-0.05338669+0.00243759j)
196,3569600000.0,(-0.05334854+0.00265884j)
197,3569700000.0,(-0.05306244+0.00331116j)
198,3569800000.0,(-0.05317307+0.00380325j)
199,3569900000.0,(-0.05319595+0.00444794j)
200,3570000000.0,(-0.05309677+0.00485992j)
201,3570100000.0,(-0.05319595+0.00573349j)
202,3570200000.0,(-0.05309677+0.0060997j)
203,3570300000.0,(-0.05276108+0.00627518j)
204,3570400000.0,(-0.05273819+0.00715637j)
205,3570500000.0,(-0.052742+0.00760269j)
206,3570600000.0,(-0.05283737+0.00808334j)
207,3570700000.0,(-0.05277252+0.00876236j)
208,3570800000.0,(-0.05249023+0.00934982j)
209,3570900000.0,(-0.05253601+0.00985718j)
210,3571000000.0,(-0.05229187+0.01018524j)
211,3571100000.0,(-0.05229187+0.01088333j)
212,3571200000.0,(-0.05223846+0.01136398j)
213,3571300000.0,(-0.05183411+0.01199341j)
214,3571400000.0,(-0.05235291+0.01234818j)
215,3571500000.0,(-0.05177307+0.01321411j)
216,3571600000.0,(-0.05157471+0.0135498j)
217,3571700000.0,(-0.05142975+0.01438141j)
218,3571800000.0,(-0.05147171+0.01451492j)
219,3571900000.0,(-0.05111694+0.01557159j)
220,3572000000.0,(-0.05104828+0.01582718j)
221,3572100000.0,(-0.05093002+0.01675797j)
222,3572200000.0,(-0.05076981+0.01734161j)
223,3572300000.0,(-0.05066299+0.01725388j)
224,3572400000.0,(-0.05072021+0.01823044j)
225,3572500000.0,(-0.05012131+0.01837158j)
226,3572600000.0,(-0.05024719+0.01902771j)
227,3572700000.0,(-0.04999161+0.01930618j)
228,3572800000.0,(-0.04991531+0.02009964j)
229,3572900000.0,(-0.04933167+0.02071762j)
230,3573000000.0,(-0.04957581+0.02144241j)
231,3573100000.0,(-0.04916+0.02132416j)
232,3573200000.0,(-0.04917145+0.02178192j)
233,3573300000.0,(-0.04851532+0.02276993j)
234,3573400000.0,(-0.04847336+0.02335739j)
235,3573500000.0,(-0.048069+0.02383041j)
236,3573600000.0,(-0.04815292+0.02428818j)
237,3573700000.0,(-0.04765701+0.02465057j)
238,3573800000.0,(-0.0475502+0.02530289j)
239,3573900000.0,(-0.04747009+0.02584457j)
240,3574000000.0,(-0.04698181+0.02630234j)
241,3574100000.0,(-0.04670715+0.02682877j)
242,3574200000.0,(-0.04642868+0.0270462j)
243,3574300000.0,(-0.04603958+0.02797699j)
244,3574400000.0,(-0.04586411+0.02795792j)
245,3574500000.0,(-0.04586411+0.02853394j)
246,3574600000.0,(-0.04511261+0.02919388j)
247,3574700000.0,(-0.04493713+0.02976608j)
248,3574800000.0,(-0.04489136+0.03038025j)
249,3574900000.0,(-0.04413605+0.03077316j)
250,3575000000.0,(-0.04419327+0.03139496j)
251,3575100000.0,(-0.04396057+0.03139114j)
252,3575200000.0,(-0.04377365+0.0320015j)
253,3575300000.0,(-0.04302025+0.03236961j)
254,3575400000.0,(-0.042696+0.03313637j)
255,3575500000.0,(-0.04236221+0.03354836j)
256,3575600000.0,(-0.04199982+0.03414154j)
257,3575700000.0,(-0.04206657+0.03427696j)
258,3575800000.0,(-0.04167366+0.03478241j)
259,3575900000.0,(-0.04117775+0.03494263j)
260,3576000000.0,(-0.04077721+0.03627396j)
261,3576100000.0,(-0.04054642+0.03590012j)
262,3576200000.0,(-0.04020119+0.03647423j)
263,3576300000.0,(-0.03983307+0.03691483j)
264,3576400000.0,(-0.03930664+0.03756714j)
265,3576500000.0,(-0.03829193+0.03796387j)
266,3576600000.0,(-0.03857613+0.03849983j)
267,3576700000.0,(-0.03802109+0.03858948j)
268,3576800000.0,(-0.03759766+0.03894234j)
269,3576900000.0,(-0.03709984+0.03954124j)
270,3577000000.0,(-0.03678894+0.04029274j)
271,3577100000.0,(-0.03613853+0.0401001j)
272,3577200000.0,(-0.03629875+0.040905j)
273,3577300000.0,(-0.03561401+0.04104614j)
274,3577400000.0,(-0.03580666+0.04176712j)
275,3577500000.0,(-0.03485298+0.04157639j)
276,3577600000.0,(-0.0343914+0.04229736j)
277,3577700000.0,(-0.03383827+0.04294586j)
278,3577800000.0,(-0.03365707+0.04273605j)
279,3577900000.0,(-0.03288841+0.04328156j)
280,3578000000.0,(-0.03236198+0.04355049j)
281,3578100000.0,(-0.03201675+0.04405212j)
282,3578200000.0,(-0.03144455+0.04423141j)
283,3578300000.0,(-0.031353+0.04472351j)
284,3578400000.0,(-0.03054047+0.04486847j)
285,3578500000.0,(-0.03022003+0.04550552j)
286,3578600000.0,(-0.02974701+0.04592133j)
287,3578700000.0,(-0.02894974+0.04615021j)
288,3578800000.0,(-0.02887726+0.04613495j)
289,3578900000.0,(-0.02775574+0.04666519j)
290,3579000000.0,(-0.0275383+0.046772j)
291,3579100000.0,(-0.02757263+0.04732513j)
292,3579200000.0,(-0.0263443+0.04754257j)
293,3579300000.0,(-0.02608109+0.04773712j)
294,3579400000.0,(-0.02583313+0.04820633j)
295,3579500000.0,(-0.02500534+0.0483551j)
296,3579600000.0,(-0.02448273+0.04896927j)
297,3579700000.0,(-0.02418518+0.04893112j)
298,3579800000.0,(-0.02400208+0.04964066j)
299,3579900000.0,(-0.02310944+0.0493927j)
300,3580000000.0,(-0.02248764+0.04998016j)
301,3580100000.0,(-0.02204132+0.05005646j)
302,3580200000.0,(-0.02172852+0.05014801j)
303,3580300000.0,(-0.02109909+0.05054855j)
304,3580400000.0,(-0.02020264+0.05040741j)
305,3580500000.0,(-0.02013016+0.05112457j)
306,3580600000.0,(-0.01945877+0.05125046j)
307,3580700000.0,(-0.01914597+0.05191422j)
308,3580800000.0,(-0.01828003+0.05120087j)
309,3580900000.0,(-0.01771164+0.05195236j)
310,3581000000.0,(-0.01744843+0.05165863j)
311,3581100000.0,(-0.0165062+0.05234528j)
312,3581200000.0,(-0.01579666+0.05295944j)
313,3581300000.0,(-0.01561356+0.05313873j)
314,3581400000.0,(-0.01502609+0.05318451j)
315,3581500000.0,(-0.01498795+0.05263138j)
316,3581600000.0,(-0.0140419+0.0530014j)
317,3581700000.0,(-0.01353836+0.05337143j)
318,3581800000.0,(-0.01313019+0.05352402j)
319,3581900000.0,(-0.01229858+0.05343628j)
320,3582000000.0,(-0.01198196+0.05344391j)
321,3582100000.0,(-0.01084518+0.05347824j)
322,3582200000.0,(-0.01058578+0.05373764j)
323,3582300000.0,(-0.01015472+0.05392075j)
324,3582400000.0,(-0.009494781+0.05401993j)
325,3582500000.0,(-0.008869171+0.05428314j)
326,3582600000.0,(-0.008411407+0.05464172j)
327,3582700000.0,(-0.007354736+0.05485916j)
328,3582800000.0,(-0.006984711+0.05455017j)
329,3582900000.0,(-0.006416321+0.05462646j)
330,3583000000.0,(-0.005695343+0.05471039j)
331,3583100000.0,(-0.005104065+0.05500793j)
332,3583200000.0,(-0.004753113+0.05483246j)
333,3583300000.0,(-0.004146576+0.05499268j)
334,3583400000.0,(-0.003505707+0.05500793j)
335,3583500000.0,(-0.003417969+0.05487823j)
336,3583600000.0,(-0.002540588+0.05526352j)
337,3583700000.0,(-0.001441956+0.05521774j)
338,3583800000.0,(-0.001098633+0.05534363j)
339,3583900000.0,(-0.0008583069+0.05519867j)
340,3584000000.0,(-1.525879e-05+0.0551796j)
341,3584100000.0,(0.00077057+0.05507278j)
342,3584200000.0,(0.00134277+0.05515671j)
343,3584300000.0,(0.00140762+0.05529022j)
344,3584400000.0,(0.00213623+0.05538559j)
345,3584500000.0,(0.00292206+0.05495453j)
346,3584600000.0,(0.00350952+0.05504227j)
347,3584700000.0,(0.00424194+0.05539322j)
348,3584800000.0,(0.00440216+0.05475616j)
349,3584900000.0,(0.00509262+0.0552063j)
350,3585000000.0,(0.00597763+0.05508041j)
351,3585100000.0,(0.00604248+0.05454636j)
352,3585200000.0,(0.00674057+0.05511475j)
353,3585300000.0,(0.00762177+0.05485916j)
354,3585400000.0,(0.00826263+0.05440521j)
355,3585500000.0,(0.0088768+0.05451965j)
356,3585600000.0,(0.00933075+0.05463791j)
357,3585700000.0,(0.00986099+0.05429077j)
358,3585800000.0,(0.01047897+0.05426788j)
359,3585900000.0,(0.01101685+0.05428314j)
360,3586000000.0,(0.01206207+0.05344772j)
361,3586100000.0,(0.01247406+0.05413437j)
362,3586200000.0,(0.0130806+0.05413055j)
363,3586300000.0,(0.01355362+0.0536499j)
364,3586400000.0,(0.01394653+0.05353165j)
365,3586500000.0,(0.01449966+0.05373764j)
366,3586600000.0,(0.01562119+0.05306625j)
367,3586700000.0,(0.0155983+0.05329514j)
368,3586800000.0,(0.01636505+0.05294037j)
369,3586900000.0,(0.01711273+0.052845j)
370,3587000000.0,(0.01739883+0.05258942j)
371,3587100000.0,(0.0180397+0.05268097j)
372,3587200000.0,(0.01817703+0.0518837j)
373,3587300000.0,(0.01891327+0.05196762j)
374,3587400000.0,(0.01963806+0.05181503j)
375,3587500000.0,(0.02021408+0.05150986j)
376,3587600000.0,(0.02084351+0.05146408j)
377,3587700000.0,(0.02138901+0.05098724j)
378,3587800000.0,(0.02205276+0.05115509j)
379,3587900000.0,(0.02243423+0.05065536j)
380,3588000000.0,(0.02297974+0.0506134j)
381,3588100000.0,(0.02363968+0.05020523j)
382,3588200000.0,(0.02403259+0.04983139j)
383,3588300000.0,(0.02450943+0.04981232j)
384,3588400000.0,(0.02543259+0.049366j)
385,3588500000.0,(0.02548599+0.04942703j)
386,3588600000.0,(0.02615356+0.04885864j)
387,3588700000.0,(0.02681351+0.04855728j)
388,3588800000.0,(0.02737427+0.0483284j)
389,3588900000.0,(0.0276413+0.04811478j)
390,3589000000.0,(0.02814484+0.04773331j)
391,3589100000.0,(0.02873993+0.04742432j)
392,3589200000.0,(0.02944183+0.04721451j)
393,3589300000.0,(0.03016663+0.04698944j)
394,3589400000.0,(0.0305481+0.0464859j)
395,3589500000.0,(0.03034592+0.04635239j)
396,3589600000.0,(0.03139114+0.0458107j)
397,3589700000.0,(0.03201675+0.04519272j)
398,3589800000.0,(0.032444+0.04479599j)
399,3589900000.0,(0.03288269+0.04473114j)
400,3590000000.0,(0.03323936+0.04426193j)
401,3590100000.0,(0.03378868+0.04414177j)
402,3590200000.0,(0.03425217+0.04370499j)
403,3590300000.0,(0.03472328+0.04344177j)
404,3590400000.0,(0.03526115+0.04294968j)
405,3590500000.0,(0.03563881+0.04232788j)
406,3590600000.0,(0.03617859+0.04211807j)
407,3590700000.0,(0.03657913+0.04188728j)
408,3590800000.0,(0.0369854+0.04127884j)
409,3590900000.0,(0.03764343+0.04084206j)
410,3591000000.0,(0.0381031+0.04056549j)
411,3591100000.0,(0.03863716+0.04011536j)
412,3591200000.0,(0.03865242+0.03989792j)
413,3591300000.0,(0.03934097+0.03937531j)
414,3591400000.0,(0.03966713+0.03880882j)
415,3591500000.0,(0.03992844+0.03844833j)
416,3591600000.0,(0.04040146+0.03804588j)
417,3591700000.0,(0.04086494+0.03743744j)
418,3591800000.0,(0.04122353+0.03710175j)
419,3591900000.0,(0.04161453+0.03632355j)
420,3592000000.0,(0.04217911+0.03615952j)
421,3592100000.0,(0.0424118+0.03570175j)
422,3592200000.0,(0.04297256+0.0350666j)
423,3592300000.0,(0.04311752+0.03478241j)
424,3592400000.0,(0.0436039+0.03424454j)
425,3592500000.0,(0.04374886+0.03374481j)
426,3592600000.0,(0.04395676+0.03328896j)
427,3592700000.0,(0.04455566+0.03276825j)
428,3592800000.0,(0.04483414+0.03230286j)
429,3592900000.0,(0.04498672+0.0319519j)
430,3593000000.0,(0.04543686+0.03120422j)
431,3593100000.0,(0.04573441+0.03086472j)
432,3593200000.0,(0.04624939+0.03038406j)
433,3593300000.0,(0.04616547+0.02982712j)
434,3593400000.0,(0.04655075+0.02941132j)
435,3593500000.0,(0.0471077+0.02886581j)
436,3593600000.0,(0.0473175+0.02832031j)
437,3593700000.0,(0.04750061+0.02802277j)
438,3593800000.0,(0.04797745+0.02765656j)
439,3593900000.0,(0.04802322+0.02692032j)
440,3594000000.0,(0.04844284+0.02627563j)
441,3594100000.0,(0.04870224+0.02590942j)
442,3594200000.0,(0.04904938+0.02548981j)
443,3594300000.0,(0.04938889+0.02490234j)
444,3594400000.0,(0.04959106+0.02441788j)
445,3594500000.0,(0.04985046+0.0239296j)
446,3594600000.0,(0.0500679+0.02340317j)
447,3594700000.0,(0.05029297+0.02283096j)
448,3594800000.0,(0.05063248+0.02237701j)
449,3594900000.0,(0.05093002+0.02174377j)
450,3595000000.0,(0.05109787+0.02139282j)
451,3595100000.0,(0.05133438+0.0208931j)
452,3595200000.0,(0.05146027+0.02010727j)
453,3595300000.0,(0.05182266+0.01979065j)
454,3595400000.0,(0.05176544+0.01900101j)
455,3595500000.0,(0.05209351+0.01848984j)
456,3595600000.0,(0.05245209+0.01781845j)
457,3595700000.0,(0.05250168+0.01742172j)
458,3595800000.0,(0.05263519+0.01687241j)
459,3595900000.0,(0.05279541+0.01636887j)
460,3596000000.0,(0.0529747+0.01580048j)
461,3596100000.0,(0.05315399+0.01531982j)
462,3596200000.0,(0.05339432+0.01459885j)
463,3596300000.0,(0.05358124+0.01391983j)
464,3596400000.0,(0.05368042+0.01371765j)
465,3596500000.0,(0.05393219+0.01272964j)
466,3596600000.0,(0.05401611+0.01216125j)
467,3596700000.0,(0.05397034+0.01165771j)
468,3596800000.0,(0.05441284+0.01122284j)
469,3596900000.0,(0.05421448+0.0105629j)
470,3597000000.0,(0.05445099+0.01012802j)
471,3597100000.0,(0.05447006+0.00956726j)
472,3597200000.0,(0.05462646+0.00854111j)
473,3597300000.0,(0.05467987+0.0082016j)
474,3597400000.0,(0.05480957+0.00762939j)
475,3597500000.0,(0.05501175+0.0070076j)
476,3597600000.0,(0.05508423+0.00640106j)
477,3597700000.0,(0.05508423+0.00563049j)
478,3597800000.0,(0.05501175+0.00531387j)
479,3597900000.0,(0.0554657+0.00482559j)
480,3598000000.0,(0.05528641+0.00409317j)
481,3598100000.0,(0.05529022+0.00362015j)
482,3598200000.0,(0.05541229+0.00298691j)
483,3598300000.0,(0.05550385+0.00240326j)
484,3598400000.0,(0.05552292+0.0018692j)
485,3598500000.0,(0.05540848+0.00105667j)
486,3598600000.0,(0.05520248+0.00039673j)
487,3598700000.0,(0.05541611-6.103516e-05j)
488,3598800000.0,(0.05529785-0.0006561279j)
489,3598900000.0,(0.05543518-0.001327515j)
490,3599000000.0,(0.05529785-0.001796722j)
491,3599100000.0,(0.05524826-0.002536774j)
492,3599200000.0,(0.05546188-0.003002167j)
493,3599300000.0,(0.05500793-0.003383636j)
494,3599400000.0,(0.05493546-0.004123688j)
495,3599500000.0,(0.05509186-0.005046844j)
496,3599600000.0,(0.05515671-0.005313873j)
497,3599700000.0,(0.05488968-0.00604248j)
498,3599800000.0,(0.05477905-0.006637573j)
499,3599900000.0,(0.05509567-0.006938934j)
500,3600000000.0,(0.05454254-0.007808685j)
501,3600100000.0,(0.0549469-0.008308411j)
502,3600200000.0,(0.05444717-0.008800507j)
503,3600300000.0,(0.05437851-0.009204865j)
504,3600400000.0,(0.05434799-0.01015854j)
505,3600500000.0,(0.05453491-0.01055145j)
506,3600600000.0,(0.05395508-0.01121521j)
507,3600700000.0,(0.05400848-0.01187134j)
508,3600800000.0,(0.05396652-0.01236725j)
509,3600900000.0,(0.05376053-0.01295853j)
510,3601000000.0,(0.05363846-0.01348114j)
511,3601100000.0,(0.05331802-0.01399994j)
512,3601200000.0,(0.05321503-0.01512527j)
513,3601300000.0,(0.05297089-0.01514053j)
514,3601400000.0,(0.0528183-0.01567078j)
515,3601500000.0,(0.05275726-0.01635361j)
516,3601600000.0,(0.05249405-0.01686096j)
517,3601700000.0,(0.05221176-0.01741409j)
518,3601800000.0,(0.05218124-0.01789856j)
519,3601900000.0,(0.05194473-0.01873016j)
520,3602000000.0,(0.05208969-0.019104j)
521,3602100000.0,(0.05162811-0.01966858j)
522,3602200000.0,(0.05129623-0.02075195j)
523,3602300000.0,(0.05078125-0.02076721j)
524,3602400000.0,(0.05089569-0.02160263j)
525,3602500000.0,(0.0507164-0.02174377j)
526,3602600000.0,(0.05055618-0.02231598j)
527,3602700000.0,(0.05015564-0.02300262j)
528,3602800000.0,(0.05004501-0.02323532j)
529,3602900000.0,(0.04951477-0.02385712j)
530,3603000000.0,(0.04960251-0.02461624j)
531,3603100000.0,(0.04900742-0.0252533j)
532,3603200000.0,(0.04906082-0.02554703j)
533,3603300000.0,(0.04885101-0.02597046j)
534,3603400000.0,(0.048172-0.02622604j)
535,3603500000.0,(0.04810333-0.02696228j)
536,3603600000.0,(0.04757309-0.02729034j)
537,3603700000.0,(0.04705048-0.0282402j)
538,3603800000.0,(0.04722977-0.02878952j)
539,3603900000.0,(0.04657745-0.02912903j)
540,3604000000.0,(0.0462532-0.02933502j)
541,3604100000.0,(0.04608917-0.02980423j)
542,3604200000.0,(0.04553604-0.03065872j)
543,3604300000.0,(0.04540634-0.03111267j)
544,3604400000.0,(0.0450325-0.03160477j)
545,3604500000.0,(0.04484558-0.0318985j)
546,3604600000.0,(0.04467773-0.03207016j)
547,3604700000.0,(0.04372025-0.03248215j)
548,3604800000.0,(0.04372787-0.0332756j)
549,3604900000.0,(0.04350281-0.03396225j)
550,3605000000.0,(0.04302788-0.03400421j)
551,3605100000.0,(0.04262352-0.03491592j)
552,3605200000.0,(0.04208183-0.03549385j)
553,3605300000.0,(0.0416069-0.03545952j)
554,3605400000.0,(0.04159164-0.03600883j)
555,3605500000.0,(0.04135513-0.03624916j)
556,3605600000.0,(0.04042053-0.03675461j)
557,3605700000.0,(0.04034996-0.03765678j)
558,3605800000.0,(0.03975296-0.03764343j)
559,3605900000.0,(0.03934097-0.03851128j)
560,3606000000.0,(0.03922081-0.03834724j)
561,3606100000.0,(0.03838348-0.03866005j)
562,3606200000.0,(0.03822327-0.03924751j)
563,3606300000.0,(0.03765678-0.03988457j)
564,3606400000.0,(0.03746414-0.03973389j)
565,3606500000.0,(0.0367775-0.04053116j)
566,3606600000.0,(0.03628731-0.04070282j)
567,3606700000.0,(0.03626633-0.04144287j)
568,3606800000.0,(0.03539085-0.04143333j)
