,Freq (Hz),Complex (decimal)
122,6483000000.0,(-0.1115417-0.02095795j)
123,6484500000.0,(-0.1129684-0.002578735j)
124,6486000000.0,(-0.1121979+0.01556396j)
125,6487500000.0,(-0.1080017+0.03339386j)
126,6489000000.0,(-0.1010895+0.04994965j)
127,6490500000.0,(-0.09178162+0.06626892j)
128,6492000000.0,(-0.07823181+0.07983398j)
129,6493500000.0,(-0.06387329+0.09076691j)
130,6495000000.0,(-0.0454483+0.09732056j)
131,6496500000.0,(-0.03102875+0.0999527j)
132,6498000000.0,(-0.01744843+0.1013641j)
133,6499500000.0,(-0.005119324+0.1035538j)
134,6501000000.0,(0.00977325+0.1042557j)
135,6502500000.0,(0.02081299+0.100441j)
136,6504000000.0,(0.03797913+0.1044083j)
137,6505500000.0,(0.05664825+0.09777069j)
138,6507000000.0,(0.07387543+0.08831787j)
139,6508500000.0,(0.08843231+0.07486725j)
140,6510000000.0,(0.1002731+0.05879974j)
141,6511500000.0,(0.1091537+0.04077911j)
142,6513000000.0,(0.1122284+0.02122498j)
143,6514500000.0,(0.105072+0.00646973j)
144,6516000000.0,(0.1216049-0.002426147j)
145,6517500000.0,(0.1202011-0.0300293j)
146,6519000000.0,(0.112381-0.05092621j)
147,6520500000.0,(0.1011047-0.07019806j)
148,6522000000.0,(0.08626556-0.08720398j)
149,6523500000.0,(0.06764984-0.09764862j)
150,6525000000.0,(0.06206512-0.1036835j)
151,6526500000.0,(0.03936005-0.1191711j)
152,6528000000.0,(0.01570129-0.1245651j)
153,6529500000.0,(-0.005805969-0.1241913j)
154,6531000000.0,(-0.02735138-0.1189423j)
155,6532500000.0,(-0.04676819-0.1088333j)
156,6534000000.0,(-0.05954742-0.0978775j)
157,6535500000.0,(-0.07188416-0.08901215j)
158,6537000000.0,(-0.08491516-0.07781219j)
159,6538500000.0,(-0.09649658-0.06242371j)
160,6540000000.0,(-0.1031342-0.04751587j)
161,6541500000.0,(-0.1116104-0.03141785j)
162,6543000000.0,(-0.1162643-0.01004028j)
163,6544500000.0,(-0.1087341+0.00350189j)
164,6546000000.0,(-0.1122894+0.02176666j)
165,6547500000.0,(-0.1081314+0.03919983j)
166,6549000000.0,(-0.1014938+0.05658722j)
167,6550500000.0,(-0.09082031+0.07273102j)
168,6552000000.0,(-0.07797241+0.08654785j)
169,6553500000.0,(-0.06203461+0.09796143j)
170,6555000000.0,(-0.04574585+0.1062851j)
171,6556500000.0,(-0.02777863+0.1120911j)
172,6558000000.0,(-0.01013947+0.1153412j)
173,6559500000.0,(0.00808716+0.1147232j)
174,6561000000.0,(0.02587128+0.11203j)
175,6562500000.0,(0.04335022+0.1062012j)
176,6564000000.0,(0.05947113+0.09745026j)
177,6565500000.0,(0.07401276+0.08725739j)
178,6567000000.0,(0.08638+0.07453156j)
179,6568500000.0,(0.09744263+0.05984879j)
180,6570000000.0,(0.1054306+0.0435257j)
181,6571500000.0,(0.1110916+0.02703094j)
182,6573000000.0,(0.1143265+0.00911713j)
183,6574500000.0,(0.1142654-0.009666443j)
184,6576000000.0,(0.1119614-0.02716064j)
185,6577500000.0,(0.1062775-0.04440689j)
186,6579000000.0,(0.09809875-0.06113434j)
187,6580500000.0,(0.08725739-0.07631683j)
188,6582000000.0,(0.07487106-0.08889008j)
189,6583500000.0,(0.05886841-0.1003418j)
190,6585000000.0,(0.04191589-0.1088638j)
191,6586500000.0,(0.02375031-0.1151009j)
192,6588000000.0,(0.00518036-0.1177826j)
193,6589500000.0,(-0.01435089-0.116394j)
194,6591000000.0,(-0.03237534-0.1118279j)
195,6592500000.0,(-0.05013657-0.1062889j)
196,6594000000.0,(-0.06760406-0.0968399j)
197,6595500000.0,(-0.0830307-0.08419037j)
198,6597000000.0,(-0.09586334-0.0689621j)
199,6598500000.0,(-0.1059647-0.05119324j)
200,6600000000.0,(-0.1119843-0.03308105j)
201,6601500000.0,(-0.1151543-0.01371002j)
202,6603000000.0,(-0.1151657+0.00590134j)
203,6604500000.0,(-0.1112671+0.02527618j)
204,6606000000.0,(-0.1040497+0.04379272j)
205,6607500000.0,(-0.09370422+0.05982208j)
206,6609000000.0,(-0.0799942+0.07160187j)
207,6610500000.0,(-0.06738663+0.07740021j)
208,6612000000.0,(-0.05864716+0.08601379j)
209,6613500000.0,(-0.04442978+0.09550095j)
210,6615000000.0,(-0.02845001+0.1027145j)
211,6616500000.0,(-0.009471893+0.104557j)
212,6618000000.0,(0.00608826+0.10009j)
213,6619500000.0,(0.01486206+0.1001015j)
214,6621000000.0,(0.03227615+0.09859085j)
215,6622500000.0,(0.04773712+0.09173203j)
216,6624000000.0,(0.06203079+0.08342743j)
217,6625500000.0,(0.07442474+0.07255936j)
218,6627000000.0,(0.08465195+0.06031799j)
219,6628500000.0,(0.09282303+0.04689026j)
220,6630000000.0,(0.09899139+0.03209686j)
221,6631500000.0,(0.1037903+0.01634216j)
222,6633000000.0,(0.1052704-0.001567841j)
223,6634500000.0,(0.103096-0.02013016j)
224,6636000000.0,(0.09476471-0.03365707j)
225,6637500000.0,(0.09070206-0.04561615j)
226,6639000000.0,(0.08518982-0.05895615j)
227,6640500000.0,(0.07444763-0.07322693j)
228,6642000000.0,(0.06119537-0.08321762j)
229,6643500000.0,(0.05312347-0.09593964j)
230,6645000000.0,(0.0344429-0.1057434j)
231,6646500000.0,(0.01384735-0.1113892j)
232,6648000000.0,(-0.006999969-0.1114998j)
233,6649500000.0,(-0.02824402-0.1078911j)
234,6651000000.0,(-0.05014038-0.09892273j)
235,6652500000.0,(-0.07010269-0.07946396j)
236,6654000000.0,(-0.07290268-0.04119873j)
237,6655500000.0,(-0.03089333-0.05628395j)
238,6657000000.0,(-0.06489944-0.07335281j)
239,6658500000.0,(-0.08779526-0.05844498j)
240,6660000000.0,(-0.0993576-0.03885651j)
241,6661500000.0,(-0.1057091-0.01968002j)
242,6663000000.0,(-0.1074524+0.00022125j)
243,6664500000.0,(-0.1048508+0.0186882j)
244,6666000000.0,(-0.09972763+0.03682709j)
245,6667500000.0,(-0.09144211+0.05221176j)
246,6669000000.0,(-0.08086395+0.06684494j)
247,6670500000.0,(-0.0667305+0.07839203j)
248,6672000000.0,(-0.05280685+0.08650208j)
249,6673500000.0,(-0.03686905+0.09278107j)
250,6675000000.0,(-0.0219841+0.09399033j)
251,6676500000.0,(-0.009132385+0.09339905j)
252,6678000000.0,(0.00221634+0.09315109j)
253,6679500000.0,(0.01549149+0.09519958j)
254,6681000000.0,(0.03045273+0.09163666j)
255,6682500000.0,(0.04486847+0.08554459j)
256,6684000000.0,(0.05794525+0.07608032j)
257,6685500000.0,(0.06516647+0.06379318j)
258,6687000000.0,(0.07345581+0.06295776j)
259,6688500000.0,(0.08734131+0.04916j)
260,6690000000.0,(0.0947113+0.03329468j)
261,6691500000.0,(0.09954071+0.01761627j)
262,6693000000.0,(0.1009407+0.00122833j)
263,6694500000.0,(0.1000366-0.01517868j)
264,6696000000.0,(0.09697342-0.03055573j)
265,6697500000.0,(0.08966446-0.04650497j)
266,6699000000.0,(0.08120728-0.06096268j)
267,6700500000.0,(0.0703125-0.07260132j)
268,6702000000.0,(0.05779648-0.08270645j)
269,6703500000.0,(0.04258347-0.0908432j)
270,6705000000.0,(0.02748489-0.09545135j)
271,6706500000.0,(0.01244354-0.09719086j)
272,6708000000.0,(-0.002475739-0.09715652j)
273,6709500000.0,(-0.01724243-0.09433365j)
274,6711000000.0,(-0.03007889-0.09034348j)
275,6712500000.0,(-0.04071808-0.08645248j)
276,6714000000.0,(-0.05455399-0.08056259j)
277,6715500000.0,(-0.06720734-0.07273483j)
278,6717000000.0,(-0.07969284-0.06164551j)
279,6718500000.0,(-0.08820343-0.04708862j)
280,6720000000.0,(-0.09560394-0.0362587j)
281,6721500000.0,(-0.1014481-0.01866531j)
282,6723000000.0,(-0.103447-0.001037598j)
283,6724500000.0,(-0.1016312+0.0151062j)
284,6726000000.0,(-0.09822083+0.03105164j)
285,6727500000.0,(-0.09226227+0.04626846j)
286,6729000000.0,(-0.08379745+0.06108475j)
287,6730500000.0,(-0.07295609+0.07406616j)
288,6732000000.0,(-0.05979919+0.08490753j)
289,6733500000.0,(-0.04590607+0.09306717j)
290,6735000000.0,(-0.02939224+0.09871674j)
291,6736500000.0,(-0.01293564+0.09946442j)
292,6738000000.0,(-0.001293182+0.1024666j)
293,6739500000.0,(0.0164566+0.1028671j)
294,6741000000.0,(0.03366089+0.09909821j)
295,6742500000.0,(0.04967117+0.09195328j)
296,6744000000.0,(0.06419373+0.08259201j)
297,6745500000.0,(0.07665253+0.07123947j)
298,6747000000.0,(0.08678055+0.05813217j)
299,6748500000.0,(0.09520721+0.04351044j)
300,6750000000.0,(0.100769+0.02740479j)
301,6751500000.0,(0.1036606+0.01055145j)
302,6753000000.0,(0.1040421-0.006286621j)
303,6754500000.0,(0.1008606-0.02259064j)
304,6756000000.0,(0.09490967-0.03914642j)
305,6757500000.0,(0.08639526-0.05265045j)
306,6759000000.0,(0.07787704-0.06371307j)
307,6760500000.0,(0.06817627-0.07678223j)
308,6762000000.0,(0.05471802-0.08667755j)
309,6763500000.0,(0.04006195-0.09409332j)
310,6765000000.0,(0.02417755-0.0991745j)
311,6766500000.0,(0.00852585-0.1010361j)
312,6768000000.0,(-0.007797241-0.1010361j)
313,6769500000.0,(-0.02340698-0.09829712j)
314,6771000000.0,(-0.03849792-0.09342194j)
315,6772500000.0,(-0.05345917-0.08583832j)
316,6774000000.0,(-0.06582642-0.07588959j)
317,6775500000.0,(-0.07674408-0.06415558j)
318,6777000000.0,(-0.08551025-0.05000305j)
319,6778500000.0,(-0.0898056-0.03643799j)
320,6780000000.0,(-0.0956192-0.02354431j)
321,6781500000.0,(-0.09812164-0.007766724j)
322,6783000000.0,(-0.09737396+0.0071106j)
323,6784500000.0,(-0.09572601+0.02146149j)
324,6786000000.0,(-0.09261322+0.03643799j)
325,6787500000.0,(-0.08547211+0.05050659j)
326,6789000000.0,(-0.07619476+0.06373596j)
327,6790500000.0,(-0.06520844+0.07520294j)
328,6792000000.0,(-0.0522995+0.08395386j)
329,6793500000.0,(-0.03897095+0.09198761j)
330,6795000000.0,(-0.02435303+0.09684753j)
331,6796500000.0,(-0.008560181+0.1000214j)
332,6798000000.0,(0.00811768+0.1004868j)
333,6799500000.0,(0.02442932+0.09724426j)
334,6801000000.0,(0.0403595+0.09239197j)
335,6802500000.0,(0.05498505+0.08224487j)
336,6804000000.0,(0.06249237+0.06824493j)
337,6805500000.0,(0.06971741+0.06640625j)
338,6807000000.0,(0.08392334+0.05515289j)
339,6808500000.0,(0.09361267+0.03991699j)
340,6810000000.0,(0.09965515+0.02321625j)
341,6811500000.0,(0.1019135+0.00553894j)
342,6813000000.0,(0.1002502-0.01377106j)
343,6814500000.0,(0.08651733-0.03037262j)
344,6816000000.0,(0.09203339-0.03246307j)
345,6817500000.0,(0.08688354-0.05207062j)
346,6819000000.0,(0.07666016-0.06653595j)
347,6820500000.0,(0.06524658-0.07803345j)
348,6822000000.0,(0.05096436-0.08843231j)
349,6823500000.0,(0.03498077-0.09545898j)
350,6825000000.0,(0.01767731-0.09945679j)
351,6826500000.0,(0.00154877-0.1012039j)
352,6828000000.0,(-0.01625061-0.099823j)
353,6829500000.0,(-0.03335571-0.0943222j)
354,6831000000.0,(-0.05116272-0.08499908j)
355,6832500000.0,(-0.0606842-0.05755997j)
356,6834000000.0,(-0.05393219-0.07048035j)
357,6835500000.0,(-0.07595825-0.05815887j)
358,6837000000.0,(-0.0846405-0.03491211j)
359,6838500000.0,(-0.05983734-0.01843262j)
360,6840000000.0,(-0.07846069-0.03636169j)
361,6841500000.0,(-0.09259033-0.0194397j)
362,6843000000.0,(-0.09616852-0.0008468628j)
363,6844500000.0,(-0.09658813+0.01615906j)
364,6846000000.0,(-0.09355927+0.03265381j)
365,6847500000.0,(-0.08666229+0.04881287j)
366,6849000000.0,(-0.07783508+0.06311035j)
367,6850500000.0,(-0.06415558+0.07447052j)
368,6852000000.0,(-0.05537415+0.08306122j)
369,6853500000.0,(-0.03917694+0.09156799j)
370,6855000000.0,(-0.02414703+0.09819031j)
371,6856500000.0,(-0.006858826+0.1004333j)
372,6858000000.0,(0.01056671+0.09996033j)
373,6859500000.0,(0.02698517+0.09630585j)
374,6861000000.0,(0.04174042+0.08985901j)
375,6862500000.0,(0.05504608+0.08052826j)
376,6864000000.0,(0.06587219+0.07037354j)
377,6865500000.0,(0.07443237+0.05865479j)
378,6867000000.0,(0.08117676+0.04753876j)
379,6868500000.0,(0.08835602+0.0355835j)
380,6870000000.0,(0.09362793+0.02220917j)
381,6871500000.0,(0.09656525+0.00679016j)
382,6873000000.0,(0.09720612-0.008666992j)
383,6874500000.0,(0.09409332-0.02471924j)
384,6876000000.0,(0.08846283-0.03961945j)
385,6877500000.0,(0.08152008-0.05334473j)
386,6879000000.0,(0.07096863-0.06575775j)
387,6880500000.0,(0.05941772-0.07595062j)
388,6882000000.0,(0.04670715-0.08454895j)
389,6883500000.0,(0.03134155-0.09111023j)
390,6885000000.0,(0.01531219-0.09387207j)
391,6886500000.0,(-0.001457214-0.09207916j)
392,6888000000.0,(-0.01124573-0.08231354j)
393,6889500000.0,(-0.01490021-0.08513641j)
394,6891000000.0,(-0.02986145-0.08740997j)
395,6892500000.0,(-0.04484558-0.08309174j)
396,6894000000.0,(-0.05861664-0.07524109j)
397,6895500000.0,(-0.07049561-0.06578827j)
398,6897000000.0,(-0.08097839-0.05423737j)
399,6898500000.0,(-0.08921814-0.04056549j)
400,6900000000.0,(-0.09503174-0.0262146j)
401,6901500000.0,(-0.09894562-0.01054382j)
402,6903000000.0,(-0.1000061+0.00553894j)
403,6904500000.0,(-0.09875488+0.0215683j)
404,6906000000.0,(-0.09391785+0.03707123j)
405,6907500000.0,(-0.08764648+0.05233002j)
406,6909000000.0,(-0.0782547+0.06661987j)
407,6910500000.0,(-0.06590271+0.07845306j)
408,6912000000.0,(-0.05322266+0.08766174j)
409,6913500000.0,(-0.03836823+0.09663391j)
410,6915000000.0,(-0.02178955+0.1021271j)
411,6916500000.0,(-0.00491333+0.1041489j)
412,6918000000.0,(0.01268005+0.1043091j)
413,6919500000.0,(0.02959442+0.1001205j)
414,6921000000.0,(0.04561996+0.09326935j)
415,6922500000.0,(0.06031799+0.08412933j)
416,6924000000.0,(0.07344818+0.07273865j)
417,6925500000.0,(0.08354187+0.05899429j)
418,6927000000.0,(0.09131622+0.04408264j)
419,6928500000.0,(0.09577942+0.02907562j)
420,6930000000.0,(0.09852219+0.01379776j)
421,6931500000.0,(0.09934998-0.001743317j)
422,6933000000.0,(0.09726334-0.01729202j)
423,6934500000.0,(0.09321213-0.03164291j)
424,6936000000.0,(0.08718109-0.04706192j)
425,6937500000.0,(0.07788467-0.05957031j)
426,6939000000.0,(0.06745911-0.07177734j)
427,6940500000.0,(0.05513763-0.08045197j)
428,6942000000.0,(0.04059982-0.08826065j)
429,6943500000.0,(0.02679062-0.09199524j)
430,6945000000.0,(0.01161194-0.09452438j)
431,6946500000.0,(-0.004623413-0.09432983j)
432,6948000000.0,(-0.018013-0.09013367j)
433,6949500000.0,(-0.02812958-0.08700562j)
434,6951000000.0,(-0.04161835-0.08238602j)
435,6952500000.0,(-0.05450821-0.07632065j)
436,6954000000.0,(-0.0664444-0.06743622j)
437,6955500000.0,(-0.07639313-0.05581665j)
438,6957000000.0,(-0.0841217-0.04319j)
439,6958500000.0,(-0.09014893-0.02942657j)
440,6960000000.0,(-0.09331894-0.01479721j)
441,6961500000.0,(-0.09399033+0.00102615j)
442,6963000000.0,(-0.09285355+0.0146637j)
443,6964500000.0,(-0.0883255+0.03036499j)
444,6966000000.0,(-0.07975006+0.03950882j)
445,6967500000.0,(-0.0778656+0.05200195j)
446,6969000000.0,(-0.06807709+0.06467438j)
447,6970500000.0,(-0.05678177+0.07479095j)
448,6972000000.0,(-0.04466248+0.08320236j)
449,6973500000.0,(-0.03164291+0.08943558j)
450,6975000000.0,(-0.0170784+0.09288788j)
451,6976500000.0,(-0.002262115+0.09468079j)
452,6978000000.0,(0.01339722+0.09452438j)
453,6979500000.0,(0.02702332+0.09161377j)
454,6981000000.0,(0.04169846+0.08641815j)
455,6982500000.0,(0.05527878+0.07865143j)
456,6984000000.0,(0.06870651+0.06692123j)
457,6985500000.0,(0.07488632+0.05597305j)
458,6987000000.0,(0.08348846+0.0448494j)
459,6988500000.0,(0.09037399+0.03071594j)
460,6990000000.0,(0.09340668+0.01625443j)
461,6991500000.0,(0.09428787+0.00175858j)
462,6993000000.0,(0.0941925-0.01023483j)
463,6994500000.0,(0.09448242-0.02621841j)
464,6996000000.0,(0.09028625-0.04194641j)
465,6997500000.0,(0.08255005-0.05771255j)
466,6999000000.0,(0.07036972-0.07266617j)
467,7000500000.0,(0.05457306-0.08353043j)
468,7002000000.0,(0.04000092-0.08272171j)
469,7003500000.0,(0.03322601-0.09331131j)
470,7005000000.0,(0.01424408-0.09667587j)
471,7006500000.0,(3.815e-05-0.1011314j)
472,7008000000.0,(-0.01858521-0.1010704j)
473,7009500000.0,(-0.03672791-0.09619141j)
474,7011000000.0,(-0.05387497-0.08720016j)
475,7012500000.0,(-0.06826019-0.07514191j)
476,7014000000.0,(-0.07997131-0.06032562j)
477,7015500000.0,(-0.08850479-0.04216766j)
478,7017000000.0,(-0.09149551-0.0220108j)
479,7018500000.0,(-0.08499146+0.00183105j)
480,7020000000.0,(-0.05576515+0.00828362j)
481,7021500000.0,(-0.06744766-0.01691437j)
482,7023000000.0,(-0.08653641+0.00016785j)
483,7024500000.0,(-0.08744049+0.02004623j)
484,7026000000.0,(-0.08224487+0.03721237j)
485,7027500000.0,(-0.0736618+0.04886627j)
486,7029000000.0,(-0.06549835+0.05966568j)
487,7030500000.0,(-0.05638123+0.06925201j)
488,7032000000.0,(-0.04363251+0.07758331j)
489,7033500000.0,(-0.03160858+0.08300781j)
490,7035000000.0,(-0.01879501+0.08663177j)
491,7036500000.0,(-0.005706787+0.0891037j)
492,7038000000.0,(0.00804138+0.09051895j)
493,7039500000.0,(0.02134705+0.08797836j)
494,7041000000.0,(0.03403091+0.08495712j)
495,7042500000.0,(0.04739761+0.0789566j)
496,7044000000.0,(0.05955505+0.07200623j)
497,7045500000.0,(0.07123566+0.06311417j)
498,7047000000.0,(0.08136749+0.05165863j)
499,7048500000.0,(0.09023666+0.03804398j)
500,7050000000.0,(0.09628296+0.02278519j)
501,7051500000.0,(0.0970993+0.00758362j)
502,7053000000.0,(0.09895325-0.008537292j)
503,7054500000.0,(0.09785843-0.02442169j)
504,7056000000.0,(0.09313583-0.04157639j)
505,7057500000.0,(0.08544159-0.05753326j)
506,7059000000.0,(0.07416534-0.07158661j)
507,7060500000.0,(0.0626564-0.08405304j)
508,7062000000.0,(0.04696655-0.09144592j)
509,7063500000.0,(0.02974701-0.09874725j)
510,7065000000.0,(0.01276779-0.1022377j)
511,7066500000.0,(-0.005077362-0.1020088j)
512,7068000000.0,(-0.02497101-0.09579849j)
513,7069500000.0,(-0.03356171-0.09059906j)
514,7071000000.0,(-0.04830551-0.08441162j)
515,7072500000.0,(-0.06041336-0.07487106j)
516,7074000000.0,(-0.07139969-0.06378174j)
517,7075500000.0,(-0.07958221-0.05132294j)
518,7077000000.0,(-0.08555222-0.03775406j)
519,7078500000.0,(-0.08963394-0.02377701j)
520,7080000000.0,(-0.09177017-0.01011658j)
521,7081500000.0,(-0.09126282+0.00367355j)
522,7083000000.0,(-0.08924484+0.0175972j)
523,7084500000.0,(-0.08450699+0.03069305j)
524,7086000000.0,(-0.07863998+0.04233551j)
525,7087500000.0,(-0.07086563+0.05331421j)
526,7089000000.0,(-0.06128311+0.06217957j)
527,7090500000.0,(-0.0527153+0.06947327j)
528,7092000000.0,(-0.0436058+0.0774765j)
529,7093500000.0,(-0.02832031+0.0863533j)
530,7095000000.0,(-0.01360321+0.07728577j)
531,7096500000.0,(-0.01273346+0.08366776j)
532,7098000000.0,(-0.0006408691+0.09083939j)
533,7099500000.0,(0.01494217+0.09141159j)
534,7101000000.0,(0.02802658+0.09159088j)
535,7102500000.0,(0.04505157+0.08916092j)
536,7104000000.0,(0.06175995+0.08233261j)
537,7105500000.0,(0.07641983+0.07191849j)
538,7107000000.0,(0.0891571+0.059021j)
539,7108500000.0,(0.09941864+0.0422821j)
540,7110000000.0,(0.1051674+0.02459335j)
541,7111500000.0,(0.1094093+0.00606537j)
542,7113000000.0,(0.1092033-0.01312256j)
543,7114500000.0,(0.1056595-0.03311157j)
544,7116000000.0,(0.0981102-0.04951859j)
545,7117500000.0,(0.08797073-0.06696701j)
546,7119000000.0,(0.07453537-0.07988358j)
547,7120500000.0,(0.0589447-0.09095764j)
548,7122000000.0,(0.0429039-0.0983429j)
549,7123500000.0,(0.02538681-0.103363j)
550,7125000000.0,(0.0068779-0.103363j)
551,7126500000.0,(-0.008609772-0.10355j)
552,7128000000.0,(-0.02478027-0.09913635j)
553,7129500000.0,(-0.04037476-0.09277725j)
554,7131000000.0,(-0.05212021-0.0843277j)
555,7132500000.0,(-0.06384659-0.07446671j)
556,7134000000.0,(-0.07384872-0.06302643j)
557,7135500000.0,(-0.0819397-0.05078125j)
558,7137000000.0,(-0.08850098-0.03741074j)
559,7138500000.0,(-0.09238434-0.02421188j)
560,7140000000.0,(-0.09457397-0.01010132j)
561,7141500000.0,(-0.09472656+0.00463867j)
562,7143000000.0,(-0.09288788+0.01746368j)
563,7144500000.0,(-0.0902977+0.03105545j)
564,7146000000.0,(-0.08538818+0.04489517j)
565,7147500000.0,(-0.07690048+0.05698013j)
566,7149000000.0,(-0.06837082+0.06873322j)
567,7150500000.0,(-0.05757523+0.07888031j)
568,7152000000.0,(-0.04302216+0.08821869j)
569,7153500000.0,(-0.03093719+0.09159851j)
