,Freq (Hz),Complex (decimal)
200,1340000000.0,(0.04513168-0.009183884j)
201,1346100000.0,(0.03068733-0.03492546j)
202,1352200000.0,(0.0026474-0.04639435j)
203,1358300000.0,(-0.02621841-0.03881645j)
204,1364400000.0,(-0.04394341-0.01584053j)
205,1370500000.0,(-0.04551315+0.01306915j)
206,1376600000.0,(-0.02877617+0.03860664j)
207,1382700000.0,(0.0009079+0.04970169j)
208,1388800000.0,(0.03193665+0.03903198j)
209,1394900000.0,(0.04899979+0.0107193j)
210,1401000000.0,(0.04447937-0.02038002j)
211,1407100000.0,(0.02287102-0.04236221j)
212,1413200000.0,(-0.005722046-0.04751015j)
213,1419300000.0,(-0.03303909-0.03643799j)
214,1425400000.0,(-0.04991913-0.009641647j)
215,1431500000.0,(-0.04630661+0.02396393j)
216,1437600000.0,(-0.02124405+0.04817581j)
217,1443700000.0,(0.01244354+0.05004501j)
218,1449800000.0,(0.03898048+0.03218842j)
219,1455900000.0,(0.0498867+0.00319099j)
220,1462000000.0,(0.04356575-0.02633286j)
221,1468100000.0,(0.01988983-0.04890442j)
222,1474200000.0,(-0.01487732-0.05331039j)
223,1480300000.0,(-0.04647446-0.03270531j)
224,1486400000.0,(-0.05656815+0.00427246j)
225,1492500000.0,(-0.03944397+0.03744125j)
226,1498600000.0,(-0.008853912+0.05134201j)
227,1504700000.0,(0.02179718+0.04559326j)
228,1510800000.0,(0.0435524+0.0253334j)
229,1516900000.0,(0.05125427-0.004417419j)
230,1523000000.0,(0.04022408-0.03535271j)
231,1529100000.0,(0.01047897-0.05447006j)
232,1535200000.0,(-0.02614594-0.04918289j)
233,1541300000.0,(-0.05075073-0.02246475j)
234,1547400000.0,(-0.05285263+0.01245117j)
235,1553500000.0,(-0.03479576+0.04091835j)
236,1559600000.0,(-0.003833771+0.05395508j)
237,1565700000.0,(0.02947617+0.04618263j)
238,1571800000.0,(0.05239105+0.01885986j)
239,1577900000.0,(0.05296707-0.01713943j)
240,1584000000.0,(0.03082275-0.04523277j)
241,1590100000.0,(-0.002044678-0.05319214j)
242,1596200000.0,(-0.03201866-0.04149055j)
243,1602300000.0,(-0.05007172-0.01554489j)
244,1608400000.0,(-0.05105972+0.01657867j)
245,1614500000.0,(-0.03262711+0.04502869j)
246,1620600000.0,(0.00169754+0.05698013j)
247,1626700000.0,(0.03713608+0.04482651j)
248,1632800000.0,(0.05688477+0.01267242j)
249,1638900000.0,(0.05285263-0.02462769j)
250,1645000000.0,(0.02774048-0.05055237j)
251,1651100000.0,(-0.007827759-0.05748367j)
252,1657200000.0,(-0.04169655-0.04239273j)
253,1663300000.0,(-0.05988312-0.008178711j)
254,1669400000.0,(-0.05209351+0.03059769j)
255,1675500000.0,(-0.02240372+0.05498123j)
256,1681600000.0,(0.01499557+0.05636978j)
257,1687700000.0,(0.04458237+0.0364151j)
258,1693800000.0,(0.05745316+0.00384521j)
259,1699900000.0,(0.05007172-0.03043365j)
260,1706000000.0,(0.0228653-0.05596924j)
261,1712100000.0,(-0.01656342-0.05997086j)
262,1718200000.0,(-0.05104446-0.0377655j)
263,1724300000.0,(-0.06332779+0.00154114j)
264,1730400000.0,(-0.04980469+0.03960419j)
265,1736500000.0,(-0.01603317+0.06090546j)
266,1742600000.0,(0.02405167+0.05921555j)
267,1748700000.0,(0.05564499+0.03323364j)
268,1754800000.0,(0.06511307-0.007907867j)
269,1760900000.0,(0.04580688-0.04644775j)
270,1767000000.0,(0.0081749-0.06358719j)
271,1773100000.0,(-0.03083801-0.05532837j)
272,1779200000.0,(-0.05675888-0.02635956j)
273,1785300000.0,(-0.0618515+0.01174545j)
274,1791400000.0,(-0.04396057+0.04693985j)
275,1797500000.0,(-0.008113861+0.0651741j)
276,1803600000.0,(0.03467178+0.0580101j)
277,1809700000.0,(0.06364441+0.02465439j)
278,1815800000.0,(0.06546021-0.01927567j)
279,1821900000.0,(0.04078674-0.05505371j)
280,1828000000.0,(-0.0006561279-0.06910324j)
281,1834100000.0,(-0.04265594-0.05513j)
282,1840200000.0,(-0.06824493-0.01721954j)
283,1846300000.0,(-0.06357956+0.02835846j)
284,1852400000.0,(-0.03288651+0.05990601j)
285,1858500000.0,(0.00863647+0.06583023j)
286,1864600000.0,(0.04441833+0.04846573j)
287,1870700000.0,(0.06507111+0.01436234j)
288,1876800000.0,(0.06356812-0.02664566j)
289,1882900000.0,(0.03604889-0.06169128j)
290,1889000000.0,(-0.01015472-0.07316971j)
291,1895100000.0,(-0.0550766-0.05020142j)
292,1901200000.0,(-0.0727005-0.004478455j)
293,1907300000.0,(-0.05907822+0.03923798j)
294,1913400000.0,(-0.02467346+0.06507111j)
295,1919500000.0,(0.01797867+0.06713104j)
296,1925600000.0,(0.05559921+0.04489899j)
297,1931700000.0,(0.07394028+0.00197601j)
298,1937800000.0,(0.05955505-0.04585648j)
299,1943900000.0,(0.01741791-0.07167816j)
300,1950000000.0,(-0.02898788-0.06552887j)
301,1956100000.0,(-0.0603447-0.03466034j)
302,1962200000.0,(-0.06851196+0.00636673j)
303,1968300000.0,(-0.05344009+0.04478073j)
304,1974400000.0,(-0.01782227+0.07049942j)
305,1980500000.0,(0.03121567+0.06908798j)
306,1986600000.0,(0.06871414+0.03439331j)
307,1992700000.0,(0.07408905-0.01608276j)
308,1998800000.0,(0.04729462-0.05607986j)
309,2004900000.0,(0.00480652-0.07061005j)
310,2011000000.0,(-0.03672791-0.05980682j)
311,2017100000.0,(-0.06548309-0.02783585j)
312,2023200000.0,(-0.07154846+0.01672745j)
313,2029300000.0,(-0.04704666+0.0583992j)
314,2035400000.0,(-0.001190186+0.07546997j)
315,2041500000.0,(0.04505539+0.05870056j)
316,2047600000.0,(0.06952667+0.01974106j)
317,2053700000.0,(0.06715775-0.02423096j)
318,2059800000.0,(0.04116821-0.05802155j)
319,2065900000.0,(-0.0005187988-0.07483292j)
320,2072000000.0,(-0.04826736-0.06126404j)
321,2078100000.0,(-0.0777092-0.01712036j)
322,2084200000.0,(-0.06981659+0.03657532j)
323,2090300000.0,(-0.03159332+0.06858826j)
324,2096400000.0,(0.01466751+0.07040405j)
325,2102500000.0,(0.05120087+0.04785919j)
326,2108600000.0,(0.06905365+0.0107193j)
327,2114700000.0,(0.06467438-0.03224564j)
328,2120800000.0,(0.03472137-0.06615829j)
329,2126900000.0,(-0.01360321-0.07594681j)
330,2133000000.0,(-0.05844498-0.05192947j)
331,2139100000.0,(-0.07783127-0.004817963j)
332,2145200000.0,(-0.06363678+0.04278564j)
333,2151300000.0,(-0.02558517+0.07178116j)
334,2157400000.0,(0.02238083+0.07378387j)
335,2163500000.0,(0.06304169+0.04554749j)
336,2169600000.0,(0.07766342-0.001979828j)
337,2175700000.0,(0.05958176-0.04824448j)
338,2181800000.0,(0.01861191-0.07309723j)
339,2187900000.0,(-0.02746582-0.0700264j)
340,2194000000.0,(-0.06288528-0.04073715j)
341,2200100000.0,(-0.0762558+0.00383377j)
342,2206200000.0,(-0.06123734+0.04927063j)
343,2212300000.0,(-0.01875687+0.0789566j)
344,2218400000.0,(0.03483963+0.07494354j)
345,2224500000.0,(0.07379913+0.03661346j)
346,2230600000.0,(0.07977676-0.01614761j)
347,2236700000.0,(0.05395126-0.05991364j)
348,2242800000.0,(0.00757217-0.07954025j)
349,2248900000.0,(-0.04191589-0.06900787j)
350,2255000000.0,(-0.07577515-0.02986526j)
351,2261100000.0,(-0.07773209+0.02256393j)
352,2267200000.0,(-0.04787445+0.06422043j)
353,2273300000.0,(0.00047684+0.07997131j)
354,2279400000.0,(0.04681396+0.06290817j)
355,2285500000.0,(0.07275391+0.02464676j)
356,2291600000.0,(0.07707596-0.0235939j)
357,2297700000.0,(0.04759598-0.06713104j)
358,2303800000.0,(-0.004371643-0.0830574j)
359,2309900000.0,(-0.05456924-0.06325912j)
360,2316000000.0,(-0.08095932-0.01707077j)
361,2322100000.0,(-0.07445526+0.03470993j)
362,2328200000.0,(-0.04006958+0.07266617j)
363,2334300000.0,(0.01195908+0.08387756j)
364,2340400000.0,(0.06211853+0.05900574j)
365,2346500000.0,(0.08510971+0.00637436j)
366,2352600000.0,(0.06813812-0.04663849j)
367,2358700000.0,(0.02450943-0.07384491j)
368,2364800000.0,(-0.02109146-0.07081223j)
369,2370900000.0,(-0.05519867-0.04653168j)
370,2377000000.0,(-0.07295227-0.009098053j)
371,2383100000.0,(-0.06935501+0.03561401j)
372,2389200000.0,(-0.0370636+0.07469177j)
373,2395300000.0,(0.01992035+0.08631516j)
374,2401400000.0,(0.07303238+0.05392456j)
375,2407500000.0,(0.08802032-0.006263733j)
376,2413600000.0,(0.06216812-0.05606079j)
377,2419700000.0,(0.01709747-0.07786179j)
378,2425800000.0,(-0.02937698-0.07275009j)
379,2431900000.0,(-0.0667572-0.0430336j)
380,2438000000.0,(-0.08203125+0.00487518j)
381,2444100000.0,(-0.06339264+0.05489731j)
382,2450200000.0,(-0.0152359+0.0834198j)
383,2456300000.0,(0.03735352+0.07418823j)
384,2462400000.0,(0.07276917+0.03642273j)
385,2468500000.0,(0.07937622-0.01270676j)
386,2474600000.0,(0.05814362-0.05695724j)
387,2480700000.0,(0.0131073-0.08180618j)
388,2486800000.0,(-0.03965378-0.07465744j)
389,2492900000.0,(-0.07818985-0.03510284j)
390,2499000000.0,(-0.08285522+0.01992798j)
391,2505100000.0,(-0.05217361+0.06441498j)
392,2511200000.0,(-0.006324768+0.08347321j)
393,2517300000.0,(0.04635239+0.07144928j)
394,2523400000.0,(0.08154297+0.02914047j)
395,2529500000.0,(0.08302689-0.02702713j)
396,2535600000.0,(0.04844284-0.07249451j)
397,2541700000.0,(-0.005729675-0.08449173j)
398,2547800000.0,(-0.05339432-0.06293488j)
399,2553900000.0,(-0.07712555-0.0210495j)
400,2560000000.0,(-0.07579041+0.02689362j)
401,2566100000.0,(-0.047966+0.06755829j)
402,2572200000.0,(0.00139618+0.08654022j)
403,2578300000.0,(0.05739594+0.06851196j)
404,2584400000.0,(0.08821106+0.01709747j)
405,2590500000.0,(0.07820892-0.04141998j)
406,2596600000.0,(0.03578186-0.07776642j)
407,2602700000.0,(-0.01593018-0.08074188j)
408,2608800000.0,(-0.05902481-0.05703735j)
409,2614900000.0,(-0.08253479-0.01229858j)
410,2621000000.0,(-0.07517242+0.04016113j)
411,2627100000.0,(-0.03619385+0.07849884j)
412,2633200000.0,(0.01946259+0.08454132j)
413,2639300000.0,(0.06581116+0.05485535j)
414,2645400000.0,(0.08467102+0.00535583j)
415,2651500000.0,(0.07164001-0.04594421j)
416,2657600000.0,(0.03255463-0.08068848j)
417,2663700000.0,(-0.02397537-0.08524323j)
418,2669800000.0,(-0.07247543-0.05341721j)
419,2675900000.0,(-0.08916092+0.00242996j)
420,2682000000.0,(-0.06816101+0.05577087j)
421,2688100000.0,(-0.02121735+0.08365631j)
422,2694200000.0,(0.03043365+0.07846069j)
423,2700300000.0,(0.07158661+0.04785919j)
424,2706400000.0,(0.08878326-0.004058838j)
425,2712500000.0,(0.06914139-0.05888367j)
426,2718600000.0,(0.01856995-0.08986664j)
427,2724700000.0,(-0.04100037-0.08106232j)
428,2730800000.0,(-0.0793457-0.04026794j)
429,2736900000.0,(-0.08621979+0.01480865j)
430,2743000000.0,(-0.06140137+0.0616188j)
431,2749100000.0,(-0.01460266+0.08738708j)
432,2755200000.0,(0.04119492+0.08145142j)
433,2761300000.0,(0.08499908+0.04085922j)
434,2767400000.0,(0.0929184-0.02132416j)
435,2773500000.0,(0.0594635-0.07445526j)
436,2779600000.0,(0.0026474-0.09304047j)
437,2785700000.0,(-0.05233002-0.07520294j)
438,2791800000.0,(-0.08623886-0.02990723j)
439,2797900000.0,(-0.08794022+0.02665329j)
440,2804000000.0,(-0.05467606+0.07640839j)
441,2810100000.0,(0.00305557+0.09466934j)
442,2816200000.0,(0.05985641+0.07294846j)
443,2822300000.0,(0.09040833+0.02165604j)
444,2828400000.0,(0.08493423-0.03482056j)
445,2834500000.0,(0.04800034-0.07740784j)
446,2840600000.0,(-0.007259369-0.09259796j)
447,2846700000.0,(-0.06309128-0.07093048j)
448,2852800000.0,(-0.09438324-0.01809311j)
449,2858900000.0,(-0.08572388+0.04292679j)
450,2865000000.0,(-0.04161835+0.08510971j)
451,2871100000.0,(0.01718521+0.09241104j)
452,2877200000.0,(0.06816483+0.06228638j)
453,2883300000.0,(0.09302139+0.01376724j)
454,2889400000.0,(0.08483887-0.04666901j)
455,2895500000.0,(0.03862381-0.09103775j)
456,2901600000.0,(-0.02607727-0.09461594j)
457,2907700000.0,(-0.07632446-0.05729294j)
458,2913800000.0,(-0.09248734-0.001304626j)
459,2919900000.0,(-0.07510376+0.05104446j)
460,2926000000.0,(-0.0330925+0.08617783j)
461,2932100000.0,(0.02368164+0.09334564j)
