,Freq (Hz),Complex (decimal)
395,3408500000.0,(0.111496-0.03403854j)
396,3410800000.0,(0.1118355-0.03163528j)
397,3413100000.0,(0.1119728-0.03104019j)
398,3415400000.0,(0.1128273-0.03037262j)
399,3417700000.0,(0.114357-0.02925873j)
400,3420000000.0,(0.1149788-0.02852249j)
401,3422300000.0,(0.117485-0.02875519j)
402,3424600000.0,(0.1200027-0.02928162j)
403,3426900000.0,(0.1208725-0.03308105j)
404,3429200000.0,(0.121666-0.03451538j)
405,3431500000.0,(0.119278-0.03298187j)
406,3433800000.0,(0.1275787-0.03605652j)
407,3436100000.0,(0.1271057-0.04034424j)
408,3438400000.0,(0.1252136-0.04419708j)
409,3440700000.0,(0.1235428-0.0464325j)
410,3443000000.0,(0.1218262-0.04842377j)
411,3445300000.0,(0.1195068-0.05032349j)
412,3447600000.0,(0.120224-0.05150604j)
413,3449900000.0,(0.1199417-0.0541687j)
414,3452200000.0,(0.1169815-0.05658722j)
415,3454500000.0,(0.1148949-0.05734253j)
416,3456800000.0,(0.1135559-0.05770874j)
417,3459100000.0,(0.1121902-0.05871964j)
418,3461400000.0,(0.1089478-0.05849075j)
419,3463700000.0,(0.1084328-0.05773163j)
420,3466000000.0,(0.1077881-0.05759048j)
421,3468300000.0,(0.1071892-0.05620575j)
422,3470600000.0,(0.1090202-0.05732727j)
423,3472900000.0,(0.1082001-0.05759048j)
424,3475200000.0,(0.1079979-0.05766678j)
425,3477500000.0,(0.1081543-0.05888367j)
426,3479800000.0,(0.1087456-0.060009j)
427,3482100000.0,(0.1081314-0.06121445j)
428,3484400000.0,(0.1069412-0.06217957j)
429,3486700000.0,(0.1076851-0.06097412j)
430,3489000000.0,(0.1107903-0.06310272j)
431,3491300000.0,(0.1077232-0.06531143j)
432,3493600000.0,(0.1078415-0.06874847j)
433,3495900000.0,(0.107193-0.06923676j)
434,3498200000.0,(0.1053276-0.07191467j)
435,3500500000.0,(0.1052628-0.07262039j)
436,3502800000.0,(0.10429-0.07307053j)
437,3505100000.0,(0.1026077-0.07404709j)
438,3507400000.0,(0.1015549-0.07464981j)
439,3509700000.0,(0.101429-0.07411957j)
440,3512000000.0,(0.1000977-0.07583237j)
441,3514300000.0,(0.09888458-0.07695389j)
442,3516600000.0,(0.09908676-0.07794189j)
443,3518900000.0,(0.09828186-0.078022j)
444,3521200000.0,(0.09870529-0.07965469j)
445,3523500000.0,(0.09765625-0.08134842j)
446,3525800000.0,(0.0965271-0.08073044j)
447,3528100000.0,(0.09503937-0.08337784j)
448,3530400000.0,(0.09444809-0.0835762j)
449,3532700000.0,(0.09297562-0.08581543j)
450,3535000000.0,(0.09137344-0.08547974j)
451,3537300000.0,(0.09012985-0.08610535j)
452,3539600000.0,(0.08886337-0.08613968j)
453,3541900000.0,(0.08756256-0.08595657j)
454,3544200000.0,(0.08707809-0.08626938j)
455,3546500000.0,(0.08420181-0.08574295j)
456,3548800000.0,(0.08596039-0.08538437j)
457,3551100000.0,(0.08466339-0.08512878j)
458,3553400000.0,(0.08417511-0.08332443j)
459,3555700000.0,(0.08361053-0.08377075j)
460,3558000000.0,(0.08443832-0.08358002j)
461,3560300000.0,(0.08591843-0.08368683j)
462,3562600000.0,(0.08665466-0.08408737j)
463,3564900000.0,(0.08678055-0.08580399j)
464,3567200000.0,(0.08953857-0.08603287j)
465,3569500000.0,(0.08945465-0.08755493j)
466,3571800000.0,(0.08969879-0.09004593j)
467,3574100000.0,(0.0901947-0.09041977j)
468,3576400000.0,(0.09194183-0.09457016j)
469,3578700000.0,(0.08964157-0.09812546j)
470,3581000000.0,(0.08914185-0.09876251j)
471,3583300000.0,(0.08739471-0.1026421j)
472,3585600000.0,(0.08521652-0.1067772j)
473,3587900000.0,(0.08146286-0.1075783j)
474,3590200000.0,(0.07886505-0.1104622j)
475,3592500000.0,(0.07483673-0.1119957j)
476,3594800000.0,(0.07223129-0.1120262j)
477,3597100000.0,(0.06972122-0.1104355j)
478,3599400000.0,(0.06661987-0.1097565j)
479,3601700000.0,(0.06401062-0.1088371j)
480,3604000000.0,(0.06219482-0.1071968j)
481,3606300000.0,(0.06126785-0.106411j)
482,3608600000.0,(0.05961609-0.1041412j)
483,3610900000.0,(0.06034851-0.1027107j)
484,3613200000.0,(0.0604744-0.1018524j)
485,3615500000.0,(0.06060028-0.09982681j)
486,3617800000.0,(0.0631752-0.09933472j)
487,3620100000.0,(0.06381226-0.0990181j)
488,3622400000.0,(0.06478882-0.09732819j)
489,3624700000.0,(0.06391907-0.0989151j)
490,3627000000.0,(0.07334518-0.08654022j)
491,3629300000.0,(0.07342148-0.104538j)
492,3631600000.0,(0.07415009-0.1068687j)
493,3633900000.0,(0.07235336-0.1102982j)
494,3636200000.0,(0.07205582-0.1136246j)
495,3638500000.0,(0.06974792-0.1167336j)
496,3640800000.0,(0.06917191-0.1187325j)
497,3643100000.0,(0.06544876-0.1221695j)
498,3645400000.0,(0.06385803-0.1242599j)
499,3647700000.0,(0.0608597-0.1257477j)
500,3650000000.0,(0.0569534-0.1267624j)
501,3652300000.0,(0.0529251-0.1253204j)
502,3654600000.0,(0.0510178-0.1262741j)
503,3656900000.0,(0.0475922-0.125061j)
504,3659200000.0,(0.0453262-0.125206j)
505,3661500000.0,(0.04403687-0.1232605j)
506,3663800000.0,(0.04180908-0.122612j)
507,3666100000.0,(0.04125977-0.1199493j)
508,3668400000.0,(0.03973389-0.1186523j)
509,3670700000.0,(0.04193115-0.1177559j)
510,3673000000.0,(0.04130554-0.1155548j)
511,3675300000.0,(0.04079056-0.1143227j)
512,3677600000.0,(0.04230881-0.1132584j)
513,3679900000.0,(0.04556656-0.1141357j)
514,3682200000.0,(0.04774475-0.1160583j)
515,3684500000.0,(0.04738235-0.1181793j)
516,3686800000.0,(0.04747772-0.1199303j)
517,3689100000.0,(0.04829407-0.1222992j)
518,3691400000.0,(0.04775238-0.1241875j)
519,3693700000.0,(0.0460205-0.125824j)
520,3696000000.0,(0.0473785-0.1290207j)
521,3698300000.0,(0.0451584-0.1312408j)
522,3700600000.0,(0.0435181-0.1334915j)
523,3702900000.0,(0.0420914-0.1352081j)
524,3705200000.0,(0.0400848-0.1368408j)
525,3707500000.0,(0.038353-0.1387634j)
526,3709800000.0,(0.0352783-0.1399307j)
527,3712100000.0,(0.031662-0.1424713j)
528,3714400000.0,(0.0289078-0.1417084j)
529,3716700000.0,(0.0267563-0.141449j)
530,3719000000.0,(0.0234528-0.1432419j)
531,3721300000.0,(0.0227432-0.1436768j)
532,3723600000.0,(0.0197372-0.1406784j)
533,3725900000.0,(0.0194931-0.1419449j)
534,3728200000.0,(0.0172195-0.1402893j)
535,3730500000.0,(0.0149231-0.1412659j)
536,3732800000.0,(0.0139771-0.1410904j)
537,3735100000.0,(0.012413-0.1403351j)
538,3737400000.0,(0.0113525-0.1384659j)
539,3739700000.0,(0.0113449-0.1377335j)
540,3742000000.0,(0.0092545-0.1378403j)
541,3744300000.0,(0.0079041-0.138443j)
542,3746600000.0,(0.0072403-0.1384201j)
543,3748900000.0,(0.0073318-0.1373291j)
544,3751200000.0,(0.0071487-0.1368561j)
545,3753500000.0,(0.006813-0.1359711j)
546,3755800000.0,(0.0050125-0.1370544j)
547,3758100000.0,(0.0061035-0.1380615j)
548,3760400000.0,(0.0022278-0.1391068j)
549,3762700000.0,(0.0018387-0.1386108j)
550,3765000000.0,(0.0034332-0.1404266j)
551,3767300000.0,(0.0015182-0.139946j)
552,3769600000.0,(0.0011215-0.1418152j)
553,3771900000.0,(5.34e-05-0.1413727j)
554,3774200000.0,(-0.001274109-0.1440811j)
555,3776500000.0,(-0.003143311-0.144989j)
556,3778800000.0,(-0.004798889-0.1457596j)
557,3781100000.0,(-0.007133484-0.1470718j)
558,3783400000.0,(-0.008430481-0.147377j)
559,3785700000.0,(-0.01153564-0.1483917j)
560,3788000000.0,(-0.01248932-0.1485825j)
561,3790300000.0,(-0.01626587-0.147728j)
562,3792600000.0,(-0.01821899-0.1488647j)
563,3794900000.0,(-0.01980591-0.148201j)
564,3797200000.0,(-0.02200317-0.1473846j)
565,3799500000.0,(-0.02320862-0.1452637j)
566,3801800000.0,(-0.02516174-0.1454315j)
567,3804100000.0,(-0.02680969-0.144516j)
568,3806400000.0,(-0.02770996-0.14431j)
569,3808700000.0,(-0.02828217-0.1429596j)
570,3811000000.0,(-0.03072357-0.1435242j)
571,3813300000.0,(-0.02973175-0.1401443j)
572,3815600000.0,(-0.03125-0.1414871j)
