,Freq (Hz),Complex (decimal)
64,2647200000.0,(-0.08211136+0.00775909j)
65,2649500000.0,(-0.08296967+0.00784302j)
66,2651800000.0,(-0.08409882+0.00740814j)
67,2654100000.0,(-0.08499908+0.00717545j)
68,2656400000.0,(-0.08550262+0.00791168j)
69,2658700000.0,(-0.0863266+0.00856018j)
70,2661000000.0,(-0.08748245+0.00981903j)
71,2663300000.0,(-0.08858871+0.01146317j)
72,2665600000.0,(-0.08887863+0.01244354j)
73,2667900000.0,(-0.08985138+0.01279831j)
74,2670200000.0,(-0.0908432+0.01475143j)
75,2672500000.0,(-0.09000015+0.01596069j)
76,2674800000.0,(-0.09036255+0.01760864j)
77,2677100000.0,(-0.09046555+0.0185051j)
78,2679400000.0,(-0.09010315+0.02006531j)
79,2681700000.0,(-0.08969116+0.02201843j)
80,2684000000.0,(-0.0896492+0.022892j)
81,2686300000.0,(-0.08974457+0.0234108j)
82,2688600000.0,(-0.08830643+0.02529907j)
83,2690900000.0,(-0.08856201+0.02550888j)
84,2693200000.0,(-0.08703613+0.02607727j)
85,2695500000.0,(-0.08777618+0.02612305j)
86,2697800000.0,(-0.08729172+0.02625656j)
87,2700100000.0,(-0.08821487+0.02689362j)
88,2702400000.0,(-0.08865738+0.02798843j)
89,2704700000.0,(-0.08847427+0.02949142j)
90,2707000000.0,(-0.08821487+0.03042984j)
91,2709300000.0,(-0.08840942+0.03132248j)
92,2711600000.0,(-0.08804321+0.03231049j)
93,2713900000.0,(-0.08747482+0.03373337j)
94,2716200000.0,(-0.08649063+0.03375626j)
95,2718500000.0,(-0.08736038+0.03430176j)
96,2720800000.0,(-0.08567047+0.03623581j)
97,2723100000.0,(-0.08546448+0.03624344j)
98,2725400000.0,(-0.08503723+0.03750992j)
99,2727700000.0,(-0.08440018+0.03736877j)
100,2730000000.0,(-0.08411789+0.03704071j)
101,2732300000.0,(-0.08454132+0.03776169j)
102,2734600000.0,(-0.08420181+0.0384407j)
103,2736900000.0,(-0.08452988+0.03870773j)
104,2739200000.0,(-0.08432388+0.0386467j)
105,2741500000.0,(-0.0850029+0.03841782j)
106,2743800000.0,(-0.08520889+0.03986359j)
107,2746100000.0,(-0.08649826+0.04089737j)
108,2748400000.0,(-0.08612823+0.0422554j)
109,2750700000.0,(-0.08620834+0.04330826j)
110,2753000000.0,(-0.08734894+0.04545593j)
111,2755300000.0,(-0.08801651+0.04578018j)
112,2757600000.0,(-0.0874176+0.04837418j)
113,2759900000.0,(-0.08604431+0.04905319j)
114,2762200000.0,(-0.08688736+0.05094147j)
115,2764500000.0,(-0.08566284+0.05307007j)
116,2766800000.0,(-0.08426666+0.05362701j)
117,2769100000.0,(-0.08332825+0.05596161j)
118,2771400000.0,(-0.08278275+0.05632401j)
119,2773700000.0,(-0.08043289+0.05729675j)
120,2776000000.0,(-0.07987595+0.05670166j)
121,2778300000.0,(-0.07727051+0.05669785j)
122,2780600000.0,(-0.07778549+0.05722046j)
123,2782900000.0,(-0.0771637+0.05584717j)
124,2785200000.0,(-0.07662964+0.05632019j)
125,2787500000.0,(-0.07771301+0.05529785j)
126,2789800000.0,(-0.07746506+0.05514526j)
127,2792100000.0,(-0.07819748+0.05537796j)
128,2794400000.0,(-0.0784111+0.05604172j)
129,2796700000.0,(-0.08014297+0.05567169j)
130,2799000000.0,(-0.08051682+0.05697632j)
131,2801300000.0,(-0.08238602+0.05831146j)
132,2803600000.0,(-0.08279037+0.05893326j)
133,2805900000.0,(-0.08413315+0.06184006j)
134,2808200000.0,(-0.08360672+0.06255722j)
135,2810500000.0,(-0.08455276+0.0643425j)
136,2812800000.0,(-0.0834465+0.06801605j)
137,2815100000.0,(-0.08475494+0.0689621j)
138,2817400000.0,(-0.08269882+0.07324219j)
139,2819700000.0,(-0.08142853+0.07513809j)
140,2822000000.0,(-0.08016205+0.07680511j)
141,2824300000.0,(-0.07881927+0.07865524j)
142,2826600000.0,(-0.07612228+0.08007431j)
143,2828900000.0,(-0.07452393+0.07934952j)
144,2831200000.0,(-0.07245636+0.08002472j)
145,2833500000.0,(-0.07156372+0.0803566j)
146,2835800000.0,(-0.07114792+0.08071518j)
147,2838100000.0,(-0.0699234+0.07972717j)
148,2840400000.0,(-0.06919479+0.07985687j)
149,2842700000.0,(-0.06803513+0.08095169j)
150,2845000000.0,(-0.06991196+0.08069229j)
151,2847300000.0,(-0.06874084+0.08040619j)
152,2849600000.0,(-0.06921005+0.08112335j)
153,2851900000.0,(-0.06989288+0.08185196j)
154,2854200000.0,(-0.07080078+0.08309555j)
155,2856500000.0,(-0.06941986+0.08465958j)
156,2858800000.0,(-0.07040787+0.08646774j)
157,2861100000.0,(-0.06977081+0.08830261j)
158,2863400000.0,(-0.06885147+0.09089279j)
159,2865700000.0,(-0.06925964+0.09194565j)
160,2868000000.0,(-0.06758881+0.09420776j)
161,2870300000.0,(-0.06615829+0.09640121j)
162,2872600000.0,(-0.06329346+0.09741974j)
163,2874900000.0,(-0.06026077+0.09923935j)
164,2877200000.0,(-0.05603027+0.09664536j)
165,2879500000.0,(-0.05825806+0.09275436j)
166,2881800000.0,(-0.0594101+0.09603882j)
167,2884100000.0,(-0.06005478+0.09712601j)
168,2886400000.0,(-0.05814743+0.09818649j)
169,2888700000.0,(-0.05712891+0.09880447j)
170,2891000000.0,(-0.05643082+0.09941864j)
171,2893300000.0,(-0.05504608+0.1006279j)
172,2895600000.0,(-0.05611801+0.1006317j)
173,2897900000.0,(-0.05591202+0.1027451j)
174,2900200000.0,(-0.05503082+0.1023903j)
175,2902500000.0,(-0.05453491+0.1038628j)
176,2904800000.0,(-0.0542984+0.1053543j)
177,2907100000.0,(-0.05340576+0.1073418j)
178,2909400000.0,(-0.05222702+0.1080399j)
179,2911700000.0,(-0.05075073+0.10952j)
180,2914000000.0,(-0.04996109+0.1122169j)
181,2916300000.0,(-0.04850006+0.1131668j)
182,2918600000.0,(-0.04577255+0.1146622j)
183,2920900000.0,(-0.04443741+0.1152763j)
184,2923200000.0,(-0.04273987+0.1144981j)
185,2925500000.0,(-0.04066086+0.1151085j)
186,2927800000.0,(-0.03970337+0.1148262j)
187,2930100000.0,(-0.03800583+0.1158829j)
188,2932400000.0,(-0.03688431+0.1160164j)
189,2934700000.0,(-0.03631592+0.1150742j)
190,2937000000.0,(-0.03546524+0.1154366j)
191,2939300000.0,(-0.03503036+0.1149635j)
192,2941600000.0,(-0.03483963+0.1159401j)
193,2943900000.0,(-0.03486633+0.1162186j)
194,2946200000.0,(-0.03525925+0.1177292j)
195,2948500000.0,(-0.03510666+0.1192703j)
196,2950800000.0,(-0.03448868+0.1200027j)
197,2953100000.0,(-0.03348923+0.121788j)
198,2955400000.0,(-0.03367996+0.1243134j)
199,2957700000.0,(-0.03106689+0.1263733j)
200,2960000000.0,(-0.03000641+0.1294785j)
201,2962300000.0,(-0.02890015+0.132431j)
202,2964600000.0,(-0.02555847+0.1323318j)
203,2966900000.0,(-0.0222168+0.1354446j)
204,2969200000.0,(-0.01908112+0.136055j)
205,2971500000.0,(-0.01527405+0.1374741j)
206,2973800000.0,(-0.01023102+0.1371689j)
207,2976100000.0,(-0.00692749+0.1345978j)
208,2978400000.0,(-0.005172729+0.1343536j)
209,2980700000.0,(-0.003356934+0.1325302j)
210,2983000000.0,(0.0002441+0.131958j)
211,2985300000.0,(0.0002213+0.1280212j)
212,2987600000.0,(0.0019684+0.1288681j)
213,2989900000.0,(0.0001831+0.1260834j)
214,2992200000.0,(0.0018692+0.1251831j)
215,2994500000.0,(0.00048828+0.1242638j)
216,2996800000.0,(0.0011673+0.1248894j)
217,2999100000.0,(0.0010376+0.1269379j)
218,3001400000.0,(0.0001297+0.1260071j)
219,3003700000.0,(3.05e-05+0.1268616j)
220,3006000000.0,(-0.0007476807+0.1292419j)
221,3008300000.0,(0.0008926+0.1306992j)
222,3010600000.0,(0.0010605+0.1339874j)
223,3012900000.0,(0.0039291+0.1360703j)
224,3015200000.0,(0.006813+0.1395111j)
225,3017500000.0,(0.0096664+0.1402435j)
226,3019800000.0,(0.0124664+0.1417313j)
227,3022100000.0,(0.0162125+0.1416779j)
228,3024400000.0,(0.0209961+0.1428223j)
229,3026700000.0,(0.0241699+0.1413879j)
230,3029000000.0,(0.0278091+0.1414642j)
231,3031300000.0,(0.0312881+0.140152j)
232,3033600000.0,(0.0338821+0.1371918j)
233,3035900000.0,(0.0369415+0.134346j)
234,3038200000.0,(0.0377579+0.1332169j)
235,3040500000.0,(0.0396118+0.1302338j)
236,3042800000.0,(0.038353+0.1296005j)
237,3045100000.0,(0.0399857+0.1281815j)
238,3047400000.0,(0.0389252+0.1273727j)
239,3049700000.0,(0.0402145+0.126709j)
240,3052000000.0,(0.0400009+0.126152j)
241,3054300000.0,(0.0416718+0.1260681j)
242,3056600000.0,(0.0422821+0.1267395j)
243,3058900000.0,(0.043541+0.1275482j)
244,3061200000.0,(0.0459747+0.1253128j)
245,3063500000.0,(0.04286957+0.1215668j)
246,3065800000.0,(0.0387115+0.1261673j)
247,3068100000.0,(0.043129+0.1336441j)
248,3070400000.0,(0.046402+0.1370239j)
249,3072700000.0,(0.0508194+0.1357651j)
250,3075000000.0,(0.0547333+0.1339569j)
251,3077300000.0,(0.0592728+0.1342773j)
252,3079600000.0,(0.0624542+0.132164j)
253,3081900000.0,(0.0646057+0.1297607j)
254,3084200000.0,(0.067543+0.1276703j)
255,3086500000.0,(0.0682373+0.1262589j)
256,3088800000.0,(0.06959534+0.1238174j)
257,3091100000.0,(0.07025909+0.1224594j)
258,3093400000.0,(0.07176971+0.1212006j)
259,3095700000.0,(0.07126617+0.1212311j)
260,3098000000.0,(0.07248688+0.1203613j)
261,3100300000.0,(0.07479095+0.1181641j)
262,3102600000.0,(0.0750351+0.1174011j)
263,3104900000.0,(0.07649994+0.1202621j)
264,3107200000.0,(0.07936859+0.1192245j)
265,3109500000.0,(0.08113098+0.1176682j)
266,3111800000.0,(0.0826416+0.1190186j)
267,3114100000.0,(0.08668518+0.1180191j)
268,3116400000.0,(0.08912659+0.1160202j)
269,3118700000.0,(0.09192657+0.1144028j)
270,3121000000.0,(0.09433746+0.1121902j)
271,3123300000.0,(0.09783936+0.107811j)
272,3125600000.0,(0.09828186+0.1059875j)
273,3127900000.0,(0.09897614+0.1024857j)
274,3130200000.0,(0.09989929+0.09941864j)
275,3132500000.0,(0.09989929+0.09757996j)
276,3134800000.0,(0.09798431+0.09457397j)
277,3137100000.0,(0.09870148+0.09288025j)
278,3139400000.0,(0.09664917+0.09061432j)
279,3141700000.0,(0.09653473+0.08994293j)
280,3144000000.0,(0.0942688+0.09036255j)
281,3146300000.0,(0.09340668+0.0898056j)
282,3148600000.0,(0.09346008+0.09010315j)
283,3150900000.0,(0.09272003+0.09138489j)
284,3153200000.0,(0.09276581+0.09256744j)
285,3155500000.0,(0.09601593+0.0934906j)
286,3157800000.0,(0.09563446+0.09406281j)
287,3160100000.0,(0.09980011+0.09640503j)
288,3162400000.0,(0.1035767+0.09575653j)
289,3164700000.0,(0.1064339+0.09629822j)
290,3167000000.0,(0.1119614+0.09734344j)
291,3169300000.0,(0.1145325+0.09500885j)
292,3171600000.0,(0.1195374+0.09231567j)
293,3173900000.0,(0.1231995+0.08638763j)
294,3176200000.0,(0.1248322+0.08188629j)
295,3178500000.0,(0.1267471+0.077652j)
296,3180800000.0,(0.1262436+0.0725327j)
297,3183100000.0,(0.1251221+0.0652237j)
298,3185400000.0,(0.1231918+0.06420135j)
299,3187700000.0,(0.1210709+0.06121826j)
300,3190000000.0,(0.1195297+0.05736542j)
301,3192300000.0,(0.1186523+0.05599976j)
302,3194600000.0,(0.1132126+0.05337524j)
303,3196900000.0,(0.1112976+0.05531311j)
304,3199200000.0,(0.1087952+0.05506897j)
305,3201500000.0,(0.1079102+0.05761719j)
306,3203800000.0,(0.1088257+0.05922699j)
307,3206100000.0,(0.1084061+0.06037903j)
308,3208400000.0,(0.108551+0.06232452j)
309,3210700000.0,(0.1107407+0.06329346j)
310,3213000000.0,(0.1139297+0.06427765j)
311,3215300000.0,(0.1178589+0.06728363j)
312,3217600000.0,(0.1182098+0.06594086j)
313,3219900000.0,(0.1226883+0.06723785j)
314,3222200000.0,(0.1281586+0.0634384j)
315,3224500000.0,(0.1302795+0.0613098j)
316,3226800000.0,(0.1348648+0.0568771j)
317,3229100000.0,(0.1374054+0.0522842j)
318,3231400000.0,(0.1383133+0.0481415j)
319,3233700000.0,(0.1390381+0.0423355j)
320,3236000000.0,(0.1382065+0.0371017j)
321,3238300000.0,(0.1362457+0.03228j)
322,3240600000.0,(0.1344299+0.0290985j)
323,3242900000.0,(0.1309128+0.0247574j)
324,3245200000.0,(0.1264496+0.0231476j)
325,3247500000.0,(0.1216125+0.02055359j)
326,3249800000.0,(0.1164932+0.02050781j)
327,3252100000.0,(0.1120911+0.02880859j)
328,3254400000.0,(0.1173782+0.03385925j)
329,3256700000.0,(0.1199036+0.03176117j)
330,3259000000.0,(0.1207504+0.03081512j)
331,3261300000.0,(0.1206512+0.03053284j)
332,3263600000.0,(0.1217957+0.02996826j)
333,3265900000.0,(0.1224976+0.03012848j)
334,3268200000.0,(0.1241302+0.02970123j)
335,3270500000.0,(0.1248779+0.02966309j)
336,3272800000.0,(0.1279144+0.027626j)
337,3275100000.0,(0.1280289+0.0266418j)
338,3277400000.0,(0.1295853+0.0242157j)
339,3279700000.0,(0.1307373+0.021843j)
340,3282000000.0,(0.1323013+0.0200348j)
341,3284300000.0,(0.1308594+0.0165329j)
342,3286600000.0,(0.1311111+0.0144119j)
343,3288900000.0,(0.1306458+0.010994j)
344,3291200000.0,(0.1284103+0.0091095j)
345,3293500000.0,(0.1281281+0.0083008j)
346,3295800000.0,(0.1269379+0.0068588j)
347,3298100000.0,(0.1259613+0.0074005j)
348,3300400000.0,(0.1258316+0.0059128j)
349,3302700000.0,(0.124527+0.00588226j)
350,3305000000.0,(0.1242676+0.00592804j)
351,3307300000.0,(0.1230011+0.00603485j)
352,3309600000.0,(0.124649+0.00526428j)
353,3311900000.0,(0.127182+0.0053329j)
354,3314200000.0,(0.1279449+0.0035706j)
355,3316500000.0,(0.1287689+0.0036163j)
356,3318800000.0,(0.1310806+0.0018387j)
357,3321100000.0,(0.1320038-9.918213e-05j)
358,3323400000.0,(0.1335831-0.003189087j)
359,3325700000.0,(0.1335449-0.006141663j)
360,3328000000.0,(0.1330795-0.009552002j)
361,3330300000.0,(0.1326294-0.01041412j)
362,3332600000.0,(0.1319427-0.01491547j)
363,3334900000.0,(0.1289368-0.01863861j)
364,3337200000.0,(0.1250992-0.01908112j)
365,3339500000.0,(0.1227875-0.0215683j)
366,3341800000.0,(0.1233139-0.02217865j)
367,3344100000.0,(0.1200867-0.02255249j)
368,3346400000.0,(0.1188507-0.02200317j)
369,3348700000.0,(0.1169624-0.02214813j)
370,3351000000.0,(0.1162415-0.02113342j)
371,3353300000.0,(0.1154175-0.02009964j)
372,3355600000.0,(0.11586-0.01914215j)
373,3357900000.0,(0.1154938-0.01815033j)
374,3360200000.0,(0.115921-0.01747894j)
375,3362500000.0,(0.1187286-0.01657867j)
376,3364800000.0,(0.1195602-0.01793671j)
377,3367100000.0,(0.1229935-0.01870728j)
378,3369400000.0,(0.1231079-0.01995087j)
379,3371700000.0,(0.1264877-0.02099609j)
380,3374000000.0,(0.1259537-0.02402496j)
381,3376300000.0,(0.1278381-0.0266037j)
382,3378600000.0,(0.1273346-0.03025818j)
383,3380900000.0,(0.1292419-0.0345459j)
384,3383200000.0,(0.1275177-0.03874969j)
385,3385500000.0,(0.1259689-0.04270172j)
386,3387800000.0,(0.1234665-0.04452515j)
387,3390100000.0,(0.1212502-0.04624176j)
388,3392400000.0,(0.1176529-0.04806137j)
389,3394700000.0,(0.1144829-0.05002975j)
390,3397000000.0,(0.1108589-0.05070496j)
391,3399300000.0,(0.1082764-0.05012131j)
392,3401600000.0,(0.1059418-0.04854584j)
393,3403900000.0,(0.1025429-0.04700089j)
394,3406200000.0,(0.1044044-0.04633713j)
395,3408500000.0,(0.1027603-0.04401016j)
396,3410800000.0,(0.1027832-0.04253006j)
397,3413100000.0,(0.1034393-0.04174042j)
398,3415400000.0,(0.1043701-0.04085922j)
399,3417700000.0,(0.1056023-0.04007339j)
400,3420000000.0,(0.1074677-0.04076385j)
401,3422300000.0,(0.1086884-0.04068375j)
402,3424600000.0,(0.1104546-0.04216766j)
403,3426900000.0,(0.1124496-0.04528809j)
404,3429200000.0,(0.112114-0.04626465j)
405,3431500000.0,(0.1124725-0.04698181j)
406,3433800000.0,(0.1129684-0.04950714j)
407,3436100000.0,(0.1145554-0.05258942j)
408,3438400000.0,(0.1149445-0.05512238j)
409,3440700000.0,(0.1126022-0.05702972j)
410,3443000000.0,(0.1112022-0.0587616j)
411,3445300000.0,(0.1089287-0.06019592j)
412,3447600000.0,(0.1081123-0.06145477j)
413,3449900000.0,(0.1072884-0.0630722j)
414,3452200000.0,(0.1064377-0.06410217j)
415,3454500000.0,(0.104805-0.06588364j)
416,3456800000.0,(0.1035576-0.06562424j)
417,3459100000.0,(0.1022377-0.06694031j)
418,3461400000.0,(0.09897995-0.06681824j)
419,3463700000.0,(0.09925461-0.06615067j)
420,3466000000.0,(0.09908295-0.06666565j)
421,3468300000.0,(0.09778976-0.06567001j)
422,3470600000.0,(0.09939575-0.06681824j)
423,3472900000.0,(0.09928513-0.06733704j)
424,3475200000.0,(0.0985527-0.06746674j)
425,3477500000.0,(0.09864807-0.06824112j)
426,3479800000.0,(0.09882355-0.07003403j)
427,3482100000.0,(0.09942627-0.07110977j)
428,3484400000.0,(0.09811401-0.07246399j)
429,3486700000.0,(0.09856415-0.07275391j)
430,3489000000.0,(0.1002464-0.07496262j)
431,3491300000.0,(0.09777069-0.07537079j)
432,3493600000.0,(0.09631729-0.07766724j)
433,3495900000.0,(0.0956459-0.07690811j)
434,3498200000.0,(0.09394455-0.07928085j)
435,3500500000.0,(0.09236526-0.0802803j)
436,3502800000.0,(0.09240341-0.08080673j)
437,3505100000.0,(0.09162903-0.08190155j)
438,3507400000.0,(0.09061813-0.0817337j)
439,3509700000.0,(0.09064102-0.0825119j)
440,3512000000.0,(0.08913803-0.08307648j)
441,3514300000.0,(0.0891037-0.08421707j)
442,3516600000.0,(0.08750534-0.08543396j)
443,3518900000.0,(0.08816528-0.08623886j)
444,3521200000.0,(0.0871315-0.08733749j)
445,3523500000.0,(0.08562851-0.08836746j)
446,3525800000.0,(0.08637238-0.08918762j)
447,3528100000.0,(0.08337021-0.09139252j)
448,3530400000.0,(0.08375549-0.09154892j)
449,3532700000.0,(0.0811615-0.09278107j)
450,3535000000.0,(0.07925415-0.09292984j)
451,3537300000.0,(0.0788269-0.09337234j)
452,3539600000.0,(0.07753754-0.09321594j)
453,3541900000.0,(0.07583237-0.09373856j)
454,3544200000.0,(0.07455444-0.09194183j)
455,3546500000.0,(0.07315826-0.09204102j)
456,3548800000.0,(0.07374191-0.09160233j)
457,3551100000.0,(0.07265472-0.091362j)
458,3553400000.0,(0.07437134-0.09030914j)
459,3555700000.0,(0.07312393-0.09054184j)
460,3558000000.0,(0.07381058-0.08998108j)
461,3560300000.0,(0.07527924-0.08984756j)
462,3562600000.0,(0.07545853-0.09104156j)
463,3564900000.0,(0.07575226-0.09253693j)
464,3567200000.0,(0.07833481-0.093647j)
465,3569500000.0,(0.07809067-0.09466934j)
466,3571800000.0,(0.0779953-0.09732437j)
467,3574100000.0,(0.0789032-0.09942245j)
468,3576400000.0,(0.07976913-0.1023064j)
469,3578700000.0,(0.07833862-0.1057892j)
470,3581000000.0,(0.0757637-0.1079636j)
471,3583300000.0,(0.07360077-0.1105881j)
472,3585600000.0,(0.06989288-0.1144257j)
473,3587900000.0,(0.06588364-0.1152534j)
474,3590200000.0,(0.06310654-0.1142159j)
475,3592500000.0,(0.06147766-0.1146164j)
476,3594800000.0,(0.05900574-0.1151695j)
477,3597100000.0,(0.05693436-0.1147079j)
478,3599400000.0,(0.05449295-0.1138j)
479,3601700000.0,(0.05210495-0.1128044j)
480,3604000000.0,(0.05058289-0.1105003j)
481,3606300000.0,(0.04936218-0.1091881j)
482,3608600000.0,(0.0494194-0.1083145j)
483,3610900000.0,(0.0499382-0.1061554j)
484,3613200000.0,(0.0495491-0.1050148j)
485,3615500000.0,(0.05036926-0.1040993j)
486,3617800000.0,(0.05272293-0.1040802j)
487,3620100000.0,(0.05342865-0.1036873j)
488,3622400000.0,(0.05458832-0.1037979j)
489,3624700000.0,(0.05413055-0.1056824j)
490,3627000000.0,(0.05443954-0.1044731j)
491,3629300000.0,(0.06865311-0.1012688j)
492,3631600000.0,(0.0625-0.113903j)
493,3633900000.0,(0.05971527-0.1163902j)
494,3636200000.0,(0.05743027-0.1186371j)
495,3638500000.0,(0.05680466-0.1219826j)
496,3640800000.0,(0.05480957-0.1248283j)
497,3643100000.0,(0.0519333-0.1269531j)
498,3645400000.0,(0.0485687-0.1293488j)
499,3647700000.0,(0.0468521-0.1307449j)
500,3650000000.0,(0.0430527-0.1309586j)
501,3652300000.0,(0.039566-0.1301651j)
502,3654600000.0,(0.0367813-0.1306381j)
503,3656900000.0,(0.0331726-0.1297913j)
504,3659200000.0,(0.0313034-0.1285019j)
505,3661500000.0,(0.0297165-0.1268082j)
506,3663800000.0,(0.02761078-0.1247025j)
507,3666100000.0,(0.02720642-0.1220016j)
508,3668400000.0,(0.02825928-0.1203079j)
509,3670700000.0,(0.02984238-0.1198006j)
510,3673000000.0,(0.03005981-0.1193352j)
511,3675300000.0,(0.03030396-0.1184311j)
512,3677600000.0,(0.03092957-0.1182861j)
513,3679900000.0,(0.03183365-0.1190414j)
514,3682200000.0,(0.03459549-0.1196861j)
515,3684500000.0,(0.03407669-0.1223869j)
516,3686800000.0,(0.03439713-0.1246605j)
517,3689100000.0,(0.0347214-0.1267548j)
518,3691400000.0,(0.0338135-0.128212j)
519,3693700000.0,(0.0333557-0.1310654j)
520,3696000000.0,(0.0333328-0.1324539j)
521,3698300000.0,(0.0309601-0.1357956j)
522,3700600000.0,(0.0297546-0.1392288j)
523,3702900000.0,(0.0268707-0.1380463j)
524,3705200000.0,(0.0253143-0.1417694j)
525,3707500000.0,(0.0226517-0.1428375j)
526,3709800000.0,(0.0202026-0.1433105j)
527,3712100000.0,(0.0166321-0.1464844j)
528,3714400000.0,(0.0135956-0.1452408j)
529,3716700000.0,(0.012001-0.145256j)
530,3719000000.0,(0.0085068-0.1459961j)
531,3721300000.0,(0.0069046-0.145462j)
532,3723600000.0,(0.0045776-0.1443939j)
533,3725900000.0,(0.0016174-0.144043j)
534,3728200000.0,(7.63e-05-0.1439514j)
535,3730500000.0,(-0.0002441406-0.1442413j)
536,3732800000.0,(-0.003967285-0.1427383j)
537,3735100000.0,(-0.005386353-0.1413956j)
538,3737400000.0,(-0.005744934-0.1411896j)
539,3739700000.0,(-0.00579071-0.1394577j)
540,3742000000.0,(-0.006942749-0.139267j)
541,3744300000.0,(-0.00869751-0.139389j)
542,3746600000.0,(-0.00945282-0.1389618j)
543,3748900000.0,(-0.008972168-0.138176j)
544,3751200000.0,(-0.01023102-0.138092j)
545,3753500000.0,(-0.01005554-0.1381302j)
546,3755800000.0,(-0.01044464-0.1384506j)
547,3758100000.0,(-0.01068115-0.1401978j)
548,3760400000.0,(-0.01203918-0.1395035j)
549,3762700000.0,(-0.01347351-0.1395493j)
550,3765000000.0,(-0.01275635-0.1408997j)
551,3767300000.0,(-0.01528168-0.1410904j)
552,3769600000.0,(-0.01548767-0.1435242j)
553,3771900000.0,(-0.0175705-0.1426239j)
554,3774200000.0,(-0.01925659-0.1451111j)
555,3776500000.0,(-0.02133942-0.1460037j)
556,3778800000.0,(-0.02288055-0.1468201j)
557,3781100000.0,(-0.02554321-0.1465302j)
558,3783400000.0,(-0.02721405-0.146759j)
559,3785700000.0,(-0.02987671-0.1470871j)
560,3788000000.0,(-0.03077698-0.1482773j)
561,3790300000.0,(-0.0345459-0.146553j)
562,3792600000.0,(-0.0376358-0.1475754j)
563,3794900000.0,(-0.03833771-0.1462326j)
564,3797200000.0,(-0.04050446-0.1448898j)
565,3799500000.0,(-0.04219055-0.1432724j)
566,3801800000.0,(-0.04363251-0.141655j)
567,3804100000.0,(-0.04508209-0.1401901j)
568,3806400000.0,(-0.04468536-0.1400299j)
569,3808700000.0,(-0.04417419-0.1401291j)
570,3811000000.0,(-0.04743958-0.1405029j)
571,3813300000.0,(-0.04695129-0.1390305j)
572,3815600000.0,(-0.04903412-0.1379929j)
