,Freq (Hz),Complex (decimal)
262,3102600000.0,(0.1053543+0.0786171j)
263,3104900000.0,(0.1081696+0.07833099j)
264,3107200000.0,(0.108078+0.07805634j)
265,3109500000.0,(0.1101913+0.07576752j)
266,3111800000.0,(0.1099319+0.07542419j)
267,3114100000.0,(0.1128464+0.0728302j)
268,3116400000.0,(0.1132431+0.06996918j)
269,3118700000.0,(0.1138306+0.06819916j)
270,3121000000.0,(0.1147156+0.06565094j)
271,3123300000.0,(0.1167145+0.06337738j)
272,3125600000.0,(0.1156311+0.06025696j)
273,3127900000.0,(0.1166992+0.05844116j)
274,3130200000.0,(0.1151733+0.05504608j)
275,3132500000.0,(0.1149063+0.05441284j)
276,3134800000.0,(0.1135178+0.05217743j)
277,3137100000.0,(0.1129532+0.05091095j)
278,3139400000.0,(0.1104584+0.04963684j)
279,3141700000.0,(0.1095734+0.04799652j)
280,3144000000.0,(0.108551+0.04857635j)
281,3146300000.0,(0.106842+0.04826355j)
282,3148600000.0,(0.1073608+0.04789734j)
283,3150900000.0,(0.1069336+0.04943085j)
284,3153200000.0,(0.1073074+0.04975128j)
285,3155500000.0,(0.1082687+0.0497818j)
286,3157800000.0,(0.1088333+0.05005646j)
287,3160100000.0,(0.1126099+0.05063629j)
288,3162400000.0,(0.115097+0.05040741j)
289,3164700000.0,(0.117157+0.0497818j)
290,3167000000.0,(0.1207733+0.04772949j)
291,3169300000.0,(0.1220627+0.04618835j)
292,3171600000.0,(0.124382+0.04331207j)
293,3173900000.0,(0.1255646+0.0386047j)
294,3176200000.0,(0.1257401+0.0342102j)
295,3178500000.0,(0.1272354+0.0312424j)
296,3180800000.0,(0.1257935+0.0282516j)
297,3183100000.0,(0.1236954+0.02478027j)
298,3185400000.0,(0.1212463+0.02233124j)
299,3187700000.0,(0.1215439+0.01948547j)
300,3190000000.0,(0.1174164+0.01904297j)
301,3192300000.0,(0.1159668+0.01650238j)
302,3194600000.0,(0.111145+0.01591492j)
303,3196900000.0,(0.11026+0.01799774j)
304,3199200000.0,(0.1087418+0.01865387j)
305,3201500000.0,(0.1083832+0.0194397j)
306,3203800000.0,(0.1092834+0.02046967j)
307,3206100000.0,(0.1081924+0.02193451j)
308,3208400000.0,(0.1088104+0.02243042j)
309,3210700000.0,(0.1107254+0.02335358j)
310,3213000000.0,(0.1128311+0.024086j)
311,3215300000.0,(0.1145706+0.02450562j)
312,3217600000.0,(0.1158714+0.02487564j)
313,3219900000.0,(0.1187668+0.02533722j)
314,3222200000.0,(0.1226425+0.02185822j)
315,3224500000.0,(0.1240616+0.02045441j)
316,3226800000.0,(0.1271896+0.0162582j)
317,3229100000.0,(0.1294708+0.0115509j)
318,3231400000.0,(0.1290741+0.0078125j)
319,3233700000.0,(0.1281281+0.0026779j)
320,3236000000.0,(0.1268692-0.0006637573j)
321,3238300000.0,(0.1246414-0.00428009j)
322,3240600000.0,(0.1214676-0.007003784j)
323,3242900000.0,(0.119278-0.00920105j)
324,3245200000.0,(0.1141052-0.009960175j)
325,3247500000.0,(0.1102638-0.009685516j)
326,3249800000.0,(0.1063614-0.008621216j)
327,3252100000.0,(0.1040306-0.002166748j)
328,3254400000.0,(0.1112328+0.00136566j)
329,3256700000.0,(0.1122055-0.002204895j)
330,3259000000.0,(0.1124001-0.004394531j)
331,3261300000.0,(0.1115417-0.005134583j)
332,3263600000.0,(0.1118088-0.005031586j)
333,3265900000.0,(0.111393-0.00510788j)
334,3268200000.0,(0.1128502-0.00604248j)
335,3270500000.0,(0.112957-0.005256653j)
336,3272800000.0,(0.1153564-0.007675171j)
337,3275100000.0,(0.1155663-0.007606506j)
338,3277400000.0,(0.1155472-0.008811951j)
339,3279700000.0,(0.1170311-0.01160812j)
340,3282000000.0,(0.1166229-0.01275635j)
341,3284300000.0,(0.1156311-0.0153656j)
342,3286600000.0,(0.1166992-0.01570129j)
343,3288900000.0,(0.1157494-0.01742935j)
344,3291200000.0,(0.1152229-0.019104j)
345,3293500000.0,(0.1146736-0.02040482j)
346,3295800000.0,(0.1138306-0.0225029j)
347,3298100000.0,(0.1136017-0.02329254j)
348,3300400000.0,(0.1126862-0.02440262j)
349,3302700000.0,(0.111515-0.02479172j)
350,3305000000.0,(0.1117287-0.02465439j)
351,3307300000.0,(0.1098557-0.02558136j)
352,3309600000.0,(0.110672-0.0254631j)
353,3311900000.0,(0.1103706-0.02574158j)
354,3314200000.0,(0.1119003-0.02709579j)
355,3316500000.0,(0.1107674-0.0279808j)
356,3318800000.0,(0.1124344-0.02906036j)
357,3321100000.0,(0.1129189-0.03027344j)
358,3323400000.0,(0.1134949-0.03258133j)
359,3325700000.0,(0.1131859-0.03390121j)
360,3328000000.0,(0.1125717-0.03610992j)
361,3330300000.0,(0.1126289-0.0379982j)
362,3332600000.0,(0.1116562-0.04048157j)
363,3334900000.0,(0.1101837-0.04298782j)
364,3337200000.0,(0.1079483-0.04295349j)
365,3339500000.0,(0.105217-0.04584503j)
366,3341800000.0,(0.1045952-0.04576492j)
367,3344100000.0,(0.1020737-0.04569626j)
368,3346400000.0,(0.101223-0.04573059j)
369,3348700000.0,(0.09973907-0.04634094j)
370,3351000000.0,(0.09889603-0.04556274j)
371,3353300000.0,(0.09788513-0.04502869j)
372,3355600000.0,(0.09788513-0.04440308j)
373,3357900000.0,(0.09738159-0.04418182j)
374,3360200000.0,(0.09776306-0.0440979j)
375,3362500000.0,(0.0978508-0.04497528j)
376,3364800000.0,(0.09644699-0.0446167j)
377,3367100000.0,(0.0966835-0.04327011j)
378,3369400000.0,(0.0984726-0.04135132j)
379,3371700000.0,(0.1021576-0.04211426j)
380,3374000000.0,(0.1036835-0.04574966j)
381,3376300000.0,(0.1053543-0.0480957j)
382,3378600000.0,(0.1047134-0.05070496j)
383,3380900000.0,(0.1059265-0.05425262j)
384,3383200000.0,(0.1048584-0.05681992j)
385,3385500000.0,(0.1040344-0.0609169j)
386,3387800000.0,(0.10186-0.06260681j)
387,3390100000.0,(0.09848785-0.06419754j)
388,3392400000.0,(0.09570313-0.06590652j)
389,3394700000.0,(0.0935936-0.06724167j)
390,3397000000.0,(0.09080124-0.06735992j)
391,3399300000.0,(0.08753586-0.06743622j)
392,3401600000.0,(0.08571243-0.06662369j)
393,3403900000.0,(0.08393478-0.06357574j)
394,3406200000.0,(0.08418274-0.06418228j)
395,3408500000.0,(0.08223724-0.06131744j)
396,3410800000.0,(0.08309555-0.06045914j)
397,3413100000.0,(0.08321762-0.05891418j)
398,3415400000.0,(0.08397293-0.05872726j)
399,3417700000.0,(0.08546066-0.05813217j)
400,3420000000.0,(0.08624649-0.05816269j)
401,3422300000.0,(0.08706665-0.05828476j)
402,3424600000.0,(0.08857346-0.05967712j)
403,3426900000.0,(0.08921432-0.05977249j)
404,3429200000.0,(0.08909607-0.06015396j)
405,3431500000.0,(0.09176254-0.06111526j)
406,3433800000.0,(0.09132767-0.0641098j)
407,3436100000.0,(0.09339523-0.06649017j)
408,3438400000.0,(0.09409332-0.06910706j)
409,3440700000.0,(0.09345627-0.07090378j)
410,3443000000.0,(0.09314728-0.07369232j)
411,3445300000.0,(0.09106445-0.0754776j)
412,3447600000.0,(0.08939362-0.07815933j)
413,3449900000.0,(0.09006119-0.07926559j)
414,3452200000.0,(0.08712769-0.08201599j)
415,3454500000.0,(0.08486557-0.08190155j)
416,3456800000.0,(0.08143234-0.08495712j)
417,3459100000.0,(0.08119965-0.08388901j)
418,3461400000.0,(0.07648468-0.08269882j)
419,3463700000.0,(0.07703781-0.08246613j)
420,3466000000.0,(0.0769043-0.08197784j)
421,3468300000.0,(0.07553482-0.08068085j)
422,3470600000.0,(0.07640839-0.08160782j)
423,3472900000.0,(0.07664871-0.08138657j)
424,3475200000.0,(0.07596207-0.08164978j)
425,3477500000.0,(0.07590103-0.08211517j)
426,3479800000.0,(0.07704926-0.08242798j)
427,3482100000.0,(0.07654572-0.08392334j)
428,3484400000.0,(0.07642365-0.08498383j)
429,3486700000.0,(0.07758331-0.08692551j)
430,3489000000.0,(0.07812881-0.08842087j)
431,3491300000.0,(0.07569504-0.08979416j)
432,3493600000.0,(0.07461548-0.09178925j)
433,3495900000.0,(0.0742569-0.09129333j)
434,3498200000.0,(0.07209015-0.09361267j)
435,3500500000.0,(0.07092667-0.09512711j)
436,3502800000.0,(0.07005692-0.0957756j)
437,3505100000.0,(0.06848526-0.09621429j)
438,3507400000.0,(0.06702042-0.09640503j)
439,3509700000.0,(0.06643295-0.09672928j)
440,3512000000.0,(0.06551743-0.09724045j)
441,3514300000.0,(0.06492996-0.09741974j)
442,3516600000.0,(0.06302261-0.09857178j)
443,3518900000.0,(0.06236267-0.09870148j)
444,3521200000.0,(0.06189728-0.0990181j)
445,3523500000.0,(0.06106567-0.09957504j)
446,3525800000.0,(0.06133652-0.09925079j)
447,3528100000.0,(0.05939865-0.1009445j)
448,3530400000.0,(0.05953598-0.1015739j)
449,3532700000.0,(0.05712891-0.1027908j)
450,3535000000.0,(0.05620193-0.1019363j)
451,3537300000.0,(0.05490112-0.1031342j)
452,3539600000.0,(0.05529022-0.1035919j)
453,3541900000.0,(0.05330658-0.1036148j)
454,3544200000.0,(0.05268097-0.1035194j)
455,3546500000.0,(0.0507431-0.1033249j)
456,3548800000.0,(0.0510788-0.1026993j)
457,3551100000.0,(0.05104446-0.1028328j)
458,3553400000.0,(0.04935837-0.1017532j)
459,3555700000.0,(0.05008698-0.1032562j)
460,3558000000.0,(0.04977036-0.102417j)
461,3560300000.0,(0.0510788-0.1035576j)
462,3562600000.0,(0.05106354-0.1032562j)
463,3564900000.0,(0.05104828-0.1046867j)
464,3567200000.0,(0.05220032-0.1056252j)
465,3569500000.0,(0.05183411-0.1068077j)
466,3571800000.0,(0.05175018-0.1080399j)
467,3574100000.0,(0.05218887-0.1105919j)
468,3576400000.0,(0.05055237-0.1134186j)
469,3578700000.0,(0.04876709-0.1154747j)
470,3581000000.0,(0.04594421-0.1172371j)
471,3583300000.0,(0.04220581-0.1177635j)
472,3585600000.0,(0.04043198-0.1162109j)
473,3587900000.0,(0.04143524-0.1157303j)
474,3590200000.0,(0.04146576-0.1191177j)
475,3592500000.0,(0.038414-0.1211243j)
476,3594800000.0,(0.03507996-0.1219559j)
477,3597100000.0,(0.03359222-0.1220093j)
478,3599400000.0,(0.03091431-0.1214142j)
479,3601700000.0,(0.02761841-0.1211624j)
480,3604000000.0,(0.02646637-0.1188812j)
481,3606300000.0,(0.02522659-0.1165047j)
482,3608600000.0,(0.02347183-0.1156273j)
483,3610900000.0,(0.02470779-0.1138687j)
484,3613200000.0,(0.02414703-0.1126137j)
485,3615500000.0,(0.02510452-0.1110268j)
486,3617800000.0,(0.02793884-0.111618j)
487,3620100000.0,(0.02915955-0.1114197j)
488,3622400000.0,(0.02996063-0.1111679j)
489,3624700000.0,(0.03038406-0.1131172j)
490,3627000000.0,(0.03207397-0.1136017j)
491,3629300000.0,(0.03580475-0.1119461j)
492,3631600000.0,(0.03499603-0.1234398j)
493,3633900000.0,(0.03397369-0.1247826j)
494,3636200000.0,(0.034256-0.1280899j)
495,3638500000.0,(0.0307541-0.1306534j)
496,3640800000.0,(0.0282593-0.134903j)
497,3643100000.0,(0.0257111-0.1369247j)
498,3645400000.0,(0.0207214-0.1385422j)
499,3647700000.0,(0.0170593-0.1415939j)
500,3650000000.0,(0.0124207-0.1418991j)
501,3652300000.0,(0.0079498-0.1394501j)
502,3654600000.0,(0.0025864-0.1392441j)
503,3656900000.0,(-0.001358032-0.1364975j)
504,3659200000.0,(-0.003494263-0.1315384j)
505,3661500000.0,(-0.003746033-0.1270676j)
506,3663800000.0,(-0.001159668-0.1240997j)
507,3666100000.0,(0.00095367-0.1231232j)
508,3668400000.0,(0.00080109-0.1233444j)
509,3670700000.0,(0.0032196-0.1234436j)
510,3673000000.0,(0.00404358-0.1227036j)
511,3675300000.0,(0.00402832-0.1222229j)
512,3677600000.0,(0.00510788-0.1233025j)
513,3679900000.0,(0.00511169-0.1240158j)
514,3682200000.0,(0.0066681-0.1255341j)
515,3684500000.0,(0.0069199-0.1285019j)
516,3686800000.0,(0.0063324-0.1308365j)
517,3689100000.0,(0.0069275-0.1334763j)
518,3691400000.0,(0.0052795-0.1369934j)
519,3693700000.0,(0.0031433-0.1394501j)
520,3696000000.0,(0.002533-0.1419449j)
521,3698300000.0,(-0.002227783-0.1437912j)
522,3700600000.0,(-0.003715515-0.147316j)
523,3702900000.0,(-0.006500244-0.1476593j)
524,3705200000.0,(-0.01004791-0.1487885j)
525,3707500000.0,(-0.01357269-0.1496277j)
526,3709800000.0,(-0.01737976-0.1500854j)
527,3712100000.0,(-0.02220917-0.1510315j)
528,3714400000.0,(-0.0249176-0.1484528j)
529,3716700000.0,(-0.02646637-0.1468048j)
530,3719000000.0,(-0.03001404-0.1470337j)
531,3721300000.0,(-0.03213501-0.1458435j)
532,3723600000.0,(-0.03299713-0.143364j)
533,3725900000.0,(-0.03474426-0.1431656j)
534,3728200000.0,(-0.0371933-0.1419601j)
535,3730500000.0,(-0.03731537-0.1409454j)
536,3732800000.0,(-0.03840637-0.1411133j)
537,3735100000.0,(-0.03955841-0.1399689j)
538,3737400000.0,(-0.04096222-0.1389847j)
539,3739700000.0,(-0.04078674-0.1377716j)
540,3742000000.0,(-0.04185486-0.1382751j)
541,3744300000.0,(-0.044487-0.1385956j)
542,3746600000.0,(-0.04514313-0.1376801j)
543,3748900000.0,(-0.04499054-0.1383209j)
544,3751200000.0,(-0.0467453-0.1364746j)
545,3753500000.0,(-0.04788971-0.1364746j)
546,3755800000.0,(-0.05104828-0.1370621j)
547,3758100000.0,(-0.04988098-0.1371918j)
548,3760400000.0,(-0.05186462-0.1358185j)
549,3762700000.0,(-0.05328369-0.1362915j)
550,3765000000.0,(-0.05336761-0.1365891j)
551,3767300000.0,(-0.05515289-0.1363297j)
552,3769600000.0,(-0.05568695-0.1358337j)
553,3771900000.0,(-0.05711365-0.136322j)
554,3774200000.0,(-0.05944824-0.1379013j)
555,3776500000.0,(-0.06104279-0.1377335j)
556,3778800000.0,(-0.06166077-0.1367493j)
557,3781100000.0,(-0.0642395-0.1389771j)
558,3783400000.0,(-0.06759644-0.1374664j)
559,3785700000.0,(-0.06773376-0.1390076j)
560,3788000000.0,(-0.07099152-0.1395798j)
561,3790300000.0,(-0.07315063-0.1372528j)
562,3792600000.0,(-0.07636261-0.1364594j)
563,3794900000.0,(-0.07859039-0.1350937j)
564,3797200000.0,(-0.08106995-0.1333847j)
565,3799500000.0,(-0.08267975-0.1302185j)
566,3801800000.0,(-0.08170319-0.1279297j)
567,3804100000.0,(-0.08210754-0.1271515j)
568,3806400000.0,(-0.08261871-0.129364j)
569,3808700000.0,(-0.08406067-0.1303253j)
570,3811000000.0,(-0.08707428-0.1295242j)
571,3813300000.0,(-0.08852386-0.1268234j)
572,3815600000.0,(-0.08969879-0.126503j)
