,Freq (Hz),Complex (decimal)
209,2980700000.0,(-0.01521301+0.1298218j)
210,2983000000.0,(-0.01325226+0.1288452j)
211,2985300000.0,(-0.01027679+0.1283035j)
212,2987600000.0,(-0.00957489+0.1279678j)
213,2989900000.0,(-0.009346008+0.1261826j)
214,2992200000.0,(-0.009780884+0.1268387j)
215,2994500000.0,(-0.01048279+0.1252136j)
216,2996800000.0,(-0.00920105+0.1252136j)
217,2999100000.0,(-0.00743103+0.1279602j)
218,3001400000.0,(-0.008872986+0.1271439j)
219,3003700000.0,(-0.008750916+0.1281509j)
220,3006000000.0,(-0.00957489+0.12957j)
221,3008300000.0,(-0.006202698+0.1311493j)
222,3010600000.0,(-0.005874634+0.132576j)
223,3012900000.0,(-0.003105164+0.1341705j)
224,3015200000.0,(-0.001960754+0.1365509j)
225,3017500000.0,0.1381607j
226,3019800000.0,(0.001709+0.1392136j)
227,3022100000.0,(0.0053711+0.1396255j)
228,3024400000.0,(0.0080948+0.1409836j)
229,3026700000.0,(0.0111313+0.1410904j)
230,3029000000.0,(0.0142288+0.1409683j)
231,3031300000.0,(0.0180359+0.1408615j)
232,3033600000.0,(0.0207672+0.1387558j)
233,3035900000.0,(0.0251541+0.1381226j)
234,3038200000.0,(0.0252686+0.1373749j)
235,3040500000.0,(0.0267181+0.1351471j)
236,3042800000.0,(0.0273514+0.1347961j)
237,3045100000.0,(0.0288544+0.1335068j)
238,3047400000.0,(0.0298843+0.1329193j)
239,3049700000.0,(0.0309448+0.1318512j)
240,3052000000.0,(0.0317383+0.1301956j)
241,3054300000.0,(0.0330734+0.1306152j)
242,3056600000.0,(0.0344391+0.1309204j)
243,3058900000.0,(0.0358887+0.1308441j)
244,3061200000.0,(0.037735+0.128273j)
245,3063500000.0,(0.03295898+0.1217422j)
246,3065800000.0,(0.029747+0.1295242j)
247,3068100000.0,(0.0334244+0.134079j)
248,3070400000.0,(0.0359726+0.1360779j)
249,3072700000.0,(0.0397034+0.1361313j)
250,3075000000.0,(0.0428619+0.1373215j)
251,3077300000.0,(0.0463943+0.1373444j)
252,3079600000.0,(0.0488358+0.1360855j)
253,3081900000.0,(0.0503998+0.1352386j)
254,3084200000.0,(0.0543671+0.1346817j)
255,3086500000.0,(0.0560532+0.1331787j)
256,3088800000.0,(0.0576248+0.131424j)
257,3091100000.0,(0.0595474+0.1315231j)
258,3093400000.0,(0.0615463+0.1306686j)
259,3095700000.0,(0.0624466+0.1295242j)
260,3098000000.0,(0.064209+0.1278152j)
261,3100300000.0,(0.0655212+0.1288605j)
262,3102600000.0,(0.0673828+0.1264191j)
263,3104900000.0,(0.0711441+0.1269226j)
264,3107200000.0,(0.0712891+0.1261063j)
265,3109500000.0,(0.07396698+0.1243286j)
266,3111800000.0,(0.07565308+0.1247787j)
267,3114100000.0,(0.07881927+0.1238327j)
268,3116400000.0,(0.08061981+0.1216888j)
269,3118700000.0,(0.08294678+0.1202698j)
270,3121000000.0,(0.08489227+0.1187286j)
271,3123300000.0,(0.08745575+0.1170197j)
272,3125600000.0,(0.08850098+0.1128464j)
273,3127900000.0,(0.08830261+0.1115417j)
274,3130200000.0,(0.08996582+0.1081085j)
275,3132500000.0,(0.08952332+0.108139j)
276,3134800000.0,(0.09114075+0.1044617j)
277,3137100000.0,(0.0901947+0.1033325j)
278,3139400000.0,(0.08901215+0.1016388j)
279,3141700000.0,(0.08866119+0.100769j)
280,3144000000.0,(0.08763123+0.1013489j)
281,3146300000.0,(0.08778381+0.1008911j)
282,3148600000.0,(0.08879852+0.1006851j)
283,3150900000.0,(0.08895874+0.102417j)
284,3153200000.0,(0.08802795+0.1025162j)
285,3155500000.0,(0.09152222+0.102417j)
286,3157800000.0,(0.0925293+0.1033554j)
287,3160100000.0,(0.09557343+0.1048737j)
288,3162400000.0,(0.09803772+0.1045532j)
289,3164700000.0,(0.1003647+0.1049576j)
290,3167000000.0,(0.1060181+0.1044159j)
291,3169300000.0,(0.1088486+0.1032791j)
292,3171600000.0,(0.1127396+0.1002655j)
293,3173900000.0,(0.1163864+0.09686279j)
294,3176200000.0,(0.1183929+0.09259796j)
295,3178500000.0,(0.1204758+0.08964539j)
296,3180800000.0,(0.1203842+0.08562469j)
297,3183100000.0,(0.1203995+0.08001709j)
298,3185400000.0,(0.1203613+0.07719421j)
299,3187700000.0,(0.1190948+0.07397461j)
300,3190000000.0,(0.1175079+0.07052612j)
301,3192300000.0,(0.1162643+0.06906128j)
302,3194600000.0,(0.1131744+0.06711578j)
303,3196900000.0,(0.1108093+0.06611633j)
304,3199200000.0,(0.1094131+0.06594849j)
305,3201500000.0,(0.1075668+0.06777954j)
306,3203800000.0,(0.1084366+0.06910706j)
307,3206100000.0,(0.1074295+0.06924438j)
308,3208400000.0,(0.1075592+0.07081604j)
309,3210700000.0,(0.1098099+0.07226563j)
310,3213000000.0,(0.1124573+0.0734024j)
311,3215300000.0,(0.1145096+0.07427216j)
312,3217600000.0,(0.1155319+0.07569885j)
313,3219900000.0,(0.1182327+0.07518005j)
314,3222200000.0,(0.1233139+0.07263947j)
315,3224500000.0,(0.1254883+0.071022j)
316,3226800000.0,(0.1317902+0.069809j)
317,3229100000.0,(0.1347656+0.0640564j)
318,3231400000.0,(0.1356277+0.0600586j)
319,3233700000.0,(0.1375351+0.0549622j)
320,3236000000.0,(0.1378021+0.0501785j)
321,3238300000.0,(0.137825+0.0455933j)
322,3240600000.0,(0.1358566+0.0406189j)
323,3242900000.0,(0.1329651+0.0370789j)
324,3245200000.0,(0.129425+0.0331116j)
325,3247500000.0,(0.125679+0.0317688j)
326,3249800000.0,(0.1197052+0.02939606j)
327,3252100000.0,(0.1156769+0.03818512j)
328,3254400000.0,(0.1208801+0.04272461j)
329,3256700000.0,(0.1214981+0.03848267j)
330,3259000000.0,(0.1223068+0.0375061j)
331,3261300000.0,(0.1218643+0.0374527j)
332,3263600000.0,(0.1217728+0.03697968j)
333,3265900000.0,(0.1228867+0.03717804j)
334,3268200000.0,(0.1237869+0.03734589j)
335,3270500000.0,(0.1240463+0.03665924j)
336,3272800000.0,(0.126442+0.0351868j)
337,3275100000.0,(0.127533+0.0357819j)
338,3277400000.0,(0.1288681+0.0338135j)
339,3279700000.0,(0.1299667+0.0337219j)
340,3282000000.0,(0.1317673+0.0303574j)
341,3284300000.0,(0.1319962+0.0269547j)
342,3286600000.0,(0.1321945+0.0267258j)
343,3288900000.0,(0.1326523+0.0224152j)
344,3291200000.0,(0.1308136+0.0207367j)
345,3293500000.0,(0.1310959+0.0196075j)
346,3295800000.0,(0.1307068+0.01754j)
347,3298100000.0,(0.1301498+0.0170135j)
348,3300400000.0,(0.1301498+0.0151367j)
349,3302700000.0,(0.1299744+0.0135269j)
350,3305000000.0,(0.1295471+0.01371j)
351,3307300000.0,(0.1275101+0.0117264j)
352,3309600000.0,(0.1290741+0.0125885j)
353,3311900000.0,(0.1284027+0.0120697j)
354,3314200000.0,(0.1311493+0.0115051j)
355,3316500000.0,(0.1298218+0.0102539j)
356,3318800000.0,(0.1320953+0.0088043j)
357,3321100000.0,(0.1337357+0.0073853j)
358,3323400000.0,(0.1347885+0.0053177j)
359,3325700000.0,(0.1355362+0.0029831j)
360,3328000000.0,(0.1345596-0.0002059937j)
361,3330300000.0,(0.1347961-0.00151825j)
362,3332600000.0,(0.134758-0.003929138j)
363,3334900000.0,(0.1326981-0.007644653j)
364,3337200000.0,(0.1311035-0.009620667j)
365,3339500000.0,(0.1291656-0.01383209j)
366,3341800000.0,(0.1292877-0.01396179j)
367,3344100000.0,(0.1262817-0.01473999j)
368,3346400000.0,(0.1244659-0.0147171j)
369,3348700000.0,(0.1229935-0.01496124j)
370,3351000000.0,(0.1225052-0.01465607j)
371,3353300000.0,(0.1210861-0.01392365j)
372,3355600000.0,(0.1207962-0.01309967j)
373,3357900000.0,(0.1198883-0.01299286j)
374,3360200000.0,(0.1211166-0.01249695j)
375,3362500000.0,(0.1229858-0.01142883j)
376,3364800000.0,(0.1246338-0.01237488j)
377,3367100000.0,(0.1253128-0.01255798j)
378,3369400000.0,(0.1265488-0.01286316j)
379,3371700000.0,(0.1287155-0.0141983j)
380,3374000000.0,(0.1305847-0.01753998j)
381,3376300000.0,(0.1310654-0.01978302j)
382,3378600000.0,(0.1313782-0.0222168j)
383,3380900000.0,(0.1329346-0.02617645j)
384,3383200000.0,(0.1330566-0.03010559j)
385,3385500000.0,(0.1317062-0.03343964j)
386,3387800000.0,(0.1297607-0.03688812j)
387,3390100000.0,(0.1279907-0.03961945j)
388,3392400000.0,(0.124794-0.04230499j)
389,3394700000.0,(0.1217346-0.04351425j)
390,3397000000.0,(0.1179695-0.04393005j)
391,3399300000.0,(0.1156807-0.04588318j)
392,3401600000.0,(0.1123428-0.04423141j)
393,3403900000.0,(0.1094208-0.04345322j)
394,3406200000.0,(0.1094475-0.04250336j)
395,3408500000.0,(0.1072464-0.04096603j)
396,3410800000.0,(0.1078262-0.03962708j)
397,3413100000.0,(0.1079178-0.03867722j)
398,3415400000.0,(0.1083298-0.03664017j)
399,3417700000.0,(0.109005-0.03609467j)
400,3420000000.0,(0.1100769-0.03550339j)
