,Freq (Hz),Complex (decimal)
77,2677100000.0,(-0.09060287+0.01008606j)
78,2679400000.0,(-0.08917999+0.01108932j)
79,2681700000.0,(-0.08854675+0.01255035j)
80,2684000000.0,(-0.08832169+0.01315308j)
81,2686300000.0,(-0.08909988+0.01369858j)
82,2688600000.0,(-0.08834839+0.01326752j)
83,2690900000.0,(-0.08810806+0.0142746j)
84,2693200000.0,(-0.08774948+0.01396942j)
85,2695500000.0,(-0.08842468+0.01530075j)
86,2697800000.0,(-0.0884552+0.01580811j)
87,2700100000.0,(-0.08911133+0.0155983j)
88,2702400000.0,(-0.08988953+0.01675034j)
89,2704700000.0,(-0.08977509+0.01782608j)
90,2707000000.0,(-0.09059143+0.01922226j)
91,2709300000.0,(-0.0909462+0.02026749j)
92,2711600000.0,(-0.0909996+0.02219772j)
93,2713900000.0,(-0.09102249+0.0234375j)
94,2716200000.0,(-0.08953094+0.02511215j)
95,2718500000.0,(-0.08833694+0.02562714j)
96,2720800000.0,(-0.08774948+0.02705765j)
97,2723100000.0,(-0.08758926+0.02804565j)
98,2725400000.0,(-0.08633804+0.02865601j)
99,2727700000.0,(-0.08543777+0.02878189j)
100,2730000000.0,(-0.08438492+0.02877045j)
101,2732300000.0,(-0.08372879+0.02859116j)
102,2734600000.0,(-0.08384323+0.02827835j)
103,2736900000.0,(-0.08385468+0.02825546j)
104,2739200000.0,(-0.08433151+0.02790833j)
105,2741500000.0,(-0.08415222+0.02760696j)
106,2743800000.0,(-0.08481979+0.02816772j)
107,2746100000.0,(-0.08655548+0.02841568j)
108,2748400000.0,(-0.08746338+0.02921677j)
109,2750700000.0,(-0.08806229+0.0296402j)
110,2753000000.0,(-0.08953476+0.0312233j)
111,2755300000.0,(-0.09067154+0.0321846j)
112,2757600000.0,(-0.09116745+0.03495026j)
113,2759900000.0,(-0.09017944+0.03699112j)
114,2762200000.0,(-0.09036636+0.03870392j)
115,2764500000.0,(-0.09004211+0.04129028j)
116,2766800000.0,(-0.08887482+0.04261017j)
117,2769100000.0,(-0.0873642+0.04467773j)
118,2771400000.0,(-0.08596039+0.04689789j)
119,2773700000.0,(-0.08346939+0.04579926j)
120,2776000000.0,(-0.08244705+0.0475235j)
121,2778300000.0,(-0.08062363+0.04753494j)
122,2780600000.0,(-0.07974625+0.04730225j)
123,2782900000.0,(-0.07814789+0.04564667j)
124,2785200000.0,(-0.07876587+0.04428864j)
125,2787500000.0,(-0.07825089+0.04311752j)
126,2789800000.0,(-0.07865906+0.04256439j)
127,2792100000.0,(-0.07977676+0.04244232j)
128,2794400000.0,(-0.08088684+0.04240417j)
129,2796700000.0,(-0.08198166+0.04119873j)
130,2799000000.0,(-0.0833168+0.04230499j)
131,2801300000.0,(-0.08491898+0.04193497j)
132,2803600000.0,(-0.08658981+0.04413223j)
133,2805900000.0,(-0.08866501+0.04581451j)
134,2808200000.0,(-0.08882904+0.04798508j)
135,2810500000.0,(-0.09038544+0.0499115j)
136,2812800000.0,(-0.08955002+0.05370331j)
137,2815100000.0,(-0.0905838+0.05517197j)
138,2817400000.0,(-0.08970261+0.06000519j)
139,2819700000.0,(-0.08775711+0.06181335j)
140,2822000000.0,(-0.086483+0.06464005j)
141,2824300000.0,(-0.0846138+0.06592941j)
142,2826600000.0,(-0.08165741+0.06715012j)
143,2828900000.0,(-0.0798378+0.06672287j)
144,2831200000.0,(-0.07899094+0.06717682j)
145,2833500000.0,(-0.07687759+0.06711578j)
146,2835800000.0,(-0.07553864+0.06675339j)
147,2838100000.0,(-0.07463074+0.06542587j)
148,2840400000.0,(-0.07519913+0.06555557j)
149,2842700000.0,(-0.0741539+0.06518936j)
150,2845000000.0,(-0.07593918+0.06422043j)
151,2847300000.0,(-0.07535172+0.06490707j)
152,2849600000.0,(-0.07698441+0.06474304j)
153,2851900000.0,(-0.07852173+0.06536865j)
154,2854200000.0,(-0.07932281+0.06666183j)
155,2856500000.0,(-0.07986069+0.06845474j)
156,2858800000.0,(-0.08066177+0.0703125j)
157,2861100000.0,(-0.08068466+0.07323456j)
158,2863400000.0,(-0.08078766+0.07593536j)
159,2865700000.0,(-0.07997894+0.07750702j)
160,2868000000.0,(-0.07907486+0.0802002j)
161,2870300000.0,(-0.07731247+0.08200455j)
162,2872600000.0,(-0.07544708+0.08285522j)
163,2874900000.0,(-0.07447052+0.08449554j)
164,2877200000.0,(-0.07238007+0.08481216j)
165,2879500000.0,(-0.06958008+0.08589172j)
166,2881800000.0,(-0.06809616+0.08639145j)
167,2884100000.0,(-0.06800461+0.08532333j)
168,2886400000.0,(-0.06599808+0.08580017j)
169,2888700000.0,(-0.06604767+0.08413696j)
170,2891000000.0,(-0.06582642+0.08408737j)
171,2893300000.0,(-0.0654068+0.08607483j)
172,2895600000.0,(-0.06682205+0.08380508j)
173,2897900000.0,(-0.06713867+0.08543396j)
174,2900200000.0,(-0.06674194+0.08646393j)
175,2902500000.0,(-0.06761169+0.08753967j)
176,2904800000.0,(-0.06847382+0.08946228j)
177,2907100000.0,(-0.06837463+0.09166718j)
178,2909400000.0,(-0.0681572+0.09392548j)
179,2911700000.0,(-0.06689835+0.09606552j)
180,2914000000.0,(-0.06655884+0.09801865j)
181,2916300000.0,(-0.06509018+0.1005974j)
182,2918600000.0,(-0.06292343+0.102169j)
183,2920900000.0,(-0.06042862+0.102375j)
184,2923200000.0,(-0.05752563+0.1044312j)
185,2925500000.0,(-0.05543518+0.1038284j)
186,2927800000.0,(-0.0528183+0.1030731j)
187,2930100000.0,(-0.05248642+0.1041641j)
188,2932400000.0,(-0.05050659+0.1035004j)
189,2934700000.0,(-0.05029297+0.1024437j)
190,2937000000.0,(-0.04998779+0.1014557j)
191,2939300000.0,(-0.04978943+0.1005859j)
192,2941600000.0,(-0.05015945+0.100853j)
193,2943900000.0,(-0.05118179+0.1012001j)
194,2946200000.0,(-0.05213547+0.1027908j)
195,2948500000.0,(-0.05283356+0.1034927j)
196,2950800000.0,(-0.05395126+0.1047974j)
197,2953100000.0,(-0.05490875+0.1066551j)
198,2955400000.0,(-0.05509186+0.1099701j)
199,2957700000.0,(-0.05504608+0.1125374j)
200,2960000000.0,(-0.05345535+0.116291j)
201,2962300000.0,(-0.05262756+0.1202126j)
202,2964600000.0,(-0.04868317+0.1223526j)
203,2966900000.0,(-0.04603577+0.1249924j)
204,2969200000.0,(-0.04233551+0.1276321j)
205,2971500000.0,(-0.03813171+0.1290054j)
206,2973800000.0,(-0.03270721+0.1294098j)
207,2976100000.0,(-0.02944183+0.1274185j)
208,2978400000.0,(-0.02688599+0.1255646j)
209,2980700000.0,(-0.02389526+0.124733j)
210,2983000000.0,(-0.02160645+0.1226883j)
211,2985300000.0,(-0.02135849+0.1206055j)
212,2987600000.0,(-0.02193069+0.12006j)
213,2989900000.0,(-0.02052689+0.1171074j)
214,2992200000.0,(-0.02140045+0.1170731j)
215,2994500000.0,(-0.02262878+0.1149597j)
216,2996800000.0,(-0.02367783+0.1154022j)
217,2999100000.0,(-0.02451706+0.1179962j)
218,3001400000.0,(-0.02617264+0.1175156j)
219,3003700000.0,(-0.02692413+0.1198082j)
220,3006000000.0,(-0.02854919+0.1221161j)
221,3008300000.0,(-0.02695465+0.1250839j)
222,3010600000.0,(-0.02667236+0.1277008j)
223,3012900000.0,(-0.02532959+0.1321259j)
224,3015200000.0,(-0.02277374+0.1347733j)
225,3017500000.0,(-0.0197525+0.1371384j)
226,3019800000.0,(-0.01574707+0.1405487j)
227,3022100000.0,(-0.01140594+0.1416855j)
228,3024400000.0,(-0.007507324+0.1421585j)
229,3026700000.0,(-0.00176239+0.1414871j)
230,3029000000.0,(0.0012817+0.1405106j)
231,3031300000.0,(0.0045395+0.1392746j)
232,3033600000.0,(0.0079575+0.136055j)
233,3035900000.0,(0.0110703+0.1339722j)
234,3038200000.0,(0.0095673+0.131485j)
235,3040500000.0,(0.0093155+0.1302567j)
236,3042800000.0,(0.0101089+0.1292648j)
237,3045100000.0,(0.0108109+0.1286621j)
238,3047400000.0,(0.0090256+0.1278915j)
239,3049700000.0,(0.0083618+0.1277237j)
240,3052000000.0,(0.0090866+0.1284637j)
241,3054300000.0,(0.0091019+0.130043j)
242,3056600000.0,(0.0090256+0.1318741j)
243,3058900000.0,(0.0086517+0.135437j)
244,3061200000.0,(0.0112+0.1368866j)
245,3063500000.0,(0.0128098+0.1371155j)
246,3065800000.0,(0.016098+0.1402359j)
247,3068100000.0,(0.0196686+0.1425629j)
248,3070400000.0,(0.0226974+0.1427307j)
249,3072700000.0,(0.0264435+0.1431656j)
250,3075000000.0,(0.0305176+0.1431351j)
251,3077300000.0,(0.0332031+0.1411743j)
252,3079600000.0,(0.0365372+0.1403122j)
253,3081900000.0,(0.0388718+0.1381989j)
254,3084200000.0,(0.0418396+0.1358337j)
255,3086500000.0,(0.0417175+0.1340637j)
256,3088800000.0,(0.0437546+0.1324158j)
257,3091100000.0,(0.0420914+0.1308289j)
258,3093400000.0,(0.0441666+0.1305008j)
259,3095700000.0,(0.0418549+0.1300812j)
260,3098000000.0,(0.0436325+0.1297684j)
261,3100300000.0,(0.0461731+0.1319122j)
262,3102600000.0,(0.0456238+0.131897j)
263,3104900000.0,(0.04702+0.1340027j)
264,3107200000.0,(0.0496902+0.1345978j)
265,3109500000.0,(0.0533752+0.136116j)
266,3111800000.0,(0.0550079+0.1359787j)
267,3114100000.0,(0.0593033+0.137413j)
268,3116400000.0,(0.0635452+0.1359253j)
269,3118700000.0,(0.0679779+0.134819j)
270,3121000000.0,(0.0722809+0.1331863j)
271,3123300000.0,(0.074791+0.1299515j)
272,3125600000.0,(0.0784531+0.1257706j)
273,3127900000.0,(0.07968903+0.1221619j)
274,3130200000.0,(0.0807724+0.116684j)
275,3132500000.0,(0.07913208+0.1152802j)
276,3134800000.0,(0.07922363+0.1115112j)
277,3137100000.0,(0.0775528+0.1098633j)
278,3139400000.0,(0.07505798+0.1084213j)
279,3141700000.0,(0.07513428+0.1067581j)
280,3144000000.0,(0.07231903+0.107872j)
281,3146300000.0,(0.07104492+0.1086044j)
282,3148600000.0,(0.07094574+0.1095123j)
283,3150900000.0,(0.07030487+0.1114502j)
284,3153200000.0,(0.06985474+0.1126556j)
285,3155500000.0,(0.07224274+0.1151428j)
286,3157800000.0,(0.07432556+0.1180954j)
287,3160100000.0,(0.07707977+0.1205673j)
288,3162400000.0,(0.08003235+0.1239853j)
289,3164700000.0,(0.08534241+0.123558j)
290,3167000000.0,(0.09105682+0.1236725j)
291,3169300000.0,(0.09708405+0.1228561j)
292,3171600000.0,(0.1032639+0.1195831j)
293,3173900000.0,(0.1085815+0.1148224j)
294,3176200000.0,(0.1120605+0.1088943j)
295,3178500000.0,(0.1144714+0.1040955j)
296,3180800000.0,(0.1147919+0.09811401j)
297,3183100000.0,(0.1143112+0.09089661j)
298,3185400000.0,(0.1123657+0.08737946j)
299,3187700000.0,(0.1099319+0.08393097j)
300,3190000000.0,(0.1081161+0.08198547j)
301,3192300000.0,(0.1048965+0.08005524j)
302,3194600000.0,(0.1012726+0.07717896j)
303,3196900000.0,(0.09903717+0.07824707j)
304,3199200000.0,(0.09697723+0.07938385j)
305,3201500000.0,(0.09542847+0.08163452j)
306,3203800000.0,(0.09577942+0.08428955j)
307,3206100000.0,(0.09548187+0.0858078j)
308,3208400000.0,(0.09552002+0.08844757j)
309,3210700000.0,(0.09829712+0.09064484j)
310,3213000000.0,(0.1028061+0.09338379j)
311,3215300000.0,(0.1062469+0.09533691j)
312,3217600000.0,(0.1087494+0.09511566j)
313,3219900000.0,(0.1143265+0.09493256j)
314,3222200000.0,(0.1199722+0.09208679j)
315,3224500000.0,(0.1238785+0.09002686j)
316,3226800000.0,(0.1300964+0.0855103j)
317,3229100000.0,(0.1325607+0.0802612j)
318,3231400000.0,(0.1343536+0.0749893j)
319,3233700000.0,(0.1349411+0.0694275j)
320,3236000000.0,(0.1342392+0.064682j)
321,3238300000.0,(0.1330338+0.0602036j)
322,3240600000.0,(0.132164+0.0562973j)
323,3242900000.0,(0.1280823+0.052002j)
324,3245200000.0,(0.1246414+0.05136871j)
325,3247500000.0,(0.121521+0.05121994j)
326,3249800000.0,(0.1213837+0.0500412j)
327,3252100000.0,(0.1185455+0.0493927j)
328,3254400000.0,(0.1178284+0.05230713j)
329,3256700000.0,(0.1161423+0.05240631j)
330,3259000000.0,(0.1179428+0.05451965j)
331,3261300000.0,(0.118782+0.05342865j)
332,3263600000.0,(0.1193237+0.05386353j)
333,3265900000.0,(0.1215591+0.05487823j)
334,3268200000.0,(0.1236801+0.0544281j)
335,3270500000.0,(0.1260071+0.0535049j)
336,3272800000.0,(0.1286926+0.0518036j)
337,3275100000.0,(0.1310806+0.049118j)
338,3277400000.0,(0.132103+0.0457077j)
339,3279700000.0,(0.1337509+0.0431824j)
340,3282000000.0,(0.1338348+0.0392456j)
341,3284300000.0,(0.1314316+0.0372009j)
342,3286600000.0,(0.1316757+0.0353851j)
343,3288900000.0,(0.1311111+0.0322189j)
344,3291200000.0,(0.1287384+0.0310593j)
345,3293500000.0,(0.1279068+0.0306931j)
346,3295800000.0,(0.1268158+0.0292358j)
347,3298100000.0,(0.1260376+0.0302963j)
348,3300400000.0,(0.1255951+0.0298538j)
349,3302700000.0,(0.1262283+0.0293579j)
350,3305000000.0,(0.1263123+0.0320282j)
351,3307300000.0,(0.1258926+0.0307922j)
352,3309600000.0,(0.1268158+0.0304184j)
353,3311900000.0,(0.1295471+0.0309525j)
354,3314200000.0,(0.1323395+0.0302353j)
355,3316500000.0,(0.1353607+0.0290298j)
356,3318800000.0,(0.1369705+0.0269699j)
357,3321100000.0,(0.1394043+0.0238266j)
358,3323400000.0,(0.1418533+0.0198135j)
359,3325700000.0,(0.1417389+0.0161438j)
360,3328000000.0,(0.1408157+0.0113373j)
361,3330300000.0,(0.1400833+0.0081863j)
362,3332600000.0,(0.1395569+0.0050125j)
363,3334900000.0,(0.1357346+0.0017548j)
364,3337200000.0,(0.1321716-0.0001296997j)
365,3339500000.0,(0.1302109-0.001968384j)
366,3341800000.0,(0.1290894-0.002891541j)
367,3344100000.0,(0.1249466-0.002365112j)
368,3346400000.0,(0.1238251-0.00202179j)
369,3348700000.0,(0.1224594-0.001396179j)
370,3351000000.0,(0.1217041-0.0008926392j)
371,3353300000.0,(0.121048+0.00057983j)
372,3355600000.0,(0.1215591+0.00233459j)
373,3357900000.0,(0.1219177+0.00359344j)
374,3360200000.0,(0.1239166+0.00411987j)
375,3362500000.0,(0.1268463+0.0054245j)
376,3364800000.0,(0.1286087+0.0042267j)
377,3367100000.0,(0.1313324+0.0033035j)
378,3369400000.0,(0.1329727+0.0020752j)
379,3371700000.0,(0.1376648+3.81e-05j)
380,3374000000.0,(0.1386642-0.005882263j)
381,3376300000.0,(0.1405563-0.008483887j)
382,3378600000.0,(0.1392136-0.01329803j)
383,3380900000.0,(0.1407318-0.01815796j)
384,3383200000.0,(0.1386642-0.02161407j)
385,3385500000.0,(0.1362152-0.02593994j)
386,3387800000.0,(0.133728-0.02829742j)
387,3390100000.0,(0.1304016-0.02987671j)
388,3392400000.0,(0.1270065-0.03140259j)
389,3394700000.0,(0.124157-0.03337479j)
390,3397000000.0,(0.1208992-0.03250122j)
391,3399300000.0,(0.1188736-0.0320549j)
392,3401600000.0,(0.1178741-0.03199387j)
393,3403900000.0,(0.114254-0.03004074j)
394,3406200000.0,(0.1159515-0.02818298j)
395,3408500000.0,(0.1140442-0.02645493j)
396,3410800000.0,(0.1140022-0.0253334j)
397,3413100000.0,(0.1156425-0.02486801j)
398,3415400000.0,(0.1170731-0.02441025j)
399,3417700000.0,(0.1192818-0.0240593j)
400,3420000000.0,(0.1200256-0.02490997j)
401,3422300000.0,(0.1229401-0.02468872j)
402,3424600000.0,(0.1246262-0.02820587j)
403,3426900000.0,(0.1262436-0.02990723j)
404,3429200000.0,(0.1257706-0.03170776j)
405,3431500000.0,(0.1264496-0.03397369j)
406,3433800000.0,(0.1264343-0.03839111j)
407,3436100000.0,(0.1268921-0.04057312j)
408,3438400000.0,(0.1262589-0.04335022j)
409,3440700000.0,(0.1240692-0.045578j)
410,3443000000.0,(0.1232452-0.04706573j)
411,3445300000.0,(0.1207123-0.04892731j)
412,3447600000.0,(0.1199646-0.05098724j)
413,3449900000.0,(0.1179047-0.05180359j)
414,3452200000.0,(0.1160202-0.05183411j)
415,3454500000.0,(0.1142235-0.05200577j)
416,3456800000.0,(0.1147461-0.05223083j)
417,3459100000.0,(0.1137695-0.0535965j)
418,3461400000.0,(0.1125984-0.05392075j)
419,3463700000.0,(0.1125793-0.05301666j)
420,3466000000.0,(0.1118279-0.05366898j)
421,3468300000.0,(0.1115189-0.05424881j)
422,3470600000.0,(0.1131096-0.05551147j)
423,3472900000.0,(0.1124458-0.05624771j)
424,3475200000.0,(0.1114883-0.05688858j)
425,3477500000.0,(0.1112137-0.05874252j)
426,3479800000.0,(0.1106148-0.05952835j)
427,3482100000.0,(0.1105728-0.0610733j)
428,3484400000.0,(0.1084557-0.06187057j)
429,3486700000.0,(0.1087875-0.06297684j)
430,3489000000.0,(0.1093369-0.06459427j)
431,3491300000.0,(0.1055565-0.06411362j)
432,3493600000.0,(0.1073227-0.06546402j)
433,3495900000.0,(0.1051941-0.06565094j)
434,3498200000.0,(0.1047783-0.06665039j)
435,3500500000.0,(0.1038513-0.06705475j)
436,3502800000.0,(0.1041565-0.06671906j)
437,3505100000.0,(0.104248-0.06755829j)
438,3507400000.0,(0.1038513-0.06806183j)
439,3509700000.0,(0.1037941-0.06963348j)
440,3512000000.0,(0.1037598-0.07094955j)
441,3514300000.0,(0.1040573-0.07168961j)
442,3516600000.0,(0.1039543-0.0737381j)
443,3518900000.0,(0.1040649-0.075634j)
444,3521200000.0,(0.1025009-0.07793045j)
445,3523500000.0,(0.1005669-0.08023453j)
446,3525800000.0,(0.1001358-0.08129501j)
447,3528100000.0,(0.09703064-0.08349609j)
448,3530400000.0,(0.0960083-0.08356857j)
449,3532700000.0,(0.09381866-0.08565903j)
450,3535000000.0,(0.09075928-0.08543777j)
451,3537300000.0,(0.08914948-0.08489609j)
452,3539600000.0,(0.0882225-0.08358765j)
453,3541900000.0,(0.0861969-0.08351517j)
454,3544200000.0,(0.08699417-0.0826416j)
455,3546500000.0,(0.08401108-0.08098984j)
456,3548800000.0,(0.08527756-0.07969284j)
457,3551100000.0,(0.08537674-0.07901764j)
458,3553400000.0,(0.0857811-0.07917786j)
459,3555700000.0,(0.08695602-0.07885742j)
460,3558000000.0,(0.08773041-0.07843781j)
461,3560300000.0,(0.08968353-0.07874298j)
462,3562600000.0,(0.09077072-0.07984924j)
463,3564900000.0,(0.09132767-0.08210373j)
464,3567200000.0,(0.09413528-0.08329773j)
465,3569500000.0,(0.09431458-0.08518982j)
466,3571800000.0,(0.0948143-0.0883522j)
467,3574100000.0,(0.09472656-0.09021378j)
468,3576400000.0,(0.09552002-0.0935173j)
469,3578700000.0,(0.09186554-0.09876633j)
470,3581000000.0,(0.09142303-0.1000633j)
471,3583300000.0,(0.08839798-0.1033096j)
472,3585600000.0,(0.08577728-0.105526j)
473,3587900000.0,(0.0806694-0.106842j)
474,3590200000.0,(0.07872391-0.1074409j)
475,3592500000.0,(0.07497787-0.107975j)
476,3594800000.0,(0.07245636-0.1075363j)
477,3597100000.0,(0.0709877-0.1057892j)
478,3599400000.0,(0.06879807-0.1045036j)
479,3601700000.0,(0.06752777-0.1036873j)
480,3604000000.0,(0.06619263-0.1025238j)
481,3606300000.0,(0.06615829-0.1015549j)
482,3608600000.0,(0.0653801-0.09979248j)
483,3610900000.0,(0.06637573-0.09809113j)
484,3613200000.0,(0.06671906-0.09901428j)
485,3615500000.0,(0.06639099-0.09781647j)
486,3617800000.0,(0.06913757-0.09807587j)
487,3620100000.0,(0.07017899-0.09897614j)
488,3622400000.0,(0.07069397-0.09859848j)
489,3624700000.0,(0.07040024-0.1009216j)
490,3627000000.0,(0.07138062-0.1022568j)
491,3629300000.0,(0.07117844-0.1045456j)
492,3631600000.0,(0.07231522-0.1067352j)
493,3633900000.0,(0.07181931-0.1095047j)
494,3636200000.0,(0.07065964-0.1120338j)
495,3638500000.0,(0.0695076-0.1139069j)
496,3640800000.0,(0.06754303-0.1162224j)
497,3643100000.0,(0.06502533-0.1174889j)
498,3645400000.0,(0.06262207-0.1199188j)
499,3647700000.0,(0.06216812-0.1203918j)
500,3650000000.0,(0.05922699-0.1209793j)
501,3652300000.0,(0.05570221-0.1209717j)
502,3654600000.0,(0.05441284-0.1212997j)
503,3656900000.0,(0.05158997-0.121521j)
504,3659200000.0,(0.05064392-0.1208878j)
505,3661500000.0,(0.04943085-0.1209183j)
506,3663800000.0,(0.04870605-0.1191177j)
507,3666100000.0,(0.0455246-0.1182022j)
508,3668400000.0,(0.04581451-0.1181412j)
509,3670700000.0,(0.04526901-0.1173096j)
510,3673000000.0,(0.04590607-0.1157646j)
511,3675300000.0,(0.04508209-0.116642j)
512,3677600000.0,(0.04519653-0.1159744j)
513,3679900000.0,(0.04518127-0.116745j)
514,3682200000.0,(0.0464325-0.1159248j)
515,3684500000.0,(0.0458107-0.1175842j)
516,3686800000.0,(0.04554367-0.1181755j)
517,3689100000.0,(0.04719543-0.1197472j)
518,3691400000.0,(0.0461731-0.1207428j)
519,3693700000.0,(0.04668045-0.1222496j)
520,3696000000.0,(0.04685211-0.1233826j)
521,3698300000.0,(0.0468521-0.1250763j)
522,3700600000.0,(0.0455246-0.1285629j)
523,3702900000.0,(0.0435867-0.1286316j)
524,3705200000.0,(0.043808-0.1305923j)
525,3707500000.0,(0.043541-0.1331329j)
526,3709800000.0,(0.0410843-0.1351166j)
527,3712100000.0,(0.0385132-0.1385956j)
528,3714400000.0,(0.0358505-0.1394043j)
529,3716700000.0,(0.0336227-0.1397324j)
530,3719000000.0,(0.0303116-0.1427841j)
531,3721300000.0,(0.0279541-0.1439438j)
532,3723600000.0,(0.0242844-0.1426163j)
533,3725900000.0,(0.021431-0.1426392j)
534,3728200000.0,(0.0188751-0.1411819j)
535,3730500000.0,(0.0166855-0.1417694j)
536,3732800000.0,(0.0142288-0.1401749j)
537,3735100000.0,(0.0123138-0.1384735j)
538,3737400000.0,(0.0111618-0.1368942j)
539,3739700000.0,(0.0119324-0.1343918j)
540,3742000000.0,(0.0111084-0.1336441j)
541,3744300000.0,(0.0102081-0.1335449j)
542,3746600000.0,(0.0103531-0.1327057j)
543,3748900000.0,(0.0102386-0.1316223j)
544,3751200000.0,(0.0106659-0.1323166j)
545,3753500000.0,(0.0108032-0.1332016j)
546,3755800000.0,(0.0106888-0.1338654j)
547,3758100000.0,(0.012207-0.1347656j)
548,3760400000.0,(0.0096893-0.1355057j)
549,3762700000.0,(0.0110474-0.1365662j)
550,3765000000.0,(0.013382-0.1403275j)
551,3767300000.0,(0.0087585-0.1402206j)
552,3769600000.0,(0.0084305-0.1419525j)
553,3771900000.0,(0.0055466-0.1431885j)
554,3774200000.0,(0.0032806-0.1456909j)
555,3776500000.0,(0.0005951-0.1462784j)
556,3778800000.0,(-0.002120972-0.1465607j)
557,3781100000.0,(-0.005111694-0.1476364j)
558,3783400000.0,(-0.007225037-0.1471481j)
559,3785700000.0,(-0.009147644-0.145546j)
560,3788000000.0,(-0.01125336-0.1458435j)
561,3790300000.0,(-0.01218414-0.1448212j)
562,3792600000.0,(-0.0150528-0.1439819j)
563,3794900000.0,(-0.01579285-0.1435013j)
564,3797200000.0,(-0.01708221-0.1431732j)
565,3799500000.0,(-0.01774597-0.1411667j)
566,3801800000.0,(-0.01842499-0.1415634j)
567,3804100000.0,(-0.01985931-0.1415024j)
568,3806400000.0,(-0.01965332-0.1417236j)
569,3808700000.0,(-0.02059937-0.1420364j)
570,3811000000.0,(-0.02180481-0.1432037j)
571,3813300000.0,(-0.02312469-0.1423569j)
572,3815600000.0,(-0.02328491-0.1423492j)
