,Freq (Hz),Complex (decimal)
122,2780600000.0,(-0.07661057+0.04587173j)
123,2782900000.0,(-0.07450867+0.04412842j)
124,2785200000.0,(-0.07526016+0.04232407j)
125,2787500000.0,(-0.07727814+0.03975296j)
126,2789800000.0,(-0.07844543+0.0388031j)
127,2792100000.0,(-0.07981491+0.03826523j)
128,2794400000.0,(-0.08213806+0.03779984j)
129,2796700000.0,(-0.08423996+0.03760147j)
130,2799000000.0,(-0.0867157+0.03841782j)
131,2801300000.0,(-0.08969116+0.04023361j)
132,2803600000.0,(-0.09277725+0.04241562j)
133,2805900000.0,(-0.09585953+0.04526138j)
134,2808200000.0,(-0.0962944+0.04925156j)
135,2810500000.0,(-0.09676361+0.05387878j)
136,2812800000.0,(-0.09617233+0.05883789j)
137,2815100000.0,(-0.09319305+0.06174469j)
138,2817400000.0,(-0.09036255+0.06661987j)
139,2819700000.0,(-0.0871315+0.06824112j)
140,2822000000.0,(-0.08439636+0.06967926j)
141,2824300000.0,(-0.08088303+0.07012939j)
142,2826600000.0,(-0.07725525+0.07004929j)
143,2828900000.0,(-0.07582474+0.06705093j)
144,2831200000.0,(-0.07430267+0.06652451j)
145,2833500000.0,(-0.0739212+0.06480789j)
146,2835800000.0,(-0.07318878+0.06339645j)
147,2838100000.0,(-0.07397842+0.06123352j)
148,2840400000.0,(-0.07490158+0.06126022j)
149,2842700000.0,(-0.07520294+0.06109238j)
150,2845000000.0,(-0.07894135+0.06097031j)
151,2847300000.0,(-0.07913589+0.06105423j)
152,2849600000.0,(-0.08166504+0.06225204j)
153,2851900000.0,(-0.08418655+0.06375504j)
154,2854200000.0,(-0.08580017+0.06619263j)
155,2856500000.0,(-0.08620453+0.06988525j)
156,2858800000.0,(-0.08588791+0.0729332j)
157,2861100000.0,(-0.08649063+0.07754517j)
158,2863400000.0,(-0.08407974+0.08145142j)
159,2865700000.0,(-0.08200836+0.08483887j)
160,2868000000.0,(-0.07886887+0.08686829j)
161,2870300000.0,(-0.07629776+0.08758545j)
162,2872600000.0,(-0.07301712+0.08672333j)
163,2874900000.0,(-0.06975937+0.08771896j)
164,2877200000.0,(-0.06734467+0.08689117j)
165,2879500000.0,(-0.06560135+0.0859642j)
166,2881800000.0,(-0.06455994+0.0850029j)
167,2884100000.0,(-0.0654335+0.08321381j)
168,2886400000.0,(-0.06399155+0.08191681j)
169,2888700000.0,(-0.06597519+0.08050919j)
170,2891000000.0,(-0.06698227+0.08119583j)
171,2893300000.0,(-0.06787491+0.08079147j)
172,2895600000.0,(-0.06980896+0.08210373j)
173,2897900000.0,(-0.0715065+0.0835228j)
174,2900200000.0,(-0.07294083+0.08511353j)
175,2902500000.0,(-0.073246+0.08830643j)
176,2904800000.0,(-0.07367325+0.09129715j)
177,2907100000.0,(-0.07450867+0.0951767j)
178,2909400000.0,(-0.07337952+0.09815216j)
179,2911700000.0,(-0.07077026+0.1015091j)
180,2914000000.0,(-0.0690918+0.1056328j)
181,2916300000.0,(-0.06533432+0.1069374j)
182,2918600000.0,(-0.06135941+0.1097603j)
183,2920900000.0,(-0.05624771+0.1076469j)
184,2923200000.0,(-0.05284882+0.1082077j)
185,2925500000.0,(-0.05197906+0.1048889j)
186,2927800000.0,(-0.0496521+0.1051788j)
187,2930100000.0,(-0.04836655+0.1038895j)
188,2932400000.0,(-0.04735565+0.1016159j)
189,2934700000.0,(-0.04790878+0.09981155j)
190,2937000000.0,(-0.04911804+0.09793854j)
191,2939300000.0,(-0.04960251+0.09731293j)
192,2941600000.0,(-0.05165482+0.09757614j)
193,2943900000.0,(-0.05352402+0.09802628j)
194,2946200000.0,(-0.05598831+0.09980011j)
195,2948500000.0,(-0.05776978+0.1012383j)
196,2950800000.0,(-0.05900192+0.1045685j)
197,2953100000.0,(-0.06084061+0.1084137j)
198,2955400000.0,(-0.06059265+0.1118774j)
199,2957700000.0,(-0.06000519+0.1176949j)
200,2960000000.0,(-0.05855942+0.1217194j)
201,2962300000.0,(-0.05670929+0.126091j)
202,2964600000.0,(-0.05071259+0.1293411j)
203,2966900000.0,(-0.04547882+0.1323929j)
204,2969200000.0,(-0.03938293+0.1338882j)
205,2971500000.0,(-0.03396606+0.1342468j)
206,2973800000.0,(-0.02770996+0.1326904j)
207,2976100000.0,(-0.02436829+0.1284332j)
208,2978400000.0,(-0.02173615+0.1254654j)
209,2980700000.0,(-0.02037048+0.1229706j)
210,2983000000.0,(-0.02033997+0.1202545j)
211,2985300000.0,(-0.01994705+0.1172447j)
212,2987600000.0,(-0.02075577+0.1158791j)
213,2989900000.0,(-0.02108002+0.1140938j)
214,2992200000.0,(-0.023983+0.1134987j)
215,2994500000.0,(-0.02690506+0.1130409j)
216,2996800000.0,(-0.0284729+0.1138802j)
217,2999100000.0,(-0.02957535+0.117569j)
218,3001400000.0,(-0.03131866+0.1184616j)
219,3003700000.0,(-0.03211594+0.1219254j)
220,3006000000.0,(-0.03322601+0.1254044j)
221,3008300000.0,(-0.03113556+0.1303635j)
222,3010600000.0,(-0.03045654+0.1348343j)
223,3012900000.0,(-0.02758026+0.1382523j)
224,3015200000.0,(-0.02239227+0.1427231j)
225,3017500000.0,(-0.01815033+0.1457672j)
226,3019800000.0,(-0.01165771+0.1458359j)
227,3022100000.0,(-0.007553101+0.1461487j)
228,3024400000.0,(-0.002204895+0.1444092j)
229,3026700000.0,(0.0024567+0.1419296j)
230,3029000000.0,(0.0054398+0.1395264j)
231,3031300000.0,(0.007515+0.137207j)
232,3033600000.0,(0.0094604+0.1332932j)
233,3035900000.0,(0.0099716+0.1307373j)
234,3038200000.0,(0.0097198+0.1294937j)
235,3040500000.0,(0.0091476+0.1280975j)
236,3042800000.0,(0.0065613+0.1270676j)
237,3045100000.0,(0.0069504+0.126915j)
238,3047400000.0,(0.0050735+0.1284409j)
239,3049700000.0,(0.0043716+0.1290512j)
240,3052000000.0,(0.0039978+0.1306381j)
241,3054300000.0,(0.0041962+0.1345367j)
242,3056600000.0,(0.0050583+0.1366577j)
243,3058900000.0,(0.006691+0.1411209j)
244,3061200000.0,(0.0097809+0.1435776j)
245,3063500000.0,(0.0124283+0.1447983j)
246,3065800000.0,(0.0177612+0.1476212j)
247,3068100000.0,(0.0228043+0.1481857j)
248,3070400000.0,(0.0271683+0.1469116j)
249,3072700000.0,(0.0322037+0.1472931j)
250,3075000000.0,(0.0361176+0.1433792j)
251,3077300000.0,(0.0388031+0.1436386j)
252,3079600000.0,(0.0412674+0.1395416j)
253,3081900000.0,(0.0418167+0.1362686j)
254,3084200000.0,(0.0445709+0.1324997j)
255,3086500000.0,(0.0415497+0.1314392j)
256,3088800000.0,(0.0423508+0.1297684j)
257,3091100000.0,(0.0401459+0.1297989j)
258,3093400000.0,(0.0406418+0.1296539j)
259,3095700000.0,(0.037735+0.1305847j)
260,3098000000.0,(0.0404053+0.1313477j)
261,3100300000.0,(0.0419312+0.1334152j)
262,3102600000.0,(0.0424347+0.1349945j)
263,3104900000.0,(0.0445786+0.13871j)
264,3107200000.0,(0.0467834+0.1405411j)
265,3109500000.0,(0.052063+0.1417236j)
266,3111800000.0,(0.0562286+0.1438065j)
267,3114100000.0,(0.0622253+0.1440506j)
268,3116400000.0,(0.0678101+0.1419525j)
269,3118700000.0,(0.0732574+0.1394272j)
270,3121000000.0,(0.078476+0.1355057j)
271,3123300000.0,(0.0820465+0.1302032j)
272,3125600000.0,(0.08264923+0.1234207j)
273,3127900000.0,(0.08255768+0.1209564j)
274,3130200000.0,(0.08359528+0.1153793j)
275,3132500000.0,(0.07936096+0.1130371j)
276,3134800000.0,(0.07983398+0.1082001j)
277,3137100000.0,(0.07659149+0.1076126j)
278,3139400000.0,(0.07397461+0.1068573j)
279,3141700000.0,(0.0716095+0.1065598j)
280,3144000000.0,(0.06854248+0.1083145j)
281,3146300000.0,(0.06769562+0.1093674j)
282,3148600000.0,(0.06729889+0.111618j)
283,3150900000.0,(0.06676483+0.1149063j)
284,3153200000.0,(0.0670166+0.1176682j)
285,3155500000.0,(0.07004547+0.1216049j)
286,3157800000.0,(0.07247925+0.1241226j)
287,3160100000.0,(0.0779648+0.1280746j)
288,3162400000.0,(0.0830078+0.1288452j)
289,3164700000.0,(0.0899124+0.1308365j)
290,3167000000.0,(0.0969086+0.1292877j)
291,3169300000.0,(0.1031952+0.1249924j)
292,3171600000.0,(0.1098022+0.1214981j)
293,3173900000.0,(0.1155472+0.1139603j)
294,3176200000.0,(0.116684+0.1074219j)
295,3178500000.0,(0.1177902+0.1010208j)
296,3180800000.0,(0.1161575+0.0947876j)
297,3183100000.0,(0.1147537+0.08797455j)
298,3185400000.0,(0.110611+0.08613586j)
299,3187700000.0,(0.1084366+0.08327484j)
300,3190000000.0,(0.104187+0.08165741j)
301,3192300000.0,(0.1030273+0.0812912j)
302,3194600000.0,(0.100029+0.0796051j)
303,3196900000.0,(0.09631348+0.0817337j)
304,3199200000.0,(0.09483337+0.08348083j)
305,3201500000.0,(0.09339905+0.08539581j)
306,3203800000.0,(0.09453583+0.08955383j)
307,3206100000.0,(0.09558105+0.09166718j)
308,3208400000.0,(0.09675598+0.09365082j)
309,3210700000.0,(0.1006012+0.09643555j)
310,3213000000.0,(0.1065826+0.0987854j)
311,3215300000.0,(0.1107788+0.1005325j)
312,3217600000.0,(0.1140976+0.09866333j)
313,3219900000.0,(0.1205368+0.09759521j)
314,3222200000.0,(0.1272659+0.0933151j)
315,3224500000.0,(0.1310425+0.0886459j)
316,3226800000.0,(0.1331177+0.083313j)
317,3229100000.0,(0.1365204+0.0785294j)
318,3231400000.0,(0.1352768+0.072113j)
319,3233700000.0,(0.134758+0.0664139j)
320,3236000000.0,(0.1329956+0.0625305j)
321,3238300000.0,(0.1309662+0.0596848j)
322,3240600000.0,(0.1284714+0.056015j)
323,3242900000.0,(0.1258163+0.0545959j)
324,3245200000.0,(0.1221008+0.05483246j)
325,3247500000.0,(0.1217957+0.05409241j)
326,3249800000.0,(0.1210175+0.05389404j)
327,3252100000.0,(0.1189804+0.0539856j)
328,3254400000.0,(0.1190491+0.05646515j)
329,3256700000.0,(0.1185074+0.05693817j)
330,3259000000.0,(0.1203308+0.05849457j)
331,3261300000.0,(0.1226044+0.05799866j)
332,3263600000.0,(0.124527+0.05860138j)
333,3265900000.0,(0.1270828+0.0575027j)
334,3268200000.0,(0.129425+0.0557404j)
335,3270500000.0,(0.132019+0.0536652j)
336,3272800000.0,(0.134819+0.0497284j)
337,3275100000.0,(0.1352463+0.0471497j)
338,3277400000.0,(0.1347198+0.0421906j)
339,3279700000.0,(0.1339645+0.0404739j)
340,3282000000.0,(0.1335144+0.036705j)
341,3284300000.0,(0.131218+0.0340424j)
342,3286600000.0,(0.1304474+0.0342636j)
343,3288900000.0,(0.128006+0.0318832j)
344,3291200000.0,(0.1270218+0.0320206j)
345,3293500000.0,(0.1259003+0.0324631j)
346,3295800000.0,(0.1251068+0.0315933j)
347,3298100000.0,(0.1244659+0.03296661j)
348,3300400000.0,(0.1251907+0.0333786j)
349,3302700000.0,(0.1260223+0.0339355j)
350,3305000000.0,(0.1270294+0.0360641j)
351,3307300000.0,(0.1269684+0.0354233j)
352,3309600000.0,(0.1322021+0.0353317j)
353,3311900000.0,(0.1352081+0.0344467j)
354,3314200000.0,(0.1380386+0.031929j)
355,3316500000.0,(0.1400528+0.029686j)
356,3318800000.0,(0.1428604+0.0265503j)
357,3321100000.0,(0.1448975+0.0224457j)
358,3323400000.0,(0.1465607+0.0175858j)
359,3325700000.0,(0.1453934+0.0132523j)
360,3328000000.0,(0.1434326+0.007782j)
361,3330300000.0,(0.1414871+0.0060043j)
362,3332600000.0,(0.1387939+0.0018463j)
363,3334900000.0,(0.13591-0.0001220703j)
364,3337200000.0,(0.1325302-0.001174927j)
365,3339500000.0,(0.1282883-0.002319336j)
366,3341800000.0,(0.1267929-0.00151062j)
367,3344100000.0,(0.1249619-0.001014709j)
368,3346400000.0,(0.1226349+0.00074005j)
369,3348700000.0,(0.1228714+0.00186157j)
370,3351000000.0,(0.1221924+0.00299072j)
371,3353300000.0,(0.1223984+0.00444031j)
372,3355600000.0,(0.1236191+0.00610352j)
373,3357900000.0,(0.1243057+0.00724792j)
374,3360200000.0,(0.1272278+0.0076828j)
375,3362500000.0,(0.1308975+0.0076294j)
376,3364800000.0,(0.1342621+0.0056j)
377,3367100000.0,(0.1364822+0.0044098j)
378,3369400000.0,(0.1393127+0.001297j)
379,3371700000.0,(0.1412735-0.001419067j)
380,3374000000.0,(0.143219-0.007270813j)
381,3376300000.0,(0.1423416-0.01093292j)
382,3378600000.0,(0.1402893-0.01750183j)
383,3380900000.0,(0.1407928-0.02108002j)
384,3383200000.0,(0.1375885-0.0246048j)
385,3385500000.0,(0.1342468-0.0272522j)
386,3387800000.0,(0.1318054-0.02870178j)
387,3390100000.0,(0.1284637-0.0304184j)
388,3392400000.0,(0.1255417-0.03022766j)
389,3394700000.0,(0.1233559-0.03069687j)
390,3397000000.0,(0.1215286-0.03004837j)
391,3399300000.0,(0.1201935-0.03068924j)
392,3401600000.0,(0.1179733-0.02761078j)
393,3403900000.0,(0.1165924-0.02762985j)
394,3406200000.0,(0.1183891-0.02568054j)
395,3408500000.0,(0.1168747-0.02464294j)
396,3410800000.0,(0.1192284-0.0234375j)
397,3413100000.0,(0.119606-0.02431488j)
398,3415400000.0,(0.1217117-0.02472687j)
399,3417700000.0,(0.1234894-0.02502441j)
400,3420000000.0,(0.1247025-0.02603149j)
401,3422300000.0,(0.1257782-0.0276947j)
402,3424600000.0,(0.1272964-0.03060913j)
403,3426900000.0,(0.1282501-0.0328064j)
404,3429200000.0,(0.1272354-0.0346756j)
405,3431500000.0,(0.1265259-0.03624725j)
406,3433800000.0,(0.1263657-0.04045868j)
407,3436100000.0,(0.125946-0.04213715j)
408,3438400000.0,(0.1244736-0.0443573j)
409,3440700000.0,(0.1225662-0.04413605j)
410,3443000000.0,(0.1217499-0.04543304j)
411,3445300000.0,(0.1205444-0.0463562j)
412,3447600000.0,(0.1196671-0.04795074j)
413,3449900000.0,(0.1187134-0.04785156j)
414,3452200000.0,(0.1186676-0.04933167j)
415,3454500000.0,(0.1178246-0.04980087j)
416,3456800000.0,(0.1180229-0.04983521j)
417,3459100000.0,(0.1183434-0.05215454j)
418,3461400000.0,(0.1169052-0.05289841j)
419,3463700000.0,(0.1162872-0.05341339j)
420,3466000000.0,(0.1163406-0.05480194j)
421,3468300000.0,(0.1151924-0.05551529j)
422,3470600000.0,(0.115612-0.05718231j)
423,3472900000.0,(0.1145706-0.05897903j)
424,3475200000.0,(0.1128082-0.06034851j)
425,3477500000.0,(0.1113968-0.06225967j)
426,3479800000.0,(0.1099358-0.06259155j)
427,3482100000.0,(0.1090736-0.06287003j)
428,3484400000.0,(0.1074181-0.06326675j)
429,3486700000.0,(0.1074905-0.06266403j)
430,3489000000.0,(0.1078148-0.06338501j)
431,3491300000.0,(0.1064758-0.06283188j)
432,3493600000.0,(0.1064301-0.06274033j)
433,3495900000.0,(0.1052933-0.06336212j)
434,3498200000.0,(0.1050491-0.06393051j)
435,3500500000.0,(0.1056824-0.06432343j)
436,3502800000.0,(0.1066589-0.06491852j)
437,3505100000.0,(0.1072273-0.06562424j)
438,3507400000.0,(0.1076775-0.06630707j)
439,3509700000.0,(0.1084938-0.06777954j)
440,3512000000.0,(0.1088409-0.07084274j)
441,3514300000.0,(0.108223-0.07294083j)
442,3516600000.0,(0.1082878-0.07712555j)
443,3518900000.0,(0.1065826-0.07915878j)
444,3521200000.0,(0.105587-0.08161545j)
445,3523500000.0,(0.1026459-0.08367157j)
446,3525800000.0,(0.1006203-0.08407593j)
447,3528100000.0,(0.0970459-0.086689j)
448,3530400000.0,(0.09506607-0.08552551j)
449,3532700000.0,(0.09156418-0.0866394j)
450,3535000000.0,(0.08956528-0.08604431j)
451,3537300000.0,(0.08794022-0.08452988j)
452,3539600000.0,(0.08721924-0.08281708j)
453,3541900000.0,(0.0863266-0.08172989j)
454,3544200000.0,(0.08679962-0.08008957j)
455,3546500000.0,(0.08479309-0.07918167j)
456,3548800000.0,(0.0877533-0.07844925j)
457,3551100000.0,(0.0860405-0.0779953j)
458,3553400000.0,(0.08897018-0.07699585j)
459,3555700000.0,(0.08970642-0.07789993j)
460,3558000000.0,(0.09123611-0.0776825j)
461,3560300000.0,(0.0933342-0.07814026j)
462,3562600000.0,(0.09528732-0.07992935j)
463,3564900000.0,(0.09606171-0.08283997j)
464,3567200000.0,(0.0979805-0.08546829j)
465,3569500000.0,(0.09784698-0.08771133j)
466,3571800000.0,(0.09786606-0.09161377j)
467,3574100000.0,(0.09630203-0.09425354j)
468,3576400000.0,(0.09553528-0.09780502j)
469,3578700000.0,(0.09175873-0.09970856j)
470,3581000000.0,(0.08960342-0.1021156j)
471,3583300000.0,(0.08708954-0.1054955j)
472,3585600000.0,(0.08377838-0.1071091j)
473,3587900000.0,(0.0802536-0.1065674j)
474,3590200000.0,(0.07801819-0.1065063j)
475,3592500000.0,(0.07516479-0.1062965j)
476,3594800000.0,(0.07333374-0.1052208j)
477,3597100000.0,(0.07235718-0.1039505j)
478,3599400000.0,(0.07082748-0.1029282j)
479,3601700000.0,(0.07004929-0.102375j)
480,3604000000.0,(0.06981277-0.1006813j)
481,3606300000.0,(0.06915665-0.1007919j)
482,3608600000.0,(0.06925201-0.1002617j)
483,3610900000.0,(0.07019043-0.0993309j)
484,3613200000.0,(0.06940079-0.1015434j)
485,3615500000.0,(0.06947708-0.1011429j)
486,3617800000.0,(0.07144547-0.1004906j)
487,3620100000.0,(0.07209778-0.1015663j)
488,3622400000.0,(0.0722847-0.1022339j)
489,3624700000.0,(0.07133865-0.1051216j)
490,3627000000.0,(0.07148743-0.1058044j)
491,3629300000.0,(0.07118225-0.1068611j)
492,3631600000.0,(0.07204437-0.1088905j)
493,3633900000.0,(0.06975174-0.1103859j)
494,3636200000.0,(0.0685997-0.1122704j)
495,3638500000.0,(0.06780624-0.113163j)
496,3640800000.0,(0.0656395-0.1167068j)
497,3643100000.0,(0.06628799-0.1168251j)
498,3645400000.0,(0.063797-0.1164322j)
499,3647700000.0,(0.0637207-0.1195679j)
500,3650000000.0,(0.06069946-0.1194382j)
501,3652300000.0,(0.05917358-0.1194229j)
502,3654600000.0,(0.05814362-0.121666j)
503,3656900000.0,(0.05596924-0.1219788j)
504,3659200000.0,(0.05477905-0.1223602j)
505,3661500000.0,(0.05321503-0.1219711j)
506,3663800000.0,(0.05230713-0.1223297j)
507,3666100000.0,(0.04916382-0.1233063j)
508,3668400000.0,(0.04811859-0.1220627j)
509,3670700000.0,(0.04792023-0.120636j)
510,3673000000.0,(0.04660797-0.119133j)
511,3675300000.0,(0.0451889-0.120327j)
512,3677600000.0,(0.04502106-0.1188126j)
513,3679900000.0,(0.04380798-0.1193161j)
514,3682200000.0,(0.04468918-0.1180458j)
515,3684500000.0,(0.04460907-0.1181068j)
516,3686800000.0,(0.04524231-0.1182556j)
517,3689100000.0,(0.0458374-0.1192207j)
518,3691400000.0,(0.04580307-0.1189041j)
519,3693700000.0,(0.04734802-0.121048j)
520,3696000000.0,(0.04759216-0.121788j)
521,3698300000.0,(0.04781342-0.1240082j)
522,3700600000.0,(0.0478973-0.1264572j)
523,3702900000.0,(0.0470276-0.1271667j)
524,3705200000.0,(0.0473328-0.1314011j)
525,3707500000.0,(0.0471573-0.1331787j)
526,3709800000.0,(0.0456009-0.1367188j)
527,3712100000.0,(0.0429993-0.1416245j)
528,3714400000.0,(0.0390778-0.1432037j)
529,3716700000.0,(0.0363998-0.1439514j)
530,3719000000.0,(0.0323181-0.1465912j)
531,3721300000.0,(0.0293808-0.1466064j)
532,3723600000.0,(0.0233917-0.1463089j)
533,3725900000.0,(0.021698-0.1446762j)
534,3728200000.0,(0.0174484-0.1448669j)
535,3730500000.0,(0.0141983-0.1432114j)
536,3732800000.0,(0.0136108-0.1407242j)
537,3735100000.0,(0.0120697-0.1397324j)
538,3737400000.0,(0.0102921-0.1360703j)
539,3739700000.0,(0.0117035-0.1336517j)
540,3742000000.0,(0.0110474-0.1328201j)
541,3744300000.0,(0.0111542-0.1329498j)
542,3746600000.0,(0.0123444-0.1323471j)
543,3748900000.0,(0.0127945-0.1312561j)
544,3751200000.0,(0.0138474-0.1319199j)
545,3753500000.0,(0.0143127-0.1324692j)
546,3755800000.0,(0.0151062-0.133728j)
547,3758100000.0,(0.0151291-0.1360092j)
548,3760400000.0,(0.0147552-0.1374435j)
549,3762700000.0,(0.0141449-0.1401825j)
550,3765000000.0,(0.0136719-0.1424026j)
551,3767300000.0,(0.0102921-0.1451263j)
552,3769600000.0,(0.0084763-0.1468506j)
553,3771900000.0,(0.0059052-0.1471558j)
554,3774200000.0,(0.0029221-0.1496353j)
555,3776500000.0,(-0.001014709-0.1503372j)
556,3778800000.0,(-0.003738403-0.1494064j)
557,3781100000.0,(-0.005104065-0.1485367j)
558,3783400000.0,(-0.01002502-0.1478729j)
559,3785700000.0,(-0.01041412-0.1481476j)
560,3788000000.0,(-0.01213074-0.1457443j)
561,3790300000.0,(-0.01439667-0.1445999j)
562,3792600000.0,(-0.01511383-0.1443558j)
563,3794900000.0,(-0.01348114-0.1435242j)
564,3797200000.0,(-0.01511383-0.1433105j)
565,3799500000.0,(-0.0149231-0.1416168j)
566,3801800000.0,(-0.01572418-0.141922j)
567,3804100000.0,(-0.01689911-0.1425781j)
568,3806400000.0,(-0.01676178-0.1437988j)
569,3808700000.0,(-0.01761627-0.145256j)
570,3811000000.0,(-0.01872253-0.1453857j)
571,3813300000.0,(-0.0202179-0.1453171j)
572,3815600000.0,(-0.0222168-0.1473541j)
