,Freq (Hz),Complex (decimal)
285,3155500000.0,(0.07524872+0.1164474j)
286,3157800000.0,(0.07636261+0.1188049j)
287,3160100000.0,(0.08113098+0.1205139j)
288,3162400000.0,(0.0820694+0.1213455j)
289,3164700000.0,(0.08515167+0.1204224j)
290,3167000000.0,(0.09253693+0.1223221j)
291,3169300000.0,(0.09507751+0.1206665j)
292,3171600000.0,(0.100235+0.1196747j)
293,3173900000.0,(0.1058273+0.1155853j)
294,3176200000.0,(0.1088943+0.1112671j)
295,3178500000.0,(0.1117477+0.1069183j)
296,3180800000.0,(0.1128845+0.1021347j)
297,3183100000.0,(0.1132202+0.09650421j)
298,3185400000.0,(0.1128769+0.092453j)
299,3187700000.0,(0.1122589+0.08977509j)
300,3190000000.0,(0.1085434+0.08739471j)
301,3192300000.0,(0.1080093+0.08383942j)
302,3194600000.0,(0.1057205+0.08015442j)
303,3196900000.0,(0.1037292+0.0806427j)
304,3199200000.0,(0.101326+0.08135986j)
305,3201500000.0,(0.09976959+0.08258057j)
306,3203800000.0,(0.09955597+0.08470154j)
307,3206100000.0,(0.09905243+0.08538055j)
308,3208400000.0,(0.09854126+0.08750916j)
309,3210700000.0,(0.1005249+0.08896637j)
310,3213000000.0,(0.1048203+0.09169769j)
311,3215300000.0,(0.1061554+0.09381104j)
312,3217600000.0,(0.1090393+0.09401703j)
313,3219900000.0,(0.1125717+0.09568787j)
314,3222200000.0,(0.116951+0.09230042j)
315,3224500000.0,(0.121048+0.09114075j)
316,3226800000.0,(0.1263733+0.0881729j)
317,3229100000.0,(0.1304703+0.0834427j)
318,3231400000.0,(0.1329346+0.0809402j)
319,3233700000.0,(0.135231+0.0745087j)
320,3236000000.0,(0.1356583+0.070282j)
321,3238300000.0,(0.1347809+0.0650482j)
322,3240600000.0,(0.1338882+0.0606461j)
323,3242900000.0,(0.132309+0.057869j)
324,3245200000.0,(0.1291275+0.0537186j)
325,3247500000.0,(0.126442+0.0529861j)
326,3249800000.0,(0.1261673+0.0501175j)
327,3252100000.0,(0.1239243+0.04920959j)
328,3254400000.0,(0.1203156+0.05138779j)
329,3256700000.0,(0.119812+0.05185699j)
330,3259000000.0,(0.1197052+0.05180359j)
331,3261300000.0,(0.119957+0.05149841j)
332,3263600000.0,(0.1204987+0.05281067j)
333,3265900000.0,(0.1215782+0.05358505j)
334,3268200000.0,(0.1222153+0.05375671j)
335,3270500000.0,(0.124588+0.05358887j)
336,3272800000.0,(0.1270752+0.053009j)
337,3275100000.0,(0.1289063+0.0526352j)
338,3277400000.0,(0.1299438+0.048851j)
339,3279700000.0,(0.13237+0.0467377j)
340,3282000000.0,(0.1329575+0.0446472j)
341,3284300000.0,(0.1323242+0.0422516j)
342,3286600000.0,(0.1341553+0.0402451j)
343,3288900000.0,(0.1330261+0.0357132j)
344,3291200000.0,(0.1322021+0.0350189j)
345,3293500000.0,(0.1324234+0.0331421j)
346,3295800000.0,(0.1313477+0.0310593j)
347,3298100000.0,(0.1302795+0.0310287j)
348,3300400000.0,(0.1296768+0.0291367j)
349,3302700000.0,(0.1301575+0.0290298j)
350,3305000000.0,(0.1290283+0.0299225j)
351,3307300000.0,(0.1274567+0.0292053j)
352,3309600000.0,(0.1290512+0.0285416j)
353,3311900000.0,(0.1309586+0.0297623j)
354,3314200000.0,(0.1328583+0.0283813j)
355,3316500000.0,(0.1347198+0.0270615j)
356,3318800000.0,(0.1357346+0.0257034j)
357,3321100000.0,(0.138298+0.0242462j)
358,3323400000.0,(0.1401596+0.0211563j)
359,3325700000.0,(0.1407242+0.018898j)
360,3328000000.0,(0.1403122+0.0144806j)
361,3330300000.0,(0.1412048+0.0125198j)
362,3332600000.0,(0.1412811+0.0087814j)
363,3334900000.0,(0.1386185+0.0055008j)
364,3337200000.0,(0.135643+0.0029526j)
365,3339500000.0,(0.1331482+0.0001221j)
366,3341800000.0,(0.1328201-0.00189209j)
367,3344100000.0,(0.1301193-0.001609802j)
368,3346400000.0,(0.1292267-0.002441406j)
369,3348700000.0,(0.1267166-0.002174377j)
370,3351000000.0,(0.1254349-0.001922607j)
371,3353300000.0,(0.1245041-0.0007553101j)
372,3355600000.0,(0.1244812+0.00068665j)
373,3357900000.0,(0.1237869+0.00120544j)
374,3360200000.0,(0.1249008+0.00222778j)
375,3362500000.0,(0.1264038+0.0027924j)
376,3364800000.0,(0.1290436+0.0014267j)
377,3367100000.0,(0.1300125+0.0027542j)
378,3369400000.0,(0.1312103+0.001564j)
379,3371700000.0,(0.1357727+0.001152j)
380,3374000000.0,(0.1391144-0.003692627j)
381,3376300000.0,(0.1393356-0.00604248j)
382,3378600000.0,(0.1393127-0.01027679j)
383,3380900000.0,(0.1416473-0.01441193j)
384,3383200000.0,(0.1403656-0.01850128j)
385,3385500000.0,(0.1398315-0.02261353j)
386,3387800000.0,(0.1376343-0.0256958j)
387,3390100000.0,(0.134407-0.02952576j)
388,3392400000.0,(0.1312332-0.03105164j)
389,3394700000.0,(0.1284256-0.0324173j)
390,3397000000.0,(0.1259079-0.03450775j)
391,3399300000.0,(0.1232414-0.03440475j)
392,3401600000.0,(0.1201782-0.03404999j)
393,3403900000.0,(0.1161728-0.03212357j)
394,3406200000.0,(0.1167831-0.03106308j)
395,3408500000.0,(0.1150932-0.02921677j)
396,3410800000.0,(0.1147995-0.02784729j)
397,3413100000.0,(0.1150093-0.02709961j)
398,3415400000.0,(0.1161156-0.02567291j)
399,3417700000.0,(0.1175156-0.02467728j)
400,3420000000.0,(0.1189957-0.0247879j)
401,3422300000.0,(0.1214828-0.0240097j)
402,3424600000.0,(0.1227112-0.02529907j)
403,3426900000.0,(0.1256714-0.02799225j)
404,3429200000.0,(0.1270905-0.02832031j)
405,3431500000.0,(0.1276169-0.02952576j)
406,3433800000.0,(0.1295013-0.03429413j)
407,3436100000.0,(0.1298599-0.0377655j)
408,3438400000.0,(0.1304092-0.04118347j)
409,3440700000.0,(0.128334-0.04362488j)
410,3443000000.0,(0.1275864-0.04657745j)
411,3445300000.0,(0.1254883-0.04934692j)
412,3447600000.0,(0.123848-0.05219269j)
413,3449900000.0,(0.1211929-0.05368805j)
414,3452200000.0,(0.1203003-0.05548096j)
415,3454500000.0,(0.1156693-0.05566788j)
416,3456800000.0,(0.1156197-0.0558548j)
417,3459100000.0,(0.1151352-0.05564499j)
418,3461400000.0,(0.1117249-0.05560684j)
419,3463700000.0,(0.1121216-0.05448532j)
420,3466000000.0,(0.1102753-0.05513j)
421,3468300000.0,(0.109272-0.05427551j)
422,3470600000.0,(0.1115608-0.05387497j)
423,3472900000.0,(0.1118622-0.05411911j)
424,3475200000.0,(0.1109695-0.05460739j)
425,3477500000.0,(0.1115723-0.05622482j)
426,3479800000.0,(0.1119614-0.05699921j)
427,3482100000.0,(0.1122055-0.05789566j)
428,3484400000.0,(0.1119499-0.0592308j)
429,3486700000.0,(0.1126442-0.06129456j)
430,3489000000.0,(0.1130486-0.06374741j)
431,3491300000.0,(0.1109428-0.06271362j)
432,3493600000.0,(0.1114502-0.06635666j)
433,3495900000.0,(0.1088486-0.06630325j)
434,3498200000.0,(0.1087761-0.06871414j)
435,3500500000.0,(0.1071663-0.06964111j)
436,3502800000.0,(0.1068764-0.06982803j)
437,3505100000.0,(0.1061592-0.07103729j)
438,3507400000.0,(0.104866-0.07115936j)
439,3509700000.0,(0.104847-0.07159042j)
440,3512000000.0,(0.1041679-0.07294846j)
441,3514300000.0,(0.1035042-0.07368851j)
442,3516600000.0,(0.1023827-0.07545853j)
443,3518900000.0,(0.1024246-0.07561874j)
444,3521200000.0,(0.1023331-0.07665253j)
445,3523500000.0,(0.0995903-0.07793045j)
446,3525800000.0,(0.1003609-0.07771301j)
447,3528100000.0,(0.09780121-0.08137131j)
448,3530400000.0,(0.0982132-0.08135605j)
449,3532700000.0,(0.0965271-0.08329391j)
450,3535000000.0,(0.09444809-0.08337784j)
451,3537300000.0,(0.09370041-0.08347321j)
452,3539600000.0,(0.09288406-0.08393097j)
453,3541900000.0,(0.09136963-0.08359528j)
454,3544200000.0,(0.09034348-0.08395386j)
455,3546500000.0,(0.08895874-0.08303452j)
456,3548800000.0,(0.08871841-0.08304977j)
457,3551100000.0,(0.08764648-0.08165741j)
458,3553400000.0,(0.08882141-0.08222198j)
459,3555700000.0,(0.08707809-0.08160019j)
460,3558000000.0,(0.08777618-0.08113861j)
461,3560300000.0,(0.08937454-0.08135223j)
462,3562600000.0,(0.08967209-0.08132172j)
463,3564900000.0,(0.09057999-0.083004j)
464,3567200000.0,(0.09275818-0.08348846j)
465,3569500000.0,(0.09300995-0.08488464j)
466,3571800000.0,(0.09340668-0.08705521j)
467,3574100000.0,(0.09423065-0.0885582j)
468,3576400000.0,(0.09405518-0.09150314j)
469,3578700000.0,(0.09477997-0.09379578j)
470,3581000000.0,(0.09313583-0.09759521j)
471,3583300000.0,(0.09115982-0.1030006j)
472,3585600000.0,(0.08750916-0.1050835j)
473,3587900000.0,(0.08597183-0.1066704j)
474,3590200000.0,(0.08316803-0.1081047j)
475,3592500000.0,(0.07986069-0.109684j)
476,3594800000.0,(0.07647324-0.1096497j)
477,3597100000.0,(0.07422256-0.1087837j)
478,3599400000.0,(0.07067108-0.1090088j)
479,3601700000.0,(0.06858826-0.1068954j)
480,3604000000.0,(0.06657028-0.1060219j)
481,3606300000.0,(0.06468201-0.1047974j)
482,3608600000.0,(0.06394196-0.1025925j)
483,3610900000.0,(0.06491852-0.09991837j)
484,3613200000.0,(0.06446838-0.1002083j)
485,3615500000.0,(0.0647316-0.09856796j)
486,3617800000.0,(0.06774139-0.09767914j)
487,3620100000.0,(0.06898499-0.09751511j)
488,3622400000.0,(0.07029343-0.09698105j)
489,3624700000.0,(0.07038498-0.09922791j)
490,3627000000.0,(0.07164764-0.1005554j)
491,3629300000.0,(0.0734024-0.1023407j)
492,3631600000.0,(0.07518005-0.1053314j)
493,3633900000.0,(0.07359314-0.107235j)
494,3636200000.0,(0.07476044-0.1103554j)
495,3638500000.0,(0.07442474-0.1129608j)
496,3640800000.0,(0.07240677-0.1186676j)
497,3643100000.0,(0.07056808-0.1193085j)
498,3645400000.0,(0.06681442-0.1223793j)
499,3647700000.0,(0.06501007-0.1241608j)
500,3650000000.0,(0.061409-0.125j)
501,3652300000.0,(0.05752563-0.1246948j)
502,3654600000.0,(0.0545197-0.1252136j)
503,3656900000.0,(0.05096436-0.1239548j)
504,3659200000.0,(0.0488739-0.1238632j)
505,3661500000.0,(0.04857635-0.1223907j)
506,3663800000.0,(0.04672241-0.1194153j)
507,3666100000.0,(0.04537964-0.1183167j)
508,3668400000.0,(0.04502106-0.11763j)
509,3670700000.0,(0.04510498-0.1166j)
510,3673000000.0,(0.04476929-0.1147537j)
511,3675300000.0,(0.04563522-0.1147804j)
512,3677600000.0,(0.04554367-0.1144562j)
513,3679900000.0,(0.04733276-0.1154175j)
514,3682200000.0,(0.04875183-0.1149635j)
515,3684500000.0,(0.04931259-0.1168289j)
516,3686800000.0,(0.05052185-0.1186295j)
517,3689100000.0,(0.0510788-0.1200104j)
518,3691400000.0,(0.05054474-0.122509j)
519,3693700000.0,(0.05031967-0.1238213j)
520,3696000000.0,(0.0504456-0.1266098j)
521,3698300000.0,(0.0494995-0.1297989j)
522,3700600000.0,(0.0480423-0.1307755j)
523,3702900000.0,(0.0460129-0.1323013j)
524,3705200000.0,(0.0440292-0.1351929j)
525,3707500000.0,(0.0430374-0.1356659j)
526,3709800000.0,(0.039772-0.1379013j)
527,3712100000.0,(0.0370407-0.1405029j)
528,3714400000.0,(0.0339584-0.1406631j)
529,3716700000.0,(0.03302-0.1401062j)
530,3719000000.0,(0.0291214-0.141983j)
531,3721300000.0,(0.0284042-0.1419678j)
532,3723600000.0,(0.0254822-0.1408768j)
533,3725900000.0,(0.0239792-0.1407013j)
534,3728200000.0,(0.0217514-0.1401443j)
535,3730500000.0,(0.0210648-0.1422272j)
536,3732800000.0,(0.0186615-0.140007j)
537,3735100000.0,(0.0168839-0.139946j)
538,3737400000.0,(0.0163498-0.1379166j)
539,3739700000.0,(0.0155029-0.1371231j)
540,3742000000.0,(0.014183-0.1374817j)
541,3744300000.0,(0.0123444-0.1374283j)
542,3746600000.0,(0.0123672-0.1370239j)
543,3748900000.0,(0.0120926-0.1359482j)
544,3751200000.0,(0.0111694-0.1366501j)
545,3753500000.0,(0.011528-0.1362839j)
546,3755800000.0,(0.0103683-0.1376266j)
547,3758100000.0,(0.0103073-0.1374741j)
548,3760400000.0,(0.0095978-0.1376572j)
549,3762700000.0,(0.0083847-0.1368256j)
550,3765000000.0,(0.0095215-0.1386948j)
551,3767300000.0,(0.0074463-0.1396484j)
552,3769600000.0,(0.0068893-0.1409225j)
553,3771900000.0,(0.005455-0.1418304j)
554,3774200000.0,(0.0042038-0.1443481j)
555,3776500000.0,(0.0015945-0.1456223j)
556,3778800000.0,(0.0006561-0.1461411j)
557,3781100000.0,(-0.001426697-0.1463852j)
558,3783400000.0,(-0.002677917-0.1480103j)
559,3785700000.0,(-0.004898071-0.1479797j)
560,3788000000.0,(-0.006706238-0.1490326j)
561,3790300000.0,(-0.01009369-0.1490479j)
562,3792600000.0,(-0.01236725-0.1482697j)
563,3794900000.0,(-0.0139389-0.1488419j)
564,3797200000.0,(-0.01568604-0.1476746j)
565,3799500000.0,(-0.01835632-0.1463699j)
566,3801800000.0,(-0.0189743-0.1458511j)
567,3804100000.0,(-0.0212326-0.145256j)
568,3806400000.0,(-0.02176666-0.144928j)
569,3808700000.0,(-0.02270508-0.1444168j)
570,3811000000.0,(-0.02313995-0.1446609j)
571,3813300000.0,(-0.02391815-0.1417084j)
572,3815600000.0,(-0.02483368-0.1424637j)
