,Freq (Hz),Complex (decimal)
224,1468800000.0,(0.00485992+0.05660248j)
225,1475000000.0,(0.00503159+0.05382156j)
226,1481200000.0,(0.0036869+0.0539875j)
227,1487400000.0,(0.00252914+0.05398178j)
228,1493600000.0,(0.0023613+0.0567379j)
229,1499800000.0,(0.00500488+0.05962372j)
230,1506000000.0,(0.00871658+0.06086731j)
231,1512200000.0,(0.01325989+0.05966949j)
232,1518400000.0,(0.01615524+0.0567894j)
233,1524600000.0,(0.01595688+0.05315781j)
234,1530800000.0,(0.01493835+0.05208588j)
235,1537000000.0,(0.01367569+0.0525322j)
236,1543200000.0,(0.01308441+0.05474091j)
237,1549400000.0,(0.01530457+0.05683136j)
238,1555600000.0,(0.01887512+0.0579834j)
239,1561800000.0,(0.02288055+0.05685806j)
240,1568000000.0,(0.02495956+0.05341339j)
241,1574200000.0,(0.02535248+0.05124283j)
242,1580400000.0,(0.02437973+0.04950714j)
243,1586600000.0,(0.02367401+0.05033493j)
244,1592800000.0,(0.02404022+0.05216599j)
245,1599000000.0,(0.02629089+0.05360794j)
246,1605200000.0,(0.02978516+0.05313492j)
247,1611400000.0,(0.03329468+0.05147552j)
248,1617600000.0,(0.03398132+0.04766846j)
249,1623800000.0,(0.0329895+0.04567719j)
250,1630000000.0,(0.03141785+0.04579926j)
251,1636200000.0,(0.03061676+0.04677582j)
252,1642400000.0,(0.03274155+0.04909515j)
253,1648600000.0,(0.03414154+0.05159378j)
254,1654800000.0,(0.0394249+0.0506134j)
255,1661000000.0,(0.04261017+0.04784012j)
256,1667200000.0,(0.04373169+0.04343414j)
257,1673400000.0,(0.04290009+0.0404892j)
258,1679600000.0,(0.04108047+0.04010391j)
259,1685800000.0,(0.03990173+0.04140472j)
260,1692000000.0,(0.04101181+0.04420471j)
261,1698200000.0,(0.04375458+0.04574585j)
262,1704400000.0,(0.04839325+0.04631042j)
263,1710600000.0,(0.05268478+0.04224014j)
264,1716800000.0,(0.05449295+0.03747559j)
265,1723000000.0,(0.05280304+0.03461456j)
266,1729200000.0,(0.05162048+0.03330231j)
267,1735400000.0,(0.0501976+0.03438187j)
268,1741600000.0,(0.05038071+0.03581619j)
269,1747800000.0,(0.05296326+0.03659821j)
270,1754000000.0,(0.05717087+0.03656006j)
271,1760200000.0,(0.06048965+0.03368378j)
272,1766400000.0,(0.0611496+0.03079224j)
273,1772600000.0,(0.06097031+0.02764893j)
274,1778800000.0,(0.05954742+0.02643204j)
275,1785000000.0,(0.0594902+0.02735901j)
276,1791200000.0,(0.06082535+0.02846909j)
277,1797400000.0,(0.06401443+0.02724838j)
278,1803600000.0,(0.06771088+0.02570724j)
279,1809800000.0,(0.07033157+0.02185059j)
280,1816000000.0,(0.06921005+0.01720047j)
281,1822200000.0,(0.06840515+0.01460266j)
282,1828400000.0,(0.06539917+0.01359558j)
283,1834600000.0,(0.06523895+0.01531219j)
284,1840800000.0,(0.06667709+0.01681137j)
285,1847000000.0,(0.07051468+0.01793289j)
286,1853200000.0,(0.07452011+0.01534271j)
287,1859400000.0,(0.07904434+0.01032257j)
288,1865600000.0,(0.07919312+0.00345993j)
289,1871800000.0,(0.07608795-0.0008659363j)
290,1878000000.0,(0.07252502-0.001663208j)
291,1884200000.0,(0.07103729-0.001373291j)
