,Freq (Hz),Complex (decimal)
200,1320000000.0,(-0.0272522+0.05468369j)
201,1326200000.0,(-0.02529144+0.05384445j)
202,1332400000.0,(-0.02383041+0.05358505j)
203,1338600000.0,(-0.02308273+0.05312729j)
204,1344800000.0,(-0.02273178+0.05451202j)
205,1351000000.0,(-0.02196503+0.05606842j)
206,1357200000.0,(-0.01953888+0.05745316j)
207,1363400000.0,(-0.01773071+0.05831528j)
208,1369600000.0,(-0.01605034+0.05820084j)
209,1375800000.0,(-0.0146122+0.05822563j)
210,1382000000.0,(-0.01257706+0.05781364j)
211,1388200000.0,(-0.01187515+0.05812454j)
212,1394400000.0,(-0.01096344+0.05892944j)
213,1400600000.0,(-0.00982666+0.05994415j)
214,1406800000.0,(-0.006816864+0.06084824j)
215,1413000000.0,(-0.005121231+0.06045151j)
216,1419200000.0,(-0.002462387+0.06006241j)
217,1425400000.0,(-0.001052856+0.05973053j)
218,1431600000.0,(-0.0003051758+0.05894279j)
219,1437800000.0,(0.00020409+0.059618j)
220,1444000000.0,(0.00120163+0.06052589j)
221,1450200000.0,(0.00362015+0.0611763j)
222,1456400000.0,(0.00650024+0.06191635j)
223,1462600000.0,(0.00916672+0.06086731j)
224,1468800000.0,(0.01085663+0.05963898j)
225,1475000000.0,(0.01095581+0.05728149j)
226,1481200000.0,(0.01100159+0.05801773j)
227,1487400000.0,(0.01071548+0.0572052j)
228,1493600000.0,(0.01234436+0.05975342j)
229,1499800000.0,(0.01420212+0.06053162j)
230,1506000000.0,(0.01702118+0.0615921j)
231,1512200000.0,(0.02070618+0.0605278j)
232,1518400000.0,(0.02345657+0.05828476j)
233,1524600000.0,(0.02399063+0.05560684j)
234,1530800000.0,(0.02388+0.05426788j)
235,1537000000.0,(0.02349854+0.05424881j)
236,1543200000.0,(0.02376556+0.05589294j)
237,1549400000.0,(0.02563477+0.05617523j)
238,1555600000.0,(0.02864075+0.05680084j)
239,1561800000.0,(0.03151703+0.05534363j)
240,1568000000.0,(0.03358841+0.0532608j)
241,1574200000.0,(0.03478622+0.05160522j)
242,1580400000.0,(0.03482437+0.05046844j)
243,1586600000.0,(0.03385925+0.05033493j)
244,1592800000.0,(0.03539276+0.05125046j)
245,1599000000.0,(0.03742599+0.05138016j)
246,1605200000.0,(0.04036713+0.04997635j)
247,1611400000.0,(0.04179001+0.04852295j)
248,1617600000.0,(0.04401398+0.04589081j)
249,1623800000.0,(0.04258728+0.04447174j)
250,1630000000.0,(0.04225159+0.04463959j)
251,1636200000.0,(0.04273224+0.04493713j)
252,1642400000.0,(0.04487991+0.04629135j)
253,1648600000.0,(0.04714203+0.04691696j)
254,1654800000.0,(0.05137253+0.04489517j)
255,1661000000.0,(0.05320358+0.04237747j)
256,1667200000.0,(0.05397797+0.03871155j)
257,1673400000.0,(0.05378723+0.03615189j)
258,1679600000.0,(0.05250931+0.03645706j)
259,1685800000.0,(0.05237579+0.03673935j)
260,1692000000.0,(0.05433655+0.03781128j)
261,1698200000.0,(0.05655289+0.03795624j)
262,1704400000.0,(0.06147385+0.03681183j)
263,1710600000.0,(0.0638504+0.03327179j)
264,1716800000.0,(0.0653801+0.02922821j)
265,1723000000.0,(0.06401825+0.02680588j)
266,1729200000.0,(0.06347656+0.02545166j)
267,1735400000.0,(0.06349945+0.02425385j)
268,1741600000.0,(0.06383133+0.0250473j)
269,1747800000.0,(0.06552124+0.02453232j)
270,1754000000.0,(0.06895065+0.02316284j)
271,1760200000.0,(0.0709877+0.02131271j)
272,1766400000.0,(0.0714035+0.01880646j)
273,1772600000.0,(0.07136536+0.0156517j)
274,1778800000.0,(0.07094574+0.01421738j)
275,1785000000.0,(0.07182312+0.01332092j)
276,1791200000.0,(0.07322693+0.01257324j)
277,1797400000.0,(0.07535172+0.00979614j)
278,1803600000.0,(0.07766724+0.00720596j)
279,1809800000.0,(0.07812119+0.00310898j)
280,1816000000.0,(0.07594681-0.0003356934j)
281,1822200000.0,(0.07467651-0.002922058j)
282,1828400000.0,(0.07348633-0.002754211j)
283,1834600000.0,(0.07370758-0.00213623j)
284,1840800000.0,(0.07505798-0.002479553j)
285,1847000000.0,(0.07884216-0.003707886j)
286,1853200000.0,(0.07992172-0.006858826j)
287,1859400000.0,(0.08287048-0.01231003j)
288,1865600000.0,(0.08187866-0.01845169j)
289,1871800000.0,(0.07829285-0.02266312j)
290,1878000000.0,(0.07548523-0.02330017j)
291,1884200000.0,(0.07366943-0.02433777j)
292,1890400000.0,(0.07341003-0.02396393j)
293,1896600000.0,(0.07463837-0.02397919j)
294,1902800000.0,(0.07680511-0.0256424j)
295,1909000000.0,(0.07892609-0.03039169j)
296,1915200000.0,(0.07911682-0.03525925j)
297,1921400000.0,(0.07668304-0.04067993j)
298,1927600000.0,(0.07328415-0.04401398j)
299,1933800000.0,(0.06941605-0.04467392j)
300,1940000000.0,(0.06765747-0.04568481j)
301,1946200000.0,(0.06592178-0.04569626j)
302,1952400000.0,(0.06720352-0.04669189j)
303,1958600000.0,(0.06746674-0.04919815j)
304,1964800000.0,(0.06693268-0.05213928j)
305,1971000000.0,(0.06546783-0.05631256j)
306,1977200000.0,(0.06262589-0.05861664j)
307,1983400000.0,(0.06102753-0.05946922j)
308,1989600000.0,(0.05809784-0.06209183j)
309,1995800000.0,(0.05628586-0.06357956j)
310,2002000000.0,(0.05464935-0.06567383j)
311,2008200000.0,(0.05290985-0.0672226j)
312,2014400000.0,(0.05107498-0.06919479j)
