,Freq (Hz),Complex (decimal)
531,3372200000.0,(0.1400986-0.01638031j)
532,3378400000.0,(0.1438599-0.02567291j)
533,3384600000.0,(0.1398239-0.03752899j)
534,3390800000.0,(0.1301041-0.04436493j)
535,3397000000.0,(0.1225357-0.0450325j)
536,3403200000.0,(0.1175385-0.04129028j)
537,3409400000.0,(0.1152725-0.03742981j)
538,3415600000.0,(0.1184158-0.03581238j)
539,3421800000.0,(0.1249008-0.0376358j)
540,3428000000.0,(0.125946-0.04201508j)
541,3434200000.0,(0.1255951-0.04884338j)
542,3440400000.0,(0.1239624-0.05604553j)
543,3446600000.0,(0.1181183-0.05858612j)
544,3452800000.0,(0.1172142-0.05982208j)
545,3459000000.0,(0.1148376-0.06341171j)
546,3465200000.0,(0.1119347-0.06475449j)
547,3471400000.0,(0.1110611-0.06786728j)
548,3477600000.0,(0.1108398-0.06954193j)
549,3483800000.0,(0.109623-0.07175827j)
550,3490000000.0,(0.1095009-0.07632065j)
551,3496200000.0,(0.107338-0.07722092j)
552,3502400000.0,(0.1057625-0.07882309j)
553,3508600000.0,(0.104187-0.08039474j)
554,3514800000.0,(0.1046791-0.08496475j)
555,3521000000.0,(0.1022224-0.08872604j)
556,3527200000.0,(0.09789658-0.09301376j)
557,3533400000.0,(0.09135056-0.09626007j)
558,3539600000.0,(0.08535385-0.09546661j)
559,3545800000.0,(0.08476639-0.09083176j)
560,3552000000.0,(0.08364105-0.09056473j)
561,3558200000.0,(0.08623505-0.08994675j)
562,3564400000.0,(0.08979797-0.09316254j)
563,3570600000.0,(0.09109879-0.09958649j)
564,3576800000.0,(0.0916748-0.1083183j)
565,3583000000.0,(0.085289-0.1167297j)
566,3589200000.0,(0.07533264-0.1201859j)
567,3595400000.0,(0.0677681-0.1180496j)
568,3601600000.0,(0.06339645-0.1147499j)
569,3607800000.0,(0.05882263-0.1112366j)
570,3614000000.0,(0.06275558-0.1095505j)
571,3620200000.0,(0.06455231-0.1086845j)
572,3626400000.0,(0.06472778-0.1108627j)
573,3632600000.0,(0.07075882-0.1207771j)
574,3638800000.0,(0.0651932-0.1271744j)
575,3645000000.0,(0.0583191-0.1326065j)
576,3651200000.0,(0.0502472-0.1340103j)
577,3657400000.0,(0.0456696-0.1343842j)
