,Freq (Hz),Complex (decimal)
256,1667200000.0,(0.04510117+0.04252243j)
257,1673400000.0,(0.04401398+0.03959656j)
258,1679600000.0,(0.04227066+0.03953552j)
259,1685800000.0,(0.0416069+0.04024124j)
260,1692000000.0,(0.04285049+0.04257202j)
261,1698200000.0,(0.04526901+0.04402924j)
262,1704400000.0,(0.04988861+0.04357147j)
263,1710600000.0,(0.05368805+0.04037094j)
264,1716800000.0,(0.05554581+0.03606033j)
265,1723000000.0,(0.05383301+0.03290558j)
266,1729200000.0,(0.05316162+0.03179169j)
267,1735400000.0,(0.0517807+0.03201675j)
268,1741600000.0,(0.05236816+0.0334549j)
269,1747800000.0,(0.05445862+0.03411865j)
270,1754000000.0,(0.05840683+0.03375626j)
271,1760200000.0,(0.061306+0.0318222j)
272,1766400000.0,(0.0619545+0.02882385j)
273,1772600000.0,(0.0618248+0.02576447j)
274,1778800000.0,(0.06102753+0.02449417j)
275,1785000000.0,(0.06079865+0.0248642j)
276,1791200000.0,(0.06209564+0.0253067j)
277,1797400000.0,(0.06501007+0.02458572j)
278,1803600000.0,(0.06856918+0.02241516j)
279,1809800000.0,(0.07104111+0.01856613j)
280,1816000000.0,(0.06983185+0.01458359j)
281,1822200000.0,(0.06868744+0.01171875j)
282,1828400000.0,(0.06627655+0.01091003j)
283,1834600000.0,(0.06595612+0.0124321j)
284,1840800000.0,(0.06765747+0.01328278j)
285,1847000000.0,(0.07172394+0.01413345j)
286,1853200000.0,(0.07519913+0.01139069j)
287,1859400000.0,(0.07892609+0.00622559j)
288,1865600000.0,(0.07899094+0.00059509j)
289,1871800000.0,(0.07624817-0.004192352j)
290,1878000000.0,(0.07294464-0.005760193j)
291,1884200000.0,(0.0710144-0.005302429j)
292,1890400000.0,(0.07147217-0.003391266j)
293,1896600000.0,(0.07372665-0.002880096j)
294,1902800000.0,(0.07754135-0.004013062j)
295,1909000000.0,(0.08077621-0.00844574j)
296,1915200000.0,(0.08181-0.01443863j)
297,1921400000.0,(0.08076477-0.01966095j)
298,1927600000.0,(0.07679367-0.02257538j)
299,1933800000.0,(0.07408524-0.02363586j)
300,1940000000.0,(0.07364655-0.02271652j)
301,1946200000.0,(0.07255173-0.02389526j)
302,1952400000.0,(0.07593155-0.02432251j)
303,1958600000.0,(0.07698059-0.02716064j)
304,1964800000.0,(0.07678986-0.03139496j)
305,1971000000.0,(0.07585907-0.03583527j)
306,1977200000.0,(0.07406616-0.03765869j)
307,1983400000.0,(0.07213593-0.03868103j)
308,1989600000.0,(0.07124329-0.04171371j)
309,1995800000.0,(0.07183838-0.04203415j)
310,2002000000.0,(0.07286072-0.04520035j)
311,2008200000.0,(0.07089233-0.0490799j)
312,2014400000.0,(0.06905365-0.05276489j)
313,2020600000.0,(0.06571579-0.05446625j)
314,2026800000.0,(0.06364441-0.05552292j)
315,2033000000.0,(0.06222916-0.05577087j)
316,2039200000.0,(0.06111526-0.05578613j)
317,2045400000.0,(0.06228256-0.05764771j)
318,2051600000.0,(0.06331635-0.06051636j)
319,2057800000.0,(0.06256485-0.064991j)
320,2064000000.0,(0.05878067-0.07097244j)
321,2070200000.0,(0.0539093-0.07428741j)
322,2076400000.0,(0.04862213-0.07549286j)
323,2082600000.0,(0.04418182-0.07349396j)
324,2088800000.0,(0.04262543-0.07079315j)
325,2095000000.0,(0.04299927-0.0692749j)
326,2101200000.0,(0.04476547-0.07107925j)
327,2107400000.0,(0.04605865-0.07308578j)
328,2113600000.0,(0.0447998-0.078022j)
329,2119800000.0,(0.040802-0.08236313j)
330,2126000000.0,(0.03534317-0.0859642j)
331,2132200000.0,(0.03134155-0.08496094j)
332,2138400000.0,(0.02763748-0.08390808j)
333,2144600000.0,(0.02481461-0.08278656j)
334,2150800000.0,(0.0247612-0.08308792j)
335,2157000000.0,(0.0234375-0.08415985j)
336,2163200000.0,(0.02280045-0.08607483j)
337,2169400000.0,(0.01994705-0.08748627j)
338,2175600000.0,(0.01651001-0.0889473j)
339,2181800000.0,(0.01329041-0.08840179j)
340,2188000000.0,(0.01096344-0.08785629j)
341,2194200000.0,(0.00907516-0.08832932j)
342,2200400000.0,(0.00761032-0.08961487j)
343,2206600000.0,(0.00518799-0.09136963j)
344,2212800000.0,(0.0002327-0.09341812j)
