,Freq (Hz),Complex (decimal)
73,532600000.0,(0.01388264-0.01219177j)
74,538800000.0,(0.0141058-0.01240635j)
75,545000000.0,(0.0145278-0.01358795j)
76,551200000.0,(0.01415253-0.01449394j)
77,557400000.0,(0.0136528-0.01548195j)
78,563600000.0,(0.01255703-0.01581001j)
79,569800000.0,(0.01210403-0.01571655j)
80,576000000.0,(0.01196194-0.01514626j)
81,582200000.0,(0.01218796-0.01563263j)
82,588400000.0,(0.01283646-0.01613808j)
83,594600000.0,(0.01281834-0.01714706j)
84,600800000.0,(0.01240635-0.01816845j)
85,607000000.0,(0.01166058-0.01907158j)
86,613200000.0,(0.01105118-0.01936054j)
87,619400000.0,(0.00996685-0.01927567j)
88,625600000.0,(0.00994396-0.01910496j)
89,631800000.0,(0.01021385-0.01920795j)
90,638000000.0,(0.01032543-0.0200386j)
91,644200000.0,(0.0102787-0.02098083j)
92,650400000.0,(0.00992107-0.02196789j)
93,656600000.0,(0.00891685-0.0225668j)
94,662800000.0,(0.00790405-0.02290058j)
95,669000000.0,(0.0072298-0.02260685j)
96,675200000.0,(0.00715542-0.02255344j)
97,681400000.0,(0.00719643-0.02268982j)
98,687600000.0,(0.0071497-0.0235281j)
99,693800000.0,(0.00722027-0.02458763j)
100,700000000.0,(0.00645924-0.02566433j)
101,706200000.0,(0.00520229-0.02642727j)
102,712400000.0,(0.00382614-0.02643871j)
103,718600000.0,(0.0030899-0.02581882j)
104,724800000.0,(0.00312805-0.02556324j)
105,731000000.0,(0.00313282-0.02587891j)
106,737200000.0,(0.0032835-0.02638817j)
107,743400000.0,(0.00338936-0.02769184j)
108,749600000.0,(0.00190067-0.02877331j)
109,755800000.0,(0.00083256-0.02944279j)
110,762000000.0,(-0.000995636-0.02967358j)
111,768200000.0,(-0.002029419-0.02927208j)
112,774400000.0,(-0.002174377-0.02874565j)
113,780600000.0,(-0.002119064-0.02859783j)
114,786800000.0,(-0.001791954-0.02938366j)
115,793000000.0,(-0.002368927-0.03051376j)
116,799200000.0,(-0.00343895-0.03163338j)
117,805400000.0,(-0.005184174-0.03181076j)
118,811600000.0,(-0.006984711-0.03195953j)
119,817800000.0,(-0.008102417-0.03141022j)
120,824000000.0,(-0.008728027-0.03089333j)
121,830200000.0,(-0.008888245-0.03059769j)
122,836400000.0,(-0.009096146-0.03120041j)
123,842600000.0,(-0.009706497-0.03196907j)
124,848800000.0,(-0.01116753-0.03292465j)
125,855000000.0,(-0.01249695-0.03325462j)
126,861200000.0,(-0.01436996-0.03301811j)
127,867400000.0,(-0.01525116-0.03180122j)
128,873600000.0,(-0.01577187-0.03161621j)
129,879800000.0,(-0.01584053-0.03141403j)
130,886000000.0,(-0.01656914-0.03216171j)
131,892200000.0,(-0.01805115-0.03326225j)
132,898400000.0,(-0.01983833-0.0340786j)
133,904600000.0,(-0.02293015-0.03337479j)
134,910800000.0,(-0.02422905-0.03186226j)
135,917000000.0,(-0.02517891-0.02999687j)
136,923200000.0,(-0.02508545-0.02925682j)
137,929400000.0,(-0.02497482-0.02927017j)
138,935600000.0,(-0.02488708-0.03003502j)
139,941800000.0,(-0.02615929-0.031353j)
140,948000000.0,(-0.02865219-0.0316658j)
141,954200000.0,(-0.03160477-0.03113174j)
142,960400000.0,(-0.03337479-0.02875519j)
143,966600000.0,(-0.034729-0.02708435j)
144,972800000.0,(-0.03482056-0.02540207j)
145,979000000.0,(-0.03421783-0.02474213j)
146,985200000.0,(-0.0341568-0.02477264j)
147,991400000.0,(-0.03576279-0.02585602j)
148,997600000.0,(-0.03751373-0.02605438j)
149,1003800000.0,(-0.04026794-0.02539825j)
150,1010000000.0,(-0.04209518-0.02305222j)
151,1016200000.0,(-0.04342651-0.02138138j)
152,1022400000.0,(-0.0434761-0.01966095j)
153,1028600000.0,(-0.04368591-0.01828766j)
154,1034800000.0,(-0.04442215-0.01837921j)
155,1041000000.0,(-0.04532242-0.01800919j)
156,1047200000.0,(-0.04740143-0.01630402j)
157,1053400000.0,(-0.04955673-0.01478958j)
158,1059600000.0,(-0.05072021-0.01246262j)
159,1065800000.0,(-0.0506916-0.01006126j)
160,1072000000.0,(-0.05036926-0.008234024j)
161,1078200000.0,(-0.04986191-0.007404327j)
162,1084400000.0,(-0.0507431-0.00643158j)
163,1090600000.0,(-0.05249405-0.006378174j)
164,1096800000.0,(-0.05434608-0.004394531j)
165,1103000000.0,(-0.05596542-0.00177002j)
166,1109200000.0,(-0.05550385+0.00212097j)
167,1115400000.0,(-0.05467415+0.00397301j)
168,1121600000.0,(-0.05394936+0.00563431j)
169,1127800000.0,(-0.05294228+0.00600433j)
170,1134000000.0,(-0.0534668+0.00621414j)
171,1140200000.0,(-0.05511475+0.00702858j)
172,1146400000.0,(-0.05649567+0.0094738j)
173,1152600000.0,(-0.05768394+0.01236725j)
174,1158800000.0,(-0.05729485+0.01594543j)
175,1165000000.0,(-0.05621147+0.01934433j)
176,1171200000.0,(-0.05305481+0.02125168j)
177,1177400000.0,(-0.05241585+0.02199554j)
178,1183600000.0,(-0.05237389+0.0223465j)
179,1189800000.0,(-0.05169678+0.02334595j)
180,1196000000.0,(-0.05264664+0.02509117j)
181,1202200000.0,(-0.05252457+0.02762985j)
182,1208400000.0,(-0.05165863+0.02999496j)
183,1214600000.0,(-0.04992294+0.032341j)
184,1220800000.0,(-0.0483017+0.03362274j)
185,1227000000.0,(-0.04724884+0.03475189j)
186,1233200000.0,(-0.04634094+0.0352478j)
187,1239400000.0,(-0.0461998+0.0368309j)
188,1245600000.0,(-0.04586601+0.03882599j)
189,1251800000.0,(-0.04451752+0.04135513j)
190,1258000000.0,(-0.04231644+0.0427742j)
191,1264200000.0,(-0.04089355+0.04463577j)
192,1270400000.0,(-0.03868484+0.04446793j)
193,1276600000.0,(-0.03730392+0.04492188j)
194,1282800000.0,(-0.0376358+0.0456543j)
195,1289000000.0,(-0.03767014+0.04648972j)
196,1295200000.0,(-0.03675461+0.04918289j)
197,1301400000.0,(-0.03542328+0.05185127j)
198,1307600000.0,(-0.03287888+0.05446243j)
199,1313800000.0,(-0.02952194+0.05509186j)
200,1320000000.0,(-0.02669525+0.05540466j)
201,1326200000.0,(-0.02471161+0.05444336j)
202,1332400000.0,(-0.02354813+0.0539856j)
203,1338600000.0,(-0.02314758+0.05371094j)
204,1344800000.0,(-0.02259827+0.05489349j)
205,1351000000.0,(-0.02163315+0.05703354j)
206,1357200000.0,(-0.01916122+0.05809402j)
207,1363400000.0,(-0.01739502+0.05904388j)
208,1369600000.0,(-0.0149765+0.05887032j)
209,1375800000.0,(-0.01383781+0.0582962j)
210,1382000000.0,(-0.01203346+0.05779839j)
211,1388200000.0,(-0.01165199+0.05874062j)
212,1394400000.0,(-0.01066589+0.05965042j)
213,1400600000.0,(-0.00894928+0.06090546j)
214,1406800000.0,(-0.005777359+0.06130981j)
215,1413000000.0,(-0.004343033+0.06148911j)
216,1419200000.0,(-0.001426697+0.06078529j)
217,1425400000.0,(-0.0004119873+0.06035995j)
218,1431600000.0,(0.0001297+0.05915642j)
219,1437800000.0,(0.00056839+0.05995178j)
220,1444000000.0,(0.00175095+0.0611763j)
221,1450200000.0,(0.00417709+0.0620842j)
222,1456400000.0,(0.00730896+0.06304169j)
223,1462600000.0,(0.01037598+0.06127548j)
224,1468800000.0,(0.01177979+0.05994415j)
225,1475000000.0,(0.01202011+0.05760193j)
226,1481200000.0,(0.0121994+0.0580101j)
227,1487400000.0,(0.01112366+0.05789185j)
228,1493600000.0,(0.01273727+0.0596199j)
229,1499800000.0,(0.01488113+0.06142044j)
230,1506000000.0,(0.01836395+0.06210327j)
231,1512200000.0,(0.02228165+0.06062698j)
232,1518400000.0,(0.02495956+0.0587883j)
233,1524600000.0,(0.02543259+0.05547333j)
234,1530800000.0,(0.02506256+0.0545578j)
235,1537000000.0,(0.02428055+0.05439377j)
236,1543200000.0,(0.02481079+0.05651855j)
237,1549400000.0,(0.02692413+0.05690002j)
238,1555600000.0,(0.03062439+0.05745697j)
239,1561800000.0,(0.03305817+0.05604553j)
240,1568000000.0,(0.03538132+0.05341721j)
241,1574200000.0,(0.03596878+0.05169296j)
242,1580400000.0,(0.03569412+0.05031586j)
243,1586600000.0,(0.0355835+0.05014801j)
244,1592800000.0,(0.03669357+0.05116272j)
245,1599000000.0,(0.03879929+0.05154037j)
246,1605200000.0,(0.04160309+0.05047607j)
247,1611400000.0,(0.04392242+0.0485611j)
248,1617600000.0,(0.04486847+0.04563904j)
249,1623800000.0,(0.04464722+0.04401398j)
250,1630000000.0,(0.04385376+0.04396057j)
251,1636200000.0,(0.04390717+0.04413605j)
252,1642400000.0,(0.04611969+0.04587936j)
253,1648600000.0,(0.04906464+0.04682541j)
254,1654800000.0,(0.05325699+0.04498291j)
255,1661000000.0,(0.05541992+0.04179001j)
256,1667200000.0,(0.05610657+0.03744507j)
257,1673400000.0,(0.05525589+0.03533936j)
258,1679600000.0,(0.05420303+0.03566742j)
259,1685800000.0,(0.05395889+0.03590775j)
260,1692000000.0,(0.05604553+0.03711319j)
261,1698200000.0,(0.05892181+0.03721237j)
262,1704400000.0,(0.06353378+0.03659439j)
263,1710600000.0,(0.06612778+0.03255844j)
264,1716800000.0,(0.06726837+0.02747345j)
265,1723000000.0,(0.0660553+0.02501297j)
266,1729200000.0,(0.06550598+0.02304077j)
267,1735400000.0,(0.06508636+0.02323914j)
268,1741600000.0,(0.06576538+0.02383804j)
269,1747800000.0,(0.06734085+0.02338409j)
270,1754000000.0,(0.07099533+0.0224762j)
271,1760200000.0,(0.07306671+0.01916122j)
272,1766400000.0,(0.07326508+0.01708221j)
273,1772600000.0,(0.07302856+0.01305771j)
274,1778800000.0,(0.0725975+0.01170349j)
275,1785000000.0,(0.07235718+0.01114655j)
276,1791200000.0,(0.0750351+0.0103302j)
277,1797400000.0,(0.07723999+0.00785828j)
278,1803600000.0,(0.07899475+0.00429153j)
279,1809800000.0,(0.0798111+4.578e-05j)
280,1816000000.0,(0.07768631-0.003036499j)
281,1822200000.0,(0.07580566-0.005615234j)
282,1828400000.0,(0.07395172-0.005821228j)
283,1834600000.0,(0.07440948-0.005226135j)
284,1840800000.0,(0.07611847-0.005172729j)
285,1847000000.0,(0.07928085-0.006290436j)
286,1853200000.0,(0.08167648-0.01008224j)
287,1859400000.0,(0.08433533-0.0162468j)
288,1865600000.0,(0.08244324-0.02270126j)
289,1871800000.0,(0.07849121-0.02643585j)
290,1878000000.0,(0.07512665-0.02753448j)
291,1884200000.0,(0.07254028-0.02711487j)
292,1890400000.0,(0.07284164-0.0270462j)
293,1896600000.0,(0.07469559-0.02720642j)
294,1902800000.0,(0.07748413-0.02977753j)
295,1909000000.0,(0.07947159-0.03416824j)
296,1915200000.0,(0.07862854-0.03876877j)
297,1921400000.0,(0.07606888-0.04521561j)
298,1927600000.0,(0.07187653-0.04798889j)
299,1933800000.0,(0.06771088-0.04885483j)
300,1940000000.0,(0.06594849-0.04794693j)
301,1946200000.0,(0.06441498-0.04887772j)
302,1952400000.0,(0.06601715-0.05004501j)
303,1958600000.0,(0.06573486-0.05250168j)
304,1964800000.0,(0.06510925-0.05587006j)
305,1971000000.0,(0.06218338-0.05967712j)
306,1977200000.0,(0.06044197-0.06210136j)
307,1983400000.0,(0.05793381-0.06251526j)
308,1989600000.0,(0.05509186-0.06479263j)
309,1995800000.0,(0.05450439-0.06564713j)
310,2002000000.0,(0.05239105-0.06771088j)
311,2008200000.0,(0.04964447-0.07015228j)
312,2014400000.0,(0.04782486-0.07202148j)
313,2020600000.0,(0.04479218-0.07350159j)
314,2026800000.0,(0.04125214-0.07344818j)
315,2033000000.0,(0.03938293-0.07285309j)
316,2039200000.0,(0.03779602-0.07302856j)
317,2045400000.0,(0.03651428-0.07446671j)
318,2051600000.0,(0.03615952-0.07590485j)
319,2057800000.0,(0.03595352-0.07684326j)
320,2064000000.0,(0.03232193-0.08232117j)
321,2070200000.0,(0.02772903-0.08422852j)
322,2076400000.0,(0.02122498-0.08467102j)
323,2082600000.0,(0.01756287-0.08136749j)
324,2088800000.0,(0.01679993-0.07876587j)
325,2095000000.0,(0.0169487-0.07664108j)
326,2101200000.0,(0.01711273-0.07784271j)
327,2107400000.0,(0.0178299-0.07888031j)
328,2113600000.0,(0.01594162-0.08250809j)
329,2119800000.0,(0.0116806-0.08488083j)
330,2126000000.0,(0.00739288-0.08653259j)
331,2132200000.0,(0.00315094-0.08504105j)
332,2138400000.0,(-0.0007133484-0.08309174j)
333,2144600000.0,(-0.002464294-0.08031082j)
334,2150800000.0,(-0.002807617-0.0795517j)
335,2157000000.0,(-0.003833771-0.07951355j)
336,2163200000.0,(-0.004497528-0.08095169j)
337,2169400000.0,(-0.006309509-0.08128738j)
338,2175600000.0,(-0.0103569-0.08253098j)
339,2181800000.0,(-0.0127449-0.08201599j)
340,2188000000.0,(-0.01482391-0.0803566j)
341,2194200000.0,(-0.01667786-0.07942581j)
342,2200400000.0,(-0.01776505-0.07983017j)
343,2206600000.0,(-0.02036667-0.07969284j)
344,2212800000.0,(-0.02361298-0.07975388j)
345,2219000000.0,(-0.02795792-0.07839203j)
346,2225200000.0,(-0.02980804-0.07528687j)
347,2231400000.0,(-0.03162003-0.07204056j)
348,2237600000.0,(-0.03118896-0.069664j)
349,2243800000.0,(-0.03038406-0.06953812j)
350,2250000000.0,(-0.02994156-0.07024384j)
351,2256200000.0,(-0.03084946-0.0716362j)
352,2262400000.0,(-0.03393173-0.07336807j)
353,2268600000.0,(-0.03905487-0.07330322j)
354,2274800000.0,(-0.04319763-0.06988144j)
355,2281000000.0,(-0.04371643-0.064991j)
356,2287200000.0,(-0.04415894-0.06609344j)
357,2293400000.0,(-0.04481125-0.06244278j)
358,2299600000.0,(-0.04472351-0.06161499j)
359,2305800000.0,(-0.0444603-0.06157684j)
360,2312000000.0,(-0.0459671-0.06307983j)
361,2318200000.0,(-0.04847717-0.06356812j)
362,2324400000.0,(-0.05253983-0.06244659j)
363,2330600000.0,(-0.05519104-0.06009674j)
364,2336800000.0,(-0.05785751-0.05710983j)
365,2343000000.0,(-0.05918503-0.05364227j)
366,2349200000.0,(-0.06015778-0.05076218j)
367,2355400000.0,(-0.05868912-0.04830551j)
368,2361600000.0,(-0.05890656-0.04738617j)
369,2367800000.0,(-0.05804825-0.04637527j)
370,2374000000.0,(-0.05871582-0.04521942j)
371,2380200000.0,(-0.05791092-0.04558182j)
372,2386400000.0,(-0.05968475-0.04550934j)
373,2392600000.0,(-0.06052017-0.04589081j)
374,2398800000.0,(-0.06311798-0.04560089j)
375,2405000000.0,(-0.06539917-0.04432678j)
376,2411200000.0,(-0.06860352-0.04195023j)
377,2417400000.0,(-0.06928253-0.0380249j)
378,2423600000.0,(-0.06930161-0.0341568j)
379,2429800000.0,(-0.06780243-0.03259659j)
380,2436000000.0,(-0.06684113-0.03179169j)
381,2442200000.0,(-0.06591797-0.033638j)
382,2448400000.0,(-0.06796646-0.03357697j)
383,2454600000.0,(-0.06983948-0.03426361j)
384,2460800000.0,(-0.07346725-0.03218842j)
385,2467000000.0,(-0.07542419-0.02931213j)
386,2473200000.0,(-0.07710648-0.02526093j)
387,2479400000.0,(-0.07603455-0.02198029j)
388,2485600000.0,(-0.07473755-0.02059555j)
389,2491800000.0,(-0.07384491-0.0190506j)
390,2498000000.0,(-0.072258-0.01842117j)
391,2504200000.0,(-0.07091141-0.02002335j)
392,2510400000.0,(-0.07651138-0.02198792j)
393,2516600000.0,(-0.07873154-0.01910782j)
394,2522800000.0,(-0.08057404-0.01665115j)
395,2529000000.0,(-0.0812149-0.01475525j)
396,2535200000.0,(-0.081604-0.01353836j)
397,2541400000.0,(-0.0819664-0.01033783j)
398,2547600000.0,(-0.08319473-0.009300232j)
399,2553800000.0,(-0.08439636-0.007583618j)
400,2560000000.0,(-0.08529282-0.005157471j)
401,2566200000.0,(-0.08496475-0.001506805j)
402,2572400000.0,(-0.08493042+0.00020218j)
403,2578600000.0,(-0.08477402+0.00233078j)
404,2584800000.0,(-0.08386612+0.00374985j)
405,2591000000.0,(-0.08470535+0.00449753j)
406,2597200000.0,(-0.08665848+0.00560379j)
407,2603400000.0,(-0.08802795+0.00854492j)
408,2609600000.0,(-0.08975601+0.0110817j)
409,2615800000.0,(-0.09037781+0.01507568j)
410,2622000000.0,(-0.0884285+0.01965332j)
411,2628200000.0,(-0.08591843+0.02180862j)
412,2634400000.0,(-0.08444214+0.02242661j)
413,2640600000.0,(-0.08324432+0.02182007j)
414,2646800000.0,(-0.08351517+0.02217865j)
415,2653000000.0,(-0.0853653+0.02288818j)
416,2659200000.0,(-0.08691788+0.02430344j)
417,2665400000.0,(-0.08997345+0.02719116j)
418,2671600000.0,(-0.09000778+0.03112411j)
419,2677800000.0,(-0.08909607+0.03492737j)
420,2684000000.0,(-0.08823395+0.03916931j)
421,2690200000.0,(-0.0889473+0.04149246j)
422,2696400000.0,(-0.08625793+0.04175568j)
423,2702600000.0,(-0.0864296+0.04552078j)
424,2708800000.0,(-0.08586502+0.04882431j)
425,2715000000.0,(-0.08380127+0.05161667j)
426,2721200000.0,(-0.08230209+0.05326462j)
427,2727400000.0,(-0.08122253+0.05281067j)
428,2733600000.0,(-0.08173752+0.05568695j)
429,2739800000.0,(-0.08136749+0.05751038j)
430,2746000000.0,(-0.08147812+0.06012344j)
431,2752200000.0,(-0.08130646+0.06394577j)
432,2758400000.0,(-0.08126068+0.06934357j)
433,2764600000.0,(-0.07727814+0.07371521j)
434,2770800000.0,(-0.07314301+0.0752182j)
435,2777000000.0,(-0.07012939+0.07663345j)
436,2783200000.0,(-0.06840515+0.07553482j)
437,2789400000.0,(-0.06895828+0.07447052j)
438,2795600000.0,(-0.07123184+0.07620239j)
439,2801800000.0,(-0.07265854+0.07801437j)
440,2808000000.0,(-0.07366562+0.08448029j)
441,2814200000.0,(-0.07213974+0.09150314j)
442,2820400000.0,(-0.06673431+0.09835052j)
443,2826600000.0,(-0.06094742+0.09973526j)
444,2832800000.0,(-0.05612564+0.100235j)
445,2839000000.0,(-0.05357742+0.100666j)
446,2845200000.0,(-0.05200577+0.1007309j)
447,2851400000.0,(-0.05051422+0.1023521j)
448,2857600000.0,(-0.05184174+0.1044273j)
449,2863800000.0,(-0.04785156+0.1105194j)
450,2870000000.0,(-0.04383469+0.113472j)
451,2876200000.0,(-0.03476334+0.1148911j)
452,2882400000.0,(-0.03814316+0.1142731j)
453,2888600000.0,(-0.03509521+0.1180191j)
454,2894800000.0,(-0.03126907+0.1183472j)
455,2901000000.0,(-0.02894592+0.1215134j)
456,2907200000.0,(-0.02616882+0.1229019j)
457,2913400000.0,(-0.0220108+0.1278152j)
458,2919600000.0,(-0.01486206+0.1281509j)
459,2925800000.0,(-0.01082611+0.1282196j)
460,2932000000.0,(-0.006568909+0.1276932j)
461,2938200000.0,(-0.003295898+0.1270676j)
462,2944400000.0,(-0.00138855+0.1274643j)
463,2950600000.0,(-0.0005340576+0.1309128j)
464,2956800000.0,(0.0056534+0.1376572j)
465,2963000000.0,(0.0132217+0.1392288j)
466,2969200000.0,(0.0221786+0.1406631j)
467,2975400000.0,(0.0320587+0.1385956j)
468,2981600000.0,(0.0376968+0.1300507j)
469,2987800000.0,(0.03954315+0.1249313j)
470,2994000000.0,(0.03752899+0.1214676j)
471,3000200000.0,(0.03764343+0.1214371j)
472,3006400000.0,(0.0375671+0.1252136j)
473,3012600000.0,(0.0437241+0.1298904j)
474,3018800000.0,(0.0517578+0.1336975j)
475,3025000000.0,(0.0631409+0.1320648j)
476,3031200000.0,(0.07048035+0.1233673j)
477,3037400000.0,(0.07694244+0.1166382j)
478,3043600000.0,(0.07472992+0.1111145j)
479,3049800000.0,(0.0739212+0.108078j)
480,3056000000.0,(0.07580566+0.1069412j)
481,3062200000.0,(0.07483673+0.1071243j)
482,3068400000.0,(0.07935333+0.1171951j)
483,3074600000.0,(0.09146881+0.110611j)
484,3080800000.0,(0.09697723+0.1041107j)
485,3087000000.0,(0.1003723+0.09726715j)
486,3093200000.0,(0.1010132+0.09386444j)
487,3099400000.0,(0.1000977+0.08914185j)
488,3105600000.0,(0.1049042+0.08914948j)
489,3111800000.0,(0.110466+0.08712006j)
490,3118000000.0,(0.1154327+0.08123016j)
491,3124200000.0,(0.1211319+0.07368469j)
492,3130400000.0,(0.1186371+0.0634613j)
493,3136600000.0,(0.1152267+0.05714417j)
494,3142800000.0,(0.1101303+0.05628204j)
495,3149000000.0,(0.1082764+0.05732727j)
496,3155200000.0,(0.1099548+0.06045532j)
497,3161400000.0,(0.1164932+0.0639267j)
498,3167600000.0,(0.1250534+0.05896j)
499,3173800000.0,(0.1329193+0.0475388j)
500,3180000000.0,(0.1322327+0.0353165j)
501,3186200000.0,(0.1274033+0.0260239j)
502,3192400000.0,(0.1175385+0.02236938j)
503,3198600000.0,(0.1124802+0.02412415j)
504,3204800000.0,(0.1108704+0.02831268j)
505,3211000000.0,(0.1147156+0.03229523j)
506,3217200000.0,(0.1215363+0.03528214j)
507,3223400000.0,(0.1304626+0.0291061j)
508,3229600000.0,(0.1373367+0.0162888j)
509,3235800000.0,(0.1339493+0.0043488j)
510,3242000000.0,(0.1258621-0.00390625j)
511,3248200000.0,(0.1131821-0.004669189j)
512,3254400000.0,(0.1140747+0.00773621j)
513,3260600000.0,(0.1174316+0.00377655j)
514,3266800000.0,(0.1188812+0.00331879j)
515,3273000000.0,(0.1245041-8.392334e-05j)
516,3279200000.0,(0.1257019-0.006599426j)
517,3285400000.0,(0.124176-0.01335907j)
518,3291600000.0,(0.1211624-0.01755524j)
519,3297800000.0,(0.117569-0.01836014j)
520,3304000000.0,(0.1161041-0.0201149j)
521,3310200000.0,(0.1191292-0.02073669j)
522,3316400000.0,(0.1207619-0.02165604j)
523,3322600000.0,(0.123642-0.02783966j)
524,3328800000.0,(0.1226654-0.03501129j)
525,3335000000.0,(0.1176071-0.0411377j)
526,3341200000.0,(0.110527-0.04447556j)
527,3347400000.0,(0.1054649-0.04314041j)
528,3353600000.0,(0.1043892-0.04128647j)
529,3359800000.0,(0.1061172-0.03940582j)
530,3366000000.0,(0.1065865-0.04148102j)
531,3372200000.0,(0.1114769-0.04317856j)
532,3378400000.0,(0.115242-0.05224228j)
533,3384600000.0,(0.1108665-0.06157303j)
534,3390800000.0,(0.1030197-0.06645203j)
535,3397000000.0,(0.0959549-0.06584549j)
536,3403200000.0,(0.09103394-0.0635643j)
537,3409400000.0,(0.09078598-0.05926895j)
538,3415600000.0,(0.09337997-0.05793762j)
539,3421800000.0,(0.09685516-0.05850983j)
540,3428000000.0,(0.09775543-0.06344986j)
541,3434200000.0,(0.09879303-0.06752014j)
542,3440400000.0,(0.09832382-0.07377243j)
543,3446600000.0,(0.09458542-0.07714844j)
544,3452800000.0,(0.09211349-0.07980347j)
545,3459000000.0,(0.08693314-0.08290863j)
546,3465200000.0,(0.08504868-0.08283997j)
547,3471400000.0,(0.08313751-0.08386612j)
548,3477600000.0,(0.08351135-0.08595657j)
549,3483800000.0,(0.08252716-0.08889389j)
550,3490000000.0,(0.08204651-0.09129715j)
551,3496200000.0,(0.08010101-0.0941391j)
552,3502400000.0,(0.07738113-0.09627533j)
553,3508600000.0,(0.07403564-0.09740067j)
554,3514800000.0,(0.07366943-0.0988121j)
555,3521000000.0,(0.07112503-0.1024513j)
556,3527200000.0,(0.06741714-0.1049232j)
557,3533400000.0,(0.06241989-0.1077538j)
558,3539600000.0,(0.05743408-0.1056328j)
559,3545800000.0,(0.05625153-0.1041145j)
560,3552000000.0,(0.05525589-0.1036797j)
561,3558200000.0,(0.05750656-0.1031914j)
562,3564400000.0,(0.0593605-0.1070061j)
563,3570600000.0,(0.05949783-0.111969j)
564,3576800000.0,(0.05647278-0.1204987j)
565,3583000000.0,(0.0460129-0.1266861j)
566,3589200000.0,(0.04495239-0.1220245j)
567,3595400000.0,(0.0381088-0.1252823j)
568,3601600000.0,(0.03257751-0.1222916j)
569,3607800000.0,(0.02896118-0.117775j)
570,3614000000.0,(0.03232193-0.1151619j)
571,3620200000.0,(0.03526306-0.1153412j)
572,3626400000.0,(0.03746033-0.1194725j)
573,3632600000.0,(0.0399017-0.1296844j)
574,3638800000.0,(0.033287-0.1369019j)
575,3645000000.0,(0.0245209-0.1425018j)
576,3651200000.0,(0.0134048-0.1433792j)
577,3657400000.0,(0.0037155-0.1397018j)
