,Freq (Hz),Complex (decimal)
141,954200000.0,(-0.0302887-0.03158951j)
142,960400000.0,(-0.03154373-0.03018951j)
143,966600000.0,(-0.03329849-0.02902985j)
144,972800000.0,(-0.03434753-0.0281601j)
145,979000000.0,(-0.03479767-0.02706909j)
146,985200000.0,(-0.03501511-0.0260582j)
147,991400000.0,(-0.03619385-0.02609253j)
148,997600000.0,(-0.03696442-0.02590561j)
149,1003800000.0,(-0.03823853-0.02551651j)
150,1010000000.0,(-0.03986359-0.02454376j)
151,1016200000.0,(-0.04165649-0.02419662j)
152,1022400000.0,(-0.04239273-0.02277756j)
153,1028600000.0,(-0.04384613-0.02061462j)
154,1034800000.0,(-0.0448761-0.0197258j)
155,1041000000.0,(-0.04573441-0.01790619j)
156,1047200000.0,(-0.0463562-0.0163002j)
157,1053400000.0,(-0.04730988-0.01544952j)
158,1059600000.0,(-0.04795456-0.0139389j)
159,1065800000.0,(-0.04853439-0.01288605j)
160,1072000000.0,(-0.0492878-0.0115242j)
161,1078200000.0,(-0.05009842-0.01031876j)
162,1084400000.0,(-0.05104828-0.008556366j)
163,1090600000.0,(-0.05162811-0.006687164j)
164,1096800000.0,(-0.05213356-0.004816055j)
165,1103000000.0,(-0.05236435-0.002882004j)
166,1109200000.0,(-0.0522995-0.001432419j)
167,1115400000.0,(-0.05267143-0.0002288818j)
168,1121600000.0,(-0.0526619+0.00136375j)
169,1127800000.0,(-0.05294418+0.0025177j)
170,1134000000.0,(-0.05322647+0.00405502j)
171,1140200000.0,(-0.0534687+0.00575066j)
172,1146400000.0,(-0.05404472+0.00784874j)
173,1152600000.0,(-0.05389404+0.00967407j)
174,1158800000.0,(-0.05391312+0.01169014j)
175,1165000000.0,(-0.05400467+0.01374626j)
176,1171200000.0,(-0.05273056+0.01600266j)
177,1177400000.0,(-0.05252838+0.01742554j)
178,1183600000.0,(-0.05219078+0.01914406j)
179,1189800000.0,(-0.05075073+0.02073097j)
180,1196000000.0,(-0.05052376+0.02175331j)
181,1202200000.0,(-0.04939842+0.02313042j)
182,1208400000.0,(-0.04966736+0.02410889j)
183,1214600000.0,(-0.04892349+0.02552414j)
184,1220800000.0,(-0.04858017+0.02687454j)
185,1227000000.0,(-0.04821396+0.02912903j)
186,1233200000.0,(-0.04731178+0.0307312j)
187,1239400000.0,(-0.04584503+0.03289986j)
188,1245600000.0,(-0.04441452+0.03422737j)
189,1251800000.0,(-0.04262161+0.03528023j)
190,1258000000.0,(-0.04168701+0.03584671j)
191,1264200000.0,(-0.04120636+0.03666687j)
192,1270400000.0,(-0.04042053+0.03715134j)
193,1276600000.0,(-0.0400238+0.03873444j)
194,1282800000.0,(-0.03947067+0.04006577j)
195,1289000000.0,(-0.03840256+0.04159927j)
196,1295200000.0,(-0.03668594+0.04318237j)
197,1301400000.0,(-0.03541946+0.04461288j)
198,1307600000.0,(-0.03373909+0.04592514j)
199,1313800000.0,(-0.03211594+0.04650116j)
200,1320000000.0,(-0.03119659+0.04745865j)
201,1326200000.0,(-0.02901077+0.04774857j)
202,1332400000.0,(-0.02762985+0.04832458j)
203,1338600000.0,(-0.02591705+0.04853058j)
204,1344800000.0,(-0.02462006+0.04880142j)
205,1351000000.0,(-0.0241127+0.04922485j)
206,1357200000.0,(-0.02263641+0.04970551j)
207,1363400000.0,(-0.02218628+0.05037308j)
208,1369600000.0,(-0.02109909+0.05132294j)
209,1375800000.0,(-0.02006531+0.05173683j)
210,1382000000.0,(-0.01759338+0.05284119j)
211,1388200000.0,(-0.01646805+0.05350494j)
212,1394400000.0,(-0.01457596+0.05335236j)
213,1400600000.0,(-0.01320648+0.05337143j)
214,1406800000.0,(-0.01235008+0.05283546j)
215,1413000000.0,(-0.01127815+0.05319977j)
216,1419200000.0,(-0.009914398+0.05358124j)
217,1425400000.0,(-0.009256363+0.05454826j)
218,1431600000.0,(-0.007614136+0.05474091j)
219,1437800000.0,(-0.006008148+0.05487251j)
220,1444000000.0,(-0.004199982+0.05545425j)
221,1450200000.0,(-0.00230217+0.05515862j)
222,1456400000.0,(-0.0008182526+0.05523491j)
223,1462600000.0,(0.00017738+0.05462265j)
224,1468800000.0,(0.00134659+0.05444336j)
225,1475000000.0,(0.00186539+0.05334091j)
226,1481200000.0,(0.00247955+0.05459595j)
227,1487400000.0,(0.0028286+0.05400467j)
228,1493600000.0,(0.00470161+0.05504036j)
229,1499800000.0,(0.00611687+0.05587387j)
230,1506000000.0,(0.00829315+0.05591202j)
231,1512200000.0,(0.0100441+0.05506897j)
232,1518400000.0,(0.01197433+0.05427551j)
233,1524600000.0,(0.01262665+0.05351639j)
234,1530800000.0,(0.01348114+0.05286407j)
235,1537000000.0,(0.01403427+0.05241776j)
236,1543200000.0,(0.01442719+0.05303955j)
237,1549400000.0,(0.01621246+0.05271912j)
238,1555600000.0,(0.01765442+0.05284882j)
239,1561800000.0,(0.01916122+0.05300903j)
240,1568000000.0,(0.02052307+0.05181885j)
241,1574200000.0,(0.02167511+0.05148315j)
242,1580400000.0,(0.02252197+0.05066299j)
243,1586600000.0,(0.02336502+0.05027008j)
244,1592800000.0,(0.02463913+0.05056381j)
245,1599000000.0,(0.02625656+0.04985046j)
246,1605200000.0,(0.02780914+0.04872894j)
247,1611400000.0,(0.02851105+0.04804993j)
248,1617600000.0,(0.02918243+0.04678345j)
249,1623800000.0,(0.02922058+0.0463562j)
250,1630000000.0,(0.02961731+0.04688263j)
251,1636200000.0,(0.03042603+0.04705048j)
252,1642400000.0,(0.03272629+0.04748535j)
253,1648600000.0,(0.03435135+0.04757309j)
254,1654800000.0,(0.03694153+0.04616928j)
255,1661000000.0,(0.03782272+0.04471588j)
256,1667200000.0,(0.03849792+0.04301453j)
257,1673400000.0,(0.03878784+0.04184341j)
258,1679600000.0,(0.03855515+0.04199982j)
259,1685800000.0,(0.03915024+0.04227829j)
260,1692000000.0,(0.04098511+0.04286957j)
261,1698200000.0,(0.04290009+0.04262543j)
262,1704400000.0,(0.04550934+0.04138947j)
263,1710600000.0,(0.04691696+0.0396843j)
264,1716800000.0,(0.04832458+0.03770828j)
265,1723000000.0,(0.04823303+0.03644562j)
266,1729200000.0,(0.04904175+0.03561401j)
267,1735400000.0,(0.04975128+0.03489304j)
268,1741600000.0,(0.0499115+0.03514099j)
269,1747800000.0,(0.05143356+0.03376389j)
270,1754000000.0,(0.05305481+0.03321457j)
271,1760200000.0,(0.05464554+0.03210068j)
272,1766400000.0,(0.05459213+0.03163528j)
273,1772600000.0,(0.05630875+0.03038025j)
274,1778800000.0,(0.05692291+0.02928162j)
275,1785000000.0,(0.05833817+0.02893829j)
276,1791200000.0,(0.0603447+0.02824783j)
277,1797400000.0,(0.06184387+0.02549362j)
278,1803600000.0,(0.06333542+0.02305984j)
279,1809800000.0,(0.06364822+0.02127838j)
280,1816000000.0,(0.06314087+0.01974106j)
281,1822200000.0,(0.06357574+0.0188446j)
282,1828400000.0,(0.06324005+0.01810837j)
283,1834600000.0,(0.06454468+0.01795578j)
284,1840800000.0,(0.06609726+0.01707077j)
285,1847000000.0,(0.06890106+0.01638412j)
286,1853200000.0,(0.06938553+0.01390076j)
287,1859400000.0,(0.07201767+0.01141357j)
288,1865600000.0,(0.07275391+0.00740814j)
289,1871800000.0,(0.07209396+0.00449753j)
290,1878000000.0,(0.07086945+0.00327301j)
291,1884200000.0,(0.07055664+0.00189972j)
292,1890400000.0,(0.07046127+0.00105667j)
293,1896600000.0,(0.07115936+0.00059891j)
294,1902800000.0,(0.07321167-7.629395e-05j)
295,1909000000.0,(0.0750351-0.002243042j)
296,1915200000.0,(0.07680893-0.004787445j)
297,1921400000.0,(0.07815552-0.008541107j)
298,1927600000.0,(0.07728958-0.01233292j)
299,1933800000.0,(0.07553101-0.01556396j)
300,1940000000.0,(0.0742569-0.01668549j)
301,1946200000.0,(0.07213974-0.01859665j)
302,1952400000.0,(0.07288742-0.01838303j)
303,1958600000.0,(0.07335663-0.01927185j)
304,1964800000.0,(0.07480621-0.02079773j)
305,1971000000.0,(0.07537842-0.02287292j)
306,1977200000.0,(0.0766449-0.02676773j)
307,1983400000.0,(0.07609177-0.02970886j)
308,1989600000.0,(0.07530975-0.03447723j)
309,1995800000.0,(0.07337952-0.03623962j)
310,2002000000.0,(0.07245636-0.03886414j)
311,2008200000.0,(0.07051849-0.04020691j)
312,2014400000.0,(0.07030487-0.04105377j)
313,2020600000.0,(0.06945801-0.04267502j)
314,2026800000.0,(0.06985092-0.04431152j)
315,2033000000.0,(0.06890869-0.04693604j)
316,2039200000.0,(0.06716919-0.04990387j)
317,2045400000.0,(0.06732559-0.05237198j)
318,2051600000.0,(0.06602097-0.05427551j)
319,2057800000.0,(0.06509399-0.05696487j)
320,2064000000.0,(0.06315994-0.06067276j)
321,2070200000.0,(0.06157684-0.063591j)
322,2076400000.0,(0.0583725-0.06667328j)
323,2082600000.0,(0.05475998-0.06734467j)
324,2088800000.0,(0.05208588-0.06752777j)
325,2095000000.0,(0.04976654-0.06632996j)
326,2101200000.0,(0.04941559-0.06663895j)
327,2107400000.0,(0.05044556-0.06649399j)
328,2113600000.0,(0.05052185-0.06921387j)
329,2119800000.0,(0.05042648-0.07420731j)
330,2126000000.0,(0.04870605-0.07798386j)
331,2132200000.0,(0.04374313-0.08153534j)
332,2138400000.0,(0.03836823-0.08317566j)
333,2144600000.0,(0.03353119-0.08263397j)
334,2150800000.0,(0.03100204-0.08117676j)
335,2157000000.0,(0.02942657-0.08076477j)
336,2163200000.0,(0.0302887-0.08098221j)
337,2169400000.0,(0.03087234-0.08198929j)
338,2175600000.0,(0.0286293-0.08623505j)
339,2181800000.0,(0.02584076-0.08846664j)
340,2188000000.0,(0.02236938-0.08974075j)
341,2194200000.0,(0.01728821-0.09050751j)
342,2200400000.0,(0.01475525-0.09034729j)
343,2206600000.0,(0.0111618-0.0909729j)
344,2212800000.0,(0.00891876-0.0905838j)
345,2219000000.0,(0.0054512-0.09108353j)
346,2225200000.0,(0.00333786-0.09033203j)
347,2231400000.0,(-0.0002784729-0.08919907j)
348,2237600000.0,(-0.002296448-0.08749008j)
349,2243800000.0,(-0.003692627-0.08739853j)
350,2250000000.0,(-0.004695892-0.08679581j)
351,2256200000.0,(-0.00553894-0.08706284j)
352,2262400000.0,(-0.006900787-0.08902359j)
353,2268600000.0,(-0.01116943-0.09257126j)
354,2274800000.0,(-0.01547623-0.09251404j)
355,2281000000.0,(-0.02036667-0.09144974j)
356,2287200000.0,(-0.02363586-0.08738327j)
357,2293400000.0,(-0.02623749-0.08419037j)
358,2299600000.0,(-0.02664185-0.08229446j)
359,2305800000.0,(-0.02629471-0.08122253j)
360,2312000000.0,(-0.02672958-0.08175278j)
361,2318200000.0,(-0.02811813-0.08307648j)
362,2324400000.0,(-0.03092957-0.08425522j)
363,2330600000.0,(-0.03619385-0.0842247j)
364,2336800000.0,(-0.04123306-0.08307648j)
365,2343000000.0,(-0.04560852-0.07939911j)
366,2349200000.0,(-0.04761887-0.07523346j)
367,2355400000.0,(-0.04736328-0.07038498j)
368,2361600000.0,(-0.04663849-0.06839752j)
369,2367800000.0,(-0.04456711-0.06779099j)
370,2374000000.0,(-0.04514313-0.06791687j)
371,2380200000.0,(-0.04560089-0.06909561j)
372,2386400000.0,(-0.04836273-0.07014465j)
373,2392600000.0,(-0.05080795-0.06987381j)
374,2398800000.0,(-0.05426025-0.06858826j)
375,2405000000.0,(-0.05682755-0.06601715j)
376,2411200000.0,(-0.05912018-0.06311035j)
377,2417400000.0,(-0.05912399-0.06047058j)
378,2423600000.0,(-0.0597229-0.05869675j)
379,2429800000.0,(-0.05989075-0.05657578j)
380,2436000000.0,(-0.06074142-0.05566788j)
381,2442200000.0,(-0.06017303-0.05692291j)
382,2448400000.0,(-0.06261826-0.05553818j)
383,2454600000.0,(-0.06412888-0.05527878j)
384,2460800000.0,(-0.06700516-0.05366898j)
385,2467000000.0,(-0.06821823-0.05133057j)
386,2473200000.0,(-0.07038879-0.04973221j)
387,2479400000.0,(-0.07146454-0.04698181j)
388,2485600000.0,(-0.07167435-0.04429245j)
389,2491800000.0,(-0.07217407-0.04264069j)
390,2498000000.0,(-0.07188034-0.04005051j)
391,2504200000.0,(-0.07151794-0.03911972j)
392,2510400000.0,(-0.07134628-0.03930664j)
393,2516600000.0,(-0.07254028-0.03886795j)
394,2522800000.0,(-0.0749588-0.03931046j)
395,2529000000.0,(-0.07571411-0.03839874j)
396,2535200000.0,(-0.0789566-0.03720093j)
397,2541400000.0,(-0.08081436-0.03429794j)
398,2547600000.0,(-0.08245468-0.03181839j)
399,2553800000.0,(-0.08329391-0.02894974j)
400,2560000000.0,(-0.08309937-0.02609634j)
401,2566200000.0,(-0.08227158-0.02373505j)
402,2572400000.0,(-0.08167648-0.02313995j)
403,2578600000.0,(-0.08275604-0.0226326j)
404,2584800000.0,(-0.08324051-0.02129745j)
405,2591000000.0,(-0.08568192-0.02014923j)
406,2597200000.0,(-0.08805084-0.0185585j)
407,2603400000.0,(-0.08903122-0.01364517j)
408,2609600000.0,(-0.08922195-0.01146317j)
409,2615800000.0,(-0.08916855-0.008335114j)
410,2622000000.0,(-0.08816147-0.006137848j)
411,2628200000.0,(-0.08752823-0.005249023j)
412,2634400000.0,(-0.0884819-0.004146576j)
413,2640600000.0,(-0.08750153-0.002922058j)
414,2646800000.0,(-0.08827209-0.001480103j)
415,2653000000.0,(-0.08795166-0.0003356934j)
416,2659200000.0,(-0.08810425+0.00137711j)
417,2665400000.0,(-0.0903244+0.00206757j)
418,2671600000.0,(-0.09079361+0.00401306j)
419,2677800000.0,(-0.09246826+0.00541687j)
420,2684000000.0,(-0.09421158+0.00886536j)
421,2690200000.0,(-0.09588623+0.01242065j)
422,2696400000.0,(-0.09573746+0.01625443j)
423,2702600000.0,(-0.09331512+0.02064514j)
424,2708800000.0,(-0.09126282+0.02332687j)
425,2715000000.0,(-0.0894928+0.02404785j)
426,2721200000.0,(-0.0883255+0.023983j)
427,2727400000.0,(-0.08802032+0.02347183j)
428,2733600000.0,(-0.0893898+0.0241394j)
429,2739800000.0,(-0.09120178+0.02617645j)
430,2746000000.0,(-0.09275818+0.03036499j)
431,2752200000.0,(-0.09275436+0.03484726j)
432,2758400000.0,(-0.09232712+0.03839111j)
433,2764600000.0,(-0.08911133+0.04141998j)
434,2770800000.0,(-0.0869751+0.04312134j)
435,2777000000.0,(-0.08489609+0.04307938j)
436,2783200000.0,(-0.08517075+0.04234695j)
437,2789400000.0,(-0.08673096+0.04250336j)
438,2795600000.0,(-0.08862305+0.0439415j)
439,2801800000.0,(-0.0891037+0.04629517j)
440,2808000000.0,(-0.09038925+0.05191422j)
441,2814200000.0,(-0.09017181+0.05487061j)
442,2820400000.0,(-0.08876038+0.05976486j)
443,2826600000.0,(-0.08617783+0.06222534j)
444,2832800000.0,(-0.083992+0.06314468j)
445,2839000000.0,(-0.08354568+0.0662117j)
446,2845200000.0,(-0.08209229+0.06855774j)
447,2851400000.0,(-0.0813446+0.07086182j)
448,2857600000.0,(-0.08104706+0.07203293j)
449,2863800000.0,(-0.07929611+0.07575226j)
450,2870000000.0,(-0.07809448+0.07812881j)
451,2876200000.0,(-0.07670212+0.08084106j)
452,2882400000.0,(-0.07635117+0.08341217j)
453,2888600000.0,(-0.07570648+0.08684921j)
454,2894800000.0,(-0.07363129+0.0897522j)
455,2901000000.0,(-0.07184601+0.09383011j)
456,2907200000.0,(-0.06961441+0.09496307j)
457,2913400000.0,(-0.0674057+0.09803009j)
458,2919600000.0,(-0.06237411+0.09967804j)
459,2925800000.0,(-0.06201935+0.1007614j)
460,2932000000.0,(-0.06137848+0.1026154j)
461,2938200000.0,(-0.06035233+0.1046104j)
462,2944400000.0,(-0.05907822+0.1081352j)
463,2950600000.0,(-0.05804825+0.1127319j)
464,2956800000.0,(-0.05601883+0.1204948j)
465,2963000000.0,(-0.04999924+0.1222649j)
466,2969200000.0,(-0.04386139+0.1262054j)
467,2975400000.0,(-0.03889465+0.1279297j)
468,2981600000.0,(-0.03286743+0.1264191j)
469,2987800000.0,(-0.02986908+0.1262894j)
470,2994000000.0,(-0.02878571+0.1244049j)
471,3000200000.0,(-0.02774048+0.127449j)
472,3006400000.0,(-0.02642059+0.1305695j)
473,3012600000.0,(-0.02487183+0.1339951j)
474,3018800000.0,(-0.01834869+0.1401062j)
475,3025000000.0,(-0.01289368+0.1442413j)
476,3031200000.0,(-0.003967285+0.143219j)
477,3037400000.0,(0.0033798+0.1420517j)
478,3043600000.0,(0.0068207+0.140625j)
479,3049800000.0,(0.0088959+0.1384659j)
480,3056000000.0,(0.0123978+0.1400146j)
481,3062200000.0,(0.0154419+0.1410141j)
482,3068400000.0,(0.0184937+0.1431351j)
483,3074600000.0,(0.024826+0.1443176j)
484,3080800000.0,(0.0312958+0.1455307j)
485,3087000000.0,(0.0367508+0.1458664j)
486,3093200000.0,(0.0419922+0.1456604j)
487,3099400000.0,(0.0483322+0.141098j)
488,3105600000.0,(0.0534515+0.1410446j)
489,3111800000.0,(0.0599289+0.1398468j)
490,3118000000.0,(0.0646439+0.1359863j)
491,3124200000.0,(0.071907+0.1328506j)
492,3130400000.0,(0.076088+0.1255035j)
493,3136600000.0,(0.07649231+0.121788j)
494,3142800000.0,(0.07447815+0.1195297j)
495,3149000000.0,(0.07532501+0.1197433j)
496,3155200000.0,(0.07762909+0.1231155j)
497,3161400000.0,(0.085701+0.127121j)
498,3167600000.0,(0.0943756+0.1265488j)
499,3173800000.0,(0.1049271+0.1183701j)
500,3180000000.0,(0.1113281+0.108696j)
501,3186200000.0,(0.113533+0.0983963j)
502,3192400000.0,(0.1091614+0.09142303j)
503,3198600000.0,(0.1040497+0.08733368j)
504,3204800000.0,(0.1024551+0.09021759j)
505,3211000000.0,(0.1042328+0.09407806j)
506,3217200000.0,(0.109642+0.09803772j)
507,3223400000.0,(0.1204071+0.09489441j)
508,3229600000.0,(0.1312485+0.0891418j)
509,3235800000.0,(0.136528+0.0777817j)
510,3242000000.0,(0.1362381+0.0661392j)
511,3248200000.0,(0.1323776+0.0586472j)
512,3254400000.0,(0.1278152+0.0559158j)
513,3260600000.0,(0.1237869+0.05500031j)
514,3266800000.0,(0.1234894+0.0559845j)
515,3273000000.0,(0.1287231+0.0569916j)
516,3279200000.0,(0.133667+0.0521011j)
517,3285400000.0,(0.137207+0.0463867j)
518,3291600000.0,(0.1375732+0.0397797j)
519,3297800000.0,(0.1365509+0.0360336j)
520,3304000000.0,(0.1362457+0.0316849j)
521,3310200000.0,(0.1363144+0.0310822j)
522,3316400000.0,(0.1380692+0.0293121j)
523,3322600000.0,(0.1404037+0.0244293j)
524,3328800000.0,(0.1428909+0.017662j)
525,3335000000.0,(0.1424484+0.0110855j)
526,3341200000.0,(0.1389465+0.0041656j)
527,3347400000.0,(0.1340256+0.0011139j)
528,3353600000.0,(0.1312943+0.0015488j)
529,3359800000.0,(0.1311798+0.0023041j)
530,3366000000.0,(0.1344604+0.0022583j)
531,3372200000.0,(0.138649-0.001205444j)
532,3378400000.0,(0.1446762-0.008338928j)
533,3384600000.0,(0.1451416-0.01843262j)
534,3390800000.0,(0.1399612-0.02780914j)
535,3397000000.0,(0.1316528-0.03160095j)
536,3403200000.0,(0.1264877-0.03278351j)
537,3409400000.0,(0.1212654-0.03004074j)
538,3415600000.0,(0.1211166-0.02623749j)
539,3421800000.0,(0.1250153-0.02433777j)
540,3428000000.0,(0.1294479-0.02735901j)
541,3434200000.0,(0.1344376-0.03376007j)
542,3440400000.0,(0.1359482-0.04113007j)
543,3446600000.0,(0.1316681-0.0512619j)
544,3452800000.0,(0.1248169-0.05680847j)
545,3459000000.0,(0.1179733-0.05988693j)
546,3465200000.0,(0.1132774-0.0568924j)
547,3471400000.0,(0.1132698-0.05773926j)
548,3477600000.0,(0.114254-0.05613327j)
549,3483800000.0,(0.1171188-0.05760193j)
550,3490000000.0,(0.1186333-0.06134796j)
551,3496200000.0,(0.1176262-0.06674576j)
552,3502400000.0,(0.1153259-0.07217026j)
553,3508600000.0,(0.1104355-0.07551193j)
554,3514800000.0,(0.1079903-0.07710266j)
555,3521000000.0,(0.1050491-0.07814407j)
556,3527200000.0,(0.1030464-0.08132553j)
557,3533400000.0,(0.1004257-0.08237457j)
558,3539600000.0,(0.0971489-0.08370209j)
559,3545800000.0,(0.09524536-0.0850296j)
560,3552000000.0,(0.09280014-0.08603668j)
561,3558200000.0,(0.09244156-0.0851326j)
562,3564400000.0,(0.09421158-0.08699036j)
563,3570600000.0,(0.09516144-0.08995819j)
564,3576800000.0,(0.09638214-0.0957489j)
565,3583000000.0,(0.09587479-0.1022415j)
566,3589200000.0,(0.08978653-0.1090431j)
567,3595400000.0,(0.08117676-0.1137924j)
568,3601600000.0,(0.07371521-0.1117859j)
569,3607800000.0,(0.06712723-0.1067772j)
570,3614000000.0,(0.0672493-0.1040802j)
571,3620200000.0,(0.06941605-0.1003571j)
572,3626400000.0,(0.07475662-0.1019173j)
573,3632600000.0,(0.07804108-0.1071701j)
574,3638800000.0,(0.07552719-0.1169128j)
575,3645000000.0,(0.0731964-0.1266327j)
576,3651200000.0,(0.0623627-0.1306229j)
577,3657400000.0,(0.0531235-0.130928j)
