,Freq (Hz),Complex (decimal)
214,1406800000.0,(-0.01054573+0.05767822j)
215,1413000000.0,(-0.009267807+0.0577507j)
216,1419200000.0,(-0.006633759+0.05702972j)
217,1425400000.0,(-0.005590439+0.05665588j)
218,1431600000.0,(-0.005144119+0.05622482j)
219,1437800000.0,(-0.004487991+0.05700111j)
220,1444000000.0,(-0.003700256+0.05755043j)
221,1450200000.0,(-0.001420975+0.05855751j)
222,1456400000.0,(0.00131607+0.05912781j)
223,1462600000.0,(0.00369644+0.0588913j)
224,1468800000.0,(0.0050354+0.05722809j)
225,1475000000.0,(0.00587082+0.05528259j)
226,1481200000.0,(0.00578499+0.05570984j)
227,1487400000.0,(0.00500107+0.05547142j)
228,1493600000.0,(0.00635338+0.05704117j)
229,1499800000.0,(0.00817871+0.05865097j)
230,1506000000.0,(0.01095963+0.05964279j)
231,1512200000.0,(0.01405334+0.05877304j)
232,1518400000.0,(0.01737595+0.05668259j)
233,1524600000.0,(0.01753998+0.05481339j)
234,1530800000.0,(0.01722717+0.05332184j)
235,1537000000.0,(0.01669693+0.05324936j)
236,1543200000.0,(0.01696014+0.0545578j)
237,1549400000.0,(0.01879883+0.05565643j)
238,1555600000.0,(0.02105713+0.05638123j)
239,1561800000.0,(0.02381897+0.05566788j)
240,1568000000.0,(0.02614212+0.05352402j)
241,1574200000.0,(0.02720642+0.05197906j)
242,1580400000.0,(0.02724075+0.05069733j)
243,1586600000.0,(0.02687454+0.05076981j)
244,1592800000.0,(0.02780151+0.05153275j)
245,1599000000.0,(0.02947998+0.05214691j)
246,1605200000.0,(0.03200531+0.05171585j)
247,1611400000.0,(0.03407288+0.04973602j)
248,1617600000.0,(0.03555298+0.04798126j)
249,1623800000.0,(0.03522491+0.04616547j)
250,1630000000.0,(0.03427887+0.04613495j)
251,1636200000.0,(0.03431702+0.04679871j)
252,1642400000.0,(0.03608322+0.04811478j)
253,1648600000.0,(0.03820038+0.04949188j)
254,1654800000.0,(0.04241562+0.04795837j)
255,1661000000.0,(0.04426575+0.04578781j)
256,1667200000.0,(0.04543304+0.04219437j)
257,1673400000.0,(0.04504776+0.0401535j)
258,1679600000.0,(0.04344177+0.04042053j)
259,1685800000.0,(0.04399109+0.04070282j)
260,1692000000.0,(0.04513168+0.04222107j)
261,1698200000.0,(0.04792404+0.04281235j)
262,1704400000.0,(0.05099106+0.04277802j)
263,1710600000.0,(0.05398178+0.03940201j)
264,1716800000.0,(0.05578613+0.03621292j)
265,1723000000.0,(0.05537415+0.03364563j)
266,1729200000.0,(0.05487823+0.0321579j)
267,1735400000.0,(0.0542984+0.03235245j)
268,1741600000.0,(0.05484009+0.0326767j)
269,1747800000.0,(0.05653+0.03250122j)
270,1754000000.0,(0.05953979+0.03225708j)
271,1760200000.0,(0.0618782+0.03040695j)
272,1766400000.0,(0.06258011+0.02813339j)
273,1772600000.0,(0.06316376+0.0258255j)
274,1778800000.0,(0.06287003+0.02430344j)
275,1785000000.0,(0.06346893+0.02447128j)
276,1791200000.0,(0.06476593+0.02425385j)
277,1797400000.0,(0.06679153+0.02257919j)
278,1803600000.0,(0.06982803+0.0201149j)
279,1809800000.0,(0.07138062+0.01689529j)
280,1816000000.0,(0.0705719+0.01394272j)
281,1822200000.0,(0.06981659+0.01174927j)
282,1828400000.0,(0.06848907+0.01102448j)
283,1834600000.0,(0.06853867+0.01112366j)
284,1840800000.0,(0.07009888+0.01134109j)
285,1847000000.0,(0.07323456+0.01128769j)
286,1853200000.0,(0.07560349+0.00909805j)
287,1859400000.0,(0.07902527+0.00447845j)
288,1865600000.0,(0.07969284-0.001060486j)
289,1871800000.0,(0.07651138-0.00528717j)
290,1878000000.0,(0.0749054-0.006492615j)
291,1884200000.0,(0.07300568-0.007331848j)
292,1890400000.0,(0.07278061-0.006046295j)
293,1896600000.0,(0.07455063-0.006175995j)
294,1902800000.0,(0.0776825-0.007316589j)
295,1909000000.0,(0.08039093-0.01116943j)
296,1915200000.0,(0.08158112-0.01543427j)
297,1921400000.0,(0.08138275-0.02045822j)
298,1927600000.0,(0.0784874-0.02423477j)
299,1933800000.0,(0.07569504-0.0263443j)
300,1940000000.0,(0.07406235-0.02639389j)
301,1946200000.0,(0.07299042-0.02736664j)
302,1952400000.0,(0.07467651-0.02793121j)
303,1958600000.0,(0.07546997-0.02965546j)
304,1964800000.0,(0.07689667-0.03340149j)
305,1971000000.0,(0.07567215-0.03594208j)
306,1977200000.0,(0.07471085-0.03959274j)
307,1983400000.0,(0.0730629-0.04154205j)
308,1989600000.0,(0.07149506-0.04499435j)
309,1995800000.0,(0.07096481-0.04647827j)
310,2002000000.0,(0.06993484-0.04812241j)
311,2008200000.0,(0.06814957-0.0512619j)
312,2014400000.0,(0.06778717-0.05394363j)
313,2020600000.0,(0.06524658-0.05539703j)
314,2026800000.0,(0.06266022-0.0567627j)
315,2033000000.0,(0.06200027-0.05736542j)
316,2039200000.0,(0.06067276-0.05907822j)
317,2045400000.0,(0.06026268-0.06129646j)
318,2051600000.0,(0.06062317-0.06357193j)
319,2057800000.0,(0.05876923-0.06692505j)
320,2064000000.0,(0.05693436-0.07185745j)
321,2070200000.0,(0.05306625-0.07475281j)
322,2076400000.0,(0.04779816-0.07658386j)
323,2082600000.0,(0.04360962-0.07530212j)
324,2088800000.0,(0.04096985-0.0740509j)
325,2095000000.0,(0.04103088-0.07234192j)
326,2101200000.0,(0.04131699-0.07328796j)
327,2107400000.0,(0.04265213-0.07397461j)
328,2113600000.0,(0.04182434-0.0779686j)
329,2119800000.0,(0.03868866-0.0825882j)
330,2126000000.0,(0.03493118-0.0862999j)
331,2132200000.0,(0.03007507-0.08638382j)
332,2138400000.0,(0.02552795-0.08613586j)
333,2144600000.0,(0.02166367-0.08448792j)
334,2150800000.0,(0.02188492-0.0843544j)
335,2157000000.0,(0.01927185-0.08406448j)
336,2163200000.0,(0.01992798-0.08543396j)
337,2169400000.0,(0.01856613-0.08695602j)
338,2175600000.0,(0.01464462-0.08860016j)
339,2181800000.0,(0.0124321-0.08990097j)
340,2188000000.0,(0.00875854-0.08898163j)
341,2194200000.0,(0.00569916-0.08889771j)
342,2200400000.0,(0.00453186-0.08961105j)
343,2206600000.0,(0.00093842-0.09014893j)
344,2212800000.0,(-0.002677917-0.09165573j)
345,2219000000.0,(-0.006900787-0.09134674j)
346,2225200000.0,(-0.01041031-0.08861923j)
347,2231400000.0,(-0.01293564-0.08600235j)
348,2237600000.0,(-0.01319122-0.08404541j)
349,2243800000.0,(-0.01285934-0.08301544j)
350,2250000000.0,(-0.0129776-0.08359528j)
351,2256200000.0,(-0.01421738-0.08488464j)
352,2262400000.0,(-0.01741028-0.08756256j)
353,2268600000.0,(-0.02281952-0.08848572j)
354,2274800000.0,(-0.02791977-0.08705139j)
355,2281000000.0,(-0.03194046-0.08433533j)
356,2287200000.0,(-0.03191376-0.07928085j)
357,2293400000.0,(-0.03340149-0.07762527j)
358,2299600000.0,(-0.03213501-0.0769577j)
359,2305800000.0,(-0.03285599-0.07688141j)
360,2312000000.0,(-0.03396225-0.07833862j)
361,2318200000.0,(-0.03656006-0.07914734j)
362,2324400000.0,(-0.03986359-0.07993317j)
363,2330600000.0,(-0.04473877-0.07713699j)
364,2336800000.0,(-0.04863739-0.0748291j)
365,2343000000.0,(-0.05106735-0.07128143j)
366,2349200000.0,(-0.0524559-0.06785965j)
367,2355400000.0,(-0.05159378-0.06474304j)
368,2361600000.0,(-0.05158615-0.06352234j)
369,2367800000.0,(-0.05088425-0.06225967j)
370,2374000000.0,(-0.05185699-0.06154633j)
371,2380200000.0,(-0.05145264-0.06100845j)
372,2386400000.0,(-0.05345154-0.06204224j)
373,2392600000.0,(-0.05537415-0.06269836j)
374,2398800000.0,(-0.05742264-0.06203079j)
375,2405000000.0,(-0.06023026-0.06072617j)
376,2411200000.0,(-0.06393814-0.05879211j)
377,2417400000.0,(-0.06469727-0.0548439j)
378,2423600000.0,(-0.06567764-0.05091095j)
379,2429800000.0,(-0.06475449-0.04898071j)
380,2436000000.0,(-0.06389236-0.04786301j)
381,2442200000.0,(-0.06301117-0.04880142j)
382,2448400000.0,(-0.06372452-0.04865646j)
383,2454600000.0,(-0.0669632-0.04951096j)
384,2460800000.0,(-0.07003403-0.04830551j)
385,2467000000.0,(-0.07250214-0.04592133j)
386,2473200000.0,(-0.07588959-0.04255676j)
387,2479400000.0,(-0.07439423-0.03876877j)
388,2485600000.0,(-0.07353973-0.03640366j)
389,2491800000.0,(-0.07350159-0.03490067j)
390,2498000000.0,(-0.07288742-0.03338242j)
391,2504200000.0,(-0.07218552-0.0340004j)
392,2510400000.0,(-0.07414627-0.03499985j)
393,2516600000.0,(-0.07653046-0.03396606j)
394,2522800000.0,(-0.07883835-0.03250885j)
395,2529000000.0,(-0.07907867-0.03071976j)
396,2535200000.0,(-0.08047867-0.02915955j)
397,2541400000.0,(-0.08227158-0.02658844j)
398,2547600000.0,(-0.08325577-0.02519608j)
399,2553800000.0,(-0.08397293-0.02336884j)
400,2560000000.0,(-0.08498001-0.02065659j)
401,2566200000.0,(-0.0850029-0.01768112j)
402,2572400000.0,(-0.08522797-0.01615143j)
403,2578600000.0,(-0.08532333-0.01439667j)
404,2584800000.0,(-0.08462524-0.01302719j)
405,2591000000.0,(-0.08607483-0.01157379j)
406,2597200000.0,(-0.08758163-0.01184082j)
407,2603400000.0,(-0.08967972-0.007854462j)
408,2609600000.0,(-0.09101105-0.006450653j)
409,2615800000.0,(-0.09135818-0.002246857j)
410,2622000000.0,(-0.09079361+0.00144577j)
411,2628200000.0,(-0.08982468+0.00437546j)
412,2634400000.0,(-0.08826447+0.00381088j)
413,2640600000.0,(-0.08689117+0.00472641j)
414,2646800000.0,(-0.08743668+0.0054512j)
415,2653000000.0,(-0.08816147+0.004879j)
416,2659200000.0,(-0.08982086+0.00607681j)
417,2665400000.0,(-0.0928688+0.008461j)
418,2671600000.0,(-0.09304047+0.01173401j)
419,2677800000.0,(-0.09431076+0.01554871j)
420,2684000000.0,(-0.09520721+0.01823044j)
421,2690200000.0,(-0.09409332+0.02122498j)
422,2696400000.0,(-0.09252167+0.02301788j)
423,2702600000.0,(-0.09225082+0.02641296j)
424,2708800000.0,(-0.09124374+0.02958298j)
425,2715000000.0,(-0.09090805+0.03083038j)
426,2721200000.0,(-0.08896637+0.03278351j)
427,2727400000.0,(-0.08877563+0.03298187j)
428,2733600000.0,(-0.08921432+0.03424072j)
429,2739800000.0,(-0.09056854+0.03601456j)
430,2746000000.0,(-0.09106064+0.03899002j)
431,2752200000.0,(-0.0917511+0.04160309j)
432,2758400000.0,(-0.09209442+0.04634857j)
433,2764600000.0,(-0.08934021+0.05110168j)
434,2770800000.0,(-0.08693695+0.05285645j)
435,2777000000.0,(-0.08459854+0.05421448j)
436,2783200000.0,(-0.08279037+0.05392456j)
437,2789400000.0,(-0.08342361+0.05307007j)
438,2795600000.0,(-0.0853157+0.05368423j)
439,2801800000.0,(-0.08792114+0.05598831j)
440,2808000000.0,(-0.08931351+0.05929565j)
441,2814200000.0,(-0.0899086+0.06583786j)
442,2820400000.0,(-0.08736801+0.07294083j)
443,2826600000.0,(-0.08305359+0.07562256j)
444,2832800000.0,(-0.0790596+0.07787704j)
445,2839000000.0,(-0.07760239+0.07853317j)
446,2845200000.0,(-0.07667542+0.07890701j)
447,2851400000.0,(-0.07564545+0.08107758j)
448,2857600000.0,(-0.07653046+0.08337021j)
449,2863800000.0,(-0.07644653+0.08750916j)
450,2870000000.0,(-0.07418442+0.09291458j)
451,2876200000.0,(-0.06504059+0.09833908j)
452,2882400000.0,(-0.06819916+0.09399033j)
453,2888600000.0,(-0.06679916+0.09832382j)
454,2894800000.0,(-0.06510925+0.1017494j)
455,2901000000.0,(-0.0629921+0.1042366j)
456,2907200000.0,(-0.06077194+0.1054993j)
457,2913400000.0,(-0.05911255+0.1105995j)
458,2919600000.0,(-0.05363846+0.1147156j)
459,2925800000.0,(-0.0507431+0.114151j)
460,2932000000.0,(-0.04904175+0.1162224j)
461,2938200000.0,(-0.04594803+0.1163597j)
462,2944400000.0,(-0.04409027+0.1190224j)
463,2950600000.0,(-0.04508209+0.1220398j)
464,2956800000.0,(-0.04277802+0.1295547j)
465,2963000000.0,(-0.03578186+0.1344986j)
466,2969200000.0,(-0.02791595+0.1390991j)
467,2975400000.0,(-0.01940918+0.1408539j)
468,2981600000.0,(-0.01309204+0.1366119j)
469,2987800000.0,(-0.008789063+0.1337967j)
470,2994000000.0,(-0.008010864+0.1306763j)
471,3000200000.0,(-0.00806427+0.132225j)
472,3006400000.0,(-0.008148193+0.1365891j)
473,3012600000.0,(-0.004768372+0.1418304j)
474,3018800000.0,(0.0020828+0.1476135j)
475,3025000000.0,(0.0113754+0.1512146j)
476,3031200000.0,(0.0221329+0.1473694j)
477,3037400000.0,(0.0282593+0.1430206j)
478,3043600000.0,(0.0312881+0.1382675j)
479,3049800000.0,(0.0334549+0.1362076j)
480,3056000000.0,(0.0364838+0.1368256j)
481,3062200000.0,(0.0387421+0.1327057j)
482,3068400000.0,(0.034584+0.144516j)
483,3074600000.0,(0.0471725+0.1440353j)
484,3080800000.0,(0.0560226+0.1415787j)
485,3087000000.0,(0.0634689+0.1382446j)
486,3093200000.0,(0.0664368+0.1363602j)
487,3099400000.0,(0.0692596+0.1312027j)
488,3105600000.0,(0.073616+0.1310577j)
489,3111800000.0,(0.0801773+0.1303253j)
490,3118000000.0,(0.0866852+0.1269455j)
491,3124200000.0,(0.0953064+0.1214828j)
492,3130400000.0,(0.09722137+0.1115646j)
493,3136600000.0,(0.09701538+0.1055908j)
494,3142800000.0,(0.09371185+0.1029663j)
495,3149000000.0,(0.09291077+0.1033478j)
496,3155200000.0,(0.09427643+0.1064987j)
497,3161400000.0,(0.1010208+0.109993j)
498,3167600000.0,(0.111496+0.1100006j)
499,3173800000.0,(0.1241837+0.1008453j)
500,3180000000.0,(0.1276169+0.0866928j)
501,3186200000.0,(0.1268234+0.0752182j)
502,3192400000.0,(0.1199722+0.06743622j)
503,3198600000.0,(0.1143188+0.06757355j)
504,3204800000.0,(0.1112518+0.07047272j)
505,3211000000.0,(0.1137619+0.07514954j)
506,3217200000.0,(0.1229401+0.07888794j)
507,3223400000.0,(0.1321259+0.0736313j)
508,3229600000.0,(0.1423874+0.064003j)
509,3235800000.0,(0.1440048+0.0503235j)
510,3242000000.0,(0.1394424+0.0383606j)
511,3248200000.0,(0.1279221+0.0310745j)
512,3254400000.0,(0.1240234+0.04411316j)
513,3260600000.0,(0.1258163+0.0402069j)
514,3266800000.0,(0.1272202+0.0400162j)
515,3273000000.0,(0.1337814+0.0398407j)
516,3279200000.0,(0.1388016+0.031868j)
517,3285400000.0,(0.1398849+0.0259705j)
518,3291600000.0,(0.1375351+0.0187454j)
519,3297800000.0,(0.1352844+0.015625j)
520,3304000000.0,(0.1331711+0.0132141j)
521,3310200000.0,(0.1357803+0.0146866j)
522,3316400000.0,(0.1374741+0.0125198j)
523,3322600000.0,(0.1415863+0.0062637j)
524,3328800000.0,(0.1421509-0.002029419j)
525,3335000000.0,(0.1404037-0.009803772j)
526,3341200000.0,(0.1334839-0.01605988j)
527,3347400000.0,(0.1277466-0.0157547j)
528,3353600000.0,(0.1245422-0.01442719j)
529,3359800000.0,(0.1265182-0.01205444j)
530,3366000000.0,(0.1297531-0.01296234j)
531,3372200000.0,(0.1359482-0.01798248j)
532,3378400000.0,(0.1398926-0.02597046j)
533,3384600000.0,(0.1378021-0.03694916j)
534,3390800000.0,(0.1306839-0.04467773j)
535,3397000000.0,(0.122139-0.04707336j)
536,3403200000.0,(0.1157494-0.04593277j)
537,3409400000.0,(0.1127815-0.04137039j)
538,3415600000.0,(0.1144142-0.03825378j)
539,3421800000.0,(0.1185074-0.0381546j)
540,3428000000.0,(0.1225052-0.04151154j)
541,3434200000.0,(0.1240234-0.04650116j)
542,3440400000.0,(0.123642-0.05607605j)
543,3446600000.0,(0.1181717-0.06049347j)
544,3452800000.0,(0.1144753-0.06272507j)
545,3459000000.0,(0.1112137-0.06769943j)
546,3465200000.0,(0.1070328-0.0661087j)
547,3471400000.0,(0.1062584-0.06766891j)
548,3477600000.0,(0.1075745-0.06856155j)
549,3483800000.0,(0.1073761-0.06954575j)
550,3490000000.0,(0.1088753-0.07519913j)
551,3496200000.0,(0.1070786-0.07939529j)
552,3502400000.0,(0.103878-0.08270645j)
553,3508600000.0,(0.1002769-0.08398819j)
554,3514800000.0,(0.09882355-0.08584213j)
555,3521000000.0,(0.096138-0.0891037j)
556,3527200000.0,(0.09451675-0.09108353j)
557,3533400000.0,(0.08985901-0.09444046j)
558,3539600000.0,(0.0850563-0.09404373j)
559,3545800000.0,(0.08414459-0.09366989j)
560,3552000000.0,(0.08112335-0.09354019j)
561,3558200000.0,(0.08181-0.09224319j)
562,3564400000.0,(0.08492661-0.0945015j)
563,3570600000.0,(0.08641815-0.09974289j)
564,3576800000.0,(0.08736801-0.1066818j)
565,3583000000.0,(0.08402634-0.1140785j)
566,3589200000.0,(0.07403946-0.1191139j)
567,3595400000.0,(0.06633759-0.1191559j)
568,3601600000.0,(0.06119156-0.1167946j)
569,3607800000.0,(0.05643845-0.110981j)
570,3614000000.0,(0.05657959-0.1086121j)
571,3620200000.0,(0.06004333-0.1067047j)
572,3626400000.0,(0.06197357-0.1084824j)
573,3632600000.0,(0.06843185-0.1183624j)
574,3638800000.0,(0.0641632-0.1270447j)
575,3645000000.0,(0.0569229-0.1326523j)
576,3651200000.0,(0.0474396-0.1362381j)
577,3657400000.0,(0.0401535-0.1353302j)
