,Freq (Hz),Complex (decimal)
197,1301400000.0,(-0.04102516+0.0563488j)
198,1307600000.0,(-0.02814865+0.05608749j)
199,1313800000.0,(-0.02260971+0.04896927j)
200,1320000000.0,(-0.02327728+0.04323959j)
201,1326200000.0,(-0.02603531+0.03980255j)
202,1332400000.0,(-0.03036118+0.03985596j)
203,1338600000.0,(-0.03509903+0.04378128j)
204,1344800000.0,(-0.03524017+0.05377579j)
205,1351000000.0,(-0.02672195+0.0610466j)
206,1357200000.0,(-0.01597595+0.05863571j)
207,1363400000.0,(-0.01281357+0.05163956j)
208,1369600000.0,(-0.01390457+0.04643059j)
209,1375800000.0,(-0.01769638+0.04407501j)
210,1382000000.0,(-0.02059555+0.04485703j)
211,1388200000.0,(-0.02531052+0.04954147j)
212,1394400000.0,(-0.02443695+0.05804825j)
213,1400600000.0,(-0.01564026+0.06423187j)
214,1406800000.0,(-0.004707336+0.06049347j)
215,1413000000.0,(-0.002220154+0.05324364j)
216,1419200000.0,(-0.003494263+0.04805756j)
217,1425400000.0,(-0.007436752+0.04647446j)
218,1431600000.0,(-0.01121902+0.04727936j)
219,1437800000.0,(-0.0142498+0.05216026j)
220,1444000000.0,(-0.01291466+0.06038857j)
221,1450200000.0,(-0.003276825+0.06609344j)
222,1456400000.0,(0.00721359+0.06181335j)
223,1462600000.0,(0.00876236+0.05368423j)
224,1468800000.0,(0.0062294+0.04792786j)
225,1475000000.0,(0.00187302+0.04590988j)
226,1481200000.0,(-0.002319336+0.04828835j)
227,1487400000.0,(-0.005281448+0.05210495j)
228,1493600000.0,(-0.004009247+0.06035995j)
229,1499800000.0,(0.00550461+0.06632614j)
230,1506000000.0,(0.01586533+0.06269073j)
231,1512200000.0,(0.01911545+0.05356979j)
232,1518400000.0,(0.01667404+0.04821396j)
233,1524600000.0,(0.01209831+0.04562569j)
234,1530800000.0,(0.00806427+0.0476799j)
235,1537000000.0,(0.00615501+0.05196381j)
236,1543200000.0,(0.00770569+0.05904388j)
237,1549400000.0,(0.0165329+0.06249237j)
238,1555600000.0,(0.02617645+0.05875397j)
239,1561800000.0,(0.02770996+0.05054855j)
240,1568000000.0,(0.02489471+0.04502487j)
241,1574200000.0,(0.02074242+0.04424858j)
242,1580400000.0,(0.01758385+0.04594421j)
243,1586600000.0,(0.01585388+0.05053711j)
244,1592800000.0,(0.01924133+0.05625916j)
245,1599000000.0,(0.02744293+0.05924988j)
246,1605200000.0,(0.03596497+0.05298615j)
247,1611400000.0,(0.03636932+0.04454041j)
248,1617600000.0,(0.03268433+0.03973389j)
249,1623800000.0,(0.02772522+0.03955078j)
250,1630000000.0,(0.02410889+0.04242706j)
251,1636200000.0,(0.02306366+0.04711151j)
252,1642400000.0,(0.02701187+0.05397034j)
253,1648600000.0,(0.03462982+0.05731964j)
254,1654800000.0,(0.04494095+0.05093384j)
255,1661000000.0,(0.04595566+0.04177856j)
256,1667200000.0,(0.04131699+0.03636932j)
257,1673400000.0,(0.03676605+0.03530502j)
258,1679600000.0,(0.0328598+0.03818893j)
259,1685800000.0,(0.0320549+0.0429039j)
260,1692000000.0,(0.03554916+0.04882813j)
261,1698200000.0,(0.04380417+0.05179214j)
262,1704400000.0,(0.05345154+0.04644394j)
263,1710600000.0,(0.05573273+0.03642654j)
264,1716800000.0,(0.05142593+0.03024673j)
265,1723000000.0,(0.04573822+0.02968597j)
266,1729200000.0,(0.04280853+0.0322876j)
267,1735400000.0,(0.04268646+0.03673553j)
268,1741600000.0,(0.04596329+0.04130936j)
269,1747800000.0,(0.05379868+0.04244614j)
270,1754000000.0,(0.06198502+0.03720093j)
271,1760200000.0,(0.06268692+0.02902222j)
272,1766400000.0,(0.05740356+0.02332306j)
273,1772600000.0,(0.05311966+0.02299118j)
274,1778800000.0,(0.05029297+0.02602768j)
275,1785000000.0,(0.05079269+0.03070831j)
276,1791200000.0,(0.05592728+0.03491211j)
277,1797400000.0,(0.06469727+0.03478241j)
278,1803600000.0,(0.07244492+0.02667999j)
279,1809800000.0,(0.07168198+0.01580048j)
280,1816000000.0,(0.06442261+0.01103592j)
281,1822200000.0,(0.05944824+0.01158142j)
282,1828400000.0,(0.05587006+0.01534653j)
283,1834600000.0,(0.05701447+0.02033234j)
284,1840800000.0,(0.06206894+0.02427673j)
285,1847000000.0,(0.07117081+0.02521515j)
286,1853200000.0,(0.07969284+0.01728058j)
287,1859400000.0,(0.080616+0.0050621j)
288,1865600000.0,(0.07369232-0.001594543j)
289,1871800000.0,(0.06654358-0.001880646j)
290,1878000000.0,(0.06322098+0.00220871j)
291,1884200000.0,(0.06348419+0.00608063j)
292,1890400000.0,(0.06824875+0.00944138j)
293,1896600000.0,(0.07560349+0.00888062j)
294,1902800000.0,(0.08269882+0.00215149j)
295,1909000000.0,(0.08323669-0.007610321j)
296,1915200000.0,(0.07728958-0.01406097j)
297,1921400000.0,(0.07194138-0.01510239j)
298,1927600000.0,(0.06878662-0.01265335j)
299,1933800000.0,(0.06906509-0.01034927j)
300,1940000000.0,(0.07325363-0.00806427j)
301,1946200000.0,(0.07897949-0.01161575j)
302,1952400000.0,(0.08298492-0.01815796j)
303,1958600000.0,(0.0798111-0.0267334j)
304,1964800000.0,(0.07379913-0.0300293j)
305,1971000000.0,(0.06912994-0.0290184j)
306,1977200000.0,(0.06795883-0.02632904j)
307,1983400000.0,(0.06988144-0.02401352j)
308,1989600000.0,(0.0748291-0.02539825j)
309,1995800000.0,(0.08077621-0.02945709j)
310,2002000000.0,(0.08239746-0.0394783j)
311,2008200000.0,(0.07627869-0.04771423j)
312,2014400000.0,(0.06735611-0.05029678j)
313,2020600000.0,(0.06190109-0.04712296j)
314,2026800000.0,(0.0608654-0.04332542j)
315,2033000000.0,(0.06390381-0.04040909j)
316,2039200000.0,(0.06814575-0.0406723j)
317,2045400000.0,(0.07407379-0.04563141j)
318,2051600000.0,(0.07666779-0.05497742j)
319,2057800000.0,(0.07076263-0.06596375j)
320,2064000000.0,(0.05991745-0.07076645j)
321,2070200000.0,(0.05326462-0.06708145j)
322,2076400000.0,(0.05029297-0.06369781j)
323,2082600000.0,(0.05064774-0.05987549j)
324,2088800000.0,(0.05429077-0.05937195j)
325,2095000000.0,(0.05773926-0.06200409j)
326,2101200000.0,(0.05854797-0.07037354j)
327,2107400000.0,(0.05464172-0.07526398j)
328,2113600000.0,(0.04745102-0.07872009j)
329,2119800000.0,(0.04169464-0.07760239j)
330,2126000000.0,(0.03956604-0.0753212j)
331,2132200000.0,(0.03989792-0.0736084j)
332,2138400000.0,(0.04104614-0.07489014j)
333,2144600000.0,(0.04133224-0.07890701j)
334,2150800000.0,(0.03972244-0.08558273j)
335,2157000000.0,(0.03141403-0.09053421j)
336,2163200000.0,(0.02528381-0.08905792j)
337,2169400000.0,(0.02203751-0.08448029j)
338,2175600000.0,(0.02019501-0.08162308j)
339,2181800000.0,(0.02232361-0.07978439j)
340,2188000000.0,(0.02486801-0.08169556j)
341,2194200000.0,(0.0259552-0.08690643j)
342,2200400000.0,(0.02350235-0.09482574j)
343,2206600000.0,(0.01355362-0.1007309j)
344,2212800000.0,(0.00273514-0.0990715j)
345,2219000000.0,(-0.003582001-0.09133911j)
346,2225200000.0,(-0.003479004-0.08423615j)
347,2231400000.0,(-0.0009803772-0.08145905j)
348,2237600000.0,(0.00218201-0.08169174j)
349,2243800000.0,(0.00378799-0.08520889j)
350,2250000000.0,(0.00360489-0.09180069j)
351,2256200000.0,(-0.003417969-0.09677124j)
352,2262400000.0,(-0.01369858-0.09665298j)
353,2268600000.0,(-0.02116776-0.09140778j)
354,2274800000.0,(-0.02236176-0.08604431j)
355,2281000000.0,(-0.02102661-0.0820961j)
356,2287200000.0,(-0.01822281-0.08151627j)
357,2293400000.0,(-0.01779556-0.0842247j)
358,2299600000.0,(-0.02108765-0.08875275j)
359,2305800000.0,(-0.02687073-0.08982086j)
360,2312000000.0,(-0.03395081-0.08808899j)
361,2318200000.0,(-0.03718185-0.08323669j)
362,2324400000.0,(-0.0366745-0.07767868j)
363,2330600000.0,(-0.03581619-0.07607269j)
364,2336800000.0,(-0.03491592-0.07686996j)
365,2343000000.0,(-0.037117-0.07986832j)
366,2349200000.0,(-0.04287338-0.08152008j)
367,2355400000.0,(-0.04979706-0.07933807j)
368,2361600000.0,(-0.05373383-0.0726738j)
369,2367800000.0,(-0.0519104-0.0644722j)
370,2374000000.0,(-0.04853439-0.06095123j)
371,2380200000.0,(-0.04420471-0.06178284j)
372,2386400000.0,(-0.04262543-0.06477737j)
373,2392600000.0,(-0.04336929-0.06977463j)
374,2398800000.0,(-0.0484314-0.07510376j)
375,2405000000.0,(-0.0580368-0.07516479j)
376,2411200000.0,(-0.06713867-0.06773376j)
377,2417400000.0,(-0.06723404-0.05660629j)
378,2423600000.0,(-0.06302643-0.05079651j)
379,2429800000.0,(-0.05780029-0.05006409j)
380,2436000000.0,(-0.05479813-0.05202103j)
381,2442200000.0,(-0.05297089-0.05766296j)
382,2448400000.0,(-0.05862808-0.06162262j)
383,2454600000.0,(-0.06586456-0.06353378j)
384,2460800000.0,(-0.07466888-0.05751038j)
385,2467000000.0,(-0.07601166-0.04880905j)
386,2473200000.0,(-0.07418823-0.0419426j)
387,2479400000.0,(-0.0686264-0.03989792j)
388,2485600000.0,(-0.0653801-0.04097366j)
389,2491800000.0,(-0.06555557-0.0443573j)
390,2498000000.0,(-0.0687294-0.04651642j)
391,2504200000.0,(-0.07327271-0.04679489j)
392,2510400000.0,(-0.07931519-0.04272461j)
393,2516600000.0,(-0.07991791-0.03554916j)
394,2522800000.0,(-0.07765198-0.03214264j)
395,2529000000.0,(-0.07390213-0.03126144j)
396,2535200000.0,(-0.07260132-0.03347015j)
397,2541400000.0,(-0.07381058-0.0357933j)
398,2547600000.0,(-0.07925034-0.03812027j)
399,2553800000.0,(-0.08551025-0.03569031j)
400,2560000000.0,(-0.09028625-0.02832031j)
401,2566200000.0,(-0.08863068-0.01899338j)
402,2572400000.0,(-0.08374786-0.0159111j)
403,2578600000.0,(-0.07930756-0.01609039j)
404,2584800000.0,(-0.07704926-0.0184021j)
405,2591000000.0,(-0.07873535-0.02256393j)
406,2597200000.0,(-0.08403397-0.02472687j)
407,2603400000.0,(-0.09187317-0.02182007j)
408,2609600000.0,(-0.0970726-0.01431656j)
409,2615800000.0,(-0.09573364-0.004074097j)
410,2622000000.0,(-0.08909607+0.00149155j)
411,2628200000.0,(-0.0838356+3.81e-06j)
412,2634400000.0,(-0.08145142-0.002246857j)
413,2640600000.0,(-0.08134842-0.006362915j)
414,2646800000.0,(-0.08546829-0.008281708j)
415,2653000000.0,(-0.09123611-0.007564545j)
416,2659200000.0,(-0.09579849-0.001701355j)
417,2665400000.0,(-0.09766769+0.00616074j)
418,2671600000.0,(-0.09246445+0.01116943j)
419,2677800000.0,(-0.08823776+0.01217651j)
420,2684000000.0,(-0.08749008+0.010849j)
421,2690200000.0,(-0.08925247+0.00777054j)
422,2696400000.0,(-0.09352493+0.0090332j)
423,2702600000.0,(-0.09785843+0.01398468j)
424,2708800000.0,(-0.1002045+0.02202606j)
425,2715000000.0,(-0.09479904+0.03053284j)
426,2721200000.0,(-0.08815002+0.03139877j)
427,2727400000.0,(-0.08325195+0.02810287j)
428,2733600000.0,(-0.08241653+0.02533722j)
429,2739800000.0,(-0.08551025+0.02168655j)
430,2746000000.0,(-0.0908165+0.02337646j)
431,2752200000.0,(-0.09707642+0.02784348j)
432,2758400000.0,(-0.1008034+0.03779602j)
433,2764600000.0,(-0.09474182+0.047966j)
434,2770800000.0,(-0.08526611+0.05027008j)
435,2777000000.0,(-0.07927322+0.04745102j)
436,2783200000.0,(-0.07836533+0.04180145j)
437,2789400000.0,(-0.0812645+0.03817368j)
438,2795600000.0,(-0.08699799+0.03690338j)
439,2801800000.0,(-0.09320831+0.03942108j)
440,2808000000.0,(-0.09883499+0.04981232j)
441,2814200000.0,(-0.09716034+0.06108093j)
442,2820400000.0,(-0.08795547+0.06909561j)
443,2826600000.0,(-0.07951355+0.06715012j)
444,2832800000.0,(-0.0766716+0.06373215j)
445,2839000000.0,(-0.07761383+0.06032562j)
446,2845200000.0,(-0.08227539+0.06044006j)
447,2851400000.0,(-0.08680344+0.06463242j)
448,2857600000.0,(-0.08987808+0.07200241j)
449,2863800000.0,(-0.08551407+0.08262253j)
450,2870000000.0,(-0.07796097+0.08692551j)
451,2876200000.0,(-0.07038879+0.08675766j)
452,2882400000.0,(-0.06810379+0.08268738j)
453,2888600000.0,(-0.07039642+0.08007431j)
454,2894800000.0,(-0.0741806+0.08277893j)
455,2901000000.0,(-0.07825851+0.08824158j)
456,2907200000.0,(-0.07862854+0.09634781j)
457,2913400000.0,(-0.0722084+0.1065025j)
458,2919600000.0,(-0.06026459+0.1096458j)
459,2925800000.0,(-0.05418396+0.1049576j)
460,2932000000.0,(-0.05246735+0.09985352j)
461,2938200000.0,(-0.05477524+0.0979805j)
462,2944400000.0,(-0.05968857+0.09983826j)
463,2950600000.0,(-0.06490326+0.1069717j)
464,2956800000.0,(-0.06534195+0.1206589j)
465,2963000000.0,(-0.05426788+0.1327667j)
466,2969200000.0,(-0.0400238+0.1359634j)
467,2975400000.0,(-0.02854919+0.1316528j)
468,2981600000.0,(-0.02510834+0.1218872j)
469,2987800000.0,(-0.02566528+0.1179848j)
470,2994000000.0,(-0.03047943+0.1165619j)
471,3000200000.0,(-0.03525162+0.1231728j)
472,3006400000.0,(-0.03684235+0.1327972j)
473,3012600000.0,(-0.02731323+0.1442795j)
474,3018800000.0,(-0.01399994+0.1505661j)
475,3025000000.0,(-0.002792358+0.1473389j)
476,3031200000.0,(0.0050964+0.1379852j)
477,3037400000.0,(0.0050964+0.1323318j)
478,3043600000.0,(0.0031281+0.1317062j)
479,3049800000.0,(0.0003738+0.1367111j)
480,3056000000.0,(0.0049057+0.1438141j)
481,3062200000.0,(0.0128708+0.1514816j)
482,3068400000.0,(0.0235748+0.1528397j)
483,3074600000.0,(0.0352936+0.1458588j)
484,3080800000.0,(0.03862+0.1385727j)
485,3087000000.0,(0.0390549+0.1356583j)
486,3093200000.0,(0.036644+0.1368637j)
487,3099400000.0,(0.0383606+0.138855j)
488,3105600000.0,(0.0441971+0.148262j)
489,3111800000.0,(0.0595932+0.151207j)
490,3118000000.0,(0.0742798+0.1433029j)
491,3124200000.0,(0.0832062+0.1303787j)
492,3130400000.0,(0.08139801+0.1170425j)
493,3136600000.0,(0.07533264+0.1121674j)
494,3142800000.0,(0.06772614+0.1136322j)
495,3149000000.0,(0.06622314+0.1193619j)
496,3155200000.0,(0.0707092+0.1290894j)
497,3161400000.0,(0.0836258+0.1375351j)
498,3167600000.0,(0.1037827+0.1332474j)
499,3173800000.0,(0.1172485+0.1165009j)
500,3180000000.0,(0.116333+0.09832764j)
501,3186200000.0,(0.1096039+0.0892868j)
502,3192400000.0,(0.1008301+0.08522797j)
503,3198600000.0,(0.09594727+0.08938599j)
504,3204800000.0,(0.09737396+0.09709167j)
505,3211000000.0,(0.1061249+0.1037292j)
506,3217200000.0,(0.1195526+0.1036987j)
507,3223400000.0,(0.132103+0.0918732j)
508,3229600000.0,(0.1358643+0.0784378j)
509,3235800000.0,(0.1319046+0.0684967j)
510,3242000000.0,(0.1278458+0.0637817j)
511,3248200000.0,(0.1234131+0.06222534j)
512,3254400000.0,(0.1240921+0.06283569j)
513,3260600000.0,(0.1281204+0.0629883j)
514,3266800000.0,(0.1329956+0.0584412j)
515,3273000000.0,(0.1372757+0.0513458j)
516,3279200000.0,(0.1359024+0.0433807j)
517,3285400000.0,(0.1320572+0.0386353j)
518,3291600000.0,(0.1308365+0.0366135j)
519,3297800000.0,(0.1287079+0.0389481j)
520,3304000000.0,(0.1324997+0.0393295j)
521,3310200000.0,(0.1428909+0.0391769j)
522,3316400000.0,(0.1459351+0.0304031j)
523,3322600000.0,(0.1486969+0.0181351j)
524,3328800000.0,(0.14431+0.0082321j)
525,3335000000.0,(0.136673+0.0045624j)
526,3341200000.0,(0.1302414+0.0026169j)
527,3347400000.0,(0.1271362+0.0063019j)
528,3353600000.0,(0.1298447+0.0088882j)
529,3359800000.0,(0.1350632+0.009758j)
530,3366000000.0,(0.1430511+0.0046692j)
531,3372200000.0,(0.146347-0.007514954j)
532,3378400000.0,(0.1453781-0.01761627j)
533,3384600000.0,(0.1385727-0.02452087j)
534,3390800000.0,(0.1306992-0.02719116j)
535,3397000000.0,(0.1276321-0.02623749j)
536,3403200000.0,(0.1265488-0.02519226j)
537,3409400000.0,(0.1264572-0.02449036j)
538,3415600000.0,(0.1289902-0.02640533j)
539,3421800000.0,(0.1313629-0.03115845j)
540,3428000000.0,(0.1298294-0.03620911j)
541,3434200000.0,(0.127739-0.03998566j)
542,3440400000.0,(0.1276398-0.04315186j)
543,3446600000.0,(0.1257248-0.04619598j)
544,3452800000.0,(0.1248474-0.0487442j)
545,3459000000.0,(0.1243362-0.05419159j)
546,3465200000.0,(0.1213837-0.05875397j)
547,3471400000.0,(0.1169052-0.06442642j)
548,3477600000.0,(0.1129341-0.06443024j)
549,3483800000.0,(0.1106644-0.0638237j)
550,3490000000.0,(0.1106758-0.06127548j)
551,3496200000.0,(0.1125298-0.06213379j)
552,3502400000.0,(0.1157532-0.06480789j)
553,3508600000.0,(0.1162033-0.07175446j)
554,3514800000.0,(0.1159821-0.0787735j)
555,3521000000.0,(0.107872-0.08584595j)
556,3527200000.0,(0.1014404-0.08749008j)
557,3533400000.0,(0.0927887-0.08592224j)
558,3539600000.0,(0.08914566-0.08241653j)
559,3545800000.0,(0.09143066-0.07851791j)
560,3552000000.0,(0.09453201-0.07938385j)
561,3558200000.0,(0.09779358-0.08099747j)
562,3564400000.0,(0.1016808-0.08852386j)
563,3570600000.0,(0.0996666-0.09720612j)
564,3576800000.0,(0.09487152-0.1038666j)
565,3583000000.0,(0.08895111-0.1075401j)
566,3589200000.0,(0.08205795-0.1062546j)
567,3595400000.0,(0.07824707-0.1058121j)
568,3601600000.0,(0.07668686-0.1055679j)
569,3607800000.0,(0.07486725-0.1053658j)
570,3614000000.0,(0.0738678-0.1068382j)
571,3620200000.0,(0.07296371-0.1069908j)
572,3626400000.0,(0.07244873-0.1098251j)
573,3632600000.0,(0.07095337-0.1124153j)
574,3638800000.0,(0.06900406-0.114521j)
575,3645000000.0,(0.06877899-0.1197243j)
576,3651200000.0,(0.06513214-0.1233826j)
577,3657400000.0,(0.0601044-0.1285324j)
